trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
269484032,4050025,3233808384,9871240,-6.563701e-02,-2.792169e-02,1.530181e-06,1.566728e-06,3.689531e-04,2.202661e-03
269746176,4050242,3236954112,9880967,-6.559521e-02,-2.784689e-02,1.428520e-06,1.385074e-06,3.444409e-04,1.947274e-03
270008320,4050420,3240099840,9890616,-6.561823e-02,-2.790137e-02,1.484083e-06,1.516273e-06,3.578380e-04,2.131726e-03
270270464,4050436,3243245568,9900190,-6.559350e-02,-2.797572e-02,1.424427e-06,1.704904e-06,3.434539e-04,2.396923e-03
270532608,4050524,3246391296,9909754,-6.561878e-02,-2.797396e-02,1.485427e-06,1.700320e-06,3.581620e-04,2.390478e-03
270794752,4050548,3249537024,9919430,-6.552443e-02,-2.794029e-02,1.264335e-06,1.613638e-06,3.048530e-04,2.268611e-03
271056896,4050581,3252682752,9929128,-6.560460e-02,-2.793175e-02,1.451049e-06,1.592009e-06,3.498729e-04,2.238203e-03
271319040,4051129,3255828480,9938549,-6.566500e-02,-2.795966e-02,1.600217e-06,1.663218e-06,3.858399e-04,2.338317e-03
271581184,4051151,3258974208,9948224,-6.561475e-02,-2.790186e-02,1.475600e-06,1.517480e-06,3.557925e-04,2.133423e-03
271843328,4051211,3262119936,9957743,-6.565219e-02,-2.793949e-02,1.567978e-06,1.611613e-06,3.780665e-04,2.265765e-03
272105472,4051243,3265265664,9967559,-6.574862e-02,-2.795640e-02,1.818782e-06,1.654826e-06,4.385396e-04,2.326518e-03
272367616,4051264,3268411392,9977377,-6.584812e-02,-2.791913e-02,2.097043e-06,1.560332e-06,5.056333e-04,2.193669e-03
272629760,4051354,3271557120,9986976,-6.581764e-02,-2.788612e-02,2.009694e-06,1.478959e-06,4.845719e-04,2.079267e-03
272891904,4051389,3274702848,9996708,-6.583771e-02,-2.793581e-02,2.067006e-06,1.602268e-06,4.983908e-04,2.252626e-03
273154048,4051444,3277848576,10006281,-6.583156e-02,-2.803041e-02,2.049370e-06,1.850718e-06,4.941383e-04,2.601921e-03
273416192,4051455,3280994304,10016007,-6.580053e-02,-2.804907e-02,1.961485e-06,1.901831e-06,4.729479e-04,2.673782e-03
273678336,4051468,3284140032,10025331,-6.567776e-02,-2.794576e-02,1.632670e-06,1.627557e-06,3.936648e-04,2.288180e-03
273940480,4051547,3287285760,10034890,-6.572209e-02,-2.779912e-02,1.747924e-06,1.274905e-06,4.214545e-04,1.792387e-03
274202624,4051615,3290431488,10044646,-6.570231e-02,-2.776224e-02,1.696010e-06,1.192985e-06,4.089371e-04,1.677215e-03
274464768,4051640,3293577216,10054321,-6.566064e-02,-2.787015e-02,1.589209e-06,1.440357e-06,3.831856e-04,2.024996e-03
274726912,4051677,3296722944,10064058,-6.560315e-02,-2.777582e-02,1.447569e-06,1.222840e-06,3.490338e-04,1.719188e-03
274989056,4051704,3299868672,10073498,-6.565899e-02,-2.794533e-02,1.585060e-06,1.626469e-06,3.821853e-04,2.286650e-03
275251200,4051711,3303014400,10083262,-6.576529e-02,-2.797459e-02,1.864014e-06,1.701948e-06,4.494460e-04,2.392766e-03
275513344,4051722,3306160128,10092656,-6.577453e-02,-2.788958e-02,1.889327e-06,1.487371e-06,4.555492e-04,2.091092e-03
275775488,4051780,3309305856,10102256,-6.584942e-02,-2.808838e-02,2.100800e-06,2.011797e-06,5.065390e-04,2.828382e-03
276037632,4051833,3312451584,10111671,-6.591280e-02,-2.800149e-02,2.288551e-06,1.772859e-06,5.518090e-04,2.492461e-03
276299776,4051840,3315597312,10121255,-6.583856e-02,-2.789311e-02,2.069449e-06,1.495988e-06,4.989799e-04,2.103208e-03
276561920,4051884,3318743040,10130874,-6.588250e-02,-2.793948e-02,2.197789e-06,1.611571e-06,5.299248e-04,2.265705e-03
276824064,4051995,3321888768,10140530,-6.603520e-02,-2.804426e-02,2.673859e-06,1.888589e-06,6.447135e-04,2.655165e-03
277086208,4052175,3325034496,10150048,-6.607085e-02,-2.804195e-02,2.791747e-06,1.882257e-06,6.731384e-04,2.646262e-03
277348352,4052187,3328180224,10159699,-6.602338e-02,-2.792836e-02,2.635353e-06,1.583470e-06,6.354291e-04,2.226199e-03
277610496,4052209,3331325952,10169335,-6.604329e-02,-2.791320e-02,2.700386e-06,1.545537e-06,6.511096e-04,2.172869e-03
277872640,4052228,3334471680,10178838,-6.596894e-02,-2.781065e-02,2.461560e-06,1.301083e-06,5.935244e-04,1.829191e-03
278134784,4052240,3337617408,10188431,-6.608427e-02,-2.775533e-02,2.836768e-06,1.177953e-06,6.839936e-04,1.656082e-03
278396928,4052252,3340763136,10198106,-6.606798e-02,-2.764885e-02,2.782145e-06,9.581543e-07,6.708232e-04,1.347068e-03
278659072,4052300,3343908864,10207749,-6.613248e-02,-2.774318e-02,3.001473e-06,1.151711e-06,7.237070e-04,1.619188e-03
278921216,4052312,3347054592,10217277,-6.616037e-02,-2.771517e-02,3.098880e-06,1.092375e-06,7.471933e-04,1.535768e-03
279183360,4052407,3350200320,10226869,-6.617276e-02,-2.782044e-02,3.142656e-06,1.323509e-06,7.577486e-04,1.860719e-03
279445504,4052442,3353346048,10236529,-6.628072e-02,-2.764529e-02,3.537081e-06,9.511912e-07,8.528511e-04,1.337278e-03
279707648,4052456,3356491776,10246025,-6.629179e-02,-2.765841e-02,3.578876e-06,9.769485e-07,8.629287e-04,1.373491e-03
279969792,4052476,3359637504,10255642,-6.636699e-02,-2.765841e-02,3.869022e-06,9.769633e-07,9.328879e-04,1.373511e-03
280231936,4052618,3362783232,10265497,-6.640974e-02,-2.762481e-02,4.039063e-06,9.116632e-07,9.738876e-04,1.281706e-03
280494080,4052709,3365928960,10275155,-6.646987e-02,-2.750355e-02,4.284354e-06,6.948002e-07,1.033032e-03,9.768186e-04
280756224,4052736,3369074688,10285025,-6.645108e-02,-2.745816e-02,4.206920e-06,6.211927e-07,1.014361e-03,8.733340e-04
281018368,4052745,3372220416,10294547,-6.657960e-02,-2.760172e-02,4.750657e-06,8.681009e-07,1.145465e-03,1.220462e-03
281280512,4052776,3375366144,10304184,-6.666186e-02,-2.765189e-02,5.115987e-06,9.641146e-07,1.233552e-03,1.355447e-03
281542656,4052859,3378511872,10313659,-6.663869e-02,-2.764396e-02,5.011737e-06,9.485915e-07,1.208416e-03,1.333624e-03
281804800,4052872,3381657600,10323113,-6.670997e-02,-2.764617e-02,5.335929e-06,9.528996e-07,1.286585e-03,1.339680e-03
282066944,4052906,3384803328,10332869,-6.681608e-02,-2.785715e-02,5.837415e-06,1.409315e-06,1.407501e-03,1.981354e-03
282329088,4053022,3387949056,10342509,-6.676432e-02,-2.794657e-02,5.589986e-06,1.629625e-06,1.347842e-03,2.291087e-03
282591232,4053108,3391094784,10351867,-6.664488e-02,-2.797344e-02,5.039497e-06,1.698961e-06,1.215109e-03,2.388566e-03
282853376,4053130,3394240512,10361536,-6.665702e-02,-2.794532e-02,5.094136e-06,1.626445e-06,1.228284e-03,2.286616e-03
283115520,4053213,3397386240,10371408,-6.647756e-02,-2.789949e-02,4.316244e-06,1.511635e-06,1.040721e-03,2.125205e-03
283377664,4053266,3400531968,10381031,-6.649160e-02,-2.799253e-02,4.374797e-06,1.749076e-06,1.054839e-03,2.459024e-03
283639808,4054259,3403677696,10390574,-6.656756e-02,-2.806561e-02,4.698285e-06,1.947730e-06,1.132837e-03,2.738311e-03
283901952,4054309,3406823424,10400082,-6.644739e-02,-2.810032e-02,4.191805e-06,2.045804e-06,1.010716e-03,2.876192e-03
284164096,4054576,3409969152,10409802,-6.644959e-02,-2.797763e-02,4.200810e-06,1.709899e-06,1.012887e-03,2.403944e-03
284426240,4054904,3413114880,10419400,-6.640479e-02,-2.795767e-02,4.019172e-06,1.658101e-06,9.690917e-04,2.331122e-03
284688384,4062454,3416260608,10428974,-6.644904e-02,-2.804111e-02,4.198550e-06,1.879952e-06,1.012343e-03,2.643022e-03
284950528,4076764,3419406336,10438553,-6.638354e-02,-2.817978e-02,3.934424e-06,2.279425e-06,9.486575e-04,3.204640e-03
285212672,4087962,3422552064,10448237,-6.630950e-02,-2.829081e-02,3.646197e-06,2.627027e-06,8.791610e-04,3.693333e-03
285474816,4110751,3425697792,10457825,-6.634634e-02,-2.848024e-02,3.788230e-06,3.276954e-06,9.134075e-04,4.607065e-03
285736960,4110946,3428843520,10467356,-6.647095e-02,-2.849072e-02,4.288828e-06,3.315037e-06,1.034110e-03,4.660606e-03
285999104,4111113,3431989248,10476917,-6.655019e-02,-2.839772e-02,4.623297e-06,2.985025e-06,1.114757e-03,4.196643e-03
286261248,4111172,3435134976,10486626,-6.650443e-02,-2.830069e-02,4.428632e-06,2.659144e-06,1.067819e-03,3.738486e-03
286523392,4111586,3438280704,10496146,-6.647231e-02,-2.837415e-02,4.294446e-06,2.904124e-06,1.035465e-03,4.082904e-03
286785536,4111696,3441426432,10505597,-6.637291e-02,-2.840192e-02,3.892359e-06,2.999557e-06,9.385148e-04,4.217073e-03
287047680,4112653,3444572160,10515132,-6.627599e-02,-2.849410e-02,3.519335e-06,3.327326e-06,8.485724e-04,4.677882e-03
287309824,4112811,3447717888,10524818,-6.625740e-02,-2.852767e-02,3.449935e-06,3.450952e-06,8.318386e-04,4.851689e-03
287571968,4113144,3450863616,10534400,-6.629539e-02,-2.849758e-02,3.592477e-06,3.340045e-06,8.662080e-04,4.695765e-03
287834112,4113150,3454009344,10543976,-6.639683e-02,-2.844224e-02,3.987330e-06,3.140847e-06,9.614140e-04,4.415712e-03
288096256,4113259,3457155072,10553624,-6.638926e-02,-2.843864e-02,3.957127e-06,3.128078e-06,9.541315e-04,4.397761e-03
288358400,4113301,3460300800,10563244,-6.628378e-02,-2.842774e-02,3.548608e-06,3.089640e-06,8.556306e-04,4.343721e-03
288620544,4113320,3463446528,10572987,-6.640086e-02,-2.823741e-02,4.003444e-06,2.456769e-06,9.652994e-04,3.453968e-03
288882688,4113357,3466592256,10582572,-6.643217e-02,-2.825908e-02,4.129708e-06,2.525165e-06,9.957437e-04,3.550125e-03
289144832,4113491,3469737984,10592220,-6.633297e-02,-2.821847e-02,3.736377e-06,2.397751e-06,9.009050e-04,3.370994e-03
289406976,4113777,3472883712,10601804,-6.636817e-02,-2.830575e-02,3.873684e-06,2.675675e-06,9.340119e-04,3.761727e-03
289669120,4113778,3476029440,10611418,-6.634245e-02,-2.824546e-02,3.773105e-06,2.482082e-06,9.097607e-04,3.489556e-03
289931264,4113806,3479175168,10621217,-6.644697e-02,-2.828502e-02,4.190097e-06,2.608294e-06,1.010304e-03,3.666997e-03
290193408,4113822,3482320896,10630763,-6.640392e-02,-2.827715e-02,4.015678e-06,2.582937e-06,9.682491e-04,3.631347e-03
290455552,4114128,3485466624,10640481,-6.623882e-02,-2.828087e-02,3.381252e-06,2.594901e-06,8.152782e-04,3.648167e-03
290717696,4114318,3488612352,10650024,-6.620573e-02,-2.831343e-02,3.260634e-06,2.700858e-06,7.861952e-04,3.797131e-03
290979840,4114330,3491758080,10659533,-6.624564e-02,-2.836552e-02,3.406370e-06,2.874792e-06,8.213346e-04,4.041666e-03
291241984,4114388,3494903808,10669381,-6.633689e-02,-2.840120e-02,3.751515e-06,2.997067e-06,9.045549e-04,4.213572e-03
291504128,4114408,3498049536,10678896,-6.654480e-02,-2.846066e-02,4.600161e-06,3.206482e-06,1.109178e-03,4.507987e-03
291766272,4114445,3501195264,10688562,-6.651653e-02,-2.860072e-02,4.479672e-06,3.727670e-06,1.080126e-03,5.240725e-03
292028416,4114458,3504340992,10698252,-6.654610e-02,-2.846007e-02,4.605724e-06,3.204347e-06,1.110520e-03,4.504988e-03
292290560,4114518,3507486720,10707610,-6.662756e-02,-2.844691e-02,4.962022e-06,3.157401e-06,1.196429e-03,4.438985e-03
292552704,4114560,3510632448,10717015,-6.666743e-02,-2.849537e-02,5.141228e-06,3.331975e-06,1.239639e-03,4.684419e-03
292814848,4114562,3513778176,10726749,-6.656489e-02,-2.850091e-02,4.686729e-06,3.352216e-06,1.130051e-03,4.712875e-03
293076992,4114571,3516923904,10736184,-6.658544e-02,-2.839673e-02,4.776155e-06,2.981602e-06,1.151613e-03,4.191830e-03
293339136,4114615,3520069632,10745620,-6.658062e-02,-2.836641e-02,4.755108e-06,2.877806e-06,1.146539e-03,4.045903e-03
293601280,4114622,3523215360,10754921,-6.657318e-02,-2.821402e-02,4.722702e-06,2.384001e-06,1.138725e-03,3.351664e-03
293863424,4114653,3526361088,10764437,-6.648921e-02,-2.834779e-02,4.364798e-06,2.814988e-06,1.052428e-03,3.957587e-03
294125568,4114663,3529506816,10774096,-6.659603e-02,-2.831356e-02,4.822542e-06,2.701298e-06,1.162798e-03,3.797751e-03
294387712,4114795,3532652544,10783454,-6.653347e-02,-2.831154e-02,4.551679e-06,2.694665e-06,1.097488e-03,3.788426e-03
294649856,4114798,3535798272,10792928,-6.662651e-02,-2.832294e-02,4.957343e-06,2.732214e-06,1.195301e-03,3.841216e-03
294912000,4114807,3538944000,10802509,-6.655269e-02,-2.824233e-02,4.634069e-06,2.472214e-06,1.117354e-03,3.475683e-03
295174144,4114818,3542089728,10812047,-6.642082e-02,-2.810843e-02,4.083718e-06,2.069085e-06,9.846546e-04,2.908923e-03
295436288,4114862,3545235456,10821654,-6.648320e-02,-2.817420e-02,4.339711e-06,2.262628e-06,1.046379e-03,3.181025e-03
295698432,4115015,3548381184,10831269,-6.637747e-02,-2.819860e-02,3.910372e-06,2.336630e-06,9.428581e-04,3.285065e-03
295960576,4115044,3551526912,10840741,-6.642126e-02,-2.825070e-02,4.085464e-06,2.498625e-06,9.850758e-04,3.512813e-03
296222720,4115053,3554672640,10850423,-6.645821e-02,-2.828145e-02,4.236220e-06,2.596785e-06,1.021426e-03,3.650817e-03
296484864,4115109,3557818368,10860198,-6.649295e-02,-2.832996e-02,4.380440e-06,2.755484e-06,1.056200e-03,3.873931e-03
296747008,4115120,3560964096,10869693,-6.648223e-02,-2.823711e-02,4.335676e-06,2.455841e-06,1.045406e-03,3.452663e-03
297009152,4115179,3564109824,10879428,-6.643876e-02,-2.823294e-02,4.156520e-06,2.442787e-06,1.002209e-03,3.434311e-03
297271296,4115188,3567255552,10889067,-6.639268e-02,-2.827444e-02,3.970744e-06,2.574245e-06,9.574149e-04,3.619127e-03
297533440,4115284,3570401280,10898732,-6.652575e-02,-2.824092e-02,4.518803e-06,2.467800e-06,1.089561e-03,3.469476e-03
297795584,4115419,3573547008,10908211,-6.642979e-02,-2.820636e-02,4.120023e-06,2.360396e-06,9.934086e-04,3.318478e-03
298057728,4115574,3576692736,10917746,-6.641480e-02,-2.821906e-02,4.059393e-06,2.399597e-06,9.787894e-04,3.373590e-03
298319872,4115616,3579838464,10927369,-6.636902e-02,-2.826658e-02,3.877028e-06,2.549083e-06,9.348183e-04,3.583753e-03
298582016,4115631,3582984192,10936868,-6.631999e-02,-2.824640e-02,3.686342e-06,2.485047e-06,8.888405e-04,3.493724e-03
298844160,4115676,3586129920,10946349,-6.637643e-02,-2.828447e-02,3.906277e-06,2.606514e-06,9.418707e-04,3.664494e-03
299106304,4115687,3589275648,10955930,-6.636816e-02,-2.834431e-02,3.873655e-06,2.803331e-06,9.340049e-04,3.941198e-03
299368448,4116080,3592421376,10965533,-6.630621e-02,-2.837840e-02,3.633632e-06,2.918641e-06,8.761311e-04,4.103314e-03
299630592,4116132,3595567104,10975337,-6.627987e-02,-2.834953e-02,3.533915e-06,2.820835e-06,8.520876e-04,3.965807e-03
299892736,4116198,3598712832,10984745,-6.626686e-02,-2.846935e-02,3.485147e-06,3.237676e-06,8.403289e-04,4.551844e-03
300154880,4116459,3601858560,10994268,-6.629635e-02,-2.858086e-02,3.596149e-06,3.651378e-06,8.670936e-04,5.133467e-03
300417024,4116507,3605004288,11003982,-6.634383e-02,-2.855494e-02,3.778462e-06,3.553010e-06,9.110523e-04,4.995171e-03
300679168,4116776,3608150016,11013640,-6.644168e-02,-2.865300e-02,4.168437e-06,3.932274e-06,1.005082e-03,5.528379e-03
300941312,4117034,3611295744,11023218,-6.654803e-02,-2.864444e-02,4.614042e-06,3.898418e-06,1.112525e-03,5.480780e-03
301203456,4117432,3614441472,11032876,-6.666199e-02,-2.864758e-02,5.116593e-06,3.910814e-06,1.233699e-03,5.498208e-03
301465600,4119453,3617587200,11042597,-6.656581e-02,-2.866039e-02,4.690730e-06,3.961641e-06,1.131016e-03,5.569666e-03
301727744,4146664,3620732928,11052289,-6.664279e-02,-2.859807e-02,5.030101e-06,3.717463e-06,1.212844e-03,5.226377e-03
301989888,4149938,3623878656,11062113,-6.665438e-02,-2.854713e-02,5.082204e-06,3.523635e-06,1.225407e-03,4.953872e-03
302252032,4496379,3627024384,11071676,-6.658839e-02,-2.855530e-02,4.789027e-06,3.554365e-06,1.154717e-03,4.997077e-03
302514176,4498840,3630170112,11081377,-6.680326e-02,-2.852948e-02,5.775655e-06,3.457682e-06,1.392610e-03,4.861149e-03
302776320,4498894,3633315840,11091189,-6.675745e-02,-2.849949e-02,5.557550e-06,3.347034e-06,1.340021e-03,4.705590e-03
303038464,4499286,3636461568,11100543,-6.684200e-02,-2.841583e-02,5.963375e-06,3.047920e-06,1.437873e-03,4.285067e-03
303300608,4499292,3639607296,11110053,-6.690376e-02,-2.832319e-02,6.268778e-06,2.733052e-06,1.511510e-03,3.842393e-03
303562752,4499336,3642753024,11119711,-6.682868e-02,-2.844493e-02,5.898490e-06,3.150388e-06,1.422228e-03,4.429126e-03
303824896,4499382,3645898752,11129631,-6.684437e-02,-2.836545e-02,5.974952e-06,2.874546e-06,1.440664e-03,4.041319e-03
304087040,4499396,3649044480,11139341,-6.684478e-02,-2.837270e-02,5.976920e-06,2.899206e-06,1.441138e-03,4.075989e-03
304349184,4499679,3652190208,11149025,-6.679460e-02,-2.838847e-02,5.734082e-06,2.953129e-06,1.382586e-03,4.151800e-03
304611328,4499976,3655335936,11158530,-6.674562e-02,-2.826613e-02,5.501906e-06,2.547620e-06,1.326604e-03,3.581696e-03
304873472,4499998,3658481664,11168258,-6.668425e-02,-2.819356e-02,5.217769e-06,2.321229e-06,1.258094e-03,3.263413e-03
305135616,4500038,3661627392,11177963,-6.660529e-02,-2.812053e-02,4.863304e-06,2.104046e-06,1.172626e-03,2.958075e-03
305397760,4500116,3664773120,11187439,-6.657808e-02,-2.818006e-02,4.744034e-06,2.280296e-06,1.143868e-03,3.205866e-03
305659904,4500155,3667918848,11196953,-6.657774e-02,-2.817890e-02,4.742541e-06,2.276776e-06,1.143508e-03,3.200917e-03
305922048,4500199,3671064576,11206838,-6.650895e-02,-2.816489e-02,4.447655e-06,2.234702e-06,1.072406e-03,3.141764e-03
306184192,4500250,3674210304,11216569,-6.648871e-02,-2.812562e-02,4.362712e-06,2.118835e-06,1.051925e-03,2.978867e-03
306446336,4500298,3677356032,11226188,-6.645031e-02,-2.811987e-02,4.203742e-06,2.102134e-06,1.013595e-03,2.955386e-03
306708480,4500346,3680501760,11235702,-6.640913e-02,-2.809114e-02,4.036578e-06,2.019640e-06,9.732884e-04,2.839410e-03
306970624,4500356,3683647488,11245219,-6.650497e-02,-2.796117e-02,4.430889e-06,1.667112e-06,1.068364e-03,2.343791e-03
307232768,4500430,3686793216,11254758,-6.644239e-02,-2.800233e-02,4.171328e-06,1.775097e-06,1.005779e-03,2.495606e-03
307494912,4500498,3689938944,11264285,-6.636147e-02,-2.802483e-02,3.847363e-06,1.835570e-06,9.276656e-04,2.580625e-03
307757056,4500653,3693084672,11274084,-6.631803e-02,-2.809551e-02,3.678821e-06,2.032079e-06,8.870272e-04,2.856898e-03
308019200,4500669,3696230400,11283713,-6.633967e-02,-2.802375e-02,3.762317e-06,1.832639e-06,9.071594e-04,2.576505e-03
308281344,4500683,3699376128,11293332,-6.627151e-02,-2.806686e-02,3.502555e-06,1.951220e-06,8.445263e-04,2.743218e-03
308543488,4500711,3702521856,11303159,-6.628986e-02,-2.822494e-02,3.571551e-06,2.417832e-06,8.611624e-04,3.399227e-03
308805632,4500769,3705667584,11312777,-6.619970e-02,-2.824272e-02,3.238903e-06,2.473462e-06,7.809552e-04,3.477437e-03
309067776,4500851,3708813312,11322566,-6.607233e-02,-2.824522e-02,2.796679e-06,2.481325e-06,6.743275e-04,3.488492e-03
309329920,4501005,3711959040,11332097,-6.621335e-02,-2.835452e-02,3.288219e-06,2.837603e-06,7.928462e-04,3.989382e-03
309592064,4501027,3715104768,11341714,-6.619773e-02,-2.840059e-02,3.231827e-06,2.994958e-06,7.792491e-04,4.210607e-03
309854208,4501045,3718250496,11351222,-6.617012e-02,-2.835145e-02,3.133312e-06,2.827277e-06,7.554954e-04,3.974864e-03
310116352,4501075,3721396224,11360838,-6.614453e-02,-2.830631e-02,3.043363e-06,2.677497e-06,7.338072e-04,3.764289e-03
310378496,4501180,3724541952,11370577,-6.621095e-02,-2.821808e-02,3.279524e-06,2.396562e-06,7.907497e-04,3.369324e-03
310640640,4501188,3727687680,11380143,-6.621912e-02,-2.821681e-02,3.309194e-06,2.392637e-06,7.979036e-04,3.363804e-03
310902784,4501259,3730833408,11389836,-6.625763e-02,-2.823193e-02,3.450765e-06,2.439621e-06,8.320388e-04,3.429859e-03
311164928,4501285,3733979136,11399301,-6.624617e-02,-2.818218e-02,3.408323e-06,2.286697e-06,8.218054e-04,3.214864e-03
311427072,4501391,3737124864,11408961,-6.616987e-02,-2.815811e-02,3.132415e-06,2.214460e-06,7.552793e-04,3.113307e-03
311689216,4501416,3740270592,11418547,-6.627937e-02,-2.823292e-02,3.532010e-06,2.442706e-06,8.516285e-04,3.434196e-03
311951360,4501450,3743416320,11427981,-6.622486e-02,-2.825974e-02,3.330099e-06,2.527272e-06,8.029442e-04,3.553089e-03
312213504,4501521,3746562048,11437563,-6.622185e-02,-2.822881e-02,3.319122e-06,2.429879e-06,8.002975e-04,3.416163e-03
312475648,4501543,3749707776,11446979,-6.632094e-02,-2.816895e-02,3.690005e-06,2.246848e-06,8.897237e-04,3.158840e-03
312737792,4501600,3752853504,11456336,-6.621242e-02,-2.826340e-02,3.284869e-06,2.538941e-06,7.920385e-04,3.569493e-03
312999936,4501695,3755999232,11466007,-6.611612e-02,-2.823415e-02,2.945049e-06,2.446567e-06,7.101021e-04,3.439626e-03
313262080,4501738,3759144960,11475648,-6.611618e-02,-2.822133e-02,2.945254e-06,2.406625e-06,7.101514e-04,3.383470e-03
313524224,4501796,3762290688,11485196,-6.607106e-02,-2.812879e-02,2.792420e-06,2.128058e-06,6.733005e-04,2.991833e-03
313786368,4501883,3765436416,11494680,-6.611554e-02,-2.813949e-02,2.943081e-06,2.159393e-06,7.096273e-04,3.035887e-03
314048512,4501905,3768582144,11504275,-6.602614e-02,-2.816156e-02,2.644312e-06,2.224745e-06,6.375891e-04,3.127765e-03
314310656,4501959,3771727872,11513997,-6.603917e-02,-2.811883e-02,2.686886e-06,2.099105e-06,6.478545e-04,2.951128e-03
314572800,4502001,3774873600,11523436,-6.605156e-02,-2.800566e-02,2.727635e-06,1.783978e-06,6.576797e-04,2.508092e-03
314834944,4502041,3778019328,11533031,-6.592958e-02,-2.806647e-02,2.339621e-06,1.950133e-06,5.641228e-04,2.741689e-03
315097088,4502073,3781165056,11542524,-6.591597e-02,-2.821483e-02,2.298164e-06,2.386504e-06,5.541269e-04,3.355182e-03
315359232,4502223,3784310784,11552213,-6.592957e-02,-2.828965e-02,2.339575e-06,2.623278e-06,5.641119e-04,3.688063e-03
315621376,4502266,3787456512,11562006,-6.597491e-02,-2.840788e-02,2.480345e-06,3.020232e-06,5.980539e-04,4.246140e-03
315883520,4502286,3790602240,11571333,-6.596065e-02,-2.845187e-02,2.435631e-06,3.175073e-06,5.872725e-04,4.463830e-03
316145664,4502443,3793747968,11580997,-6.588171e-02,-2.851779e-02,2.195470e-06,3.414337e-06,5.293657e-04,4.800212e-03
316407808,4502697,3796893696,11590699,-6.586748e-02,-2.848487e-02,2.153479e-06,3.293767e-06,5.192410e-04,4.630703e-03
316669952,4503069,3800039424,11600409,-6.598774e-02,-2.846962e-02,2.520922e-06,3.238648e-06,6.078377e-04,4.553210e-03
316932096,4503133,3803185152,11610026,-6.593305e-02,-2.855177e-02,2.350231e-06,3.541061e-06,5.666812e-04,4.978373e-03
317194240,4503304,3806330880,11619679,-6.599674e-02,-2.860297e-02,2.549559e-06,3.736392e-06,6.147427e-04,5.252988e-03
317456384,4503920,3809476608,11629301,-6.591788e-02,-2.862344e-02,2.303951e-06,3.815949e-06,5.555221e-04,5.364837e-03
317718528,4505065,3812622336,11639051,-6.595667e-02,-2.867957e-02,2.423228e-06,4.038389e-06,5.842820e-04,5.677565e-03
317980672,4505226,3815768064,11648675,-6.593838e-02,-2.855714e-02,2.366593e-06,3.561300e-06,5.706263e-04,5.006827e-03
318242816,4511307,3818913792,11658200,-6.592955e-02,-2.858591e-02,2.339529e-06,3.670723e-06,5.641009e-04,5.160664e-03
318504960,4528202,3822059520,11667809,-6.593944e-02,-2.861127e-02,2.369872e-06,3.768512e-06,5.714170e-04,5.298145e-03
318767104,4537292,3825205248,11677470,-6.598240e-02,-2.857584e-02,2.503987e-06,3.632240e-06,6.037544e-04,5.106560e-03
319029248,4565916,3828350976,11687172,-6.593670e-02,-2.856714e-02,2.361438e-06,3.599152e-06,5.693834e-04,5.060043e-03
319291392,4566051,3831496704,11696497,-6.600430e-02,-2.858016e-02,2.573767e-06,3.648730e-06,6.205794e-04,5.129745e-03
319553536,4567380,3834642432,11706405,-6.606341e-02,-2.858000e-02,2.766930e-06,3.648111e-06,6.671545e-04,5.128874e-03
319815680,4567714,3837788160,11716080,-6.609739e-02,-2.861958e-02,2.881137e-06,3.800878e-06,6.946918e-04,5.343650e-03
320077824,4568204,3840933888,11725650,-6.608274e-02,-2.860313e-02,2.831600e-06,3.737004e-06,6.827476e-04,5.253849e-03
320339968,4568420,3844079616,11735176,-6.594777e-02,-2.871859e-02,2.395588e-06,4.196718e-06,5.776176e-04,5.900160e-03
320602112,4568666,3847225344,11744775,-6.604715e-02,-2.879828e-02,2.713110e-06,4.529571e-06,6.541774e-04,6.368116e-03
320864256,4569350,3850371072,11754262,-6.596129e-02,-2.891068e-02,2.437631e-06,5.020639e-06,5.877549e-04,7.058510e-03
321126400,4569373,3853516800,11763680,-6.589690e-02,-2.885486e-02,2.240698e-06,4.773599e-06,5.402709e-04,6.711196e-03
321388544,4569593,3856662528,11773535,-6.595747e-02,-2.887463e-02,2.425711e-06,4.860387e-06,5.848806e-04,6.833212e-03
321650688,4569733,3859808256,11783223,-6.588717e-02,-2.884921e-02,2.211662e-06,4.748977e-06,5.332698e-04,6.676579e-03
321912832,4569780,3862953984,11792915,-6.594224e-02,-2.898300e-02,2.378505e-06,5.349965e-06,5.734986e-04,7.521508e-03
322174976,4569869,3866099712,11802654,-6.582228e-02,-2.888487e-02,2.022876e-06,4.905655e-06,4.877503e-04,6.896853e-03
322437120,4569944,3869245440,11812152,-6.589739e-02,-2.888726e-02,2.242170e-06,4.916247e-06,5.406259e-04,6.911744e-03
322699264,4569964,3872391168,11821456,-6.592873e-02,-2.891564e-02,2.337023e-06,5.042901e-06,5.634965e-04,7.089807e-03
322961408,4569969,3875536896,11830882,-6.589210e-02,-2.891806e-02,2.226356e-06,5.053782e-06,5.368129e-04,7.105105e-03
323223552,4570053,3878682624,11840507,-6.585769e-02,-2.899249e-02,2.124864e-06,5.393966e-06,5.123412e-04,7.583368e-03
323485696,4570123,3881828352,11850181,-6.591873e-02,-2.890056e-02,2.306530e-06,4.975391e-06,5.561440e-04,6.994896e-03
