trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
480509952,6623236,5766119424,17604202,-6.706136e-02,-2.923838e-02,7.082810e-06,6.596571e-06,1.707787e-03,9.274110e-03
480772096,6623309,5769265152,17613855,-6.703826e-02,-2.926816e-02,6.960406e-06,6.750440e-06,1.678274e-03,9.490434e-03
481034240,6624351,5772410880,17623537,-6.698728e-02,-2.917288e-02,6.694024e-06,6.264413e-06,1.614045e-03,8.807129e-03
481296384,6624678,5775556608,17633090,-6.697971e-02,-2.919505e-02,6.654911e-06,6.375878e-06,1.604614e-03,8.963839e-03
481558528,6625369,5778702336,17642645,-6.696533e-02,-2.932113e-02,6.580889e-06,7.028495e-06,1.586766e-03,9.881351e-03
481820672,6626178,5781848064,17652407,-6.697159e-02,-2.935604e-02,6.613038e-06,7.214814e-06,1.594517e-03,1.014330e-02
482082816,6626552,5784993792,17662092,-6.702296e-02,-2.939395e-02,6.879930e-06,7.419929e-06,1.658869e-03,1.043167e-02
482344960,6626856,5788139520,17671715,-6.704058e-02,-2.941080e-02,6.972637e-06,7.511997e-06,1.681223e-03,1.056110e-02
482607104,6627780,5791285248,17681308,-6.711845e-02,-2.933390e-02,7.389963e-06,7.096359e-06,1.781847e-03,9.976760e-03
482869248,6630085,5794430976,17691100,-6.715366e-02,-2.934925e-02,7.582644e-06,7.178377e-06,1.828306e-03,1.009207e-02
483131392,6632606,5797576704,17700716,-6.705675e-02,-2.932840e-02,7.058323e-06,7.067094e-06,1.701883e-03,9.935618e-03
483393536,6633372,5800722432,17710385,-6.705288e-02,-2.931843e-02,7.037751e-06,7.014201e-06,1.696923e-03,9.861254e-03
483655680,6634092,5803868160,17719899,-6.702446e-02,-2.935437e-02,6.887788e-06,7.205861e-06,1.660764e-03,1.013071e-02
483917824,6639755,5807013888,17729409,-6.708705e-02,-2.925139e-02,7.220208e-06,6.663553e-06,1.740916e-03,9.368280e-03
484179968,6643876,5810159616,17739120,-6.707662e-02,-2.922920e-02,7.164260e-06,6.549504e-06,1.727427e-03,9.207938e-03
484442112,6649537,5813305344,17748692,-6.710695e-02,-2.922213e-02,7.327551e-06,6.513374e-06,1.766799e-03,9.157143e-03
484704256,6657040,5816451072,17758209,-6.712140e-02,-2.924595e-02,7.406013e-06,6.635503e-06,1.785717e-03,9.328843e-03
484966400,6668035,5819596800,17767937,-6.722784e-02,-2.920886e-02,7.996669e-06,6.445800e-06,1.928134e-03,9.062141e-03
485228544,6678996,5822742528,17777247,-6.723044e-02,-2.917687e-02,8.011381e-06,6.284420e-06,1.931682e-03,8.835257e-03
485490688,6682420,5825888256,17787074,-6.730354e-02,-2.912777e-02,8.430521e-06,6.040613e-06,2.032744e-03,8.492489e-03
485752832,6706029,5829033984,17796503,-6.731085e-02,-2.910245e-02,8.473062e-06,5.916825e-06,2.043001e-03,8.318456e-03
486014976,6712711,5832179712,17806065,-6.728916e-02,-2.906284e-02,8.347224e-06,5.725699e-06,2.012659e-03,8.049753e-03
486277120,6713122,5835325440,17815579,-6.727170e-02,-2.907204e-02,8.246659e-06,5.769810e-06,1.988412e-03,8.111767e-03
486539264,6713202,5838471168,17825308,-6.727172e-02,-2.904796e-02,8.246744e-06,5.654689e-06,1.988432e-03,7.949919e-03
486801408,6713813,5841616896,17834860,-6.730261e-02,-2.901350e-02,8.425113e-06,5.492010e-06,2.031440e-03,7.721209e-03
487063552,6713860,5844762624,17844285,-6.727581e-02,-2.901780e-02,8.270254e-06,5.512169e-06,1.994101e-03,7.749551e-03
487325696,6714128,5847908352,17853904,-6.725942e-02,-2.896674e-02,8.176289e-06,5.275007e-06,1.971444e-03,7.416125e-03
487587840,6714367,5851054080,17863478,-6.725429e-02,-2.899187e-02,8.146958e-06,5.391076e-06,1.964372e-03,7.579307e-03
487849984,6714800,5854199808,17873086,-6.723282e-02,-2.899469e-02,8.024841e-06,5.404171e-06,1.934928e-03,7.597716e-03
488112128,6715330,5857345536,17882659,-6.724320e-02,-2.893938e-02,8.083751e-06,5.150093e-06,1.949132e-03,7.240508e-03
488374272,6715958,5860491264,17892018,-6.728192e-02,-2.901587e-02,8.305430e-06,5.503103e-06,2.002582e-03,7.736804e-03
488636416,6716112,5863636992,17901564,-6.729957e-02,-2.891789e-02,8.407519e-06,5.053028e-06,2.027198e-03,7.104045e-03
488898560,6716123,5866782720,17911205,-6.727653e-02,-2.884318e-02,8.274411e-06,4.722735e-06,1.995103e-03,6.639685e-03
489160704,6716195,5869928448,17920794,-6.729180e-02,-2.888538e-02,8.362515e-06,4.907916e-06,2.016346e-03,6.900033e-03
489422848,6716363,5873074176,17930488,-6.720495e-02,-2.895099e-02,7.867744e-06,5.202914e-06,1.897049e-03,7.314769e-03
489684992,6716464,5876219904,17939998,-6.723472e-02,-2.897125e-02,8.035651e-06,5.295758e-06,1.937534e-03,7.445300e-03
489947136,6716508,5879365632,17949609,-6.722541e-02,-2.903091e-02,7.982937e-06,5.573879e-06,1.924824e-03,7.836308e-03
490209280,6716625,5882511360,17959571,-6.719553e-02,-2.909237e-02,7.814960e-06,5.867858e-06,1.884321e-03,8.249613e-03
490471424,6716633,5885657088,17969304,-6.724288e-02,-2.912105e-02,8.081971e-06,6.007633e-06,1.948702e-03,8.446122e-03
490733568,6716909,5888802816,17978923,-6.720945e-02,-2.909027e-02,7.893010e-06,5.857720e-06,1.903140e-03,8.235360e-03
490995712,6716997,5891948544,17988548,-6.731582e-02,-2.911455e-02,8.502017e-06,5.975836e-06,2.049983e-03,8.401419e-03
491257856,6717279,5895094272,17998338,-6.730437e-02,-2.908398e-02,8.435368e-06,5.827321e-06,2.033913e-03,8.192622e-03
491520000,6717461,5898240000,18008040,-6.732126e-02,-2.908100e-02,8.533721e-06,5.812923e-06,2.057627e-03,8.172380e-03
491782144,6717526,5901385728,18017646,-6.727643e-02,-2.904998e-02,8.273811e-06,5.664296e-06,1.994958e-03,7.963425e-03
492044288,6717585,5904531456,18027408,-6.729219e-02,-2.901927e-02,8.364756e-06,5.519081e-06,2.016887e-03,7.759267e-03
492306432,6717630,5907677184,18037049,-6.724371e-02,-2.906662e-02,8.086674e-06,5.743791e-06,1.949836e-03,8.075188e-03
492568576,6717819,5910822912,18046695,-6.730325e-02,-2.904269e-02,8.428834e-06,5.629647e-06,2.032337e-03,7.914713e-03
492830720,6717931,5913968640,18056260,-6.733495e-02,-2.901910e-02,8.613917e-06,5.518250e-06,2.076964e-03,7.758099e-03
493092864,6718405,5917114368,18065836,-6.728925e-02,-2.900295e-02,8.347741e-06,5.442638e-06,2.012784e-03,7.651798e-03
493355008,6718642,5920260096,18075566,-6.731247e-02,-2.902571e-02,8.482477e-06,5.549394e-06,2.045271e-03,7.801885e-03
493617152,6718866,5923405824,18085251,-6.739011e-02,-2.893651e-02,8.940723e-06,5.137057e-06,2.155762e-03,7.222181e-03
493879296,6718881,5926551552,18094869,-6.737456e-02,-2.895476e-02,8.848021e-06,5.220127e-06,2.133410e-03,7.338969e-03
494141440,6719789,5929697280,18104422,-6.728724e-02,-2.896638e-02,8.336164e-06,5.273356e-06,2.009993e-03,7.413804e-03
494403584,6720201,5932843008,18114163,-6.736115e-02,-2.891177e-02,8.768417e-06,5.025532e-06,2.114217e-03,7.065388e-03
494665728,6720964,5935988736,18123647,-6.735495e-02,-2.893914e-02,8.731699e-06,5.149020e-06,2.105363e-03,7.238999e-03
494927872,6721287,5939134464,18133232,-6.734593e-02,-2.896493e-02,8.678502e-06,5.266685e-06,2.092536e-03,7.404425e-03
495190016,6721704,5942280192,18142945,-6.735516e-02,-2.894978e-02,8.732976e-06,5.197383e-06,2.105671e-03,7.306994e-03
495452160,6721834,5945425920,18152548,-6.738153e-02,-2.895036e-02,8.889513e-06,5.200059e-06,2.143415e-03,7.310756e-03
495714304,6721867,5948571648,18162465,-6.735024e-02,-2.894698e-02,8.703893e-06,5.184627e-06,2.098659e-03,7.289059e-03
495976448,6722112,5951717376,18172030,-6.733844e-02,-2.902796e-02,8.634441e-06,5.559957e-06,2.081912e-03,7.816735e-03
496238592,6722149,5954863104,18181695,-6.733379e-02,-2.903750e-02,8.607096e-06,5.605057e-06,2.075319e-03,7.880142e-03
496500736,6722877,5958008832,18191313,-6.735831e-02,-2.902332e-02,8.751569e-06,5.538106e-06,2.110154e-03,7.786015e-03
496762880,6723331,5961154560,18200947,-6.748128e-02,-2.910485e-02,9.494268e-06,5.928484e-06,2.289232e-03,8.334847e-03
497025024,6723417,5964300288,18210503,-6.748797e-02,-2.909864e-02,9.535544e-06,5.898318e-06,2.299184e-03,8.292436e-03
497287168,6725075,5967446016,18220135,-6.740285e-02,-2.906694e-02,9.017122e-06,5.745345e-06,2.174183e-03,8.077372e-03
497549312,6726633,5970591744,18229730,-6.734324e-02,-2.908262e-02,8.662619e-06,5.820749e-06,2.088706e-03,8.183382e-03
497811456,6730136,5973737472,18239327,-6.735710e-02,-2.903521e-02,8.744430e-06,5.594215e-06,2.108433e-03,7.864898e-03
498073600,6733801,5976883200,18249100,-6.728508e-02,-2.899109e-02,8.323648e-06,5.387453e-06,2.006975e-03,7.574212e-03
498335744,6734236,5980028928,18258581,-6.725535e-02,-2.894470e-02,8.152999e-06,5.174275e-06,1.965828e-03,7.274505e-03
498597888,6739641,5983174656,18268132,-6.730160e-02,-2.893681e-02,8.419275e-06,5.138416e-06,2.030032e-03,7.224092e-03
498860032,6740484,5986320384,18277681,-6.725252e-02,-2.897823e-02,8.136838e-06,5.327947e-06,1.961932e-03,7.490552e-03
499122176,6744661,5989466112,18286986,-6.725766e-02,-2.893502e-02,8.166194e-06,5.130321e-06,1.969010e-03,7.212711e-03
499384320,6745420,5992611840,18296619,-6.720836e-02,-2.897377e-02,7.886899e-06,5.307381e-06,1.901667e-03,7.461639e-03
499646464,6746607,5995757568,18306180,-6.722465e-02,-2.902910e-02,7.978643e-06,5.565360e-06,1.923788e-03,7.824332e-03
499908608,6761556,5998903296,18315735,-6.723011e-02,-2.893193e-02,8.009483e-06,5.116324e-06,1.931224e-03,7.193033e-03
500170752,6771728,6002049024,18325411,-6.724575e-02,-2.898460e-02,8.098289e-06,5.357378e-06,1.952637e-03,7.531930e-03
500432896,6775793,6005194752,18335135,-6.722971e-02,-2.900122e-02,8.007249e-06,5.434585e-06,1.930685e-03,7.640475e-03
500695040,6785797,6008340480,18344675,-6.731970e-02,-2.891034e-02,8.524627e-06,5.019137e-06,2.055434e-03,7.056396e-03
500957184,6802510,6011486208,18354382,-6.734397e-02,-2.888832e-02,8.666961e-06,4.920940e-06,2.089754e-03,6.918341e-03
501219328,6809675,6014631936,18363750,-6.735002e-02,-2.899795e-02,8.702575e-06,5.419372e-06,2.098341e-03,7.619087e-03
501481472,6839009,6017777664,18373386,-6.737199e-02,-2.895993e-02,8.832691e-06,5.243789e-06,2.129714e-03,7.372236e-03
501743616,6852245,6020923392,18383042,-6.735096e-02,-2.895947e-02,8.708158e-06,5.241691e-06,2.099687e-03,7.369286e-03
502005760,6871386,6024069120,18392743,-6.735731e-02,-2.893238e-02,8.745664e-06,5.118355e-06,2.108730e-03,7.195888e-03
502267904,6877874,6027214848,18402577,-6.727849e-02,-2.894593e-02,8.285688e-06,5.179861e-06,1.997822e-03,7.282359e-03
502530048,6881541,6030360576,18412412,-6.727582e-02,-2.900689e-02,8.270339e-06,5.461053e-06,1.994121e-03,7.677685e-03
502792192,6882054,6033506304,18422124,-6.722871e-02,-2.901979e-02,8.001599e-06,5.521514e-06,1.929323e-03,7.762688e-03
503054336,6895962,6036652032,18431713,-6.723382e-02,-2.906075e-02,8.030541e-06,5.715675e-06,1.936302e-03,8.035660e-03
503316480,6946109,6039797760,18441290,-6.723769e-02,-2.905301e-02,8.052471e-06,5.678721e-06,1.941590e-03,7.983706e-03
503578624,7049154,6042943488,18450940,-6.723130e-02,-2.910018e-02,8.016274e-06,5.905784e-06,1.932862e-03,8.302934e-03
503840768,7050251,6046089216,18460362,-6.730204e-02,-2.918699e-02,8.421827e-06,6.335223e-06,2.030647e-03,8.906680e-03
504102912,7050976,6049234944,18469908,-6.729428e-02,-2.911383e-02,8.376870e-06,5.972321e-06,2.019808e-03,8.396477e-03
504365056,7051475,6052380672,18479494,-6.726246e-02,-2.914091e-02,8.193682e-06,6.105408e-06,1.975638e-03,8.583584e-03
504627200,7051825,6055526400,18489166,-6.727555e-02,-2.912644e-02,8.268754e-06,6.034078e-06,1.993739e-03,8.483301e-03
504889344,7052141,6058672128,18498952,-6.729415e-02,-2.905381e-02,8.376094e-06,5.682539e-06,2.019621e-03,7.989073e-03
505151488,7052951,6061817856,18508789,-6.728745e-02,-2.903572e-02,8.337369e-06,5.596647e-06,2.010283e-03,7.868317e-03
505413632,7052992,6064963584,18518530,-6.728498e-02,-2.900286e-02,8.323090e-06,5.442221e-06,2.006840e-03,7.651211e-03
505675776,7053370,6068109312,18528052,-6.722008e-02,-2.898350e-02,7.952821e-06,5.352301e-06,1.917562e-03,7.524792e-03
505937920,7053620,6071255040,18537600,-6.721209e-02,-2.890596e-02,7.907836e-06,4.999518e-06,1.906715e-03,7.028815e-03
506200064,7054380,6074400768,18547376,-6.725206e-02,-2.888745e-02,8.134246e-06,4.917065e-06,1.961307e-03,6.912894e-03
506462208,7054809,6077546496,18557095,-6.728268e-02,-2.888692e-02,8.309854e-06,4.914752e-06,2.003649e-03,6.909642e-03
506724352,7054882,6080692224,18566486,-6.720991e-02,-2.891107e-02,7.895564e-06,5.022392e-06,1.903756e-03,7.060974e-03
506986496,7054928,6083837952,18576088,-6.723264e-02,-2.895046e-02,8.023828e-06,5.200501e-06,1.934683e-03,7.311377e-03
507248640,7054975,6086983680,18585818,-6.732733e-02,-2.899976e-02,8.569235e-06,5.427804e-06,2.066190e-03,7.630942e-03
507510784,7055079,6090129408,18595282,-6.732278e-02,-2.898657e-02,8.542647e-06,5.366514e-06,2.059780e-03,7.544774e-03
507772928,7055151,6093275136,18604739,-6.727852e-02,-2.899055e-02,8.285860e-06,5.384954e-06,1.997864e-03,7.570699e-03
508035072,7055194,6096420864,18614460,-6.724244e-02,-2.899729e-02,8.079430e-06,5.416302e-06,1.948090e-03,7.614772e-03
508297216,7055251,6099566592,18624253,-6.717743e-02,-2.894405e-02,7.714103e-06,5.171292e-06,1.860003e-03,7.270312e-03
508559360,7055467,6102712320,18633862,-6.719454e-02,-2.895867e-02,7.809462e-06,5.237999e-06,1.882996e-03,7.364095e-03
508821504,7055534,6105858048,18643489,-6.713419e-02,-2.900499e-02,7.475764e-06,5.452168e-06,1.802535e-03,7.665194e-03
509083648,7055651,6109003776,18653065,-6.712762e-02,-2.899979e-02,7.439913e-06,5.427934e-06,1.793891e-03,7.631125e-03
509345792,7055654,6112149504,18662672,-6.713097e-02,-2.904012e-02,7.458173e-06,5.617456e-06,1.798294e-03,7.897573e-03
509607936,7055722,6115295232,18672320,-6.715544e-02,-2.894177e-02,7.592454e-06,5.160929e-06,1.830671e-03,7.255741e-03
509870080,7055826,6118440960,18682115,-6.721144e-02,-2.896533e-02,7.904191e-06,5.268524e-06,1.905837e-03,7.407010e-03
510132224,7056364,6121586688,18691737,-6.716780e-02,-2.896463e-02,7.660683e-06,5.265309e-06,1.847123e-03,7.402490e-03
510394368,7056368,6124732416,18701404,-6.710750e-02,-2.896978e-02,7.330536e-06,5.288971e-06,1.767519e-03,7.435757e-03
510656512,7056392,6127878144,18711028,-6.710497e-02,-2.904391e-02,7.316866e-06,5.635438e-06,1.764222e-03,7.922854e-03
510918656,7056571,6131023872,18720495,-6.719998e-02,-2.905997e-02,7.839848e-06,5.711936e-06,1.890322e-03,8.030402e-03
511180800,7056856,6134169600,18730146,-6.724183e-02,-2.903606e-02,8.075956e-06,5.598242e-06,1.947252e-03,7.870561e-03
511442944,7056864,6137315328,18739555,-6.722897e-02,-2.912247e-02,8.003032e-06,6.014620e-06,1.929669e-03,8.455945e-03
511705088,7056887,6140461056,18749137,-6.723081e-02,-2.904848e-02,8.013490e-06,5.657169e-06,1.932190e-03,7.953406e-03
511967232,7057157,6143606784,18758787,-6.722087e-02,-2.905878e-02,7.957317e-06,5.706283e-06,1.918646e-03,8.022455e-03
512229376,7057319,6146752512,18768610,-6.723960e-02,-2.902438e-02,8.063343e-06,5.543121e-06,1.944211e-03,7.793067e-03
512491520,7059270,6149898240,18778314,-6.735668e-02,-2.907945e-02,8.741918e-06,5.805444e-06,2.107827e-03,8.161865e-03
512753664,7059603,6153043968,18787873,-6.734266e-02,-2.913209e-02,8.659242e-06,6.061910e-06,2.087892e-03,8.522430e-03
513015808,7059667,6156189696,18797592,-6.735050e-02,-2.919810e-02,8.705432e-06,6.391305e-06,2.099030e-03,8.985526e-03
513277952,7059914,6159335424,18807014,-6.730826e-02,-2.924591e-02,8.457974e-06,6.635320e-06,2.039363e-03,9.328587e-03
513540096,7062009,6162481152,18816651,-6.738532e-02,-2.933011e-02,8.912141e-06,7.076168e-06,2.148871e-03,9.948375e-03
513802240,7063509,6165626880,18826450,-6.729797e-02,-2.930521e-02,8.398232e-06,6.944336e-06,2.024959e-03,9.763030e-03
514064384,7063863,6168772608,18836055,-6.731630e-02,-2.932553e-02,8.504799e-06,7.051841e-06,2.050653e-03,9.914175e-03
514326528,7063893,6171918336,18845447,-6.724680e-02,-2.943733e-02,8.104269e-06,7.658136e-06,1.954079e-03,1.076656e-02
514588672,7064958,6175064064,18854929,-6.722718e-02,-2.943924e-02,7.992919e-06,7.668717e-06,1.927230e-03,1.078144e-02
514850816,7065248,6178209792,18864475,-6.728750e-02,-2.942962e-02,8.337670e-06,7.615516e-06,2.010356e-03,1.070664e-02
515112960,7065758,6181355520,18874102,-6.725479e-02,-2.943189e-02,8.149807e-06,7.628053e-06,1.965059e-03,1.072427e-02
515375104,7066835,6184501248,18883574,-6.722081e-02,-2.939685e-02,7.956939e-06,7.435696e-06,1.918555e-03,1.045384e-02
515637248,7066870,6187646976,18893086,-6.721877e-02,-2.943674e-02,7.945468e-06,7.654869e-06,1.915789e-03,1.076197e-02
515899392,7067119,6190792704,18902779,-6.716061e-02,-2.936357e-02,7.620934e-06,7.255305e-06,1.837539e-03,1.020022e-02
516161536,7068332,6193938432,18912472,-6.715721e-02,-2.933333e-02,7.602188e-06,7.093313e-06,1.833018e-03,9.972477e-03
516423680,7070424,6197084160,18921929,-6.710741e-02,-2.937015e-02,7.330052e-06,7.290820e-06,1.767402e-03,1.025015e-02
516685824,7073227,6200229888,18931429,-6.718560e-02,-2.942723e-02,7.759530e-06,7.602342e-06,1.870956e-03,1.068812e-02
516947968,7074134,6203375616,18940952,-6.721711e-02,-2.938420e-02,7.936104e-06,7.366871e-06,1.913531e-03,1.035707e-02
517210112,7074596,6206521344,18950586,-6.717235e-02,-2.930210e-02,7.685903e-06,6.927971e-06,1.853204e-03,9.740024e-03
517472256,7080710,6209667072,18960272,-6.716366e-02,-2.929825e-02,7.637810e-06,6.907718e-06,1.841608e-03,9.711551e-03
517734400,7084510,6212812800,18969994,-6.710646e-02,-2.926473e-02,7.324929e-06,6.732642e-06,1.766167e-03,9.465412e-03
517996544,7089704,6215958528,18979559,-6.714450e-02,-2.923524e-02,7.532258e-06,6.580449e-06,1.816157e-03,9.251444e-03
518258688,7097605,6219104256,18989056,-6.714844e-02,-2.921082e-02,7.553907e-06,6.455744e-06,1.821377e-03,9.076121e-03
518520832,7112201,6222249984,18998691,-6.715416e-02,-2.915625e-02,7.585393e-06,6.181455e-06,1.828969e-03,8.690498e-03
518782976,7119158,6225395712,19008263,-6.707181e-02,-2.920712e-02,7.138558e-06,6.436997e-06,1.721229e-03,9.049766e-03
519045120,7122692,6228541440,19017856,-6.709260e-02,-2.918102e-02,7.250068e-06,6.305244e-06,1.748116e-03,8.864534e-03
519307264,7146358,6231687168,19027306,-6.706192e-02,-2.916736e-02,7.085824e-06,6.236826e-06,1.708514e-03,8.768345e-03
519569408,7160907,6234832896,19037154,-6.706472e-02,-2.915603e-02,7.100746e-06,6.180353e-06,1.712112e-03,8.688949e-03
519831552,7161017,6237978624,19046535,-6.703740e-02,-2.919534e-02,6.955885e-06,6.377365e-06,1.677184e-03,8.965928e-03
520093696,7161484,6241124352,19056003,-6.705794e-02,-2.915766e-02,7.064658e-06,6.188440e-06,1.703411e-03,8.700320e-03
520355840,7161945,6244270080,19065654,-6.706981e-02,-2.913690e-02,7.127892e-06,6.085597e-06,1.718658e-03,8.555732e-03
520617984,7161961,6247415808,19075350,-6.712301e-02,-2.912997e-02,7.414775e-06,6.051468e-06,1.787830e-03,8.507750e-03
520880128,7162192,6250561536,19084745,-6.707259e-02,-2.905055e-02,7.142699e-06,5.667027e-06,1.722228e-03,7.967264e-03
521142272,7162661,6253707264,19094373,-6.710231e-02,-2.907651e-02,7.302483e-06,5.791279e-06,1.760755e-03,8.141951e-03
521404416,7162925,6256852992,19103901,-6.709558e-02,-2.912911e-02,7.266126e-06,6.047216e-06,1.751988e-03,8.501772e-03
521666560,7163609,6259998720,19113419,-6.710362e-02,-2.913046e-02,7.309572e-06,6.053887e-06,1.762463e-03,8.511150e-03
521928704,7163962,6263144448,19122996,-6.709599e-02,-2.917536e-02,7.268336e-06,6.276839e-06,1.752521e-03,8.824598e-03
522190848,7164066,6266290176,19132703,-6.709636e-02,-2.925291e-02,7.270345e-06,6.671412e-06,1.753005e-03,9.379328e-03
522452992,7164119,6269435904,19142540,-6.702761e-02,-2.930186e-02,6.904301e-06,6.926686e-06,1.664746e-03,9.738218e-03
522715136,7164210,6272581632,19152138,-6.703366e-02,-2.936753e-02,6.936170e-06,7.276694e-06,1.672430e-03,1.023029e-02
522977280,7164548,6275727360,19161745,-6.696710e-02,-2.935307e-02,6.589990e-06,7.198842e-06,1.588960e-03,1.012084e-02
523239424,7164621,6278873088,19171296,-6.694856e-02,-2.930503e-02,6.495123e-06,6.943364e-06,1.566086e-03,9.761664e-03
523501568,7164668,6282018816,19180776,-6.707096e-02,-2.937824e-02,7.134020e-06,7.334551e-06,1.720135e-03,1.031164e-02
523763712,7164746,6285164544,19190581,-6.710071e-02,-2.936961e-02,7.293828e-06,7.287873e-06,1.758668e-03,1.024601e-02
524025856,7164872,6288310272,19200284,-6.709996e-02,-2.929755e-02,7.289764e-06,6.904027e-06,1.757688e-03,9.706361e-03
524288000,7165257,6291456000,19210113,-6.714480e-02,-2.926156e-02,7.533934e-06,6.716181e-06,1.816561e-03,9.442270e-03
524550144,7165339,6294601728,19219792,-6.717212e-02,-2.919430e-02,7.684664e-06,6.372107e-06,1.852905e-03,8.958536e-03
524812288,7165581,6297747456,19229402,-6.711270e-02,-2.912289e-02,7.358724e-06,6.016649e-06,1.774315e-03,8.458797e-03
525074432,7165676,6300893184,19238931,-6.704552e-02,-2.907949e-02,6.998789e-06,5.805659e-06,1.687529e-03,8.162169e-03
525336576,7165689,6304038912,19248673,-6.708639e-02,-2.911118e-02,7.216685e-06,5.959355e-06,1.740067e-03,8.378249e-03
525598720,7165826,6307184640,19258465,-6.710950e-02,-2.909783e-02,7.341393e-06,5.894356e-06,1.770136e-03,8.286866e-03
525860864,7165962,6310330368,19268254,-6.708866e-02,-2.908840e-02,7.228899e-06,5.848680e-06,1.743012e-03,8.222651e-03
526123008,7166084,6313476096,19277798,-6.708356e-02,-2.913207e-02,7.201481e-06,6.061773e-06,1.736401e-03,8.522238e-03
526385152,7166305,6316621824,19287179,-6.719504e-02,-2.917022e-02,7.812210e-06,6.251124e-06,1.883658e-03,8.788447e-03
526647296,7166724,6319767552,19296615,-6.715118e-02,-2.918030e-02,7.568986e-06,6.301587e-06,1.825013e-03,8.859391e-03
526909440,7166761,6322913280,19306257,-6.712992e-02,-2.914103e-02,7.452436e-06,6.105979e-06,1.796911e-03,8.584387e-03
527171584,7167254,6326059008,19316049,-6.723067e-02,-2.909244e-02,8.012688e-06,5.868210e-06,1.931997e-03,8.250109e-03
527433728,7167292,6329204736,19325710,-6.725724e-02,-2.916746e-02,8.163809e-06,6.237291e-06,1.968435e-03,8.768999e-03
527695872,7168408,6332350464,19335306,-6.725583e-02,-2.920101e-02,8.155765e-06,6.406005e-06,1.966495e-03,9.006193e-03
527958016,7168832,6335496192,19344593,-6.723204e-02,-2.923039e-02,8.020452e-06,6.555607e-06,1.933869e-03,9.216519e-03
528220160,7169675,6338641920,19354057,-6.723296e-02,-2.928705e-02,8.025643e-06,6.848941e-06,1.935121e-03,9.628915e-03
528482304,7169715,6341787648,19363637,-6.716238e-02,-2.928326e-02,7.630728e-06,6.829145e-06,1.839900e-03,9.601085e-03
528744448,7170038,6344933376,19373190,-6.720752e-02,-2.932201e-02,7.882129e-06,7.033167e-06,1.900517e-03,9.887918e-03
529006592,7170286,6348079104,19382683,-6.727239e-02,-2.931432e-02,8.250639e-06,6.992424e-06,1.989371e-03,9.830639e-03
529268736,7170407,6351224832,19392243,-6.725916e-02,-2.925752e-02,8.174798e-06,6.695277e-06,1.971084e-03,9.412880e-03
529530880,7170494,6354370560,19401911,-6.727645e-02,-2.934041e-02,8.273940e-06,7.131105e-06,1.994989e-03,1.002561e-02
529793024,7171104,6357516288,19411534,-6.730770e-02,-2.932347e-02,8.454681e-06,7.040924e-06,2.038569e-03,9.898826e-03
530055168,7171320,6360662016,19421088,-6.727625e-02,-2.927980e-02,8.272782e-06,6.811059e-06,1.994710e-03,9.575658e-03
530317312,7171441,6363807744,19430613,-6.733997e-02,-2.931474e-02,8.643419e-06,6.994640e-06,2.084077e-03,9.833755e-03
530579456,7171504,6366953472,19440131,-6.733707e-02,-2.927542e-02,8.626386e-06,6.788202e-06,2.079970e-03,9.543522e-03
530841600,7173244,6370099200,19449811,-6.730626e-02,-2.923408e-02,8.446321e-06,6.574516e-06,2.036553e-03,9.243103e-03
531103744,7174492,6373244928,19459145,-6.726836e-02,-2.921896e-02,8.227456e-06,6.497192e-06,1.983781e-03,9.134393e-03
531365888,7174972,6376390656,19468712,-6.722552e-02,-2.919191e-02,7.983526e-06,6.360048e-06,1.924966e-03,8.941581e-03
531628032,7178605,6379536384,19478118,-6.721079e-02,-2.914992e-02,7.900547e-06,6.149995e-06,1.904958e-03,8.646269e-03
531890176,7179980,6382682112,19487558,-6.711618e-02,-2.912820e-02,7.377613e-06,6.042746e-06,1.778870e-03,8.495489e-03
532152320,7181936,6385827840,19497288,-6.716565e-02,-2.921234e-02,7.648810e-06,6.463498e-06,1.844260e-03,9.087023e-03
532414464,7188778,6388973568,19506973,-6.711720e-02,-2.922553e-02,7.383159e-06,6.530736e-06,1.780207e-03,9.181553e-03
532676608,7194267,6392119296,19516620,-6.704919e-02,-2.918304e-02,7.018197e-06,6.315360e-06,1.692208e-03,8.878755e-03
532938752,7194981,6395265024,19526294,-6.703938e-02,-2.919877e-02,6.966304e-06,6.394677e-06,1.679696e-03,8.990267e-03
533200896,7195150,6398410752,19535661,-6.703537e-02,-2.911563e-02,6.945160e-06,5.981119e-06,1.674598e-03,8.408846e-03
533463040,7209672,6401556480,19545287,-6.707930e-02,-2.909040e-02,7.178626e-06,5.858360e-06,1.730890e-03,8.236259e-03
533725184,7220128,6404702208,19554970,-6.704638e-02,-2.906155e-02,7.003323e-06,5.719523e-06,1.688622e-03,8.041070e-03
533987328,7225123,6407847936,19564850,-6.711560e-02,-2.905077e-02,7.374456e-06,5.668064e-06,1.778108e-03,7.968724e-03
534249472,7235402,6410993664,19574435,-6.711115e-02,-2.910990e-02,7.350318e-06,5.953136e-06,1.772288e-03,8.369505e-03
534511616,7242821,6414139392,19583926,-6.708279e-02,-2.906308e-02,7.197363e-06,5.726849e-06,1.735408e-03,8.051369e-03
