trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
868220928,14206016,10418651136,31777158,-6.422905e-02,-2.718225e-02,2.922512e-08,2.624017e-07,7.046681e-06,3.689102e-04
872415232,14206162,10468982784,31930484,-6.438816e-02,-2.721861e-02,1.403377e-10,3.009735e-07,3.383785e-08,4.231381e-04
876609536,14206335,10519314432,32083638,-6.436469e-02,-2.730571e-02,1.247202e-09,4.041243e-07,3.007220e-07,5.681578e-04
880803840,14207480,10569646080,32237549,-6.444903e-02,-2.721772e-02,2.404164e-09,2.999973e-07,5.796853e-07,4.217658e-04
884998144,14207662,10619977728,32390508,-6.456033e-02,-2.721912e-02,2.570540e-08,3.015378e-07,6.198015e-06,4.239315e-04
889192448,14208771,10670309376,32544344,-6.454835e-02,-2.709515e-02,2.200728e-08,1.807530e-07,5.306334e-06,2.541204e-04
893386752,14209869,10720641024,32696899,-6.443411e-02,-2.719354e-02,1.163407e-09,2.740894e-07,2.805176e-07,3.853419e-04
897581056,14210114,10770972672,32849631,-6.438964e-02,-2.728608e-02,1.074075e-10,3.795490e-07,2.589779e-08,5.336073e-04
901775360,14210276,10821304320,33003511,-6.443775e-02,-2.729669e-02,1.424658e-09,3.927366e-07,3.435096e-07,5.521477e-04
905969664,14210862,10871635968,33157288,-6.433306e-02,-2.728915e-02,4.481428e-09,3.833430e-07,1.080549e-06,5.389413e-04
910163968,14210942,10921967616,33311233,-6.417915e-02,-2.722266e-02,4.877477e-08,3.054309e-07,1.176044e-05,4.294048e-04
914358272,14211075,10972299264,33465402,-6.407717e-02,-2.713997e-02,1.042216e-07,2.208697e-07,2.512962e-05,3.105204e-04
918552576,14212222,11022630912,33618049,-6.412874e-02,-2.733933e-02,7.358238e-08,4.479981e-07,1.774198e-05,6.298400e-04
922746880,14213201,11072962560,33771455,-6.408299e-02,-2.718715e-02,1.004984e-07,2.674445e-07,2.423189e-05,3.759998e-04
926941184,14215266,11123294208,33924949,-6.414899e-02,-2.721928e-02,6.300605e-08,3.017096e-07,1.519184e-05,4.241732e-04
931135488,14216654,11173625856,34078535,-6.415328e-02,-2.727159e-02,6.087003e-08,3.619056e-07,1.467681e-05,5.088026e-04
935329792,14221806,11223957504,34231817,-6.413101e-02,-2.711401e-02,7.235471e-08,1.971448e-07,1.744597e-05,2.771656e-04
939524096,14223828,11274289152,34385976,-6.418835e-02,-2.710059e-02,4.479830e-08,1.854122e-07,1.080164e-05,2.606707e-04
943718400,14225540,11324620800,34539002,-6.430446e-02,-2.726166e-02,9.129085e-09,3.500637e-07,2.201180e-06,4.921540e-04
947912704,14226480,11374952448,34693145,-6.428318e-02,-2.731903e-02,1.364810e-08,4.212416e-07,3.290793e-06,5.922229e-04
952107008,14226694,11425284096,34846685,-6.432817e-02,-2.704811e-02,5.159699e-09,1.429710e-07,1.244092e-06,2.010028e-04
956301312,14229294,11475615744,35000697,-6.438686e-02,-2.713384e-02,1.727338e-10,2.151437e-07,4.164910e-08,3.024703e-04
960495616,14231216,11525947392,35153760,-6.446467e-02,-2.716622e-02,4.181380e-09,2.462323e-07,1.008203e-06,3.461776e-04
964689920,14238434,11576279040,35307384,-6.442549e-02,-2.724684e-02,6.496604e-10,3.327452e-07,1.566443e-07,4.678060e-04
968884224,14243329,11626610688,35461316,-6.439041e-02,-2.725666e-02,9.194695e-11,3.441750e-07,2.216999e-08,4.838751e-04
973078528,14245587,11676942336,35615287,-6.429256e-02,-2.716960e-02,1.154279e-08,2.496044e-07,2.783165e-06,3.509185e-04
977272832,14247125,11727273984,35769041,-6.433371e-02,-2.725143e-02,4.395062e-09,3.380612e-07,1.059725e-06,4.752797e-04
981467136,14254125,11777605632,35922907,-6.438534e-02,-2.732711e-02,2.149960e-10,4.317930e-07,5.183925e-08,6.070571e-04
985661440,14255192,11827937280,36076542,-6.431875e-02,-2.732090e-02,6.601332e-09,4.236677e-07,1.591695e-06,5.956338e-04
989855744,14259492,11878268928,36230018,-6.424698e-02,-2.719147e-02,2.341513e-08,2.719269e-07,5.645791e-06,3.823017e-04
994050048,14261244,11928600576,36383223,-6.441257e-02,-2.713283e-02,1.579830e-10,2.142082e-07,3.809242e-08,3.011551e-04
998244352,14264577,11978932224,36536228,-6.454477e-02,-2.721721e-02,2.095684e-08,2.994406e-07,5.053055e-06,4.209830e-04
1002438656,14267409,12029263872,36689513,-6.465928e-02,-2.727451e-02,6.722236e-08,3.654350e-07,1.620847e-05,5.137645e-04
1006632960,14273183,12079595520,36843573,-6.466168e-02,-2.727375e-02,6.847606e-08,3.645122e-07,1.651075e-05,5.124672e-04
1010827264,14277476,12129927168,36998145,-6.460051e-02,-2.732257e-02,4.020427e-08,4.258504e-07,9.693942e-06,5.987025e-04
1015021568,14278651,12180258816,37152232,-6.445991e-02,-2.741103e-02,3.588330e-09,5.491215e-07,8.652081e-07,7.720091e-04
1019215872,14282824,12230590464,37306764,-6.430035e-02,-2.750710e-02,9.930424e-09,7.007344e-07,2.394396e-06,9.851614e-04
1023410176,14302266,12280922112,37460774,-6.436376e-02,-2.754872e-02,1.313310e-09,7.721580e-07,3.166617e-07,1.085576e-03
1027604480,14303427,12331253760,37614337,-6.429786e-02,-2.762437e-02,1.043258e-08,9.108203e-07,2.515475e-06,1.280521e-03
1031798784,14307735,12381585408,37767813,-6.416094e-02,-2.759350e-02,5.715292e-08,8.528478e-07,1.378055e-05,1.199018e-03
1035993088,14310905,12431917056,37921705,-6.419802e-02,-2.767293e-02,4.079503e-08,1.005861e-06,9.836383e-06,1.414139e-03
1040187392,14340241,12482248704,38074913,-6.428147e-02,-2.771120e-02,1.404967e-08,1.084090e-06,3.387617e-06,1.524120e-03
1044381696,14377580,12532580352,38227504,-6.442920e-02,-2.766116e-02,8.525714e-10,9.823908e-07,2.055696e-07,1.381142e-03
1048576000,14379476,12582912000,38381810,-6.445155e-02,-2.771613e-02,2.656693e-09,1.094397e-06,6.405745e-07,1.538611e-03
1052770304,14387051,12633243648,38534927,-6.451704e-02,-2.768688e-02,1.369689e-08,1.034036e-06,3.302556e-06,1.453750e-03
1056964608,14409539,12683575296,38688328,-6.471774e-02,-2.779547e-02,1.009571e-07,1.266682e-06,2.434249e-05,1.780827e-03
1061158912,14411301,12733906944,38842075,-6.471241e-02,-2.800017e-02,9.759554e-08,1.769344e-06,2.353197e-05,2.487519e-03
1065353216,14416444,12784238592,38995859,-6.468201e-02,-2.799546e-02,7.953073e-08,1.756840e-06,1.917623e-05,2.469938e-03
1069547520,14417132,12834570240,39148548,-6.455591e-02,-2.801972e-02,2.430587e-08,1.821757e-06,5.860564e-06,2.561206e-03
1073741824,14499203,12884901888,39302194,-6.449578e-02,-2.794626e-02,9.173275e-09,1.628850e-06,2.211834e-06,2.289997e-03
