trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
868220928,14359309,10418651136,31796373,-6.491076e-02,-2.712905e-02,2.608754e-07,2.107293e-07,6.290156e-05,2.962640e-04
872415232,14359795,10468982784,31949711,-6.499273e-02,-2.708457e-02,3.513211e-07,1.718674e-07,8.470957e-05,2.416281e-04
876609536,14360277,10519314432,32103161,-6.482700e-02,-2.700330e-02,1.823292e-07,1.110888e-07,4.396271e-05,1.561796e-04
880803840,14360288,10569646080,32255753,-6.482948e-02,-2.688852e-02,1.844542e-07,4.775259e-08,4.447507e-05,6.713530e-05
884998144,14360623,10619977728,32408952,-6.465713e-02,-2.679031e-02,6.611429e-08,1.447408e-08,1.594129e-05,2.034908e-05
889192448,14361490,10670309376,32562725,-6.472104e-02,-2.662893e-02,1.030654e-07,1.687007e-09,2.485085e-05,2.371761e-06
893386752,14362526,10720641024,32717040,-6.483988e-02,-2.673643e-02,1.934899e-07,4.413109e-09,4.665374e-05,6.204385e-06
897581056,14363793,10770972672,32870155,-6.509578e-02,-2.667215e-02,4.841097e-07,4.636347e-12,1.167272e-04,6.518233e-09
901775360,14364356,10821304320,33023536,-6.537206e-02,-2.656671e-02,9.448907e-07,1.066790e-08,2.278294e-04,1.499799e-05
905969664,14365126,10871635968,33177393,-6.524557e-02,-2.644353e-02,7.149825e-07,5.128684e-08,1.723946e-04,7.210409e-05
910163968,14366559,10921967616,33332005,-6.542040e-02,-2.631178e-02,1.041204e-06,1.283204e-07,2.510523e-04,1.804054e-04
914358272,14366929,10972299264,33484722,-6.558054e-02,-2.643407e-02,1.393668e-06,5.566388e-08,3.360373e-04,7.825778e-05
918552576,14366934,11022630912,33638720,-6.543760e-02,-2.643765e-02,1.076609e-06,5.398829e-08,2.595890e-04,7.590206e-05
922746880,14367401,11072962560,33793047,-6.539056e-02,-2.643805e-02,9.812134e-07,5.379976e-08,2.365875e-04,7.563701e-05
926941184,14367725,11123294208,33946734,-6.535383e-02,-2.646093e-02,9.097931e-07,4.371057e-08,2.193668e-04,6.145264e-05
931135488,14369489,11173625856,34101167,-6.533694e-02,-2.637479e-02,8.778432e-07,8.714932e-08,2.116631e-04,1.225231e-04
935329792,14374104,11223957504,34254392,-6.532767e-02,-2.639772e-02,8.605750e-07,7.413517e-08,2.074994e-04,1.042265e-04
939524096,14374672,11274289152,34407274,-6.533784e-02,-2.646668e-02,8.795333e-07,4.133933e-08,2.120706e-04,5.811891e-05
943718400,14377007,11324620800,34560374,-6.531566e-02,-2.664546e-02,8.384359e-07,6.020460e-10,2.021613e-04,8.464156e-07
947912704,14377425,11374952448,34713918,-6.509745e-02,-2.657298e-02,4.864349e-07,9.413525e-09,1.172878e-04,1.323446e-05
952107008,14380414,11425284096,34867089,-6.491856e-02,-2.660014e-02,2.689049e-07,4.879690e-09,6.483759e-05,6.860350e-06
956301312,14381269,11475615744,35021322,-6.484707e-02,-2.653925e-02,1.998668e-07,1.709611e-08,4.819133e-05,2.403540e-05
960495616,14382206,11525947392,35174395,-6.478323e-02,-2.660281e-02,1.468638e-07,4.513906e-09,3.541138e-05,6.346095e-06
964689920,14388476,11576279040,35327721,-6.466899e-02,-2.657073e-02,7.235471e-08,9.854468e-09,1.744597e-05,1.385438e-05
968884224,14392557,11626610688,35481220,-6.470212e-02,-2.658791e-02,9.127263e-08,6.739461e-09,2.200740e-05,9.474999e-06
973078528,14392696,11676942336,35634865,-6.448792e-02,-2.649078e-02,7.729373e-09,3.211847e-08,1.863685e-06,4.515531e-05
977272832,14393730,11727273984,35788877,-6.454052e-02,-2.655309e-02,1.974529e-08,1.366900e-08,4.760930e-06,1.921723e-05
981467136,14394875,11777605632,35942056,-6.466120e-02,-2.662714e-02,6.822283e-08,1.836774e-09,1.644970e-05,2.582318e-06
985661440,14395019,11827937280,36095142,-6.464339e-02,-2.657587e-02,5.923777e-08,8.859875e-09,1.428325e-05,1.245608e-05
989855744,14402141,11878268928,36248993,-6.464068e-02,-2.660060e-02,5.792499e-08,4.815884e-09,1.396671e-05,6.770644e-06
994050048,14406415,11928600576,36402637,-6.465357e-02,-2.652271e-02,6.429552e-08,2.169340e-08,1.550276e-05,3.049872e-05
998244352,14407976,11978932224,36556503,-6.476243e-02,-2.645960e-02,1.313526e-07,4.426922e-08,3.167138e-05,6.223804e-05
1002438656,14409532,12029263872,36709162,-6.473222e-02,-2.635703e-02,1.103661e-07,9.794732e-08,2.661117e-05,1.377040e-04
1006632960,14410675,12079595520,36862931,-6.473799e-02,-2.656307e-02,1.142360e-07,1.143338e-08,2.754427e-05,1.607418e-05
1010827264,14410983,12129927168,37016334,-6.473560e-02,-2.657840e-02,1.126250e-07,8.390090e-09,2.715583e-05,1.179562e-05
1015021568,14425615,12180258816,37169762,-6.470157e-02,-2.654594e-02,9.094428e-08,1.539171e-08,2.192823e-05,2.163919e-05
1019215872,14430388,12230590464,37323737,-6.482493e-02,-2.652414e-02,1.805646e-07,2.127460e-08,4.353724e-05,2.990993e-05
1023410176,14432215,12280922112,37477669,-6.487358e-02,-2.655319e-02,2.242792e-07,1.364419e-08,5.407758e-05,1.918234e-05
1027604480,14437721,12331253760,37630604,-6.493839e-02,-2.658300e-02,2.898599e-07,7.568751e-09,6.989021e-05,1.064090e-05
1031798784,14448302,12381585408,37784149,-6.508352e-02,-2.666567e-02,4.671945e-07,1.877067e-11,1.126486e-04,2.638965e-08
1035993088,14450005,12431917056,37937625,-6.488388e-02,-2.667909e-02,2.341379e-07,8.265666e-11,5.645468e-05,1.162069e-07
1040187392,14466910,12482248704,38090233,-6.497256e-02,-2.672051e-02,3.278190e-07,2.551571e-09,7.904280e-05,3.587250e-06
1044381696,14476059,12532580352,38243184,-6.496815e-02,-2.666657e-02,3.227876e-07,1.174616e-11,7.782965e-05,1.651391e-08
1048576000,14488843,12582912000,38396781,-6.489707e-02,-2.675413e-02,2.470741e-07,7.077559e-09,5.957382e-05,9.950330e-06
1052770304,14493336,12633243648,38550383,-6.500693e-02,-2.677466e-02,3.683571e-07,1.095453e-08,8.881724e-05,1.540096e-05
1056964608,14505404,12683575296,38703926,-6.488077e-02,-2.669152e-02,2.311337e-07,4.631535e-10,5.573030e-05,6.511468e-07
1061158912,14506572,12733906944,38857488,-6.500141e-02,-2.669322e-02,3.616861e-07,5.393291e-10,8.720875e-05,7.582419e-07
1065353216,14517517,12784238592,39011663,-6.513698e-02,-2.668246e-02,5.431419e-07,1.551397e-10,1.309609e-04,2.181106e-07
1069547520,14546102,12834570240,39165344,-6.515348e-02,-2.662715e-02,5.677279e-07,1.835816e-09,1.368890e-04,2.580971e-06
1073741824,14555940,12884901888,39319424,-6.526370e-02,-2.667619e-02,7.459796e-07,3.835690e-11,1.798685e-04,5.392591e-08
