trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1512308736,21003179,18147704832,55377029,-6.477988e-02,-2.797644e-02,1.443052e-07,1.706792e-06,3.479448e-05,2.399577e-03
1512570880,21003306,18150850560,55386655,-6.474046e-02,-2.802211e-02,1.159142e-07,1.828214e-06,2.794891e-05,2.570283e-03
1512833024,21003828,18153996288,55396365,-6.471936e-02,-2.802127e-02,1.019919e-07,1.825943e-06,2.459200e-05,2.567090e-03
1513095168,21006486,18157142016,55405934,-6.474226e-02,-2.801868e-02,1.171401e-07,1.818937e-06,2.824449e-05,2.557242e-03
1513357312,21007613,18160287744,55415550,-6.474228e-02,-2.804538e-02,1.171554e-07,1.891673e-06,2.824818e-05,2.659500e-03
1513619456,21007637,18163433472,55425050,-6.475831e-02,-2.803023e-02,1.283831e-07,1.850236e-06,3.095538e-05,2.601244e-03
1513881600,21008884,18166579200,55434498,-6.475478e-02,-2.803494e-02,1.258701e-07,1.863053e-06,3.034945e-05,2.619264e-03
1514143744,21008953,18169724928,55443997,-6.476111e-02,-2.802629e-02,1.303985e-07,1.839534e-06,3.144132e-05,2.586199e-03
1514405888,21009957,18172870656,55453533,-6.476541e-02,-2.802289e-02,1.335218e-07,1.830315e-06,3.219439e-05,2.573237e-03
1514668032,21011195,18176016384,55463311,-6.477237e-02,-2.802040e-02,1.386613e-07,1.823593e-06,3.343363e-05,2.563786e-03
1514930176,21011626,18179162112,55472777,-6.478219e-02,-2.802834e-02,1.460711e-07,1.845091e-06,3.522025e-05,2.594011e-03
1515192320,21012495,18182307840,55482358,-6.477465e-02,-2.802750e-02,1.403589e-07,1.842805e-06,3.384294e-05,2.590797e-03
1515454464,21014436,18185453568,55491994,-6.481818e-02,-2.803037e-02,1.748735e-07,1.850616e-06,4.216500e-05,2.601779e-03
1515716608,21015313,18188599296,55501505,-6.480714e-02,-2.803034e-02,1.657605e-07,1.850525e-06,3.996772e-05,2.601651e-03
1515978752,21015809,18191745024,55510977,-6.477362e-02,-2.803372e-02,1.395895e-07,1.859734e-06,3.365744e-05,2.614598e-03
1516240896,21015842,18194890752,55520748,-6.475926e-02,-2.804509e-02,1.290674e-07,1.890863e-06,3.112038e-05,2.658362e-03
1516503040,21016496,18198036480,55530281,-6.475952e-02,-2.804443e-02,1.292495e-07,1.889050e-06,3.116428e-05,2.655813e-03
1516765184,21018058,18201182208,55539894,-6.478259e-02,-2.800893e-02,1.463731e-07,1.792736e-06,3.529307e-05,2.520404e-03
1517027328,21019963,18204327936,55549549,-6.480076e-02,-2.800019e-02,1.606080e-07,1.769394e-06,3.872535e-05,2.487588e-03
1517289472,21020528,18207473664,55558886,-6.478663e-02,-2.801777e-02,1.494793e-07,1.816481e-06,3.604203e-05,2.553788e-03
1517551616,21023351,18210619392,55568397,-6.479126e-02,-2.802452e-02,1.530842e-07,1.834717e-06,3.691124e-05,2.579427e-03
1517813760,21023892,18213765120,55577907,-6.482456e-02,-2.802353e-02,1.802482e-07,1.832034e-06,4.346094e-05,2.575654e-03
1518075904,21025833,18216910848,55587466,-6.482656e-02,-2.804179e-02,1.819540e-07,1.881807e-06,4.387224e-05,2.645630e-03
1518338048,21025964,18220056576,55596845,-6.484863e-02,-2.804282e-02,2.012682e-07,1.884629e-06,4.852923e-05,2.649597e-03
1518600192,21026857,18223202304,55606310,-6.486627e-02,-2.801738e-02,2.174098e-07,1.815422e-06,5.242124e-05,2.552299e-03
1518862336,21027334,18226348032,55616055,-6.487843e-02,-2.802347e-02,2.288896e-07,1.831888e-06,5.518924e-05,2.575448e-03
1519124480,21027373,18229493760,55625774,-6.488757e-02,-2.800335e-02,2.377206e-07,1.777828e-06,5.731853e-05,2.499446e-03
1519386624,21027554,18232639488,55635172,-6.488448e-02,-2.800846e-02,2.347151e-07,1.791489e-06,5.659384e-05,2.518652e-03
1519648768,21028470,18235785216,55645058,-6.487822e-02,-2.801413e-02,2.286901e-07,1.806699e-06,5.514111e-05,2.540035e-03
1519910912,21028831,18238930944,55654527,-6.488501e-02,-2.799593e-02,2.352279e-07,1.758094e-06,5.671750e-05,2.471702e-03
1520173056,21028949,18242076672,55664080,-6.486350e-02,-2.798846e-02,2.148259e-07,1.738328e-06,5.179823e-05,2.443912e-03
1520435200,21029032,18245222400,55673533,-6.485106e-02,-2.799191e-02,2.034535e-07,1.747446e-06,4.905613e-05,2.456732e-03
1520697344,21030303,18248368128,55683082,-6.483856e-02,-2.799590e-02,1.923314e-07,1.758000e-06,4.637442e-05,2.471570e-03
1520959488,21030814,18251513856,55692793,-6.484357e-02,-2.798492e-02,1.967480e-07,1.729003e-06,4.743933e-05,2.430803e-03
1521221632,21031824,18254659584,55702589,-6.486276e-02,-2.798859e-02,2.141427e-07,1.738681e-06,5.163349e-05,2.444410e-03
1521483776,21033119,18257805312,55712181,-6.485528e-02,-2.799513e-02,2.072823e-07,1.755966e-06,4.997933e-05,2.468710e-03
1521745920,21041110,18260951040,55721925,-6.483659e-02,-2.800086e-02,1.906101e-07,1.771178e-06,4.595937e-05,2.490097e-03
1522008064,21045075,18264096768,55731732,-6.483010e-02,-2.801506e-02,1.849857e-07,1.809193e-06,4.460324e-05,2.543543e-03
1522270208,21056204,18267242496,55741537,-6.482951e-02,-2.801550e-02,1.844798e-07,1.810376e-06,4.448125e-05,2.545205e-03
1522532352,21057917,18270388224,55751229,-6.485637e-02,-2.799995e-02,2.082740e-07,1.768770e-06,5.021844e-05,2.486711e-03
1522794496,21065288,18273533952,55760988,-6.485709e-02,-2.799858e-02,2.089273e-07,1.765115e-06,5.037597e-05,2.481573e-03
1523056640,21069982,18276679680,55770544,-6.485605e-02,-2.801988e-02,2.079816e-07,1.822164e-06,5.014796e-05,2.561779e-03
1523318784,21071258,18279825408,55779940,-6.487337e-02,-2.801822e-02,2.240817e-07,1.817697e-06,5.402995e-05,2.555497e-03
1523580928,21098729,18282971136,55789565,-6.486801e-02,-2.800790e-02,2.190317e-07,1.789973e-06,5.281232e-05,2.516521e-03
1523843072,21112492,18286116864,55799023,-6.489529e-02,-2.802854e-02,2.453144e-07,1.845628e-06,5.914953e-05,2.594766e-03
1524105216,21129302,18289262592,55808734,-6.489211e-02,-2.802872e-02,2.421658e-07,1.846124e-06,5.839033e-05,2.595463e-03
1524367360,21137098,18292408320,55818520,-6.487300e-02,-2.802118e-02,2.237291e-07,1.825686e-06,5.394494e-05,2.566730e-03
1524629504,21148433,18295554048,55828035,-6.488846e-02,-2.801301e-02,2.385932e-07,1.803671e-06,5.752894e-05,2.535778e-03
1524891648,21183466,18298699776,55837750,-6.488134e-02,-2.800674e-02,2.316856e-07,1.786880e-06,5.586339e-05,2.512172e-03
1525153792,21187689,18301845504,55847088,-6.487842e-02,-2.799878e-02,2.288825e-07,1.765655e-06,5.518752e-05,2.482331e-03
1525415936,21196807,18304991232,55856912,-6.487996e-02,-2.800127e-02,2.303606e-07,1.772269e-06,5.554391e-05,2.491631e-03
1525678080,21198374,18308136960,55866510,-6.485856e-02,-2.799402e-02,2.102713e-07,1.753035e-06,5.070002e-05,2.464589e-03
1525940224,21199007,18311282688,55876215,-6.484744e-02,-2.799868e-02,2.002000e-07,1.765402e-06,4.827167e-05,2.481977e-03
1526202368,21222878,18314428416,55885671,-6.482600e-02,-2.798561e-02,1.814776e-07,1.730826e-06,4.375737e-05,2.433366e-03
1526464512,21262161,18317574144,55895201,-6.481860e-02,-2.796112e-02,1.752226e-07,1.666992e-06,4.224918e-05,2.343622e-03
1526726656,21291096,18320719872,55904711,-6.482085e-02,-2.795369e-02,1.771114e-07,1.647866e-06,4.270461e-05,2.316732e-03
1526988800,21296149,18323865600,55914522,-6.480084e-02,-2.792860e-02,1.606737e-07,1.584080e-06,3.874120e-05,2.227056e-03
1527250944,21296384,18327011328,55924231,-6.480446e-02,-2.791854e-02,1.635837e-07,1.558844e-06,3.944284e-05,2.191576e-03
1527513088,21298308,18330157056,55933841,-6.480129e-02,-2.792901e-02,1.610323e-07,1.585102e-06,3.882766e-05,2.228493e-03
1527775232,21298445,18333302784,55943295,-6.480148e-02,-2.793550e-02,1.611818e-07,1.601499e-06,3.886371e-05,2.251545e-03
1528037376,21298830,18336448512,55953000,-6.478970e-02,-2.794029e-02,1.518623e-07,1.613628e-06,3.661662e-05,2.268598e-03
1528299520,21300328,18339594240,55962496,-6.477380e-02,-2.789938e-02,1.397232e-07,1.511383e-06,3.368966e-05,2.124851e-03
1528561664,21300655,18342739968,55972195,-6.478923e-02,-2.791172e-02,1.514967e-07,1.541876e-06,3.652846e-05,2.167722e-03
1528823808,21300979,18345885696,55981582,-6.478756e-02,-2.793568e-02,1.502003e-07,1.601956e-06,3.621588e-05,2.252188e-03
1529085952,21300981,18349031424,55991047,-6.479179e-02,-2.794467e-02,1.534984e-07,1.624782e-06,3.701112e-05,2.284279e-03
1529348096,21301169,18352177152,56000729,-6.477340e-02,-2.790952e-02,1.394281e-07,1.536409e-06,3.361852e-05,2.160035e-03
1529610240,21301972,18355322880,56010293,-6.476524e-02,-2.790171e-02,1.333965e-07,1.517117e-06,3.216420e-05,2.132913e-03
1529872384,21302144,18358468608,56019673,-6.475708e-02,-2.788039e-02,1.275036e-07,1.465043e-06,3.074332e-05,2.059702e-03
1530134528,21302585,18361614336,56029328,-6.476863e-02,-2.787781e-02,1.358843e-07,1.458800e-06,3.276405e-05,2.050925e-03
1530396672,21302589,18364760064,56038893,-6.478149e-02,-2.784787e-02,1.455362e-07,1.387382e-06,3.509129e-05,1.950518e-03
1530658816,21304035,18367905792,56048361,-6.481265e-02,-2.784198e-02,1.702742e-07,1.373542e-06,4.105604e-05,1.931060e-03
1530920960,21304374,18371051520,56057804,-6.482448e-02,-2.783451e-02,1.801849e-07,1.356081e-06,4.344569e-05,1.906512e-03
1531183104,21304487,18374197248,56067382,-6.481037e-02,-2.784006e-02,1.684040e-07,1.369044e-06,4.060510e-05,1.924737e-03
1531445248,21307661,18377342976,56076876,-6.481277e-02,-2.785428e-02,1.703788e-07,1.402517e-06,4.108125e-05,1.971797e-03
1531707392,21309495,18380488704,56086689,-6.483945e-02,-2.784743e-02,1.931164e-07,1.386333e-06,4.656370e-05,1.949043e-03
1531969536,21310141,18383634432,56096485,-6.484654e-02,-2.785395e-02,1.993941e-07,1.401736e-06,4.807735e-05,1.970699e-03
1532231680,21310573,18386780160,56106238,-6.484774e-02,-2.786021e-02,2.004668e-07,1.416599e-06,4.833600e-05,1.991595e-03
1532493824,21310887,18389925888,56115932,-6.484839e-02,-2.783493e-02,2.010477e-07,1.357062e-06,4.847606e-05,1.907891e-03
1532755968,21311666,18393071616,56125602,-6.488438e-02,-2.783302e-02,2.346212e-07,1.352617e-06,5.657122e-05,1.901643e-03
1533018112,21312584,18396217344,56135181,-6.488011e-02,-2.784172e-02,2.305037e-07,1.372939e-06,5.557840e-05,1.930213e-03
1533280256,21314657,18399363072,56144692,-6.488089e-02,-2.786252e-02,2.312483e-07,1.422116e-06,5.575794e-05,1.999351e-03
1533542400,21314956,18402508800,56154271,-6.487159e-02,-2.786416e-02,2.223919e-07,1.426024e-06,5.362252e-05,2.004844e-03
1533804544,21314963,18405654528,56163814,-6.487448e-02,-2.786382e-02,2.251268e-07,1.425196e-06,5.428196e-05,2.003681e-03
1534066688,21315113,18408800256,56173046,-6.487815e-02,-2.787189e-02,2.286260e-07,1.444532e-06,5.512565e-05,2.030865e-03
1534328832,21317230,18411945984,56182822,-6.485254e-02,-2.787538e-02,2.047864e-07,1.452934e-06,4.937754e-05,2.042678e-03
1534590976,21319972,18415091712,56192459,-6.485860e-02,-2.788727e-02,2.103123e-07,1.481742e-06,5.070991e-05,2.083180e-03
1534853120,21320573,18418237440,56202011,-6.484410e-02,-2.789368e-02,1.972242e-07,1.497401e-06,4.755415e-05,2.105194e-03
1535115264,21323078,18421383168,56211704,-6.483822e-02,-2.789546e-02,1.920375e-07,1.501748e-06,4.630354e-05,2.111306e-03
1535377408,21324300,18424528896,56221243,-6.483133e-02,-2.790211e-02,1.860447e-07,1.518095e-06,4.485859e-05,2.134287e-03
1535639552,21325428,18427674624,56230961,-6.482037e-02,-2.790636e-02,1.767103e-07,1.528592e-06,4.260789e-05,2.149045e-03
1535901696,21326943,18430820352,56240745,-6.482276e-02,-2.791902e-02,1.787204e-07,1.560049e-06,4.309257e-05,2.193270e-03
1536163840,21331046,18433966080,56250267,-6.480528e-02,-2.792555e-02,1.642473e-07,1.576419e-06,3.960285e-05,2.216285e-03
1536425984,21332033,18437111808,56259771,-6.479792e-02,-2.793590e-02,1.583408e-07,1.602494e-06,3.817870e-05,2.252944e-03
1536688128,21335647,18440257536,56269179,-6.479635e-02,-2.793656e-02,1.570922e-07,1.604183e-06,3.787762e-05,2.255318e-03
1536950272,21336277,18443403264,56278765,-6.478398e-02,-2.793027e-02,1.474354e-07,1.588270e-06,3.554920e-05,2.232946e-03
1537212416,21337054,18446548992,56288313,-6.476197e-02,-2.793376e-02,1.310180e-07,1.597094e-06,3.159070e-05,2.245352e-03
1537474560,21337095,18449694720,56297917,-6.478190e-02,-2.791513e-02,1.458490e-07,1.550358e-06,3.516671e-05,2.179646e-03
1537736704,21343955,18452840448,56307682,-6.477632e-02,-2.793142e-02,1.416122e-07,1.591191e-06,3.414513e-05,2.237054e-03
1537998848,21344099,18455986176,56317173,-6.474716e-02,-2.791807e-02,1.205199e-07,1.557690e-06,2.905943e-05,2.189955e-03
1538260992,21361415,18459131904,56326860,-6.474310e-02,-2.790709e-02,1.177171e-07,1.530384e-06,2.838361e-05,2.151565e-03
1538523136,21373900,18462277632,56336439,-6.478505e-02,-2.791425e-02,1.482604e-07,1.548151e-06,3.574814e-05,2.176543e-03
1538785280,21376775,18465423360,56346075,-6.477289e-02,-2.791613e-02,1.390445e-07,1.552831e-06,3.352601e-05,2.183123e-03
1539047424,21383583,18468569088,56355552,-6.475114e-02,-2.794032e-02,1.232982e-07,1.613723e-06,2.972932e-05,2.268731e-03
1539309568,21391282,18471714816,56365323,-6.478746e-02,-2.794660e-02,1.501252e-07,1.629720e-06,3.619778e-05,2.291221e-03
1539571712,21410321,18474860544,56374854,-6.479020e-02,-2.792381e-02,1.522575e-07,1.572034e-06,3.671190e-05,2.210121e-03
1539833856,21416376,18478006272,56384607,-6.477718e-02,-2.792684e-02,1.422634e-07,1.579648e-06,3.430215e-05,2.220824e-03
1540096000,21420204,18481152000,56394268,-6.477826e-02,-2.795109e-02,1.430795e-07,1.641192e-06,3.449893e-05,2.307349e-03
1540358144,21422801,18484297728,56403867,-6.476472e-02,-2.792739e-02,1.330158e-07,1.581038e-06,3.207241e-05,2.222780e-03
1540620288,21430606,18487443456,56413534,-6.477882e-02,-2.794192e-02,1.435026e-07,1.617781e-06,3.460094e-05,2.274436e-03
1540882432,21434768,18490589184,56423339,-6.475887e-02,-2.792236e-02,1.287892e-07,1.568417e-06,3.105329e-05,2.205034e-03
1541144576,21437153,18493734912,56433119,-6.475723e-02,-2.791408e-02,1.276101e-07,1.547724e-06,3.076899e-05,2.175943e-03
1541406720,21441220,18496880640,56442672,-6.475621e-02,-2.793055e-02,1.268872e-07,1.588997e-06,3.059468e-05,2.233969e-03
1541668864,21441677,18500026368,56452355,-6.474663e-02,-2.791070e-02,1.201529e-07,1.539338e-06,2.897094e-05,2.164152e-03
1541931008,21446869,18503172096,56462065,-6.474844e-02,-2.793259e-02,1.214113e-07,1.594134e-06,2.927437e-05,2.241191e-03
1542193152,21451056,18506317824,56471688,-6.474725e-02,-2.790783e-02,1.205820e-07,1.532219e-06,2.907440e-05,2.154144e-03
1542455296,21452250,18509463552,56481425,-6.472926e-02,-2.792791e-02,1.084096e-07,1.582336e-06,2.613941e-05,2.224604e-03
1542717440,21452885,18512609280,56490752,-6.471987e-02,-2.792588e-02,1.023157e-07,1.577237e-06,2.467009e-05,2.217436e-03
1542979584,21453152,18515755008,56500395,-6.470525e-02,-2.790546e-02,9.317774e-08,1.526368e-06,2.246676e-05,2.145919e-03
1543241728,21453389,18518900736,56509943,-6.468240e-02,-2.791496e-02,7.974940e-08,1.549926e-06,1.922895e-05,2.179039e-03
1543503872,21453643,18522046464,56519815,-6.467860e-02,-2.790523e-02,7.761771e-08,1.525784e-06,1.871497e-05,2.145097e-03
1543766016,21456209,18525192192,56529436,-6.469275e-02,-2.790041e-02,8.570152e-08,1.513907e-06,2.066411e-05,2.128400e-03
1544028160,21456312,18528337920,56538827,-6.468277e-02,-2.788186e-02,7.995994e-08,1.468603e-06,1.927972e-05,2.064707e-03
1544290304,21457348,18531483648,56548254,-6.468828e-02,-2.789718e-02,8.310413e-08,1.505983e-06,2.003784e-05,2.117260e-03
1544552448,21457418,18534629376,56557718,-6.468792e-02,-2.788709e-02,8.289377e-08,1.481312e-06,1.998712e-05,2.082574e-03
1544814592,21457797,18537775104,56567324,-6.469703e-02,-2.788001e-02,8.822818e-08,1.464123e-06,2.127333e-05,2.058409e-03
1545076736,21457837,18540920832,56576710,-6.471398e-02,-2.789207e-02,9.858025e-08,1.493451e-06,2.376939e-05,2.099641e-03
1545338880,21457884,18544066560,56586426,-6.469540e-02,-2.791566e-02,8.726153e-08,1.551671e-06,2.104026e-05,2.181491e-03
1545601024,21458507,18547212288,56596001,-6.468548e-02,-2.791116e-02,8.149680e-08,1.540475e-06,1.965028e-05,2.165751e-03
1545863168,21461981,18550358016,56605838,-6.471253e-02,-2.790563e-02,9.767469e-08,1.526792e-06,2.355105e-05,2.146514e-03
1546125312,21462306,18553503744,56615517,-6.470323e-02,-2.790868e-02,9.194915e-08,1.534318e-06,2.217052e-05,2.157095e-03
1546387456,21462514,18556649472,56625266,-6.470919e-02,-2.791001e-02,9.559486e-08,1.537619e-06,2.304957e-05,2.161736e-03
1546649600,21465429,18559795200,56634906,-6.469942e-02,-2.791695e-02,8.965023e-08,1.554893e-06,2.161621e-05,2.186021e-03
1546911744,21466473,18562940928,56644482,-6.468491e-02,-2.793138e-02,8.116958e-08,1.591078e-06,1.957138e-05,2.236895e-03
1547173888,21467698,18566086656,56654019,-6.468390e-02,-2.793212e-02,8.059746e-08,1.592940e-06,1.943344e-05,2.239512e-03
1547436032,21467918,18569232384,56663692,-6.470007e-02,-2.793417e-02,9.003882e-08,1.598139e-06,2.170991e-05,2.246822e-03
1547698176,21468957,18572378112,56673411,-6.471325e-02,-2.795128e-02,9.812228e-08,1.641669e-06,2.365897e-05,2.308020e-03
1547960320,21470300,18575523840,56682859,-6.471856e-02,-2.795411e-02,1.014786e-07,1.648947e-06,2.446823e-05,2.318252e-03
1548222464,21470324,18578669568,56692696,-6.470864e-02,-2.795924e-02,9.525883e-08,1.662133e-06,2.296854e-05,2.336790e-03
1548484608,21471331,18581815296,56702365,-6.470573e-02,-2.795795e-02,9.346908e-08,1.658806e-06,2.253700e-05,2.332113e-03
1548746752,21472071,18584961024,56711922,-6.469213e-02,-2.794293e-02,8.533983e-08,1.620341e-06,2.057690e-05,2.278035e-03
1549008896,21473248,18588106752,56721777,-6.469514e-02,-2.795883e-02,8.710753e-08,1.661096e-06,2.100313e-05,2.335332e-03
1549271040,21474336,18591252480,56731316,-6.467159e-02,-2.793771e-02,7.376035e-08,1.607081e-06,1.778489e-05,2.259393e-03
1549533184,21474546,18594398208,56740874,-6.468415e-02,-2.793306e-02,8.073712e-08,1.595315e-06,1.946711e-05,2.242851e-03
1549795328,21474859,18597543936,56750370,-6.467750e-02,-2.793713e-02,7.700451e-08,1.605617e-06,1.856712e-05,2.257335e-03
1550057472,21475316,18600689664,56759967,-6.469397e-02,-2.792665e-02,8.641842e-08,1.579165e-06,2.083697e-05,2.220146e-03
1550319616,21476949,18603835392,56769638,-6.468318e-02,-2.793353e-02,8.018764e-08,1.596520e-06,1.933462e-05,2.244545e-03
1550581760,21478941,18606981120,56779435,-6.470505e-02,-2.793985e-02,9.305496e-08,1.612526e-06,2.243716e-05,2.267048e-03
1550843904,21479423,18610126848,56789298,-6.472374e-02,-2.793661e-02,1.048045e-07,1.604291e-06,2.527016e-05,2.255471e-03
1551106048,21482321,18613272576,56798916,-6.472535e-02,-2.792141e-02,1.058539e-07,1.566033e-06,2.552320e-05,2.201684e-03
1551368192,21482921,18616418304,56808547,-6.471061e-02,-2.791177e-02,9.647687e-08,1.541983e-06,2.326223e-05,2.167871e-03
1551630336,21485055,18619564032,56818089,-6.470744e-02,-2.789845e-02,9.451982e-08,1.509085e-06,2.279036e-05,2.121620e-03
1551892480,21485113,18622709760,56827557,-6.470880e-02,-2.788720e-02,9.535544e-08,1.481584e-06,2.299184e-05,2.082956e-03
1552154624,21485646,18625855488,56836989,-6.469182e-02,-2.787905e-02,8.515710e-08,1.461812e-06,2.053284e-05,2.055159e-03
1552416768,21486129,18629001216,56846549,-6.469677e-02,-2.787236e-02,8.806892e-08,1.445683e-06,2.123493e-05,2.032483e-03
1552678912,21486533,18632146944,56856173,-6.467910e-02,-2.787567e-02,7.789611e-08,1.453648e-06,1.878210e-05,2.043682e-03
1552941056,21486627,18635292672,56866025,-6.470172e-02,-2.785941e-02,9.103418e-08,1.414689e-06,2.194991e-05,1.988909e-03
1553203200,21487543,18638438400,56875662,-6.469083e-02,-2.787893e-02,8.457974e-08,1.461515e-06,2.039363e-05,2.054741e-03
1553465344,21487581,18641584128,56885316,-6.470340e-02,-2.788086e-02,9.204858e-08,1.466193e-06,2.219450e-05,2.061319e-03
1553727488,21487712,18644729856,56895132,-6.470448e-02,-2.789314e-02,9.270529e-08,1.496061e-06,2.235284e-05,2.103310e-03
1553989632,21487956,18647875584,56904799,-6.472992e-02,-2.789243e-02,1.088466e-07,1.494335e-06,2.624480e-05,2.100883e-03
1554251776,21489299,18651021312,56914148,-6.474342e-02,-2.788175e-02,1.179370e-07,1.468337e-06,2.843665e-05,2.064332e-03
1554513920,21489676,18654167040,56923580,-6.472990e-02,-2.786626e-02,1.088319e-07,1.431028e-06,2.624125e-05,2.011880e-03
1554776064,21490665,18657312768,56933236,-6.473244e-02,-2.786508e-02,1.105147e-07,1.428222e-06,2.664699e-05,2.007935e-03
1555038208,21492176,18660458496,56943081,-6.476682e-02,-2.785647e-02,1.345528e-07,1.407710e-06,3.244300e-05,1.979097e-03
1555300352,21500198,18663604224,56952660,-6.475379e-02,-2.783383e-02,1.251627e-07,1.354511e-06,3.017888e-05,1.904305e-03
1555562496,21503875,18666749952,56962253,-6.478211e-02,-2.783084e-02,1.460027e-07,1.347557e-06,3.520377e-05,1.894529e-03
1555824640,21515394,18669895680,56971806,-6.476150e-02,-2.784027e-02,1.306784e-07,1.369528e-06,3.150882e-05,1.925417e-03
1556086784,21516933,18673041408,56981654,-6.476143e-02,-2.783435e-02,1.306300e-07,1.355721e-06,3.149713e-05,1.906006e-03
1556348928,21525812,18676187136,56991410,-6.476005e-02,-2.783822e-02,1.296355e-07,1.364728e-06,3.125735e-05,1.918669e-03
1556611072,21530500,18679332864,57001028,-6.477229e-02,-2.785449e-02,1.386003e-07,1.403016e-06,3.341892e-05,1.972497e-03
1556873216,21535703,18682478592,57010648,-6.473710e-02,-2.788737e-02,1.136374e-07,1.481992e-06,2.739994e-05,2.083530e-03
1557135360,21563050,18685624320,57020275,-6.471185e-02,-2.789859e-02,9.724671e-08,1.509428e-06,2.344786e-05,2.122102e-03
1557397504,21571259,18688770048,57029866,-6.474229e-02,-2.789217e-02,1.171605e-07,1.493706e-06,2.824941e-05,2.099999e-03
1557659648,21588308,18691915776,57039455,-6.473646e-02,-2.791913e-02,1.132008e-07,1.560328e-06,2.729467e-05,2.193663e-03
1557921792,21595892,18695061504,57049151,-6.474514e-02,-2.790068e-02,1.191221e-07,1.514586e-06,2.872239e-05,2.129354e-03
1558183936,21607273,18698207232,57058419,-6.476340e-02,-2.789370e-02,1.320611e-07,1.497433e-06,3.184220e-05,2.105239e-03
1558446080,21642464,18701352960,57068270,-6.475695e-02,-2.789000e-02,1.274132e-07,1.488411e-06,3.072152e-05,2.092555e-03
1558708224,21652294,18704498688,57077982,-6.475803e-02,-2.788969e-02,1.281856e-07,1.487652e-06,3.090776e-05,2.091488e-03
1558970368,21657977,18707644416,57087495,-6.475374e-02,-2.787720e-02,1.251310e-07,1.457334e-06,3.017125e-05,2.048864e-03
1559232512,21657994,18710790144,57097050,-6.472336e-02,-2.787125e-02,1.045586e-07,1.443001e-06,2.521087e-05,2.028713e-03
1559494656,21661245,18713935872,57106714,-6.474067e-02,-2.785943e-02,1.160563e-07,1.414755e-06,2.798317e-05,1.989002e-03
1559756800,21687458,18717081600,57116220,-6.472832e-02,-2.786986e-02,1.077922e-07,1.439669e-06,2.599056e-05,2.024028e-03
1560018944,21721283,18720227328,57125628,-6.470678e-02,-2.788653e-02,9.411253e-08,1.479943e-06,2.269215e-05,2.080649e-03
1560281088,21755049,18723373056,57135162,-6.469275e-02,-2.788607e-02,8.570152e-08,1.478819e-06,2.066411e-05,2.079069e-03
1560543232,21760585,18726518784,57144771,-6.470714e-02,-2.786923e-02,9.433208e-08,1.438154e-06,2.274509e-05,2.021898e-03
1560805376,21760880,18729664512,57154530,-6.469685e-02,-2.786951e-02,8.811757e-08,1.438829e-06,2.124666e-05,2.022847e-03
1561067520,21762631,18732810240,57164242,-6.472287e-02,-2.783292e-02,1.042456e-07,1.352379e-06,2.513541e-05,1.901308e-03
1561329664,21762957,18735955968,57173968,-6.472003e-02,-2.783153e-02,1.024206e-07,1.349149e-06,2.469538e-05,1.896767e-03
1561591808,21763325,18739101696,57183567,-6.473597e-02,-2.781755e-02,1.128752e-07,1.316862e-06,2.721615e-05,1.851374e-03
1561853952,21764740,18742247424,57193178,-6.473472e-02,-2.782868e-02,1.120357e-07,1.342541e-06,2.701373e-05,1.887477e-03
1562116096,21765270,18745393152,57202645,-6.472655e-02,-2.783202e-02,1.066310e-07,1.350283e-06,2.571057e-05,1.898361e-03
1562378240,21765542,18748538880,57212417,-6.471670e-02,-2.781908e-02,1.003000e-07,1.320395e-06,2.418407e-05,1.856341e-03
1562640384,21765576,18751684608,57221963,-6.471147e-02,-2.782018e-02,9.701451e-08,1.322905e-06,2.339187e-05,1.859870e-03
1562902528,21765578,18754830336,57231548,-6.470859e-02,-2.780046e-02,9.522665e-08,1.277944e-06,2.296078e-05,1.796659e-03
1563164672,21766331,18757976064,57241195,-6.470981e-02,-2.781829e-02,9.598227e-08,1.318576e-06,2.314297e-05,1.853785e-03
1563426816,21766463,18761121792,57250967,-6.471109e-02,-2.781139e-02,9.677795e-08,1.302775e-06,2.333483e-05,1.831569e-03
1563688960,21767099,18764267520,57260519,-6.471102e-02,-2.780682e-02,9.673160e-08,1.292357e-06,2.332366e-05,1.816923e-03
1563951104,21767264,18767413248,57270045,-6.471746e-02,-2.779315e-02,1.007820e-07,1.261468e-06,2.430027e-05,1.773496e-03
1564213248,21768633,18770558976,57279656,-6.470931e-02,-2.776593e-02,9.567320e-08,1.201067e-06,2.306846e-05,1.688578e-03
1564475392,21768711,18773704704,57289205,-6.472348e-02,-2.777047e-02,1.046405e-07,1.211045e-06,2.523063e-05,1.702607e-03
1564737536,21768936,18776850432,57298844,-6.471372e-02,-2.778701e-02,9.841656e-08,1.247723e-06,2.372993e-05,1.754172e-03
1564999680,21772333,18779996160,57308691,-6.469248e-02,-2.781610e-02,8.554454e-08,1.313551e-06,2.062626e-05,1.846719e-03
1565261824,21774116,18783141888,57318318,-6.472024e-02,-2.780366e-02,1.025494e-07,1.285180e-06,2.472643e-05,1.806833e-03
1565523968,21774634,18786287616,57327794,-6.470471e-02,-2.779320e-02,9.284599e-08,1.261585e-06,2.238677e-05,1.773660e-03
