trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
419430400,5907227,5033164800,15364633,-6.372476e-02,-2.864488e-02,4.559473e-07,3.900161e-06,1.099367e-04,5.483231e-03
419692544,5907564,5036310528,15374259,-6.370734e-02,-2.863160e-02,4.797856e-07,3.847882e-06,1.156846e-04,5.409732e-03
419954688,5907837,5039456256,15383802,-6.373712e-02,-2.860303e-02,4.394173e-07,3.736601e-06,1.059511e-04,5.253281e-03
420216832,5907874,5042601984,15393338,-6.375198e-02,-2.868273e-02,4.199321e-07,4.051080e-06,1.012529e-04,5.695408e-03
420478976,5908279,5045747712,15403049,-6.375492e-02,-2.868326e-02,4.161362e-07,4.053218e-06,1.003376e-04,5.698414e-03
420741120,5908443,5048893440,15412445,-6.374800e-02,-2.870120e-02,4.251044e-07,4.125787e-06,1.025000e-04,5.800439e-03
421003264,5908447,5052039168,15422214,-6.373869e-02,-2.865914e-02,4.373356e-07,3.956697e-06,1.054492e-04,5.562715e-03
421265408,5908508,5055184896,15431759,-6.378113e-02,-2.866363e-02,3.829971e-07,3.974561e-06,9.234720e-05,5.587830e-03
421527552,5908726,5058330624,15441573,-6.380437e-02,-2.870440e-02,3.547830e-07,4.138789e-06,8.554431e-05,5.818719e-03
421789696,5908835,5061476352,15451062,-6.376463e-02,-2.868960e-02,4.036958e-07,4.078773e-06,9.733802e-05,5.734341e-03
422051840,5909017,5064622080,15460534,-6.381012e-02,-2.876986e-02,3.479641e-07,4.409398e-06,8.390014e-05,6.199167e-03
422313984,5909089,5067767808,15469916,-6.388075e-02,-2.879943e-02,2.696240e-07,4.534456e-06,6.501099e-05,6.374985e-03
422576128,5909188,5070913536,15479547,-6.394187e-02,-2.882733e-02,2.098888e-07,4.654075e-06,5.060780e-05,6.543157e-03
422838272,5909358,5074059264,15489171,-6.387290e-02,-2.879038e-02,2.778331e-07,4.496017e-06,6.699035e-05,6.320943e-03
423100416,5909556,5077204992,15498807,-6.388637e-02,-2.879588e-02,2.638139e-07,4.519388e-06,6.361006e-05,6.353802e-03
423362560,5909721,5080350720,15508405,-6.396263e-02,-2.882595e-02,1.912938e-07,4.648138e-06,4.612422e-05,6.534810e-03
423624704,5909729,5083496448,15518218,-6.400749e-02,-2.887287e-02,1.540653e-07,4.852654e-06,3.714779e-05,6.822340e-03
423886848,5909861,5086642176,15527729,-6.400871e-02,-2.880502e-02,1.531134e-07,4.558301e-06,3.691827e-05,6.408509e-03
424148992,5910503,5089787904,15537379,-6.414406e-02,-2.881774e-02,6.550648e-08,4.612778e-06,1.579474e-05,6.485098e-03
424411136,5910546,5092933632,15547028,-6.410553e-02,-2.883743e-02,8.671655e-08,4.697768e-06,2.090886e-05,6.604585e-03
424673280,5910772,5096079360,15556487,-6.411763e-02,-2.874643e-02,7.973257e-08,4.311555e-06,1.922489e-05,6.061608e-03
424935424,5910806,5099225088,15566107,-6.402962e-02,-2.874699e-02,1.371838e-07,4.313907e-06,3.307737e-05,6.064915e-03
425197568,5910979,5102370816,15575630,-6.388992e-02,-2.878468e-02,2.601833e-07,4.471886e-06,6.273467e-05,6.287018e-03
425459712,5911141,5105516544,15585471,-6.398778e-02,-2.881331e-02,1.699239e-07,4.593795e-06,4.097158e-05,6.458410e-03
425721856,5911156,5108662272,15594949,-6.395096e-02,-2.883806e-02,2.016361e-07,4.700465e-06,4.861793e-05,6.608378e-03
425984000,5911161,5111808000,15604545,-6.395593e-02,-2.878114e-02,1.971977e-07,4.456931e-06,4.754777e-05,6.265993e-03
426246144,5911327,5114953728,15614311,-6.395923e-02,-2.870998e-02,1.942838e-07,4.161511e-06,4.684517e-05,5.850663e-03
426508288,5911335,5118099456,15623949,-6.395464e-02,-2.874435e-02,1.983508e-07,4.302911e-06,4.782579e-05,6.049456e-03
426770432,5911419,5121245184,15633650,-6.392021e-02,-2.874900e-02,2.301961e-07,4.322236e-06,5.550425e-05,6.076626e-03
427032576,5911530,5124390912,15643311,-6.392132e-02,-2.871545e-02,2.291392e-07,4.183884e-06,5.524941e-05,5.882117e-03
427294720,5911635,5127536640,15652715,-6.395618e-02,-2.874768e-02,1.969794e-07,4.316755e-06,4.749513e-05,6.068918e-03
427556864,5911643,5130682368,15662147,-6.397589e-02,-2.868909e-02,1.798751e-07,4.076712e-06,4.337098e-05,5.731443e-03
427819008,5911706,5133828096,15671918,-6.398602e-02,-2.874192e-02,1.713828e-07,4.292871e-06,4.132335e-05,6.035341e-03
428081152,5911758,5136973824,15681552,-6.398645e-02,-2.864222e-02,1.710252e-07,3.889670e-06,4.123712e-05,5.468481e-03
428343296,5911777,5140119552,15691000,-6.401679e-02,-2.867021e-02,1.468523e-07,4.000829e-06,3.540863e-05,5.624759e-03
428605440,5911780,5143265280,15700545,-6.405195e-02,-2.869238e-02,1.211415e-07,4.090006e-06,2.920930e-05,5.750133e-03
428867584,5911871,5146411008,15710276,-6.400272e-02,-2.866279e-02,1.578372e-07,3.971227e-06,3.805727e-05,5.583142e-03
429129728,5911923,5149556736,15720118,-6.403546e-02,-2.869232e-02,1.328909e-07,4.089795e-06,3.204228e-05,5.749837e-03
429391872,5912056,5152702464,15729799,-6.402450e-02,-2.860818e-02,1.410016e-07,3.756531e-06,3.399792e-05,5.281302e-03
429654016,5912071,5155848192,15739484,-6.398907e-02,-2.855446e-02,1.688690e-07,3.551191e-06,4.071723e-05,4.992615e-03
429916160,5912289,5158993920,15749087,-6.405421e-02,-2.863236e-02,1.195700e-07,3.850849e-06,2.883038e-05,5.413904e-03
430178304,5912345,5162139648,15758740,-6.407889e-02,-2.861614e-02,1.031133e-07,3.787454e-06,2.486239e-05,5.324776e-03
430440448,5912347,5165285376,15768286,-6.424305e-02,-2.864046e-02,2.463454e-08,3.882701e-06,5.939811e-06,5.458683e-03
430702592,5912354,5168431104,15777742,-6.428925e-02,-2.864287e-02,1.226620e-08,3.892219e-06,2.957592e-06,5.472065e-03
430964736,5912578,5171576832,15787213,-6.423165e-02,-2.872944e-02,2.834284e-08,4.241290e-06,6.833947e-06,5.962824e-03
431226880,5912778,5174722560,15796866,-6.428618e-02,-2.873052e-02,1.295557e-08,4.245756e-06,3.123810e-06,5.969102e-03
431489024,5912832,5177868288,15806233,-6.440584e-02,-2.871737e-02,3.412026e-11,4.191721e-06,8.226983e-09,5.893134e-03
431751168,5912988,5181014016,15815820,-6.437524e-02,-2.882614e-02,6.133414e-10,4.648933e-06,1.478872e-07,6.535928e-03
432013312,5913231,5184159744,15825380,-6.446162e-02,-2.885926e-02,3.796568e-09,4.792843e-06,9.154180e-07,6.738250e-03
432275456,5913242,5187305472,15835265,-6.453557e-02,-2.890050e-02,1.837741e-08,4.975126e-06,4.431110e-06,6.994522e-03
432537600,5913243,5190451200,15844850,-6.446742e-02,-2.893441e-02,4.544493e-09,5.127554e-06,1.095755e-06,7.208821e-03
432799744,5913391,5193596928,15854533,-6.454038e-02,-2.889341e-02,1.970553e-08,4.943534e-06,4.751343e-06,6.950107e-03
433061888,5913397,5196742656,15864057,-6.442910e-02,-2.896316e-02,8.464909e-10,5.258592e-06,2.041035e-07,7.393047e-03
433324032,5913677,5199888384,15873779,-6.435409e-02,-2.889056e-02,2.107772e-09,4.930870e-06,5.082201e-07,6.932302e-03
433586176,5913725,5203034112,15883161,-6.443126e-02,-2.880687e-02,9.773524e-10,4.566235e-06,2.356565e-07,6.419663e-03
433848320,5913809,5206179840,15892906,-6.450052e-02,-2.876796e-02,1.010342e-08,4.401430e-06,2.436109e-06,6.187965e-03
434110464,5914041,5209325568,15902476,-6.456441e-02,-2.877587e-02,2.703129e-08,4.434693e-06,6.517711e-06,6.234729e-03
434372608,5914123,5212471296,15912156,-6.460255e-02,-2.879359e-02,4.102409e-08,4.509621e-06,9.891613e-06,6.340070e-03
434634752,5914310,5215617024,15921776,-6.459500e-02,-2.878668e-02,3.802367e-08,4.480351e-06,9.168162e-06,6.298918e-03
434896896,5918988,5218762752,15931453,-6.462806e-02,-2.874746e-02,5.200900e-08,4.315841e-06,1.254027e-05,6.067635e-03
435159040,5920302,5221908480,15941133,-6.462558e-02,-2.873871e-02,5.088689e-08,4.279552e-06,1.226970e-05,6.016616e-03
435421184,5960887,5225054208,15950802,-6.462704e-02,-2.866402e-02,5.154786e-08,3.976113e-06,1.242908e-05,5.590012e-03
435683328,5961489,5228199936,15960112,-6.464809e-02,-2.864360e-02,6.154837e-08,3.895087e-06,1.484037e-05,5.476096e-03
435945472,5967684,5231345664,15969569,-6.457997e-02,-2.861713e-02,3.238876e-08,3.791305e-06,7.809488e-06,5.330190e-03
436207616,5968577,5234491392,15979259,-6.449529e-02,-2.863237e-02,9.079322e-09,3.850879e-06,2.189181e-06,5.413945e-03
436469760,6273874,5237637120,15988756,-6.448156e-02,-2.859865e-02,6.652279e-09,3.719697e-06,1.603979e-06,5.229517e-03
436731904,6273976,5240782848,15998174,-6.447035e-02,-2.856822e-02,4.948895e-09,3.603252e-06,1.193264e-06,5.065808e-03
436994048,6274149,5243928576,16007890,-6.442066e-02,-2.855597e-02,4.268546e-10,3.556887e-06,1.029220e-07,5.000622e-03
437256192,6274209,5247074304,16017478,-6.450891e-02,-2.854317e-02,1.186195e-08,3.508783e-06,2.860121e-06,4.932994e-03
437518336,6274631,5250220032,16027102,-6.454214e-02,-2.860358e-02,2.020440e-08,3.738718e-06,4.871628e-06,5.256258e-03
437780480,6274682,5253365760,16036678,-6.451441e-02,-2.865911e-02,1.308820e-08,3.956578e-06,3.155790e-06,5.562549e-03
438042624,6274929,5256511488,16046277,-6.451494e-02,-2.863043e-02,1.321123e-08,3.843294e-06,3.185455e-06,5.403282e-03
438304768,6275017,5259657216,16055811,-6.443994e-02,-2.873255e-02,1.594813e-09,4.254127e-06,3.845369e-07,5.980872e-03
438566912,6275036,5262802944,16065373,-6.446738e-02,-2.875337e-02,4.539471e-09,4.340425e-06,1.094545e-06,6.102197e-03
438829056,6275185,5265948672,16074793,-6.443874e-02,-2.871816e-02,1.500444e-09,4.194955e-06,3.617830e-07,5.897682e-03
439091200,6275289,5269094400,16084350,-6.433266e-02,-2.871921e-02,4.534453e-09,4.199283e-06,1.093335e-06,5.903766e-03
439353344,6275430,5272240128,16093838,-6.424416e-02,-2.874459e-02,2.428729e-08,4.303931e-06,5.856084e-06,6.050891e-03
439615488,6275650,5275385856,16103449,-6.425622e-02,-2.872013e-02,2.067306e-08,4.203039e-06,4.984632e-06,5.909047e-03
439877632,6275676,5278531584,16113153,-6.422892e-02,-2.862464e-02,2.926845e-08,3.820608e-06,7.057126e-06,5.371387e-03
440139776,6275723,5281677312,16122621,-6.414194e-02,-2.864856e-02,6.659793e-08,3.914698e-06,1.605791e-05,5.503667e-03
440401920,6275806,5284823040,16132110,-6.412361e-02,-2.862924e-02,7.639375e-08,3.838622e-06,1.841985e-05,5.396713e-03
440664064,6275885,5287968768,16141632,-6.414478e-02,-2.859948e-02,6.514087e-08,3.722902e-06,1.570658e-05,5.234024e-03
440926208,6275951,5291114496,16151392,-6.416247e-02,-2.852083e-02,5.642143e-08,3.425587e-06,1.360418e-05,4.816028e-03
441188352,6275967,5294260224,16161023,-6.416801e-02,-2.850488e-02,5.381877e-08,3.366780e-06,1.297663e-05,4.733351e-03
441450496,6276045,5297405952,16170557,-6.412772e-02,-2.849859e-02,7.413720e-08,3.343757e-06,1.787576e-05,4.700982e-03
441712640,6276048,5300551680,16180190,-6.411498e-02,-2.858069e-02,8.123752e-08,3.650737e-06,1.958776e-05,5.132566e-03
441974784,6276173,5303697408,16190079,-6.414803e-02,-2.864227e-02,6.348948e-08,3.889868e-06,1.530841e-05,5.468760e-03
442236928,6276408,5306843136,16199558,-6.417426e-02,-2.864358e-02,5.096087e-08,3.895013e-06,1.228754e-05,5.475994e-03
442499072,6276482,5309988864,16209253,-6.417350e-02,-2.862634e-02,5.130119e-08,3.827251e-06,1.236960e-05,5.380727e-03
442761216,6276500,5313134592,16219174,-6.408385e-02,-2.861829e-02,9.995113e-08,3.795825e-06,2.409994e-05,5.336545e-03
443023360,6276511,5316280320,16228811,-6.406133e-02,-2.864597e-02,1.146998e-07,3.904452e-06,2.765610e-05,5.489262e-03
443285504,6276555,5319426048,16238454,-6.407423e-02,-2.855670e-02,1.061304e-07,3.559620e-06,2.558987e-05,5.004465e-03
443547648,6276694,5322571776,16248123,-6.412461e-02,-2.856124e-02,7.583875e-08,3.576798e-06,1.828603e-05,5.028615e-03
443809792,6276721,5325717504,16257680,-6.420046e-02,-2.858496e-02,3.981679e-08,3.667077e-06,9.600514e-06,5.155538e-03
444071936,6276759,5328863232,16267279,-6.420745e-02,-2.862005e-02,3.707658e-08,3.802701e-06,8.939803e-06,5.346213e-03
444334080,6276771,5332008960,16276750,-6.423075e-02,-2.859732e-02,2.864468e-08,3.714562e-06,6.906726e-06,5.222297e-03
444596224,6277032,5335154688,16286300,-6.420690e-02,-2.856745e-02,3.728921e-08,3.600325e-06,8.991072e-06,5.061693e-03
444858368,6277069,5338300416,16295875,-6.422619e-02,-2.854335e-02,3.021151e-08,3.509439e-06,7.284516e-06,4.933916e-03
445120512,6277085,5341446144,16305618,-6.428409e-02,-2.845060e-02,1.343482e-08,3.170547e-06,3.239367e-06,4.457468e-03
445382656,6277121,5344591872,16314929,-6.435221e-02,-2.841126e-02,2.283695e-09,3.031981e-06,5.506383e-07,4.262657e-03
445644800,6277150,5347737600,16324664,-6.439956e-02,-2.850593e-02,1.998401e-13,3.370643e-06,4.818490e-11,4.738782e-03
445906944,6277188,5350883328,16334278,-6.438677e-02,-2.839783e-02,1.750919e-10,2.985386e-06,4.221768e-08,4.197150e-03
446169088,6277221,5354029056,16343962,-6.438585e-02,-2.839225e-02,2.001844e-10,2.966146e-06,4.826790e-08,4.170099e-03
446431232,6277299,5357174784,16353464,-6.440479e-02,-2.840883e-02,2.295103e-11,3.023522e-06,5.533888e-09,4.250765e-03
446693376,6277354,5360320512,16363004,-6.435032e-02,-2.846046e-02,2.468149e-09,3.205748e-06,5.951132e-07,4.506956e-03
446955520,6277370,5363466240,16372500,-6.438238e-02,-2.851437e-02,3.104864e-10,3.401697e-06,7.486361e-08,4.782440e-03
447217664,6277418,5366611968,16381975,-6.433707e-02,-2.854127e-02,3.960821e-09,3.501662e-06,9.550222e-07,4.922982e-03
447479808,6277444,5369757696,16391625,-6.432349e-02,-2.850959e-02,5.853782e-09,3.384110e-06,1.411448e-06,4.757714e-03
447741952,6277799,5372903424,16401366,-6.428596e-02,-2.858106e-02,1.300650e-08,3.652147e-06,3.136091e-06,5.134548e-03
448004096,6278000,5376049152,16411086,-6.432053e-02,-2.856424e-02,6.315146e-09,3.588164e-06,1.522690e-06,5.044594e-03
448266240,6278144,5379194880,16420615,-6.424337e-02,-2.857077e-02,2.453407e-08,3.612912e-06,5.915587e-06,5.079387e-03
448528384,6278423,5382340608,16430350,-6.425867e-02,-2.857660e-02,1.997419e-08,3.635137e-06,4.816121e-06,5.110634e-03
448790528,6278451,5385486336,16439922,-6.433051e-02,-2.854000e-02,4.829078e-09,3.496910e-06,1.164374e-06,4.916300e-03
449052672,6278469,5388632064,16449455,-6.424168e-02,-2.850054e-02,2.506440e-08,3.350879e-06,6.043457e-06,4.710996e-03
449314816,6278470,5391777792,16459134,-6.426641e-02,-2.851672e-02,1.784799e-08,3.410394e-06,4.303457e-06,4.794667e-03
449576960,6278578,5394923520,16468604,-6.426960e-02,-2.857095e-02,1.700418e-08,3.613627e-06,4.100000e-06,5.080393e-03
449839104,6278706,5398069248,16478309,-6.427480e-02,-2.851176e-02,1.567679e-08,3.392064e-06,3.779945e-06,4.768897e-03
450101248,6278848,5401214976,16488063,-6.428257e-02,-2.850661e-02,1.379123e-08,3.373133e-06,3.325302e-06,4.742283e-03
450363392,6278855,5404360704,16497704,-6.427374e-02,-2.858201e-02,1.594097e-08,3.655778e-06,3.843641e-06,5.139654e-03
450625536,6279023,5407506432,16507201,-6.426629e-02,-2.845018e-02,1.787786e-08,3.169042e-06,4.310661e-06,4.455351e-03
450887680,6279444,5410652160,16516603,-6.429917e-02,-2.838946e-02,1.016643e-08,2.956542e-06,2.451301e-06,4.156598e-03
451149824,6280447,5413797888,16526144,-6.426696e-02,-2.836520e-02,1.770098e-08,2.873712e-06,4.268010e-06,4.040148e-03
451411968,6280718,5416943616,16536056,-6.417460e-02,-2.828750e-02,5.080625e-08,2.616308e-06,1.225026e-05,3.678264e-03
451674112,6281698,5420089344,16545508,-6.426056e-02,-2.831258e-02,1.944493e-08,2.698073e-06,4.688506e-06,3.793216e-03
451936256,6283834,5423235072,16555197,-6.427764e-02,-2.832096e-02,1.497219e-08,2.725654e-06,3.610052e-06,3.831993e-03
452198400,6287799,5426380800,16564933,-6.428422e-02,-2.830575e-02,1.340548e-08,2.675687e-06,3.232291e-06,3.761744e-03
452460544,6289519,5429526528,16574354,-6.434287e-02,-2.827774e-02,3.263957e-09,2.584829e-06,7.869963e-07,3.634007e-03
452722688,6360896,5432672256,16584033,-6.435814e-02,-2.832039e-02,1.752662e-09,2.723797e-06,4.225971e-07,3.829382e-03
452984832,6361186,5435817984,16593734,-6.432065e-02,-2.835069e-02,6.297396e-09,2.824709e-06,1.518410e-06,3.971254e-03
453246976,6361572,5438963712,16603356,-6.433723e-02,-2.839328e-02,3.940216e-09,2.969695e-06,9.500540e-07,4.175089e-03
453509120,6361833,5442109440,16612832,-6.448951e-02,-2.837124e-02,8.012268e-09,2.894210e-06,1.931896e-06,4.068965e-03
453771264,6362035,5445255168,16622494,-6.451309e-02,-2.835497e-02,1.278820e-08,2.839134e-06,3.083455e-06,3.991534e-03
454033408,6362395,5448400896,16632233,-6.460907e-02,-2.828549e-02,4.371057e-08,2.609798e-06,1.053937e-05,3.669112e-03
454295552,6362433,5451546624,16641791,-6.462744e-02,-2.817722e-02,5.172733e-08,2.271709e-06,1.247235e-05,3.193792e-03
454557696,6362524,5454692352,16651138,-6.464179e-02,-2.817096e-02,5.846059e-08,2.252871e-06,1.409585e-05,3.167308e-03
454819840,6362615,5457838080,16660868,-6.465846e-02,-2.826331e-02,6.680190e-08,2.538632e-06,1.610709e-05,3.569059e-03
455081984,6362772,5460983808,16670609,-6.465635e-02,-2.836391e-02,6.571259e-08,2.869337e-06,1.584444e-05,4.033997e-03
455344128,6363186,5464129536,16680177,-6.465169e-02,-2.830330e-02,6.334688e-08,2.667661e-06,1.527402e-05,3.750461e-03
455606272,6363295,5467275264,16689910,-6.464044e-02,-2.840861e-02,5.781028e-08,3.022751e-06,1.393905e-05,4.249681e-03
455868416,6363432,5470420992,16699503,-6.465875e-02,-2.839929e-02,6.694833e-08,2.990447e-06,1.614240e-05,4.204266e-03
456130560,6363569,5473566720,16709049,-6.472359e-02,-2.843749e-02,1.047080e-07,3.124028e-06,2.524690e-05,4.392066e-03
456392704,6363592,5476712448,16718622,-6.469747e-02,-2.844366e-02,8.848509e-08,3.145860e-06,2.133528e-05,4.422761e-03
456654848,6363850,5479858176,16728129,-6.466445e-02,-2.847295e-02,6.993428e-08,3.250613e-06,1.686236e-05,4.570032e-03
456916992,6363921,5483003904,16737674,-6.456456e-02,-2.853335e-02,2.707786e-08,3.472091e-06,6.528940e-06,4.881408e-03
457179136,6364057,5486149632,16747443,-6.455184e-02,-2.854099e-02,2.305398e-08,3.500617e-06,5.558712e-06,4.921512e-03
457441280,6364418,5489295360,16757050,-6.457540e-02,-2.857912e-02,3.076310e-08,3.644732e-06,7.417513e-06,5.124123e-03
457703424,6364672,5492441088,16766478,-6.455057e-02,-2.857699e-02,2.267096e-08,3.636629e-06,5.466359e-06,5.112731e-03
457965568,6364698,5495586816,16776115,-6.450083e-02,-2.859421e-02,1.016643e-08,3.702567e-06,2.451301e-06,5.205433e-03
458227712,6364857,5498732544,16785854,-6.446326e-02,-2.857242e-02,4.001249e-09,3.619195e-06,9.647702e-07,5.088221e-03
458489856,6365129,5501878272,16795404,-6.446698e-02,-2.855773e-02,4.485419e-09,3.563536e-06,1.081512e-06,5.009971e-03
458752000,6365256,5505024000,16805071,-6.448743e-02,-2.854469e-02,7.644453e-09,3.514473e-06,1.843209e-06,4.940992e-03
459014144,6365362,5508169728,16814668,-6.451435e-02,-2.862550e-02,1.307627e-08,3.823972e-06,3.152913e-06,5.376118e-03
459276288,6365424,5511315456,16824207,-6.450035e-02,-2.864776e-02,1.006900e-08,3.911528e-06,2.427810e-06,5.499212e-03
459538432,6365496,5514461184,16833929,-6.454904e-02,-2.860674e-02,2.221334e-08,3.750981e-06,5.356019e-06,5.273499e-03
459800576,6365507,5517606912,16843687,-6.454454e-02,-2.858302e-02,2.089002e-08,3.659661e-06,5.036944e-06,5.145112e-03
460062720,6365526,5520752640,16853213,-6.448587e-02,-2.848892e-02,7.373303e-09,3.308475e-06,1.777831e-06,4.651380e-03
460324864,6365786,5523898368,16862751,-6.452473e-02,-2.852476e-02,1.555576e-08,3.440144e-06,3.750761e-06,4.836493e-03
460587008,6365790,5527044096,16872363,-6.449463e-02,-2.863370e-02,8.954804e-09,3.856137e-06,2.159157e-06,5.421337e-03
460849152,6365899,5530189824,16881776,-6.443106e-02,-2.868559e-02,9.648149e-10,4.062591e-06,2.326335e-07,5.711590e-03
461111296,6366003,5533335552,16891191,-6.438705e-02,-2.868298e-02,1.676794e-10,4.052093e-06,4.043040e-08,5.696831e-03
461373440,6366010,5536481280,16900561,-6.439460e-02,-2.865480e-02,2.917805e-11,3.939414e-06,7.035330e-09,5.538416e-03
461635584,6366040,5539627008,16910208,-6.441502e-02,-2.864487e-02,2.256115e-10,3.900117e-06,5.439882e-08,5.483169e-03
461897728,6366060,5542772736,16919763,-6.437120e-02,-2.868063e-02,8.296672e-10,4.042642e-06,2.000471e-07,5.683545e-03
462159872,6366104,5545918464,16929144,-6.439691e-02,-2.874673e-02,9.560408e-12,4.312800e-06,2.305179e-09,6.063359e-03
462422016,6366128,5549064192,16938731,-6.448460e-02,-2.868122e-02,7.156126e-09,4.045010e-06,1.725465e-06,5.686873e-03
462684160,6366187,5552209920,16948162,-6.448720e-02,-2.874304e-02,7.602819e-09,4.297496e-06,1.833171e-06,6.041843e-03
462946304,6366291,5555355648,16957660,-6.452619e-02,-2.872726e-02,1.592216e-08,4.232311e-06,3.839106e-06,5.950199e-03
463208448,6366299,5558501376,16967091,-6.449872e-02,-2.866884e-02,9.745676e-09,3.995353e-06,2.349850e-06,5.617062e-03
463470592,6366474,5561647104,16976674,-6.449611e-02,-2.866028e-02,9.236179e-09,3.961234e-06,2.227002e-06,5.569092e-03
463732736,6366511,5564792832,16986493,-6.451498e-02,-2.865047e-02,1.321979e-08,3.922256e-06,3.187520e-06,5.514293e-03
463994880,6366524,5567938560,16995906,-6.450620e-02,-2.870043e-02,1.127698e-08,4.122663e-06,2.719074e-06,5.796045e-03
464257024,6366674,5571084288,17005667,-6.445191e-02,-2.867914e-02,2.694461e-09,4.036645e-06,6.496809e-07,5.675114e-03
464519168,6366735,5574230016,17015293,-6.433387e-02,-2.866043e-02,4.373356e-09,3.961812e-06,1.054491e-06,5.569906e-03
464781312,6366966,5577375744,17024896,-6.426676e-02,-2.871979e-02,1.775256e-08,4.201627e-06,4.280448e-06,5.907061e-03
465043456,6367307,5580521472,17034486,-6.421173e-02,-2.863542e-02,3.544792e-08,3.862862e-06,8.547103e-06,5.430792e-03
465305600,6367365,5583667200,17044252,-6.420390e-02,-2.861985e-02,3.845493e-08,3.801931e-06,9.272145e-06,5.345130e-03
465567744,6367445,5586812928,17053827,-6.426461e-02,-2.860668e-02,1.833098e-08,3.750750e-06,4.419915e-06,5.273174e-03
465829888,6367485,5589958656,17063485,-6.422837e-02,-2.850181e-02,2.945740e-08,3.355545e-06,7.102686e-06,4.717556e-03
466092032,6367498,5593104384,17073135,-6.429894e-02,-2.848201e-02,1.021456e-08,3.283391e-06,2.462907e-06,4.616114e-03
466354176,6367668,5596250112,17082749,-6.423181e-02,-2.845536e-02,2.829018e-08,3.187511e-06,6.821250e-06,4.481318e-03
466616320,6367792,5599395840,17092383,-6.425037e-02,-2.850796e-02,2.238914e-08,3.378116e-06,5.398407e-06,4.749288e-03
466878464,6367926,5602541568,17102060,-6.423892e-02,-2.852731e-02,2.594727e-08,3.449602e-06,6.256333e-06,4.849791e-03
467140608,6367952,5605687296,17111572,-6.416055e-02,-2.851964e-02,5.733832e-08,3.421162e-06,1.382526e-05,4.809807e-03
467402752,6368047,5608833024,17121171,-6.416596e-02,-2.846839e-02,5.477710e-08,3.234218e-06,1.320770e-05,4.546982e-03
467664896,6368308,5611978752,17130870,-6.413575e-02,-2.846793e-02,6.983186e-08,3.232557e-06,1.683766e-05,4.544646e-03
467927040,6368352,5615124480,17140701,-6.419381e-02,-2.837699e-02,4.251630e-08,2.913807e-06,1.025141e-05,4.096516e-03
468189184,6368363,5618270208,17150449,-6.418097e-02,-2.834859e-02,4.797509e-08,2.817651e-06,1.156762e-05,3.961331e-03
468451328,6368508,5621415936,17160063,-6.418432e-02,-2.838010e-02,4.652082e-08,2.924449e-06,1.121697e-05,4.111478e-03
468713472,6368531,5624561664,17169605,-6.424845e-02,-2.845097e-02,2.296809e-08,3.171848e-06,5.538001e-06,4.459296e-03
468975616,6418638,5627707392,17179123,-6.429348e-02,-2.843709e-02,1.134671e-08,3.122625e-06,2.735888e-06,4.390095e-03
469237760,6419453,5630853120,17188745,-6.432547e-02,-2.833645e-02,5.554446e-09,2.777065e-06,1.339273e-06,3.904271e-03
469499904,6422199,5633998848,17198174,-6.429019e-02,-2.833360e-02,1.205914e-08,2.767556e-06,2.907666e-06,3.890903e-03
469762048,6424259,5637144576,17207532,-6.428619e-02,-2.830408e-02,1.295217e-08,2.670211e-06,3.122992e-06,3.754046e-03
470024192,6720913,5640290304,17217024,-6.425209e-02,-2.829534e-02,2.187705e-08,2.641725e-06,5.274933e-06,3.713998e-03
470286336,6720945,5643436032,17226295,-6.423454e-02,-2.821433e-02,2.737784e-08,2.384962e-06,6.601269e-06,3.353014e-03
470548480,6721435,5646581760,17235795,-6.422876e-02,-2.819044e-02,2.932456e-08,2.311749e-06,7.070656e-06,3.250085e-03
470810624,6721698,5649727488,17245384,-6.419069e-02,-2.821629e-02,4.381032e-08,2.391006e-06,1.056342e-05,3.361512e-03
471072768,6722004,5652873216,17254903,-6.420946e-02,-2.824566e-02,3.630593e-08,2.482704e-06,8.753985e-06,3.490430e-03
471334912,6722246,5656018944,17264645,-6.415877e-02,-2.822311e-02,5.819068e-08,2.412165e-06,1.403078e-05,3.391259e-03
471597056,6722266,5659164672,17274399,-6.407437e-02,-2.823194e-02,1.060333e-07,2.439667e-06,2.556647e-05,3.429925e-03
471859200,6722480,5662310400,17284122,-6.419446e-02,-2.821367e-02,4.224635e-08,2.382920e-06,1.018632e-05,3.350144e-03
472121344,6722501,5665456128,17293554,-6.424692e-02,-2.816734e-02,2.343337e-08,2.242037e-06,5.650189e-06,3.152076e-03
472383488,6722547,5668601856,17303415,-6.429926e-02,-2.817551e-02,1.014841e-08,2.266557e-06,2.446955e-06,3.186550e-03
472645632,6722745,5671747584,17313122,-6.432402e-02,-2.821112e-02,5.773115e-09,2.375042e-06,1.391998e-06,3.339068e-03
472907776,6722859,5674893312,17322821,-6.431921e-02,-2.820706e-02,6.527686e-09,2.362560e-06,1.573938e-06,3.321520e-03
473169920,6722886,5678039040,17332576,-6.431191e-02,-2.821456e-02,7.760846e-09,2.385675e-06,1.871274e-06,3.354017e-03
473432064,6723155,5681184768,17342170,-6.447246e-02,-2.815332e-02,5.250002e-09,2.200236e-06,1.265866e-06,3.093309e-03
