trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
2770337792,37417365,33244053504,101442908,-6.408527e-02,-2.787883e-02,9.905804e-08,1.461263e-06,2.388460e-05,2.054387e-03
2770599936,37417504,33247199232,101452398,-6.408390e-02,-2.787372e-02,9.991815e-08,1.448936e-06,2.409199e-05,2.037057e-03
2770862080,37417612,33250344960,101461913,-6.407080e-02,-2.786399e-02,1.083752e-07,1.425619e-06,2.613113e-05,2.004275e-03
2771124224,37417691,33253490688,101471334,-6.407003e-02,-2.787330e-02,1.088811e-07,1.447936e-06,2.625310e-05,2.035652e-03
2771386368,37417716,33256636416,101480767,-6.406389e-02,-2.789238e-02,1.129703e-07,1.494216e-06,2.723909e-05,2.100716e-03
2771648512,37418505,33259782144,101490240,-6.407070e-02,-2.789995e-02,1.084390e-07,1.512784e-06,2.614651e-05,2.126821e-03
2771910656,37419247,33262927872,101499937,-6.407540e-02,-2.788683e-02,1.053696e-07,1.480677e-06,2.540643e-05,2.081682e-03
2772172800,37420619,33266073600,101509347,-6.407367e-02,-2.788355e-02,1.064899e-07,1.472705e-06,2.567656e-05,2.070474e-03
2772434944,37420775,33269219328,101518723,-6.407819e-02,-2.787752e-02,1.035636e-07,1.458116e-06,2.497096e-05,2.049964e-03
2772697088,37421567,33272365056,101528400,-6.408911e-02,-2.787935e-02,9.665283e-08,1.462524e-06,2.330466e-05,2.056160e-03
2772959232,37421684,33275510784,101537799,-6.407751e-02,-2.787190e-02,1.040004e-07,1.444567e-06,2.507629e-05,2.030915e-03
2773221376,37421782,33278656512,101547420,-6.409191e-02,-2.785922e-02,9.492339e-08,1.414250e-06,2.288766e-05,1.988292e-03
2773483520,37423143,33281802240,101557118,-6.408770e-02,-2.787174e-02,9.753503e-08,1.444178e-06,2.351738e-05,2.030367e-03
2773745664,37423247,33284947968,101566801,-6.409437e-02,-2.788020e-02,9.340986e-08,1.464579e-06,2.252272e-05,2.059049e-03
2774007808,37423458,33288093696,101576463,-6.409653e-02,-2.787768e-02,9.209380e-08,1.458494e-06,2.220540e-05,2.050495e-03
2774269952,37425462,33291239424,101586180,-6.410173e-02,-2.787486e-02,8.896446e-08,1.451677e-06,2.145086e-05,2.040911e-03
2774532096,37425703,33294385152,101595603,-6.411617e-02,-2.786271e-02,8.056362e-08,1.422565e-06,1.942528e-05,1.999981e-03
2774794240,37425830,33297530880,101605206,-6.411388e-02,-2.787347e-02,8.186731e-08,1.448344e-06,1.973962e-05,2.036225e-03
2775056384,37425998,33300676608,101614727,-6.411724e-02,-2.787481e-02,7.995573e-08,1.451561e-06,1.927870e-05,2.040747e-03
2775318528,37427732,33303822336,101624192,-6.412613e-02,-2.787363e-02,7.500392e-08,1.448721e-06,1.808474e-05,2.036755e-03
2775580672,37427823,33306968064,101633674,-6.412464e-02,-2.787055e-02,7.582234e-08,1.441314e-06,1.828207e-05,2.026341e-03
2775842816,37428203,33310113792,101643281,-6.411627e-02,-2.785726e-02,8.050442e-08,1.409598e-06,1.941100e-05,1.981752e-03
2776104960,37428213,33313259520,101653247,-6.411868e-02,-2.784228e-02,7.914039e-08,1.374249e-06,1.908211e-05,1.932055e-03
2776367104,37428446,33316405248,101662913,-6.410974e-02,-2.783362e-02,8.425503e-08,1.354008e-06,2.031534e-05,1.903598e-03
2776629248,37428955,33319550976,101672601,-6.411287e-02,-2.786095e-02,8.244391e-08,1.418369e-06,1.987865e-05,1.994083e-03
2776891392,37429171,33322696704,101682238,-6.411272e-02,-2.787610e-02,8.252950e-08,1.454686e-06,1.989929e-05,2.045141e-03
2777153536,37429602,33325842432,101691751,-6.410396e-02,-2.788027e-02,8.764049e-08,1.464746e-06,2.113163e-05,2.059283e-03
2777415680,37429925,33328988160,101701247,-6.411290e-02,-2.787314e-02,8.242679e-08,1.447555e-06,1.987452e-05,2.035116e-03
2777677824,37431457,33332133888,101710882,-6.411982e-02,-2.787051e-02,7.850032e-08,1.441229e-06,1.892778e-05,2.026222e-03
2777939968,37431536,33335279616,101720513,-6.413496e-02,-2.786945e-02,7.024594e-08,1.438686e-06,1.693751e-05,2.022646e-03
2778202112,37431698,33338425344,101730137,-6.412332e-02,-2.786491e-02,7.655446e-08,1.427817e-06,1.845860e-05,2.007366e-03
2778464256,37431999,33341571072,101739709,-6.411879e-02,-2.786556e-02,7.908172e-08,1.429353e-06,1.906796e-05,2.009525e-03
2778726400,37432123,33344716800,101749365,-6.411741e-02,-2.787123e-02,7.985884e-08,1.442952e-06,1.925534e-05,2.028644e-03
2778988544,37432249,33347862528,101759019,-6.412271e-02,-2.786925e-02,7.689291e-08,1.438199e-06,1.854021e-05,2.021961e-03
2779250688,37432591,33351008256,101768599,-6.412262e-02,-2.786627e-02,7.694251e-08,1.431059e-06,1.855216e-05,2.011925e-03
2779512832,37432624,33354153984,101778069,-6.411585e-02,-2.786614e-02,8.074136e-08,1.430747e-06,1.946813e-05,2.011486e-03
2779774976,37432877,33357299712,101787672,-6.410378e-02,-2.787556e-02,8.774640e-08,1.453370e-06,2.115717e-05,2.043291e-03
2780037120,37433097,33360445440,101797235,-6.410863e-02,-2.785984e-02,8.489639e-08,1.415730e-06,2.046998e-05,1.990373e-03
2780299264,37433989,33363591168,101806851,-6.410972e-02,-2.786159e-02,8.426368e-08,1.419896e-06,2.031742e-05,1.996229e-03
2780561408,37433995,33366736896,101816459,-6.410078e-02,-2.786436e-02,8.953427e-08,1.426509e-06,2.158825e-05,2.005526e-03
2780823552,37435030,33369882624,101826007,-6.409280e-02,-2.786990e-02,9.437328e-08,1.439754e-06,2.275502e-05,2.024148e-03
2781085696,37435160,33373028352,101835575,-6.408891e-02,-2.786613e-02,9.677795e-08,1.430721e-06,2.333483e-05,2.011448e-03
2781347840,37435362,33376174080,101844936,-6.407074e-02,-2.786910e-02,1.084145e-07,1.437850e-06,2.614059e-05,2.021472e-03
2781609984,37435499,33379319808,101854636,-6.405155e-02,-2.787260e-02,1.214217e-07,1.446242e-06,2.927687e-05,2.033270e-03
2781872128,37435792,33382465536,101864060,-6.405176e-02,-2.787107e-02,1.212712e-07,1.442567e-06,2.924057e-05,2.028102e-03
2782134272,37436128,33385611264,101873594,-6.404351e-02,-2.787836e-02,1.270836e-07,1.460141e-06,3.064206e-05,2.052811e-03
2782396416,37436152,33388756992,101883223,-6.404138e-02,-2.789543e-02,1.286128e-07,1.501685e-06,3.101076e-05,2.111216e-03
2782658560,37436665,33391902720,101892854,-6.405693e-02,-2.789414e-02,1.176966e-07,1.498513e-06,2.837869e-05,2.106758e-03
2782920704,37436981,33395048448,101902369,-6.406696e-02,-2.789826e-02,1.109163e-07,1.508622e-06,2.674383e-05,2.120970e-03
2783182848,37437780,33398194176,101911925,-6.407323e-02,-2.788880e-02,1.067819e-07,1.485486e-06,2.574696e-05,2.088442e-03
2783444992,37438832,33401339904,101921363,-6.407178e-02,-2.788598e-02,1.077286e-07,1.478597e-06,2.597523e-05,2.078757e-03
2783707136,37438941,33404485632,101930877,-6.405935e-02,-2.788568e-02,1.160461e-07,1.477886e-06,2.798072e-05,2.077757e-03
2783969280,37439153,33407631360,101940551,-6.406342e-02,-2.786978e-02,1.132861e-07,1.439463e-06,2.731523e-05,2.023739e-03
2784231424,37439218,33410777088,101950301,-6.406499e-02,-2.786244e-02,1.122303e-07,1.421912e-06,2.706066e-05,1.999063e-03
2784493568,37439337,33413922816,101959756,-6.406216e-02,-2.785765e-02,1.141403e-07,1.410514e-06,2.752119e-05,1.983039e-03
2784755712,37439741,33417068544,101969291,-6.406771e-02,-2.787452e-02,1.104156e-07,1.450878e-06,2.662310e-05,2.039788e-03
2785017856,37439989,33420214272,101978968,-6.406915e-02,-2.787693e-02,1.094620e-07,1.456686e-06,2.639318e-05,2.047953e-03
2785280000,37440186,33423360000,101988797,-6.407181e-02,-2.789251e-02,1.077091e-07,1.494530e-06,2.597052e-05,2.101158e-03
2785542144,37440516,33426505728,101998473,-6.407364e-02,-2.789715e-02,1.065143e-07,1.505897e-06,2.568242e-05,2.117138e-03
2785804288,37440810,33429651456,102008166,-6.408563e-02,-2.789534e-02,9.883306e-08,1.501465e-06,2.383035e-05,2.110908e-03
2786066432,37441013,33432797184,102018004,-6.408051e-02,-2.789554e-02,1.020776e-07,1.501954e-06,2.461266e-05,2.111595e-03
2786328576,37441472,33435942912,102027594,-6.406330e-02,-2.789371e-02,1.133714e-07,1.497478e-06,2.733579e-05,2.105303e-03
2786590720,37441951,33439088640,102037157,-6.405524e-02,-2.790453e-02,1.188600e-07,1.524072e-06,2.865918e-05,2.142691e-03
2786852864,37442211,33442234368,102046864,-6.404680e-02,-2.791229e-02,1.247518e-07,1.543297e-06,3.007981e-05,2.169719e-03
2787115008,37442774,33445380096,102056434,-6.405383e-02,-2.790107e-02,1.198380e-07,1.515535e-06,2.889502e-05,2.130688e-03
2787377152,37442778,33448525824,102066224,-6.404040e-02,-2.790601e-02,1.293138e-07,1.527731e-06,3.117978e-05,2.147835e-03
2787639296,37443314,33451671552,102075632,-6.404729e-02,-2.789207e-02,1.244047e-07,1.493460e-06,2.999611e-05,2.099654e-03
2787901440,37443862,33454817280,102085136,-6.405082e-02,-2.788467e-02,1.219259e-07,1.475414e-06,2.939844e-05,2.074283e-03
2788163584,37444414,33457963008,102094593,-6.405080e-02,-2.788078e-02,1.219415e-07,1.465995e-06,2.940220e-05,2.061040e-03
2788425728,37444440,33461108736,102104114,-6.405097e-02,-2.788202e-02,1.218219e-07,1.469000e-06,2.937335e-05,2.065265e-03
2788687872,37445251,33464254464,102113613,-6.404942e-02,-2.788861e-02,1.229061e-07,1.485023e-06,2.963477e-05,2.087791e-03
2788950016,37445276,33467400192,102123155,-6.403016e-02,-2.788122e-02,1.367812e-07,1.467064e-06,3.298029e-05,2.062543e-03
2789212160,37445401,33470545920,102133006,-6.401622e-02,-2.789773e-02,1.472924e-07,1.507332e-06,3.551472e-05,2.119156e-03
2789474304,37445719,33473691648,102142338,-6.400292e-02,-2.790125e-02,1.576715e-07,1.515966e-06,3.801731e-05,2.131294e-03
2789736448,37445890,33476837376,102151910,-6.401331e-02,-2.790864e-02,1.495312e-07,1.534235e-06,3.605454e-05,2.156978e-03
2789998592,37445991,33479983104,102161719,-6.401660e-02,-2.789332e-02,1.470008e-07,1.496512e-06,3.544443e-05,2.103944e-03
2790260736,37446004,33483128832,102171318,-6.402562e-02,-2.789440e-02,1.401636e-07,1.499166e-06,3.379584e-05,2.107675e-03
2790522880,37446659,33486274560,102180969,-6.402962e-02,-2.790590e-02,1.371838e-07,1.527450e-06,3.307737e-05,2.147440e-03
2790785024,37446907,33489420288,102190710,-6.402110e-02,-2.791358e-02,1.435703e-07,1.546501e-06,3.461727e-05,2.174223e-03
2791047168,37447230,33492566016,102200031,-6.402782e-02,-2.792512e-02,1.385171e-07,1.575338e-06,3.339886e-05,2.214766e-03
2791309312,37447495,33495711744,102209402,-6.402429e-02,-2.793668e-02,1.411583e-07,1.604489e-06,3.403570e-05,2.255749e-03
2791571456,37448051,33498857472,102218948,-6.401655e-02,-2.795081e-02,1.470351e-07,1.640476e-06,3.545270e-05,2.306343e-03
2791833600,37448468,33502003200,102228508,-6.402507e-02,-2.795726e-02,1.405711e-07,1.657041e-06,3.389411e-05,2.329631e-03
2792095744,37449930,33505148928,102238352,-6.403583e-02,-2.795339e-02,1.326194e-07,1.647101e-06,3.197682e-05,2.315656e-03
2792357888,37450193,33508294656,102248053,-6.405057e-02,-2.794733e-02,1.221029e-07,1.631575e-06,2.944111e-05,2.293829e-03
2792620032,37450242,33511440384,102257605,-6.406447e-02,-2.794646e-02,1.125800e-07,1.629359e-06,2.714498e-05,2.290713e-03
2792882176,37450456,33514586112,102267068,-6.406086e-02,-2.796649e-02,1.150180e-07,1.680878e-06,2.773281e-05,2.363144e-03
2793144320,37450930,33517731840,102276802,-6.405387e-02,-2.795419e-02,1.198071e-07,1.649143e-06,2.888755e-05,2.318528e-03
2793406464,37451409,33520877568,102286387,-6.406624e-02,-2.794921e-02,1.113982e-07,1.636385e-06,2.686002e-05,2.300591e-03
2793668608,37451457,33524023296,102296053,-6.407183e-02,-2.795453e-02,1.076944e-07,1.650013e-06,2.596698e-05,2.319752e-03
2793930752,37452550,33527169024,102305617,-6.408364e-02,-2.794912e-02,1.000878e-07,1.636137e-06,2.413289e-05,2.300243e-03
2794192896,37454926,33530314752,102315053,-6.409491e-02,-2.796352e-02,9.308224e-08,1.673193e-06,2.244373e-05,2.352339e-03
2794455040,37455319,33533460480,102324601,-6.410595e-02,-2.798742e-02,8.646661e-08,1.735588e-06,2.084859e-05,2.440061e-03
2794717184,37455376,33536606208,102334026,-6.411880e-02,-2.800115e-02,7.907752e-08,1.771972e-06,1.906695e-05,2.491212e-03
2794979328,37455470,33539751936,102343621,-6.412371e-02,-2.799940e-02,7.634021e-08,1.767313e-06,1.840694e-05,2.484663e-03
2795241472,37455551,33542897664,102353299,-6.412763e-02,-2.800530e-02,7.418589e-08,1.783018e-06,1.788750e-05,2.506742e-03
2795503616,37455993,33546043392,102362613,-6.412159e-02,-2.801871e-02,7.751396e-08,1.819018e-06,1.868995e-05,2.557355e-03
2795765760,37456226,33549189120,102372110,-6.412924e-02,-2.801060e-02,7.331182e-08,1.797208e-06,1.767674e-05,2.526691e-03
2796027904,37456291,33552334848,102381752,-6.413212e-02,-2.801661e-02,7.176271e-08,1.813350e-06,1.730323e-05,2.549386e-03
2796290048,37459307,33555480576,102391320,-6.413784e-02,-2.801852e-02,6.872974e-08,1.818510e-06,1.657192e-05,2.556641e-03
2796552192,37459385,33558626304,102400704,-6.412870e-02,-2.801965e-02,7.360260e-08,1.821546e-06,1.774686e-05,2.560909e-03
2796814336,37460830,33561772032,102410223,-6.411090e-02,-2.802214e-02,8.357733e-08,1.828294e-06,2.015193e-05,2.570397e-03
2797076480,37461016,33564917760,102419762,-6.412038e-02,-2.801917e-02,7.818750e-08,1.820254e-06,1.885235e-05,2.559093e-03
2797338624,37462858,33568063488,102429516,-6.410395e-02,-2.801040e-02,8.764931e-08,1.796663e-06,2.113376e-05,2.525926e-03
2797600768,37462913,33571209216,102439052,-6.409182e-02,-2.800345e-02,9.497850e-08,1.778081e-06,2.290095e-05,2.499802e-03
2797862912,37463018,33574354944,102448681,-6.409119e-02,-2.801257e-02,9.536464e-08,1.802505e-06,2.299406e-05,2.534140e-03
2798125056,37463334,33577500672,102458286,-6.408910e-02,-2.800261e-02,9.666209e-08,1.775847e-06,2.330689e-05,2.496660e-03
2798387200,37464168,33580646400,102467646,-6.407718e-02,-2.799985e-02,1.042168e-07,1.768492e-06,2.512846e-05,2.486321e-03
2798649344,37465230,33583792128,102477399,-6.408828e-02,-2.799645e-02,9.716774e-08,1.759477e-06,2.342881e-05,2.473647e-03
2798911488,37465284,33586937856,102486907,-6.408952e-02,-2.800490e-02,9.639820e-08,1.781948e-06,2.324327e-05,2.505238e-03
2799173632,37470037,33590083584,102496555,-6.408902e-02,-2.801137e-02,9.670843e-08,1.799281e-06,2.331807e-05,2.529606e-03
2799435776,37470665,33593229312,102506130,-6.409412e-02,-2.802689e-02,9.356477e-08,1.841147e-06,2.256008e-05,2.588465e-03
2799697920,37471425,33596375040,102515641,-6.410703e-02,-2.802685e-02,8.583243e-08,1.841040e-06,2.069568e-05,2.588316e-03
2799960064,37474260,33599520768,102525259,-6.410055e-02,-2.804167e-02,8.967254e-08,1.881470e-06,2.162160e-05,2.645155e-03
2800222208,37475989,33602666496,102534862,-6.410638e-02,-2.804504e-02,8.621267e-08,1.890745e-06,2.078736e-05,2.658196e-03
2800484352,37479704,33605812224,102544638,-6.411015e-02,-2.804798e-02,8.401299e-08,1.898837e-06,2.025698e-05,2.669573e-03
2800746496,37480368,33608957952,102554235,-6.411565e-02,-2.804322e-02,8.085572e-08,1.885744e-06,1.949571e-05,2.651165e-03
2801008640,37480440,33612103680,102563929,-6.411584e-02,-2.804299e-02,8.074559e-08,1.885105e-06,1.946915e-05,2.650266e-03
2801270784,37483125,33615249408,102573663,-6.410409e-02,-2.805492e-02,8.756552e-08,1.918017e-06,2.111355e-05,2.696538e-03
2801532928,37492319,33618395136,102583143,-6.411851e-02,-2.804596e-02,7.923683e-08,1.893261e-06,1.910537e-05,2.661733e-03
2801795072,37512623,33621540864,102592928,-6.413392e-02,-2.804418e-02,7.079994e-08,1.888369e-06,1.707109e-05,2.654856e-03
2802057216,37856573,33624686592,102602696,-6.412444e-02,-2.804465e-02,7.593727e-08,1.889654e-06,1.830978e-05,2.656663e-03
2802319360,37858947,33627832320,102612413,-6.410293e-02,-2.804328e-02,8.825032e-08,1.885887e-06,2.127867e-05,2.651366e-03
2802581504,37860846,33630978048,102622268,-6.410094e-02,-2.804169e-02,8.943620e-08,1.881536e-06,2.156461e-05,2.645249e-03
2802843648,37861547,33634123776,102631741,-6.408972e-02,-2.804205e-02,9.627333e-08,1.882528e-06,2.321316e-05,2.646643e-03
2803105792,37861760,33637269504,102641327,-6.408954e-02,-2.803527e-02,9.638894e-08,1.863958e-06,2.324104e-05,2.620536e-03
2803367936,37864218,33640415232,102651114,-6.410529e-02,-2.803636e-02,8.685264e-08,1.866945e-06,2.094167e-05,2.624735e-03
2803630080,37864753,33643560960,102660686,-6.410234e-02,-2.802227e-02,8.860037e-08,1.828637e-06,2.136308e-05,2.570878e-03
2803892224,37864764,33646706688,102670328,-6.410962e-02,-2.802826e-02,8.431992e-08,1.844859e-06,2.033098e-05,2.593684e-03
2804154368,37864946,33649852416,102679811,-6.411514e-02,-2.803905e-02,8.114411e-08,1.874307e-06,1.956524e-05,2.635086e-03
2804416512,37865000,33652998144,102689562,-6.410804e-02,-2.803638e-02,8.524409e-08,1.867001e-06,2.055382e-05,2.624814e-03
2804678656,37865021,33656143872,102699015,-6.411849e-02,-2.804084e-02,7.924942e-08,1.879217e-06,1.910840e-05,2.641988e-03
2804940800,37865235,33659289600,102708545,-6.411412e-02,-2.803935e-02,8.173094e-08,1.875134e-06,1.970673e-05,2.636248e-03
2805202944,37866077,33662435328,102718349,-6.411058e-02,-2.803515e-02,8.376266e-08,1.863643e-06,2.019662e-05,2.620093e-03
2805465088,37866636,33665581056,102727889,-6.412257e-02,-2.803594e-02,7.696730e-08,1.865795e-06,1.855814e-05,2.623118e-03
2805727232,37868094,33668726784,102737238,-6.413043e-02,-2.802734e-02,7.266769e-08,1.842380e-06,1.752143e-05,2.590199e-03
2805989376,37868186,33671872512,102746694,-6.412575e-02,-2.803320e-02,7.521628e-08,1.858322e-06,1.813594e-05,2.612612e-03
2806251520,37869122,33675018240,102756293,-6.412175e-02,-2.802670e-02,7.742687e-08,1.840626e-06,1.866895e-05,2.587734e-03
2806513664,37869134,33678163968,102765911,-6.411973e-02,-2.803338e-02,7.855461e-08,1.858810e-06,1.894087e-05,2.613298e-03
2806775808,37869281,33681309696,102775381,-6.411257e-02,-2.802969e-02,8.261942e-08,1.848747e-06,1.992096e-05,2.599150e-03
2807037952,37870556,33684455424,102784916,-6.411263e-02,-2.804011e-02,8.258516e-08,1.877211e-06,1.991271e-05,2.639168e-03
2807300096,37870564,33687601152,102794328,-6.409658e-02,-2.803379e-02,9.206214e-08,1.859937e-06,2.219777e-05,2.614883e-03
2807562240,37870878,33690746880,102803910,-6.409475e-02,-2.804541e-02,9.317774e-08,1.891760e-06,2.246676e-05,2.659622e-03
2807824384,37872920,33693892608,102813342,-6.409635e-02,-2.803348e-02,9.220236e-08,1.859084e-06,2.223157e-05,2.613683e-03
2808086528,37873384,33697038336,102822983,-6.409911e-02,-2.803034e-02,9.053581e-08,1.850525e-06,2.182974e-05,2.601651e-03
2808348672,37873400,33700184064,102832726,-6.409794e-02,-2.803724e-02,9.124111e-08,1.869343e-06,2.199980e-05,2.628107e-03
2808610816,37873490,33703329792,102842311,-6.409702e-02,-2.803316e-02,9.179558e-08,1.858216e-06,2.213350e-05,2.612463e-03
2808872960,37875234,33706475520,102852106,-6.409607e-02,-2.802666e-02,9.237438e-08,1.840515e-06,2.227305e-05,2.587577e-03
2809135104,37875431,33709621248,102861826,-6.409194e-02,-2.802014e-02,9.490044e-08,1.822874e-06,2.288213e-05,2.562775e-03
2809397248,37875586,33712766976,102871387,-6.409030e-02,-2.801558e-02,9.591303e-08,1.810587e-06,2.312628e-05,2.545501e-03
2809659392,37875966,33715912704,102880940,-6.409026e-02,-2.802951e-02,9.594072e-08,1.848266e-06,2.313296e-05,2.598474e-03
2809921536,37876825,33719058432,102890712,-6.408791e-02,-2.802962e-02,9.740012e-08,1.848580e-06,2.348484e-05,2.598915e-03
2810183680,37877342,33722204160,102900406,-6.408367e-02,-2.803803e-02,1.000689e-07,1.871504e-06,2.412835e-05,2.631144e-03
2810445824,37877643,33725349888,102909961,-6.407846e-02,-2.803167e-02,1.033910e-07,1.854135e-06,2.492935e-05,2.606726e-03
2810707968,37879169,33728495616,102919398,-6.408441e-02,-2.803466e-02,9.959812e-08,1.862291e-06,2.401482e-05,2.618192e-03
2810970112,37879208,33731641344,102929044,-6.409837e-02,-2.804023e-02,9.098473e-08,1.877522e-06,2.193799e-05,2.639605e-03
2811232256,37879282,33734787072,102938701,-6.410738e-02,-2.804974e-02,8.562737e-08,1.903671e-06,2.064624e-05,2.676368e-03
2811494400,37879582,33737932800,102948142,-6.410719e-02,-2.805362e-02,8.573642e-08,1.914408e-06,2.067253e-05,2.691463e-03
2811756544,37879873,33741078528,102957631,-6.410168e-02,-2.804969e-02,8.899556e-08,1.903547e-06,2.145837e-05,2.676195e-03
2812018688,37880035,33744224256,102966976,-6.410266e-02,-2.805091e-02,8.841418e-08,1.906926e-06,2.131818e-05,2.680944e-03
2812280832,37880328,33747369984,102976384,-6.410569e-02,-2.806110e-02,8.662005e-08,1.935153e-06,2.088558e-05,2.720629e-03
2812542976,37880501,33750515712,102986014,-6.410417e-02,-2.807172e-02,8.751702e-08,1.964831e-06,2.110186e-05,2.762353e-03
2812805120,37880663,33753661440,102995570,-6.411541e-02,-2.806574e-02,8.099561e-08,1.948099e-06,1.952944e-05,2.738830e-03
2813067264,37881273,33756807168,103005326,-6.412811e-02,-2.806148e-02,7.392637e-08,1.936226e-06,1.782492e-05,2.722138e-03
2813329408,37881402,33759952896,103015004,-6.412694e-02,-2.805382e-02,7.456383e-08,1.914954e-06,1.797862e-05,2.692231e-03
2813591552,37881833,33763098624,103024610,-6.412664e-02,-2.805181e-02,7.472668e-08,1.909406e-06,1.801789e-05,2.684431e-03
2813853696,37882624,33766244352,103034209,-6.413365e-02,-2.805824e-02,7.094275e-08,1.927217e-06,1.710552e-05,2.709472e-03
2814115840,37882706,33769390080,103043712,-6.413744e-02,-2.805937e-02,6.894086e-08,1.930363e-06,1.662283e-05,2.713894e-03
2814377984,37883047,33772535808,103053362,-6.413795e-02,-2.806122e-02,6.867116e-08,1.935495e-06,1.655780e-05,2.721110e-03
2814640128,37883279,33775681536,103062850,-6.414074e-02,-2.806563e-02,6.721850e-08,1.947777e-06,1.620754e-05,2.738377e-03
2814902272,37884672,33778827264,103072379,-6.414494e-02,-2.807496e-02,6.505722e-08,1.973928e-06,1.568642e-05,2.775142e-03
2815164416,37886942,33781972992,103081987,-6.413624e-02,-2.808745e-02,6.956829e-08,2.009156e-06,1.677411e-05,2.824669e-03
2815426560,37887174,33785118720,103091545,-6.412818e-02,-2.808962e-02,7.388586e-08,2.015317e-06,1.781515e-05,2.833332e-03
2815688704,37887579,33788264448,103101224,-6.413896e-02,-2.809105e-02,6.814112e-08,2.019370e-06,1.643000e-05,2.839030e-03
2815950848,37888326,33791410176,103110703,-6.413329e-02,-2.808688e-02,7.113736e-08,2.007561e-06,1.715244e-05,2.822428e-03
2816212992,37888638,33794555904,103120351,-6.413142e-02,-2.808535e-02,7.213443e-08,2.003214e-06,1.739285e-05,2.816316e-03
2816475136,37888706,33797701632,103129854,-6.413607e-02,-2.808483e-02,6.966265e-08,2.001733e-06,1.679686e-05,2.814233e-03
2816737280,37888962,33800847360,103139445,-6.414663e-02,-2.807624e-02,6.419732e-08,1.977520e-06,1.547908e-05,2.780192e-03
2816999424,37889489,33803993088,103148924,-6.414282e-02,-2.807719e-02,6.614111e-08,1.980171e-06,1.594776e-05,2.783920e-03
2817261568,37889768,33807138816,103158673,-6.414600e-02,-2.807511e-02,6.451864e-08,1.974346e-06,1.555656e-05,2.775730e-03
2817523712,37890487,33810284544,103168217,-6.413583e-02,-2.808437e-02,6.978462e-08,2.000431e-06,1.682627e-05,2.812404e-03
2817785856,37890904,33813430272,103177908,-6.414016e-02,-2.808599e-02,6.752018e-08,2.005039e-06,1.628028e-05,2.818881e-03
2818048000,37891436,33816576000,103187209,-6.413801e-02,-2.808565e-02,6.863992e-08,2.004058e-06,1.655027e-05,2.817502e-03
2818310144,37891875,33819721728,103196729,-6.413965e-02,-2.808968e-02,6.778373e-08,2.015497e-06,1.634383e-05,2.833585e-03
2818572288,37891922,33822867456,103206295,-6.415164e-02,-2.810135e-02,6.168523e-08,2.048778e-06,1.487337e-05,2.880374e-03
2818834432,37891961,33826013184,103216053,-6.415800e-02,-2.809539e-02,5.856512e-08,2.031740e-06,1.412106e-05,2.856420e-03
2819096576,37892476,33829158912,103225558,-6.417198e-02,-2.807726e-02,5.199201e-08,1.980392e-06,1.253617e-05,2.784229e-03
2819358720,37892562,33832304640,103235274,-6.417344e-02,-2.806650e-02,5.133156e-08,1.950222e-06,1.237693e-05,2.741814e-03
2819620864,37892992,33835450368,103244846,-6.417843e-02,-2.806949e-02,4.909451e-08,1.958585e-06,1.183753e-05,2.753572e-03
2819883008,37893207,33838596096,103254637,-6.419127e-02,-2.806381e-02,4.357049e-08,1.942701e-06,1.050560e-05,2.731240e-03
2820145152,37893226,33841741824,103264063,-6.418572e-02,-2.805612e-02,4.591536e-08,1.921331e-06,1.107098e-05,2.701197e-03
2820407296,37893380,33844887552,103273716,-6.419023e-02,-2.805637e-02,4.400391e-08,1.922018e-06,1.061010e-05,2.702162e-03
2820669440,37893564,33848033280,103283200,-6.419781e-02,-2.805038e-02,4.088236e-08,1.905450e-06,9.857440e-06,2.678869e-03
2820931584,37894205,33851179008,103292897,-6.419796e-02,-2.804269e-02,4.081911e-08,1.884271e-06,9.842190e-06,2.649094e-03
2821193728,37894638,33854324736,103302616,-6.420217e-02,-2.804468e-02,3.913584e-08,1.889736e-06,9.436327e-06,2.656778e-03
2821455872,37894993,33857470464,103312045,-6.420089e-02,-2.804577e-02,3.964452e-08,1.892733e-06,9.558977e-06,2.660991e-03
2821718016,37895171,33860616192,103321620,-6.420098e-02,-2.804542e-02,3.961189e-08,1.891790e-06,9.551109e-06,2.659665e-03
2821980160,37895256,33863761920,103331175,-6.419538e-02,-2.804114e-02,4.187047e-08,1.880014e-06,1.009569e-05,2.643108e-03
2822242304,37895489,33866907648,103340863,-6.420180e-02,-2.803301e-02,3.928338e-08,1.857789e-06,9.471899e-06,2.611863e-03
2822504448,37895696,33870053376,103350502,-6.420550e-02,-2.802015e-02,3.783214e-08,1.822904e-06,9.121981e-06,2.562818e-03
2822766592,37896061,33873199104,103360289,-6.420716e-02,-2.802971e-02,3.718857e-08,1.848802e-06,8.966805e-06,2.599229e-03
2823028736,37896717,33876344832,103370066,-6.419923e-02,-2.802214e-02,4.030891e-08,1.828294e-06,9.719172e-06,2.570397e-03
2823290880,37896964,33879490560,103379703,-6.419849e-02,-2.802243e-02,4.060564e-08,1.829070e-06,9.790719e-06,2.571487e-03
2823553024,37897219,33882636288,103389427,-6.420919e-02,-2.801089e-02,3.640822e-08,1.797987e-06,8.778647e-06,2.527787e-03
