trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
114294784,1731803,1485832192,13050593,2.997570e-02,5.521066e-02,6.207245e-05,3.472917e-06,1.271243e-01,1.220318e-03
114819072,1731853,1492647936,13110848,2.972768e-02,5.516436e-02,5.822591e-05,3.302474e-06,1.192466e-01,1.160428e-03
115343360,1731861,1499463680,13170754,2.983874e-02,5.506651e-02,5.993313e-05,2.956427e-06,1.227430e-01,1.038833e-03
115867648,1731863,1506279424,13230601,2.964444e-02,5.483771e-02,5.696250e-05,2.221967e-06,1.166592e-01,7.807576e-04
116391936,1731889,1513095168,13291052,2.976726e-02,5.505271e-02,5.883145e-05,2.909128e-06,1.204868e-01,1.022213e-03
116916224,1731906,1519910912,13350380,2.967117e-02,5.534715e-02,5.736663e-05,4.000240e-06,1.174868e-01,1.405609e-03
117440512,1731916,1526726656,13410666,2.949177e-02,5.534591e-02,5.468122e-05,3.995294e-06,1.119871e-01,1.403871e-03
117964800,1731921,1533542400,13470574,2.977641e-02,5.520461e-02,5.897203e-05,3.450377e-06,1.207747e-01,1.212398e-03
118489088,1731928,1540358144,13530681,2.938616e-02,5.532896e-02,5.313052e-05,3.927806e-06,1.088113e-01,1.380157e-03
119013376,1731938,1547173888,13591027,2.928842e-02,5.540584e-02,5.171520e-05,4.238444e-06,1.059127e-01,1.489310e-03
119537664,1731953,1553989632,13650851,2.930334e-02,5.555354e-02,5.193009e-05,4.868448e-06,1.063528e-01,1.710681e-03
120061952,1731974,1560805376,13711071,2.946404e-02,5.543068e-02,5.427195e-05,4.341341e-06,1.111489e-01,1.525466e-03
120586240,1732012,1567621120,13770683,2.918740e-02,5.528471e-02,5.027249e-05,3.754358e-06,1.029580e-01,1.319211e-03
121110528,1732027,1574436864,13831174,2.850951e-02,5.551157e-02,4.111916e-05,4.684971e-06,8.421201e-02,1.646211e-03
121634816,1732041,1581252608,13891047,2.846059e-02,5.539177e-02,4.049411e-05,4.180707e-06,8.293191e-02,1.469022e-03
122159104,1732058,1588068352,13950845,2.837017e-02,5.538671e-02,3.935158e-05,4.160060e-06,8.059200e-02,1.461767e-03
122683392,1732085,1594884096,14010494,2.841768e-02,5.552704e-02,3.994983e-05,4.752168e-06,8.181723e-02,1.669822e-03
123207680,1732087,1601699840,14070293,2.850021e-02,5.521025e-02,4.099990e-05,3.471376e-06,8.396778e-02,1.219776e-03
123731968,1732140,1608515584,14130213,2.857048e-02,5.560595e-02,4.190478e-05,5.102464e-06,8.582097e-02,1.792910e-03
124256256,1732145,1615331328,14190080,2.814770e-02,5.531284e-02,3.660987e-05,3.864173e-06,7.497699e-02,1.357798e-03
124780544,1732195,1622147072,14249866,2.800141e-02,5.548808e-02,3.486096e-05,4.583860e-06,7.139522e-02,1.610682e-03
125304832,1732220,1628962816,14309692,2.763255e-02,5.548409e-02,3.064137e-05,4.566760e-06,6.275350e-02,1.604674e-03
125829120,1732273,1635778560,14369977,2.755388e-02,5.540263e-02,2.977660e-05,4.225247e-06,6.098246e-02,1.484673e-03
126353408,1732371,1642594304,14429670,2.716376e-02,5.542357e-02,2.567109e-05,4.311772e-06,5.257438e-02,1.515076e-03
126877696,1732410,1649410048,14489437,2.703292e-02,5.499672e-02,2.436241e-05,2.721289e-06,4.989420e-02,9.562099e-04
127401984,1732426,1656225792,14549287,2.728377e-02,5.468786e-02,2.690166e-05,1.797672e-06,5.509458e-02,6.316683e-04
127926272,1732668,1663041536,14609542,2.681305e-02,5.458996e-02,2.224032e-05,1.544741e-06,4.554816e-02,5.427930e-04
128450560,1732800,1669857280,14669670,2.712006e-02,5.476488e-02,2.523026e-05,2.010127e-06,5.167155e-02,7.063211e-04
128974848,1733030,1676673024,14729496,2.703481e-02,5.456457e-02,2.438107e-05,1.482250e-06,4.993242e-02,5.208349e-04
129499136,1733302,1683488768,14789501,2.709096e-02,5.474450e-02,2.493875e-05,1.952772e-06,5.107454e-02,6.861672e-04
130023424,1733854,1690304512,14849781,2.679026e-02,5.468161e-02,2.202585e-05,1.780959e-06,4.510894e-02,6.257955e-04
130547712,1734320,1697120256,14909271,2.650381e-02,5.466811e-02,1.941914e-05,1.745108e-06,3.977038e-02,6.131980e-04
131072000,1734446,1703936000,14969091,2.670388e-02,5.449826e-02,2.122254e-05,1.325194e-06,4.346375e-02,4.656482e-04
131596288,1735383,1710751744,15029768,2.659197e-02,5.464211e-02,2.020397e-05,1.677084e-06,4.137773e-02,5.892958e-04
132120576,1736232,1717567488,15089443,2.669357e-02,5.462609e-02,2.112759e-05,1.635851e-06,4.326928e-02,5.748073e-04
132644864,1738067,1724383232,15148849,2.687114e-02,5.457890e-02,2.279153e-05,1.517370e-06,4.667703e-02,5.331752e-04
133169152,1738113,1731198976,15208884,2.680550e-02,5.455553e-02,2.216912e-05,1.460335e-06,4.540234e-02,5.131343e-04
133693440,1804294,1738014720,15269058,2.680655e-02,5.455261e-02,2.217905e-05,1.453285e-06,4.542267e-02,5.106570e-04
134217728,1839485,1744830464,15329123,2.706041e-02,5.465705e-02,2.463456e-05,1.715988e-06,5.045157e-02,6.029660e-04
