trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
610533376,3410183,4884267008,123977881,1.508952e-01,6.251371e-02,2.689049e-11,1.879386e-10,1.181076e-09,4.811227e-08
610795520,3410252,4886364160,124031270,1.508960e-01,6.251388e-02,3.624123e-11,1.926664e-10,1.591776e-09,4.932259e-08
611057664,3410364,4888461312,124084601,1.508964e-01,6.251387e-02,4.143885e-11,1.924596e-10,1.820065e-09,4.926966e-08
611319808,3410399,4890558464,124138351,1.508966e-01,6.251395e-02,4.377299e-11,1.947403e-10,1.922584e-09,4.985351e-08
611581952,3410496,4892655616,124191643,1.508975e-01,6.251410e-02,5.685141e-11,1.989214e-10,2.497011e-09,5.092387e-08
611844096,3410531,4894752768,124245012,1.508972e-01,6.251469e-02,5.266210e-11,2.156520e-10,2.313009e-09,5.520691e-08
612106240,3410586,4896849920,124298402,1.508979e-01,6.251444e-02,6.284395e-11,2.084912e-10,2.760213e-09,5.337375e-08
612368384,3410598,4898947072,124351603,1.508989e-01,6.251390e-02,7.887380e-11,1.930803e-10,3.464271e-09,4.942855e-08
612630528,3410731,4901044224,124404757,1.508992e-01,6.251357e-02,8.535395e-11,1.840773e-10,3.748890e-09,4.712378e-08
612892672,3410780,4903141376,124457731,1.508975e-01,6.251308e-02,5.573342e-11,1.709757e-10,2.447907e-09,4.376979e-08
613154816,3410816,4905238528,124510308,1.508953e-01,6.251232e-02,2.766876e-11,1.518627e-10,1.215259e-09,3.887686e-08
613416960,3410841,4907335680,124563666,1.508958e-01,6.251329e-02,3.412026e-11,1.766729e-10,1.498620e-09,4.522826e-08
613679104,3410858,4909432832,124617300,1.508955e-01,6.251355e-02,3.056244e-11,1.834712e-10,1.342354e-09,4.696864e-08
613941248,3410910,4911529984,124670642,1.508969e-01,6.251412e-02,4.739409e-11,1.993419e-10,2.081629e-09,5.103153e-08
614203392,3410940,4913627136,124724944,1.508971e-01,6.251393e-02,5.115908e-11,1.939094e-10,2.246993e-09,4.964080e-08
614465536,3411076,4915724288,124778405,1.508983e-01,6.251447e-02,6.839529e-11,2.093528e-10,3.004037e-09,5.359431e-08
614727680,3411308,4917821440,124831417,1.508981e-01,6.251328e-02,6.522871e-11,1.764749e-10,2.864956e-09,4.517757e-08
614989824,3411376,4919918592,124884499,1.508987e-01,6.251378e-02,7.547052e-11,1.899869e-10,3.314793e-09,4.863665e-08
615251968,3411769,4922015744,124937139,1.508965e-01,6.251259e-02,4.298784e-11,1.585454e-10,1.888099e-09,4.058762e-08
615514112,3412132,4924112896,124989925,1.508965e-01,6.251259e-02,4.201639e-11,1.585454e-10,1.845431e-09,4.058762e-08
615776256,3412213,4926210048,125042213,1.508954e-01,6.251171e-02,2.974421e-11,1.371783e-10,1.306416e-09,3.511764e-08
616038400,3412301,4928307200,125094928,1.508949e-01,6.251165e-02,2.374301e-11,1.356120e-10,1.042833e-09,3.471668e-08
616300544,3412493,4930404352,125147790,1.508948e-01,6.251221e-02,2.302247e-11,1.491208e-10,1.011186e-09,3.817492e-08
616562688,3412604,4932501504,125200989,1.508936e-01,6.251197e-02,1.321965e-11,1.433547e-10,5.806294e-10,3.669881e-08
616824832,3412972,4934598656,125254159,1.508945e-01,6.251129e-02,2.025136e-11,1.274106e-10,8.894740e-10,3.261711e-08
617086976,3412976,4936695808,125307718,1.508947e-01,6.251174e-02,2.231304e-11,1.378773e-10,9.800265e-10,3.529658e-08
617349120,3413223,4938792960,125361400,1.508956e-01,6.251278e-02,3.105871e-11,1.632708e-10,1.364151e-09,4.179732e-08
617611264,3413358,4940890112,125414737,1.508968e-01,6.251296e-02,4.698464e-11,1.678724e-10,2.063645e-09,4.297534e-08
617873408,3413365,4942987264,125467755,1.508971e-01,6.251299e-02,5.052159e-11,1.688392e-10,2.218994e-09,4.322283e-08
618135552,3413471,4945084416,125520740,1.508962e-01,6.251284e-02,3.842615e-11,1.649889e-10,1.687742e-09,4.223716e-08
618397696,3418547,4947181568,125573983,1.508955e-01,6.251267e-02,3.072742e-11,1.606160e-10,1.349601e-09,4.111770e-08
618659840,3423105,4949278720,125627045,1.508951e-01,6.251241e-02,2.612333e-11,1.540743e-10,1.147381e-09,3.944302e-08
618921984,3431977,4951375872,125680278,1.508946e-01,6.251187e-02,2.120104e-11,1.408678e-10,9.311857e-10,3.606216e-08
619184128,3433646,4953473024,125733884,1.508959e-01,6.251278e-02,3.446932e-11,1.632708e-10,1.513951e-09,4.179732e-08
619446272,3434190,4955570176,125787292,1.508951e-01,6.251213e-02,2.612333e-11,1.471259e-10,1.147381e-09,3.766422e-08
619708416,3435458,4957667328,125840688,1.508942e-01,6.251182e-02,1.753286e-11,1.396325e-10,7.700731e-10,3.574593e-08
619970560,3435700,4959764480,125893778,1.508940e-01,6.251124e-02,1.606737e-11,1.264034e-10,7.057062e-10,3.235927e-08
620232704,3435712,4961861632,125946954,1.508925e-01,6.251130e-02,6.192602e-12,1.277472e-10,2.719896e-10,3.270328e-08
620494848,3436466,4963958784,126000200,1.508928e-01,6.251141e-02,7.764678e-12,1.301160e-10,3.410378e-10,3.330969e-08
620756992,3436849,4966055936,126054113,1.508938e-01,6.251156e-02,1.443845e-11,1.337099e-10,6.341613e-10,3.422974e-08
621019136,3437003,4968153088,126108124,1.508949e-01,6.251162e-02,2.418066e-11,1.350919e-10,1.062055e-09,3.458354e-08
621281280,3437082,4970250240,126161533,1.508955e-01,6.251147e-02,2.990697e-11,1.314793e-10,1.313565e-09,3.365871e-08
621543424,3437143,4972347392,126214609,1.508954e-01,6.251113e-02,2.909761e-11,1.239029e-10,1.278017e-09,3.171914e-08
621805568,3437288,4974444544,126267525,1.508946e-01,6.251094e-02,2.133849e-11,1.197909e-10,9.372225e-10,3.066647e-08
622067712,3437374,4976541696,126320850,1.508951e-01,6.251181e-02,2.612333e-11,1.394565e-10,1.147381e-09,3.570086e-08
622329856,3437404,4978638848,126374448,1.508957e-01,6.251153e-02,3.274181e-11,1.328498e-10,1.438076e-09,3.400955e-08
622592000,3437461,4980736000,126427755,1.508955e-01,6.251145e-02,3.007017e-11,1.311378e-10,1.320733e-09,3.357128e-08
622854144,3437848,4982833152,126481115,1.508944e-01,6.251162e-02,1.971845e-11,1.349188e-10,8.660678e-10,3.453921e-08
623116288,3437918,4984930304,126534650,1.508952e-01,6.251194e-02,2.673617e-11,1.424640e-10,1.174298e-09,3.647079e-08
623378432,3438007,4987027456,126587774,1.508964e-01,6.251265e-02,4.048517e-11,1.600500e-10,1.778177e-09,4.097279e-08
623640576,3438068,4989124608,126641586,1.508973e-01,6.251313e-02,5.374901e-11,1.723424e-10,2.360748e-09,4.411964e-08
623902720,3438111,4991221760,126694961,1.508969e-01,6.251395e-02,4.759948e-11,1.945324e-10,2.090650e-09,4.980029e-08
624164864,3438590,4993318912,126747893,1.508959e-01,6.251395e-02,3.482015e-11,1.947403e-10,1.529360e-09,4.985351e-08
624427008,3438807,4995416064,126800956,1.508952e-01,6.251378e-02,2.735612e-11,1.897816e-10,1.201527e-09,4.858408e-08
624689152,3439043,4997513216,126853598,1.508947e-01,6.251389e-02,2.231304e-11,1.928733e-10,9.800265e-10,4.937556e-08
624951296,3439078,4999610368,126907340,1.508963e-01,6.251431e-02,3.991829e-11,2.046363e-10,1.753279e-09,5.238689e-08
625213440,3439269,5001707520,126960380,1.508964e-01,6.251449e-02,4.143885e-11,2.100001e-10,1.820065e-09,5.376002e-08
625475584,3439306,5003804672,127014073,1.508980e-01,6.251500e-02,6.474821e-11,2.249406e-10,2.843851e-09,5.758478e-08
625737728,3439477,5005901824,127067091,1.508959e-01,6.251404e-02,3.464451e-11,1.972436e-10,1.521646e-09,5.049436e-08
625999872,3439594,5007998976,127121108,1.508962e-01,6.251405e-02,3.879652e-11,1.974529e-10,1.704009e-09,5.054795e-08
626262016,3440157,5010096128,127174307,1.508966e-01,6.251413e-02,4.397038e-11,1.997629e-10,1.931254e-09,5.113931e-08
626524160,3440307,5012193280,127227774,1.508971e-01,6.251398e-02,5.009881e-11,1.953646e-10,2.200425e-09,5.001334e-08
626786304,3440482,5014290432,127280834,1.508958e-01,6.251340e-02,3.412026e-11,1.794567e-10,1.498620e-09,4.594091e-08
627048448,3440634,5016387584,127334041,1.508959e-01,6.251376e-02,3.534972e-11,1.893712e-10,1.552620e-09,4.847904e-08
627310592,3441061,5018484736,127387454,1.508964e-01,6.251438e-02,4.067502e-11,2.067735e-10,1.786516e-09,5.293401e-08
627572736,3441729,5020581888,127440685,1.508964e-01,6.251369e-02,4.105605e-11,1.873262e-10,1.803251e-09,4.795551e-08
627834880,3441776,5022679040,127492908,1.508950e-01,6.251316e-02,2.551759e-11,1.731257e-10,1.120776e-09,4.432019e-08
628097024,3441778,5024776192,127546116,1.508937e-01,6.251244e-02,1.365663e-11,1.546297e-10,5.998225e-10,3.958520e-08
628359168,3441849,5026873344,127599826,1.508939e-01,6.251261e-02,1.559308e-11,1.589209e-10,6.848747e-10,4.068374e-08
628621312,3441871,5028970496,127652558,1.508933e-01,6.251179e-02,1.094325e-11,1.391048e-10,4.806460e-10,3.561082e-08
628883456,3441924,5031067648,127705476,1.508920e-01,6.251203e-02,4.167555e-12,1.447856e-10,1.830461e-10,3.706511e-08
629145600,3442286,5033164800,127758042,1.508913e-01,6.251105e-02,1.758815e-12,1.220851e-10,7.725016e-11,3.125378e-08
629407744,3442366,5035261952,127811609,1.508920e-01,6.251143e-02,3.927747e-12,1.306264e-10,1.725133e-10,3.344036e-08
629669888,3442398,5037359104,127864968,1.508921e-01,6.251203e-02,4.540590e-12,1.447856e-10,1.994304e-10,3.706511e-08
629932032,3442403,5039456256,127918397,1.508914e-01,6.251150e-02,2.003953e-12,1.321637e-10,8.801701e-11,3.383390e-08
630194176,3442473,5041553408,127971854,1.508923e-01,6.251159e-02,5.473177e-12,1.344000e-10,2.403913e-10,3.440641e-08
630456320,3442501,5043650560,128024415,1.508918e-01,6.251132e-02,3.197442e-12,1.280843e-10,1.404371e-10,3.278957e-08
630718464,3442516,5045747712,128077128,1.508908e-01,6.251081e-02,6.004086e-13,1.168732e-10,2.637096e-11,2.991955e-08
630980608,3442690,5047844864,128130457,1.508904e-01,6.251056e-02,1.867395e-13,1.116176e-10,8.201917e-12,2.857411e-08
631242752,3442837,5049942016,128184356,1.508918e-01,6.251155e-02,3.144374e-12,1.333655e-10,1.381062e-10,3.414158e-08
631504896,3442850,5052039168,128237008,1.508897e-01,6.251086e-02,7.194245e-14,1.178418e-10,3.159835e-12,3.016750e-08
631767040,3442935,5054136320,128290160,1.508898e-01,6.251142e-02,2.686740e-14,1.304561e-10,1.180062e-12,3.339677e-08
632029184,3443071,5056233472,128343280,1.508902e-01,6.251069e-02,4.996004e-14,1.143100e-10,2.194330e-12,2.926335e-08
632291328,3443316,5058330624,128396641,1.508906e-01,6.251084e-02,4.105605e-13,1.175185e-10,1.803251e-11,3.008473e-08
632553472,3443397,5060427776,128450095,1.508910e-01,6.251134e-02,1.057154e-12,1.285907e-10,4.643201e-11,3.291922e-08
632815616,3443419,5062524928,128503100,1.508914e-01,6.251168e-02,1.879386e-12,1.364810e-10,8.254580e-11,3.493915e-08
633077760,3443661,5064622080,128556105,1.508914e-01,6.251188e-02,2.003953e-12,1.412218e-10,8.801701e-11,3.615277e-08
633339904,3444290,5066719232,128609019,1.508923e-01,6.251212e-02,5.130119e-12,1.469452e-10,2.253235e-10,3.761797e-08
633602048,3445276,5068816384,128662094,1.508922e-01,6.251182e-02,5.062839e-12,1.398087e-10,2.223685e-10,3.579102e-08
633864192,3445809,5070913536,128715555,1.508926e-01,6.251169e-02,7.035261e-12,1.366552e-10,3.090006e-10,3.498373e-08
634126336,3473312,5073010688,128769419,1.508928e-01,6.251211e-02,7.764678e-12,1.467646e-10,3.410378e-10,3.757174e-08
634388480,3478815,5075107840,128822495,1.508926e-01,6.251223e-02,6.956435e-12,1.494849e-10,3.055385e-10,3.826814e-08
634650624,3482765,5077204992,128875174,1.508918e-01,6.251187e-02,3.250955e-12,1.408678e-10,1.427875e-10,3.606216e-08
634912768,3498985,5079302144,128927614,1.508903e-01,6.251093e-02,7.194245e-14,1.194649e-10,3.159835e-12,3.058302e-08
635174912,3505460,5081399296,128981162,1.508912e-01,6.251169e-02,1.529665e-12,1.366552e-10,6.718551e-11,3.498373e-08
635437056,3508231,5083496448,129034618,1.508908e-01,6.251211e-02,6.474821e-13,1.467646e-10,2.843851e-11,3.757174e-08
635699200,3512168,5085593600,129087535,1.508916e-01,6.251283e-02,2.448042e-12,1.646063e-10,1.075222e-10,4.213922e-08
635961344,3522124,5087690752,129141098,1.508915e-01,6.251242e-02,2.401634e-12,1.542593e-10,1.054839e-10,3.949039e-08
636223488,3531586,5089787904,129194477,1.508909e-01,6.251235e-02,9.094947e-13,1.524141e-10,3.994655e-11,3.901802e-08
636485632,3537574,5091885056,129248064,1.508912e-01,6.251237e-02,1.566747e-12,1.529665e-10,6.881418e-11,3.915943e-08
636747776,3538464,5093982208,129301302,1.508906e-01,6.251190e-02,3.732570e-13,1.415761e-10,1.639408e-11,3.624349e-08
637009920,3543343,5096079360,129354499,1.508907e-01,6.251179e-02,5.551115e-13,1.391048e-10,2.438144e-11,3.561082e-08
637272064,3557515,5098176512,129407194,1.508911e-01,6.251132e-02,1.151079e-12,1.282530e-10,5.055735e-11,3.283276e-08
637534208,3559737,5100273664,129460411,1.508917e-01,6.251170e-02,2.835288e-12,1.370038e-10,1.245306e-10,3.507297e-08
637796352,3583680,5102370816,129513690,1.508914e-01,6.251156e-02,1.879386e-12,1.335377e-10,8.254580e-11,3.418565e-08
638058496,3584099,5104467968,129567154,1.508920e-01,6.251157e-02,4.228617e-12,1.338823e-10,1.857280e-10,3.427387e-08
638320640,3584812,5106565120,129620161,1.508918e-01,6.251141e-02,3.250955e-12,1.301160e-10,1.427875e-10,3.330969e-08
638582784,3585755,5108662272,129673681,1.508915e-01,6.251144e-02,2.176259e-12,1.307968e-10,9.558500e-11,3.348397e-08
638844928,3586465,5110759424,129727244,1.508927e-01,6.251219e-02,7.194245e-12,1.485754e-10,3.159834e-10,3.803530e-08
639107072,3586881,5112856576,129780793,1.508925e-01,6.251221e-02,6.118661e-12,1.491208e-10,2.687420e-10,3.817492e-08
639369216,3587140,5114953728,129833943,1.508931e-01,6.251281e-02,9.422685e-12,1.642242e-10,4.138603e-10,4.204139e-08
639631360,3587149,5117050880,129886894,1.508917e-01,6.251278e-02,2.885692e-12,1.632708e-10,1.267445e-10,4.179732e-08
639893504,3587184,5119148032,129940154,1.508914e-01,6.251264e-02,2.003953e-12,1.596732e-10,8.801701e-11,4.087633e-08
640155648,3587407,5121245184,129992465,1.508909e-01,6.251217e-02,8.812950e-13,1.480310e-10,3.870797e-11,3.789593e-08
640417792,3587646,5123342336,130044998,1.508908e-01,6.251219e-02,7.214229e-13,1.485754e-10,3.168612e-11,3.803530e-08
640679936,3587749,5125439488,130097630,1.508904e-01,6.251228e-02,1.387779e-13,1.507630e-10,6.095360e-12,3.859532e-08
640942080,3587955,5127536640,130150191,1.508895e-01,6.251218e-02,1.998401e-13,1.483938e-10,8.777318e-12,3.798881e-08
641204224,3587961,5129633792,130203356,1.508907e-01,6.251217e-02,5.551115e-13,1.482123e-10,2.438144e-11,3.794236e-08
641466368,3588002,5131730944,130256770,1.508907e-01,6.251227e-02,5.115908e-13,1.505800e-10,2.246994e-11,3.854849e-08
641728512,3588125,5133828096,130310417,1.508922e-01,6.251215e-02,4.929612e-12,1.476686e-10,2.165169e-10,3.780316e-08
641990656,3588169,5135925248,130363406,1.508925e-01,6.251208e-02,6.045164e-12,1.460434e-10,2.655139e-10,3.738711e-08
642252800,3588536,5138022400,130416555,1.508923e-01,6.251141e-02,5.334622e-12,1.302860e-10,2.343056e-10,3.335322e-08
642514944,3588630,5140119552,130470517,1.508932e-01,6.251200e-02,1.055245e-11,1.440693e-10,4.634814e-10,3.688173e-08
642777088,3588690,5142216704,130523861,1.508940e-01,6.251229e-02,1.618705e-11,1.511291e-10,7.109628e-10,3.868905e-08
643039232,3588770,5144313856,130577827,1.508951e-01,6.251254e-02,2.566836e-11,1.572347e-10,1.127398e-09,4.025209e-08
643301376,3588795,5146411008,130631146,1.508959e-01,6.251304e-02,3.499623e-11,1.700029e-10,1.537094e-09,4.352074e-08
643563520,3588841,5148508160,130684483,1.508967e-01,6.251327e-02,4.516409e-11,1.760792e-10,1.983684e-09,4.507628e-08
643825664,3588902,5150605312,130737509,1.508964e-01,6.251354e-02,4.124723e-11,1.832695e-10,1.811648e-09,4.691698e-08
644087808,3588944,5152702464,130790808,1.508958e-01,6.251394e-02,3.377298e-11,1.943246e-10,1.483367e-09,4.974710e-08
644349952,3589067,5154799616,130844358,1.508963e-01,6.251465e-02,3.916867e-11,2.145593e-10,1.720355e-09,5.492717e-08
644612096,3589086,5156896768,130897567,1.508958e-01,6.251451e-02,3.394640e-11,2.106484e-10,1.490984e-09,5.392599e-08
644874240,3589206,5158993920,130950288,1.508949e-01,6.251437e-02,2.374301e-11,2.065593e-10,1.042833e-09,5.287917e-08
645136384,3589255,5161091072,131003349,1.508945e-01,6.251395e-02,1.998401e-11,1.945324e-10,8.777318e-10,4.980029e-08
645398528,3589294,5163188224,131056269,1.508946e-01,6.251387e-02,2.079137e-11,1.924596e-10,9.131922e-10,4.926966e-08
645660672,3589319,5165285376,131110145,1.508956e-01,6.251460e-02,3.089284e-11,2.132516e-10,1.356866e-09,5.459242e-08
645922816,3589322,5167382528,131163081,1.508951e-01,6.251481e-02,2.642886e-11,2.193881e-10,1.160800e-09,5.616334e-08
646184960,3589460,5169479680,131216411,1.508960e-01,6.251547e-02,3.606204e-11,2.392406e-10,1.583906e-09,6.124560e-08
646447104,3589462,5171576832,131269164,1.508950e-01,6.251504e-02,2.521738e-11,2.262835e-10,1.107590e-09,5.792857e-08
646709248,3589492,5173673984,131322352,1.508943e-01,6.251490e-02,1.854539e-11,2.220446e-10,8.145449e-10,5.684342e-08
646971392,3589517,5175771136,131376113,1.508948e-01,6.251454e-02,2.302247e-11,2.112977e-10,1.011186e-09,5.409221e-08
647233536,3589570,5177868288,131429343,1.508940e-01,6.251404e-02,1.594813e-11,1.970344e-10,7.004691e-10,5.044080e-08
647495680,3589601,5179965440,131482672,1.508941e-01,6.251351e-02,1.703726e-11,1.824634e-10,7.483055e-10,4.671064e-08
647757824,3589611,5182062592,131535492,1.508939e-01,6.251422e-02,1.535860e-11,2.022982e-10,6.745760e-10,5.178835e-08
648019968,3589848,5184159744,131588120,1.508931e-01,6.251389e-02,9.514389e-12,1.928733e-10,4.178881e-10,4.937556e-08
648282112,3590175,5186256896,131641311,1.508932e-01,6.251338e-02,1.007394e-11,1.790577e-10,4.424646e-10,4.583876e-08
648544256,3590225,5188354048,131694351,1.508920e-01,6.251309e-02,4.106937e-12,1.713656e-10,1.803837e-10,4.386960e-08
648806400,3590580,5190451200,131747257,1.508926e-01,6.251304e-02,6.645573e-12,1.700029e-10,2.918848e-10,4.352074e-08
649068544,3590903,5192548352,131800549,1.508936e-01,6.251369e-02,1.300382e-11,1.875302e-10,5.711498e-10,4.800773e-08
649330688,3590966,5194645504,131853599,1.508931e-01,6.251374e-02,9.514389e-12,1.887566e-10,4.178881e-10,4.832168e-08
649592832,3591064,5196742656,131906585,1.508935e-01,6.251338e-02,1.215827e-11,1.790577e-10,5.340121e-10,4.583876e-08
649854976,3591282,5198839808,131960214,1.508939e-01,6.251387e-02,1.501022e-11,1.924596e-10,6.592741e-10,4.926966e-08
650117120,3591386,5200936960,132013493,1.508929e-01,6.251332e-02,8.185452e-12,1.774660e-10,3.595190e-10,4.543131e-08
650379264,3591858,5203034112,132067104,1.508931e-01,6.251415e-02,9.422685e-12,2.001844e-10,4.138603e-10,5.124720e-08
650641408,3591885,5205131264,132120468,1.508930e-01,6.251387e-02,9.240608e-12,1.924596e-10,4.058632e-10,4.926966e-08
650903552,3592065,5207228416,132173418,1.508929e-01,6.251328e-02,8.356871e-12,1.762770e-10,3.670479e-10,4.512691e-08
651165696,3592238,5209325568,132227377,1.508943e-01,6.251384e-02,1.828959e-11,1.916336e-10,8.033100e-10,4.905820e-08
651427840,3592320,5211422720,132279782,1.508928e-01,6.251306e-02,7.764678e-12,1.705863e-10,3.410378e-10,4.367008e-08
651689984,3592345,5213519872,132332800,1.508933e-01,6.251354e-02,1.094325e-11,1.832695e-10,4.806460e-10,4.691698e-08
651952128,3597163,5215617024,132386341,1.508938e-01,6.251394e-02,1.466582e-11,1.943246e-10,6.441478e-10,4.974710e-08
652214272,3601868,5217714176,132440325,1.508936e-01,6.251431e-02,1.289657e-11,2.046363e-10,5.664393e-10,5.238689e-08
652476416,3610644,5219811328,132493523,1.508933e-01,6.251441e-02,1.104206e-11,2.076315e-10,4.849858e-10,5.315366e-08
652738560,3613855,5221908480,132546462,1.508927e-01,6.251396e-02,7.517542e-12,1.949483e-10,3.301832e-10,4.990676e-08
653000704,3614396,5224005632,132599758,1.508927e-01,6.251383e-02,7.436052e-12,1.912213e-10,3.266040e-10,4.895264e-08
653262848,3615631,5226102784,132653319,1.508929e-01,6.251418e-02,8.443246e-12,2.010286e-10,3.708417e-10,5.146332e-08
653524992,3616032,5228199936,132706201,1.508932e-01,6.251422e-02,1.055245e-11,2.020863e-10,4.634814e-10,5.173410e-08
653787136,3616045,5230297088,132759746,1.508923e-01,6.251413e-02,5.266010e-12,1.997629e-10,2.312921e-10,5.113931e-08
654049280,3616721,5232394240,132812982,1.508914e-01,6.251367e-02,2.003953e-12,1.869185e-10,8.801701e-11,4.785115e-08
654311424,3617243,5234491392,132866139,1.508910e-01,6.251398e-02,9.967582e-13,1.953646e-10,4.377932e-11,5.001334e-08
654573568,3617338,5236588544,132919826,1.508926e-01,6.251403e-02,6.800116e-12,1.968253e-10,2.986726e-10,5.038727e-08
654835712,3617412,5238685696,132973199,1.508926e-01,6.251448e-02,6.800116e-12,2.095684e-10,2.986726e-10,5.364952e-08
655097856,3617434,5240782848,133026132,1.508922e-01,6.251427e-02,4.863665e-12,2.035719e-10,2.136204e-10,5.211440e-08
655360000,3617639,5242880000,133078856,1.508911e-01,6.251394e-02,1.151079e-12,1.943246e-10,5.055735e-11,4.974710e-08
655622144,3617713,5244977152,133132043,1.508903e-01,6.251410e-02,1.174616e-13,1.989214e-10,5.159112e-12,5.092387e-08
655884288,3617725,5247074304,133184841,1.508892e-01,6.251373e-02,6.004086e-13,1.885519e-10,2.637096e-11,4.826929e-08
656146432,3617802,5249171456,133238785,1.508905e-01,6.251436e-02,2.133849e-13,2.063452e-10,9.372226e-12,5.282436e-08
656408576,3618277,5251268608,133291834,1.508908e-01,6.251457e-02,5.775380e-13,2.123821e-10,2.536645e-11,5.436982e-08
656670720,3618277,5253365760,133344774,1.508900e-01,6.251460e-02,8.881784e-16,2.132516e-10,3.901030e-14,5.459242e-08
656932864,3618329,5255462912,133397965,1.508892e-01,6.251418e-02,5.551115e-13,2.010286e-10,2.438144e-11,5.146332e-08
657195008,3618502,5257560064,133451085,1.508886e-01,6.251457e-02,1.879386e-12,2.123821e-10,8.254580e-11,5.436982e-08
657457152,3618609,5259657216,133503949,1.508878e-01,6.251461e-02,4.929612e-12,2.134693e-10,2.165169e-10,5.464814e-08
657719296,3618961,5261754368,133556663,1.508868e-01,6.251402e-02,9.885648e-12,1.966163e-10,4.341945e-10,5.033377e-08
657981440,3619282,5263851520,133609393,1.508872e-01,6.251415e-02,7.931655e-12,2.001844e-10,3.483717e-10,5.124720e-08
658243584,3619495,5265948672,133663321,1.508889e-01,6.251541e-02,1.215916e-12,2.374003e-10,5.340511e-11,6.077448e-08
658505728,3619506,5268045824,133716599,1.508889e-01,6.251524e-02,1.151079e-12,2.323761e-10,5.055735e-11,5.948829e-08
658767872,3619743,5270142976,133770288,1.508897e-01,6.251461e-02,8.015810e-14,2.134693e-10,3.520680e-12,5.464814e-08
659030016,3619791,5272240128,133823261,1.508891e-01,6.251395e-02,8.262280e-13,1.945324e-10,3.628934e-11,4.980029e-08
659292160,3620024,5274337280,133877118,1.508896e-01,6.251489e-02,1.387779e-13,2.216007e-10,6.095360e-12,5.672979e-08
659554304,3620238,5276434432,133930920,1.508904e-01,6.251463e-02,1.278977e-13,2.139049e-10,5.617484e-12,5.475967e-08
659816448,3620591,5278531584,133984034,1.508894e-01,6.251361e-02,3.377298e-13,1.852923e-10,1.483367e-11,4.743482e-08
660078592,3620859,5280628736,134037588,1.508882e-01,6.251336e-02,3.304912e-12,1.784600e-10,1.451573e-10,4.568575e-08
660340736,3621004,5282725888,134090350,1.508874e-01,6.251318e-02,6.492806e-12,1.737144e-10,2.851751e-10,4.447089e-08
660602880,3621289,5284823040,134143963,1.508875e-01,6.251328e-02,5.972112e-12,1.764749e-10,2.623053e-10,4.517757e-08
660865024,3621549,5286920192,134197603,1.508872e-01,6.251294e-02,7.847945e-12,1.674865e-10,3.446951e-10,4.287655e-08
661127168,3622170,5289017344,134250334,1.508854e-01,6.251215e-02,2.120104e-11,1.476686e-10,9.311857e-10,3.780316e-08
661389312,3622376,5291114496,134303496,1.508859e-01,6.251238e-02,1.691447e-11,1.533353e-10,7.429122e-10,3.925385e-08
661651456,3622408,5293211648,134357087,1.508866e-01,6.251273e-02,1.174616e-11,1.621304e-10,5.159113e-10,4.150537e-08
661913600,3622508,5295308800,134409983,1.508855e-01,6.251223e-02,2.025136e-11,1.496672e-10,8.894740e-10,3.831479e-08
662175744,3622540,5297405952,134463899,1.508866e-01,6.251147e-02,1.134115e-11,1.316502e-10,4.981226e-10,3.370246e-08
662437888,3622546,5299503104,134516778,1.508858e-01,6.251104e-02,1.728417e-11,1.219205e-10,7.591503e-10,3.121164e-08
662700032,3623005,5301600256,134570384,1.508871e-01,6.251146e-02,8.185452e-12,1.313085e-10,3.595190e-10,3.361498e-08
662962176,3623008,5303697408,134623597,1.508861e-01,6.251120e-02,1.524203e-11,1.254002e-10,6.694559e-10,3.210245e-08
663224320,3623065,5305794560,134677227,1.508871e-01,6.251200e-02,8.356871e-12,1.440693e-10,3.670479e-10,3.688173e-08
663486464,3623080,5307891712,134730510,1.508868e-01,6.251210e-02,9.979573e-12,1.464038e-10,4.383198e-10,3.747937e-08
663748608,3623104,5309988864,134784322,1.508869e-01,6.251244e-02,9.606538e-12,1.548150e-10,4.219354e-10,3.963265e-08
664010752,3623107,5312086016,134837785,1.508873e-01,6.251197e-02,7.517542e-12,1.431764e-10,3.301832e-10,3.665315e-08
664272896,3623129,5314183168,134891140,1.508871e-01,6.251191e-02,8.617329e-12,1.419310e-10,3.784877e-10,3.633433e-08
664535040,3623312,5316280320,134944475,1.508881e-01,6.251220e-02,3.414158e-12,1.489389e-10,1.499556e-10,3.812835e-08
664797184,3623507,5318377472,134997933,1.508887e-01,6.251247e-02,1.680656e-12,1.555576e-10,7.381724e-11,3.982274e-08
665059328,3623547,5320474624,135051650,1.508895e-01,6.251238e-02,2.566836e-13,1.531509e-10,1.127398e-11,3.920663e-08
665321472,3623640,5322571776,135104537,1.508888e-01,6.251157e-02,1.316502e-12,1.338823e-10,5.782302e-11,3.427387e-08
665583616,3623707,5324668928,135157573,1.508886e-01,6.251198e-02,1.879386e-12,1.435332e-10,8.254580e-11,3.674450e-08
665845760,3624026,5326766080,135210968,1.508883e-01,6.251196e-02,2.987832e-12,1.429981e-10,1.312307e-10,3.660752e-08
666107904,3624111,5328863232,135264072,1.508883e-01,6.251159e-02,2.885692e-12,1.342274e-10,1.267445e-10,3.436220e-08
666370048,3624132,5330960384,135317996,1.508892e-01,6.251205e-02,6.716849e-13,1.451444e-10,2.950154e-11,3.715697e-08
