trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
165412864,1036695,1323302912,33600132,1.509416e-01,6.247899e-02,2.661303e-09,4.412903e-10,1.168890e-07,1.129703e-07
165675008,1044236,1325400064,33653199,1.509400e-01,6.247851e-02,2.499340e-09,4.620318e-10,1.097753e-07,1.182801e-07
165937152,1055121,1327497216,33706297,1.509442e-01,6.247957e-02,2.933925e-09,4.173641e-10,1.288630e-07,1.068452e-07
166199296,1056814,1329594368,33759951,1.509453e-01,6.248043e-02,3.059540e-09,3.830896e-10,1.343802e-07,9.807094e-08
166461440,1063977,1331691520,33813719,1.509494e-01,6.248143e-02,3.526118e-09,3.450045e-10,1.548731e-07,8.832116e-08
166723584,1070746,1333788672,33866806,1.509529e-01,6.248135e-02,3.952385e-09,3.479168e-10,1.735955e-07,8.906670e-08
166985728,1081372,1335885824,33919645,1.509493e-01,6.247813e-02,3.513741e-09,4.783485e-10,1.543295e-07,1.224572e-07
167247872,1081652,1337982976,33973352,1.509482e-01,6.247616e-02,3.391168e-09,5.682566e-10,1.489459e-07,1.454737e-07
167510016,1081752,1340080128,34026659,1.509507e-01,6.247648e-02,3.690810e-09,5.532602e-10,1.621066e-07,1.416346e-07
167772160,1081785,1342177280,34080388,1.509509e-01,6.247606e-02,3.714384e-09,5.730621e-10,1.631421e-07,1.467039e-07
168034304,1081871,1344274432,34133626,1.509482e-01,6.247459e-02,3.387698e-09,6.456785e-10,1.487934e-07,1.652937e-07
168296448,1081966,1346371584,34186323,1.509464e-01,6.247451e-02,3.181061e-09,6.498503e-10,1.397176e-07,1.663617e-07
168558592,1081981,1348468736,34239837,1.509474e-01,6.247354e-02,3.292966e-09,7.001706e-10,1.446327e-07,1.792437e-07
168820736,1082006,1350565888,34292855,1.509436e-01,6.247352e-02,2.876100e-09,7.011567e-10,1.263232e-07,1.794961e-07
169082880,1082042,1352663040,34346089,1.509483e-01,6.247659e-02,3.405066e-09,5.480152e-10,1.495563e-07,1.402919e-07
169345024,1082134,1354760192,34399322,1.509448e-01,6.247553e-02,3.005383e-09,5.988510e-10,1.320015e-07,1.533058e-07
169607168,1082146,1356857344,34452680,1.509473e-01,6.247880e-02,3.289547e-09,4.494666e-10,1.444825e-07,1.150634e-07
169869312,1082169,1358954496,34506320,1.509460e-01,6.247818e-02,3.134170e-09,4.759073e-10,1.376581e-07,1.218323e-07
170131456,1082253,1361051648,34559355,1.509426e-01,6.247683e-02,2.770012e-09,5.369094e-10,1.216636e-07,1.374488e-07
170393600,1082262,1363148800,34612478,1.509396e-01,6.247502e-02,2.456319e-09,6.240902e-10,1.078857e-07,1.597671e-07
170655744,1082272,1365245952,34665638,1.509390e-01,6.247445e-02,2.406356e-09,6.527024e-10,1.056912e-07,1.670918e-07
170917888,1082293,1367343104,34718811,1.509373e-01,6.247235e-02,2.238348e-09,7.644730e-10,9.831207e-08,1.957051e-07
171180032,1082321,1369440256,34772257,1.509404e-01,6.247355e-02,2.541231e-09,6.993822e-10,1.116152e-07,1.790418e-07
171442176,1082374,1371537408,34825620,1.509366e-01,6.247360e-02,2.173959e-09,6.970198e-10,9.548396e-08,1.784371e-07
171704320,1082387,1373634560,34879128,1.509360e-01,6.247441e-02,2.113248e-09,6.546073e-10,9.281747e-08,1.675795e-07
171966464,1082387,1375731712,34932465,1.509386e-01,6.247451e-02,2.362698e-09,6.498503e-10,1.037737e-07,1.663617e-07
172228608,1082389,1377828864,34985957,1.509409e-01,6.247466e-02,2.588018e-09,6.420864e-10,1.136701e-07,1.643741e-07
172490752,1082401,1379926016,35039110,1.509382e-01,6.247623e-02,2.325184e-09,5.652412e-10,1.021260e-07,1.447018e-07
172752896,1082430,1382023168,35092413,1.509381e-01,6.247647e-02,2.316569e-09,5.534354e-10,1.017477e-07,1.416795e-07
173015040,1082435,1384120320,35145550,1.509378e-01,6.247679e-02,2.283695e-09,5.388101e-10,1.003038e-07,1.379354e-07
173277184,1082439,1386217472,35199151,1.509388e-01,6.247836e-02,2.385932e-09,4.681375e-10,1.047942e-07,1.198432e-07
173539328,1082449,1388314624,35252307,1.509375e-01,6.247775e-02,2.255300e-09,4.949483e-10,9.905661e-08,1.267068e-07
173801472,1082467,1390411776,35305704,1.509386e-01,6.247832e-02,2.365596e-09,4.702355e-10,1.039010e-07,1.203803e-07
174063616,1082475,1392508928,35359475,1.509410e-01,6.247715e-02,2.601681e-09,5.219948e-10,1.142702e-07,1.336307e-07
174325760,1082506,1394606080,35412722,1.509417e-01,6.247633e-02,2.675158e-09,5.601160e-10,1.174975e-07,1.433897e-07
174587904,1082557,1396703232,35466094,1.509420e-01,6.247624e-02,2.704525e-09,5.645329e-10,1.187874e-07,1.445204e-07
174850048,1082566,1398800384,35519762,1.509430e-01,6.247642e-02,2.809364e-09,5.560677e-10,1.233920e-07,1.423533e-07
175112192,1082594,1400897536,35572783,1.509381e-01,6.247732e-02,2.310835e-09,5.145318e-10,1.014958e-07,1.317201e-07
175374336,1082604,1402994688,35625928,1.509399e-01,6.247760e-02,2.487434e-09,5.019345e-10,1.092523e-07,1.284952e-07
175636480,1082610,1405091840,35679672,1.509401e-01,6.247877e-02,2.508287e-09,4.505730e-10,1.101682e-07,1.153467e-07
175898624,1082637,1407188992,35732748,1.509335e-01,6.247530e-02,1.891945e-09,6.102086e-10,8.309742e-08,1.562134e-07
176160768,1082643,1409286144,35785784,1.509345e-01,6.247560e-02,1.985101e-09,5.955736e-10,8.718902e-08,1.524668e-07
176422912,1082666,1411383296,35839231,1.509327e-01,6.247436e-02,1.821320e-09,6.574697e-10,7.999546e-08,1.683123e-07
176685056,1082708,1413480448,35892643,1.509335e-01,6.247639e-02,1.889353e-09,5.574741e-10,8.298359e-08,1.427134e-07
176947200,1082816,1415577600,35946247,1.509328e-01,6.247652e-02,1.830234e-09,5.513341e-10,8.038699e-08,1.411415e-07
177209344,1082823,1417674752,35999229,1.509306e-01,6.247364e-02,1.651241e-09,6.948577e-10,7.252532e-08,1.778836e-07
177471488,1083023,1419771904,36052634,1.509355e-01,6.247326e-02,2.066925e-09,7.148355e-10,9.078285e-08,1.829979e-07
177733632,1083251,1421869056,36105772,1.509352e-01,6.247420e-02,2.045303e-09,6.657102e-10,8.983318e-08,1.704218e-07
177995776,1087429,1423966208,36159831,1.509389e-01,6.247535e-02,2.393217e-09,6.074510e-10,1.051141e-07,1.555075e-07
178257920,1095438,1426063360,36213115,1.509408e-01,6.247468e-02,2.584986e-09,6.409542e-10,1.135370e-07,1.640843e-07
178520064,1095642,1428160512,36266736,1.509425e-01,6.247549e-02,2.752785e-09,6.008583e-10,1.209070e-07,1.538197e-07
178782208,1095955,1430257664,36319709,1.509418e-01,6.247383e-02,2.682871e-09,6.846825e-10,1.178362e-07,1.752787e-07
179044352,1096007,1432354816,36372635,1.509430e-01,6.247500e-02,2.806205e-09,6.250211e-10,1.232533e-07,1.600054e-07
179306496,1096021,1434451968,36426669,1.509524e-01,6.247655e-02,3.898237e-09,5.497607e-10,1.712172e-07,1.407387e-07
179568640,1096380,1436549120,36479080,1.509505e-01,6.247584e-02,3.663701e-09,5.836335e-10,1.609160e-07,1.494102e-07
179830784,1096381,1438646272,36531554,1.509463e-01,6.247450e-02,3.172662e-09,6.500402e-10,1.393487e-07,1.664103e-07
180092928,1096576,1440743424,36585231,1.509472e-01,6.247545e-02,3.277592e-09,6.026860e-10,1.439574e-07,1.542876e-07
180355072,1096606,1442840576,36638323,1.509462e-01,6.247422e-02,3.154224e-09,6.647494e-10,1.385389e-07,1.701758e-07
180617216,1096631,1444937728,36691383,1.509468e-01,6.247565e-02,3.228300e-09,5.928493e-10,1.417924e-07,1.517694e-07
180879360,1096655,1447034880,36744436,1.509427e-01,6.247297e-02,2.773150e-09,7.306591e-10,1.218014e-07,1.870487e-07
181141504,1096661,1449132032,36797937,1.509442e-01,6.247407e-02,2.942002e-09,6.724554e-10,1.292177e-07,1.721486e-07
181403648,1096749,1451229184,36850593,1.509413e-01,6.247152e-02,2.627587e-09,8.113137e-10,1.154081e-07,2.076963e-07
181665792,1096825,1453326336,36903576,1.509415e-01,6.246917e-02,2.650552e-09,9.505199e-10,1.164168e-07,2.433331e-07
181927936,1096835,1455423488,36956497,1.509410e-01,6.246731e-02,2.601681e-09,1.068842e-09,1.142702e-07,2.736235e-07
182190080,1096938,1457520640,37009371,1.509412e-01,6.246439e-02,2.626060e-09,1.268076e-09,1.153410e-07,3.246274e-07
182452224,1096972,1459617792,37062957,1.509455e-01,6.246515e-02,3.081008e-09,1.214269e-09,1.353231e-07,3.108529e-07
182714368,1096973,1461714944,37116118,1.509438e-01,6.246413e-02,2.898519e-09,1.286716e-09,1.273079e-07,3.293992e-07
182976512,1097082,1463812096,37169753,1.509436e-01,6.246147e-02,2.871307e-09,1.484900e-09,1.261127e-07,3.801345e-07
183238656,1097103,1465909248,37223797,1.509437e-01,6.246222e-02,2.887298e-09,1.427471e-09,1.268151e-07,3.654327e-07
183500800,1097121,1468006400,37276668,1.509435e-01,6.246051e-02,2.866518e-09,1.559602e-09,1.259023e-07,3.992582e-07
183762944,1097127,1470103552,37329780,1.509423e-01,6.245930e-02,2.735612e-09,1.656089e-09,1.201527e-07,4.239587e-07
184025088,1097134,1472200704,37383017,1.509468e-01,6.246046e-02,3.226607e-09,1.563135e-09,1.417180e-07,4.001626e-07
184287232,1097139,1474297856,37436640,1.509480e-01,6.246007e-02,3.361729e-09,1.594218e-09,1.476528e-07,4.081198e-07
184549376,1097140,1476395008,37490182,1.509465e-01,6.246064e-02,3.197892e-09,1.549321e-09,1.404568e-07,3.966262e-07
184811520,1097143,1478492160,37543866,1.509485e-01,6.246046e-02,3.422479e-09,1.563724e-09,1.503211e-07,4.003135e-07
185073664,1097159,1480589312,37597048,1.509487e-01,6.246043e-02,3.441684e-09,1.566082e-09,1.511646e-07,4.009171e-07
185335808,1097165,1482686464,37650072,1.509499e-01,6.246423e-02,3.582976e-09,1.279776e-09,1.573704e-07,3.276228e-07
185597952,1097185,1484783616,37702776,1.509458e-01,6.246138e-02,3.114181e-09,1.491223e-09,1.367801e-07,3.817531e-07
185860096,1097202,1486880768,37755838,1.509499e-01,6.246304e-02,3.588330e-09,1.366214e-09,1.576055e-07,3.497507e-07
186122240,1097207,1488977920,37809118,1.509465e-01,6.246128e-02,3.191154e-09,1.499290e-09,1.401609e-07,3.838182e-07
186384384,1097218,1491075072,37862551,1.509467e-01,6.246305e-02,3.216457e-09,1.365388e-09,1.412723e-07,3.495393e-07
186646528,1097248,1493172224,37915148,1.509436e-01,6.246106e-02,2.871307e-09,1.516649e-09,1.261127e-07,3.882623e-07
186908672,1097271,1495269376,37968148,1.509406e-01,6.246015e-02,2.560800e-09,1.588274e-09,1.124747e-07,4.065981e-07
187170816,1097278,1497366528,38021254,1.509396e-01,6.245912e-02,2.459274e-09,1.671284e-09,1.080155e-07,4.278486e-07
187432960,1097318,1499463680,38074856,1.509417e-01,6.246000e-02,2.676700e-09,1.599875e-09,1.175652e-07,4.095681e-07
187695104,1097376,1501560832,38127855,1.509452e-01,6.246364e-02,3.049657e-09,1.321694e-09,1.339461e-07,3.383536e-07
187957248,1097395,1503657984,38180618,1.509433e-01,6.246281e-02,2.841045e-09,1.383341e-09,1.247835e-07,3.541354e-07
188219392,1097404,1505755136,38233846,1.509409e-01,6.246121e-02,2.594086e-09,1.504776e-09,1.139367e-07,3.852228e-07
188481536,1097416,1507852288,38287271,1.509423e-01,6.246163e-02,2.738730e-09,1.472295e-09,1.202897e-07,3.769074e-07
188743680,1097457,1509949440,38340270,1.509425e-01,6.246341e-02,2.752785e-09,1.338814e-09,1.209070e-07,3.427363e-07
189005824,1097465,1512046592,38393553,1.509427e-01,6.246288e-02,2.774719e-09,1.377805e-09,1.218704e-07,3.527180e-07
189267968,1097474,1514143744,38446819,1.509418e-01,6.246375e-02,2.685959e-09,1.314120e-09,1.179719e-07,3.364148e-07
189530112,1097501,1516240896,38499811,1.509410e-01,6.246321e-02,2.598642e-09,1.353301e-09,1.141368e-07,3.464451e-07
189792256,1097534,1518338048,38552856,1.509357e-01,6.246356e-02,2.090022e-09,1.328203e-09,9.179733e-08,3.400199e-07
190054400,1097563,1520435200,38605692,1.509350e-01,6.246287e-02,2.027819e-09,1.378635e-09,8.906525e-08,3.529304e-07
190316544,1097574,1522532352,38658960,1.509341e-01,6.246135e-02,1.946781e-09,1.493526e-09,8.550592e-08,3.823426e-07
190578688,1097618,1524629504,38712005,1.509299e-01,6.246244e-02,1.593623e-09,1.410632e-09,6.999463e-08,3.611217e-07
190840832,1097639,1526726656,38764356,1.509271e-01,6.246137e-02,1.378911e-09,1.492662e-09,6.056413e-08,3.821215e-07
191102976,1097641,1528823808,38817468,1.509276e-01,6.245969e-02,1.413431e-09,1.624706e-09,6.208031e-08,4.159247e-07
191365120,1097643,1530920960,38870658,1.509291e-01,6.245988e-02,1.530026e-09,1.609426e-09,6.720134e-08,4.120130e-07
191627264,1097660,1533018112,38923739,1.509310e-01,6.245927e-02,1.682878e-09,1.658819e-09,7.391486e-08,4.246576e-07
191889408,1097725,1535115264,38976487,1.509264e-01,6.245850e-02,1.323049e-09,1.721919e-09,5.811054e-08,4.408112e-07
192151552,1097738,1537212416,39029376,1.509234e-01,6.245790e-02,1.116121e-09,1.772682e-09,4.902195e-08,4.538066e-07
192413696,1097768,1539309568,39083213,1.509255e-01,6.245907e-02,1.259864e-09,1.674941e-09,5.533537e-08,4.287848e-07
192675840,1097793,1541406720,39136657,1.509258e-01,6.245974e-02,1.285380e-09,1.621104e-09,5.645607e-08,4.150027e-07
192937984,1097852,1543503872,39190132,1.509262e-01,6.245938e-02,1.311151e-09,1.650030e-09,5.758798e-08,4.224078e-07
193200128,1098948,1545601024,39243558,1.509240e-01,6.246036e-02,1.154277e-09,1.571689e-09,5.069779e-08,4.023525e-07
193462272,1099112,1547698176,39296146,1.509239e-01,6.245892e-02,1.150230e-09,1.687772e-09,5.052006e-08,4.320696e-07
193724416,1102955,1549795328,39349636,1.509223e-01,6.245707e-02,1.040773e-09,1.842686e-09,4.571252e-08,4.717276e-07
193986560,1106700,1551892480,39402992,1.509265e-01,6.245708e-02,1.330648e-09,1.841727e-09,5.844430e-08,4.714821e-07
194248704,1108923,1553989632,39455919,1.509282e-01,6.245703e-02,1.463160e-09,1.846846e-09,6.426450e-08,4.727926e-07
194510848,1110289,1556086784,39509189,1.509255e-01,6.245502e-02,1.263040e-09,2.023124e-09,5.547485e-08,5.179198e-07
194772992,1122879,1558183936,39561804,1.509214e-01,6.245365e-02,9.885648e-10,2.147983e-09,4.341944e-08,5.498836e-07
195035136,1125296,1560281088,39614879,1.509201e-01,6.245380e-02,9.087240e-10,2.134537e-09,3.991270e-08,5.464415e-07
195297280,1133928,1562378240,39667764,1.509190e-01,6.245380e-02,8.417287e-10,2.134193e-09,3.697015e-08,5.463534e-07
195559424,1134012,1564475392,39720490,1.509188e-01,6.245503e-02,8.296672e-10,2.022119e-09,3.644039e-08,5.176625e-07
195821568,1136181,1566572544,39773775,1.509186e-01,6.245602e-02,8.202514e-10,1.933981e-09,3.602684e-08,4.950992e-07
196083712,1141766,1568669696,39826555,1.509131e-01,6.245479e-02,5.327740e-10,2.043618e-09,2.340034e-08,5.231663e-07
196345856,1148466,1570766848,39880283,1.509176e-01,6.245744e-02,7.607694e-10,1.811476e-09,3.341428e-08,4.637379e-07
196608000,1150331,1572864000,39933320,1.509154e-01,6.245801e-02,6.477627e-10,1.762971e-09,2.845084e-08,4.513205e-07
196870144,1154519,1574961152,39986830,1.509186e-01,6.245769e-02,8.168408e-10,1.790292e-09,3.587704e-08,4.583148e-07
197132288,1175777,1577058304,40040037,1.509214e-01,6.245885e-02,9.895020e-10,1.693286e-09,4.346061e-08,4.334812e-07
197394432,1175871,1579155456,40093314,1.509239e-01,6.246113e-02,1.149220e-09,1.510852e-09,5.047567e-08,3.867781e-07
197656576,1176853,1581252608,40146393,1.509222e-01,6.245918e-02,1.035012e-09,1.666414e-09,4.545950e-08,4.266019e-07
197918720,1183043,1583349760,40199553,1.509270e-01,6.246107e-02,1.370072e-09,1.515489e-09,6.017589e-08,3.879652e-07
198180864,1191594,1585446912,40252928,1.509271e-01,6.246021e-02,1.377805e-09,1.582934e-09,6.051552e-08,4.052310e-07
198443008,1200504,1587544064,40306422,1.509284e-01,6.246080e-02,1.476872e-09,1.536736e-09,6.486673e-08,3.934045e-07
198705152,1200699,1589641216,40359547,1.509267e-01,6.245951e-02,1.345911e-09,1.639153e-09,5.911469e-08,4.196232e-07
198967296,1214372,1591738368,40412555,1.509222e-01,6.245600e-02,1.035971e-09,1.935620e-09,4.550162e-08,4.955186e-07
199229440,1221666,1593835520,40465198,1.509216e-01,6.245558e-02,1.001727e-09,1.973169e-09,4.399754e-08,5.051311e-07
199491584,1234116,1595932672,40518680,1.509210e-01,6.245476e-02,9.615777e-10,2.046988e-09,4.223413e-08,5.240289e-07
199753728,1235715,1598029824,40571308,1.509179e-01,6.245382e-02,7.764678e-10,2.132472e-09,3.410378e-08,5.459129e-07
200015872,1241481,1600126976,40624298,1.509192e-01,6.245657e-02,8.530066e-10,1.885792e-09,3.746550e-08,4.827628e-07
200278016,1247976,1602224128,40677819,1.509198e-01,6.245577e-02,8.864030e-10,1.956326e-09,3.893232e-08,5.008194e-07
200540160,1258407,1604321280,40731097,1.509190e-01,6.245711e-02,8.417287e-10,1.839489e-09,3.697015e-08,4.709092e-07
200802304,1258784,1606418432,40784254,1.509181e-01,6.245558e-02,7.914878e-10,1.972838e-09,3.476348e-08,5.050464e-07
201064448,1258854,1608515584,40837830,1.509182e-01,6.245335e-02,7.982095e-10,2.176044e-09,3.505872e-08,5.570672e-07
201326592,1258919,1610612736,40891421,1.509166e-01,6.245407e-02,7.058996e-10,2.109140e-09,3.100431e-08,5.399399e-07
201588736,1259002,1612709888,40944508,1.509182e-01,6.245487e-02,7.982095e-10,2.036888e-09,3.505872e-08,5.214433e-07
201850880,1259160,1614807040,40997750,1.509181e-01,6.245399e-02,7.881376e-10,2.117361e-09,3.461634e-08,5.420443e-07
202113024,1259187,1616904192,41051195,1.509183e-01,6.245334e-02,7.998944e-10,2.177434e-09,3.513272e-08,5.574232e-07
202375168,1259282,1619001344,41104888,1.509219e-01,6.245491e-02,1.019729e-09,2.033526e-09,4.478821e-08,5.205828e-07
202637312,1259299,1621098496,41158001,1.509193e-01,6.245178e-02,8.608583e-10,2.325543e-09,3.781036e-08,5.953390e-07
202899456,1259303,1623195648,41211848,1.509193e-01,6.245273e-02,8.591103e-10,2.234825e-09,3.773359e-08,5.721151e-07
203161600,1259323,1625292800,41264888,1.509195e-01,6.245084e-02,8.713832e-10,2.416967e-09,3.827263e-08,6.187435e-07
203423744,1259345,1627389952,41317949,1.509206e-01,6.245147e-02,9.367875e-10,2.354737e-09,4.114530e-08,6.028126e-07
203685888,1259415,1629487104,41371486,1.509195e-01,6.245056e-02,8.696246e-10,2.444148e-09,3.819539e-08,6.257019e-07
203948032,1259422,1631584256,41424646,1.509178e-01,6.245140e-02,7.739784e-10,2.361973e-09,3.399445e-08,6.046652e-07
204210176,1259452,1633681408,41477774,1.509161e-01,6.244977e-02,6.807890e-10,2.522861e-09,2.990141e-08,6.458524e-07
204472320,1259457,1635778560,41531236,1.509172e-01,6.245092e-02,7.403580e-10,2.408549e-09,3.251778e-08,6.165886e-07
204734464,1259500,1637875712,41583915,1.509146e-01,6.245118e-02,6.037839e-10,2.383749e-09,2.651921e-08,6.102398e-07
204996608,1259592,1639972864,41636990,1.509140e-01,6.245203e-02,5.741327e-10,2.301175e-09,2.521689e-08,5.891008e-07
205258752,1259615,1642070016,41691223,1.509196e-01,6.245304e-02,8.784353e-10,2.205686e-09,3.858237e-08,5.646557e-07
205520896,1259645,1644167168,41744386,1.509186e-01,6.245030e-02,8.176928e-10,2.470371e-09,3.591446e-08,6.324149e-07
205783040,1259681,1646264320,41797707,1.509207e-01,6.245111e-02,9.413539e-10,2.390666e-09,4.134586e-08,6.120105e-07
206045184,1259683,1648361472,41850816,1.509188e-01,6.245270e-02,8.296672e-10,2.237643e-09,3.644039e-08,5.728367e-07
206307328,1259697,1650458624,41903865,1.509205e-01,6.245469e-02,9.295045e-10,2.053398e-09,4.082541e-08,5.256698e-07
206569472,1259712,1652555776,41957336,1.509223e-01,6.245539e-02,1.044622e-09,1.989751e-09,4.588159e-08,5.093763e-07
206831616,1259720,1654652928,42009936,1.509195e-01,6.245570e-02,8.687460e-10,1.962922e-09,3.815680e-08,5.025081e-07
207093760,1259721,1656750080,42063018,1.509175e-01,6.245543e-02,7.542076e-10,1.986429e-09,3.312608e-08,5.085258e-07
207355904,1259762,1658847232,42116714,1.509198e-01,6.245615e-02,8.890668e-10,1.922530e-09,3.904932e-08,4.921677e-07
207618048,1259763,1660944384,42169664,1.509164e-01,6.245624e-02,6.980037e-10,1.914698e-09,3.065751e-08,4.901626e-07
207880192,1259778,1663041536,42223043,1.509189e-01,6.245607e-02,8.348258e-10,1.929724e-09,3.666697e-08,4.940093e-07
208142336,1259794,1665138688,42276505,1.509182e-01,6.245520e-02,7.956855e-10,2.007404e-09,3.494786e-08,5.138955e-07
208404480,1259798,1667235840,42330564,1.509193e-01,6.245623e-02,8.608583e-10,1.916002e-09,3.781036e-08,4.904965e-07
208666624,1259798,1669332992,42383781,1.509243e-01,6.245761e-02,1.178705e-09,1.797235e-09,5.177073e-08,4.600921e-07
208928768,1259800,1671430144,42437581,1.509250e-01,6.245828e-02,1.223113e-09,1.740208e-09,5.372118e-08,4.454932e-07
209190912,1259846,1673527296,42491582,1.509269e-01,6.245772e-02,1.361261e-09,1.787771e-09,5.978890e-08,4.576694e-07
209453056,1259938,1675624448,42544823,1.509265e-01,6.245835e-02,1.336089e-09,1.734308e-09,5.868329e-08,4.439828e-07
209715200,1259946,1677721600,42598598,1.509293e-01,6.245963e-02,1.541706e-09,1.629515e-09,6.771432e-08,4.171557e-07
209977344,1260053,1679818752,42651517,1.509304e-01,6.245819e-02,1.629515e-09,1.748298e-09,7.157104e-08,4.475644e-07
210239488,1260074,1681915904,42705024,1.509321e-01,6.245895e-02,1.777076e-09,1.685018e-09,7.805221e-08,4.313647e-07
210501632,1260107,1684013056,42758716,1.509387e-01,6.246146e-02,2.377206e-09,1.485187e-09,1.044109e-07,3.802080e-07
210763776,1260111,1686110208,42812133,1.509427e-01,6.246267e-02,2.782574e-09,1.393614e-09,1.222154e-07,3.567651e-07
211025920,1264842,1688207360,42865509,1.509403e-01,6.246097e-02,2.535226e-09,1.523330e-09,1.113514e-07,3.899726e-07
211288064,1273082,1690304512,42918791,1.509411e-01,6.246281e-02,2.609287e-09,1.383064e-09,1.146043e-07,3.540645e-07
211550208,1275992,1692401664,42972012,1.509402e-01,6.246540e-02,2.521738e-09,1.197194e-09,1.107590e-07,3.064818e-07
211812352,1276285,1694498816,43025054,1.509430e-01,6.246708e-02,2.810943e-09,1.083507e-09,1.234614e-07,2.773778e-07
212074496,1276645,1696595968,43077916,1.509395e-01,6.246684e-02,2.450414e-09,1.099507e-09,1.076263e-07,2.814737e-07
212336640,1276678,1698693120,43130822,1.509386e-01,6.246649e-02,2.364146e-09,1.122602e-09,1.038373e-07,2.873862e-07
212598784,1276750,1700790272,43183448,1.509364e-01,6.246744e-02,2.154549e-09,1.059848e-09,9.463145e-08,2.713212e-07
212860928,1277150,1702887424,43236664,1.509340e-01,6.246830e-02,1.937587e-09,1.004795e-09,8.510211e-08,2.572274e-07
213123072,1277175,1704984576,43290236,1.509363e-01,6.246959e-02,2.144876e-09,9.249670e-10,9.420661e-08,2.367915e-07
213385216,1277451,1707081728,43343072,1.509339e-01,6.247101e-02,1.929724e-09,8.402162e-10,8.475675e-08,2.150954e-07
213647360,1277472,1709178880,43396704,1.509363e-01,6.246934e-02,2.142117e-09,9.402112e-10,9.408541e-08,2.406941e-07
213909504,1277520,1711276032,43450156,1.509348e-01,6.247052e-02,2.009074e-09,8.689656e-10,8.824193e-08,2.224552e-07
214171648,1277532,1713373184,43503706,1.509386e-01,6.247416e-02,2.361249e-09,6.676339e-10,1.037101e-07,1.709143e-07
214433792,1277536,1715470336,43556819,1.509387e-01,6.247352e-02,2.377206e-09,7.011567e-10,1.044109e-07,1.794961e-07
214695936,1277559,1717567488,43610295,1.509380e-01,6.247390e-02,2.306539e-09,6.813723e-10,1.013071e-07,1.744313e-07
214958080,1277659,1719664640,43663634,1.509406e-01,6.247427e-02,2.557784e-09,6.618711e-10,1.123422e-07,1.694390e-07
215220224,1277693,1721761792,43716830,1.509401e-01,6.247614e-02,2.512767e-09,5.695005e-10,1.103650e-07,1.457921e-07
215482368,1277767,1723858944,43770315,1.509374e-01,6.247379e-02,2.248229e-09,6.872193e-10,9.874604e-08,1.759281e-07
215744512,1277792,1725956096,43823609,1.509369e-01,6.247443e-02,2.204637e-09,6.536545e-10,9.683139e-08,1.673355e-07
216006656,1277823,1728053248,43876768,1.509352e-01,6.247261e-02,2.045303e-09,7.503249e-10,8.983318e-08,1.920832e-07
216268800,1277823,1730150400,43929630,1.509304e-01,6.247259e-02,1.635535e-09,7.515499e-10,7.183549e-08,1.923968e-07
216530944,1277904,1732247552,43982761,1.509308e-01,6.247270e-02,1.663374e-09,7.452314e-10,7.305820e-08,1.907792e-07
216793088,1277931,1734344704,44035390,1.509284e-01,6.247272e-02,1.472295e-09,7.444181e-10,6.466567e-08,1.905710e-07
217055232,1277938,1736441856,44088291,1.509254e-01,6.247262e-02,1.251416e-09,7.495088e-10,5.496431e-08,1.918742e-07
217317376,1277992,1738539008,44141766,1.509245e-01,6.247244e-02,1.187932e-09,7.597423e-10,5.217598e-08,1.944940e-07
217579520,1277994,1740636160,44195280,1.509231e-01,6.247275e-02,1.096297e-09,7.427927e-10,4.815124e-08,1.901549e-07
217841664,1278017,1742733312,44248229,1.509206e-01,6.247101e-02,9.386127e-10,8.404322e-10,4.122546e-08,2.151506e-07
218103808,1278041,1744830464,44301725,1.509224e-01,6.247200e-02,1.053309e-09,7.839598e-10,4.626314e-08,2.006937e-07
218365952,1278067,1746927616,44354990,1.509200e-01,6.247335e-02,9.024461e-10,7.102612e-10,3.963696e-08,1.818269e-07
218628096,1278103,1749024768,44407681,1.509195e-01,6.247402e-02,8.678678e-10,6.751630e-10,3.811823e-08,1.728417e-07
218890240,1278108,1751121920,44461113,1.509185e-01,6.247257e-02,8.134373e-10,7.525716e-10,3.572755e-08,1.926583e-07
219152384,1278111,1753219072,44514557,1.509190e-01,6.247250e-02,8.425936e-10,7.560502e-10,3.700814e-08,1.935489e-07
219414528,1278148,1755316224,44567964,1.509177e-01,6.247429e-02,7.665344e-10,6.609130e-10,3.366749e-08,1.691937e-07
219676672,1278159,1757413376,44620846,1.509147e-01,6.247205e-02,6.081857e-10,7.814585e-10,2.671255e-08,2.000534e-07
219938816,1278166,1759510528,44674256,1.509172e-01,6.247205e-02,7.379273e-10,7.814585e-10,3.241102e-08,2.000534e-07
220200960,1278167,1761607680,44727485,1.509169e-01,6.247239e-02,7.226255e-10,7.624144e-10,3.173894e-08,1.951781e-07
220463104,1278179,1763704832,44781148,1.509209e-01,6.247433e-02,9.578847e-10,6.588077e-10,4.207192e-08,1.686548e-07
220725248,1278227,1765801984,44834336,1.509238e-01,6.247535e-02,1.141151e-09,6.074510e-10,5.012131e-08,1.555075e-07
220987392,1278244,1767899136,44886959,1.509247e-01,6.247526e-02,1.207528e-09,6.122348e-10,5.303669e-08,1.567321e-07
221249536,1278258,1769996288,44940284,1.509226e-01,6.247369e-02,1.060091e-09,6.921109e-10,4.656099e-08,1.771804e-07
