trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
897581056,5731913,7180648448,182324318,1.509030e-01,6.251051e-02,1.680656e-10,1.105183e-10,7.381725e-09,2.829269e-08
901775360,5731943,7214202880,183175407,1.509015e-01,6.251143e-02,1.313085e-10,1.306264e-10,5.767293e-09,3.344036e-08
905969664,5732060,7247757312,184027106,1.508998e-01,6.251007e-02,9.526269e-11,1.013190e-10,4.184099e-09,2.593767e-08
910163968,5732278,7281311744,184879309,1.509011e-01,6.250981e-02,1.239029e-10,9.628348e-11,5.442025e-09,2.464857e-08
914358272,5732310,7314866176,185730723,1.509020e-01,6.251043e-02,1.446063e-10,1.088019e-10,6.351355e-09,2.785328e-08
918552576,5732333,7348420608,186581663,1.508996e-01,6.251007e-02,9.208989e-11,1.014691e-10,4.044745e-09,2.597608e-08
922746880,5732619,7381975040,187431595,1.508965e-01,6.250836e-02,4.201639e-11,6.988210e-11,1.845431e-09,1.788982e-08
926941184,5732680,7415529472,188284216,1.508944e-01,6.250794e-02,1.985101e-11,6.308043e-11,8.718901e-10,1.614859e-08
931135488,5732760,7449083904,189134280,1.508938e-01,6.250668e-02,1.455192e-11,4.466477e-11,6.391448e-10,1.143418e-08
935329792,5732921,7482638336,189985623,1.508967e-01,6.250671e-02,4.456524e-11,4.506401e-11,1.957381e-09,1.153639e-08
939524096,5732928,7516192768,190840124,1.508960e-01,6.250651e-02,3.588330e-11,4.240364e-11,1.576055e-09,1.085533e-08
943718400,5733050,7549747200,191692083,1.508964e-01,6.250707e-02,4.048517e-11,4.999340e-11,1.778177e-09,1.279831e-08
947912704,5735142,7583301632,192542557,1.508973e-01,6.250540e-02,5.353074e-11,2.917805e-11,2.351161e-09,7.469581e-09
952107008,5741023,7616856064,193394372,1.508960e-01,6.250573e-02,3.624123e-11,3.282713e-11,1.591776e-09,8.403745e-09
956301312,5743143,7650410496,194246219,1.508969e-01,6.250696e-02,4.821832e-11,4.842549e-11,2.117830e-09,1.239692e-08
960495616,5752520,7683964928,195099646,1.508944e-01,6.250641e-02,1.906231e-11,4.105605e-11,8.372489e-10,1.051035e-08
964689920,5756662,7717519360,195950248,1.508927e-01,6.250472e-02,7.194245e-12,2.224271e-11,3.159834e-10,5.694133e-09
968884224,5756693,7751073792,196804107,1.508960e-01,6.250712e-02,3.642087e-11,5.073364e-11,1.599666e-09,1.298781e-08
973078528,5760253,7784628224,197655002,1.508910e-01,6.250622e-02,1.026734e-12,3.870376e-11,4.509591e-11,9.908163e-09
977272832,5762081,7818182656,198510613,1.508921e-01,6.250775e-02,4.477307e-12,6.004086e-11,1.966509e-10,1.537046e-08
981467136,5765049,7851737088,199362407,1.508926e-01,6.250867e-02,6.800116e-12,7.508266e-11,2.986726e-10,1.922116e-08
985661440,5768249,7885291520,200214658,1.508923e-01,6.250996e-02,5.473177e-12,9.923001e-11,2.403913e-10,2.540288e-08
989855744,5776039,7918845952,201067213,1.508912e-01,6.250987e-02,1.456835e-12,9.745676e-11,6.398666e-11,2.494893e-08
994050048,5777208,7952400384,201920578,1.508960e-01,6.251211e-02,3.660094e-11,1.465841e-10,1.607576e-09,3.752554e-08
998244352,5779438,7985954816,202772693,1.508968e-01,6.251262e-02,4.576695e-11,1.592968e-10,2.010162e-09,4.077998e-08
1002438656,5781423,8019509248,203622261,1.508973e-01,6.251231e-02,5.353074e-11,1.514957e-10,2.351161e-09,3.878290e-08
1006632960,5782288,8053063680,204475496,1.508991e-01,6.251163e-02,8.262280e-11,1.352652e-10,3.628933e-09,3.462789e-08
1010827264,5783971,8086618112,205328187,1.509003e-01,6.251328e-02,1.063292e-10,1.762770e-10,4.670158e-09,4.512691e-08
1015021568,5785327,8120172544,206182897,1.509041e-01,6.251624e-02,1.995524e-10,2.638112e-10,8.764679e-09,6.753567e-08
1019215872,5800539,8153726976,207035969,1.509061e-01,6.251659e-02,2.604337e-10,2.753092e-10,1.143869e-08,7.047915e-08
1023410176,5807769,8187281408,207885563,1.509037e-01,6.251635e-02,1.867149e-10,2.674541e-10,8.200834e-09,6.846825e-08
1027604480,5812213,8220835840,208732250,1.509019e-01,6.251550e-02,1.424640e-10,2.403944e-10,6.257262e-09,6.154097e-08
1031798784,5816216,8254390272,209582402,1.509003e-01,6.251504e-02,1.054092e-10,2.260594e-10,4.629753e-09,5.787120e-08
1035993088,5822123,8287944704,210433934,1.509021e-01,6.251586e-02,1.467646e-10,2.516121e-10,6.446150e-09,6.441270e-08
1040187392,5850734,8321499136,211286682,1.509040e-01,6.251820e-02,1.974529e-10,3.313044e-10,8.672468e-09,8.481392e-08
1044381696,5855684,8355053568,212139028,1.509049e-01,6.251865e-02,2.233789e-10,3.477779e-10,9.811179e-09,8.903113e-08
1048576000,5884959,8388608000,212993024,1.509067e-01,6.251912e-02,2.785328e-10,3.655052e-10,1.223363e-08,9.356933e-08
1052770304,5919446,8422162432,213848254,1.509044e-01,6.251729e-02,2.080611e-10,2.987832e-10,9.138398e-09,7.648850e-08
1056964608,5922871,8455716864,214699402,1.509045e-01,6.251748e-02,2.097842e-10,3.055176e-10,9.214078e-09,7.821251e-08
1061158912,5986456,8489271296,215551787,1.509031e-01,6.251790e-02,1.719513e-10,3.202774e-10,7.552395e-09,8.199100e-08
1065353216,6013474,8522825728,216404195,1.509032e-01,6.251795e-02,1.739109e-10,3.221468e-10,7.638461e-09,8.246958e-08
1069547520,6083448,8556380160,217256086,1.509053e-01,6.251749e-02,2.355671e-10,3.057781e-10,1.034651e-08,7.827920e-08
1073741824,6088624,8589934592,218107596,1.509045e-01,6.251726e-02,2.106484e-10,2.977538e-10,9.252035e-09,7.622498e-08
