trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
344195072,1969384,2753560576,69910101,1.508195e-01,6.250262e-02,4.965681e-09,6.839029e-12,2.181011e-07,1.750792e-09
344457216,1969397,2755657728,69962915,1.508166e-01,6.250115e-02,5.379271e-09,1.316502e-12,2.362667e-07,3.370246e-10
344719360,1969473,2757754880,70016091,1.508170e-01,6.250104e-02,5.324765e-09,1.088019e-12,2.338727e-07,2.785328e-10
344981504,1969494,2759852032,70068824,1.508173e-01,6.250066e-02,5.281359e-09,4.298784e-13,2.319663e-07,1.100489e-10
345243648,1969500,2761949184,70121989,1.508178e-01,6.250074e-02,5.212280e-09,5.440648e-13,2.289322e-07,1.392806e-10
345505792,1969516,2764046336,70175161,1.508189e-01,6.250095e-02,5.047923e-09,8.953394e-13,2.217133e-07,2.292069e-10
345767936,1969535,2766143488,70228685,1.508186e-01,6.250180e-02,5.098869e-09,3.224143e-12,2.239510e-07,8.253807e-10
346030080,1969630,2768240640,70281601,1.508176e-01,6.250191e-02,5.235975e-09,3.666456e-12,2.299729e-07,9.386127e-10
346292224,1969656,2770337792,70334909,1.508185e-01,6.250352e-02,5.113776e-09,1.241945e-11,2.246057e-07,3.179380e-09
346554368,1969713,2772434944,70388784,1.508214e-01,6.250548e-02,4.710729e-09,2.998851e-11,2.069032e-07,7.677059e-09
346816512,1969752,2774532096,70442361,1.508228e-01,6.250627e-02,4.520416e-09,3.935541e-11,1.985444e-07,1.007498e-08
347078656,1969782,2776629248,70495875,1.508227e-01,6.250642e-02,4.530440e-09,4.124723e-11,1.989846e-07,1.055929e-08
347340800,1969830,2778726400,70549454,1.508235e-01,6.250536e-02,4.424749e-09,2.877698e-11,1.943425e-07,7.366907e-09
347602944,1969940,2780823552,70602713,1.508221e-01,6.250435e-02,4.611033e-09,1.893241e-11,2.025244e-07,4.846697e-09
347865088,1970052,2782920704,70656218,1.508236e-01,6.250519e-02,4.406925e-09,2.689049e-11,1.935596e-07,6.883965e-09
348127232,1970109,2785017856,70708675,1.508229e-01,6.250434e-02,4.502400e-09,1.886763e-11,1.977531e-07,4.830113e-09
348389376,1970196,2787115008,70762380,1.508230e-01,6.250568e-02,4.494405e-09,3.223222e-11,1.974019e-07,8.251448e-09
348651520,1970239,2789212160,70815976,1.508216e-01,6.250519e-02,4.671945e-09,2.689049e-11,2.051998e-07,6.883965e-09
348913664,1970531,2791309312,70869151,1.508208e-01,6.250539e-02,4.784654e-09,2.901729e-11,2.101501e-07,7.428426e-09
349175808,1970820,2793406464,70921941,1.508194e-01,6.250326e-02,4.986704e-09,1.064948e-11,2.190245e-07,2.726267e-09
349437952,1970860,2795503616,70974935,1.508159e-01,6.250177e-02,5.495743e-09,3.144374e-12,2.413823e-07,8.049597e-10
349700096,1970892,2797600768,71028285,1.508157e-01,6.250189e-02,5.513431e-09,3.581357e-12,2.421593e-07,9.168275e-10
349962240,1971843,2799697920,71081187,1.508154e-01,6.250099e-02,5.564446e-09,9.819368e-13,2.443999e-07,2.513758e-10
350224384,1972663,2801795072,71134196,1.508154e-01,6.249986e-02,5.562223e-09,2.003953e-14,2.443023e-07,5.130119e-12
350486528,1972959,2803892224,71187709,1.508150e-01,6.249892e-02,5.617928e-09,1.175185e-12,2.467489e-07,3.008473e-10
350748672,1975702,2805989376,71241244,1.508144e-01,6.249877e-02,5.714391e-09,1.502146e-12,2.509857e-07,3.845493e-10
351010816,1976891,2808086528,71293909,1.508129e-01,6.249793e-02,5.946493e-09,4.274706e-12,2.611801e-07,1.094325e-09
351272960,1977265,2810183680,71346583,1.508106e-01,6.249712e-02,6.298579e-09,8.270939e-12,2.766443e-07,2.117361e-09
351535104,1977487,2812280832,71399481,1.508094e-01,6.249583e-02,6.498824e-09,1.737722e-11,2.854393e-07,4.448570e-09
351797248,1980800,2814377984,71453032,1.508101e-01,6.249660e-02,6.381633e-09,1.156809e-11,2.802922e-07,2.961432e-09
352059392,1982930,2816475136,71506035,1.508104e-01,6.249702e-02,6.336479e-09,8.859594e-12,2.783089e-07,2.268056e-09
352321536,1983394,2818572288,71558818,1.508082e-01,6.249589e-02,6.682698e-09,1.685324e-11,2.935155e-07,4.314430e-09
352583680,1983871,2820669440,71612203,1.508102e-01,6.249620e-02,6.367356e-09,1.443845e-11,2.796651e-07,3.696243e-09
352845824,1984238,2822766592,71666126,1.508114e-01,6.249727e-02,6.180873e-09,7.456383e-12,2.714744e-07,1.908834e-09
353107968,1985072,2824863744,71718782,1.508094e-01,6.249641e-02,6.496421e-09,1.289657e-11,2.853339e-07,3.301523e-09
353370112,1985318,2826960896,71772129,1.508112e-01,6.249696e-02,6.213718e-09,9.240608e-12,2.729170e-07,2.365596e-09
353632256,1985602,2829058048,71825015,1.508090e-01,6.249618e-02,6.566268e-09,1.458035e-11,2.884017e-07,3.732570e-09
353894400,1985902,2831155200,71878145,1.508071e-01,6.249535e-02,6.869137e-09,2.164936e-11,3.017042e-07,5.542237e-09
354156544,1985923,2833252352,71931433,1.508091e-01,6.249627e-02,6.546963e-09,1.393335e-11,2.875537e-07,3.566939e-09
354418688,1985968,2835349504,71984970,1.508082e-01,6.249542e-02,6.694885e-09,2.099571e-11,2.940507e-07,5.374901e-09
354680832,1986121,2837446656,72038420,1.508096e-01,6.249598e-02,6.465232e-09,1.612716e-11,2.839640e-07,4.128552e-09
354942976,1986234,2839543808,72091627,1.508103e-01,6.249497e-02,6.357848e-09,2.525481e-11,2.792475e-07,6.465232e-09
355205120,1986350,2841640960,72144788,1.508107e-01,6.249541e-02,6.293849e-09,2.109825e-11,2.764366e-07,5.401152e-09
355467264,1986365,2843738112,72197921,1.508114e-01,6.249456e-02,6.178530e-09,2.958189e-11,2.713715e-07,7.572964e-09
355729408,1986462,2845835264,72251008,1.508108e-01,6.249514e-02,6.272588e-09,2.363422e-11,2.755027e-07,6.050360e-09
355991552,1986548,2847932416,72303534,1.508101e-01,6.249450e-02,6.384014e-09,3.023382e-11,2.803968e-07,7.739857e-09
356253696,1986666,2850029568,72356856,1.508104e-01,6.249489e-02,6.331735e-09,2.616142e-11,2.781005e-07,6.697324e-09
356515840,1986684,2852126720,72410274,1.508109e-01,6.249521e-02,6.263150e-09,2.291535e-11,2.750882e-07,5.866330e-09
356777984,1986738,2854223872,72463737,1.508102e-01,6.249484e-02,6.374493e-09,2.665917e-11,2.799785e-07,6.824749e-09
357040128,1986754,2856321024,72517043,1.508123e-01,6.249597e-02,6.029515e-09,1.627710e-11,2.648265e-07,4.166939e-09
357302272,1986799,2858418176,72570109,1.508116e-01,6.249442e-02,6.138770e-09,3.114181e-11,2.696252e-07,7.972304e-09
357564416,1986799,2860515328,72623622,1.508113e-01,6.249507e-02,6.199631e-09,2.429069e-11,2.722983e-07,6.218418e-09
357826560,1986840,2862612480,72676844,1.508111e-01,6.249540e-02,6.230174e-09,2.116675e-11,2.736398e-07,5.418688e-09
358088704,1986861,2864709632,72730046,1.508115e-01,6.249521e-02,6.164482e-09,2.291535e-11,2.707546e-07,5.866330e-09
358350848,1986974,2866806784,72783278,1.508122e-01,6.249456e-02,6.045725e-09,2.962243e-11,2.655385e-07,7.583342e-09
358612992,1987044,2868903936,72836433,1.508113e-01,6.249472e-02,6.197284e-09,2.790440e-11,2.721953e-07,7.143527e-09
358875136,1987144,2871001088,72889480,1.508114e-01,6.249501e-02,6.173845e-09,2.488178e-11,2.711658e-07,6.369735e-09
359137280,1987206,2873098240,72942347,1.508121e-01,6.249512e-02,6.071241e-09,2.385205e-11,2.666592e-07,6.106124e-09
359399424,1987214,2875195392,72995728,1.508113e-01,6.249458e-02,6.185560e-09,2.937962e-11,2.716803e-07,7.521184e-09
359661568,1987217,2877292544,73048897,1.508106e-01,6.249430e-02,6.308043e-09,3.244406e-11,2.770599e-07,8.305680e-09
359923712,1987309,2879389696,73101628,1.508098e-01,6.249361e-02,6.431727e-09,4.077011e-11,2.824924e-07,1.043715e-08
360185856,1987382,2881486848,73154772,1.508117e-01,6.249480e-02,6.122436e-09,2.700652e-11,2.689078e-07,6.913670e-09
360448000,1987395,2883584000,73208083,1.508123e-01,6.249580e-02,6.041091e-09,1.765788e-11,2.653350e-07,4.520416e-09
360710144,1987463,2885681152,73261165,1.508144e-01,6.249711e-02,5.716644e-09,8.335346e-12,2.510847e-07,2.133849e-09
360972288,1987566,2887778304,73314228,1.508154e-01,6.249702e-02,5.568893e-09,8.859594e-12,2.445952e-07,2.268056e-09
361234432,1987669,2889875456,73366982,1.508127e-01,6.249488e-02,5.974103e-09,2.623769e-11,2.623928e-07,6.716849e-09
361496576,1987721,2891972608,73420640,1.508136e-01,6.249531e-02,5.841247e-09,2.196249e-11,2.565575e-07,5.622397e-09
361758720,1987722,2894069760,73474382,1.508144e-01,6.249620e-02,5.709886e-09,1.443845e-11,2.507879e-07,3.696243e-09
362020864,1987728,2896166912,73527496,1.508135e-01,6.249655e-02,5.854922e-09,1.192559e-11,2.571581e-07,3.052950e-09
362283008,1987745,2898264064,73580600,1.508128e-01,6.249617e-02,5.953390e-09,1.463731e-11,2.614830e-07,3.747150e-09
362545152,1987869,2900361216,73633783,1.508137e-01,6.249613e-02,5.823040e-09,1.501022e-11,2.557578e-07,3.842615e-09
362807296,1987882,2902458368,73686867,1.508140e-01,6.249670e-02,5.782177e-09,1.089401e-11,2.539630e-07,2.788866e-09
363069440,1988030,2904555520,73741042,1.508170e-01,6.249759e-02,5.324765e-09,5.827339e-12,2.338727e-07,1.491799e-09
363331584,1988059,2906652672,73794190,1.508149e-01,6.249730e-02,5.644766e-09,7.274403e-12,2.479277e-07,1.862247e-09
363593728,1988096,2908749824,73847477,1.508167e-01,6.249756e-02,5.372716e-09,5.935752e-12,2.359788e-07,1.519552e-09
363855872,1988127,2910846976,73900986,1.508167e-01,6.249741e-02,5.370532e-09,6.722622e-12,2.358829e-07,1.720991e-09
364118016,1988181,2912944128,73954972,1.508196e-01,6.249891e-02,4.950992e-09,1.183276e-12,2.174560e-07,3.029186e-10
364380160,1988368,2915041280,74008739,1.508216e-01,6.249856e-02,4.673982e-09,2.067735e-12,2.052892e-07,5.293401e-10
364642304,1988785,2917138432,74061896,1.508231e-01,6.249806e-02,4.472454e-09,3.752554e-12,1.964378e-07,9.606538e-10
364904448,1989255,2919235584,74115165,1.508219e-01,6.249764e-02,4.637379e-09,5.560677e-12,2.036816e-07,1.423533e-09
365166592,1990165,2921332736,74168846,1.508220e-01,6.249805e-02,4.627237e-09,3.795977e-12,2.032361e-07,9.717702e-10
365428736,1990196,2923429888,74222069,1.508206e-01,6.249723e-02,4.819762e-09,7.661219e-12,2.116922e-07,1.961272e-09
365690880,1990317,2925527040,74274953,1.508208e-01,6.249756e-02,4.786715e-09,5.972112e-12,2.102407e-07,1.528861e-09
365953024,1990707,2927624192,74328469,1.508242e-01,6.249945e-02,4.326183e-09,2.998851e-13,1.900133e-07,7.677059e-11
366215168,1990788,2929721344,74381940,1.508250e-01,6.250022e-02,4.228728e-09,4.668488e-14,1.857329e-07,1.195133e-11
366477312,1991265,2931818496,74435456,1.508235e-01,6.249922e-02,4.424749e-09,6.061956e-13,1.943425e-07,1.551861e-10
366739456,1993216,2933915648,74488404,1.508247e-01,6.249975e-02,4.265630e-09,6.045164e-14,1.873537e-07,1.547562e-11
367001600,1993809,2936012800,74541706,1.508242e-01,6.249920e-02,4.326183e-09,6.415007e-13,1.900133e-07,1.642242e-10
367263744,2000764,2938109952,74595984,1.508261e-01,6.249933e-02,4.088436e-09,4.546502e-13,1.795711e-07,1.163905e-10
367525888,2003896,2940207104,74649406,1.508241e-01,6.249869e-02,4.341879e-09,1.709757e-12,1.907027e-07,4.376979e-10
367788032,2005499,2942304256,74702691,1.508221e-01,6.249809e-02,4.602942e-09,3.637979e-12,2.021690e-07,9.313226e-10
368050176,2009936,2944401408,74756595,1.508221e-01,6.249881e-02,4.606987e-09,1.412218e-12,2.023467e-07,3.615277e-10
368312320,2012005,2946498560,74810525,1.508227e-01,6.249889e-02,4.530440e-09,1.240688e-12,1.989846e-07,3.176162e-10
368574464,2017181,2948595712,74863662,1.508213e-01,6.249742e-02,4.720961e-09,6.645573e-12,2.073527e-07,1.701267e-09
368836608,2101346,2950692864,74916954,1.508207e-01,6.249728e-02,4.797030e-09,7.415749e-12,2.106937e-07,1.898432e-09
369098752,2111757,2952790016,74969849,1.508216e-01,6.249653e-02,4.673982e-09,1.202873e-11,2.052892e-07,3.079354e-09
369360896,2143346,2954887168,75023006,1.508199e-01,6.249515e-02,4.909141e-09,2.348956e-11,2.156178e-07,6.013327e-09
369623040,2143745,2956984320,75076342,1.508203e-01,6.249465e-02,4.852923e-09,2.857749e-11,2.131486e-07,7.315837e-09
369885184,2143839,2959081472,75129172,1.508209e-01,6.249426e-02,4.780532e-09,3.295532e-11,2.099691e-07,8.436562e-09
370147328,2143847,2961178624,75182991,1.508210e-01,6.249534e-02,4.764061e-09,2.175349e-11,2.092457e-07,5.568893e-09
370409472,2144063,2963275776,75236121,1.508204e-01,6.249516e-02,4.844622e-09,2.341739e-11,2.127841e-07,5.994853e-09
370671616,2144228,2965372928,75289347,1.508198e-01,6.249519e-02,4.927951e-09,2.312985e-11,2.164440e-07,5.921240e-09
370933760,2144414,2967470080,75342729,1.508191e-01,6.249524e-02,5.022546e-09,2.263091e-11,2.205988e-07,5.793513e-09
371195904,2144649,2969567232,75396057,1.508184e-01,6.249649e-02,5.120172e-09,1.234081e-11,2.248866e-07,3.159247e-09
371458048,2144657,2971664384,75449312,1.508189e-01,6.249583e-02,5.047923e-09,1.737722e-11,2.217133e-07,4.448570e-09
371720192,2144817,2973761536,75502559,1.508202e-01,6.249652e-02,4.869547e-09,1.210637e-11,2.138788e-07,3.099231e-09
371982336,2144874,2975858688,75555911,1.508223e-01,6.249772e-02,4.584763e-09,5.197842e-12,2.013706e-07,1.330648e-09
372244480,2144983,2977955840,75609209,1.508226e-01,6.249847e-02,4.540476e-09,2.355671e-12,1.994254e-07,6.030518e-10
372506624,2145224,2980052992,75662903,1.508245e-01,6.249901e-02,4.283166e-09,9.893336e-13,1.881239e-07,2.532694e-10
372768768,2145254,2982150144,75716073,1.508240e-01,6.249927e-02,4.357603e-09,5.331291e-13,1.913933e-07,1.364810e-10
373030912,2145302,2984247296,75769208,1.508218e-01,6.249808e-02,4.655663e-09,3.680736e-12,2.044846e-07,9.422685e-10
373293056,2145381,2986344448,75822583,1.508214e-01,6.249792e-02,4.698464e-09,4.336545e-12,2.063645e-07,1.110156e-09
373555200,2145658,2988441600,75876166,1.508211e-01,6.249816e-02,4.743513e-09,3.372982e-12,2.083432e-07,8.634835e-10
373817344,2145714,2990538752,75929446,1.508214e-01,6.249882e-02,4.706639e-09,1.394565e-12,2.067236e-07,3.570086e-10
374079488,2145791,2992635904,75983158,1.508219e-01,6.249891e-02,4.635350e-09,1.191394e-12,2.035924e-07,3.049969e-10
374341632,2145834,2994733056,76036054,1.508224e-01,6.249742e-02,4.574678e-09,6.664794e-12,2.009277e-07,1.706187e-09
374603776,2145863,2996830208,76089048,1.508231e-01,6.249775e-02,4.468469e-09,5.079617e-12,1.962627e-07,1.300382e-09
374865920,2145892,2998927360,76142045,1.508217e-01,6.249602e-02,4.665836e-09,1.582934e-11,2.049314e-07,4.052310e-09
375128064,2145936,3001024512,76195452,1.508235e-01,6.249786e-02,4.426731e-09,4.588344e-12,1.944295e-07,1.174616e-09
375390208,2145948,3003121664,76249237,1.508241e-01,6.249859e-02,4.341879e-09,1.982914e-12,1.907027e-07,5.076259e-10
375652352,2145967,3005218816,76302176,1.508238e-01,6.249779e-02,4.383216e-09,4.880110e-12,1.925183e-07,1.249308e-09
375914496,2146015,3007315968,76355192,1.508231e-01,6.249730e-02,4.468469e-09,7.314649e-12,1.962627e-07,1.872550e-09
376176640,2146037,3009413120,76408108,1.508219e-01,6.249658e-02,4.641439e-09,1.169514e-11,2.038599e-07,2.993957e-09
376438784,2146044,3011510272,76461347,1.508224e-01,6.249609e-02,4.568633e-09,1.530026e-11,2.006622e-07,3.916867e-09
376700928,2146064,3013607424,76514669,1.508226e-01,6.249714e-02,4.544493e-09,8.164150e-12,1.996018e-07,2.090022e-09
376963072,2146190,3015704576,76568187,1.508213e-01,6.249652e-02,4.716867e-09,1.210637e-11,2.071728e-07,3.099231e-09
377225216,2146352,3017801728,76620553,1.508199e-01,6.249601e-02,4.911229e-09,1.594813e-11,2.157095e-07,4.082722e-09
377487360,2146394,3019898880,76673963,1.508214e-01,6.249692e-02,4.706639e-09,9.468482e-12,2.067236e-07,2.423931e-09
377749504,2146440,3021996032,76727196,1.508212e-01,6.249687e-02,4.733256e-09,9.768866e-12,2.078926e-07,2.500830e-09
378011648,2146446,3024093184,76780361,1.508218e-01,6.249672e-02,4.645501e-09,1.077140e-11,2.040383e-07,2.757478e-09
378273792,2146523,3026190336,76833639,1.508231e-01,6.249695e-02,4.480430e-09,9.308679e-12,1.967881e-07,2.383022e-09
378535936,2146571,3028287488,76886367,1.508226e-01,6.249577e-02,4.546502e-09,1.787771e-11,1.996901e-07,4.576695e-09
378798080,2146678,3030384640,76940034,1.508257e-01,6.249677e-02,4.138132e-09,1.043178e-11,1.817538e-07,2.670536e-09
379060224,2146703,3032481792,76993328,1.508270e-01,6.249774e-02,3.967388e-09,5.096423e-12,1.742545e-07,1.304684e-09
379322368,2146707,3034578944,77046239,1.508261e-01,6.249740e-02,4.084626e-09,6.761314e-12,1.794037e-07,1.730896e-09
379584512,2146881,3036676096,77099733,1.508281e-01,6.249861e-02,3.827850e-09,1.920464e-12,1.681257e-07,4.916387e-10
379846656,2146923,3038773248,77152761,1.508273e-01,6.249815e-02,3.933671e-09,3.414158e-12,1.727735e-07,8.740244e-10
380108800,2146926,3040870400,77206005,1.508252e-01,6.249785e-02,4.191985e-09,4.604317e-12,1.841191e-07,1.178705e-09
380370944,2147080,3042967552,77258773,1.508237e-01,6.249713e-02,4.393087e-09,8.249526e-12,1.929518e-07,2.111879e-09
380633088,2147099,3045064704,77311338,1.508233e-01,6.249646e-02,4.442608e-09,1.249835e-11,1.951269e-07,3.199577e-09
380895232,2147137,3047161856,77365037,1.508243e-01,6.249669e-02,4.320304e-09,1.094325e-11,1.897551e-07,2.801471e-09
381157376,2147591,3049259008,77418392,1.508233e-01,6.249680e-02,4.450557e-09,1.024016e-11,1.954760e-07,2.621480e-09
381419520,2147674,3051356160,77471514,1.508227e-01,6.249606e-02,4.532446e-09,1.553430e-11,1.990727e-07,3.976780e-09
381681664,2147790,3053453312,77524769,1.508236e-01,6.249607e-02,4.408903e-09,1.544632e-11,1.936465e-07,3.954259e-09
381943808,2147854,3055550464,77577523,1.508237e-01,6.249569e-02,4.389137e-09,1.857749e-11,1.927783e-07,4.755837e-09
382205952,2147910,3057647616,77630646,1.508211e-01,6.249477e-02,4.749673e-09,2.731716e-11,2.086137e-07,6.993194e-09
382468096,2148628,3059744768,77683641,1.508193e-01,6.249294e-02,4.999340e-09,4.978290e-11,2.195795e-07,1.274442e-08
382730240,2149174,3061841920,77737186,1.508203e-01,6.249357e-02,4.852923e-09,4.129509e-11,2.131486e-07,1.057154e-08
382992384,2149496,3063939072,77790874,1.508206e-01,6.249442e-02,4.809423e-09,3.118340e-11,2.112380e-07,7.982951e-09
383254528,2150261,3066036224,77844023,1.508218e-01,6.249404e-02,4.651596e-09,3.557156e-11,2.043060e-07,9.106319e-09
383516672,2151192,3068133376,77896950,1.508220e-01,6.249339e-02,4.627237e-09,4.367445e-11,2.032361e-07,1.118066e-08
383778816,2153026,3070230528,77949627,1.508206e-01,6.249380e-02,4.811490e-09,3.837998e-11,2.113288e-07,9.825275e-09
384040960,2154010,3072327680,78002908,1.508213e-01,6.249383e-02,4.720961e-09,3.810353e-11,2.073527e-07,9.754505e-09
384303104,2154408,3074424832,78056129,1.508217e-01,6.249313e-02,4.665836e-09,4.718914e-11,2.049314e-07,1.208042e-08
384565248,2154458,3076521984,78109131,1.508197e-01,6.249248e-02,4.934230e-09,5.657087e-11,2.167198e-07,1.448214e-08
384827392,2155559,3078619136,78162815,1.508192e-01,6.249140e-02,5.007772e-09,7.398916e-11,2.199499e-07,1.894123e-08
385089536,2157347,3080716288,78215897,1.508187e-01,6.249132e-02,5.086108e-09,7.540581e-11,2.233905e-07,1.930389e-08
385351680,2160794,3082813440,78269328,1.508199e-01,6.249180e-02,4.915407e-09,6.716849e-11,2.158930e-07,1.719513e-08
385613824,2161422,3084910592,78322957,1.508216e-01,6.249246e-02,4.676020e-09,5.685141e-11,2.053787e-07,1.455396e-08
385875968,2161730,3087007744,78376195,1.508224e-01,6.249229e-02,4.570648e-09,5.940749e-11,2.007506e-07,1.520832e-08
386138112,2162393,3089104896,78429140,1.508220e-01,6.249139e-02,4.621158e-09,7.418155e-11,2.029691e-07,1.899048e-08
386400256,2162648,3091202048,78482396,1.508235e-01,6.249206e-02,4.414842e-09,6.302127e-11,1.939074e-07,1.613344e-08
386662400,2163469,3093299200,78535965,1.508255e-01,6.249249e-02,4.163092e-09,5.634694e-11,1.828501e-07,1.442482e-08
386924544,2163816,3095396352,78589435,1.508252e-01,6.249336e-02,4.201639e-09,4.406925e-11,1.845431e-07,1.128173e-08
387186688,2163995,3097493504,78642899,1.508241e-01,6.249258e-02,4.335989e-09,5.501267e-11,1.904440e-07,1.408324e-08
387448832,2164230,3099590656,78695754,1.508245e-01,6.249313e-02,4.294876e-09,4.718914e-11,1.886383e-07,1.208042e-08
387710976,2164463,3101687808,78748461,1.508231e-01,6.249359e-02,4.470461e-09,4.105605e-11,1.963503e-07,1.051035e-08
387973120,2164510,3103784960,78801295,1.508223e-01,6.249284e-02,4.580728e-09,5.121238e-11,2.011934e-07,1.311037e-08
388235264,2164625,3105882112,78854702,1.508202e-01,6.249199e-02,4.871627e-09,6.415007e-11,2.139701e-07,1.642242e-08
388497408,2164626,3107979264,78907518,1.508195e-01,6.249174e-02,4.976187e-09,6.827211e-11,2.185626e-07,1.747766e-08
388759552,2164818,3110076416,78960253,1.508184e-01,6.249109e-02,5.130840e-09,7.940404e-11,2.253552e-07,2.032743e-08
389021696,2164821,3112173568,79013725,1.508184e-01,6.249176e-02,5.120172e-09,6.784186e-11,2.248866e-07,1.736752e-08
389283840,2164831,3114270720,79066616,1.508165e-01,6.249027e-02,5.405533e-09,9.468182e-11,2.374202e-07,2.423855e-08
389545984,2164913,3116367872,79119839,1.508165e-01,6.249049e-02,5.396772e-09,9.038192e-11,2.370354e-07,2.313777e-08
389808128,2165052,3118465024,79172586,1.508162e-01,6.249050e-02,5.440648e-09,9.016955e-11,2.389625e-07,2.308341e-08
390070272,2165126,3120562176,79225959,1.508147e-01,6.248978e-02,5.664935e-09,1.044172e-10,2.488136e-07,2.673079e-08
390332416,2165149,3122659328,79279584,1.508152e-01,6.249019e-02,5.593384e-09,9.621039e-11,2.456709e-07,2.462986e-08
390594560,2165152,3124756480,79332192,1.508122e-01,6.248868e-02,6.057316e-09,1.280843e-10,2.660476e-07,3.278957e-08
390856704,2165409,3126853632,79385526,1.508110e-01,6.248811e-02,6.237233e-09,1.413989e-10,2.739498e-07,3.619812e-08
391118848,2165429,3128950784,79438113,1.508094e-01,6.248694e-02,6.494020e-09,1.706836e-10,2.852284e-07,4.369500e-08
391380992,2165468,3131047936,79491681,1.508113e-01,6.248767e-02,6.197284e-09,1.520464e-10,2.721953e-07,3.892389e-08
391643136,2165514,3133145088,79544918,1.508124e-01,6.248819e-02,6.013327e-09,1.395445e-10,2.641155e-07,3.572339e-08
391905280,2165570,3135242240,79597966,1.508119e-01,6.248863e-02,6.099139e-09,1.292675e-10,2.678846e-07,3.309248e-08
392167424,2165596,3137339392,79651137,1.508120e-01,6.248898e-02,6.089833e-09,1.214274e-10,2.674758e-07,3.108541e-08
392429568,2165785,3139436544,79704301,1.508119e-01,6.248892e-02,6.106124e-09,1.226620e-10,2.681913e-07,3.140147e-08
392691712,2165822,3141533696,79757560,1.508124e-01,6.248881e-02,6.027201e-09,1.253168e-10,2.647249e-07,3.208109e-08
392953856,2165844,3143630848,79810880,1.508112e-01,6.248821e-02,6.201978e-09,1.389291e-10,2.724014e-07,3.556585e-08
393216000,2165937,3145728000,79863887,1.508103e-01,6.248888e-02,6.357848e-09,1.236542e-10,2.792475e-07,3.165548e-08
393478144,2165957,3147825152,79916672,1.508093e-01,6.248822e-02,6.503630e-09,1.388413e-10,2.856505e-07,3.554337e-08
393740288,2166031,3149922304,79969861,1.508103e-01,6.248765e-02,6.357848e-09,1.525061e-10,2.792475e-07,3.904157e-08
394002432,2166076,3152019456,80023129,1.508110e-01,6.248762e-02,6.246651e-09,1.531509e-10,2.743635e-07,3.920663e-08
394264576,2166112,3154116608,80076279,1.508114e-01,6.248738e-02,6.180873e-09,1.592028e-10,2.714744e-07,4.075591e-08
394526720,2166225,3156213760,80129478,1.508107e-01,6.248696e-02,6.291485e-09,1.701001e-10,2.763327e-07,4.354562e-08
394788864,2166236,3158310912,80183125,1.508116e-01,6.248729e-02,6.143441e-09,1.615617e-10,2.698304e-07,4.135978e-08
395051008,2166286,3160408064,80236008,1.508086e-01,6.248605e-02,6.619505e-09,1.946363e-10,2.907399e-07,4.982690e-08
395313152,2166398,3162505216,80288986,1.508080e-01,6.248524e-02,6.719292e-09,2.178458e-10,2.951227e-07,5.576852e-08
395575296,2166499,3164602368,80342756,1.508078e-01,6.248472e-02,6.758436e-09,2.336271e-10,2.968420e-07,5.980854e-08
395837440,2166520,3166699520,80396468,1.508065e-01,6.248445e-02,6.965806e-09,2.418985e-10,3.059500e-07,6.192602e-08
396099584,2166540,3168796672,80449426,1.508065e-01,6.248420e-02,6.978248e-09,2.494893e-10,3.064965e-07,6.386927e-08
396361728,2166543,3170893824,80502754,1.508067e-01,6.248485e-02,6.933508e-09,2.296583e-10,3.045314e-07,5.879252e-08
396623872,2166676,3172990976,80555589,1.508058e-01,6.248469e-02,7.090728e-09,2.345391e-10,3.114368e-07,6.004200e-08
396886016,2166746,3175088128,80608833,1.508077e-01,6.248522e-02,6.768239e-09,2.183960e-10,2.972726e-07,5.590937e-08
397148160,2166855,3177185280,80661206,1.508054e-01,6.248514e-02,7.151085e-09,2.207143e-10,3.140878e-07,5.650287e-08
397410304,2166941,3179282432,80713601,1.508052e-01,6.248434e-02,7.188938e-09,2.451540e-10,3.157504e-07,6.275943e-08
397672448,2167140,3181379584,80766724,1.508065e-01,6.248414e-02,6.978248e-09,2.516121e-10,3.064965e-07,6.441270e-08
397934592,2167932,3183476736,80820066,1.508077e-01,6.248425e-02,6.768239e-09,2.480791e-10,2.972726e-07,6.350825e-08
398196736,2168642,3185573888,80872730,1.508052e-01,6.248380e-02,7.181360e-09,2.624817e-10,3.154175e-07,6.719532e-08
398458880,2168801,3187671040,80925598,1.508057e-01,6.248414e-02,7.113332e-09,2.516121e-10,3.124296e-07,6.441270e-08
398721024,2168850,3189768192,80978268,1.508054e-01,6.248424e-02,7.156126e-09,2.484313e-10,3.143093e-07,6.359841e-08
398983168,2169214,3191865344,81031644,1.508051e-01,6.248468e-02,7.209167e-09,2.346532e-10,3.166389e-07,6.007122e-08
399245312,2169523,3193962496,81084796,1.508049e-01,6.248426e-02,7.237029e-09,2.476099e-10,3.178626e-07,6.338814e-08
399507456,2170392,3196059648,81138285,1.508042e-01,6.248501e-02,7.366907e-09,2.248288e-10,3.235670e-07,5.755618e-08
399769600,2171703,3198156800,81191615,1.508055e-01,6.248586e-02,7.141008e-09,1.998682e-10,3.136452e-07,5.116627e-08
400031744,2172227,3200253952,81245012,1.508061e-01,6.248548e-02,7.043127e-09,2.109729e-10,3.093461e-07,5.400907e-08
