trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
577765376,3223538,4622123008,117356749,1.508810e-01,6.254778e-02,8.020273e-11,2.282983e-09,3.522640e-09,5.844437e-07
578027520,3223653,4624220160,117409695,1.508810e-01,6.254706e-02,8.020273e-11,2.214443e-09,3.522640e-09,5.668974e-07
578289664,3223940,4626317312,117462694,1.508805e-01,6.254799e-02,9.094947e-11,2.302962e-09,3.994655e-09,5.895583e-07
578551808,3223971,4628414464,117517112,1.508828e-01,6.254929e-02,5.115908e-11,2.429804e-09,2.246993e-09,6.220298e-07
578813952,3224044,4630511616,117569740,1.508822e-01,6.254940e-02,6.073564e-11,2.440834e-09,2.667612e-09,6.248536e-07
579076096,3224092,4632608768,117622348,1.508815e-01,6.254864e-02,7.138490e-11,2.366320e-09,3.135346e-09,6.057780e-07
579338240,3224113,4634705920,117675286,1.508813e-01,6.254810e-02,7.598921e-11,2.313701e-09,3.337575e-09,5.923075e-07
579600384,3224158,4636803072,117728433,1.508811e-01,6.254836e-02,7.887380e-11,2.338856e-09,3.464271e-09,5.987471e-07
579862528,3224285,4638900224,117781596,1.508808e-01,6.254777e-02,8.452994e-11,2.281559e-09,3.712699e-09,5.840792e-07
580124672,3224379,4640997376,117835424,1.508820e-01,6.254788e-02,6.450862e-11,2.292248e-09,2.833328e-09,5.868156e-07
580386816,3224443,4643094528,117888600,1.508824e-01,6.254794e-02,5.752754e-11,2.298674e-09,2.526707e-09,5.884605e-07
580648960,3224472,4645191680,117941485,1.508813e-01,6.254813e-02,7.547052e-11,2.316569e-09,3.314793e-09,5.930417e-07
580911104,3224492,4647288832,117995449,1.508816e-01,6.254809e-02,7.088219e-11,2.312268e-09,3.113266e-09,5.919406e-07
581173248,3224538,4649385984,118048894,1.508819e-01,6.254859e-02,6.474821e-11,2.360525e-09,2.843851e-09,6.042944e-07
581435392,3224564,4651483136,118102277,1.508804e-01,6.254829e-02,9.294987e-11,2.331655e-09,4.082516e-09,5.969036e-07
581697536,3224584,4653580288,118155829,1.508795e-01,6.254901e-02,1.094245e-10,2.401972e-09,4.806108e-09,6.149049e-07
581959680,3224726,4655677440,118208948,1.508786e-01,6.254894e-02,1.292675e-10,2.395404e-09,5.677648e-09,6.132234e-07
582221824,3224751,4657774592,118262633,1.508791e-01,6.254923e-02,1.189768e-10,2.423198e-09,5.225664e-09,6.203386e-07
582483968,3224807,4659871744,118315571,1.508775e-01,6.254831e-02,1.566747e-10,2.333814e-09,6.881418e-09,5.974564e-07
582746112,3225019,4661968896,118368831,1.508788e-01,6.254927e-02,1.245672e-10,2.427601e-09,5.471205e-09,6.214658e-07
583008256,3225243,4664066048,118422353,1.508786e-01,6.254982e-02,1.296065e-10,2.482235e-09,5.692540e-09,6.354521e-07
583270400,3225711,4666163200,118474824,1.508787e-01,6.254978e-02,1.265710e-10,2.478524e-09,5.559213e-09,6.345022e-07
583532544,3225958,4668260352,118528597,1.508796e-01,6.254985e-02,1.081810e-10,2.485205e-09,4.751494e-09,6.362126e-07
583794688,3225985,4670357504,118582321,1.508810e-01,6.255102e-02,8.154277e-11,2.603201e-09,3.581497e-09,6.664195e-07
584056832,3226169,4672454656,118636080,1.508803e-01,6.254991e-02,9.439205e-11,2.491152e-09,4.145859e-09,6.377348e-07
584318976,3226966,4674551808,118688901,1.508804e-01,6.255016e-02,9.266277e-11,2.515756e-09,4.069906e-09,6.440334e-07
584581120,3227523,4676648960,118741817,1.508780e-01,6.254923e-02,1.449649e-10,2.423198e-09,6.367106e-09,6.203386e-07
584843264,3228985,4678746112,118794530,1.508764e-01,6.254888e-02,1.854952e-10,2.389573e-09,8.147263e-09,6.117307e-07
585105408,3230950,4680843264,118848186,1.508773e-01,6.254888e-02,1.619407e-10,2.388845e-09,7.112710e-09,6.115442e-07
585367552,3231114,4682940416,118900568,1.508771e-01,6.254840e-02,1.672937e-10,2.342460e-09,7.347825e-09,5.996699e-07
585629696,3236415,4685037568,118953957,1.508775e-01,6.254793e-02,1.566747e-10,2.297245e-09,6.881418e-09,5.880947e-07
585891840,3245370,4687134720,119007341,1.508783e-01,6.254838e-02,1.375275e-10,2.341018e-09,6.040443e-09,5.993007e-07
586153984,3245503,4689231872,119060633,1.508780e-01,6.254821e-02,1.442482e-10,2.324465e-09,6.335624e-09,5.950631e-07
586416128,3245665,4691329024,119113948,1.508786e-01,6.254841e-02,1.299461e-10,2.343182e-09,5.707452e-09,5.998545e-07
586678272,3245678,4693426176,119167115,1.508788e-01,6.254808e-02,1.262359e-10,2.311551e-09,5.544496e-09,5.917572e-07
586940416,3245678,4695523328,119220438,1.508791e-01,6.254847e-02,1.180036e-10,2.348956e-09,5.182919e-09,6.013327e-07
587202560,3245964,4697620480,119273714,1.508782e-01,6.254761e-02,1.389291e-10,2.266637e-09,6.102001e-09,5.802590e-07
587464704,3246515,4699717632,119327107,1.508781e-01,6.254823e-02,1.421085e-10,2.325902e-09,6.241649e-09,5.954309e-07
587726848,3246663,4701814784,119379759,1.508788e-01,6.254757e-02,1.262359e-10,2.263091e-09,5.544496e-09,5.793513e-07
587988992,3246693,4703911936,119433567,1.508785e-01,6.254750e-02,1.313085e-10,2.256008e-09,5.767293e-09,5.775380e-07
588251136,3246791,4706009088,119486123,1.508776e-01,6.254693e-02,1.533353e-10,2.202538e-09,6.734748e-09,5.638498e-07
588513280,3246990,4708106240,119538704,1.508774e-01,6.254706e-02,1.589209e-10,2.214443e-09,6.980075e-09,5.668974e-07
588775424,3247435,4710203392,119592450,1.508768e-01,6.254720e-02,1.739109e-10,2.227786e-09,7.638461e-09,5.703132e-07
589037568,3247580,4712300544,119645573,1.508770e-01,6.254733e-02,1.684521e-10,2.240464e-09,7.398705e-09,5.735587e-07
589299712,3247759,4714397696,119698276,1.508758e-01,6.254692e-02,2.020863e-10,2.201140e-09,8.875976e-09,5.634918e-07
589561856,3247786,4716494848,119751325,1.508752e-01,6.254663e-02,2.185061e-10,2.174654e-09,9.597160e-09,5.567114e-07
589824000,3248295,4718592000,119804307,1.508745e-01,6.254618e-02,2.401634e-10,2.132472e-09,1.054839e-08,5.459129e-07
590086144,3248419,4720689152,119857588,1.508747e-01,6.254624e-02,2.332856e-10,2.137981e-09,1.024630e-08,5.473231e-07
590348288,3248473,4722786304,119910803,1.508738e-01,6.254642e-02,2.609148e-10,2.154549e-09,1.145982e-08,5.515645e-07
590610432,3249065,4724883456,119964339,1.508753e-01,6.254701e-02,2.163090e-10,2.209537e-09,9.500658e-09,5.656415e-07
590872576,3249132,4726980608,120017582,1.508759e-01,6.254730e-02,1.974529e-10,2.236939e-09,8.672468e-09,5.726563e-07
591134720,3249211,4729077760,120070870,1.508766e-01,6.254754e-02,1.786591e-10,2.260256e-09,7.847010e-09,5.786256e-07
591396864,3249248,4731174912,120124046,1.508766e-01,6.254701e-02,1.782610e-10,2.210238e-09,7.829525e-09,5.658208e-07
591659008,3249291,4733272064,120177219,1.508768e-01,6.254744e-02,1.743041e-10,2.250349e-09,7.655734e-09,5.760894e-07
591921152,3249331,4735369216,120230685,1.508768e-01,6.254770e-02,1.735181e-10,2.275158e-09,7.621209e-09,5.824405e-07
592183296,3249341,4737466368,120284406,1.508773e-01,6.254771e-02,1.615617e-10,2.275869e-09,7.096062e-09,5.826224e-07
592445440,3249536,4739563520,120337651,1.508770e-01,6.254790e-02,1.692266e-10,2.294389e-09,7.432721e-09,5.873636e-07
592707584,3249639,4741660672,120391113,1.508765e-01,6.254737e-02,1.822622e-10,2.243992e-09,8.005266e-09,5.744619e-07
592969728,3249695,4743757824,120444483,1.508780e-01,6.254868e-02,1.446063e-10,2.369946e-09,6.351355e-09,6.067062e-07
593231872,3249791,4745854976,120497421,1.508778e-01,6.254888e-02,1.493028e-10,2.389573e-09,6.557633e-09,6.117307e-07
593494016,3249907,4747952128,120550665,1.508768e-01,6.254873e-02,1.727338e-10,2.375027e-09,7.586762e-09,6.080069e-07
593756160,3249908,4750049280,120604137,1.508767e-01,6.254785e-02,1.754865e-10,2.289396e-09,7.707666e-09,5.860853e-07
594018304,3249983,4752146432,120657104,1.508752e-01,6.254677e-02,2.198297e-10,2.187180e-09,9.655294e-09,5.599180e-07
594280448,3250014,4754243584,120710273,1.508751e-01,6.254649e-02,2.224889e-10,2.161471e-09,9.772092e-09,5.533366e-07
594542592,3250079,4756340736,120763083,1.508747e-01,6.254608e-02,2.351099e-10,2.123536e-09,1.032643e-08,5.436252e-07
594804736,3250107,4758437888,120815941,1.508744e-01,6.254639e-02,2.443381e-10,2.151783e-09,1.073174e-08,5.508564e-07
595066880,3250183,4760535040,120868456,1.508735e-01,6.254572e-02,2.725962e-10,2.090022e-09,1.197289e-08,5.350457e-07
595329024,3250232,4762632192,120921954,1.508726e-01,6.254505e-02,3.018821e-10,2.029161e-09,1.325917e-08,5.194652e-07
595591168,3250341,4764729344,120974973,1.508734e-01,6.254455e-02,2.765468e-10,1.985101e-09,1.214640e-08,5.081858e-07
595853312,3250431,4766826496,121028850,1.508742e-01,6.254479e-02,2.509035e-10,2.005736e-09,1.102011e-08,5.134683e-07
596115456,3250450,4768923648,121081887,1.508736e-01,6.254470e-02,2.676979e-10,1.998401e-09,1.175774e-08,5.115908e-07
596377600,3250726,4771020800,121134923,1.508731e-01,6.254465e-02,2.865477e-10,1.993741e-09,1.258566e-08,5.103977e-07
596639744,3250920,4773117952,121187812,1.508717e-01,6.254365e-02,3.359313e-10,1.905580e-09,1.475467e-08,4.878285e-07
596901888,3251007,4775215104,121240929,1.508722e-01,6.254384e-02,3.176162e-10,1.921877e-09,1.395024e-08,4.920005e-07
597164032,3251081,4777312256,121294453,1.508722e-01,6.254396e-02,3.165548e-10,1.932343e-09,1.390362e-08,4.946799e-07
597426176,3251409,4779409408,121348034,1.508722e-01,6.254450e-02,3.181475e-10,1.980456e-09,1.397358e-08,5.069968e-07
597688320,3251513,4781506560,121401257,1.508732e-01,6.254514e-02,2.810252e-10,2.037224e-09,1.234310e-08,5.215293e-07
597950464,3251666,4783603712,121454783,1.508745e-01,6.254580e-02,2.410880e-10,2.097523e-09,1.058900e-08,5.369658e-07
598212608,3251721,4785700864,121508244,1.508750e-01,6.254645e-02,2.242706e-10,2.157316e-09,9.850345e-09,5.522730e-07
598474752,3251846,4787798016,121560973,1.508737e-01,6.254660e-02,2.642955e-10,2.171875e-09,1.160831e-08,5.560000e-07
598736896,3251858,4789895168,121614386,1.508742e-01,6.254697e-02,2.485487e-10,2.206036e-09,1.091668e-08,5.647453e-07
598999040,3251946,4791992320,121668005,1.508753e-01,6.254663e-02,2.167475e-10,2.173959e-09,9.519918e-09,5.565335e-07
599261184,3252002,4794089472,121721827,1.508765e-01,6.254687e-02,1.818601e-10,2.196947e-09,7.987603e-09,5.624184e-07
599523328,3252039,4796186624,121774672,1.508766e-01,6.254634e-02,1.806564e-10,2.146947e-09,7.934735e-09,5.496184e-07
599785472,3252335,4798283776,121828074,1.508761e-01,6.254566e-02,1.916336e-10,2.085256e-09,8.416873e-09,5.338256e-07
600047616,3257257,4800380928,121881191,1.508762e-01,6.254569e-02,1.912213e-10,2.087979e-09,8.398763e-09,5.345227e-07
600309760,3259117,4802478080,121933987,1.508758e-01,6.254559e-02,2.012399e-10,2.078457e-09,8.838799e-09,5.320851e-07
600571904,3269090,4804575232,121987589,1.508766e-01,6.254596e-02,1.806564e-10,2.112563e-09,7.934735e-09,5.408162e-07
600834048,3285639,4806672384,122040484,1.508756e-01,6.254558e-02,2.063452e-10,2.077778e-09,9.063029e-09,5.319112e-07
601096192,3286994,4808769536,122093202,1.508761e-01,6.254588e-02,1.924596e-10,2.105036e-09,8.453153e-09,5.388893e-07
601358336,3290563,4810866688,122146309,1.508765e-01,6.254601e-02,1.822622e-10,2.117361e-09,8.005266e-09,5.420443e-07
601620480,3311892,4812963840,122199896,1.508774e-01,6.254625e-02,1.574216e-10,2.138670e-09,6.914225e-09,5.474994e-07
601882624,3314875,4815060992,122252913,1.508750e-01,6.254502e-02,2.242706e-10,2.026477e-09,9.850345e-09,5.187781e-07
602144768,3345588,4817158144,122306378,1.508744e-01,6.254450e-02,2.434073e-10,1.980456e-09,1.069086e-08,5.069968e-07
602406912,3353826,4819255296,122359401,1.508740e-01,6.254408e-02,2.570779e-10,1.942838e-09,1.129130e-08,4.973665e-07
602669056,3364687,4821352448,122412850,1.508748e-01,6.254454e-02,2.305625e-10,1.983773e-09,1.012669e-08,5.078460e-07
602931200,3365449,4823449600,122466081,1.508728e-01,6.254376e-02,2.951881e-10,1.915350e-09,1.296516e-08,4.903296e-07
603193344,3375270,4825546752,122519413,1.508730e-01,6.254408e-02,2.890757e-10,1.942838e-09,1.269669e-08,4.973665e-07
603455488,3387552,4827643904,122573148,1.508754e-01,6.254553e-02,2.119480e-10,2.073026e-09,9.309117e-09,5.306947e-07
603717632,3398952,4829741056,122626481,1.508755e-01,6.254618e-02,2.097842e-10,2.132472e-09,9.214078e-09,5.459129e-07
603979776,3399540,4831838208,122679321,1.508752e-01,6.254658e-02,2.189469e-10,2.169792e-09,9.616517e-09,5.554668e-07
604241920,3400150,4833935360,122733201,1.508760e-01,6.254689e-02,1.945324e-10,2.199043e-09,8.544194e-09,5.629550e-07
604504064,3400338,4836032512,122786449,1.508756e-01,6.254531e-02,2.080611e-10,2.052722e-09,9.138398e-09,5.254969e-07
604766208,3400433,4838129664,122839736,1.508757e-01,6.254500e-02,2.046363e-10,2.025136e-09,8.987974e-09,5.184347e-07
605028352,3400503,4840226816,122892662,1.508740e-01,6.254496e-02,2.542189e-10,2.021114e-09,1.116572e-08,5.174052e-07
605290496,3400585,4842323968,122945674,1.508748e-01,6.254536e-02,2.314684e-10,2.057451e-09,1.016649e-08,5.267075e-07
605552640,3400635,4844421120,122998460,1.508741e-01,6.254530e-02,2.532694e-10,2.052047e-09,1.112402e-08,5.253241e-07
605814784,3400781,4846518272,123051973,1.508753e-01,6.254627e-02,2.167475e-10,2.140738e-09,9.519918e-09,5.480288e-07
606076928,3400807,4848615424,123104674,1.508750e-01,6.254575e-02,2.238245e-10,2.093430e-09,9.830752e-09,5.359180e-07
606339072,3400835,4850712576,123158213,1.508750e-01,6.254604e-02,2.251641e-10,2.119418e-09,9.889590e-09,5.425710e-07
606601216,3400874,4852809728,123210719,1.508750e-01,6.254587e-02,2.260594e-10,2.103669e-09,9.928912e-09,5.385393e-07
606863360,3401139,4854906880,123264181,1.508751e-01,6.254579e-02,2.207143e-10,2.096840e-09,9.694149e-09,5.367911e-07
607125504,3401148,4857004032,123317565,1.508766e-01,6.254692e-02,1.782610e-10,2.201140e-09,7.829525e-09,5.634918e-07
607387648,3401177,4859101184,123370917,1.508777e-01,6.254695e-02,1.507630e-10,2.203937e-09,6.621765e-09,5.642079e-07
607649792,3401187,4861198336,123423966,1.508774e-01,6.254636e-02,1.592968e-10,2.149019e-09,6.996586e-09,5.501489e-07
607911936,3401270,4863295488,123477170,1.508775e-01,6.254651e-02,1.563019e-10,2.163550e-09,6.865043e-09,5.538687e-07
608174080,3401332,4865392640,123530829,1.508786e-01,6.254676e-02,1.302860e-10,2.186483e-09,5.722382e-09,5.597396e-07
608436224,3401401,4867489792,123584126,1.508797e-01,6.254677e-02,1.069447e-10,2.187180e-09,4.697192e-09,5.599180e-07
608698368,3401512,4869586944,123637458,1.508794e-01,6.254706e-02,1.131975e-10,2.214443e-09,4.971825e-09,5.668974e-07
608960512,3401571,4871684096,123690852,1.508781e-01,6.254676e-02,1.424640e-10,2.186483e-09,6.257262e-09,5.597396e-07
609222656,3401717,4873781248,123744158,1.508773e-01,6.254654e-02,1.623202e-10,2.165630e-09,7.129377e-09,5.544012e-07
609484800,3401726,4875878400,123798013,1.508786e-01,6.254659e-02,1.289289e-10,2.170486e-09,5.662775e-09,5.556445e-07
609746944,3401751,4877975552,123850913,1.508785e-01,6.254678e-02,1.316502e-10,2.188574e-09,5.782303e-09,5.602749e-07
610009088,3401829,4880072704,123904327,1.508785e-01,6.254602e-02,1.319924e-10,2.118046e-09,5.797331e-09,5.422198e-07
610271232,3401837,4882169856,123957925,1.508778e-01,6.254557e-02,1.474876e-10,2.076420e-09,6.477905e-09,5.315635e-07
610533376,3401863,4884267008,124011375,1.508790e-01,6.254626e-02,1.215916e-10,2.140048e-09,5.340511e-09,5.478523e-07
610795520,3401918,4886364160,124064979,1.508807e-01,6.254625e-02,8.673617e-11,2.139359e-09,3.809600e-09,5.476759e-07
611057664,3401927,4888461312,124117903,1.508802e-01,6.254601e-02,9.613732e-11,2.117361e-09,4.222515e-09,5.420443e-07
611319808,3402015,4890558464,124171432,1.508791e-01,6.254531e-02,1.189768e-10,2.052722e-09,5.225664e-09,5.254969e-07
611581952,3402102,4892655616,124224213,1.508787e-01,6.254473e-02,1.285907e-10,2.000400e-09,5.647921e-09,5.121025e-07
611844096,3402430,4894752768,124278332,1.508804e-01,6.254549e-02,9.294987e-11,2.068957e-09,4.082516e-09,5.296531e-07
612106240,3402463,4896849920,124331207,1.508808e-01,6.254575e-02,8.507883e-11,2.092748e-09,3.736806e-09,5.357435e-07
612368384,3402535,4898947072,124384662,1.508809e-01,6.254592e-02,8.181211e-11,2.108456e-09,3.593327e-09,5.397648e-07
612630528,3402600,4901044224,124439163,1.508829e-01,6.254594e-02,5.073364e-11,2.110509e-09,2.228308e-09,5.402904e-07
612892672,3402629,4903141376,124492465,1.508824e-01,6.254624e-02,5.820766e-11,2.137981e-09,2.556579e-09,5.473231e-07
613154816,3402664,4905238528,124545960,1.508823e-01,6.254612e-02,5.981016e-11,2.126971e-09,2.626964e-09,5.445045e-07
613416960,3402677,4907335680,124599634,1.508824e-01,6.254663e-02,5.707634e-11,2.174654e-09,2.506890e-09,5.567114e-07
613679104,3402918,4909432832,124652667,1.508822e-01,6.254639e-02,6.096812e-11,2.152474e-09,2.677824e-09,5.510334e-07
613941248,3402982,4911529984,124705587,1.508824e-01,6.254590e-02,5.798051e-11,2.107088e-09,2.546602e-09,5.394145e-07
614203392,3402984,4913627136,124758807,1.508830e-01,6.254586e-02,4.904965e-11,2.102986e-09,2.154344e-09,5.383644e-07
614465536,3403004,4915724288,124811564,1.508820e-01,6.254572e-02,6.426948e-11,2.090704e-09,2.822825e-09,5.352201e-07
614727680,3403045,4917821440,124864610,1.508808e-01,6.254528e-02,8.425616e-11,2.050023e-09,3.700674e-09,5.248058e-07
614989824,3403051,4919918592,124917868,1.508814e-01,6.254522e-02,7.443846e-11,2.044629e-09,3.269464e-09,5.234250e-07
615251968,3403072,4922015744,124970959,1.508811e-01,6.254561e-02,7.913870e-11,2.079816e-09,3.475906e-09,5.324330e-07
615514112,3403140,4924112896,125024171,1.508807e-01,6.254487e-02,8.562950e-11,2.013752e-09,3.760993e-09,5.155205e-07
615776256,3403237,4926210048,125077523,1.508804e-01,6.254426e-02,9.237611e-11,1.958633e-09,4.057315e-09,5.014101e-07
616038400,3403328,4928307200,125130380,1.508792e-01,6.254382e-02,1.173570e-10,1.920571e-09,5.154519e-09,4.916661e-07
616300544,3403556,4930404352,125183104,1.508785e-01,6.254350e-02,1.309672e-10,1.891945e-09,5.752304e-09,4.843378e-07
616562688,3403568,4932501504,125236059,1.508784e-01,6.254304e-02,1.347458e-10,1.852614e-09,5.918263e-09,4.742692e-07
616824832,3404210,4934598656,125289096,1.508784e-01,6.254267e-02,1.340548e-10,1.820684e-09,5.887913e-09,4.660951e-07
617086976,3404313,4936695808,125342493,1.508777e-01,6.254238e-02,1.503973e-10,1.795971e-09,6.605703e-09,4.597687e-07
617349120,3404464,4938792960,125395778,1.508778e-01,6.254222e-02,1.493028e-10,1.782734e-09,6.557633e-09,4.563800e-07
617611264,3404746,4940890112,125448706,1.508769e-01,6.254273e-02,1.715608e-10,1.825774e-09,7.535240e-09,4.673982e-07
617873408,3405429,4942987264,125502180,1.508772e-01,6.254259e-02,1.634612e-10,1.814331e-09,7.179495e-09,4.644688e-07
618135552,3406255,4945084416,125554972,1.508762e-01,6.254306e-02,1.908094e-10,1.853897e-09,8.380671e-09,4.745976e-07
618397696,3407897,4947181568,125608429,1.508765e-01,6.254235e-02,1.818601e-10,1.793446e-09,7.987603e-09,4.591222e-07
618659840,3409516,4949278720,125661630,1.508756e-01,6.254189e-02,2.080611e-10,1.755159e-09,9.138398e-09,4.493206e-07
618921984,3409903,4951375872,125715356,1.508766e-01,6.254150e-02,1.802560e-10,1.722228e-09,7.917151e-09,4.408903e-07
619184128,3414967,4953473024,125768662,1.508768e-01,6.254179e-02,1.735181e-10,1.746430e-09,7.621209e-09,4.470860e-07
619446272,3424516,4955570176,125821436,1.508766e-01,6.254186e-02,1.806564e-10,1.752662e-09,7.934735e-09,4.486816e-07
619708416,3424730,4957667328,125875341,1.508776e-01,6.254261e-02,1.525982e-10,1.815601e-09,6.702370e-09,4.647939e-07
619970560,3424863,4959764480,125928386,1.508775e-01,6.254224e-02,1.555576e-10,1.783993e-09,6.832352e-09,4.567022e-07
620232704,3424898,4961861632,125981131,1.508770e-01,6.254238e-02,1.688392e-10,1.795971e-09,7.415702e-09,4.597687e-07
620494848,3425057,4963958784,126034723,1.508771e-01,6.254245e-02,1.657554e-10,1.802292e-09,7.280259e-09,4.613867e-07
620756992,3425225,4966055936,126088257,1.508778e-01,6.254276e-02,1.485754e-10,1.828322e-09,6.525683e-09,4.680504e-07
621019136,3425847,4968153088,126141751,1.508790e-01,6.254286e-02,1.202807e-10,1.837253e-09,5.282931e-09,4.703368e-07
621281280,3425869,4970250240,126195313,1.508784e-01,6.254215e-02,1.347458e-10,1.776448e-09,5.918263e-09,4.547708e-07
621543424,3425981,4972347392,126248748,1.508796e-01,6.254162e-02,1.084912e-10,1.732136e-09,4.765119e-09,4.434269e-07
621805568,3426034,4974444544,126301986,1.508785e-01,6.254186e-02,1.330216e-10,1.752662e-09,5.842534e-09,4.486816e-07
622067712,3426255,4976541696,126354977,1.508789e-01,6.254066e-02,1.239029e-10,1.653058e-09,5.442025e-09,4.231829e-07
622329856,3426627,4978638848,126407751,1.508797e-01,6.254123e-02,1.060221e-10,1.700038e-09,4.656670e-09,4.352096e-07
622592000,3426890,4980736000,126460864,1.508783e-01,6.254082e-02,1.361331e-10,1.666414e-09,5.979197e-09,4.266019e-07
622854144,3427060,4982833152,126514192,1.508779e-01,6.254055e-02,1.467646e-10,1.643983e-09,6.446150e-09,4.208596e-07
623116288,3427066,4984930304,126568019,1.508778e-01,6.254025e-02,1.478497e-10,1.619904e-09,6.493811e-09,4.146955e-07
623378432,3427397,4987027456,126621363,1.508784e-01,6.254032e-02,1.340548e-10,1.625307e-09,5.887913e-09,4.160785e-07
623640576,3427638,4989124608,126675119,1.508793e-01,6.254027e-02,1.138325e-10,1.621704e-09,4.999716e-09,4.151563e-07
623902720,3427809,4991221760,126728024,1.508776e-01,6.253972e-02,1.525982e-10,1.577602e-09,6.702370e-09,4.038662e-07
624164864,3428443,4993318912,126781115,1.508777e-01,6.253964e-02,1.511291e-10,1.571099e-09,6.637848e-09,4.022013e-07
624427008,3428477,4995416064,126834232,1.508780e-01,6.254002e-02,1.438905e-10,1.601962e-09,6.319913e-09,4.101023e-07
624689152,3428570,4997513216,126887176,1.508766e-01,6.253991e-02,1.790577e-10,1.592434e-09,7.864516e-09,4.076630e-07
624951296,3428587,4999610368,126940508,1.508783e-01,6.253971e-02,1.364810e-10,1.577011e-09,5.994480e-09,4.037148e-07
625213440,3428676,5001707520,126994320,1.508786e-01,6.253923e-02,1.296065e-10,1.538782e-09,5.692540e-09,3.939281e-07
625475584,3428752,5003804672,127047229,1.508790e-01,6.253966e-02,1.199540e-10,1.572871e-09,5.268585e-09,4.026550e-07
625737728,3428796,5005901824,127100665,1.508795e-01,6.253999e-02,1.097364e-10,1.599577e-09,4.819811e-09,4.094918e-07
625999872,3428933,5007998976,127154020,1.508804e-01,6.254031e-02,9.237611e-11,1.624706e-09,4.057315e-09,4.159247e-07
626262016,3429000,5010096128,127207200,1.508800e-01,6.254021e-02,9.937851e-11,1.616907e-09,4.364873e-09,4.139282e-07
626524160,3429022,5012193280,127260450,1.508799e-01,6.254003e-02,1.011691e-10,1.602559e-09,4.443517e-09,4.102550e-07
626786304,3429237,5014290432,127313377,1.508790e-01,6.253912e-02,1.199540e-10,1.530609e-09,5.268585e-09,3.918359e-07
627048448,3429301,5016387584,127366177,1.508790e-01,6.253937e-02,1.219205e-10,1.549908e-09,5.354954e-09,3.967764e-07
627310592,3429390,5018484736,127419577,1.508787e-01,6.253888e-02,1.279157e-10,1.512011e-09,5.618274e-09,3.870747e-07
627572736,3429414,5020581888,127473068,1.508794e-01,6.253860e-02,1.128806e-10,1.490073e-09,4.957907e-09,3.814586e-07
627834880,3429509,5022679040,127526031,1.508792e-01,6.253809e-02,1.170344e-10,1.450648e-09,5.140349e-09,3.713658e-07
628097024,3429561,5024776192,127579215,1.508791e-01,6.253809e-02,1.180036e-10,1.451215e-09,5.182919e-09,3.715111e-07
628359168,3429585,5026873344,127632708,1.508800e-01,6.253854e-02,9.908163e-11,1.485474e-09,4.351834e-09,3.802814e-07
628621312,3429678,5028970496,127685832,1.508795e-01,6.253828e-02,1.100489e-10,1.465441e-09,4.833533e-09,3.751530e-07
628883456,3429742,5031067648,127738892,1.508797e-01,6.253818e-02,1.069447e-10,1.458035e-09,4.697192e-09,3.732570e-07
629145600,3429746,5033164800,127792199,1.508790e-01,6.253748e-02,1.212632e-10,1.404482e-09,5.326087e-09,3.595474e-07
629407744,3429860,5035261952,127845494,1.508780e-01,6.253736e-02,1.449649e-10,1.395561e-09,6.367106e-09,3.572637e-07
629669888,3429883,5037359104,127899171,1.508777e-01,6.253709e-02,1.500320e-10,1.375593e-09,6.589659e-09,3.521519e-07
629932032,3430164,5039456256,127952527,1.508775e-01,6.253754e-02,1.559295e-10,1.409513e-09,6.848688e-09,3.608352e-07
630194176,3430371,5041553408,128005808,1.508780e-01,6.253751e-02,1.446063e-10,1.406717e-09,6.351355e-09,3.601195e-07
630456320,3430497,5043650560,128058593,1.508772e-01,6.253758e-02,1.630804e-10,1.412311e-09,7.162769e-09,3.615517e-07
630718464,3430521,5045747712,128112425,1.508791e-01,6.253785e-02,1.180036e-10,1.432543e-09,5.182919e-09,3.667310e-07
630980608,3430892,5047844864,128165688,1.508789e-01,6.253748e-02,1.239029e-10,1.405041e-09,5.442025e-09,3.596904e-07
631242752,3430937,5049942016,128218207,1.508780e-01,6.253872e-02,1.446063e-10,1.499290e-09,6.351355e-09,3.838182e-07
631504896,3431083,5052039168,128271175,1.508784e-01,6.253852e-02,1.337099e-10,1.483752e-09,5.872767e-09,3.798405e-07
631767040,3431126,5054136320,128324599,1.508788e-01,6.253832e-02,1.252334e-10,1.468295e-09,5.500462e-09,3.758835e-07
632029184,3431219,5056233472,128378458,1.508791e-01,6.253777e-02,1.180036e-10,1.426346e-09,5.182919e-09,3.651445e-07
632291328,3431346,5058330624,128432314,1.508796e-01,6.253763e-02,1.072531e-10,1.415673e-09,4.710738e-09,3.624123e-07
632553472,3431512,5060427776,128485652,1.508790e-01,6.253769e-02,1.209353e-10,1.420162e-09,5.311682e-09,3.635615e-07
632815616,3431543,5062524928,128539098,1.508782e-01,6.253716e-02,1.392806e-10,1.381125e-09,6.117440e-09,3.535681e-07
633077760,3431902,5064622080,128591909,1.508771e-01,6.253601e-02,1.672937e-10,1.296623e-09,7.347825e-09,3.319356e-07
633339904,3435555,5066719232,128645101,1.508778e-01,6.253634e-02,1.478497e-10,1.320340e-09,6.493811e-09,3.380070e-07
633602048,3449671,5068816384,128698379,1.508792e-01,6.253701e-02,1.160692e-10,1.369520e-09,5.097955e-09,3.505972e-07
