trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
2686976000,82764939,59113472000,2094879621,3.690124e-03,6.159313e-04,1.966348e-09,1.018353e-10,1.479379e-04,2.774485e-04
2687500288,82765052,59125006336,2095289402,3.689348e-03,6.164120e-04,1.898168e-09,1.117665e-10,1.428084e-04,3.045058e-04
2688024576,82767802,59136540672,2095698487,3.689321e-03,6.164531e-04,1.895835e-09,1.126371e-10,1.426329e-04,3.068778e-04
2688548864,82770344,59148075008,2096106709,3.689440e-03,6.163193e-04,1.906231e-09,1.098157e-10,1.434150e-04,2.991911e-04
2689073152,82771093,59159609344,2096515028,3.689431e-03,6.173769e-04,1.905377e-09,1.330995e-10,1.433507e-04,3.626273e-04
2689597440,82771289,59171143680,2096924171,3.689567e-03,6.172777e-04,1.917327e-09,1.308207e-10,1.442498e-04,3.564188e-04
2690121728,82771652,59182678016,2097332180,3.689425e-03,6.172809e-04,1.904909e-09,1.308940e-10,1.433156e-04,3.566184e-04
2690646016,82773323,59194212352,2097741111,3.689610e-03,6.171521e-04,1.921040e-09,1.279644e-10,1.445292e-04,3.486369e-04
2691170304,82774236,59205746688,2098149456,3.689538e-03,6.172464e-04,1.914759e-09,1.301067e-10,1.440566e-04,3.544734e-04
2691694592,82778422,59217281024,2098558254,3.689404e-03,6.172594e-04,1.903081e-09,1.304030e-10,1.431780e-04,3.552807e-04
2692218880,82778731,59228815360,2098966429,3.689330e-03,6.174718e-04,1.896566e-09,1.352990e-10,1.426878e-04,3.686199e-04
2692743168,82778898,59240349696,2099375261,3.689184e-03,6.175169e-04,1.883932e-09,1.363505e-10,1.417374e-04,3.714846e-04
2693267456,82779410,59251884032,2099783980,3.689154e-03,6.175588e-04,1.881265e-09,1.373297e-10,1.415367e-04,3.741523e-04
2693791744,82780268,59263418368,2100192379,3.689175e-03,6.174686e-04,1.883124e-09,1.352246e-10,1.416766e-04,3.684171e-04
2694316032,82780629,59274952704,2100601230,3.689077e-03,6.175799e-04,1.874646e-09,1.378253e-10,1.410387e-04,3.755027e-04
2694840320,82781946,59286487040,2101010317,3.689170e-03,6.175672e-04,1.882720e-09,1.375262e-10,1.416461e-04,3.746877e-04
2695364608,82784113,59298021376,2101419214,3.689178e-03,6.176644e-04,1.883366e-09,1.398155e-10,1.416948e-04,3.809251e-04
2695888896,82784428,59309555712,2101828054,3.689273e-03,6.177039e-04,1.891661e-09,1.407518e-10,1.423188e-04,3.834759e-04
2696413184,82784875,59321090048,2102237086,3.689035e-03,6.174301e-04,1.870999e-09,1.343312e-10,1.407643e-04,3.659832e-04
2696937472,82789855,59332624384,2102645463,3.689126e-03,6.175128e-04,1.878842e-09,1.362540e-10,1.413544e-04,3.712217e-04
2697461760,82790138,59344158720,2103054378,3.689156e-03,6.175593e-04,1.881467e-09,1.373419e-10,1.415519e-04,3.741858e-04
2697986048,82791927,59355693056,2103462469,3.689490e-03,6.185612e-04,1.910604e-09,1.618296e-10,1.437440e-04,4.409020e-04
2698510336,82793223,59367227392,2103870852,3.689235e-03,6.185094e-04,1.888321e-09,1.605142e-10,1.420675e-04,4.373183e-04
2699034624,82793556,59378761728,2104279362,3.689194e-03,6.185063e-04,1.884801e-09,1.604346e-10,1.418028e-04,4.371013e-04
2699558912,82795500,59390296064,2104688061,3.689185e-03,6.186576e-04,1.884013e-09,1.642898e-10,1.417435e-04,4.476049e-04
2700083200,82799829,59401830400,2105097126,3.688933e-03,6.187336e-04,1.862187e-09,1.662444e-10,1.401014e-04,4.529300e-04
2700607488,82801125,59413364736,2105505838,3.688933e-03,6.188806e-04,1.862167e-09,1.700576e-10,1.400998e-04,4.633190e-04
2701131776,82803896,59424899072,2105914040,3.688951e-03,6.189461e-04,1.863694e-09,1.717697e-10,1.402148e-04,4.679837e-04
2701656064,82804100,59436433408,2106322633,3.689135e-03,6.187014e-04,1.879630e-09,1.654154e-10,1.414137e-04,4.506713e-04
2702180352,82810557,59447967744,2106731578,3.689136e-03,6.191042e-04,1.879710e-09,1.759402e-10,1.414197e-04,4.793461e-04
2702704640,82826757,59459502080,2107140577,3.689092e-03,6.191385e-04,1.875897e-09,1.768493e-10,1.411328e-04,4.818231e-04
2703228928,82828014,59471036416,2107548833,3.689296e-03,6.192396e-04,1.893646e-09,1.795487e-10,1.424682e-04,4.891774e-04
2703753216,82835003,59482570752,2107957497,3.689293e-03,6.192757e-04,1.893342e-09,1.805171e-10,1.424453e-04,4.918159e-04
2704277504,82841394,59494105088,2108366251,3.689059e-03,6.191300e-04,1.873094e-09,1.766249e-10,1.409220e-04,4.812116e-04
2704801792,82841659,59505639424,2108774931,3.688841e-03,6.189601e-04,1.854278e-09,1.721361e-10,1.395063e-04,4.689819e-04
2705326080,82843416,59517173760,2109183570,3.688309e-03,6.186480e-04,1.808683e-09,1.640452e-10,1.360760e-04,4.469384e-04
2705850368,82849818,59528708096,2109592302,3.688144e-03,6.185155e-04,1.794709e-09,1.606691e-10,1.350246e-04,4.377404e-04
2706374656,82856891,59540242432,2110000910,3.688230e-03,6.185445e-04,1.801976e-09,1.614048e-10,1.355714e-04,4.397447e-04
2706898944,82859624,59551776768,2110408927,3.688274e-03,6.185482e-04,1.805753e-09,1.614980e-10,1.358556e-04,4.399987e-04
2707423232,82860306,59563311104,2110817579,3.688428e-03,6.184273e-04,1.818837e-09,1.584399e-10,1.368399e-04,4.316668e-04
2707947520,82889206,59574845440,2111225765,3.688385e-03,6.184319e-04,1.815145e-09,1.585557e-10,1.365621e-04,4.319822e-04
2708471808,82892924,59586379776,2111634853,3.688494e-03,6.185303e-04,1.824481e-09,1.610442e-10,1.372646e-04,4.387621e-04
2708996096,82894494,59597914112,2112043863,3.688361e-03,6.183915e-04,1.813181e-09,1.575400e-10,1.364144e-04,4.292149e-04
2709520384,82897511,59609448448,2112453021,3.688249e-03,6.183854e-04,1.803577e-09,1.573866e-10,1.356919e-04,4.287971e-04
2710044672,82936816,59620982784,2112862338,3.688078e-03,6.183769e-04,1.789130e-09,1.571734e-10,1.346049e-04,4.282163e-04
2710568960,82938457,59632517120,2113271035,3.688257e-03,6.182124e-04,1.804309e-09,1.530760e-10,1.357469e-04,4.170529e-04
2711093248,82941596,59644051456,2113680339,3.688378e-03,6.184983e-04,1.814589e-09,1.602326e-10,1.365203e-04,4.365511e-04
2711617536,82949921,59655585792,2114088800,3.688230e-03,6.183856e-04,1.801976e-09,1.573924e-10,1.355714e-04,4.288130e-04
2712141824,82953849,59667120128,2114497333,3.688378e-03,6.182572e-04,1.814589e-09,1.541856e-10,1.365203e-04,4.200761e-04
2712666112,82955472,59678654464,2114906142,3.688335e-03,6.182231e-04,1.810941e-09,1.533411e-10,1.362459e-04,4.177753e-04
2713190400,82956448,59690188800,2115315390,3.688695e-03,6.183947e-04,1.841687e-09,1.576203e-10,1.385590e-04,4.294339e-04
2713714688,82968356,59701723136,2115724462,3.688745e-03,6.184808e-04,1.845986e-09,1.597909e-10,1.388825e-04,4.353475e-04
2714238976,82968770,59713257472,2116133488,3.689294e-03,6.180293e-04,1.893464e-09,1.485782e-10,1.424545e-04,4.047988e-04
2714763264,83005997,59724791808,2116541693,3.689298e-03,6.180831e-04,1.893829e-09,1.498923e-10,1.424819e-04,4.083790e-04
2715287552,83060656,59736326144,2116950850,3.689104e-03,6.180236e-04,1.876945e-09,1.484392e-10,1.412117e-04,4.044200e-04
2715811840,83080511,59747860480,2117358720,3.689162e-03,6.179808e-04,1.881952e-09,1.473985e-10,1.415884e-04,4.015848e-04
2716336128,83104395,59759394816,2117767707,3.689268e-03,6.179483e-04,1.891175e-09,1.466109e-10,1.422823e-04,3.994389e-04
2716860416,83177016,59770929152,2118176482,3.689250e-03,6.179372e-04,1.889616e-09,1.463432e-10,1.421650e-04,3.987096e-04
2717384704,83192977,59782463488,2118585382,3.689047e-03,6.176614e-04,1.872067e-09,1.397454e-10,1.408447e-04,3.807338e-04
2717908992,83214806,59793997824,2118994588,3.688829e-03,6.178000e-04,1.853175e-09,1.430413e-10,1.394234e-04,3.897135e-04
2718433280,83262434,59805532160,2119403094,3.688709e-03,6.177773e-04,1.842926e-09,1.424988e-10,1.386523e-04,3.882356e-04
2718957568,83270178,59817066496,2119812392,3.688759e-03,6.177836e-04,1.847186e-09,1.426489e-10,1.389728e-04,3.886445e-04
2719481856,83274099,59828600832,2120220797,3.688637e-03,6.177047e-04,1.836694e-09,1.407711e-10,1.381834e-04,3.835285e-04
2720006144,83275974,59840135168,2120629286,3.688505e-03,6.178227e-04,1.825456e-09,1.435862e-10,1.373379e-04,3.911981e-04
2720530432,83276255,59851669504,2121038395,3.688396e-03,6.184404e-04,1.816137e-09,1.587712e-10,1.366368e-04,4.325695e-04
2721054720,83277395,59863203840,2121447262,3.688268e-03,6.184196e-04,1.805239e-09,1.582465e-10,1.358169e-04,4.311399e-04
2721579008,83277933,59874738176,2121856350,3.688292e-03,6.185342e-04,1.807257e-09,1.611432e-10,1.359687e-04,4.390318e-04
2722103296,83278914,59886272512,2122264661,3.688114e-03,6.187049e-04,1.792184e-09,1.655052e-10,1.348347e-04,4.509162e-04
2722627584,83280663,59897806848,2122673404,3.688208e-03,6.187598e-04,1.800098e-09,1.669205e-10,1.354301e-04,4.547721e-04
2723151872,83283132,59909341184,2123081546,3.688135e-03,6.187644e-04,1.793979e-09,1.670409e-10,1.349697e-04,4.551000e-04
2723676160,83285243,59920875520,2123490431,3.687854e-03,6.187306e-04,1.770232e-09,1.661663e-10,1.331831e-04,4.527174e-04
2724200448,83285741,59932409856,2123898703,3.687812e-03,6.186935e-04,1.766707e-09,1.652118e-10,1.329180e-04,4.501167e-04
2724724736,83286440,59943944192,2124307102,3.687649e-03,6.186822e-04,1.753033e-09,1.649216e-10,1.318892e-04,4.493262e-04
2725249024,83288425,59955478528,2124715251,3.687959e-03,6.184911e-04,1.779079e-09,1.600514e-10,1.338488e-04,4.360574e-04
2725773312,83288483,59967012864,2125123464,3.687907e-03,6.185696e-04,1.774643e-09,1.620429e-10,1.335150e-04,4.414832e-04
2726297600,83289669,59978547200,2125531997,3.687956e-03,6.184229e-04,1.778824e-09,1.583285e-10,1.338296e-04,4.313634e-04
2726821888,83290687,59990081536,2125940415,3.688070e-03,6.186356e-04,1.788421e-09,1.637263e-10,1.345516e-04,4.460695e-04
2727346176,83290935,60001615872,2126349035,3.688159e-03,6.186167e-04,1.795991e-09,1.632440e-10,1.351211e-04,4.447555e-04
2727870464,83291180,60013150208,2126758668,3.688005e-03,6.186343e-04,1.782931e-09,1.636935e-10,1.341386e-04,4.459802e-04
2728394752,83292769,60024684544,2127167208,3.688019e-03,6.186328e-04,1.784091e-09,1.636563e-10,1.342258e-04,4.458787e-04
2728919040,83294300,60036218880,2127575824,3.688016e-03,6.184792e-04,1.783836e-09,1.597497e-10,1.342066e-04,4.352352e-04
2729443328,83294835,60047753216,2127984623,3.687919e-03,6.185055e-04,1.775703e-09,1.604154e-10,1.335947e-04,4.370491e-04
2729967616,83296949,60059287552,2128393466,3.687687e-03,6.183120e-04,1.756154e-09,1.555518e-10,1.321240e-04,4.237982e-04
2730491904,83297410,60070821888,2128802761,3.687360e-03,6.181408e-04,1.728863e-09,1.513095e-10,1.300707e-04,4.122402e-04
2731016192,83297514,60082356224,2129211541,3.687375e-03,6.178970e-04,1.730102e-09,1.453703e-10,1.301640e-04,3.960589e-04
2731540480,83297907,60093890560,2129620574,3.687533e-03,6.177175e-04,1.743298e-09,1.410738e-10,1.311568e-04,3.843531e-04
2732064768,83298446,60105424896,2130029594,3.687651e-03,6.175910e-04,1.753189e-09,1.380851e-10,1.319009e-04,3.762106e-04
2732589056,83299846,60116959232,2130438254,3.687661e-03,6.175882e-04,1.753988e-09,1.380195e-10,1.319611e-04,3.760317e-04
2733113344,83301650,60128493568,2130847187,3.687455e-03,6.174286e-04,1.736830e-09,1.342948e-10,1.306701e-04,3.658839e-04
2733637632,83303795,60140027904,2131255574,3.687683e-03,6.174281e-04,1.755822e-09,1.342840e-10,1.320990e-04,3.658545e-04
2734161920,83304098,60151562240,2131663718,3.687459e-03,6.173870e-04,1.737101e-09,1.333333e-10,1.306906e-04,3.632642e-04
2734686208,83305886,60163096576,2132072496,3.687434e-03,6.174992e-04,1.735084e-09,1.359362e-10,1.305387e-04,3.703559e-04
2735210496,83306743,60174630912,2132480979,3.687239e-03,6.177063e-04,1.718809e-09,1.408098e-10,1.293144e-04,3.836339e-04
2735734784,83311187,60186165248,2132889506,3.687147e-03,6.177284e-04,1.711230e-09,1.413338e-10,1.287442e-04,3.850616e-04
2736259072,83312874,60197699584,2133298420,3.686955e-03,6.179404e-04,1.695394e-09,1.464207e-10,1.275527e-04,3.989207e-04
2736783360,83314726,60209233920,2133707610,3.686801e-03,6.180887e-04,1.682725e-09,1.500306e-10,1.265996e-04,4.087557e-04
2737307648,83321710,60220768256,2134115491,3.687145e-03,6.188101e-04,1.711038e-09,1.682226e-10,1.287297e-04,4.583195e-04
2737831936,83324659,60232302592,2134524502,3.687183e-03,6.187680e-04,1.714198e-09,1.671327e-10,1.289675e-04,4.553501e-04
2738356224,83325501,60243836928,2134932947,3.686794e-03,6.187145e-04,1.682114e-09,1.657524e-10,1.265536e-04,4.515897e-04
2738880512,83325881,60255371264,2135341766,3.686788e-03,6.187486e-04,1.681694e-09,1.666319e-10,1.265220e-04,4.539857e-04
2739404800,83328494,60266905600,2135750527,3.686200e-03,6.196595e-04,1.633784e-09,1.909799e-10,1.229175e-04,5.203214e-04
2739929088,83328865,60278439936,2136158637,3.686639e-03,6.195166e-04,1.669476e-09,1.870507e-10,1.256027e-04,5.096163e-04
2740453376,83329804,60289974272,2136567909,3.686471e-03,6.198663e-04,1.655729e-09,1.967371e-10,1.245685e-04,5.360069e-04
2740977664,83332528,60301508608,2136976724,3.686424e-03,6.198107e-04,1.651904e-09,1.951808e-10,1.242807e-04,5.317667e-04
2741501952,83334630,60313042944,2137385487,3.686474e-03,6.197130e-04,1.656013e-09,1.924612e-10,1.245899e-04,5.243573e-04
2742026240,83338164,60324577280,2137793686,3.686413e-03,6.197617e-04,1.651071e-09,1.938138e-10,1.242181e-04,5.280423e-04
2742550528,83340455,60336111616,2138202677,3.686274e-03,6.198160e-04,1.639756e-09,1.953272e-10,1.233668e-04,5.321656e-04
2743074816,83342968,60347645952,2138612068,3.686060e-03,6.199331e-04,1.622473e-09,1.986161e-10,1.220665e-04,5.411262e-04
2743599104,83346068,60359180288,2139021152,3.685938e-03,6.198699e-04,1.612641e-09,1.968384e-10,1.213268e-04,5.362827e-04
2744123392,83348786,60370714624,2139430059,3.686151e-03,6.190878e-04,1.629778e-09,1.755050e-10,1.226161e-04,4.781605e-04
2744647680,83352669,60382248960,2139838466,3.686203e-03,6.191532e-04,1.634029e-09,1.772412e-10,1.229359e-04,4.828908e-04
2745171968,83361994,60393783296,2140247281,3.686101e-03,6.187781e-04,1.625813e-09,1.673931e-10,1.223178e-04,4.560597e-04
2745696256,83362809,60405317632,2140656079,3.686059e-03,6.186673e-04,1.622436e-09,1.645406e-10,1.220637e-04,4.482881e-04
2746220544,83365231,60416851968,2141064774,3.686241e-03,6.185739e-04,1.637061e-09,1.621526e-10,1.231640e-04,4.417820e-04
2746744832,83366046,60428386304,2141473679,3.686400e-03,6.186013e-04,1.649992e-09,1.628501e-10,1.241369e-04,4.436823e-04
2747269120,83374177,60439920640,2141882319,3.686354e-03,6.185679e-04,1.646212e-09,1.619985e-10,1.238525e-04,4.413620e-04
2747793408,83393390,60451454976,2142290540,3.686636e-03,6.185013e-04,1.669171e-09,1.603093e-10,1.255798e-04,4.367599e-04
2748317696,83400569,60462989312,2142699356,3.686489e-03,6.183883e-04,1.657245e-09,1.574596e-10,1.246826e-04,4.289960e-04
2748841984,83405128,60474523648,2143107574,3.686555e-03,6.182524e-04,1.662614e-09,1.540685e-10,1.250865e-04,4.197571e-04
2749366272,83419647,60486057984,2143516674,3.686466e-03,6.182626e-04,1.655350e-09,1.543201e-10,1.245400e-04,4.204424e-04
2749890560,83438489,60497592320,2143925507,3.686551e-03,6.181125e-04,1.662291e-09,1.506143e-10,1.250622e-04,4.103462e-04
2750414848,83446757,60509126656,2144334287,3.686691e-03,6.182500e-04,1.673702e-09,1.540078e-10,1.259207e-04,4.195918e-04
2750939136,83452042,60520660992,2144743314,3.686750e-03,6.182492e-04,1.678506e-09,1.539891e-10,1.262822e-04,4.195406e-04
2751463424,83472102,60532195328,2145151616,3.686751e-03,6.184400e-04,1.678602e-09,1.587609e-10,1.262894e-04,4.325415e-04
2751987712,84799110,60543729664,2145560754,3.686831e-03,6.184942e-04,1.685171e-09,1.601280e-10,1.267836e-04,4.362662e-04
2752512000,84803644,60555264000,2145969029,3.686700e-03,6.184297e-04,1.674445e-09,1.585000e-10,1.259766e-04,4.318304e-04
2753036288,84803885,60566798336,2146378165,3.686794e-03,6.183020e-04,1.682152e-09,1.553007e-10,1.265565e-04,4.231140e-04
2753560576,84805113,60578332672,2146787064,3.686807e-03,6.185051e-04,1.683203e-09,1.604036e-10,1.266355e-04,4.370170e-04
2754084864,84805896,60589867008,2147195754,3.686820e-03,6.185601e-04,1.684254e-09,1.618015e-10,1.267146e-04,4.408253e-04
2754609152,84806247,60601401344,2147604393,3.686904e-03,6.185684e-04,1.691141e-09,1.620118e-10,1.272327e-04,4.413984e-04
2755133440,84808471,60612935680,2148013282,3.686879e-03,6.185887e-04,1.689111e-09,1.625294e-10,1.270800e-04,4.428085e-04
2755657728,84811238,60624470016,2148422441,3.680570e-03,6.288130e-04,1.210313e-09,5.277584e-10,9.105774e-05,1.437869e-03
2756182016,84811416,60636004352,2148831778,3.680459e-03,6.285112e-04,1.202663e-09,5.139853e-10,9.048214e-05,1.400344e-03
2756706304,84811779,60647538688,2149240870,3.680277e-03,6.286223e-04,1.190067e-09,5.190334e-10,8.953454e-05,1.414097e-03
2757230592,84812365,60659073024,2149649804,3.680405e-03,6.287228e-04,1.198854e-09,5.236212e-10,9.019564e-05,1.426597e-03
2757754880,84815148,60670607360,2150058813,3.680247e-03,6.288859e-04,1.187980e-09,5.311120e-10,8.937750e-05,1.447006e-03
2758279168,84815388,60682141696,2150467651,3.680264e-03,6.289778e-04,1.189168e-09,5.353595e-10,8.946687e-05,1.458578e-03
2758803456,84819353,60693676032,2150876284,3.680253e-03,6.288296e-04,1.188381e-09,5.285235e-10,8.940768e-05,1.439953e-03
2759327744,84819753,60705210368,2151284785,3.677545e-03,6.296443e-04,1.009021e-09,5.666426e-10,7.591352e-05,1.543808e-03
2759852032,84819840,60716744704,2151693609,3.677531e-03,6.296689e-04,1.008104e-09,5.678182e-10,7.584453e-05,1.547011e-03
2760376320,84820001,60728279040,2152102368,3.677504e-03,6.299459e-04,1.006389e-09,5.810966e-10,7.571556e-05,1.583188e-03
2760900608,84820998,60739813376,2152511320,3.677328e-03,6.300811e-04,9.952671e-10,5.876311e-10,7.487878e-05,1.600991e-03
2761424896,84821866,60751347712,2152919859,3.677290e-03,6.301189e-04,9.928739e-10,5.894641e-10,7.469872e-05,1.605985e-03
2761949184,84822733,60762882048,2153328859,3.677372e-03,6.300803e-04,9.980309e-10,5.875916e-10,7.508670e-05,1.600883e-03
2762473472,84825142,60774416384,2153737237,3.677287e-03,6.300101e-04,9.926832e-10,5.841933e-10,7.468437e-05,1.591625e-03
2762997760,84826874,60785950720,2154146120,3.677338e-03,6.300551e-04,9.958842e-10,5.863732e-10,7.492521e-05,1.597564e-03
2763522048,84827206,60797485056,2154554971,3.677360e-03,6.298072e-04,9.972954e-10,5.744284e-10,7.503138e-05,1.565021e-03
2764046336,84830740,60809019392,2154964063,3.677183e-03,6.296445e-04,9.861651e-10,5.666537e-10,7.419398e-05,1.543838e-03
2764570624,84830935,60820553728,2155372422,3.677206e-03,6.296579e-04,9.875987e-10,5.672940e-10,7.430184e-05,1.545583e-03
2765094912,84834028,60832088064,2155781371,3.677308e-03,6.298939e-04,9.940041e-10,5.785877e-10,7.478374e-05,1.576353e-03
2765619200,84834363,60843622400,2156190357,3.677047e-03,6.299391e-04,9.776436e-10,5.807655e-10,7.355287e-05,1.582286e-03
2766143488,84835530,60855156736,2156599211,3.677131e-03,6.298593e-04,9.828777e-10,5.769256e-10,7.394665e-05,1.571824e-03
2766667776,84837089,60866691072,2157008063,3.677151e-03,6.300145e-04,9.841189e-10,5.844044e-10,7.404004e-05,1.592200e-03
2767192064,84841461,60878225408,2157416795,3.677367e-03,6.297991e-04,9.977661e-10,5.740379e-10,7.506678e-05,1.563957e-03
2767716352,84842637,60889759744,2157825778,3.677577e-03,6.297777e-04,1.011063e-09,5.730147e-10,7.606718e-05,1.561169e-03
2768240640,84845331,60901294080,2158234689,3.677342e-03,6.297940e-04,9.961341e-10,5.737925e-10,7.494399e-05,1.563288e-03
2768764928,84845625,60912828416,2158643234,3.677299e-03,6.296143e-04,9.934463e-10,5.652163e-10,7.474179e-05,1.539922e-03
2769289216,84852876,60924362752,2159051510,3.677115e-03,6.295328e-04,9.818706e-10,5.613482e-10,7.387088e-05,1.529384e-03
2769813504,84867886,60935897088,2159459992,3.677142e-03,6.294473e-04,9.835492e-10,5.573065e-10,7.399719e-05,1.518372e-03
2770337792,84869507,60947431424,2159869403,3.677086e-03,6.295817e-04,9.800475e-10,5.636675e-10,7.373372e-05,1.535702e-03
2770862080,84876099,60958965760,2160277712,3.677133e-03,6.296369e-04,9.829798e-10,5.662935e-10,7.395433e-05,1.542857e-03
2771386368,84886025,60970500096,2160686801,3.677147e-03,6.295958e-04,9.838560e-10,5.643366e-10,7.402027e-05,1.537525e-03
2771910656,84886448,60982034432,2161094991,3.677550e-03,6.295669e-04,1.009361e-09,5.629657e-10,7.593912e-05,1.533790e-03
2772434944,84886756,60993568768,2161504319,3.677538e-03,6.297153e-04,1.008547e-09,5.700312e-10,7.587790e-05,1.553041e-03
2772959232,84890636,61005103104,2161912476,3.677716e-03,6.295403e-04,1.019922e-09,5.617041e-10,7.673368e-05,1.530353e-03
2773483520,84902320,61016637440,2162321210,3.677803e-03,6.295475e-04,1.025476e-09,5.620462e-10,7.715157e-05,1.531285e-03
2774007808,84904694,61028171776,2162729677,3.677826e-03,6.295420e-04,1.026953e-09,5.617868e-10,7.726268e-05,1.530579e-03
2774532096,84905296,61039706112,2163139397,3.677605e-03,6.280588e-04,1.012855e-09,4.936749e-10,7.620202e-05,1.345009e-03
2775056384,84934039,61051240448,2163547790,3.677543e-03,6.280209e-04,1.008888e-09,4.919924e-10,7.590351e-05,1.340425e-03
2775580672,84939371,61062774784,2163956735,3.677444e-03,6.280792e-04,1.002611e-09,4.945806e-10,7.543130e-05,1.347477e-03
2776104960,84939835,61074309120,2164365480,3.677543e-03,6.279451e-04,1.008873e-09,4.886336e-10,7.590239e-05,1.331274e-03
2776629248,84944118,61085843456,2164774745,3.677489e-03,6.279013e-04,1.005488e-09,4.867003e-10,7.564777e-05,1.326007e-03
2777153536,84978225,61097377792,2165183850,3.677622e-03,6.279245e-04,1.013937e-09,4.877256e-10,7.628344e-05,1.328800e-03
2777677824,84978378,61108912128,2165593836,3.677482e-03,6.279667e-04,1.005001e-09,4.895888e-10,7.561112e-05,1.333876e-03
2778202112,84986388,61120446464,2166002498,3.677928e-03,6.278680e-04,1.033500e-09,4.852324e-10,7.775520e-05,1.322007e-03
2778726400,84996024,61131980800,2166411307,3.677796e-03,6.273882e-04,1.024999e-09,4.643268e-10,7.711568e-05,1.265050e-03
2779250688,84997895,61143515136,2166819833,3.677590e-03,6.276826e-04,1.011848e-09,4.770991e-10,7.612622e-05,1.299849e-03
2779774976,85000354,61155049472,2167228794,3.677646e-03,6.272395e-04,1.015436e-09,4.579396e-10,7.639616e-05,1.247649e-03
2780299264,85001904,61166583808,2167638078,3.677619e-03,6.273228e-04,1.013715e-09,4.615090e-10,7.626670e-05,1.257373e-03
2780823552,85012248,61178118144,2168047123,3.677701e-03,6.274538e-04,1.018970e-09,4.671582e-10,7.666208e-05,1.272765e-03
2781347840,85013792,61189652480,2168456212,3.677690e-03,6.274296e-04,1.018242e-09,4.661121e-10,7.660729e-05,1.269914e-03
2781872128,85051406,61201186816,2168865205,3.677672e-03,6.274835e-04,1.017098e-09,4.684423e-10,7.652124e-05,1.276263e-03
2782396416,85103058,61212721152,2169273954,3.677615e-03,6.274838e-04,1.013478e-09,4.684524e-10,7.624886e-05,1.276291e-03
2782920704,85130914,61224255488,2169682831,3.677880e-03,6.275556e-04,1.030403e-09,4.715668e-10,7.752224e-05,1.284776e-03
2783444992,85149404,61235789824,2170091220,3.677890e-03,6.277179e-04,1.031031e-09,4.786439e-10,7.756948e-05,1.304057e-03
2783969280,85218748,61247324160,2170499501,3.677715e-03,6.274704e-04,1.019833e-09,4.678731e-10,7.672695e-05,1.274712e-03
2784493568,85233146,61258858496,2170908269,3.677833e-03,6.274710e-04,1.027416e-09,4.678983e-10,7.729747e-05,1.274781e-03
2785017856,85257954,61270392832,2171317275,3.677637e-03,6.275175e-04,1.014872e-09,4.699124e-10,7.635373e-05,1.280269e-03
2785542144,85306447,61281927168,2171726470,3.677640e-03,6.276260e-04,1.015035e-09,4.746307e-10,7.636601e-05,1.293123e-03
2786066432,85314472,61293461504,2172135382,3.677889e-03,6.278997e-04,1.030986e-09,4.866310e-10,7.756610e-05,1.325818e-03
2786590720,85318465,61304995840,2172543693,3.678025e-03,6.279445e-04,1.039722e-09,4.886078e-10,7.822331e-05,1.331204e-03
2787115008,85320537,61316530176,2172952294,3.677952e-03,6.279574e-04,1.035027e-09,4.891793e-10,7.787013e-05,1.332761e-03
2787639296,85321186,61328064512,2173360981,3.677838e-03,6.278710e-04,1.027744e-09,4.853657e-10,7.732219e-05,1.322371e-03
2788163584,85321925,61339598848,2173769487,3.677710e-03,6.278481e-04,1.019550e-09,4.843583e-10,7.670570e-05,1.319626e-03
2788687872,85322262,61351133184,2174178591,3.677814e-03,6.277974e-04,1.026177e-09,4.821267e-10,7.720431e-05,1.313546e-03
2789212160,85323266,61362667520,2174586868,3.677809e-03,6.275965e-04,1.025879e-09,4.733432e-10,7.718185e-05,1.289616e-03
2789736448,85325327,61374201856,2174995922,3.677790e-03,6.274777e-04,1.024656e-09,4.681879e-10,7.708988e-05,1.275570e-03
2790260736,85327628,61385736192,2175404354,3.677855e-03,6.275530e-04,1.028789e-09,4.714557e-10,7.740083e-05,1.284473e-03
2790785024,85329554,61397270528,2175813500,3.677784e-03,6.277680e-04,1.024254e-09,4.808368e-10,7.705960e-05,1.310032e-03
2791309312,85330407,61408804864,2176222269,3.678113e-03,6.278920e-04,1.045405e-09,4.862921e-10,7.865090e-05,1.324894e-03
2791833600,85330832,61420339200,2176631448,3.678064e-03,6.279942e-04,1.042246e-09,4.908079e-10,7.841321e-05,1.337198e-03
2792357888,85332975,61431873536,2177040295,3.677926e-03,6.280094e-04,1.033395e-09,4.914813e-10,7.774731e-05,1.339032e-03
2792882176,85333186,61443407872,2177449168,3.677872e-03,6.281553e-04,1.029910e-09,4.979728e-10,7.748513e-05,1.356718e-03
2793406464,85334372,61454942208,2177858316,3.677763e-03,6.280178e-04,1.022898e-09,4.918556e-10,7.695760e-05,1.340052e-03
2793930752,85335268,61466476544,2178267714,3.677808e-03,6.282132e-04,1.025760e-09,5.005610e-10,7.717289e-05,1.363770e-03
2794455040,85335307,61478010880,2178676517,3.677757e-03,6.279660e-04,1.022511e-09,4.895604e-10,7.692847e-05,1.333799e-03
2794979328,85335369,61489545216,2179085059,3.677853e-03,6.280241e-04,1.028670e-09,4.921344e-10,7.739185e-05,1.340812e-03
