trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
385351680,4517401,385351680,26451,4.232057e-03,9.275475e-04,3.437206e-07,1.034957e-07,2.585977e-02,2.819723e-01
385875968,4517597,385875968,26474,4.235220e-03,9.408587e-04,3.474391e-07,1.122376e-07,2.613953e-02,3.057893e-01
386400256,4517610,386400256,26512,4.236305e-03,9.428951e-04,3.487193e-07,1.136061e-07,2.623585e-02,3.095179e-01
386924544,4517623,386924544,26546,4.229793e-03,9.448915e-04,3.410710e-07,1.149559e-07,2.566043e-02,3.131955e-01
387448832,4517689,387448832,26576,4.227547e-03,9.450632e-04,3.384533e-07,1.150724e-07,2.546349e-02,3.135128e-01
387973120,4517709,387973120,26618,4.228235e-03,9.421320e-04,3.392535e-07,1.130923e-07,2.552368e-02,3.081180e-01
388497408,4517883,388497408,26658,4.231728e-03,9.404750e-04,3.433352e-07,1.119806e-07,2.583077e-02,3.050891e-01
389021696,4517888,389021696,26695,4.236841e-03,9.332684e-04,3.493527e-07,1.072094e-07,2.628349e-02,2.920900e-01
389545984,4517920,389545984,26727,4.237371e-03,9.348842e-04,3.499794e-07,1.082701e-07,2.633065e-02,2.949800e-01
390070272,4517929,390070272,26768,4.232427e-03,9.370489e-04,3.441542e-07,1.096993e-07,2.589240e-02,2.988739e-01
390594560,4517942,390594560,26799,4.230262e-03,9.314753e-04,3.416189e-07,1.060384e-07,2.570165e-02,2.888997e-01
391118848,4518102,391118848,26837,4.233373e-03,8.810128e-04,3.452659e-07,7.572005e-08,2.597603e-02,2.062980e-01
391643136,4518106,391643136,26869,4.232555e-03,8.803627e-04,3.443051e-07,7.536271e-08,2.590374e-02,2.053244e-01
392167424,4518167,392167424,26900,4.233609e-03,8.779795e-04,3.455434e-07,7.405990e-08,2.599690e-02,2.017750e-01
392691712,4518247,392691712,26933,4.228229e-03,8.794498e-04,3.392465e-07,7.486231e-08,2.552316e-02,2.039611e-01
393216000,4518352,393216000,26958,4.235340e-03,8.931042e-04,3.475813e-07,8.252074e-08,2.615023e-02,2.248264e-01
393740288,4518354,393740288,26996,4.235062e-03,8.928514e-04,3.472530e-07,8.237556e-08,2.612553e-02,2.244308e-01
394264576,4518563,394264576,27031,4.244016e-03,9.063054e-04,3.578868e-07,9.027949e-08,2.692557e-02,2.459649e-01
394788864,4518719,394788864,27054,4.243116e-03,9.043931e-04,3.568101e-07,8.913395e-08,2.684456e-02,2.428439e-01
395313152,4518802,395313152,27094,4.182100e-03,9.263069e-04,2.876394e-07,1.026990e-07,2.164051e-02,2.798018e-01
395837440,4518884,395837440,27133,4.186276e-03,9.237450e-04,2.921363e-07,1.010636e-07,2.197883e-02,2.753461e-01
396361728,4519023,396361728,27175,4.184481e-03,9.253735e-04,2.901990e-07,1.021017e-07,2.183308e-02,2.781743e-01
396886016,4519461,396886016,27218,4.186495e-03,9.177825e-04,2.923729e-07,9.730815e-08,2.199663e-02,2.651144e-01
397410304,4519710,397410304,27262,4.209276e-03,9.549893e-04,3.175275e-07,1.219052e-07,2.388913e-02,3.321287e-01
397934592,4519770,397934592,27301,4.206020e-03,9.678750e-04,3.138693e-07,1.310693e-07,2.361391e-02,3.570962e-01
398458880,4520115,398458880,27335,4.207808e-03,9.739728e-04,3.158750e-07,1.355218e-07,2.376481e-02,3.692268e-01
398983168,4520889,398983168,27376,4.173575e-03,9.856779e-04,2.785670e-07,1.442769e-07,2.095795e-02,3.930799e-01
399507456,4521260,399507456,27414,4.168666e-03,9.870068e-04,2.734097e-07,1.452881e-07,2.056994e-02,3.958351e-01
400031744,4522774,400031744,27449,4.163889e-03,9.901086e-04,2.684371e-07,1.476623e-07,2.019583e-02,4.023035e-01
400556032,4522814,400556032,27483,4.163717e-03,9.925556e-04,2.682586e-07,1.495490e-07,2.018240e-02,4.074436e-01
401080320,4528531,401080320,27529,4.157767e-03,9.963465e-04,2.621308e-07,1.524953e-07,1.972137e-02,4.154709e-01
401604608,4529377,401604608,27558,4.154120e-03,9.737804e-04,2.584092e-07,1.353801e-07,1.944137e-02,3.688409e-01
402128896,4704871,402128896,27595,4.150874e-03,9.774221e-04,2.551204e-07,1.380733e-07,1.919394e-02,3.761782e-01
402653184,4705835,402653184,27643,4.337614e-03,8.204179e-04,4.786341e-07,4.604370e-08,3.600997e-02,1.254453e-01
403177472,5075243,403177472,27680,4.333045e-03,8.180015e-04,4.723329e-07,4.501251e-08,3.553590e-02,1.226358e-01
403701760,5075656,403701760,27720,4.326999e-03,8.090941e-04,4.640596e-07,4.131223e-08,3.491345e-02,1.125545e-01
404226048,5075832,404226048,27753,4.324722e-03,8.042097e-04,4.609623e-07,3.935053e-08,3.468043e-02,1.072098e-01
404750336,5075840,404750336,27793,4.320749e-03,8.034784e-04,4.555832e-07,3.906094e-08,3.427574e-02,1.064209e-01
405274624,5075875,405274624,27824,4.321655e-03,8.012718e-04,4.568073e-07,3.819359e-08,3.436783e-02,1.040578e-01
405798912,5075900,405798912,27859,4.324090e-03,7.897493e-04,4.601040e-07,3.382264e-08,3.461586e-02,9.214919e-02
406323200,5075950,406323200,27901,4.327720e-03,7.901353e-04,4.650428e-07,3.396475e-08,3.498743e-02,9.253640e-02
406847488,5075993,406847488,27930,4.328320e-03,7.760200e-04,4.658612e-07,2.896123e-08,3.504900e-02,7.890438e-02
407371776,5076162,407371776,27966,4.327286e-03,7.761953e-04,4.644504e-07,2.902093e-08,3.494286e-02,7.906704e-02
407896064,5076274,407896064,27997,4.323498e-03,7.615234e-04,4.593021e-07,2.423733e-08,3.455552e-02,6.603421e-02
408420352,5076394,408420352,28046,4.336257e-03,7.472157e-04,4.767591e-07,1.998709e-08,3.586890e-02,5.445448e-02
408944640,5076404,408944640,28090,4.335788e-03,7.495502e-04,4.761105e-07,2.065261e-08,3.582010e-02,5.626770e-02
409468928,5076421,409468928,28127,4.332438e-03,7.284587e-04,4.714987e-07,1.503534e-08,3.547313e-02,4.096353e-02
409993216,5076431,409993216,28167,4.331280e-03,7.293546e-04,4.699109e-07,1.525586e-08,3.535368e-02,4.156434e-02
410517504,5076501,410517504,28206,4.322150e-03,7.290816e-04,4.574767e-07,1.518848e-08,3.441819e-02,4.138077e-02
411041792,5076527,411041792,28238,4.316089e-03,7.274943e-04,4.493138e-07,1.479977e-08,3.380406e-02,4.032172e-02
411566080,5076530,411566080,28276,4.348941e-03,7.387010e-04,4.944349e-07,1.765204e-08,3.719874e-02,4.809267e-02
412090368,5076565,412090368,28314,4.346430e-03,7.404399e-04,4.909108e-07,1.811712e-08,3.693360e-02,4.935979e-02
412614656,5076572,412614656,28356,4.346599e-03,7.404554e-04,4.911470e-07,1.812131e-08,3.695138e-02,4.937119e-02
413138944,5076610,413138944,28392,4.343575e-03,7.438356e-04,4.869183e-07,1.904280e-08,3.663323e-02,5.188177e-02
413663232,5076619,413663232,28435,4.345850e-03,7.434553e-04,4.900974e-07,1.893797e-08,3.687241e-02,5.159619e-02
414187520,5076850,414187520,28466,4.349489e-03,7.390056e-04,4.952066e-07,1.773307e-08,3.725680e-02,4.831344e-02
414711808,5076873,414711808,28496,4.347241e-03,7.394263e-04,4.920469e-07,1.784530e-08,3.701907e-02,4.861921e-02
415236096,5076940,415236096,28536,4.347973e-03,7.366636e-04,4.930744e-07,1.711483e-08,3.709638e-02,4.662905e-02
415760384,5076941,415760384,28570,4.361827e-03,7.391266e-04,5.127238e-07,1.776531e-08,3.857470e-02,4.840129e-02
416284672,5076977,416284672,28601,4.364507e-03,7.420268e-04,5.165682e-07,1.854684e-08,3.886393e-02,5.053055e-02
416808960,5077039,416808960,28647,4.372411e-03,7.405044e-04,5.279932e-07,1.813449e-08,3.972349e-02,4.940711e-02
417333248,5077113,417333248,28677,4.368766e-03,7.420949e-04,5.227083e-07,1.856539e-08,3.932589e-02,5.058110e-02
417857536,5077130,417857536,28706,4.371602e-03,7.413022e-04,5.268170e-07,1.835001e-08,3.963500e-02,4.999429e-02
418381824,5077132,418381824,28739,4.362932e-03,7.457820e-04,5.143069e-07,1.958376e-08,3.869380e-02,5.335562e-02
418906112,5077184,418906112,28772,4.327445e-03,7.526897e-04,4.646669e-07,2.156482e-08,3.495914e-02,5.875299e-02
419430400,5077298,419430400,28806,4.311301e-03,7.462247e-04,4.429179e-07,1.970785e-08,3.332286e-02,5.369371e-02
419954688,5077310,419954688,28840,4.305321e-03,7.449723e-04,4.349946e-07,1.935778e-08,3.272676e-02,5.273996e-02
420478976,5077337,420478976,28876,4.301240e-03,7.456299e-04,4.296274e-07,1.954123e-08,3.232296e-02,5.323975e-02
421003264,5077357,421003264,28915,4.314408e-03,7.315505e-04,4.470636e-07,1.580313e-08,3.363476e-02,4.305536e-02
421527552,5077382,421527552,28940,4.312733e-03,7.308795e-04,4.448259e-07,1.563489e-08,3.346641e-02,4.259698e-02
422051840,5077508,422051840,28976,4.311640e-03,7.344256e-04,4.433699e-07,1.653426e-08,3.335687e-02,4.504731e-02
422576128,5077519,422576128,29010,4.310724e-03,7.343257e-04,4.421509e-07,1.650857e-08,3.326516e-02,4.497731e-02
423100416,5077522,423100416,29043,4.299451e-03,7.291976e-04,4.272859e-07,1.521711e-08,3.214679e-02,4.145874e-02
423624704,5077565,423624704,29080,4.320240e-03,7.311644e-04,4.548958e-07,1.570619e-08,3.422402e-02,4.279126e-02
424148992,5077581,424148992,29114,4.322490e-03,7.347886e-04,4.579366e-07,1.662774e-08,3.445280e-02,4.530200e-02
424673280,5077623,424673280,29153,4.319718e-03,7.369288e-04,4.541919e-07,1.718427e-08,3.417106e-02,4.681824e-02
425197568,5078256,425197568,29198,4.319596e-03,7.390579e-04,4.540275e-07,1.774701e-08,3.415869e-02,4.835142e-02
425721856,5078286,425721856,29242,4.324147e-03,7.096622e-04,4.601824e-07,1.077905e-08,3.462176e-02,2.936734e-02
426246144,5078309,426246144,29278,4.325685e-03,7.057970e-04,4.622709e-07,9.991400e-09,3.477888e-02,2.722140e-02
426770432,5078310,426770432,29312,4.324871e-03,7.070718e-04,4.611641e-07,1.024788e-08,3.469561e-02,2.792016e-02
427294720,5078437,427294720,29342,4.329282e-03,6.999741e-04,4.671747e-07,8.861223e-09,3.514782e-02,2.414225e-02
427819008,5078438,427819008,29384,4.325174e-03,6.983497e-04,4.615759e-07,8.558049e-09,3.472660e-02,2.331626e-02
428343296,5078456,428343296,29416,4.324987e-03,6.974069e-04,4.613216e-07,8.384493e-09,3.470746e-02,2.284341e-02
428867584,5078456,428867584,29453,4.318812e-03,6.899179e-04,4.529719e-07,7.069090e-09,3.407928e-02,1.925961e-02
429391872,5078498,429391872,29490,4.331390e-03,7.023528e-04,4.700615e-07,9.314729e-09,3.536501e-02,2.537782e-02
429916160,5078609,429916160,29527,4.330712e-03,7.024814e-04,4.691317e-07,9.339553e-09,3.529505e-02,2.544546e-02
430440448,5078625,430440448,29559,4.331859e-03,7.003995e-04,4.707041e-07,8.941501e-09,3.541335e-02,2.436097e-02
430964736,5078667,430964736,29596,4.335755e-03,6.998019e-04,4.760648e-07,8.828837e-09,3.581667e-02,2.405402e-02
431489024,5078750,431489024,29640,4.335870e-03,7.001802e-04,4.762236e-07,8.900070e-09,3.582861e-02,2.424809e-02
432013312,5078931,432013312,29674,4.334094e-03,6.989005e-04,4.737761e-07,8.660265e-09,3.564448e-02,2.359475e-02
432537600,5079016,432537600,29713,4.334025e-03,6.987792e-04,4.736806e-07,8.637691e-09,3.563729e-02,2.353324e-02
433061888,5079271,433061888,29750,4.332501e-03,6.976908e-04,4.715850e-07,8.436562e-09,3.547963e-02,2.298527e-02
433586176,5079338,433586176,29787,4.334377e-03,6.987955e-04,4.741653e-07,8.640733e-09,3.567376e-02,2.354153e-02
434110464,5079358,434110464,29819,4.327958e-03,6.978937e-04,4.653674e-07,8.473878e-09,3.501185e-02,2.308694e-02
434634752,5079429,434634752,29855,4.399892e-03,7.695853e-04,5.686855e-07,2.681251e-08,4.278497e-02,7.305022e-02
435159040,5079464,435159040,29894,4.400297e-03,7.720371e-04,5.692959e-07,2.762147e-08,4.283090e-02,7.525421e-02
435683328,5079670,435683328,29921,4.399339e-03,7.463184e-04,5.678507e-07,1.973419e-08,4.272217e-02,5.376546e-02
436207616,5080514,436207616,29960,4.400404e-03,7.482305e-04,5.694576e-07,2.027505e-08,4.284306e-02,5.523904e-02
436731904,5267030,436731904,30001,4.398324e-03,7.513527e-04,5.663225e-07,2.117394e-08,4.260720e-02,5.768805e-02
437256192,5267244,437256192,30048,4.399924e-03,7.507278e-04,5.687326e-07,2.099248e-08,4.278851e-02,5.719366e-02
437780480,5267458,437780480,30084,4.400193e-03,7.498018e-04,5.691386e-07,2.072500e-08,4.281906e-02,5.646491e-02
438304768,5267759,438304768,30113,4.395731e-03,7.519893e-04,5.624261e-07,2.135960e-08,4.231405e-02,5.819387e-02
438829056,5268151,438829056,30151,4.396603e-03,7.508142e-04,5.637358e-07,2.101752e-08,4.241258e-02,5.726188e-02
439353344,5268504,439353344,30187,4.506206e-03,7.138693e-04,7.403331e-07,1.167034e-08,5.569885e-02,3.179564e-02
439877632,5268718,439877632,30226,4.496708e-03,7.101014e-04,7.240777e-07,1.087044e-08,5.447588e-02,2.961632e-02
440401920,5268747,440401920,30258,4.494528e-03,6.889345e-04,7.203728e-07,6.904699e-09,5.419714e-02,1.881174e-02
440926208,5268910,440926208,30299,4.492464e-03,6.889190e-04,7.168738e-07,6.902117e-09,5.393389e-02,1.880470e-02
441450496,5269163,441450496,30326,4.499536e-03,7.789767e-04,7.288985e-07,2.997630e-08,5.483857e-02,8.166993e-02
441974784,5269193,441974784,30369,4.513869e-03,7.876614e-04,7.535785e-07,3.305900e-08,5.669538e-02,9.006868e-02
442499072,5269246,442499072,30403,4.511451e-03,7.886104e-04,7.493869e-07,3.340503e-08,5.638001e-02,9.101143e-02
443023360,5269354,443023360,30442,4.510523e-03,7.889390e-04,7.477801e-07,3.352523e-08,5.625913e-02,9.133890e-02
443547648,5269509,443547648,30466,4.511545e-03,7.887543e-04,7.495489e-07,3.345765e-08,5.639220e-02,9.115478e-02
444071936,5269703,444071936,30494,4.506564e-03,7.821038e-04,7.409494e-07,3.106893e-08,5.574523e-02,8.464677e-02
444596224,5269801,444596224,30533,4.506942e-03,7.813364e-04,7.415998e-07,3.079898e-08,5.579415e-02,8.391131e-02
445120512,5269897,445120512,30570,4.533994e-03,7.981586e-04,7.889241e-07,3.698646e-08,5.935458e-02,1.007690e-01
445644800,5269920,445644800,30613,4.549250e-03,8.269761e-04,8.162580e-07,4.890117e-08,6.141105e-02,1.332304e-01
446169088,5269930,446169088,30649,4.551817e-03,8.269221e-04,8.209025e-07,4.887731e-08,6.176048e-02,1.331654e-01
446693376,5269937,446693376,30691,4.554314e-03,8.246407e-04,8.254332e-07,4.787374e-08,6.210135e-02,1.304312e-01
447217664,5270052,447217664,30716,4.543379e-03,8.203280e-04,8.056838e-07,4.600508e-08,6.061550e-02,1.253401e-01
447741952,5270449,447741952,30745,4.541419e-03,8.201975e-04,8.021692e-07,4.594914e-08,6.035108e-02,1.251877e-01
448266240,5270453,448266240,30771,4.539228e-03,8.198873e-04,7.982493e-07,4.581626e-08,6.005617e-02,1.248256e-01
448790528,5270469,448790528,30818,4.542872e-03,8.263830e-04,8.047746e-07,4.863922e-08,6.054709e-02,1.325167e-01
449314816,5270575,449314816,30854,4.539523e-03,8.232389e-04,7.987770e-07,4.726229e-08,6.009587e-02,1.287653e-01
449839104,5270705,449839104,30887,4.543662e-03,8.244917e-04,8.061913e-07,4.780855e-08,6.065368e-02,1.302536e-01
450363392,5270786,450363392,30919,4.497783e-03,8.406318e-04,7.259087e-07,5.512721e-08,5.461363e-02,1.501931e-01
450887680,5270880,450887680,30963,4.495146e-03,8.430040e-04,7.214229e-07,5.624678e-08,5.427615e-02,1.532434e-01
451411968,5270923,451411968,30997,4.490623e-03,8.405701e-04,7.137601e-07,5.509821e-08,5.369963e-02,1.501141e-01
451936256,5270980,451936256,31031,4.488921e-03,8.408957e-04,7.108864e-07,5.525118e-08,5.348343e-02,1.505309e-01
452460544,5270996,452460544,31064,4.488844e-03,8.397169e-04,7.107568e-07,5.469839e-08,5.347368e-02,1.490248e-01
452984832,5270997,452984832,31094,4.488902e-03,8.083515e-04,7.108549e-07,4.101091e-08,5.348106e-02,1.117335e-01
453509120,5271031,453509120,31135,4.468491e-03,8.044853e-04,6.768531e-07,3.945995e-08,5.092294e-02,1.075080e-01
454033408,5271210,454033408,31176,4.461369e-03,8.201310e-04,6.651846e-07,4.592063e-08,5.004507e-02,1.251100e-01
454557696,5271262,454557696,31212,4.469798e-03,8.312247e-04,6.790056e-07,5.079825e-08,5.108488e-02,1.383989e-01
455081984,5271343,455081984,31245,4.470272e-03,8.326049e-04,6.797870e-07,5.142234e-08,5.114368e-02,1.400993e-01
455606272,5271410,455606272,31284,4.466460e-03,8.337407e-04,6.735157e-07,5.193872e-08,5.067186e-02,1.415062e-01
456130560,5271417,456130560,31313,4.468313e-03,8.334464e-04,6.765604e-07,5.180467e-08,5.090092e-02,1.411410e-01
456654848,5271534,456654848,31344,4.463033e-03,8.314812e-04,6.679029e-07,5.091394e-08,5.024958e-02,1.387142e-01
457179136,5271543,457179136,31374,4.462755e-03,8.301488e-04,6.674485e-07,5.031442e-08,5.021540e-02,1.370808e-01
457703424,5271695,457703424,31406,4.463052e-03,8.285800e-04,6.679341e-07,4.961311e-08,5.025192e-02,1.351701e-01
458227712,5271764,458227712,31437,4.536361e-03,8.287398e-04,7.931336e-07,4.968431e-08,5.967129e-02,1.353641e-01
458752000,5271828,458752000,31472,4.525235e-03,8.255972e-04,7.734409e-07,4.829323e-08,5.818971e-02,1.315741e-01
459276288,5271832,459276288,31514,4.526857e-03,8.300164e-04,7.762972e-07,5.025508e-08,5.840460e-02,1.369191e-01
459800576,5271874,459800576,31550,4.527596e-03,8.285114e-04,7.775991e-07,4.958254e-08,5.850255e-02,1.350868e-01
460324864,5272022,460324864,31587,4.528740e-03,8.229588e-04,7.796182e-07,4.714058e-08,5.865446e-02,1.284337e-01
460849152,5272131,460849152,31626,4.519586e-03,8.357814e-04,7.635360e-07,5.287304e-08,5.744452e-02,1.440517e-01
461373440,5272310,461373440,31675,4.506783e-03,8.124888e-04,7.413255e-07,4.270372e-08,5.577352e-02,1.163456e-01
461897728,5272562,461897728,31710,4.508505e-03,8.100680e-04,7.442945e-07,4.170907e-08,5.599689e-02,1.136356e-01
462422016,5272653,462422016,31753,4.507509e-03,8.109443e-04,7.425761e-07,4.206777e-08,5.586760e-02,1.146129e-01
462946304,5272744,462946304,31790,4.611344e-03,8.242633e-04,9.323139e-07,4.770872e-08,7.014250e-02,1.299816e-01
463470592,5272953,463470592,31832,4.787982e-03,8.692869e-04,1.304625e-06,6.940429e-08,9.815329e-02,1.890908e-01
463994880,5273229,463994880,31871,4.789890e-03,8.668688e-04,1.308988e-06,6.813605e-08,9.848154e-02,1.856355e-01
464519168,5273779,464519168,31904,4.803819e-03,8.540035e-04,1.341053e-06,6.158514e-08,1.008940e-01,1.677877e-01
465043456,5273845,465043456,31937,4.805080e-03,8.495976e-04,1.343976e-06,5.941775e-08,1.011138e-01,1.618827e-01
465567744,5274105,465567744,31955,4.802309e-03,8.549572e-04,1.337559e-06,6.205939e-08,1.006311e-01,1.690797e-01
466092032,5274506,466092032,31992,4.775709e-03,8.585902e-04,1.276738e-06,6.388268e-08,9.605524e-02,1.740473e-01
466616320,5275767,466616320,32026,4.767991e-03,8.419686e-04,1.259357e-06,5.575670e-08,9.474751e-02,1.519082e-01
467140608,5276315,467140608,32063,4.768148e-03,8.471889e-04,1.259710e-06,5.824928e-08,9.477410e-02,1.586992e-01
467664896,5278888,467664896,32102,4.789947e-03,8.440864e-04,1.309118e-06,5.676135e-08,9.849132e-02,1.546453e-01
468189184,5283951,468189184,32135,4.786593e-03,8.530744e-04,1.301454e-06,6.112486e-08,9.791470e-02,1.665336e-01
468713472,5284745,468713472,32169,4.786466e-03,8.518060e-04,1.301165e-06,6.049925e-08,9.789297e-02,1.648292e-01
469237760,5458891,469237760,32208,4.785897e-03,8.515233e-04,1.299866e-06,6.036029e-08,9.779523e-02,1.644506e-01
469762048,5458930,469762048,32240,4.785211e-03,8.504926e-04,1.298304e-06,5.985491e-08,9.767767e-02,1.630737e-01
470286336,5800153,470286336,32277,4.787152e-03,8.478396e-04,1.302729e-06,5.856382e-08,9.801064e-02,1.595561e-01
470810624,5800536,470810624,32311,4.785800e-03,8.476236e-04,1.299645e-06,5.845932e-08,9.777863e-02,1.592714e-01
471334912,5800570,471334912,32351,4.785301e-03,8.349223e-04,1.298507e-06,5.247870e-08,9.769300e-02,1.429773e-01
471859200,5800679,471859200,32388,4.787133e-03,8.352657e-04,1.302687e-06,5.263616e-08,9.800745e-02,1.434063e-01
472383488,5800815,472383488,32427,4.789417e-03,8.383433e-04,1.307905e-06,5.405778e-08,9.840002e-02,1.472795e-01
472907776,5800893,472907776,32465,4.787351e-03,8.392299e-04,1.303183e-06,5.447085e-08,9.804479e-02,1.484049e-01
473432064,5801130,473432064,32504,4.788003e-03,8.379284e-04,1.304674e-06,5.386504e-08,9.815697e-02,1.467544e-01
473956352,5801215,473956352,32538,4.780430e-03,8.352440e-04,1.287431e-06,5.262620e-08,9.685970e-02,1.433792e-01
474480640,5801374,474480640,32565,4.780804e-03,8.327531e-04,1.288280e-06,5.148954e-08,9.692356e-02,1.402824e-01
475004928,5801375,475004928,32595,4.778971e-03,8.325011e-04,1.284123e-06,5.137525e-08,9.661078e-02,1.399710e-01
475529216,5801573,475529216,32634,4.781790e-03,8.304720e-04,1.290518e-06,5.045955e-08,9.709192e-02,1.374762e-01
476053504,5801675,476053504,32664,4.782888e-03,8.305933e-04,1.293015e-06,5.051406e-08,9.727978e-02,1.376247e-01
476577792,5801727,476577792,32699,4.816160e-03,1.089833e-03,1.369789e-06,2.342491e-07,1.030559e-01,6.382077e-01
477102080,5801874,477102080,32733,4.811971e-03,1.090182e-03,1.360002e-06,2.345869e-07,1.023196e-01,6.391281e-01
477626368,5801891,477626368,32768,4.844482e-03,1.063196e-03,1.436885e-06,2.091749e-07,1.081039e-01,5.698935e-01
478150656,5801906,478150656,32810,4.855935e-03,1.071857e-03,1.464474e-06,2.171720e-07,1.101795e-01,5.916814e-01
478674944,5802010,478674944,32830,4.849076e-03,1.072803e-03,1.447922e-06,2.180544e-07,1.089342e-01,5.940854e-01
479199232,5802018,479199232,32870,4.850430e-03,1.073561e-03,1.451181e-06,2.187625e-07,1.091794e-01,5.960147e-01
479723520,5802048,479723520,32903,4.850463e-03,1.074605e-03,1.451262e-06,2.197407e-07,1.091855e-01,5.986797e-01
480247808,5802057,480247808,32934,4.850651e-03,1.072447e-03,1.451713e-06,2.177220e-07,1.092194e-01,5.931799e-01
480772096,5802074,480772096,32977,4.860930e-03,1.154624e-03,1.476590e-06,3.011643e-07,1.110910e-01,8.205170e-01
481296384,5802213,481296384,33010,4.860353e-03,1.156086e-03,1.475188e-06,3.027710e-07,1.109855e-01,8.248945e-01
481820672,5802249,481820672,33040,4.853952e-03,1.157404e-03,1.459680e-06,3.042226e-07,1.098188e-01,8.288494e-01
482344960,5802369,482344960,33081,4.853206e-03,1.156658e-03,1.457877e-06,3.034005e-07,1.096832e-01,8.266096e-01
482869248,5802375,482869248,33115,4.850239e-03,1.150984e-03,1.450721e-06,2.971818e-07,1.091448e-01,8.096669e-01
483393536,5802405,483393536,33148,4.849179e-03,1.150051e-03,1.448168e-06,2.961656e-07,1.089527e-01,8.068982e-01
483917824,5802458,483917824,33181,4.849810e-03,1.150497e-03,1.449689e-06,2.966515e-07,1.090671e-01,8.082220e-01
484442112,5802476,484442112,33216,4.844133e-03,1.152180e-03,1.436051e-06,2.984869e-07,1.080410e-01,8.132226e-01
484966400,5802485,484966400,33257,4.843503e-03,1.157937e-03,1.434541e-06,3.048107e-07,1.079275e-01,8.304516e-01
485490688,5802529,485490688,33294,4.839162e-03,1.155565e-03,1.424160e-06,3.021980e-07,1.071465e-01,8.233333e-01
486014976,5802594,486014976,33330,4.837150e-03,1.155807e-03,1.419363e-06,3.024637e-07,1.067856e-01,8.240574e-01
486539264,5802741,486539264,33360,4.839287e-03,1.150097e-03,1.424459e-06,2.962162e-07,1.071690e-01,8.070359e-01
487063552,5802752,487063552,33399,4.829617e-03,1.139283e-03,1.401469e-06,2.845614e-07,1.054393e-01,7.752826e-01
487587840,5802825,487587840,33438,4.828762e-03,1.139990e-03,1.399447e-06,2.853158e-07,1.052872e-01,7.773380e-01
488112128,5802914,488112128,33473,4.832477e-03,1.151643e-03,1.408250e-06,2.979005e-07,1.059495e-01,8.116249e-01
488636416,5803162,488636416,33510,4.831245e-03,1.154142e-03,1.405328e-06,3.006349e-07,1.057296e-01,8.190747e-01
489160704,5803184,489160704,33539,4.844434e-03,1.143928e-03,1.436772e-06,2.895387e-07,1.080953e-01,7.888433e-01
489684992,5803208,489684992,33574,4.863349e-03,1.156636e-03,1.482475e-06,3.033763e-07,1.115338e-01,8.265436e-01
490209280,5803383,490209280,33615,4.862670e-03,1.156316e-03,1.480821e-06,3.030236e-07,1.114093e-01,8.255826e-01
490733568,5803401,490733568,33652,4.860608e-03,1.154830e-03,1.475807e-06,3.013903e-07,1.110321e-01,8.211327e-01
491257856,5803401,491257856,33688,4.862117e-03,1.152077e-03,1.479476e-06,2.983751e-07,1.113082e-01,8.129179e-01
491782144,5803402,491782144,33724,4.861704e-03,1.149252e-03,1.478470e-06,2.952967e-07,1.112325e-01,8.045307e-01
492306432,5803434,492306432,33766,4.864650e-03,1.144272e-03,1.485644e-06,2.899088e-07,1.117722e-01,7.898516e-01
492830720,5803448,492830720,33803,4.862321e-03,1.144908e-03,1.479972e-06,2.905947e-07,1.113455e-01,7.917203e-01
493355008,5803451,493355008,33827,4.859456e-03,1.144504e-03,1.473009e-06,2.901585e-07,1.108216e-01,7.905318e-01
493879296,5803574,493879296,33856,4.858512e-03,1.143049e-03,1.470719e-06,2.885932e-07,1.106493e-01,7.862674e-01
494403584,5803586,494403584,33891,4.853915e-03,1.145393e-03,1.459591e-06,2.911176e-07,1.098121e-01,7.931448e-01
494927872,5803673,494927872,33922,4.852345e-03,1.144709e-03,1.455798e-06,2.903801e-07,1.095268e-01,7.911357e-01
495452160,5803783,495452160,33959,4.851206e-03,1.144353e-03,1.453051e-06,2.899961e-07,1.093201e-01,7.900894e-01
495976448,5803860,495976448,33985,4.844437e-03,1.146008e-03,1.436779e-06,2.917819e-07,1.080959e-01,7.949547e-01
496500736,5803864,496500736,34023,4.842411e-03,1.146528e-03,1.431926e-06,2.923436e-07,1.077308e-01,7.964851e-01
497025024,5803929,497025024,34061,4.840970e-03,1.146553e-03,1.428479e-06,2.923710e-07,1.074714e-01,7.965598e-01
497549312,5803960,497549312,34098,4.839847e-03,1.146196e-03,1.425797e-06,2.919850e-07,1.072696e-01,7.955083e-01
498073600,5804204,498073600,34136,4.840149e-03,1.144746e-03,1.426516e-06,2.904199e-07,1.073238e-01,7.912441e-01
498597888,5804292,498597888,34180,4.836826e-03,1.147063e-03,1.418591e-06,2.929224e-07,1.067275e-01,7.980622e-01
499122176,5804466,499122176,34214,4.827871e-03,1.149679e-03,1.397338e-06,2.957605e-07,1.051285e-01,8.057946e-01
499646464,5804530,499646464,34251,4.823092e-03,1.147874e-03,1.386063e-06,2.938005e-07,1.042803e-01,8.004546e-01
500170752,5804575,500170752,34292,4.824679e-03,1.148411e-03,1.389802e-06,2.943837e-07,1.045616e-01,8.020436e-01
