trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
110624768,1209748,1438121984,113567054,-5.078609e-03,-2.104841e-02,7.611497e-05,4.689065e-04,5.726499e+00,1.277528e+03
111149056,1209754,1444937728,114105439,-5.080239e-03,-2.104891e-02,7.614341e-05,4.689284e-04,5.728638e+00,1.277587e+03
111673344,1209776,1451753472,114643762,-5.079905e-03,-2.105022e-02,7.613756e-05,4.689849e-04,5.728198e+00,1.277741e+03
112197632,1209788,1458569216,115182142,-5.078407e-03,-2.104975e-02,7.611143e-05,4.689644e-04,5.726233e+00,1.277686e+03
112721920,1209817,1465384960,115720626,-5.084373e-03,-2.105548e-02,7.621556e-05,4.692127e-04,5.734066e+00,1.278362e+03
113246208,1209820,1472200704,116258864,-5.085106e-03,-2.105335e-02,7.622836e-05,4.691206e-04,5.735029e+00,1.278111e+03
113770496,1209827,1479016448,116797194,-5.084067e-03,-2.105482e-02,7.621023e-05,4.691843e-04,5.733666e+00,1.278285e+03
114294784,1209828,1485832192,117335346,-5.084550e-03,-2.105446e-02,7.621865e-05,4.691688e-04,5.734300e+00,1.278242e+03
114819072,1209831,1492647936,117873388,-5.084973e-03,-2.105244e-02,7.622604e-05,4.690813e-04,5.734854e+00,1.278004e+03
115343360,1209846,1499463680,118411643,-5.083281e-03,-2.105172e-02,7.619651e-05,4.690501e-04,5.732634e+00,1.277919e+03
115867648,1209898,1506279424,118949820,-5.080875e-03,-2.104878e-02,7.615452e-05,4.689227e-04,5.729474e+00,1.277572e+03
116391936,1209913,1513095168,119488044,-5.083728e-03,-2.105065e-02,7.620431e-05,4.690034e-04,5.733221e+00,1.277792e+03
116916224,1209914,1519910912,120026255,-5.083887e-03,-2.105056e-02,7.620709e-05,4.689999e-04,5.733429e+00,1.277782e+03
117440512,1209918,1526726656,120564330,-5.084478e-03,-2.105086e-02,7.621742e-05,4.690126e-04,5.734206e+00,1.277817e+03
117964800,1209937,1533542400,121102507,-5.083555e-03,-2.105030e-02,7.620129e-05,4.689883e-04,5.732993e+00,1.277751e+03
118489088,1210028,1540358144,121640921,-5.084562e-03,-2.105230e-02,7.621888e-05,4.690751e-04,5.734316e+00,1.277987e+03
119013376,1210037,1547173888,122179062,-5.085115e-03,-2.105219e-02,7.622854e-05,4.690701e-04,5.735043e+00,1.277974e+03
119537664,1210085,1553989632,122717221,-5.085908e-03,-2.105343e-02,7.624238e-05,4.691240e-04,5.736084e+00,1.278120e+03
120061952,1210089,1560805376,123255493,-5.085262e-03,-2.105252e-02,7.623111e-05,4.690844e-04,5.735237e+00,1.278012e+03
120586240,1210099,1567621120,123793769,-5.086692e-03,-2.105332e-02,7.625606e-05,4.691192e-04,5.737113e+00,1.278107e+03
121110528,1210142,1574436864,124332093,-5.084858e-03,-2.105119e-02,7.622404e-05,4.690267e-04,5.734704e+00,1.277855e+03
121634816,1210166,1581252608,124870479,-5.086510e-03,-2.105252e-02,7.625289e-05,4.690845e-04,5.736875e+00,1.278013e+03
122159104,1210228,1588068352,125409009,-5.086072e-03,-2.105323e-02,7.624523e-05,4.691152e-04,5.736299e+00,1.278096e+03
122683392,1210263,1594884096,125947162,-5.084686e-03,-2.105033e-02,7.622103e-05,4.689898e-04,5.734478e+00,1.277755e+03
123207680,1210308,1601699840,126485336,-5.084533e-03,-2.104877e-02,7.621836e-05,4.689224e-04,5.734278e+00,1.277571e+03
123731968,1210319,1608515584,127023636,-5.084386e-03,-2.105104e-02,7.621579e-05,4.690203e-04,5.734084e+00,1.277838e+03
124256256,1210351,1615331328,127561966,-5.086856e-03,-2.105701e-02,7.625894e-05,4.692789e-04,5.737330e+00,1.278542e+03
124780544,1210369,1622147072,128100346,-5.085411e-03,-2.105602e-02,7.623368e-05,4.692363e-04,5.735430e+00,1.278426e+03
125304832,1210459,1628962816,128638787,-5.085618e-03,-2.105527e-02,7.623731e-05,4.692036e-04,5.735703e+00,1.278337e+03
125829120,1210516,1635778560,129177004,-5.087177e-03,-2.105683e-02,7.626454e-05,4.692714e-04,5.737751e+00,1.278522e+03
126353408,1210638,1642594304,129715130,-5.085454e-03,-2.105533e-02,7.623446e-05,4.692062e-04,5.735488e+00,1.278344e+03
126877696,1210700,1649410048,130253475,-5.088071e-03,-2.105657e-02,7.628016e-05,4.692599e-04,5.738927e+00,1.278490e+03
127401984,1210721,1656225792,130791655,-5.086068e-03,-2.105944e-02,7.624516e-05,4.693844e-04,5.736293e+00,1.278830e+03
127926272,1210738,1663041536,131329800,-5.086648e-03,-2.106080e-02,7.625531e-05,4.694433e-04,5.737057e+00,1.278990e+03
128450560,1210781,1669857280,131868120,-5.085231e-03,-2.106227e-02,7.623056e-05,4.695071e-04,5.735195e+00,1.279164e+03
128974848,1210784,1676673024,132406098,-5.080422e-03,-2.106224e-02,7.614660e-05,4.695056e-04,5.728878e+00,1.279160e+03
129499136,1210868,1683488768,132944284,-5.077726e-03,-2.105967e-02,7.609955e-05,4.693944e-04,5.725338e+00,1.278857e+03
130023424,1210995,1690304512,133482827,-5.071593e-03,-2.104392e-02,7.599259e-05,4.687122e-04,5.717292e+00,1.276998e+03
130547712,1211011,1697120256,134020867,-5.072497e-03,-2.104335e-02,7.600836e-05,4.686872e-04,5.718477e+00,1.276930e+03
131072000,1211179,1703936000,134559229,-5.074501e-03,-2.104560e-02,7.604330e-05,4.687850e-04,5.721106e+00,1.277197e+03
131596288,1211306,1710751744,135097399,-5.071901e-03,-2.104609e-02,7.599797e-05,4.688062e-04,5.717696e+00,1.277255e+03
132120576,1211423,1717567488,135635632,-5.071559e-03,-2.104724e-02,7.599201e-05,4.688559e-04,5.717247e+00,1.277390e+03
132644864,1211699,1724383232,136173743,-5.070146e-03,-2.104521e-02,7.596736e-05,4.687681e-04,5.715394e+00,1.277151e+03
133169152,1213723,1731198976,136712128,-5.071005e-03,-2.104209e-02,7.598235e-05,4.686329e-04,5.716521e+00,1.276782e+03
133693440,1331268,1738014720,137250227,-5.072166e-03,-2.104010e-02,7.600258e-05,4.685465e-04,5.718043e+00,1.276547e+03
134217728,1336517,1744830464,137788412,-5.073053e-03,-2.104166e-02,7.601806e-05,4.686144e-04,5.719207e+00,1.276732e+03
134742016,1791596,1751646208,138326654,-5.072502e-03,-2.104147e-02,7.600844e-05,4.686062e-04,5.718484e+00,1.276710e+03
135266304,1792016,1758461952,138864832,-5.073391e-03,-2.104304e-02,7.602393e-05,4.686739e-04,5.719650e+00,1.276894e+03
135790592,1792248,1765277696,139403091,-5.074596e-03,-2.104538e-02,7.604495e-05,4.687752e-04,5.721231e+00,1.277170e+03
136314880,1792812,1772093440,139941463,-5.075620e-03,-2.104466e-02,7.606282e-05,4.687442e-04,5.722575e+00,1.277085e+03
136839168,1793132,1778909184,140479658,-5.075289e-03,-2.104277e-02,7.605705e-05,4.686623e-04,5.722141e+00,1.276862e+03
137363456,1793193,1785724928,141018044,-5.074674e-03,-2.104058e-02,7.604632e-05,4.685675e-04,5.721333e+00,1.276604e+03
137887744,1793241,1792540672,141556537,-5.075099e-03,-2.104142e-02,7.605372e-05,4.686040e-04,5.721891e+00,1.276704e+03
138412032,1793326,1799356416,142094855,-5.074503e-03,-2.104196e-02,7.604334e-05,4.686274e-04,5.721109e+00,1.276767e+03
138936320,1793334,1806172160,142633092,-5.073662e-03,-2.103943e-02,7.602868e-05,4.685177e-04,5.720006e+00,1.276469e+03
139460608,1793352,1812987904,143171453,-5.075372e-03,-2.104411e-02,7.605850e-05,4.687205e-04,5.722250e+00,1.277021e+03
139984896,1793371,1819803648,143709709,-5.075628e-03,-2.104486e-02,7.606296e-05,4.687529e-04,5.722586e+00,1.277109e+03
140509184,1793389,1826619392,144247835,-5.075090e-03,-2.104392e-02,7.605358e-05,4.687123e-04,5.721879e+00,1.276999e+03
141033472,1793424,1833435136,144785606,-5.074873e-03,-2.104127e-02,7.604979e-05,4.685972e-04,5.721595e+00,1.276685e+03
141557760,1793465,1840250880,145323629,-5.073749e-03,-2.103839e-02,7.603017e-05,4.684727e-04,5.720119e+00,1.276346e+03
142082048,1793528,1847066624,145861843,-5.075280e-03,-2.103690e-02,7.605687e-05,4.684084e-04,5.722128e+00,1.276171e+03
142606336,1793552,1853882368,146399860,-5.075733e-03,-2.103584e-02,7.606480e-05,4.683625e-04,5.722724e+00,1.276046e+03
143130624,1793629,1860698112,146938105,-5.075048e-03,-2.103458e-02,7.605284e-05,4.683077e-04,5.721825e+00,1.275896e+03
143654912,1793643,1867513856,147476269,-5.078033e-03,-2.103681e-02,7.610490e-05,4.684045e-04,5.725741e+00,1.276160e+03
144179200,1793664,1874329600,148014407,-5.081416e-03,-2.103998e-02,7.616396e-05,4.685417e-04,5.730185e+00,1.276534e+03
144703488,1793675,1881145344,148552543,-5.080700e-03,-2.104063e-02,7.615145e-05,4.685697e-04,5.729242e+00,1.276610e+03
145227776,1793689,1887961088,149090926,-5.079442e-03,-2.104104e-02,7.612950e-05,4.685875e-04,5.727592e+00,1.276659e+03
145752064,1793692,1894776832,149629478,-5.079320e-03,-2.104434e-02,7.612735e-05,4.687305e-04,5.727431e+00,1.277048e+03
146276352,1793712,1901592576,150167784,-5.080676e-03,-2.104338e-02,7.615104e-05,4.686888e-04,5.729212e+00,1.276935e+03
146800640,1793732,1908408320,150706026,-5.081190e-03,-2.104231e-02,7.615999e-05,4.686422e-04,5.729886e+00,1.276808e+03
147324928,1793758,1915224064,151244226,-5.083778e-03,-2.104243e-02,7.620519e-05,4.686474e-04,5.733287e+00,1.276822e+03
147849216,1793885,1922039808,151782287,-5.082497e-03,-2.104194e-02,7.618282e-05,4.686266e-04,5.731603e+00,1.276765e+03
148373504,1793899,1928855552,152320655,-5.085296e-03,-2.104926e-02,7.623170e-05,4.689432e-04,5.735281e+00,1.277628e+03
148897792,1793928,1935671296,152858709,-5.082429e-03,-2.104582e-02,7.618165e-05,4.687943e-04,5.731515e+00,1.277222e+03
149422080,1793994,1942487040,153396789,-5.082591e-03,-2.104558e-02,7.618446e-05,4.687841e-04,5.731727e+00,1.277194e+03
149946368,1794046,1949302784,153935289,-5.082766e-03,-2.104603e-02,7.618752e-05,4.688036e-04,5.731956e+00,1.277247e+03
150470656,1794051,1956118528,154473459,-5.082718e-03,-2.104580e-02,7.618667e-05,4.687937e-04,5.731893e+00,1.277220e+03
150994944,1794070,1962934272,155011949,-5.083246e-03,-2.104467e-02,7.619589e-05,4.687446e-04,5.732587e+00,1.277087e+03
151519232,1794084,1969750016,155550364,-5.083418e-03,-2.104422e-02,7.619891e-05,4.687249e-04,5.732814e+00,1.277033e+03
152043520,1794124,1976565760,156088642,-5.083670e-03,-2.104355e-02,7.620330e-05,4.686962e-04,5.733144e+00,1.276955e+03
152567808,1794170,1983381504,156626980,-5.083590e-03,-2.104160e-02,7.620190e-05,4.686117e-04,5.733039e+00,1.276725e+03
153092096,1794259,1990197248,157165102,-5.085206e-03,-2.104069e-02,7.623012e-05,4.685721e-04,5.735162e+00,1.276617e+03
153616384,1794292,1997012992,157703383,-5.086253e-03,-2.104064e-02,7.624840e-05,4.685701e-04,5.736537e+00,1.276611e+03
154140672,1794292,2003828736,158241567,-5.086188e-03,-2.104070e-02,7.624726e-05,4.685726e-04,5.736452e+00,1.276618e+03
154664960,1794348,2010644480,158780070,-5.089339e-03,-2.104221e-02,7.630229e-05,4.686380e-04,5.740592e+00,1.276796e+03
155189248,1794371,2017460224,159318345,-5.089051e-03,-2.104178e-02,7.629726e-05,4.686196e-04,5.740213e+00,1.276746e+03
155713536,1794422,2024275968,159856617,-5.090978e-03,-2.104170e-02,7.633095e-05,4.686160e-04,5.742748e+00,1.276736e+03
156237824,1794440,2031091712,160394794,-5.090891e-03,-2.104315e-02,7.632944e-05,4.686788e-04,5.742633e+00,1.276907e+03
156762112,1794581,2037907456,160932976,-5.089853e-03,-2.104488e-02,7.631129e-05,4.687537e-04,5.741269e+00,1.277112e+03
157286400,1794829,2044723200,161471169,-5.092042e-03,-2.104613e-02,7.634955e-05,4.688080e-04,5.744148e+00,1.277259e+03
157810688,1794857,2051538944,162009482,-5.092189e-03,-2.104522e-02,7.635211e-05,4.687686e-04,5.744339e+00,1.277152e+03
158334976,1794863,2058354688,162547618,-5.090964e-03,-2.104476e-02,7.633070e-05,4.687486e-04,5.742729e+00,1.277098e+03
158859264,1794969,2065170432,163085815,-5.089556e-03,-2.104475e-02,7.630610e-05,4.687480e-04,5.740879e+00,1.277096e+03
159383552,1795043,2071986176,163624158,-5.091214e-03,-2.104384e-02,7.633507e-05,4.687087e-04,5.743057e+00,1.276989e+03
159907840,1795168,2078801920,164162367,-5.090656e-03,-2.104351e-02,7.632530e-05,4.686946e-04,5.742322e+00,1.276950e+03
160432128,1795488,2085617664,164700480,-5.090501e-03,-2.104175e-02,7.632260e-05,4.686181e-04,5.742119e+00,1.276742e+03
160956416,1795560,2092433408,165238628,-5.091752e-03,-2.104041e-02,7.634447e-05,4.685602e-04,5.743765e+00,1.276584e+03
161480704,1795950,2099249152,165776931,-5.095244e-03,-2.103964e-02,7.640550e-05,4.685270e-04,5.748356e+00,1.276494e+03
162004992,1796400,2106064896,166315321,-5.096103e-03,-2.103909e-02,7.642051e-05,4.685030e-04,5.749486e+00,1.276428e+03
162529280,1797495,2112880640,166853643,-5.098431e-03,-2.104212e-02,7.646123e-05,4.686342e-04,5.752549e+00,1.276786e+03
163053568,1797711,2119696384,167391685,-5.099419e-03,-2.104166e-02,7.647851e-05,4.686143e-04,5.753850e+00,1.276732e+03
163577856,1798099,2126512128,167930047,-5.100432e-03,-2.104241e-02,7.649623e-05,4.686468e-04,5.755182e+00,1.276820e+03
164102144,1798257,2133327872,168468541,-5.099950e-03,-2.104488e-02,7.648779e-05,4.687537e-04,5.754548e+00,1.277112e+03
164626432,1799666,2140143616,169006857,-5.097575e-03,-2.104285e-02,7.644626e-05,4.686659e-04,5.751423e+00,1.276872e+03
165150720,1800302,2146959360,169545133,-5.096026e-03,-2.104796e-02,7.641916e-05,4.688870e-04,5.749384e+00,1.277475e+03
165675008,1800320,2153775104,170083480,-5.096590e-03,-2.105125e-02,7.642903e-05,4.690295e-04,5.750126e+00,1.277863e+03
166199296,1802259,2160590848,170621854,-5.097070e-03,-2.104745e-02,7.643743e-05,4.688652e-04,5.750759e+00,1.277415e+03
166723584,1803312,2167406592,171160022,-5.098279e-03,-2.104636e-02,7.645857e-05,4.688178e-04,5.752349e+00,1.277286e+03
167247872,1805832,2174222336,171698494,-5.095973e-03,-2.104669e-02,7.641825e-05,4.688322e-04,5.749315e+00,1.277325e+03
167772160,1806010,2181038080,172236962,-5.099267e-03,-2.105157e-02,7.647585e-05,4.690433e-04,5.753650e+00,1.277901e+03
168296448,1806106,2187853824,172775064,-5.098855e-03,-2.105131e-02,7.646863e-05,4.690322e-04,5.753106e+00,1.277870e+03
168820736,1806149,2194669568,173313114,-5.099367e-03,-2.105073e-02,7.647760e-05,4.690071e-04,5.753781e+00,1.277802e+03
169345024,1806172,2201485312,173851602,-5.099050e-03,-2.104959e-02,7.647205e-05,4.689577e-04,5.753364e+00,1.277667e+03
169869312,1806213,2208301056,174389712,-5.100723e-03,-2.104887e-02,7.650131e-05,4.689263e-04,5.755566e+00,1.277582e+03
170393600,1806233,2215116800,174928022,-5.103647e-03,-2.104899e-02,7.655247e-05,4.689315e-04,5.759415e+00,1.277596e+03
170917888,1806244,2221932544,175466345,-5.101856e-03,-2.104680e-02,7.652112e-05,4.688369e-04,5.757055e+00,1.277338e+03
171442176,1806284,2228748288,176004713,-5.102007e-03,-2.104566e-02,7.652378e-05,4.687876e-04,5.757256e+00,1.277204e+03
171966464,1806306,2235564032,176542807,-5.102651e-03,-2.104553e-02,7.653504e-05,4.687817e-04,5.758102e+00,1.277188e+03
172490752,1806384,2242379776,177081266,-5.103320e-03,-2.104613e-02,7.654676e-05,4.688076e-04,5.758984e+00,1.277259e+03
173015040,1806423,2249195520,177619362,-5.102713e-03,-2.104713e-02,7.653613e-05,4.688510e-04,5.758184e+00,1.277377e+03
173539328,1806460,2256011264,178157450,-5.104267e-03,-2.104746e-02,7.656333e-05,4.688654e-04,5.760231e+00,1.277416e+03
174063616,1806558,2262827008,178695738,-5.104679e-03,-2.104781e-02,7.657053e-05,4.688807e-04,5.760773e+00,1.277457e+03
174587904,1806604,2269642752,179233854,-5.104594e-03,-2.104607e-02,7.656905e-05,4.688053e-04,5.760662e+00,1.277252e+03
175112192,1806606,2276458496,179772318,-5.104958e-03,-2.104743e-02,7.657542e-05,4.688643e-04,5.761140e+00,1.277413e+03
175636480,1806740,2283274240,180310376,-5.105273e-03,-2.105005e-02,7.658094e-05,4.689775e-04,5.761556e+00,1.277721e+03
176160768,1806768,2290089984,180848782,-5.105414e-03,-2.105030e-02,7.658341e-05,4.689883e-04,5.761741e+00,1.277750e+03
176685056,1806775,2296905728,181386797,-5.105342e-03,-2.104833e-02,7.658214e-05,4.689031e-04,5.761646e+00,1.277518e+03
177209344,1806784,2303721472,181925048,-5.104778e-03,-2.104906e-02,7.657227e-05,4.689349e-04,5.760903e+00,1.277605e+03
177733632,1806809,2310537216,182463348,-5.103692e-03,-2.104757e-02,7.655326e-05,4.688700e-04,5.759473e+00,1.277428e+03
178257920,1806866,2317352960,183001652,-5.103996e-03,-2.104651e-02,7.655857e-05,4.688243e-04,5.759873e+00,1.277304e+03
178782208,1806895,2324168704,183539865,-5.103280e-03,-2.104639e-02,7.654606e-05,4.688191e-04,5.758932e+00,1.277290e+03
179306496,1806956,2330984448,184077868,-5.103013e-03,-2.104424e-02,7.654136e-05,4.687259e-04,5.758578e+00,1.277036e+03
179830784,1807035,2337800192,184616253,-5.101978e-03,-2.104525e-02,7.652328e-05,4.687696e-04,5.757217e+00,1.277155e+03
180355072,1807101,2344615936,185154519,-5.100084e-03,-2.104342e-02,7.649013e-05,4.686905e-04,5.754725e+00,1.276939e+03
180879360,1807294,2351431680,185692733,-5.100699e-03,-2.104309e-02,7.650089e-05,4.686761e-04,5.755534e+00,1.276900e+03
181403648,1807305,2358247424,186230920,-5.098892e-03,-2.104089e-02,7.646929e-05,4.685809e-04,5.753156e+00,1.276641e+03
181927936,1807360,2365063168,186769192,-5.101088e-03,-2.104461e-02,7.650770e-05,4.687422e-04,5.756046e+00,1.277080e+03
182452224,1807414,2371878912,187307577,-5.101002e-03,-2.104685e-02,7.650620e-05,4.688390e-04,5.755933e+00,1.277344e+03
182976512,1807492,2378694656,187845901,-5.099585e-03,-2.104731e-02,7.648140e-05,4.688587e-04,5.754067e+00,1.277398e+03
183500800,1807499,2385510400,188384130,-5.098478e-03,-2.104647e-02,7.646206e-05,4.688224e-04,5.752611e+00,1.277299e+03
184025088,1807542,2392326144,188922401,-5.097994e-03,-2.104645e-02,7.645359e-05,4.688216e-04,5.751974e+00,1.277297e+03
184549376,1807563,2399141888,189460393,-5.094940e-03,-2.104907e-02,7.640017e-05,4.689351e-04,5.747956e+00,1.277606e+03
185073664,1807585,2405957632,189998691,-5.095674e-03,-2.105023e-02,7.641302e-05,4.689854e-04,5.748922e+00,1.277743e+03
185597952,1807660,2412773376,190536974,-5.093933e-03,-2.105037e-02,7.638260e-05,4.689913e-04,5.746634e+00,1.277759e+03
186122240,1807732,2419589120,191075367,-5.094144e-03,-2.105064e-02,7.638627e-05,4.690032e-04,5.746910e+00,1.277791e+03
186646528,1807887,2426404864,191613579,-5.093374e-03,-2.104808e-02,7.637281e-05,4.688923e-04,5.745897e+00,1.277489e+03
187170816,1808003,2433220608,192152080,-5.095783e-03,-2.104824e-02,7.641493e-05,4.688993e-04,5.749066e+00,1.277508e+03
187695104,1808254,2440036352,192690591,-5.097126e-03,-2.104770e-02,7.643841e-05,4.688759e-04,5.750833e+00,1.277445e+03
188219392,1808364,2446852096,193228967,-5.098156e-03,-2.104900e-02,7.645642e-05,4.689319e-04,5.752188e+00,1.277597e+03
188743680,1808456,2453667840,193767187,-5.097730e-03,-2.104822e-02,7.644896e-05,4.688982e-04,5.751626e+00,1.277505e+03
189267968,1808834,2460483584,194305391,-5.099028e-03,-2.105069e-02,7.647167e-05,4.690055e-04,5.753335e+00,1.277797e+03
189792256,1809110,2467299328,194843639,-5.099861e-03,-2.105048e-02,7.648623e-05,4.689961e-04,5.754430e+00,1.277772e+03
190316544,1809211,2474115072,195381713,-5.098850e-03,-2.104971e-02,7.646857e-05,4.689630e-04,5.753102e+00,1.277682e+03
190840832,1809334,2480930816,195919696,-5.097286e-03,-2.104769e-02,7.644121e-05,4.688756e-04,5.751043e+00,1.277443e+03
191365120,1809462,2487746560,196457950,-5.096372e-03,-2.104847e-02,7.642522e-05,4.689090e-04,5.749840e+00,1.277535e+03
191889408,1809620,2494562304,196996000,-5.095948e-03,-2.105043e-02,7.641781e-05,4.689939e-04,5.749282e+00,1.277766e+03
192413696,1809754,2501378048,197534304,-5.095414e-03,-2.104962e-02,7.640848e-05,4.689589e-04,5.748580e+00,1.277671e+03
192937984,1809884,2508193792,198072609,-5.095684e-03,-2.104997e-02,7.641320e-05,4.689741e-04,5.748936e+00,1.277712e+03
193462272,1811270,2515009536,198610836,-5.095589e-03,-2.105085e-02,7.641154e-05,4.690122e-04,5.748811e+00,1.277816e+03
193986560,1811862,2521825280,199148918,-5.097021e-03,-2.105254e-02,7.643658e-05,4.690854e-04,5.750696e+00,1.278015e+03
194510848,1813150,2528641024,199686949,-5.097450e-03,-2.105128e-02,7.644408e-05,4.690308e-04,5.751258e+00,1.277866e+03
195035136,1813293,2535456768,200225130,-5.096988e-03,-2.104842e-02,7.643600e-05,4.689068e-04,5.750651e+00,1.277529e+03
195559424,1813693,2542272512,200763236,-5.097630e-03,-2.104885e-02,7.644724e-05,4.689254e-04,5.751496e+00,1.277579e+03
196083712,1813852,2549088256,201301620,-5.097383e-03,-2.104708e-02,7.644291e-05,4.688489e-04,5.751170e+00,1.277371e+03
196608000,1814589,2555904000,201839921,-5.097262e-03,-2.104779e-02,7.644079e-05,4.688797e-04,5.751011e+00,1.277455e+03
197132288,1815546,2562719744,202377994,-5.097311e-03,-2.104719e-02,7.644163e-05,4.688536e-04,5.751075e+00,1.277384e+03
197656576,1816292,2569535488,202916357,-5.094706e-03,-2.104945e-02,7.639609e-05,4.689514e-04,5.747649e+00,1.277650e+03
198180864,1816459,2576351232,203454439,-5.094967e-03,-2.104982e-02,7.640066e-05,4.689676e-04,5.747993e+00,1.277694e+03
198705152,1817454,2583166976,203992573,-5.096182e-03,-2.104948e-02,7.642189e-05,4.689529e-04,5.749590e+00,1.277654e+03
199229440,1817575,2589982720,204530790,-5.095812e-03,-2.104885e-02,7.641543e-05,4.689255e-04,5.749104e+00,1.277579e+03
199753728,1818958,2596798464,205068985,-5.094944e-03,-2.104615e-02,7.640025e-05,4.688089e-04,5.747962e+00,1.277262e+03
200278016,1819857,2603614208,205607181,-5.094296e-03,-2.104705e-02,7.638893e-05,4.688477e-04,5.747110e+00,1.277368e+03
200802304,1923200,2610429952,206145645,-5.096190e-03,-2.104912e-02,7.642205e-05,4.689372e-04,5.749601e+00,1.277611e+03
201326592,1933921,2617245696,206683895,-5.095332e-03,-2.104820e-02,7.640705e-05,4.688975e-04,5.748473e+00,1.277503e+03
201850880,2383181,2624061440,207221791,-5.095574e-03,-2.104886e-02,7.641128e-05,4.689261e-04,5.748792e+00,1.277581e+03
202375168,2383786,2630877184,207759839,-5.095085e-03,-2.104776e-02,7.640271e-05,4.688783e-04,5.748147e+00,1.277451e+03
202899456,2383928,2637692928,208298201,-5.094063e-03,-2.104836e-02,7.638487e-05,4.689044e-04,5.746805e+00,1.277522e+03
203423744,2384778,2644508672,208836587,-5.094956e-03,-2.104703e-02,7.640047e-05,4.688466e-04,5.747978e+00,1.277365e+03
203948032,2384853,2651324416,209374633,-5.095256e-03,-2.104726e-02,7.640571e-05,4.688569e-04,5.748372e+00,1.277392e+03
204472320,2385036,2658140160,209912839,-5.095218e-03,-2.104614e-02,7.640506e-05,4.688081e-04,5.748323e+00,1.277260e+03
204996608,2385054,2664955904,210450993,-5.096443e-03,-2.104503e-02,7.642647e-05,4.687604e-04,5.749934e+00,1.277130e+03
205520896,2385153,2671771648,210989446,-5.096882e-03,-2.104393e-02,7.643414e-05,4.687124e-04,5.750512e+00,1.276999e+03
206045184,2385159,2678587392,211527398,-5.095750e-03,-2.104136e-02,7.641434e-05,4.686014e-04,5.749022e+00,1.276697e+03
206569472,2385178,2685403136,212065701,-5.095317e-03,-2.104073e-02,7.640679e-05,4.685739e-04,5.748454e+00,1.276622e+03
207093760,2385263,2692218880,212603944,-5.096097e-03,-2.104086e-02,7.642042e-05,4.685795e-04,5.749479e+00,1.276637e+03
207618048,2385271,2699034624,213142302,-5.095975e-03,-2.104063e-02,7.641828e-05,4.685696e-04,5.749318e+00,1.276610e+03
208142336,2385330,2705850368,213680459,-5.095892e-03,-2.104029e-02,7.641683e-05,4.685551e-04,5.749209e+00,1.276570e+03
208666624,2385395,2712666112,214218676,-5.095627e-03,-2.103886e-02,7.641219e-05,4.684930e-04,5.748860e+00,1.276401e+03
209190912,2385451,2719481856,214756827,-5.096486e-03,-2.103846e-02,7.642720e-05,4.684759e-04,5.749989e+00,1.276355e+03
209715200,2385459,2726297600,215294990,-5.097130e-03,-2.103867e-02,7.643847e-05,4.684849e-04,5.750837e+00,1.276379e+03
210239488,2385561,2733113344,215833216,-5.096903e-03,-2.103818e-02,7.643450e-05,4.684637e-04,5.750538e+00,1.276321e+03
210763776,2385701,2739929088,216371502,-5.097516e-03,-2.103954e-02,7.644521e-05,4.685226e-04,5.751344e+00,1.276482e+03
211288064,2385702,2746744832,216909645,-5.097448e-03,-2.103868e-02,7.644404e-05,4.684851e-04,5.751256e+00,1.276380e+03
211812352,2385721,2753560576,217448010,-5.097691e-03,-2.103871e-02,7.644829e-05,4.684865e-04,5.751576e+00,1.276383e+03
212336640,2385742,2760376320,217986520,-5.097348e-03,-2.103804e-02,7.644228e-05,4.684577e-04,5.751124e+00,1.276305e+03
212860928,2385743,2767192064,218524694,-5.095467e-03,-2.103484e-02,7.640941e-05,4.683189e-04,5.748650e+00,1.275927e+03
213385216,2385753,2774007808,219062901,-5.094738e-03,-2.103464e-02,7.639666e-05,4.683103e-04,5.747691e+00,1.275903e+03
213909504,2385791,2780823552,219601159,-5.095123e-03,-2.103388e-02,7.640338e-05,4.682777e-04,5.748198e+00,1.275815e+03
214433792,2385904,2787639296,220139314,-5.095141e-03,-2.103366e-02,7.640371e-05,4.682681e-04,5.748221e+00,1.275788e+03
214958080,2385913,2794455040,220677526,-5.094759e-03,-2.103332e-02,7.639702e-05,4.682534e-04,5.747718e+00,1.275748e+03
215482368,2385972,2801270784,221215620,-5.094396e-03,-2.103323e-02,7.639069e-05,4.682493e-04,5.747241e+00,1.275737e+03
216006656,2385991,2808086528,221753897,-5.093944e-03,-2.103324e-02,7.638279e-05,4.682497e-04,5.746648e+00,1.275738e+03
216530944,2386071,2814902272,222292166,-5.094298e-03,-2.103464e-02,7.638898e-05,4.683106e-04,5.747114e+00,1.275904e+03
217055232,2386092,2821718016,222830494,-5.094577e-03,-2.103484e-02,7.639384e-05,4.683190e-04,5.747479e+00,1.275927e+03
217579520,2386167,2828533760,223368537,-5.094083e-03,-2.103460e-02,7.638520e-05,4.683085e-04,5.746829e+00,1.275899e+03
218103808,2386240,2835349504,223906558,-5.094229e-03,-2.103516e-02,7.638775e-05,4.683329e-04,5.747021e+00,1.275965e+03
218628096,2386254,2842165248,224444779,-5.093250e-03,-2.103318e-02,7.637065e-05,4.682474e-04,5.745734e+00,1.275732e+03
