trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1307574272,14797169,1307574272,89240,4.279619e-03,1.355465e-03,4.017514e-07,5.619375e-07,3.022570e-02,1.530989e+00
1308098560,14797190,1308098560,89268,4.280055e-03,1.354311e-03,4.023047e-07,5.602088e-07,3.026733e-02,1.526280e+00
1308622848,14798223,1308622848,89306,4.278483e-03,1.354727e-03,4.003135e-07,5.608312e-07,3.011753e-02,1.527975e+00
1309147136,14799242,1309147136,89345,4.282216e-03,1.358391e-03,4.050508e-07,5.663332e-07,3.047394e-02,1.542965e+00
1309671424,14801683,1309671424,89384,4.283022e-03,1.359479e-03,4.060769e-07,5.679716e-07,3.055114e-02,1.547429e+00
1310195712,14801922,1310195712,89411,4.281514e-03,1.358190e-03,4.041581e-07,5.660298e-07,3.040677e-02,1.542138e+00
1310720000,14802541,1310720000,89443,4.280774e-03,1.359248e-03,4.032178e-07,5.676230e-07,3.033604e-02,1.546479e+00
1311244288,14804849,1311244288,89475,4.279851e-03,1.359423e-03,4.020466e-07,5.678872e-07,3.024791e-02,1.547199e+00
1311768576,14806196,1311768576,89511,4.280795e-03,1.360260e-03,4.032445e-07,5.691498e-07,3.033803e-02,1.550639e+00
1312292864,14806403,1312292864,89552,4.280555e-03,1.360246e-03,4.029388e-07,5.691282e-07,3.031504e-02,1.550580e+00
1312817152,14806708,1312817152,89595,4.281137e-03,1.360656e-03,4.036787e-07,5.697468e-07,3.037070e-02,1.552266e+00
1313341440,14807800,1313341440,89638,4.290665e-03,1.363759e-03,4.158767e-07,5.744407e-07,3.128842e-02,1.565054e+00
1313865728,14808641,1313865728,89676,4.291548e-03,1.365763e-03,4.170162e-07,5.774826e-07,3.137415e-02,1.573342e+00
1314390016,14810399,1314390016,89715,4.291944e-03,1.366150e-03,4.175281e-07,5.780716e-07,3.141267e-02,1.574946e+00
1314914304,14810553,1314914304,89761,4.292419e-03,1.365739e-03,4.181416e-07,5.774465e-07,3.145882e-02,1.573243e+00
1315438592,14810830,1315438592,89807,4.290875e-03,1.365772e-03,4.161476e-07,5.774966e-07,3.130880e-02,1.573380e+00
1315962880,14811292,1315962880,89841,4.287366e-03,1.365353e-03,4.116323e-07,5.768605e-07,3.096910e-02,1.571647e+00
1316487168,14811497,1316487168,89866,4.286621e-03,1.365072e-03,4.106774e-07,5.764337e-07,3.089726e-02,1.570484e+00
1317011456,14812429,1317011456,89910,4.285503e-03,1.365695e-03,4.092451e-07,5.773790e-07,3.078949e-02,1.573059e+00
1317535744,14812673,1317535744,89946,4.286222e-03,1.366712e-03,4.101655e-07,5.789256e-07,3.085874e-02,1.577273e+00
1318060032,14812725,1318060032,89991,4.287838e-03,1.367354e-03,4.122379e-07,5.799033e-07,3.101465e-02,1.579937e+00
1318584320,14813390,1318584320,90029,4.286894e-03,1.368266e-03,4.110273e-07,5.812940e-07,3.092358e-02,1.583726e+00
1319108608,14813569,1319108608,90058,4.285894e-03,1.368376e-03,4.097457e-07,5.814609e-07,3.082716e-02,1.584180e+00
1319632896,14813745,1319632896,90100,4.285934e-03,1.369193e-03,4.097976e-07,5.827083e-07,3.083106e-02,1.587579e+00
1320157184,14814679,1320157184,90140,4.282928e-03,1.370216e-03,4.059576e-07,5.842709e-07,3.054216e-02,1.591836e+00
1320681472,14815700,1320681472,90175,4.281289e-03,1.370560e-03,4.038716e-07,5.847974e-07,3.038522e-02,1.593271e+00
1321205760,14822073,1321205760,90227,4.281599e-03,1.373639e-03,4.042653e-07,5.895160e-07,3.041484e-02,1.606126e+00
1321730048,14823890,1321730048,90261,4.282373e-03,1.373487e-03,4.052500e-07,5.892824e-07,3.048892e-02,1.605490e+00
1322254336,14827217,1322254336,90306,4.279201e-03,1.370811e-03,4.012220e-07,5.851808e-07,3.018588e-02,1.594315e+00
1322778624,14827742,1322778624,90346,4.279081e-03,1.370649e-03,4.010704e-07,5.849329e-07,3.017448e-02,1.593640e+00
1323302912,14828870,1323302912,90380,4.278802e-03,1.370365e-03,4.007166e-07,5.844985e-07,3.014786e-02,1.592456e+00
1323827200,14833072,1323827200,90415,4.268446e-03,1.365591e-03,3.877123e-07,5.772210e-07,2.916948e-02,1.572629e+00
1324351488,14833140,1324351488,90447,4.268408e-03,1.365021e-03,3.876654e-07,5.763565e-07,2.916595e-02,1.570273e+00
1324875776,14840677,1324875776,90475,4.267972e-03,1.364618e-03,3.871234e-07,5.757444e-07,2.912517e-02,1.568606e+00
1325400064,14845921,1325400064,90511,4.267243e-03,1.364809e-03,3.862165e-07,5.760339e-07,2.905694e-02,1.569395e+00
1325924352,14848656,1325924352,90541,4.265804e-03,1.364651e-03,3.844295e-07,5.757938e-07,2.892250e-02,1.568741e+00
1326448640,14849087,1326448640,90571,4.265786e-03,1.363981e-03,3.844076e-07,5.747775e-07,2.892085e-02,1.565971e+00
1326972928,14850224,1326972928,90604,4.265196e-03,1.363926e-03,3.836763e-07,5.746947e-07,2.886583e-02,1.565746e+00
1327497216,14860114,1327497216,90647,4.268831e-03,1.363712e-03,3.881921e-07,5.743700e-07,2.920557e-02,1.564861e+00
1328021504,14863836,1328021504,90674,4.270314e-03,1.361397e-03,3.900424e-07,5.708658e-07,2.934478e-02,1.555314e+00
1328545792,14863918,1328545792,90705,4.269742e-03,1.361241e-03,3.893285e-07,5.706308e-07,2.929107e-02,1.554674e+00
1329070080,14864294,1329070080,90738,4.269802e-03,1.360634e-03,3.894040e-07,5.697146e-07,2.929675e-02,1.552178e+00
1329594368,14867923,1329594368,90775,4.268877e-03,1.359320e-03,3.882501e-07,5.677323e-07,2.920994e-02,1.546777e+00
1330118656,14869665,1330118656,90813,4.268052e-03,1.357966e-03,3.872219e-07,5.656930e-07,2.913258e-02,1.541221e+00
1330642944,14872826,1330642944,90840,4.268532e-03,1.358794e-03,3.878196e-07,5.669394e-07,2.917755e-02,1.544617e+00
1331167232,14879403,1331167232,90866,4.268732e-03,1.358794e-03,3.880691e-07,5.669393e-07,2.919632e-02,1.544616e+00
1331691520,14882253,1331691520,90904,4.268275e-03,1.358280e-03,3.874995e-07,5.661662e-07,2.915347e-02,1.542510e+00
1332215808,14883615,1332215808,90941,4.264240e-03,1.356977e-03,3.824923e-07,5.642072e-07,2.877676e-02,1.537173e+00
1332740096,14884267,1332740096,90977,4.262296e-03,1.355864e-03,3.800920e-07,5.625354e-07,2.859616e-02,1.532618e+00
1333264384,14897965,1333264384,91012,4.252831e-03,1.353693e-03,3.685103e-07,5.592837e-07,2.772482e-02,1.523759e+00
1333788672,14903267,1333788672,91057,4.252350e-03,1.354068e-03,3.679271e-07,5.598454e-07,2.768094e-02,1.525289e+00
1334312960,14917576,1334312960,91102,4.252915e-03,1.354575e-03,3.686126e-07,5.606047e-07,2.773252e-02,1.527358e+00
1334837248,14929022,1334837248,91145,4.254736e-03,1.353300e-03,3.708268e-07,5.586960e-07,2.789910e-02,1.522158e+00
1335361536,14940717,1335361536,91182,4.253388e-03,1.352361e-03,3.691879e-07,5.572935e-07,2.777580e-02,1.518337e+00
1335885824,14974333,1335885824,91212,4.252908e-03,1.353116e-03,3.686047e-07,5.584221e-07,2.773192e-02,1.521412e+00
1336410112,15003969,1336410112,91253,4.253546e-03,1.352372e-03,3.693798e-07,5.573096e-07,2.779023e-02,1.518381e+00
1336934400,15005932,1336934400,91292,4.250979e-03,1.344320e-03,3.662659e-07,5.453524e-07,2.755596e-02,1.485803e+00
1337458688,15020996,1337458688,91322,4.249774e-03,1.343988e-03,3.648092e-07,5.448620e-07,2.744636e-02,1.484467e+00
1337982976,15039984,1337982976,91354,4.248882e-03,1.344165e-03,3.637316e-07,5.451244e-07,2.736530e-02,1.485182e+00
1338507264,15040833,1338507264,91388,4.245242e-03,1.338298e-03,3.593542e-07,5.364952e-07,2.703596e-02,1.461672e+00
1339031552,15068155,1339031552,91427,4.238262e-03,1.338047e-03,3.510347e-07,5.361267e-07,2.641005e-02,1.460668e+00
1339555840,15087830,1339555840,91463,4.238628e-03,1.337331e-03,3.514691e-07,5.350794e-07,2.644273e-02,1.457815e+00
1340080128,15109137,1340080128,91504,4.238374e-03,1.338372e-03,3.511671e-07,5.366033e-07,2.642001e-02,1.461967e+00
1340604416,15122154,1340604416,91550,4.238011e-03,1.337514e-03,3.507379e-07,5.353474e-07,2.638771e-02,1.458545e+00
1341128704,15132290,1341128704,91595,4.237389e-03,1.338349e-03,3.500014e-07,5.365695e-07,2.633231e-02,1.461875e+00
1341652992,15135785,1341652992,91631,4.264988e-03,1.345872e-03,3.834179e-07,5.476468e-07,2.884639e-02,1.492054e+00
1342177280,15138080,1342177280,91663,4.264952e-03,1.345318e-03,3.833735e-07,5.468273e-07,2.884305e-02,1.489822e+00
1342701568,15454409,1342701568,91709,4.270728e-03,1.345442e-03,3.905602e-07,5.470118e-07,2.938374e-02,1.490324e+00
1343225856,15454825,1343225856,91729,4.269807e-03,1.342805e-03,3.894098e-07,5.431179e-07,2.929719e-02,1.479715e+00
1343750144,15457452,1343750144,91765,4.267577e-03,1.342029e-03,3.866310e-07,5.419740e-07,2.908813e-02,1.476599e+00
1344274432,15457522,1344274432,91800,4.267989e-03,1.340597e-03,3.871437e-07,5.398684e-07,2.912670e-02,1.470863e+00
1344798720,15457618,1344798720,91843,4.261206e-03,1.340365e-03,3.787496e-07,5.395274e-07,2.849517e-02,1.469933e+00
1345323008,15458275,1345323008,91875,4.260384e-03,1.339926e-03,3.777386e-07,5.388828e-07,2.841911e-02,1.468177e+00
1345847296,15458514,1345847296,91913,4.260651e-03,1.341397e-03,3.780661e-07,5.410440e-07,2.844375e-02,1.474065e+00
1346371584,15458833,1346371584,91954,4.261888e-03,1.341157e-03,3.795886e-07,5.406914e-07,2.855829e-02,1.473105e+00
1346895872,15459388,1346895872,91993,4.264917e-03,1.339072e-03,3.833303e-07,5.376287e-07,2.883980e-02,1.464760e+00
1347420160,15459909,1347420160,92031,4.265443e-03,1.341506e-03,3.839827e-07,5.412041e-07,2.888888e-02,1.474501e+00
1347944448,15460189,1347944448,92080,4.265168e-03,1.343212e-03,3.836417e-07,5.437171e-07,2.886323e-02,1.481348e+00
1348468736,15460200,1348468736,92127,4.268869e-03,1.350579e-03,3.882402e-07,5.546365e-07,2.920919e-02,1.511098e+00
1348993024,15460838,1348993024,92158,4.268925e-03,1.353109e-03,3.883099e-07,5.584103e-07,2.921444e-02,1.521379e+00
1349517312,15461202,1349517312,92189,4.268576e-03,1.352777e-03,3.878753e-07,5.579151e-07,2.918174e-02,1.520030e+00
1350041600,15461657,1350041600,92229,4.267049e-03,1.348844e-03,3.859752e-07,5.520552e-07,2.903878e-02,1.504065e+00
1350565888,15461960,1350565888,92266,4.265891e-03,1.348774e-03,3.845375e-07,5.519508e-07,2.893062e-02,1.503781e+00
1351090176,15463035,1351090176,92304,4.266616e-03,1.348835e-03,3.854373e-07,5.520420e-07,2.899832e-02,1.504029e+00
1351614464,15463186,1351614464,92340,4.266328e-03,1.348666e-03,3.850800e-07,5.517903e-07,2.897144e-02,1.503343e+00
1352138752,15464379,1352138752,92375,4.266347e-03,1.351390e-03,3.851037e-07,5.558455e-07,2.897322e-02,1.514392e+00
1352663040,15465105,1352663040,92422,4.266310e-03,1.351922e-03,3.850580e-07,5.566381e-07,2.896979e-02,1.516551e+00
1353187328,15465744,1353187328,92466,4.266765e-03,1.352463e-03,3.856223e-07,5.574463e-07,2.901224e-02,1.518753e+00
1353711616,15466709,1353711616,92516,4.267801e-03,1.352762e-03,3.869102e-07,5.578918e-07,2.910913e-02,1.519967e+00
1354235904,15467246,1354235904,92549,4.267861e-03,1.352170e-03,3.869849e-07,5.570078e-07,2.911475e-02,1.517558e+00
1354760192,15467420,1354760192,92594,4.283544e-03,1.348061e-03,4.067431e-07,5.508919e-07,3.060125e-02,1.500896e+00
1355284480,15469894,1355284480,92617,4.283267e-03,1.347333e-03,4.063891e-07,5.498118e-07,3.057463e-02,1.497953e+00
1355808768,15470270,1355808768,92646,4.282933e-03,1.346905e-03,4.059636e-07,5.491777e-07,3.054261e-02,1.496225e+00
1356333056,15470648,1356333056,92686,4.282814e-03,1.346756e-03,4.058128e-07,5.489572e-07,3.053127e-02,1.495625e+00
1356857344,15473727,1356857344,92715,4.282269e-03,1.346510e-03,4.051178e-07,5.485919e-07,3.047898e-02,1.494630e+00
1357381632,15474237,1357381632,92757,4.280863e-03,1.352105e-03,4.033308e-07,5.569113e-07,3.034453e-02,1.517296e+00
1357905920,15475085,1357905920,92794,4.280668e-03,1.351895e-03,4.030830e-07,5.565976e-07,3.032589e-02,1.516441e+00
1358430208,15475393,1358430208,92828,4.273545e-03,1.359281e-03,3.940889e-07,5.676728e-07,2.964921e-02,1.546615e+00
1358954496,15476002,1358954496,92859,4.294835e-03,1.323936e-03,4.212730e-07,5.156616e-07,3.169441e-02,1.404911e+00
1359478784,15477679,1359478784,92891,4.294965e-03,1.324248e-03,4.214411e-07,5.161103e-07,3.170706e-02,1.406134e+00
1360003072,15478290,1360003072,92920,4.289944e-03,1.332442e-03,4.149475e-07,5.279504e-07,3.121851e-02,1.438392e+00
1360527360,15478362,1360527360,92954,4.290645e-03,1.329409e-03,4.158503e-07,5.235526e-07,3.128643e-02,1.426410e+00
1361051648,15478740,1361051648,92997,4.279804e-03,1.333062e-03,4.019863e-07,5.288520e-07,3.024338e-02,1.440848e+00
1361575936,15479279,1361575936,93032,4.280029e-03,1.332252e-03,4.022716e-07,5.276739e-07,3.026485e-02,1.437639e+00
1362100224,15479445,1362100224,93075,4.283578e-03,1.337430e-03,4.067858e-07,5.352235e-07,3.060447e-02,1.458207e+00
1362624512,15479977,1362624512,93118,4.284807e-03,1.336265e-03,4.083561e-07,5.335212e-07,3.072261e-02,1.453569e+00
1363148800,15480918,1363148800,93147,4.288611e-03,1.339070e-03,4.132310e-07,5.376262e-07,3.108938e-02,1.464754e+00
1363673088,15484511,1363673088,93176,4.296449e-03,1.339813e-03,4.233695e-07,5.387170e-07,3.185214e-02,1.467725e+00
1364197376,15487361,1364197376,93209,4.296884e-03,1.339899e-03,4.239369e-07,5.388425e-07,3.189483e-02,1.468067e+00
1364721664,15488205,1364721664,93235,4.301446e-03,1.343594e-03,4.298985e-07,5.442805e-07,3.234335e-02,1.482883e+00
1365245952,15491317,1365245952,93270,4.301685e-03,1.342930e-03,4.302118e-07,5.433012e-07,3.236692e-02,1.480215e+00
1365770240,15495536,1365770240,93303,4.299816e-03,1.340280e-03,4.277633e-07,5.394020e-07,3.218271e-02,1.469592e+00
1366294528,15496027,1366294528,93340,4.290793e-03,1.337061e-03,4.160412e-07,5.346847e-07,3.130080e-02,1.456739e+00
1366818816,15499448,1366818816,93375,4.289981e-03,1.337297e-03,4.149949e-07,5.350295e-07,3.122208e-02,1.457679e+00
1367343104,15506484,1367343104,93405,4.299321e-03,1.340578e-03,4.271161e-07,5.398395e-07,3.213402e-02,1.470784e+00
1367867392,15506539,1367867392,93437,4.299039e-03,1.343394e-03,4.267473e-07,5.439863e-07,3.210627e-02,1.482082e+00
1368391680,15507887,1368391680,93477,4.298353e-03,1.343179e-03,4.258516e-07,5.436681e-07,3.203888e-02,1.481215e+00
1368915968,15509071,1368915968,93518,4.298664e-03,1.340775e-03,4.262577e-07,5.401299e-07,3.206944e-02,1.471575e+00
1369440256,15511164,1369440256,93555,4.298885e-03,1.340213e-03,4.265460e-07,5.393042e-07,3.209113e-02,1.469325e+00
1369964544,15512079,1369964544,93592,4.298904e-03,1.341970e-03,4.265709e-07,5.418869e-07,3.209300e-02,1.476362e+00
1370488832,15524867,1370488832,93625,4.297337e-03,1.342213e-03,4.245265e-07,5.422457e-07,3.193919e-02,1.477339e+00
1371013120,15526590,1371013120,93660,4.297309e-03,1.341167e-03,4.244901e-07,5.407061e-07,3.193645e-02,1.473145e+00
1371537408,15533412,1371537408,93698,4.298352e-03,1.343479e-03,4.258504e-07,5.441120e-07,3.203879e-02,1.482424e+00
1372061696,15534255,1372061696,93737,4.296165e-03,1.343383e-03,4.230006e-07,5.439693e-07,3.182438e-02,1.482035e+00
1372585984,15534414,1372585984,93776,4.296368e-03,1.342920e-03,4.232641e-07,5.432866e-07,3.184421e-02,1.480175e+00
1373110272,15535320,1373110272,93808,4.303980e-03,1.355115e-03,4.332274e-07,5.614132e-07,3.259380e-02,1.529561e+00
1373634560,15536294,1373634560,93840,4.304362e-03,1.353046e-03,4.337296e-07,5.583169e-07,3.263158e-02,1.521125e+00
1374158848,15537149,1374158848,93868,4.309457e-03,1.348659e-03,4.404668e-07,5.517803e-07,3.313846e-02,1.503316e+00
1374683136,15538567,1374683136,93905,4.309218e-03,1.349472e-03,4.401498e-07,5.529892e-07,3.311460e-02,1.506610e+00
1375207424,15540538,1375207424,93933,4.309378e-03,1.349574e-03,4.403624e-07,5.531409e-07,3.313060e-02,1.507023e+00
1375731712,15541555,1375731712,93964,4.308601e-03,1.349607e-03,4.393321e-07,5.531892e-07,3.305309e-02,1.507154e+00
1376256000,15542235,1376256000,94007,4.305234e-03,1.344276e-03,4.348798e-07,5.452870e-07,3.271812e-02,1.485625e+00
1376780288,15544108,1376780288,94046,4.305083e-03,1.343567e-03,4.346802e-07,5.442405e-07,3.270310e-02,1.482774e+00
1377304576,15544724,1377304576,94067,4.305379e-03,1.344255e-03,4.350702e-07,5.452568e-07,3.273244e-02,1.485543e+00
1377828864,15545406,1377828864,94108,4.305558e-03,1.343892e-03,4.353073e-07,5.447205e-07,3.275029e-02,1.484082e+00
1378353152,15545980,1378353152,94156,4.305952e-03,1.344623e-03,4.358273e-07,5.458006e-07,3.278941e-02,1.487024e+00
1378877440,15546797,1378877440,94189,4.302224e-03,1.345051e-03,4.309189e-07,5.464332e-07,3.242012e-02,1.488748e+00
1379401728,15547878,1379401728,94223,4.301738e-03,1.344966e-03,4.302809e-07,5.463074e-07,3.237212e-02,1.488405e+00
1379926016,15548841,1379926016,94251,4.301726e-03,1.344231e-03,4.302650e-07,5.452219e-07,3.237092e-02,1.485448e+00
1380450304,15549675,1380450304,94282,4.301030e-03,1.341939e-03,4.293522e-07,5.418424e-07,3.230225e-02,1.476240e+00
1380974592,15549932,1380974592,94319,4.300204e-03,1.342269e-03,4.282709e-07,5.423275e-07,3.222090e-02,1.477562e+00
1381498880,15550421,1381498880,94348,4.289305e-03,1.329071e-03,4.141248e-07,5.230632e-07,3.115662e-02,1.425077e+00
1382023168,15550870,1382023168,94392,4.290762e-03,1.327150e-03,4.160022e-07,5.202875e-07,3.129787e-02,1.417515e+00
1382547456,15551161,1382547456,94418,4.289730e-03,1.327211e-03,4.146715e-07,5.203765e-07,3.119775e-02,1.417757e+00
1383071744,15551280,1383071744,94449,4.289764e-03,1.327557e-03,4.147153e-07,5.208749e-07,3.120105e-02,1.419115e+00
1383596032,15551670,1383596032,94484,4.288111e-03,1.317336e-03,4.125889e-07,5.062269e-07,3.104107e-02,1.379207e+00
1384120320,15552205,1384120320,94519,4.246760e-03,1.312290e-03,3.611765e-07,4.990720e-07,2.717306e-02,1.359713e+00
1384644608,15552636,1384644608,94556,4.246998e-03,1.311745e-03,3.614626e-07,4.983023e-07,2.719459e-02,1.357616e+00
1385168896,15552691,1385168896,94596,4.244159e-03,1.305809e-03,3.580573e-07,4.899568e-07,2.693839e-02,1.334879e+00
1385693184,15553760,1385693184,94630,4.248505e-03,1.301821e-03,3.632774e-07,4.843898e-07,2.733112e-02,1.319712e+00
1386217472,15553986,1386217472,94661,4.246849e-03,1.300997e-03,3.612835e-07,4.832427e-07,2.718111e-02,1.316587e+00
1386741760,15554402,1386741760,94696,4.245857e-03,1.301419e-03,3.600927e-07,4.838306e-07,2.709152e-02,1.318188e+00
1387266048,15561826,1387266048,94733,4.246650e-03,1.302370e-03,3.610445e-07,4.851542e-07,2.716313e-02,1.321794e+00
1387790336,15562935,1387790336,94776,4.245302e-03,1.301779e-03,3.594263e-07,4.843308e-07,2.704138e-02,1.319551e+00
1388314624,15565988,1388314624,94814,4.244039e-03,1.300276e-03,3.579142e-07,4.822409e-07,2.692762e-02,1.313857e+00
1388838912,15566630,1388838912,94841,4.244520e-03,1.298516e-03,3.584900e-07,4.797996e-07,2.697094e-02,1.307206e+00
1389363200,15568884,1389363200,94880,4.244498e-03,1.299260e-03,3.584632e-07,4.808319e-07,2.696892e-02,1.310018e+00
1389887488,15572448,1389887488,94916,4.243321e-03,1.298242e-03,3.570549e-07,4.794204e-07,2.686298e-02,1.306173e+00
1390411776,15572517,1390411776,94953,4.242937e-03,1.298233e-03,3.565965e-07,4.794083e-07,2.682849e-02,1.306140e+00
1390936064,15579413,1390936064,94991,4.243443e-03,1.298488e-03,3.572008e-07,4.797614e-07,2.687395e-02,1.307102e+00
1391460352,15587505,1391460352,95020,4.242378e-03,1.296486e-03,3.559295e-07,4.769922e-07,2.677830e-02,1.299557e+00
1391984640,15588582,1391984640,95054,4.242748e-03,1.295716e-03,3.563702e-07,4.759289e-07,2.681146e-02,1.296660e+00
1392508928,15588649,1392508928,95093,4.241586e-03,1.295913e-03,3.549850e-07,4.762013e-07,2.670724e-02,1.297402e+00
1393033216,15599084,1393033216,95123,4.240411e-03,1.294051e-03,3.535858e-07,4.736348e-07,2.660198e-02,1.290410e+00
1393557504,15602367,1393557504,95150,4.240500e-03,1.294212e-03,3.536916e-07,4.738561e-07,2.660994e-02,1.291013e+00
1394081792,15602643,1394081792,95186,4.241351e-03,1.284443e-03,3.547043e-07,4.605024e-07,2.668612e-02,1.254631e+00
1394606080,15602906,1394606080,95220,4.239845e-03,1.282840e-03,3.529133e-07,4.583295e-07,2.655138e-02,1.248711e+00
1395130368,15603804,1395130368,95256,4.238639e-03,1.282836e-03,3.514823e-07,4.583242e-07,2.644372e-02,1.248696e+00
1395654656,15604586,1395654656,95285,4.239722e-03,1.280662e-03,3.527667e-07,4.553848e-07,2.654035e-02,1.240688e+00
1396178944,15608889,1396178944,95315,4.238102e-03,1.284891e-03,3.508455e-07,4.611105e-07,2.639581e-02,1.256288e+00
1396703232,15611533,1396703232,95347,4.238835e-03,1.285687e-03,3.517137e-07,4.621919e-07,2.646113e-02,1.259234e+00
1397227520,15620667,1397227520,95391,4.243526e-03,1.286173e-03,3.573004e-07,4.628524e-07,2.688144e-02,1.261033e+00
1397751808,15621487,1397751808,95431,4.241877e-03,1.287268e-03,3.553319e-07,4.643441e-07,2.673334e-02,1.265098e+00
1398276096,15622422,1398276096,95460,4.242394e-03,1.286175e-03,3.559484e-07,4.628555e-07,2.677972e-02,1.261042e+00
1398800384,15625191,1398800384,95497,4.243044e-03,1.285295e-03,3.567239e-07,4.616588e-07,2.683807e-02,1.257782e+00
1399324672,15636248,1399324672,95533,4.243392e-03,1.284630e-03,3.571407e-07,4.607554e-07,2.686942e-02,1.255320e+00
1399848960,15641974,1399848960,95570,4.243951e-03,1.284199e-03,3.578083e-07,4.601715e-07,2.691965e-02,1.253729e+00
1400373248,15656106,1400373248,95605,4.243037e-03,1.284031e-03,3.567161e-07,4.599436e-07,2.683748e-02,1.253109e+00
1400897536,15668456,1400897536,95640,4.242469e-03,1.284106e-03,3.560373e-07,4.600452e-07,2.678641e-02,1.253385e+00
1401421824,15678710,1401421824,95682,4.243106e-03,1.285383e-03,3.567984e-07,4.617787e-07,2.684368e-02,1.258108e+00
1401946112,15712783,1401946112,95722,4.243246e-03,1.285495e-03,3.569654e-07,4.619305e-07,2.685624e-02,1.258522e+00
1402470400,15742476,1402470400,95756,4.243578e-03,1.285734e-03,3.573622e-07,4.622554e-07,2.688609e-02,1.259407e+00
1402994688,15744260,1402994688,95786,4.240998e-03,1.287216e-03,3.542845e-07,4.642729e-07,2.665454e-02,1.264904e+00
1403518976,15759606,1403518976,95829,4.243019e-03,1.292074e-03,3.566944e-07,4.709175e-07,2.683586e-02,1.283007e+00
1404043264,15778442,1404043264,95865,4.242215e-03,1.293964e-03,3.557345e-07,4.735140e-07,2.676363e-02,1.290081e+00
1404567552,15779160,1404567552,95900,4.243200e-03,1.293086e-03,3.569108e-07,4.723069e-07,2.685213e-02,1.286792e+00
1405091840,15806632,1405091840,95930,4.242091e-03,1.291791e-03,3.555862e-07,4.705292e-07,2.675247e-02,1.281949e+00
1405616128,15825925,1405616128,95964,4.238613e-03,1.291048e-03,3.514514e-07,4.695105e-07,2.644140e-02,1.279173e+00
1406140416,15847513,1406140416,95995,4.239042e-03,1.292050e-03,3.519601e-07,4.708837e-07,2.647967e-02,1.282915e+00
1406664704,15850765,1406664704,96029,4.240866e-03,1.309020e-03,3.541271e-07,4.944623e-07,2.664270e-02,1.347154e+00
1407188992,15861471,1407188992,96072,4.240638e-03,1.309122e-03,3.538561e-07,4.946058e-07,2.662231e-02,1.347545e+00
1407713280,15871540,1407713280,96106,4.240185e-03,1.309052e-03,3.533168e-07,4.945074e-07,2.658173e-02,1.347277e+00
1408237568,15874043,1408237568,96134,4.238482e-03,1.308181e-03,3.512957e-07,4.932824e-07,2.642968e-02,1.343939e+00
1408761856,15876452,1408761856,96174,4.236685e-03,1.302275e-03,3.491688e-07,4.850210e-07,2.626966e-02,1.321432e+00
1409286144,15987633,1409286144,96217,4.234972e-03,1.296189e-03,3.471471e-07,4.765821e-07,2.611756e-02,1.298440e+00
1409810432,16192684,1409810432,96257,4.270642e-03,1.245521e-03,3.904526e-07,4.091922e-07,2.937564e-02,1.114837e+00
1410334720,16194664,1410334720,96280,4.271164e-03,1.245159e-03,3.911046e-07,4.087284e-07,2.942470e-02,1.113574e+00
1410859008,16194744,1410859008,96318,4.270118e-03,1.245237e-03,3.897981e-07,4.088289e-07,2.932641e-02,1.113847e+00
1411383296,16195675,1411383296,96357,4.270495e-03,1.245643e-03,3.902687e-07,4.093477e-07,2.936181e-02,1.115261e+00
1411907584,16196065,1411907584,96400,4.268975e-03,1.239368e-03,3.883725e-07,4.013571e-07,2.921915e-02,1.093491e+00
1412431872,16196126,1412431872,96442,4.269473e-03,1.237704e-03,3.889932e-07,3.992526e-07,2.926585e-02,1.087757e+00
1412956160,16196288,1412956160,96476,4.268806e-03,1.237835e-03,3.881619e-07,3.994171e-07,2.920330e-02,1.088205e+00
1413480448,16197063,1413480448,96517,4.268792e-03,1.237693e-03,3.881433e-07,3.992387e-07,2.920191e-02,1.087719e+00
1414004736,16197550,1414004736,96551,4.267514e-03,1.238343e-03,3.865534e-07,4.000604e-07,2.908229e-02,1.089958e+00
1414529024,16198244,1414529024,96584,4.265117e-03,1.237761e-03,3.835789e-07,3.993237e-07,2.885850e-02,1.087951e+00
1415053312,16198349,1415053312,96623,4.266493e-03,1.235765e-03,3.852840e-07,3.968056e-07,2.898679e-02,1.081090e+00
1415577600,16199714,1415577600,96666,4.267241e-03,1.236018e-03,3.862142e-07,3.971245e-07,2.905677e-02,1.081959e+00
1416101888,16200731,1416101888,96706,4.267541e-03,1.235571e-03,3.865870e-07,3.965605e-07,2.908481e-02,1.080422e+00
1416626176,16200953,1416626176,96737,4.266672e-03,1.233550e-03,3.855072e-07,3.940202e-07,2.900358e-02,1.073501e+00
1417150464,16203113,1417150464,96777,4.264813e-03,1.236499e-03,3.832017e-07,3.977311e-07,2.883013e-02,1.083612e+00
1417674752,16204033,1417674752,96813,4.264431e-03,1.235821e-03,3.827291e-07,3.968761e-07,2.879457e-02,1.081282e+00
1418199040,16204160,1418199040,96843,4.261031e-03,1.241959e-03,3.785335e-07,4.046476e-07,2.847891e-02,1.102456e+00
1418723328,16204726,1418723328,96879,4.263149e-03,1.243094e-03,3.811446e-07,4.060928e-07,2.867536e-02,1.106393e+00
1419247616,16205243,1419247616,96919,4.257738e-03,1.241807e-03,3.744927e-07,4.044537e-07,2.817490e-02,1.101927e+00
