trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI,var,L2
2655518720,30337804,2655518720,180952,0.003785303,0.000662254,1.9466667528999973e-08,3.1825393960000084e-09,2.264920692499998e-08,0.00015049653459465431
2656043008,30338245,2656043008,180982,0.003784312,0.0006622111,1.9191115024000066e-08,3.177700915210009e-09,2.2368815939210074e-08,0.00014956208055255877
2656567296,30338687,2656567296,181008,0.003784611,0.0006621532,1.927404656099996e-08,3.171176494240008e-09,2.2445223055239967e-08,0.00014981729891851598
2657091584,30339437,2657091584,181035,0.003784033,0.0006623577,1.911389200900002e-08,3.19425041329001e-09,2.230814242229003e-08,0.00014935910558881246
2657615872,30339823,2657615872,181074,0.003783481,0.0006618889,1.8961565401000017e-08,3.1414791912100045e-09,2.210304459221002e-08,0.0001486709271922726
2658140160,30339954,2658140160,181116,0.003784747,0.0006590196,1.931182708900007e-08,2.8280698561600087e-09,2.2139896945160078e-08,0.00014879481491355832
2658664448,30340062,2658664448,181160,0.00378514,0.0006587724,1.9421209600000072e-08,2.801838969760003e-09,2.2223048569760076e-08,0.00014907397012812155
2659188736,30340241,2659188736,181188,0.003785403,0.0006585665,1.949458212900005e-08,2.7800838022500075e-09,2.2274665931250057e-08,0.0001492469963893748
2659713024,30341004,2659713024,181222,0.003785489,0.000656403,1.9518604681000004e-08,2.5566169689999996e-09,2.2075221650000003e-08,0.00014857732549080295
2660237312,30341025,2660237312,181259,0.003785478,0.0006563407,1.9515531204000047e-08,2.5503207004900004e-09,2.2065851904490047e-08,0.00014854579059835404
2660761600,30341706,2660761600,181291,0.003785615,0.0006562795,1.9553827225000014e-08,2.5441431602500057e-09,2.209797038525002e-08,0.00014865386098332603
2661285888,30343382,2661285888,181327,0.003785798,0.0006558223,1.9605040324e-08,2.4982303132900057e-09,2.2103270637290006e-08,0.0001486716874098428
2661810176,30343912,2661810176,181354,0.003786627,0.0006564297,1.9837877408999982e-08,2.5593177460899995e-09,2.2397195155089984e-08,0.00014965692484843454
2662334464,30344714,2662334464,181392,0.003787197,0.0006569608,1.9998767889000006e-08,2.613336192640004e-09,2.261210408164001e-08,0.00015037321597159519
2662858752,30344930,2662858752,181420,0.003787155,0.0006575785,1.9986890625000003e-08,2.676872382250002e-09,2.2663763007250004e-08,0.00015054488701795888
2663383040,30347018,2663383040,181454,0.003786508,0.0006568505,1.9804369984000033e-08,2.602071110250005e-09,2.2406441094250038e-08,0.00014968781210990438
2663907328,30347047,2663907328,181481,0.003786074,0.0006572126,1.9682406436000003e-08,2.6391440307600036e-09,2.2321550466760005e-08,0.00014940398410604721
2664431616,30348079,2664431616,181527,0.003785287,0.0006589889,1.9462203049000023e-08,2.8248055712100025e-09,2.2287008620210027e-08,0.00014928834053672788
2664955904,30348615,2664955904,181549,0.003785453,0.0006525171,1.9508546928999965e-08,2.1787516644099994e-09,2.1687298593409965e-08,0.00014726608093315298
2665480192,30348766,2665480192,181583,0.003784184,0.0006557853,1.915566721599999e-08,2.4945329920900016e-09,2.165020020808999e-08,0.00014714007002883338
2666004480,30349940,2666004480,181617,0.003783247,0.0006568925,1.8897176089000015e-08,2.606357756250006e-09,2.150353384525002e-08,0.0001466408328033158
2666528768,30349995,2666528768,181648,0.00378272,0.0006561326,1.875256359999997e-08,2.5293456147600053e-09,2.1281909214759975e-08,0.00014588320401869427
2667053056,30350171,2667053056,181676,0.003783575,0.0006561214,1.8987462025000004e-08,2.528219185960003e-09,2.1515681210960007e-08,0.00014668224572510474
2667577344,30352329,2667577344,181718,0.003783655,0.0006565544,1.9009515624999993e-08,2.5719503673600016e-09,2.1581465992359994e-08,0.00014690631706077174
2668101632,30353746,2668101632,181755,0.003783546,0.000656876,1.897947075600003e-08,2.6046732960000073e-09,2.1584144052000037e-08,0.00014691543163330406
2668625920,30355508,2668625920,181785,0.003784017,0.0006572373,1.910946816900007e-08,2.6416824472900003e-09,2.175115061629007e-08,0.0001474827129405005
2669150208,30356099,2669150208,181819,0.003784636,0.0006577109,1.928098873600004e-08,2.690590266810007e-09,2.1971579002810046e-08,0.00014822813161748363
2669674496,30361056,2669674496,181856,0.003785036,0.0006575774,1.939223353599998e-08,2.6767585587600082e-09,2.206899209475999e-08,0.00014855635999431324
2670198784,30361294,2670198784,181895,0.003785702,0.0006565568,1.9578166084000064e-08,2.572193802240008e-09,2.2150359886240073e-08,0.00014882996971793037
2670723072,30364148,2670723072,181941,0.003774626,0.0006573402,1.6601291716000045e-08,2.6522706000400076e-09,1.9253562316040054e-08,0.00013875720635714764
2671247360,30364468,2671247360,181979,0.003774763,0.0006568406,1.6636614289000013e-08,2.6010612003600036e-09,1.9237675489360016e-08,0.00013869994769054534
2671771648,30367762,2671771648,182006,0.0037747,0.0006566458,1.6620366400000063e-08,2.581229313640007e-09,1.920159571364007e-08,0.00013856982252150022
2672295936,30373251,2672295936,182038,0.003774273,0.0006550234,1.651045104899998e-08,2.4190068355600087e-09,1.8929457884559988e-08,0.00013758436642496847
2672820224,30376166,2672820224,182074,0.003774727,0.0006552662,1.662732880899998e-08,2.442949246440005e-09,1.9070278055439985e-08,0.00013809517752419882
2673344512,30378411,2673344512,182111,0.003774502,0.0006547077,1.6569353283999987e-08,2.3880521032900092e-09,1.8957405387289995e-08,0.000137685893929952
2673868800,30382944,2673868800,182147,0.003774658,0.0006547432,1.6609538884000062e-08,2.3915229702400054e-09,1.9001061854240068e-08,0.0001378443392172492
2674393088,30384320,2674393088,182188,0.003774696,0.0006548336,1.6619335056000047e-08,2.400372840960009e-09,1.9019707896960057e-08,0.0001379119570485462
2674917376,30384367,2674917376,182222,0.003775323,0.000654649,1.678138884900005e-08,2.3823184810000026e-09,1.9163707330000054e-08,0.0001384330427679752
2675441664,30385228,2675441664,182246,0.003776235,0.0006545316,1.7018507025000062e-08,2.37087191056e-09,1.9389378935560064e-08,0.00013924575015259914
2675965952,30386529,2675965952,182281,0.00377381,0.0006533799,1.6391680899999975e-08,2.2600420920100067e-09,1.8651722992009983e-08,0.00013657131101373372
2676490240,30388795,2676490240,182317,0.003772833,0.0006530691,1.614246480900006e-08,2.2305878868100013e-09,1.837305269581006e-08,0.00013554723418723844
2677014528,30391857,2677014528,182351,0.00377353,0.0006518502,1.6320062500000068e-08,2.1169385040400037e-09,1.843700100404007e-08,0.00013578291867550967
2677538816,30392716,2677538816,182392,0.003773403,0.0006517904,1.6287630128999972e-08,2.111439260160003e-09,1.8399069389159974e-08,0.00013564316934206445
2678063104,30394020,2678063104,182432,0.003773491,0.0006518069,1.6310099520999994e-08,2.112955895610002e-09,1.8423055416609995e-08,0.0001357315564509963
2678587392,30395439,2678587392,182464,0.003767103,0.0006524167,1.4719270329e-08,2.1693889828900017e-09,1.6888659311890002e-08,0.00012995637464891825
2679111680,30398236,2679111680,182519,0.003766586,0.0006526033,1.4594089636000052e-08,2.1868062268900004e-09,1.6780895862890052e-08,0.00012954109719656557
2679635968,30398278,2679635968,182545,0.003766379,0.0006524916,1.4544118800999971e-08,2.1763717825600074e-09,1.6720490583559978e-08,0.00012930773597724144
2680160256,30398823,2680160256,182583,0.003768476,0.0006524618,1.5054308416000065e-08,2.17359223524e-09,1.7227900651240066e-08,0.00013125509762001652
2680684544,30413377,2680684544,182614,0.003769076,0.0006524966,1.520190361600004e-08,2.1768383235600047e-09,1.7378741939560047e-08,0.00013182845648629908
2681208832,30415040,2681208832,182645,0.00376868,0.0006527443,1.5104410000000002e-08,2.2000133584900056e-09,1.730442335849001e-08,0.0001315462783908766
2681733120,30428397,2681733120,182688,0.003767483,0.0006527241,1.481162020899998e-08,2.19811883281e-09,1.700973904180998e-08,0.00013042139027709366
2682257408,30433290,2682257408,182726,0.003766129,0.0006532717,1.4483881801000015e-08,2.2497661648900035e-09,1.673364796589002e-08,0.00012935860221063777
2682781696,30435567,2682781696,182758,0.003766226,0.0006532105,1.4507238916000044e-08,2.2439642702500087e-09,1.6751203186250052e-08,0.00012942643928599
2683305984,30440354,2683305984,182787,0.003766048,0.0006531334,1.4464391824000047e-08,2.2366656835600035e-09,1.670105750756005e-08,0.0001292325713880214
2683830272,30463217,2683830272,182819,0.003766117,0.000652756,1.448099356899997e-08,2.2011110560000034e-09,1.6682104624999973e-08,0.0001291592219897595
2684354560,30507668,2684354560,182856,0.003766344,0.0006527143,1.4535678096000021e-08,2.1972000004900018e-09,1.6732878096490022e-08,0.00012935562645857357
2684878848,30518115,2684878848,182898,0.003765749,0.0006530398,1.4392560961000036e-08,2.2278211200399994e-09,1.6620382081040035e-08,0.00012892006081692653
2685403136,30518508,2685403136,182948,0.003765371,0.0006533997,1.4302007281000012e-08,2.2619250640899993e-09,1.656393234509001e-08,0.00012870094150817238
2685927424,30519475,2685927424,182982,0.003765329,0.0006531812,1.429196340100001e-08,2.241189217440007e-09,1.653315261844002e-08,0.00012858130742234665
2686451712,30519698,2686451712,183017,0.003758527,0.0006533789,1.2711886008999965e-08,2.259947013210005e-09,1.497183302220997e-08,0.00012235944190053325
2686976000,30519731,2686976000,183050,0.003758992,0.0006528018,1.2816956944000027e-08,2.205410659240004e-09,1.5022367603240032e-08,0.00012256576848059997
2687500288,30519986,2687500288,183083,0.003759025,0.0006409621,1.2824430025000023e-08,1.233561908409999e-09,1.4057991933410022e-08,0.00011856640305503926
2688024576,30520167,2688024576,183113,0.003759304,0.0006406922,1.288769857600006e-08,1.2146758448399999e-09,1.4102374420840061e-08,0.00011875341856485673
2688548864,30520253,2688548864,183160,0.003759493,0.0006400865,1.2930646369000022e-08,1.1728227622499995e-09,1.4103469131250021e-08,0.0001187580276497131
2689073152,30520276,2689073152,183197,0.003759711,0.0006404232,1.2980272761000062e-08,1.1959977222399993e-09,1.4176270483240061e-08,0.00011906414440645035
2689597440,30520333,2689597440,183227,0.003759696,0.0006403188,1.2976855055999985e-08,1.1887876494400042e-09,1.416564270543999e-08,0.00011901950556711277
2690121728,30521549,2690121728,183254,0.003758695,0.0006403329,1.2749797224999975e-08,1.1897601504099992e-09,1.3939557375409974e-08,0.00011806590267901217
2690646016,30522197,2690646016,183292,0.003758649,0.0006501822,1.2739411161000057e-08,1.9662307008400015e-09,1.4705641861840058e-08,0.00012126682094390064
2691170304,30522364,2691170304,183329,0.003759122,0.0006495815,1.2846408964000049e-08,1.9133188222500077e-09,1.4759727786250057e-08,0.00012148962007616147
2691694592,30522732,2691694592,183367,0.003758979,0.0006497495,1.2814013601000006e-08,1.9280441902500023e-09,1.4742057791250008e-08,0.0001214168760562139
2692218880,30523918,2692218880,183401,0.003758954,0.0006495672,1.280835427600004e-08,1.9120680198400082e-09,1.4720422295840049e-08,0.00012132774742753633
2692743168,30524018,2692743168,183439,0.003756926,0.0006498199,1.2353433315999978e-08,1.934231604010006e-09,1.4287664920009985e-08,0.00011953102074361276
2693267456,30525070,2693267456,183474,0.003756525,0.0006497094,1.2264455025000044e-08,1.924524256360001e-09,1.4188979281360045e-08,0.00011911750199429152
2693791744,30525170,2693791744,183511,0.003755717,0.0006493977,1.2086143969000013e-08,1.897273229290007e-09,1.398341719829002e-08,0.00011825149977184231
2694316032,30525529,2694316032,183552,0.003754893,0.0006495098,1.190564676900002e-08,1.907051432040003e-09,1.3812698201040023e-08,0.0001175274359502496
2694840320,30526714,2694840320,183600,0.003755279,0.0006491865,1.1990031000999974e-08,1.8789190622500044e-09,1.3868950063249979e-08,0.00011776650654260735
2695364608,30526823,2695364608,183626,0.003755478,0.000649903,1.2033651204000019e-08,1.9415479690000003e-09,1.397519917300002e-08,0.00011821674658439903
2695888896,30526854,2695888896,183657,0.003755957,0.0006501605,1.2138971328999986e-08,1.9643067202499993e-09,1.4103278049249985e-08,0.0001187572231455838
2696413184,30527436,2696413184,183683,0.003756196,0.0006453368,1.2191693055999978e-08,1.5599972102400025e-09,1.375169026623998e-08,0.0001172676010935671
2696937472,30527731,2696937472,183726,0.003756022,0.0006457778,1.2153298563999995e-08,1.595027868840003e-09,1.3748326432839998e-08,0.00011725325766408368
2697461760,30528129,2697461760,183770,0.003755797,0.0006473858,1.2103740289000004e-08,1.7260534976400077e-09,1.3829793786640012e-08,0.00011760014365059259
2697986048,30528136,2697986048,183803,0.003764987,0.0006448039,1.421030884900002e-08,1.5181855032100017e-09,1.572849435221002e-08,0.00012541329416058738
2698510336,30528810,2698510336,183835,0.003765055,0.0006466952,1.4226525624999964e-08,1.6691473670400068e-09,1.5895672992039972e-08,0.00012607804325908605
2699034624,30531189,2699034624,183875,0.003764358,0.0006470801,1.4060742084000062e-08,1.7007458480100033e-09,1.5761487932010066e-08,0.00012554476465392758
2699558912,30531572,2699558912,183920,0.003763436,0.000647484,1.3842934336000064e-08,1.7342227360000065e-09,1.5577157072000072e-08,0.00012480848157076535
2700083200,30532245,2700083200,183960,0.003763107,0.0006466226,1.3765624928999993e-08,1.6632204627600037e-09,1.5428845391759996e-08,0.00012421290348333378
2700607488,30532769,2700607488,184001,0.00375672,0.0006467116,1.230768359999998e-08,1.670487686560003e-09,1.3978171286559984e-08,0.00011822931652750085
2701131776,30534764,2701131776,184044,0.003755648,0.0006469659,1.2070977423999987e-08,1.6913396508100015e-09,1.3762317074809989e-08,0.00011731290242258091
2701656064,30534898,2701656064,184079,0.003756459,0.0006470275,1.2249841041000055e-08,1.6964101562499993e-09,1.3946251197250055e-08,0.00011809424709633426
2702180352,30535691,2702180352,184113,0.003756472,0.0006465748,1.225271886399998e-08,1.6593239310400007e-09,1.3912042795039981e-08,0.0001179493229952592
2702704640,30536060,2702704640,184158,0.003755524,0.0006466467,1.2043745536000035e-08,1.665186764890002e-09,1.3708932300890037e-08,0.00011708514978804972
2703228928,30536532,2703228928,184193,0.003755701,0.0006467538,1.2082626241000052e-08,1.6739390304400007e-09,1.3756565271440053e-08,0.00011728838506621213
2703753216,30538168,2703753216,184225,0.003755949,0.0006464929,1.2137208561000052e-08,1.6526582784100043e-09,1.3789866839410056e-08,0.00011743026372877674
2704277504,30538874,2704277504,184283,0.003756807,0.0006463037,1.232699472900002e-08,1.6373110176900036e-09,1.3964305746690023e-08,0.00011817066364665142
2704801792,30539532,2704801792,184324,0.003757401,0.0006468136,1.2459247641000026e-08,1.6788358969600013e-09,1.4138083537960027e-08,0.00011890367335772275
2705326080,30540765,2705326080,184356,0.003756969,0.0006471508,1.2362993721000057e-08,1.7065821966400066e-09,1.4069575917640063e-08,0.00011861524319260179
2705850368,30541316,2705850368,184399,0.003751993,0.000647458,1.1281201368999994e-08,1.7320579239999995e-09,1.3013259292999993e-08,0.00011407567353734972
2706374656,30542906,2706374656,184431,0.003758605,0.0006473974,1.2729480624999997e-08,1.727017494760003e-09,1.445649811976e-08,0.00012023517837870912
2706898944,30543283,2706898944,184462,0.003758949,0.0006509313,1.2807222561000045e-08,2.0332253356900022e-09,1.4840447896690048e-08,0.00012182137701031805
2707423232,30543869,2707423232,184496,0.003758212,0.0006505996,1.2640954623999996e-08,2.0034217921599998e-09,1.4644376416159995e-08,0.0001210139513285968
2707947520,30545676,2707947520,184534,0.003757304,0.0006518327,1.2437602575999999e-08,2.1153284532900037e-09,1.4552931029290003e-08,0.00012063552971363786
2708471808,30553197,2708471808,184572,0.003757102,0.0006517937,1.2392587684000016e-08,2.111742543690007e-09,1.4504330227690023e-08,0.00012043392473755068
2708996096,30553679,2708996096,184608,0.003757026,0.0006518643,1.2375672516000038e-08,2.1182361904900074e-09,1.4493908706490045e-08,0.00012039065041144202
2709520384,30556555,2709520384,184639,0.003756416,0.0006506415,1.2240324495999976e-08,2.0071744022500073e-09,1.4247498898249984e-08,0.00011936288744098806
2710044672,30560617,2710044672,184675,0.003755262,0.000650392,1.1986308324000035e-08,1.9848807040000003e-09,1.3971189028000034e-08,0.00011819978438220618
2710568960,30571570,2710568960,184726,0.003754329,0.0006502329,1.1782885400999976e-08,1.970729570410006e-09,1.3753614971409981e-08,0.00011727580727247194
2711093248,30579816,2711093248,184753,0.003759426,0.0006500266,1.2915413316000053e-08,1.9524556195600074e-09,1.486786893556006e-08,0.00012193387115793569
2711617536,30580808,2711617536,184790,0.003760021,0.0006491344,1.305100608100004e-08,1.8744050713600054e-09,1.4925411152360043e-08,0.00012216959995170666
2712141824,30589094,2712141824,184820,0.003760101,0.0006486134,1.3069291041000029e-08,1.8295637475599994e-09,1.4898854788560028e-08,0.00012206086509835995
2712666112,30589532,2712666112,184866,0.003759578,0.0006487451,1.2949984804000006e-08,1.8408476060100015e-09,1.4790832410010006e-08,0.00012161756620657233
2713190400,30591474,2713190400,184910,0.003758937,0.0006483338,1.2804506649000003e-08,1.805723038440005e-09,1.4610229687440009e-08,0.0001208727830714591
2713714688,30644541,2713714688,184936,0.003753486,0.0006480842,1.1600582435999989e-08,1.7845724336400044e-09,1.3385154869639993e-08,0.00011569423006200437
2714238976,30644997,2714238976,184974,0.003752872,0.0006477029,1.1468696464000009e-08,1.7525023964100019e-09,1.3221198860410011e-08,0.00011498347211843105
2714763264,30655537,2714763264,185014,0.00375305,0.0006483725,1.1506852900000004e-08,1.8090135562500022e-09,1.3315866456250008e-08,0.00011539439525492565
2715287552,30668555,2715287552,185057,0.003752775,0.000648468,1.1447930024999982e-08,1.8171463840000056e-09,1.3265076408999988e-08,0.0001151741134500283
2715811840,30678101,2715811840,185093,0.003752738,0.000647998,1.1440013763999974e-08,1.7772969640000032e-09,1.3217310727999978e-08,0.0001149665635217474
2716336128,30696711,2716336128,185129,0.003753004,0.0006481902,1.1496986175999989e-08,1.793539440040008e-09,1.3290525616039997e-08,0.00011528454196482717
2716860416,30700593,2716860416,185156,0.003752707,0.000648496,1.1433383329000033e-08,1.8195343360000064e-09,1.325291766500004e-08,0.00011512131716150593
2717384704,30755086,2717384704,185193,0.003752914,0.0006479376,1.147769395600001e-08,1.7722079257600036e-09,1.3249901881760014e-08,0.00011510821813302477
2717908992,31008416,2717908992,185230,0.003749919,0.0006474685,1.0844931321000012e-08,1.7329320122499997e-09,1.2577863333250012e-08,0.00011215107370529277
2718433280,31075341,2718433280,185272,0.003749684,0.0006481124,1.0796041216000032e-08,1.7869558017600016e-09,1.2582997017760033e-08,0.00011217395873267571
2718957568,31093445,2718957568,185306,0.003750722,0.0006458457,1.1012823364000048e-08,1.6004560324899991e-09,1.2613279396490048e-08,0.00011230885715957601
2719481856,31095457,2719481856,185341,0.003751015,0.0006458279,1.1074405224999993e-08,1.5990321464099992e-09,1.2673437371409992e-08,0.000112576362400861
2720006144,31095933,2720006144,185381,0.003748115,0.000645788,1.0472452225000056e-08,1.5958427040000037e-09,1.206829492900006e-08,0.00010985579151323821
2720530432,31097739,2720530432,185409,0.003748334,0.0006468456,1.0517322915999985e-08,1.6814592313600071e-09,1.2198782147359992e-08,0.00011044809707441769
2721054720,31097821,2721054720,185444,0.003748136,0.0006473831,1.0476750736000012e-08,1.7258291576100033e-09,1.2202579893610015e-08,0.00011046528818416225
2721579008,31098170,2721579008,185475,0.003747746,0.0006476704,1.0397065156000043e-08,1.74978236416e-09,1.2146847520160043e-08,0.00011021273755859639
2722103296,31099015,2722103296,185503,0.003742654,0.0006494555,9.384571876000051e-09,1.902311840250005e-09,1.1286883716250057e-08,0.00010623974640524166
2722627584,31100988,2722627584,185536,0.003743066,0.0006492361,9.464565796000049e-09,1.8832214952100044e-09,1.1347787291210053e-08,0.00010652599350022535
2723151872,31101311,2723151872,185575,0.00374313,0.000649418,9.477022499999992e-09,1.8990420840000054e-09,1.1376064583999997e-08,0.00010665863576851148
2723676160,31101659,2723676160,185610,0.003742409,0.000649564,9.337163640999997e-09,1.9117881760000075e-09,1.1248951817000004e-08,0.00010606107588083388
2724200448,31102507,2724200448,185645,0.00374333,0.0006515844,9.516002500000013e-09,2.0925501313600038e-09,1.1608552631360016e-08,0.00010774299342119661
2724724736,31102543,2724724736,185687,0.003744011,0.000651459,9.649329361000054e-09,2.0810931609999996e-09,1.1730422522000053e-08,0.00010830707512438906
2725249024,31102840,2725249024,185724,0.003743697,0.0006515489,9.587738888999978e-09,2.0893035392100072e-09,1.1677042428209985e-08,0.00010806036474216615
2725773312,31103032,2725773312,185755,0.003742621,0.0006522012,9.378179280999971e-09,2.1493608654400036e-09,1.1527540146439974e-08,0.00010736638275754648
2726297600,31103095,2726297600,185793,0.003742966,0.000651683,9.445118595999995e-09,2.101580649000005e-09,1.1546699245000001e-08,0.00010745556870167316
2726821888,31103630,2726821888,185825,0.003742498,0.0006515556,9.354371523999995e-09,2.089916083360008e-09,1.1444287607360004e-08,0.00010697797720727386
2727346176,31103817,2727346176,185858,0.003744221,0.0006545742,9.69063048099998e-09,2.3750222496399997e-09,1.2065652730639978e-08,0.00010984376509679545
2727870464,31104626,2727870464,185902,0.00374369,0.0006542088,9.586368100000019e-09,2.3395408134400077e-09,1.1925908913440027e-08,0.00010920580988866859
2728394752,31106072,2728394752,185934,0.003743157,0.0006549772,9.482280129000011e-09,2.4144644238400055e-09,1.1896744552840016e-08,0.00010907219880812899
2728919040,31106797,2728919040,185959,0.003743612,0.0006550911,9.571100223999991e-09,2.425670851210008e-09,1.1996771075209999e-08,0.00010952977255162177
2729443328,31107465,2729443328,186002,0.003743348,0.0006549917,9.519514624000026e-09,2.4158896128900013e-09,1.1935404236890027e-08,0.00010924927568130614
2729967616,31108558,2729967616,186033,0.003743073,0.0006552155,9.465927849000006e-09,2.43794000025e-09,1.1903867849250006e-08,0.00010910484796401123
2730491904,31109645,2730491904,186068,0.003742791,0.0006546957,9.411134121000028e-09,2.3868794224900012e-09,1.179801354349003e-08,0.00010861866111994767
2731016192,31110298,2731016192,186104,0.003738079,0.0006550588,8.51910540100002e-09,2.4224902734400015e-09,1.0941595674440021e-08,0.00010460208255307359
2731540480,31111063,2731540480,186140,0.003727603,0.0006499223,6.695003328999994e-09,1.9432491732900068e-09,8.63825250229e-09,9.294219979261304e-05
2732064768,31111311,2732064768,186190,0.003727149,0.0006500127,6.620914160999995e-09,1.9512274252900005e-09,8.572141586289995e-09,9.258586061753703e-05
2732589056,31111711,2732589056,186214,0.00372713,0.0006501181,6.6178225e-09,1.9605501396100055e-09,8.578372639610006e-09,9.261950463919576e-05
2733113344,31113034,2733113344,186240,0.003727381,0.0006507307,6.6587232010000255e-09,2.015174946490003e-09,8.673898147490028e-09,9.313376480895653e-05
2733637632,31113224,2733637632,186275,0.003726728,0.0006507697,6.552578703999993e-09,2.01867794209e-09,8.571256646089993e-09,9.258108146965012e-05
2734161920,31113263,2734161920,186307,0.003726105,0.0006511225,6.452105625000002e-09,2.050504806250006e-09,8.502610431250008e-09,9.220960053730852e-05
2734686208,31115641,2734686208,186344,0.003726702,0.0006503911,6.548370084000032e-09,1.984800511210002e-09,8.533170595210034e-09,9.237516222020958e-05
2735210496,31116952,2735210496,186380,0.003725855,0.0006507639,6.412005625000032e-09,2.018156791210007e-09,8.430162416210039e-09,9.181591591989941e-05
2735734784,31118613,2735734784,186417,0.003726229,0.0006507088,6.472041601000037e-09,2.013209213440004e-09,8.485250814440042e-09,9.211542115433247e-05
2736259072,31118754,2736259072,186452,0.003726525,0.0006496711,6.51975502500002e-09,1.9211653272100062e-09,8.440920352210026e-09,9.187448150716294e-05
2736783360,31123685,2736783360,186489,0.003726631,0.0006503578,6.536884201000044e-09,1.9818345168400045e-09,8.518718717840049e-09,9.229690524519254e-05
2737307648,31124554,2737307648,186522,0.003726534,0.000651476,6.521208516000025e-09,2.0826444960000043e-09,8.60385301200003e-09,9.275695667711415e-05
2737831936,31126916,2737831936,186554,0.003726983,0.0006518693,6.593927209000029e-09,2.1186964584900046e-09,8.712623667490033e-09,9.334143596222437e-05
2738356224,31127751,2738356224,186585,0.003727458,0.0006519686,6.671295683999993e-09,2.1278477379600077e-09,8.799143421960002e-09,9.380374950906814e-05
2738880512,31128925,2738880512,186620,0.00372788,0.0006513487,6.7404099999999804e-09,2.0710417756900006e-09,8.811451775689981e-09,9.386933352107056e-05
2739404800,31130456,2739404800,186661,0.00372744,0.0006506596,6.668355599999982e-09,2.0087965441600065e-09,8.67715214415999e-09,9.315123264970781e-05
2739929088,31136057,2739929088,186693,0.003727495,0.0006507001,6.677341225e-09,2.012428572010001e-09,8.68976979701e-09,9.321893475582094e-05
2740453376,31138488,2740453376,186730,0.003727443,0.0006501689,6.668845569000008e-09,1.9650513752100033e-09,8.633896944210011e-09,9.291876529641368e-05
2740977664,31145813,2740977664,186767,0.003726964,0.0006498719,6.590841856000033e-09,1.938808217610002e-09,8.529650073610035e-09,9.235610469054028e-05
2741501952,31147412,2741501952,186794,0.003728381,0.0006498016,6.8229252009999764e-09,1.932622274560001e-09,8.755547475559978e-09,9.357108247508938e-05
2742026240,31147594,2742026240,186822,0.003728108,0.000650129,6.777899584e-09,1.961515521000008e-09,8.739415105000007e-09,9.348483890449835e-05
2742550528,31148881,2742550528,186859,0.003728183,0.0006495303,6.790254408999998e-09,1.9088423140900073e-09,8.699096723090006e-09,9.326894833271149e-05
2743074816,31149025,2743074816,186897,0.003727846,0.0006497151,6.7348283559999995e-09,1.9250244000100004e-09,8.65985275601e-09,9.305832985826686e-05
2743599104,31151350,2743599104,186930,0.003727969,0.0006489769,6.755031720999979e-09,1.860792141610002e-09,8.615823862609981e-09,9.282146229515016e-05
2744123392,31155556,2744123392,186969,0.003727625,0.0006483251,6.698604025000016e-09,1.8049837220100015e-09,8.503587747010018e-09,9.2214899810226e-05
2744647680,31156063,2744647680,187006,0.003729297,0.0006477066,6.975089288999994e-09,1.7528121955600077e-09,8.727901484560003e-09,9.34232384611024e-05
2745171968,31157533,2745171968,187040,0.003728078,0.0006478958,6.77296080400003e-09,1.7686903136399993e-09,8.54165111764003e-09,9.242105343286252e-05
2745696256,31158448,2745696256,187087,0.003727345,0.0006473356,6.652849225000004e-09,1.7218848193599996e-09,8.374734044360004e-09,9.151357300619402e-05
2746220544,31161385,2746220544,187123,0.003727262,0.0006469705,6.639316323999985e-09,1.6917180302500058e-09,8.331034354249992e-09,9.127450002191188e-05
2746744832,31161827,2746744832,187158,0.003727375,0.0006444953,6.657744024999975e-09,1.4942322180900049e-09,8.15197624308998e-09,9.028829516105606e-05
2747269120,31162481,2747269120,187188,0.00372555,0.0006477769,6.363252900000044e-09,1.7587035816099995e-09,8.121956481610044e-09,9.01218979028407e-05
2747793408,31176332,2747793408,187227,0.003725481,0.0006485211,6.352249401000026e-09,1.8216762972100057e-09,8.173925698210033e-09,9.040976550246126e-05
2748317696,31179954,2748317696,187268,0.003724855,0.0006489828,6.2528556250000104e-09,1.8613011918400073e-09,8.114156816840017e-09,9.007861464765107e-05
2748841984,31193625,2748841984,187300,0.003726593,0.0006508887,6.530740968999982e-09,2.0293853716900024e-09,8.560126340689985e-09,9.25209508202871e-05
2749366272,31195949,2749366272,187329,0.003725787,0.0006508849,6.401120048999999e-09,2.029043016010003e-09,8.430163065010003e-09,9.181591945305564e-05
2749890560,31198867,2749890560,187371,0.00372341,0.000651692,6.026416899999996e-09,2.102405904000008e-09,8.128822804000003e-09,9.015998449423116e-05
2750414848,31203215,2750414848,187405,0.003724128,0.0006516431,6.138409104000034e-09,2.0979239696100003e-09,8.236333073610034e-09,9.075424548532169e-05
2750939136,31226464,2750939136,187437,0.003723025,0.0006510061,5.966790025000014e-09,2.039976589210005e-09,8.006766614210018e-09,8.948053762807875e-05
2751463424,31267617,2751463424,187470,0.003722751,0.0006530313,5.9245348409999845e-09,2.2270187956900024e-09,8.151553636689987e-09,9.02859548140794e-05
2751987712,31267944,2751987712,187505,0.003723008,0.0006530419,5.964163983999989e-09,2.2280193636100056e-09,8.192183347609995e-09,9.051068084822915e-05
