trueR,trueI
-4.419417e-02,1.066942e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI,var,L2
18350080,167987,18350080,286396,-0.04395545,0.1059558,5.6987238399998964e-08,5.452345600000002e-07,6.022217983999991e-07,0.0007760295087172904
18874368,167988,18874368,294648,-0.04387973,0.1057716,9.887251359999948e-08,8.511907600000176e-07,9.500632736000171e-07,0.0009747118926123848
19398656,167994,19398656,302787,-0.04424297,0.1061216,2.381440000000158e-09,3.2787076000000735e-07,3.302522000000075e-07,0.0005746757346539068
19922944,168027,19922944,311040,-0.04372804,0.105929,2.1727717689999548e-07,5.855310400000115e-07,8.02808216900007e-07,0.0008959956567417093
20447232,168045,20447232,319269,-0.04403349,0.1065208,2.581806239999884e-08,3.006756000000142e-08,5.5885622400000265e-08,0.00023640140101107747
20971520,168048,20971520,327474,-0.04395246,0.1063733,5.842372409999959e-08,1.0297680999999933e-07,1.6140053409999892e-07,0.0004017468532546321
21495808,168064,21495808,335754,-0.04408114,0.1059668,1.2775780900000018e-08,5.291107600000045e-07,5.418865409000045e-07,0.0007361294321652983
22020096,168104,22020096,344000,-0.04386681,0.1061551,1.071645695999992e-07,2.9062881000000077e-07,3.9779337959999996e-07,0.000630708632888436
22544384,168129,22544384,352103,-0.04411568,0.1059966,6.160680100000079e-09,4.866457600000091e-07,4.928064401000092e-07,0.0007020017379608182
23068672,168144,23068672,360265,-0.04396262,0.1064284,5.361540249999863e-08,7.064963999999819e-08,1.2426504249999683e-07,0.00035251247141058264
23592960,168191,23592960,368610,-0.04387426,0.1063111,1.0234240809999977e-07,1.4676560999999796e-07,2.4910801809999774e-07,0.0004991072210457366
24117248,168196,24117248,376859,-0.04386789,0.1063859,1.0645863839999885e-07,9.504888999999844e-08,2.015075283999973e-07,0.00044889589929069
24641536,168272,24641536,385090,-0.04367529,0.1064411,2.6923645439999934e-07,6.405961000000309e-08,3.3329606440000243e-07,0.0005773179924443741
25165824,168294,25165824,393337,-0.04401593,0.1065001,3.1769497599998635e-08,3.767481000000101e-08,6.944430759999965e-08,0.0002635228787031586
25690112,168309,25690112,401406,-0.04399004,0.1064133,4.16690568999987e-08,7.890481000000033e-08,1.2057386689999902e-07,0.00034723747911191705
26214400,168312,26214400,409570,-0.04404835,0.106668,2.1263472399999386e-08,6.864400000002094e-10,2.1949912399999596e-08,0.0001481550282643137
26738688,168337,26738688,417702,-0.04410931,0.1069268,7.201219599999848e-09,5.4102759999999756e-08,6.130397959999961e-08,0.0002475964046588714
27262976,168430,27262976,425852,-0.04410549,0.1069563,7.864142400000125e-09,6.869641000000064e-08,7.656055240000076e-08,0.00027669577589836957
27787264,168492,27787264,434082,-0.04429752,0.1066676,1.0681222500000425e-08,7.075600000000863e-10,1.1388782500000512e-08,0.00010671823883479576
28311552,168495,28311552,442238,-0.04419419,0.1067652,4.000000001340268e-16,5.041000000000229e-09,5.0410004000002295e-09,7.100000281690297e-05
28835840,168512,28835840,450406,-0.04429786,0.1069737,1.0751616100000726e-08,7.81202500000011e-08,8.887186610000183e-08,0.00029811384754821745
29360128,168553,29360128,458609,-0.04402047,0.1069962,3.0171689999999604e-08,9.120399999999802e-08,1.2137568999999762e-07,0.000348390140503427
29884416,168557,29884416,466963,-0.04406546,0.1071741,1.656626409999927e-08,2.303040099999918e-07,2.4687027409999105e-07,0.0004968604171193264
30408704,168617,30408704,475185,-0.04408232,0.1069669,1.2510422499999255e-08,7.43652900000004e-08,8.687571249999965e-08,0.0002947468617305359
30932992,168631,30932992,483450,-0.04406314,0.1067465,1.7168860899999282e-08,2.735289999999084e-09,1.9904150899998366e-08,0.0001410820715044912
31457280,168763,31457280,491514,-0.04413759,0.1069628,3.2012964000000585e-09,7.21459599999967e-08,7.534725639999676e-08,0.0002744945471225189
31981568,168802,31981568,499604,-0.04422044,0.1070973,6.901129000000971e-10,1.624896100000028e-07,1.6317972290000287e-07,0.00040395510010396315
32505856,168851,32505856,507788,-0.04412101,0.1069481,5.352385599999375e-09,6.446521000000068e-08,6.981759560000006e-08,0.0002642301943381945
33030144,168969,33030144,515893,-0.04422573,0.1066801,9.96033599999995e-10,1.9881000000008456e-10,1.1948436000000797e-09,3.45665098035668e-05
33554432,169126,33554432,524040,-0.04431226,0.1066005,1.3945248100000294e-08,8.779690000000396e-09,2.272493810000069e-08,0.0001507479290073356
34078720,324036,34078720,532339,-0.04403189,0.106588,2.6334798400000247e-08,1.1278440000000157e-08,3.76132384000004e-08,0.00019394132721006218
34603008,324143,34603008,540534,-0.04404124,0.1065448,2.3387584899998646e-08,2.232036000000235e-08,4.5707944900001e-08,0.00021379416479408645
35127296,324275,35127296,548826,-0.04436279,0.1065437,2.843270440000043e-08,2.2650249999999356e-08,5.108295439999978e-08,0.00022601538531701726
35651584,324335,35651584,556993,-0.04424968,0.1063939,3.081360100000185e-09,9.018009000000201e-08,9.32614501000022e-08,0.0003053873771130729
36175872,324458,36175872,565088,-0.04434905,0.1065145,2.3987814400000953e-08,3.2292090000001745e-08,5.62799044000027e-08,0.00023723386014648648
36700160,324480,36700160,573310,-0.04435689,0.1064923,2.6477798400001654e-08,4.076361000000196e-08,6.724140840000362e-08,0.0002593094838219451
37224448,324501,37224448,581482,-0.04471079,0.106306,2.668962244000024e-07,1.5069924000000404e-07,4.1759546440000643e-07,0.0006462162675142173
37748736,324527,37748736,589772,-0.04462954,0.1062288,1.895470369000038e-07,2.1659716000000438e-07,4.0614419690000817e-07,0.0006372944350141528
38273024,324636,38273024,598040,-0.04481514,0.1062448,3.8560374090000673e-07,2.019603600000023e-07,5.87564100900009e-07,0.0007665272995138588
38797312,324727,38797312,606270,-0.04477611,0.1063689,3.386541636000035e-07,1.0582009000000038e-07,4.4447425360000387e-07,0.0006666890231584767
39321600,324767,39321600,614334,-0.04492283,0.1065563,5.309453955999985e-07,1.9016409999998995e-08,5.499618055999976e-07,0.0007415940976032628
39845888,324879,39845888,622589,-0.0448934,0.1067041,4.889225929000029e-07,9.80099999998663e-11,4.890206029000028e-07,0.000699300080723578
40370176,324895,40370176,630545,-0.04477498,0.1067189,3.3734025610000124e-07,6.100900000001234e-10,3.3795034610000136e-07,0.0005813349689292752
40894464,324963,40894464,638706,-0.04471685,0.1068437,2.7319438240000473e-07,2.235024999999906e-08,2.9554463240000377e-07,0.0005436401681259431
41418752,325002,41418752,646765,-0.04484108,0.1067194,4.184925481000007e-07,6.350400000001511e-10,4.191275881000009e-07,0.0006474006395579177
41943040,325033,41943040,654900,-0.04502729,0.106719,6.940889343999995e-07,6.150399999995782e-10,6.94703974399999e-07,0.0008334890367605318
42467328,325206,42467328,663169,-0.04493776,0.1067715,5.529260881000035e-07,5.975290000000366e-09,5.589013781000039e-07,0.0007475970693495286
42991616,325222,42991616,671344,-0.04488144,0.1066589,4.723400529000051e-07,1.246090000000141e-09,4.7358614290000525e-07,0.0006881759534450512
43515904,325235,43515904,679467,-0.04496311,0.1063743,5.912687236000042e-07,1.023360099999987e-07,6.936047336000028e-07,0.0008328293544298273
44040192,325423,44040192,687543,-0.04505226,0.1063511,7.36318448099998e-07,1.1771760999999928e-07,8.540360580999973e-07,0.0009241407133656634
44564480,330835,44564480,695680,-0.04504891,0.1063286,7.305804675999994e-07,1.3366336000000554e-07,8.64243827600005e-07,0.000929647152203461
45088768,330977,45088768,703967,-0.04502482,0.106221,6.899794225000037e-07,2.2391824000000657e-07,9.138976625000103e-07,0.0009559799487960039
45613056,330978,45613056,712169,-0.04480719,0.1061027,3.7579352039999857e-07,3.498722500000103e-07,7.256657704000088e-07,0.0008518601824243277
46137344,331215,46137344,720484,-0.04473655,0.1057555,2.941760644000022e-07,8.811576900000012e-07,1.1753337544000035e-06,0.0010841281079282115
46661632,331271,46661632,728660,-0.0447227,0.1057995,2.793439608999992e-07,8.004880899999969e-07,1.079832050899996e-06,0.0010391496768512205
47185920,331276,47185920,736891,-0.04462281,0.1058409,1.8373224960000081e-07,7.281208900000022e-07,9.118531396000029e-07,0.0009549100164937023
47710208,331332,47710208,745026,-0.04460588,0.1058448,1.6950512410000217e-07,7.214803600000002e-07,8.909854841000024e-07,0.0009439202742287096
48234496,331336,48234496,753161,-0.04476536,0.1060179,3.262580160999991e-07,4.573816900000063e-07,7.836397061000054e-07,0.0008852342662256164
48758784,331345,48758784,761366,-0.04476147,0.1059497,3.218292899999997e-07,5.542802500000135e-07,8.761095400000132e-07,0.0009360072328780442
49283072,331363,49283072,769530,-0.04492319,0.1061695,5.314701604000056e-07,2.753100900000031e-07,8.067802504000086e-07,0.000898209469110635
49807360,331377,49807360,777601,-0.04487643,0.1062135,4.654787076000054e-07,2.3107249000000055e-07,6.96551197600006e-07,0.0008345964279818156
50331648,331408,50331648,785926,-0.04473792,0.1063315,2.956640625000028e-07,1.315512900000054e-07,4.272153525000082e-07,0.0006536171299009905
50855936,331415,50855936,794077,-0.04475928,0.1063412,3.193493121000007e-07,1.246090000000043e-07,4.4395831210000503e-07,0.0006663019676543099
51380224,331443,51380224,802338,-0.04466365,0.1061901,2.204114704000012e-07,2.541168100000074e-07,4.745282804000086e-07,0.0006888601312313035
51904512,331446,51904512,810412,-0.04471229,0.106262,2.68448334400004e-07,1.8679684000000654e-07,4.5524517440001054e-07,0.0006747185890428768
52428800,331473,52428800,818679,-0.04478138,0.1061312,3.448155841000055e-07,3.1696900000000893e-07,6.617845841000144e-07,0.0008135014346023088
52953088,331501,52953088,826849,-0.04474176,0.1061971,2.9985480810000066e-07,2.471084100000003e-07,5.469632181000009e-07,0.0007395696168042606
53477376,331566,53477376,834957,-0.0447454,0.1062584,3.0385451289999974e-07,1.8992164000000007e-07,4.937761528999998e-07,0.0007026920754498372
54001664,331573,54001664,843138,-0.04479908,0.1063145,3.659161081000002e-07,1.441720899999975e-07,5.100881980999977e-07,0.0007142045912061877
54525952,331587,54525952,851261,-0.04482786,0.1063285,4.0156301609999905e-07,1.337364899999975e-07,5.352995060999966e-07,0.0007316416514250651
55050240,331607,55050240,859484,-0.04471186,0.1066348,2.6800293610000127e-07,3.5283600000001328e-09,2.715312961000014e-07,0.0005210866493204383
55574528,331615,55574528,867650,-0.04461439,0.1065126,1.765848483999991e-07,3.297856000000145e-08,2.0956340840000054e-07,0.0004577809611593743
56098816,331624,56098816,875846,-0.04466281,0.1065259,2.1962344959999938e-07,2.832488999999873e-08,2.479483395999981e-07,0.0004979441129283467
56623104,331648,56623104,884242,-0.04463872,0.1064071,1.9762470250000167e-07,8.242640999999912e-08,2.800511125000008e-07,0.0005291985567818574
57147392,331661,57147392,892482,-0.04453545,0.106491,1.1647203839999956e-07,4.129024000000024e-08,1.577622783999998e-07,0.0003971929989312498
57671680,331681,57671680,900658,-0.04452713,0.1064409,1.1086236160000013e-07,6.416088999999897e-08,1.750232515999991e-07,0.00041835780332150985
58195968,331736,58195968,908998,-0.04447075,0.1065325,7.649649640000301e-08,2.6146890000000235e-08,1.0264338640000325e-07,0.0003203800655471611
58720256,331795,58720256,917274,-0.04437557,0.1065983,3.290596000000188e-08,9.196809999999231e-09,4.210277000000111e-08,0.0002051895952527835
59244544,331803,59244544,925515,-0.04440328,0.1066947,4.372699210000226e-08,2.500000000005e-13,4.372724210000226e-08,0.00020911059777065883
59768832,331828,59768832,933788,-0.04435224,0.1068128,2.4986124900001014e-08,1.4065959999999167e-08,3.905208490000018e-08,0.00019761600365355073
60293120,331830,60293120,941971,-0.04437857,0.1067718,3.4003360000000456e-08,6.021759999999552e-09,4.002512000000001e-08,0.00020006279014349472
60817408,331853,60817408,950114,-0.04447606,0.1068363,7.946197209999996e-08,2.019240999999779e-08,9.965438209999775e-08,0.0003156808231426131
61341696,331897,61341696,958289,-0.04443284,0.1069413,5.696336890000159e-08,6.105841000000005e-08,1.1802177890000163e-07,0.00034354297969832194
61865984,331933,61865984,966525,-0.04454585,0.1069015,1.2367882240000003e-07,4.297328999999735e-08,1.6665211239999737e-07,0.0004082304648112355
62390272,331976,62390272,974855,-0.0444934,0.1068234,8.953859290000269e-08,1.669263999999896e-08,1.0623123290000165e-07,0.0003259313315715469
62914560,331999,62914560,983050,-0.04442259,0.1067949,5.2175696400000006e-08,1.0140489999999041e-08,6.231618639999905e-08,0.0002496321021022718
63438848,332040,63438848,991165,-0.04437903,0.1067571,3.417321960000073e-08,3.956409999998835e-09,3.812962959999956e-08,0.00019526809672857357
63963136,332100,63963136,999238,-0.04450013,0.1067729,9.361152160000058e-08,6.193690000000156e-09,9.980521160000074e-08,0.000315919628386716
64487424,332190,64487424,1007482,-0.0444206,0.106856,5.127054489999986e-08,2.6179240000001167e-08,7.744978490000102e-08,0.0002782980145455605
65011712,332212,65011712,1015637,-0.04430233,0.1068898,1.1698585600000643e-08,3.8259359999996176e-08,4.995794559999682e-08,0.00022351274147125666
65536000,332261,65536000,1024030,-0.04430065,0.1068622,1.1337990399999804e-08,2.8224000000000498e-08,3.95619904000003e-08,0.00019890196178017023
66060288,332668,66060288,1032185,-0.044201,0.1069052,4.664889999999094e-11,4.45210000000012e-08,4.456764890000119e-08,0.00021111051347576508
66584576,332781,66584576,1040244,-0.04429555,0.1068392,1.027790440000103e-08,2.1024999999997784e-08,3.130290439999881e-08,0.00017692626825883942
67108864,333109,67108864,1048451,-0.04426365,0.1068366,4.827470400000515e-09,2.0277760000000246e-08,2.510523040000076e-08,0.00015844630131372825
