trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
2144337920,66404450,47175434240,1671833988,3.673562e-03,5.683822e-04,7.718294e-10,1.403091e-09,5.806847e-05,3.822697e-03
2144862208,66408107,47186968576,1672241917,3.673578e-03,5.683800e-04,7.727094e-10,1.403252e-09,5.813468e-05,3.823136e-03
2145386496,66442283,47198502912,1672650827,3.674128e-03,5.677461e-04,8.036258e-10,1.451149e-09,6.046067e-05,3.953631e-03
2145910784,66451434,47210037248,1673059875,3.674137e-03,5.677730e-04,8.041011e-10,1.449096e-09,6.049643e-05,3.948038e-03
2146435072,66464014,47221571584,1673468886,3.673973e-03,5.678771e-04,7.948713e-10,1.441179e-09,5.980203e-05,3.926467e-03
2146959360,66500514,47233105920,1673877609,3.673846e-03,5.679721e-04,7.876931e-10,1.433980e-09,5.926198e-05,3.906853e-03
2147483648,66535075,47244640256,1674286683,3.673867e-03,5.680281e-04,7.888959e-10,1.429738e-09,5.935247e-05,3.895296e-03
2148007936,68227439,47256174592,1674695182,3.673825e-03,5.680606e-04,7.865304e-10,1.427287e-09,5.917450e-05,3.888619e-03
2148532224,68231997,47267708928,1675104359,3.673639e-03,5.680044e-04,7.761174e-10,1.431534e-09,5.839108e-05,3.900190e-03
2149056512,68233358,47279243264,1675512526,3.673959e-03,5.678358e-04,7.940707e-10,1.444323e-09,5.974180e-05,3.935033e-03
2149580800,68234450,47290777600,1675921041,3.673878e-03,5.679078e-04,7.895108e-10,1.438855e-09,5.939873e-05,3.920136e-03
2150105088,68236106,47302311936,1676329849,3.677389e-03,5.619166e-04,9.991198e-10,1.929264e-09,7.516863e-05,5.256246e-03
2150629376,68236360,47313846272,1676738927,3.677364e-03,5.618262e-04,9.975307e-10,1.937213e-09,7.504908e-05,5.277903e-03
2151153664,68236401,47325380608,1677147956,3.677198e-03,5.618779e-04,9.870720e-10,1.932671e-09,7.426222e-05,5.265528e-03
2151677952,68236940,47336914944,1677556618,3.677506e-03,5.619110e-04,1.006522e-09,1.929755e-09,7.572556e-05,5.257584e-03
2152202240,68238168,47348449280,1677965710,3.676797e-03,5.611988e-04,9.620398e-10,1.992837e-09,7.237893e-05,5.429450e-03
2152726528,68240627,47359983616,1678374036,3.677304e-03,5.610590e-04,9.937545e-10,2.005334e-09,7.476498e-05,5.463500e-03
2153250816,68241253,47371517952,1678782903,3.677070e-03,5.611912e-04,9.790856e-10,1.993518e-09,7.366137e-05,5.431305e-03
2153775104,68242214,47383052288,1679191242,3.676848e-03,5.610583e-04,9.651910e-10,2.005397e-09,7.261601e-05,5.463669e-03
2154299392,68242769,47394586624,1679599113,3.676785e-03,5.611706e-04,9.613322e-10,1.995358e-09,7.232569e-05,5.436319e-03
2154823680,68242841,47406120960,1680007630,3.676776e-03,5.614163e-04,9.607259e-10,1.973463e-09,7.228008e-05,5.376667e-03
2155347968,68242862,47417655296,1680415613,3.676464e-03,5.615791e-04,9.414824e-10,1.959025e-09,7.083230e-05,5.337330e-03
2155872256,68243992,47429189632,1680824700,3.676376e-03,5.614579e-04,9.360893e-10,1.969767e-09,7.042653e-05,5.366598e-03
2156396544,68244282,47440723968,1681233619,3.675909e-03,5.618426e-04,9.077417e-10,1.935773e-09,6.829381e-05,5.273982e-03
2156920832,68244452,47452258304,1681642614,3.676060e-03,5.619528e-04,9.168980e-10,1.926090e-09,6.898268e-05,5.247599e-03
2157445120,68245092,47463792640,1682051839,3.675803e-03,5.622808e-04,9.013553e-10,1.897402e-09,6.781334e-05,5.169440e-03
2157969408,68246275,47475326976,1682461115,3.675801e-03,5.623490e-04,9.012435e-10,1.891464e-09,6.780492e-05,5.153260e-03
2158493696,68246631,47486861312,1682869320,3.675925e-03,5.625105e-04,9.087380e-10,1.877450e-09,6.836877e-05,5.115081e-03
2159017984,68247578,47498395648,1683278187,3.675694e-03,5.626553e-04,8.948662e-10,1.864921e-09,6.732513e-05,5.080945e-03
2159542272,68248060,47509929984,1683686852,3.675559e-03,5.630375e-04,8.867634e-10,1.832057e-09,6.671552e-05,4.991409e-03
2160066560,68248770,47521464320,1684095373,3.675734e-03,5.625174e-04,8.972498e-10,1.876850e-09,6.750445e-05,5.113445e-03
2160590848,68250829,47532998656,1684504345,3.675639e-03,5.628231e-04,8.915539e-10,1.850450e-09,6.707593e-05,5.041520e-03
2161115136,68251598,47544532992,1684912739,3.675898e-03,5.628245e-04,9.070683e-10,1.850335e-09,6.824315e-05,5.041207e-03
2161639424,68252371,47556067328,1685321516,3.675619e-03,5.626917e-04,8.903447e-10,1.861780e-09,6.698494e-05,5.072389e-03
2162163712,68253173,47567601664,1685729551,3.675942e-03,5.633848e-04,9.097209e-10,1.802445e-09,6.844271e-05,4.910731e-03
2162688000,68253369,47579136000,1686138175,3.676073e-03,5.633787e-04,9.176455e-10,1.802959e-09,6.903893e-05,4.912131e-03
2163212288,68256358,47590670336,1686546862,3.676129e-03,5.633887e-04,9.210341e-10,1.802109e-09,6.929386e-05,4.909815e-03
2163736576,68257432,47602204672,1686955774,3.675973e-03,5.635694e-04,9.116180e-10,1.786802e-09,6.858545e-05,4.868111e-03
2164260864,68257938,47613739008,1687364374,3.675870e-03,5.634885e-04,9.053862e-10,1.793648e-09,6.811660e-05,4.886765e-03
2164785152,68259005,47625273344,1687773228,3.675759e-03,5.632807e-04,8.987289e-10,1.811298e-09,6.761574e-05,4.934851e-03
2165309440,68259360,47636807680,1688181967,3.675814e-03,5.635079e-04,9.020265e-10,1.792007e-09,6.786383e-05,4.882293e-03
2165833728,68259751,47648342016,1688590680,3.675980e-03,5.633762e-04,9.120117e-10,1.803177e-09,6.861507e-05,4.912725e-03
2166358016,68261662,47659876352,1688999514,3.675983e-03,5.633298e-04,9.121945e-10,1.807114e-09,6.862882e-05,4.923450e-03
2166882304,68264902,47671410688,1689408479,3.675963e-03,5.637341e-04,9.110416e-10,1.772907e-09,6.854208e-05,4.830256e-03
2167406592,68265320,47682945024,1689817003,3.675827e-03,5.636868e-04,9.027959e-10,1.776890e-09,6.792172e-05,4.841106e-03
2167930880,68267612,47694479360,1690225949,3.675508e-03,5.636727e-04,8.837569e-10,1.778078e-09,6.648933e-05,4.844343e-03
2168455168,68267654,47706013696,1690634733,3.675817e-03,5.634301e-04,9.021943e-10,1.798602e-09,6.787646e-05,4.900261e-03
2168979456,68269773,47717548032,1691043307,3.676289e-03,5.642837e-04,9.307826e-10,1.726927e-09,7.002729e-05,4.704984e-03
2169503744,68269848,47729082368,1691451731,3.676268e-03,5.642147e-04,9.294903e-10,1.732665e-09,6.993007e-05,4.720616e-03
2170028032,68270971,47740616704,1691860581,3.676281e-03,5.639035e-04,9.303281e-10,1.758667e-09,6.999310e-05,4.791459e-03
2170552320,68271394,47752151040,1692269451,3.676435e-03,5.638412e-04,9.397115e-10,1.763900e-09,7.069906e-05,4.805715e-03
2171076608,68271403,47763685376,1692678160,3.676296e-03,5.637418e-04,9.311947e-10,1.772261e-09,7.005830e-05,4.828494e-03
2171600896,68271627,47775219712,1693087281,3.676227e-03,5.636837e-04,9.270075e-10,1.777150e-09,6.974328e-05,4.841816e-03
2172125184,68274069,47786754048,1693496550,3.676317e-03,5.636804e-04,9.325024e-10,1.777435e-09,7.015668e-05,4.842591e-03
2172649472,68275839,47798288384,1693905619,3.676310e-03,5.635330e-04,9.321043e-10,1.789879e-09,7.012673e-05,4.876494e-03
2173173760,68278243,47809822720,1694314215,3.676157e-03,5.636251e-04,9.227590e-10,1.782095e-09,6.942364e-05,4.855289e-03
2173698048,68278468,47821357056,1694722549,3.676675e-03,5.636379e-04,9.545296e-10,1.781015e-09,7.181390e-05,4.852343e-03
2174222336,68279543,47832891392,1695131097,3.675897e-03,5.629808e-04,9.070543e-10,1.836909e-09,6.824210e-05,5.004627e-03
2174746624,68284013,47844425728,1695539532,3.676175e-03,5.626952e-04,9.238768e-10,1.861474e-09,6.950773e-05,5.071553e-03
2175270912,68285391,47855960064,1695948708,3.676239e-03,5.627884e-04,9.277732e-10,1.853441e-09,6.980089e-05,5.049669e-03
2175795200,68299694,47867494400,1696358097,3.676237e-03,5.627506e-04,9.276030e-10,1.856700e-09,6.978808e-05,5.058548e-03
2176319488,68304576,47879028736,1696767016,3.676283e-03,5.630018e-04,9.304417e-10,1.835108e-09,7.000164e-05,4.999720e-03
2176843776,68305300,47890563072,1697175131,3.676357e-03,5.627928e-04,9.349641e-10,1.853060e-09,7.034188e-05,5.048631e-03
2177368064,68327695,47902097408,1697584855,3.676330e-03,5.630856e-04,9.333274e-10,1.827939e-09,7.021874e-05,4.980188e-03
2177892352,68331929,47913631744,1697993792,3.676577e-03,5.631283e-04,9.484536e-10,1.824292e-09,7.135678e-05,4.970253e-03
2178416640,68364802,47925166080,1698401846,3.676309e-03,5.633190e-04,9.320474e-10,1.808034e-09,7.012246e-05,4.925959e-03
2178940928,68369975,47936700416,1698810355,3.676193e-03,5.633025e-04,9.249387e-10,1.809440e-09,6.958762e-05,4.929790e-03
2179465216,68370352,47948234752,1699219173,3.676054e-03,5.632150e-04,9.165173e-10,1.816891e-09,6.895405e-05,4.950089e-03
2179989504,68374478,47959769088,1699627547,3.675818e-03,5.632718e-04,9.023062e-10,1.812051e-09,6.788488e-05,4.936902e-03
2180513792,68375007,47971303424,1700036574,3.674981e-03,5.637808e-04,8.527073e-10,1.768979e-09,6.415331e-05,4.819551e-03
2181038080,68375194,47982837760,1700445009,3.674824e-03,5.638124e-04,8.435265e-10,1.766316e-09,6.346260e-05,4.812297e-03
2181562368,68375273,47994372096,1700853419,3.674639e-03,5.635827e-04,8.328357e-10,1.785680e-09,6.265828e-05,4.865055e-03
2182086656,68375809,48005906432,1701261414,3.674528e-03,5.637092e-04,8.264512e-10,1.775001e-09,6.217793e-05,4.835961e-03
2182610944,68376397,48017440768,1701670396,3.674668e-03,5.639127e-04,8.345433e-10,1.757896e-09,6.278673e-05,4.789358e-03
2183135232,68376481,48028975104,1702079337,3.675327e-03,5.639846e-04,8.730472e-10,1.751878e-09,6.568358e-05,4.772962e-03
2183659520,68379353,48040509440,1702488211,3.675002e-03,5.642905e-04,8.539180e-10,1.726361e-09,6.424439e-05,4.703442e-03
2184183808,68379792,48052043776,1702897105,3.675075e-03,5.645261e-04,8.581961e-10,1.706841e-09,6.456626e-05,4.650260e-03
2184708096,68380489,48063578112,1703306375,3.675010e-03,5.642822e-04,8.543671e-10,1.727048e-09,6.427818e-05,4.705313e-03
2185232384,68381891,48075112448,1703715910,3.674787e-03,5.639453e-04,8.414315e-10,1.755164e-09,6.330498e-05,4.781913e-03
2185756672,68383269,48086646784,1704125067,3.674597e-03,5.640632e-04,8.303917e-10,1.745301e-09,6.247441e-05,4.755043e-03
2186280960,68383970,48098181120,1704533563,3.674686e-03,5.643520e-04,8.355794e-10,1.721252e-09,6.286469e-05,4.689523e-03
2186805248,68385915,48109715456,1704942714,3.674507e-03,5.636982e-04,8.252469e-10,1.775933e-09,6.208733e-05,4.838500e-03
2187329536,68386350,48121249792,1705351555,3.674658e-03,5.638303e-04,8.339515e-10,1.764814e-09,6.274221e-05,4.808206e-03
2187853824,68386352,48132784128,1705760037,3.674502e-03,5.639715e-04,8.249526e-10,1.752974e-09,6.206518e-05,4.775949e-03
2188378112,68387320,48144318464,1706168810,3.674542e-03,5.640289e-04,8.272547e-10,1.748172e-09,6.223839e-05,4.762864e-03
2188902400,68387511,48155852800,1706577533,3.674376e-03,5.643668e-04,8.177194e-10,1.720030e-09,6.152100e-05,4.686194e-03
2189426688,68390211,48167387136,1706985959,3.674920e-03,5.645850e-04,8.491620e-10,1.701973e-09,6.388658e-05,4.636996e-03
2189950976,68390682,48178921472,1707394314,3.674896e-03,5.647321e-04,8.477243e-10,1.689858e-09,6.377841e-05,4.603988e-03
2190475264,68393894,48190455808,1707803185,3.674743e-03,5.647716e-04,8.388670e-10,1.686610e-09,6.311203e-05,4.595140e-03
2190999552,68394267,48201990144,1708212153,3.674895e-03,5.646061e-04,8.476565e-10,1.700235e-09,6.377331e-05,4.632260e-03
2191523840,68396186,48213524480,1708620737,3.674938e-03,5.646458e-04,8.501800e-10,1.696962e-09,6.396318e-05,4.623345e-03
2192048128,68396534,48225058816,1709029954,3.674709e-03,5.652237e-04,8.368991e-10,1.649685e-09,6.296398e-05,4.494539e-03
2192572416,68396853,48236593152,1709438901,3.674484e-03,5.652685e-04,8.239231e-10,1.646046e-09,6.198773e-05,4.484626e-03
2193096704,68399128,48248127488,1709847988,3.674543e-03,5.653594e-04,8.272948e-10,1.638682e-09,6.224140e-05,4.464560e-03
2193620992,68400058,48259661824,1710257177,3.674641e-03,5.653835e-04,8.329701e-10,1.636731e-09,6.266838e-05,4.459247e-03
2194145280,68400395,48271196160,1710666433,3.674770e-03,5.651795e-04,8.403917e-10,1.653276e-09,6.322675e-05,4.504323e-03
2194669568,68400425,48282730496,1711075561,3.675727e-03,5.654118e-04,8.968175e-10,1.634438e-09,6.747193e-05,4.453000e-03
2195193856,68401673,48294264832,1711484141,3.675794e-03,5.652850e-04,9.008521e-10,1.644705e-09,6.777547e-05,4.480972e-03
2195718144,68402973,48305799168,1711893170,3.675644e-03,5.652547e-04,8.918321e-10,1.647171e-09,6.709686e-05,4.487689e-03
2196242432,68403133,48317333504,1712301984,3.675341e-03,5.650570e-04,8.738454e-10,1.663255e-09,6.574364e-05,4.531510e-03
2196766720,68407209,48328867840,1712710916,3.675262e-03,5.650820e-04,8.691577e-10,1.661214e-09,6.539095e-05,4.525949e-03
2197291008,68408835,48340402176,1713120015,3.675343e-03,5.647911e-04,8.739831e-10,1.685013e-09,6.575399e-05,4.590790e-03
2197815296,68409082,48351936512,1713528314,3.675206e-03,5.647560e-04,8.658935e-10,1.687891e-09,6.514537e-05,4.598632e-03
2198339584,68409356,48363470848,1713937335,3.675335e-03,5.648027e-04,8.735151e-10,1.684063e-09,6.571878e-05,4.588200e-03
2198863872,68409831,48375005184,1714345668,3.675330e-03,5.646710e-04,8.731849e-10,1.694886e-09,6.569393e-05,4.617689e-03
2199388160,68409864,48386539520,1714755082,3.675302e-03,5.646949e-04,8.715482e-10,1.692922e-09,6.557080e-05,4.612337e-03
2199912448,68412064,48398073856,1715163826,3.675383e-03,5.647704e-04,8.763112e-10,1.686710e-09,6.592914e-05,4.595414e-03
2200436736,68414478,48409608192,1715572613,3.675460e-03,5.647945e-04,8.808937e-10,1.684736e-09,6.627390e-05,4.590035e-03
2200961024,68415573,48421142528,1715981620,3.675285e-03,5.646821e-04,8.705449e-10,1.693971e-09,6.549531e-05,4.615195e-03
2201485312,68415789,48432676864,1716389971,3.675271e-03,5.649151e-04,8.697207e-10,1.674850e-09,6.543331e-05,4.563101e-03
2202009600,68417691,48444211200,1716799078,3.675096e-03,5.651356e-04,8.594243e-10,1.656847e-09,6.465866e-05,4.514052e-03
2202533888,68418227,48455745536,1717207993,3.674637e-03,5.648843e-04,8.327147e-10,1.677371e-09,6.264917e-05,4.569970e-03
2203058176,68421298,48467279872,1717616837,3.674765e-03,5.648780e-04,8.401217e-10,1.677886e-09,6.320643e-05,4.571374e-03
2203582464,68424073,48478814208,1718024731,3.674620e-03,5.648962e-04,8.317206e-10,1.676399e-09,6.257438e-05,4.567320e-03
2204106752,68425327,48490348544,1718433422,3.674743e-03,5.648097e-04,8.388670e-10,1.683489e-09,6.311203e-05,4.586639e-03
2204631040,68437053,48501882880,1718841682,3.674693e-03,5.647696e-04,8.359832e-10,1.686782e-09,6.289508e-05,4.595609e-03
2205155328,68439178,48513417216,1719250551,3.675103e-03,5.649288e-04,8.598202e-10,1.673726e-09,6.468845e-05,4.560038e-03
2205679616,68443220,48524951552,1719658980,3.675367e-03,5.649040e-04,8.753741e-10,1.675756e-09,6.585864e-05,4.565567e-03
2206203904,68446878,48536485888,1720068239,3.675164e-03,5.649202e-04,8.634288e-10,1.674431e-09,6.495994e-05,4.561958e-03
2206728192,68447019,48548020224,1720476596,3.674857e-03,5.647385e-04,8.454751e-10,1.689331e-09,6.360919e-05,4.602555e-03
2207252480,68448267,48559554560,1720885473,3.674930e-03,5.648094e-04,8.497185e-10,1.683513e-09,6.392844e-05,4.586703e-03
2207776768,68450997,48571088896,1721294037,3.674984e-03,5.649732e-04,8.528978e-10,1.670094e-09,6.416764e-05,4.550143e-03
2208301056,68451077,48582623232,1721702250,3.674684e-03,5.649661e-04,8.354313e-10,1.670679e-09,6.285355e-05,4.551737e-03
2208825344,68452622,48594157568,1722111469,3.674243e-03,5.651995e-04,8.101337e-10,1.651653e-09,6.095029e-05,4.499900e-03
2209349632,68454295,48605691904,1722520501,3.674153e-03,5.653659e-04,8.050125e-10,1.638149e-09,6.056500e-05,4.463110e-03
2209873920,68462092,48617226240,1722929872,3.674094e-03,5.652353e-04,8.016997e-10,1.648744e-09,6.031576e-05,4.491976e-03
2210398208,68466983,48628760576,1723338893,3.674148e-03,5.652786e-04,8.047615e-10,1.645225e-09,6.054611e-05,4.482387e-03
2210922496,68474148,48640294912,1723747502,3.674109e-03,5.654009e-04,8.025438e-10,1.635319e-09,6.037926e-05,4.455398e-03
2211446784,68481318,48651829248,1724156766,3.674420e-03,5.652443e-04,8.202381e-10,1.648012e-09,6.171049e-05,4.489980e-03
2211971072,68485661,48663363584,1724565895,3.674406e-03,5.648267e-04,8.194648e-10,1.682095e-09,6.165231e-05,4.582839e-03
2212495360,68515173,48674897920,1724974319,3.674447e-03,5.648453e-04,8.217859e-10,1.680563e-09,6.182693e-05,4.578664e-03
2213019648,68525168,48686432256,1725383159,3.674305e-03,5.647402e-04,8.136897e-10,1.689197e-09,6.121782e-05,4.602190e-03
2213543936,68539442,48697966592,1725791871,3.674075e-03,5.647367e-04,8.005925e-10,1.689485e-09,6.023246e-05,4.602971e-03
2214068224,68575891,48709500928,1726200874,3.674037e-03,5.647477e-04,7.984595e-10,1.688580e-09,6.007198e-05,4.600508e-03
2214592512,68612671,48721035264,1726610013,3.673662e-03,5.648417e-04,7.773763e-10,1.680859e-09,5.848579e-05,4.579470e-03
2215116800,70307674,48732569600,1727018606,3.673706e-03,5.646885e-04,7.798842e-10,1.693449e-09,5.867447e-05,4.613773e-03
2215641088,70312357,48744103936,1727427227,3.673611e-03,5.648022e-04,7.745485e-10,1.684101e-09,5.827305e-05,4.588304e-03
2216165376,70313722,48755638272,1727834957,3.673660e-03,5.644495e-04,7.772984e-10,1.713172e-09,5.847993e-05,4.667507e-03
2216689664,70315136,48767172608,1728243104,3.673214e-03,5.641519e-04,7.526482e-10,1.737897e-09,5.662538e-05,4.734871e-03
2217213952,70317041,48778706944,1728651795,3.673397e-03,5.639282e-04,7.626972e-10,1.756598e-09,5.738142e-05,4.785820e-03
2217738240,70317073,48790241280,1729060007,3.673564e-03,5.640204e-04,7.719588e-10,1.748878e-09,5.807821e-05,4.764787e-03
2218262528,70317395,48801775616,1729468866,3.673789e-03,5.641097e-04,7.844945e-10,1.741417e-09,5.902132e-05,4.744463e-03
2218786816,70317765,48813309952,1729877428,3.673719e-03,5.639854e-04,7.805736e-10,1.751805e-09,5.872633e-05,4.772762e-03
2219311104,70318793,48824844288,1730285789,3.674017e-03,5.639888e-04,7.973546e-10,1.751527e-09,5.998886e-05,4.772006e-03
2219835392,70321315,48836378624,1730694372,3.673959e-03,5.640419e-04,7.940444e-10,1.747082e-09,5.973981e-05,4.759895e-03
2220359680,70321906,48847912960,1731103053,3.673948e-03,5.640547e-04,7.934147e-10,1.746011e-09,5.969244e-05,4.756978e-03
2220883968,70322924,48859447296,1731512113,3.673886e-03,5.640367e-04,7.899557e-10,1.747515e-09,5.943220e-05,4.761075e-03
2221408256,70323238,48870981632,1731921067,3.673969e-03,5.639310e-04,7.945957e-10,1.756368e-09,5.978129e-05,4.785196e-03
2221932544,70323488,48882515968,1732329869,3.673668e-03,5.638443e-04,7.777139e-10,1.763641e-09,5.851120e-05,4.805009e-03
2222456832,70323595,48894050304,1732737944,3.673901e-03,5.637446e-04,7.907805e-10,1.772025e-09,5.949425e-05,4.827853e-03
2222981120,70324852,48905584640,1733147260,3.674086e-03,5.639010e-04,8.012515e-10,1.758882e-09,6.028204e-05,4.792043e-03
2223505408,70324989,48917118976,1733556142,3.674110e-03,5.638812e-04,8.026097e-10,1.760542e-09,6.038423e-05,4.796568e-03
2224029696,70325894,48928653312,1733964440,3.674241e-03,5.639184e-04,8.100409e-10,1.757422e-09,6.094331e-05,4.788068e-03
2224553984,70326198,48940187648,1734373362,3.674288e-03,5.640872e-04,8.126805e-10,1.743298e-09,6.114189e-05,4.749585e-03
2225078272,70327256,48951721984,1734782334,3.674132e-03,5.641883e-04,8.038106e-10,1.734865e-09,6.047458e-05,4.726611e-03
2225602560,70327332,48963256320,1735191024,3.674151e-03,5.643429e-04,8.048936e-10,1.722006e-09,6.055605e-05,4.691575e-03
2226126848,70328039,48974790656,1735600085,3.674095e-03,5.643016e-04,8.017129e-10,1.725437e-09,6.031675e-05,4.700925e-03
2226651136,70328158,48986324992,1736009189,3.673978e-03,5.644349e-04,7.951339e-10,1.714381e-09,5.982178e-05,4.670803e-03
2227175424,70330386,48997859328,1736417930,3.673975e-03,5.645016e-04,7.949370e-10,1.708862e-09,5.980697e-05,4.655765e-03
2227699712,70332051,49009393664,1736826008,3.674048e-03,5.643754e-04,7.990912e-10,1.719316e-09,6.011951e-05,4.684248e-03
2228224000,70332390,49020928000,1737234920,3.673923e-03,5.642294e-04,7.920512e-10,1.731444e-09,5.958985e-05,4.717289e-03
2228748288,70333392,49032462336,1737643221,3.673772e-03,5.643690e-04,7.835557e-10,1.719842e-09,5.895069e-05,4.685680e-03
2229272576,70334014,49043996672,1738052020,3.673523e-03,5.644548e-04,7.696576e-10,1.712738e-09,5.790507e-05,4.666325e-03
2229796864,70334202,49055531008,1738461348,3.673448e-03,5.637353e-04,7.655420e-10,1.772805e-09,5.759544e-05,4.829977e-03
2230321152,70336933,49067065344,1738870133,3.673249e-03,5.639328e-04,7.545273e-10,1.756212e-09,5.676675e-05,4.784771e-03
2230845440,70338580,49078599680,1739278307,3.673178e-03,5.638968e-04,7.506311e-10,1.759234e-09,5.647362e-05,4.793002e-03
2231369728,70338831,49090134016,1739687052,3.673216e-03,5.638142e-04,7.527249e-10,1.766164e-09,5.663114e-05,4.811885e-03
2231894016,70340151,49101668352,1740095340,3.672893e-03,5.637569e-04,7.351217e-10,1.770987e-09,5.530677e-05,4.825023e-03
2232418304,70340433,49113202688,1740504325,3.673173e-03,5.636529e-04,7.504015e-10,1.779752e-09,5.645635e-05,4.848904e-03
2232942592,70341342,49124737024,1740912687,3.673081e-03,5.634943e-04,7.453204e-10,1.793155e-09,5.607407e-05,4.885421e-03
2233466880,70342297,49136271360,1741321313,3.673842e-03,5.636990e-04,7.874971e-10,1.775865e-09,5.924723e-05,4.838313e-03
2233991168,70345832,49147805696,1741730148,3.673786e-03,5.635580e-04,7.843379e-10,1.787771e-09,5.900955e-05,4.870753e-03
2234515456,70346463,49159340032,1742138470,3.673808e-03,5.636432e-04,7.855904e-10,1.780567e-09,5.910378e-05,4.851126e-03
2235039744,70347986,49170874368,1742546664,3.673812e-03,5.637620e-04,7.857731e-10,1.770555e-09,5.911753e-05,4.823849e-03
2235564032,70349394,49182408704,1742955980,3.673843e-03,5.638907e-04,7.875102e-10,1.759741e-09,5.924821e-05,4.794385e-03
2236088320,70350311,49193943040,1743364167,3.674236e-03,5.641964e-04,8.097229e-10,1.734191e-09,6.091938e-05,4.724775e-03
2236612608,70350461,49205477376,1743772775,3.674126e-03,5.642544e-04,8.034938e-10,1.729366e-09,6.045074e-05,4.711629e-03
2237136896,70351959,49217011712,1744181147,3.674044e-03,5.640945e-04,7.988279e-10,1.742686e-09,6.009970e-05,4.747918e-03
2237661184,70351976,49228546048,1744590392,3.674128e-03,5.642417e-04,8.035994e-10,1.730422e-09,6.045868e-05,4.714504e-03
2238185472,70352175,49240080384,1744999945,3.674350e-03,5.642796e-04,8.162553e-10,1.727266e-09,6.141085e-05,4.705905e-03
2238709760,70354277,49251614720,1745409583,3.673384e-03,5.665820e-04,7.619516e-10,1.541189e-09,5.732531e-05,4.198944e-03
2239234048,70354468,49263149056,1745818623,3.673416e-03,5.668240e-04,7.637393e-10,1.522249e-09,5.745981e-05,4.147342e-03
2239758336,70357061,49274683392,1746226661,3.673104e-03,5.667171e-04,7.465795e-10,1.530604e-09,5.616880e-05,4.170106e-03
2240282624,70358793,49286217728,1746635133,3.673109e-03,5.666997e-04,7.468849e-10,1.531967e-09,5.619178e-05,4.173817e-03
2240806912,70358948,49297752064,1747044510,3.673372e-03,5.669423e-04,7.613090e-10,1.513034e-09,5.727697e-05,4.122235e-03
2241331200,70360195,49309286400,1747453357,3.673505e-03,5.670706e-04,7.686502e-10,1.503065e-09,5.782929e-05,4.095076e-03
2241855488,70364805,49320820736,1747861803,3.673658e-03,5.669759e-04,7.771946e-10,1.510418e-09,5.847212e-05,4.115107e-03
2242379776,70365686,49332355072,1748270150,3.673746e-03,5.667959e-04,7.820964e-10,1.524444e-09,5.884091e-05,4.153322e-03
2242904064,70381258,49343889408,1748678993,3.673516e-03,5.668656e-04,7.693088e-10,1.519003e-09,5.787883e-05,4.138499e-03
2243428352,70386097,49355423744,1749088776,3.673274e-03,5.670761e-04,7.559222e-10,1.502637e-09,5.687169e-05,4.093908e-03
2243952640,70386993,49366958080,1749497783,3.673147e-03,5.669638e-04,7.489480e-10,1.511359e-09,5.634699e-05,4.117672e-03
2244476928,70408283,49378492416,1749906851,3.673075e-03,5.668057e-04,7.450280e-10,1.523680e-09,5.605207e-05,4.151241e-03
2245001216,70412779,49390026752,1750315561,3.672882e-03,5.669396e-04,7.344906e-10,1.513242e-09,5.525929e-05,4.122802e-03
2245525504,70439597,49401561088,1750725307,3.672979e-03,5.670944e-04,7.398006e-10,1.501224e-09,5.565879e-05,4.090061e-03
2246049792,70445076,49413095424,1751134383,3.673103e-03,5.671262e-04,7.465668e-10,1.498758e-09,5.616784e-05,4.083341e-03
2246574080,70445443,49424629760,1751543298,3.673031e-03,5.671836e-04,7.426404e-10,1.494318e-09,5.587244e-05,4.071243e-03
2247098368,70448800,49436164096,1751951472,3.673215e-03,5.671742e-04,7.526993e-10,1.495047e-09,5.662923e-05,4.073230e-03
2247622656,70449841,49447698432,1752359967,3.673120e-03,5.675286e-04,7.474832e-10,1.467764e-09,5.623678e-05,3.998898e-03
2248146944,70449859,49459232768,1752769366,3.673067e-03,5.670073e-04,7.445959e-10,1.507980e-09,5.601957e-05,4.108466e-03
2248671232,70449904,49470767104,1753177863,3.673103e-03,5.669774e-04,7.465413e-10,1.510304e-09,5.616593e-05,4.114799e-03
2249195520,70451220,49482301440,1753586768,3.672839e-03,5.670009e-04,7.321703e-10,1.508473e-09,5.508473e-05,4.109808e-03
2249719808,70451455,49493835776,1753995224,3.672672e-03,5.669551e-04,7.231639e-10,1.512038e-09,5.440713e-05,4.119521e-03
2250244096,70451934,49505370112,1754403941,3.673091e-03,5.661458e-04,7.458926e-10,1.575633e-09,5.611712e-05,4.292787e-03
2250768384,70455242,49516904448,1754812898,3.672939e-03,5.662180e-04,7.376111e-10,1.569899e-09,5.549406e-05,4.277165e-03
2251292672,70455658,49528438784,1755221631,3.671489e-03,5.656252e-04,6.609370e-10,1.617230e-09,4.972549e-05,4.406116e-03
2251816960,70455659,49539973120,1755631055,3.671439e-03,5.656272e-04,6.583656e-10,1.617071e-09,4.953203e-05,4.405682e-03
2252341248,70459483,49551507456,1756039789,3.671495e-03,5.655910e-04,6.612602e-10,1.619979e-09,4.974981e-05,4.413607e-03
