trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
5149556736,210626948,5149556736,627039,-2.023976e-03,5.770457e-04,5.509586e-07,4.402796e-07,3.353817e-01,5.885682e+01
5150081024,210647226,5150081024,627106,-2.025370e-03,5.854921e-04,5.530306e-07,4.515600e-07,3.366430e-01,6.036478e+01
5150605312,210653578,5150605312,627169,-2.026574e-03,5.840506e-04,5.548217e-07,4.496247e-07,3.377333e-01,6.010608e+01
5151129600,210657993,5151129600,627231,-2.022430e-03,5.696957e-04,5.486665e-07,4.305796e-07,3.339865e-01,5.756012e+01
5151653888,210687021,5151653888,627303,-2.019341e-03,5.787280e-04,5.440996e-07,4.425150e-07,3.312066e-01,5.915565e+01
5152178176,210696516,5152178176,627369,-2.009286e-03,5.900379e-04,5.293666e-07,4.576900e-07,3.222382e-01,6.118425e+01
5152702464,210698313,5152702464,627420,-2.013909e-03,5.968139e-04,5.361150e-07,4.669042e-07,3.263461e-01,6.241601e+01
5153226752,210704440,5153226752,627490,-1.995556e-03,6.035189e-04,5.095756e-07,4.761123e-07,3.101909e-01,6.364696e+01
5153751040,210714066,5153751040,627561,-1.995733e-03,6.033577e-04,5.098289e-07,4.758898e-07,3.103451e-01,6.361721e+01
5154275328,210722519,5154275328,627618,-2.012328e-03,6.021966e-04,5.338027e-07,4.742892e-07,3.249385e-01,6.340324e+01
5154799616,210731907,5154799616,627684,-2.018564e-03,6.082535e-04,5.429537e-07,4.826685e-07,3.305089e-01,6.452339e+01
5155323904,210747751,5155323904,627723,-2.022981e-03,6.076403e-04,5.494830e-07,4.818169e-07,3.344835e-01,6.440955e+01
5155848192,210757622,5155848192,627791,-2.023359e-03,6.268746e-04,5.500437e-07,5.088890e-07,3.348249e-01,6.802856e+01
5156372480,210764221,5156372480,627861,-2.021582e-03,6.062790e-04,5.474100e-07,4.799289e-07,3.332216e-01,6.415716e+01
5156896768,210764275,5156896768,627935,-2.002557e-03,6.177133e-04,5.196198e-07,4.959023e-07,3.163051e-01,6.629250e+01
5157421056,210767879,5157421056,627991,-2.005065e-03,6.165841e-04,5.232419e-07,4.943132e-07,3.185100e-01,6.608006e+01
5157945344,210817430,5157945344,628065,-1.983590e-03,6.226159e-04,4.926351e-07,5.028312e-07,2.998788e-01,6.721874e+01
5158469632,210821815,5158469632,628128,-1.993133e-03,6.096120e-04,5.061220e-07,4.845580e-07,3.080887e-01,6.477599e+01
5158993920,210829311,5158993920,628190,-1.982808e-03,6.099326e-04,4.915389e-07,4.850045e-07,2.992115e-01,6.483567e+01
5159518208,210844761,5159518208,628246,-1.979329e-03,6.013427e-04,4.866719e-07,4.731138e-07,2.962489e-01,6.324611e+01
5160042496,210857408,5160042496,628318,-2.001149e-03,6.047084e-04,5.175923e-07,4.777553e-07,3.150709e-01,6.386659e+01
5160566784,210886209,5160566784,628377,-1.997843e-03,6.216304e-04,5.128470e-07,5.014345e-07,3.121823e-01,6.703204e+01
5161091072,210914154,5161091072,628431,-1.983382e-03,6.248253e-04,4.923440e-07,5.059695e-07,2.997016e-01,6.763827e+01
5161615360,210915716,5161615360,628496,-2.009997e-03,6.355898e-04,5.304025e-07,5.213993e-07,3.228688e-01,6.970094e+01
5162139648,210919803,5162139648,628546,-2.010915e-03,6.319433e-04,5.317406e-07,5.161464e-07,3.236833e-01,6.899873e+01
5162663936,210959030,5162663936,628618,-2.014065e-03,6.338257e-04,5.363444e-07,5.188547e-07,3.264858e-01,6.936078e+01
5163188224,210984055,5163188224,628665,-2.021777e-03,6.428381e-04,5.476998e-07,5.319195e-07,3.333981e-01,7.110728e+01
5163712512,210987023,5163712512,628733,-2.021024e-03,6.421374e-04,5.465852e-07,5.308979e-07,3.327195e-01,7.097071e+01
5164236800,210994857,5164236800,628804,-2.028722e-03,6.513494e-04,5.580271e-07,5.444069e-07,3.396845e-01,7.277661e+01
5164761088,211020637,5164761088,628864,-2.040811e-03,6.589875e-04,5.762338e-07,5.557367e-07,3.507674e-01,7.429118e+01
5165285376,211059662,5165285376,628919,-2.041938e-03,6.668132e-04,5.779467e-07,5.674657e-07,3.518100e-01,7.585912e+01
5165809664,211086878,5165809664,628983,-2.032233e-03,6.763678e-04,5.632850e-07,5.819520e-07,3.428851e-01,7.779566e+01
5166333952,211121003,5166333952,629034,-2.033252e-03,6.738003e-04,5.648158e-07,5.780414e-07,3.438170e-01,7.727289e+01
5166858240,211122394,5166858240,629086,-2.026547e-03,6.787897e-04,5.547814e-07,5.856530e-07,3.377088e-01,7.829042e+01
5167382528,211131911,5167382528,629149,-2.049272e-03,6.930114e-04,5.891521e-07,6.076224e-07,3.586310e-01,8.122730e+01
5167906816,211193159,5167906816,629214,-2.049176e-03,6.942061e-04,5.890041e-07,6.094864e-07,3.585410e-01,8.147648e+01
5168431104,211370330,5168431104,629278,-2.045130e-03,6.913634e-04,5.828099e-07,6.050558e-07,3.547704e-01,8.088420e+01
5168955392,211381619,5168955392,629337,-2.055202e-03,6.824780e-04,5.982905e-07,5.913117e-07,3.641938e-01,7.904688e+01
5169479680,211400638,5169479680,629397,-2.049055e-03,6.980459e-04,5.888190e-07,6.154967e-07,3.584283e-01,8.227993e+01
5170003968,211426475,5170003968,629474,-2.036936e-03,7.093105e-04,5.703658e-07,6.332985e-07,3.471954e-01,8.465968e+01
5170528256,211440626,5170528256,629551,-2.053637e-03,7.186675e-04,5.958718e-07,6.482787e-07,3.627215e-01,8.666224e+01
5171052544,211493317,5171052544,629608,-2.059331e-03,7.150329e-04,6.046947e-07,6.424390e-07,3.680922e-01,8.588158e+01
5171576832,211567291,5171576832,629657,-2.049016e-03,7.066012e-04,5.887583e-07,6.289937e-07,3.583913e-01,8.408423e+01
5172101120,211618403,5172101120,629724,-2.055914e-03,7.203291e-04,5.993913e-07,6.509570e-07,3.648639e-01,8.702029e+01
5172625408,211658115,5172625408,629790,-2.054843e-03,7.275403e-04,5.977345e-07,6.626453e-07,3.638554e-01,8.858279e+01
5173149696,211737283,5173149696,629859,-2.049021e-03,7.258871e-04,5.887661e-07,6.599566e-07,3.583961e-01,8.822336e+01
5173673984,211787691,5173673984,629931,-2.037941e-03,7.322070e-04,5.718857e-07,6.702649e-07,3.481206e-01,8.960137e+01
5174198272,211839782,5174198272,630010,-2.048376e-03,7.084014e-04,5.877761e-07,6.318523e-07,3.577934e-01,8.446636e+01
5174722560,211885129,5174722560,630078,-2.077052e-03,7.062070e-04,6.325687e-07,6.283686e-07,3.850598e-01,8.400065e+01
5175246848,211976138,5175246848,630142,-2.078746e-03,7.129025e-04,6.352664e-07,6.390283e-07,3.867019e-01,8.542566e+01
5175771136,212015728,5175771136,630214,-2.068686e-03,7.047377e-04,6.193310e-07,6.260412e-07,3.770017e-01,8.368953e+01
5176295424,212022034,5176295424,630271,-2.064161e-03,7.173597e-04,6.122296e-07,6.461743e-07,3.726788e-01,8.638093e+01
5176819712,212022134,5176819712,630331,-2.068530e-03,7.165328e-04,6.190855e-07,6.448456e-07,3.768522e-01,8.620331e+01
5177344000,212104451,5177344000,630393,-2.069558e-03,7.210941e-04,6.207049e-07,6.521922e-07,3.778380e-01,8.718541e+01
5177868288,212147961,5177868288,630461,-2.076617e-03,7.057688e-04,6.318764e-07,6.276740e-07,3.846383e-01,8.390780e+01
5178392576,212164363,5178392576,630527,-2.086589e-03,7.178591e-04,6.478304e-07,6.469775e-07,3.943500e-01,8.648830e+01
5178916864,212202120,5178916864,630593,-2.085846e-03,7.106431e-04,6.466346e-07,6.354211e-07,3.936221e-01,8.494344e+01
5179441152,212286976,5179441152,630670,-2.082963e-03,7.040598e-04,6.420064e-07,6.249689e-07,3.908047e-01,8.354620e+01
5179965440,212303420,5179965440,630719,-2.073305e-03,6.955414e-04,6.266233e-07,6.115731e-07,3.814407e-01,8.175543e+01
5180489728,212353056,5180489728,630790,-2.070438e-03,6.953434e-04,6.220924e-07,6.112635e-07,3.786826e-01,8.171405e+01
5181014016,212358155,5181014016,630851,-2.076642e-03,6.888403e-04,6.319164e-07,6.011371e-07,3.846627e-01,8.036034e+01
5181538304,212381386,5181538304,630907,-2.081782e-03,6.890330e-04,6.401150e-07,6.014359e-07,3.896534e-01,8.040028e+01
5182062592,212383298,5182062592,630975,-2.072593e-03,6.747256e-04,6.254966e-07,5.794491e-07,3.807548e-01,7.746109e+01
5182586880,212444289,5182586880,631034,-2.074683e-03,6.678833e-04,6.288063e-07,5.690791e-07,3.827695e-01,7.607480e+01
5183111168,212463849,5183111168,631102,-2.083076e-03,6.675004e-04,6.421874e-07,5.685015e-07,3.909149e-01,7.599760e+01
5183635456,212523440,5183635456,631153,-2.071589e-03,6.497054e-04,6.239096e-07,5.419837e-07,3.797888e-01,7.245268e+01
5184159744,212556437,5184159744,631217,-2.076686e-03,6.592468e-04,6.319871e-07,5.561234e-07,3.847057e-01,7.434287e+01
5184684032,212589520,5184684032,631281,-2.090641e-03,6.618183e-04,6.543695e-07,5.599653e-07,3.983305e-01,7.485647e+01
5185208320,212646022,5185208320,631348,-2.092043e-03,6.515505e-04,6.566395e-07,5.447038e-07,3.997123e-01,7.281631e+01
5185732608,212673130,5185732608,631407,-2.081391e-03,6.563746e-04,6.394900e-07,5.518478e-07,3.892729e-01,7.377132e+01
5186256896,212704449,5186256896,631462,-2.087574e-03,6.505993e-04,6.494175e-07,5.433006e-07,3.953161e-01,7.262873e+01
5186781184,212715533,5186781184,631525,-2.079048e-03,6.442653e-04,6.357478e-07,5.340033e-07,3.869950e-01,7.138586e+01
5187305472,212720587,5187305472,631592,-2.083508e-03,6.581646e-04,6.428794e-07,5.545104e-07,3.913362e-01,7.412725e+01
5187829760,212742416,5187829760,631659,-2.078290e-03,6.673613e-04,6.345402e-07,5.682918e-07,3.862599e-01,7.596957e+01
5188354048,212756892,5188354048,631721,-2.083473e-03,6.629159e-04,6.428245e-07,5.616092e-07,3.913028e-01,7.507623e+01
5188878336,212829606,5188878336,631784,-2.084139e-03,6.691996e-04,6.438916e-07,5.710667e-07,3.919523e-01,7.634051e+01
5189402624,212843512,5189402624,631855,-2.081078e-03,6.693184e-04,6.389889e-07,5.712463e-07,3.889679e-01,7.636451e+01
5189926912,212844486,5189926912,631920,-2.067935e-03,6.806917e-04,6.181497e-07,5.885678e-07,3.762826e-01,7.868006e+01
5190451200,213038003,5190451200,631982,-2.066379e-03,6.805400e-04,6.157050e-07,5.883350e-07,3.747944e-01,7.864895e+01
5190975488,213052056,5190975488,632048,-2.062086e-03,6.801912e-04,6.089867e-07,5.878000e-07,3.707049e-01,7.857742e+01
5191499776,213084079,5191499776,632117,-2.062790e-03,6.780823e-04,6.100857e-07,5.845708e-07,3.713739e-01,7.814574e+01
5192024064,213085590,5192024064,632183,-2.070872e-03,6.754836e-04,6.227768e-07,5.806038e-07,3.790993e-01,7.761543e+01
5192548352,213099728,5192548352,632239,-2.065489e-03,6.669722e-04,6.143089e-07,5.677053e-07,3.739446e-01,7.589115e+01
5193072640,213115906,5193072640,632318,-2.064131e-03,6.673270e-04,6.121826e-07,5.682401e-07,3.726503e-01,7.596265e+01
5193596928,213116425,5193596928,632384,-2.057712e-03,6.689155e-04,6.021788e-07,5.706374e-07,3.665607e-01,7.628313e+01
5194121216,213124129,5194121216,632451,-2.048852e-03,6.745324e-04,5.885064e-07,5.791551e-07,3.582380e-01,7.742178e+01
5194645504,213124775,5194645504,632518,-2.040396e-03,6.755645e-04,5.756052e-07,5.807271e-07,3.503847e-01,7.763192e+01
5195169792,213128742,5195169792,632579,-2.044016e-03,6.563557e-04,5.811108e-07,5.518197e-07,3.537361e-01,7.376756e+01
5195694080,213131492,5195694080,632647,-2.039223e-03,6.564666e-04,5.738263e-07,5.519845e-07,3.493019e-01,7.378960e+01
5196218368,213134076,5196218368,632706,-2.031815e-03,6.525042e-04,5.626575e-07,5.461125e-07,3.425031e-01,7.300461e+01
5196742656,213134663,5196742656,632780,-2.019674e-03,6.435684e-04,5.445913e-07,5.329853e-07,3.315058e-01,7.124976e+01
5197266944,213145293,5197266944,632838,-2.028019e-03,6.461751e-04,5.569777e-07,5.367981e-07,3.390457e-01,7.175947e+01
5197791232,213145304,5197791232,632903,-2.018921e-03,6.419136e-04,5.434798e-07,5.305719e-07,3.308293e-01,7.092712e+01
5198315520,213145369,5198315520,632958,-2.017912e-03,6.582192e-04,5.419937e-07,5.545918e-07,3.299246e-01,7.413814e+01
5198839808,213146069,5198839808,633011,-2.022677e-03,6.633311e-04,5.490319e-07,5.622317e-07,3.342089e-01,7.515944e+01
5199364096,213147258,5199364096,633079,-2.014342e-03,6.638480e-04,5.367503e-07,5.630071e-07,3.267328e-01,7.526309e+01
5199888384,213152989,5199888384,633141,-2.034090e-03,6.667318e-04,5.660750e-07,5.673431e-07,3.445834e-01,7.584274e+01
5200412672,213158697,5200412672,633212,-2.031728e-03,6.831137e-04,5.625269e-07,5.922898e-07,3.424237e-01,7.917763e+01
5200936960,213166446,5200936960,633276,-2.031983e-03,6.825189e-04,5.629091e-07,5.913748e-07,3.426563e-01,7.905531e+01
5201461248,213171464,5201461248,633337,-2.030382e-03,6.817879e-04,5.605104e-07,5.902509e-07,3.411961e-01,7.890507e+01
5201985536,213174935,5201985536,633418,-2.037504e-03,6.717464e-04,5.712242e-07,5.749225e-07,3.477179e-01,7.685596e+01
5202509824,213178821,5202509824,633480,-2.031567e-03,6.733986e-04,5.622856e-07,5.774307e-07,3.422768e-01,7.719125e+01
5203034112,213179946,5203034112,633541,-2.028119e-03,6.845720e-04,5.571268e-07,5.945366e-07,3.391365e-01,7.947797e+01
5203558400,213183399,5203558400,633614,-2.024656e-03,6.712597e-04,5.519686e-07,5.741846e-07,3.359966e-01,7.675732e+01
5204082688,213184295,5204082688,633669,-2.028479e-03,6.684932e-04,5.576633e-07,5.699997e-07,3.394630e-01,7.619788e+01
5204606976,213203872,5204606976,633742,-2.036084e-03,6.720756e-04,5.690797e-07,5.754218e-07,3.464125e-01,7.692269e+01
5205131264,213205283,5205131264,633820,-2.054662e-03,6.614784e-04,5.974555e-07,5.594567e-07,3.636855e-01,7.478848e+01
5205655552,213212759,5205655552,633885,-2.061468e-03,6.582336e-04,6.080223e-07,5.546132e-07,3.701178e-01,7.414100e+01
5206179840,213216705,5206179840,633941,-2.053930e-03,6.623212e-04,5.963244e-07,5.607181e-07,3.629970e-01,7.495712e+01
5206704128,213220269,5206704128,634000,-2.052840e-03,6.762866e-04,5.946413e-07,5.818281e-07,3.619724e-01,7.777911e+01
5207228416,213240117,5207228416,634071,-2.053395e-03,6.701328e-04,5.954973e-07,5.724781e-07,3.624935e-01,7.652917e+01
5207752704,213243879,5207752704,634143,-2.030520e-03,6.573313e-04,5.607157e-07,5.532701e-07,3.413211e-01,7.396145e+01
5208276992,213245703,5208276992,634209,-2.038734e-03,6.771430e-04,5.730861e-07,5.831354e-07,3.488513e-01,7.795386e+01
5208801280,213246535,5208801280,634298,-2.016344e-03,6.767975e-04,5.396873e-07,5.826078e-07,3.285207e-01,7.788333e+01
5209325568,213266461,5209325568,634347,-2.024035e-03,6.690581e-04,5.510470e-07,5.708530e-07,3.354356e-01,7.631194e+01
5209849856,213272035,5209849856,634419,-2.038680e-03,6.690024e-04,5.730033e-07,5.707688e-07,3.488008e-01,7.630068e+01
5210374144,213276896,5210374144,634481,-2.036300e-03,6.744326e-04,5.694064e-07,5.790032e-07,3.466114e-01,7.740147e+01
5210898432,213278613,5210898432,634552,-2.031130e-03,6.896995e-04,5.616300e-07,6.024702e-07,3.418777e-01,8.053854e+01
5211422720,213281981,5211422720,634613,-2.029782e-03,6.826648e-04,5.596113e-07,5.915991e-07,3.406489e-01,7.908529e+01
5211947008,213292297,5211947008,634675,-2.021824e-03,6.884064e-04,5.477691e-07,6.004644e-07,3.334402e-01,8.027042e+01
5212471296,213302842,5212471296,634727,-2.017913e-03,6.902775e-04,5.419955e-07,6.033678e-07,3.299257e-01,8.065853e+01
5212995584,213308505,5212995584,634790,-2.026442e-03,6.963529e-04,5.546264e-07,6.128429e-07,3.376144e-01,8.192519e+01
5213519872,213317985,5213519872,634842,-2.033220e-03,7.127442e-04,5.647672e-07,6.387753e-07,3.437873e-01,8.539184e+01
5214044160,213333529,5214044160,634902,-2.033126e-03,7.062865e-04,5.646261e-07,6.284946e-07,3.437015e-01,8.401750e+01
5214568448,213336129,5214568448,634973,-2.034087e-03,7.165230e-04,5.660708e-07,6.448299e-07,3.445809e-01,8.620120e+01
5215092736,213339164,5215092736,635041,-2.025048e-03,7.104470e-04,5.525517e-07,6.351086e-07,3.363515e-01,8.490167e+01
5215617024,213347642,5215617024,635111,-2.035073e-03,7.229586e-04,5.675562e-07,6.552070e-07,3.454851e-01,8.758844e+01
5216141312,213370979,5216141312,635160,-2.030405e-03,7.128444e-04,5.605445e-07,6.389355e-07,3.412170e-01,8.541325e+01
5216665600,213373387,5216665600,635230,-2.015198e-03,7.172233e-04,5.380048e-07,6.459550e-07,3.274965e-01,8.635163e+01
5217189888,213393037,5217189888,635292,-2.034799e-03,7.078865e-04,5.671437e-07,6.310340e-07,3.452340e-01,8.435696e+01
5217714176,213393783,5217714176,635340,-2.019572e-03,7.064143e-04,5.444405e-07,6.286973e-07,3.314140e-01,8.404460e+01
5218238464,213399976,5218238464,635396,-2.018309e-03,6.937694e-04,5.425777e-07,6.088048e-07,3.302801e-01,8.138535e+01
5218762752,213413429,5218762752,635450,-2.023395e-03,6.963276e-04,5.500972e-07,6.128034e-07,3.348574e-01,8.191988e+01
5219287040,213419122,5219287040,635508,-2.032571e-03,6.901078e-04,5.637919e-07,6.031041e-07,3.431937e-01,8.062328e+01
5219811328,213421395,5219811328,635559,-2.041640e-03,6.942991e-04,5.774943e-07,6.096316e-07,3.515347e-01,8.149590e+01
5220335616,213435628,5220335616,635620,-2.035527e-03,6.913298e-04,5.682394e-07,6.050037e-07,3.459010e-01,8.087722e+01
5220859904,213441410,5220859904,635685,-2.040950e-03,6.821688e-04,5.764448e-07,5.908364e-07,3.508958e-01,7.898333e+01
5221384192,213446793,5221384192,635755,-2.040436e-03,6.780704e-04,5.756652e-07,5.845527e-07,3.504212e-01,7.814331e+01
5221908480,213456524,5221908480,635816,-2.035419e-03,6.746721e-04,5.680776e-07,5.793678e-07,3.458025e-01,7.745021e+01
5222432768,213477345,5222432768,635885,-2.029380e-03,6.758707e-04,5.590109e-07,5.811938e-07,3.402834e-01,7.769431e+01
5222957056,213486567,5222957056,635938,-2.041076e-03,6.763710e-04,5.766361e-07,5.819569e-07,3.510123e-01,7.779632e+01
5223481344,213506252,5223481344,635999,-2.033235e-03,6.632428e-04,5.647899e-07,5.620993e-07,3.438012e-01,7.514175e+01
5224005632,213512642,5224005632,636057,-2.029423e-03,6.661677e-04,5.590742e-07,5.664936e-07,3.403219e-01,7.572918e+01
5224529920,213517778,5224529920,636119,-2.029781e-03,6.705638e-04,5.596106e-07,5.731304e-07,3.406484e-01,7.661638e+01
5225054208,213538337,5225054208,636188,-2.033794e-03,6.682495e-04,5.656301e-07,5.696317e-07,3.443127e-01,7.614868e+01
5225578496,213545312,5225578496,636244,-2.040487e-03,6.812334e-04,5.757419e-07,5.893992e-07,3.504679e-01,7.879121e+01
5226102784,213574068,5226102784,636311,-2.040454e-03,6.726353e-04,5.756924e-07,5.762713e-07,3.504378e-01,7.703625e+01
5226627072,213574944,5226627072,636381,-2.037800e-03,6.671555e-04,5.716716e-07,5.679815e-07,3.479902e-01,7.592808e+01
5227151360,213602177,5227151360,636449,-2.041850e-03,6.656384e-04,5.778135e-07,5.656971e-07,3.517290e-01,7.562269e+01
5227675648,213604905,5227675648,636511,-2.054624e-03,6.578078e-04,5.973954e-07,5.539792e-07,3.636490e-01,7.405624e+01
5228199936,213646215,5228199936,636571,-2.048751e-03,6.527104e-04,5.883521e-07,5.464172e-07,3.581440e-01,7.304536e+01
5228724224,213674409,5228724224,636634,-2.040735e-03,6.542914e-04,5.761189e-07,5.487570e-07,3.506974e-01,7.335814e+01
5229248512,213679198,5229248512,636684,-2.039942e-03,6.578178e-04,5.749164e-07,5.539940e-07,3.499655e-01,7.405823e+01
5229772800,213684349,5229772800,636741,-2.050517e-03,6.747071e-04,5.910641e-07,5.794210e-07,3.597949e-01,7.745731e+01
5230297088,213714941,5230297088,636796,-2.053421e-03,6.656160e-04,5.955379e-07,5.656634e-07,3.625183e-01,7.561819e+01
5230821376,213720767,5230821376,636862,-2.043882e-03,6.740466e-04,5.809064e-07,5.784160e-07,3.536117e-01,7.732296e+01
5231345664,213750252,5231345664,636915,-2.033082e-03,6.784468e-04,5.645600e-07,5.851284e-07,3.436612e-01,7.822028e+01
5231869952,213776129,5231869952,636962,-2.025021e-03,6.815951e-04,5.525119e-07,5.899548e-07,3.363273e-01,7.886548e+01
5232394240,213789511,5232394240,637031,-2.020648e-03,6.868215e-04,5.460290e-07,5.980107e-07,3.323810e-01,7.994240e+01
5232918528,213811599,5232918528,637084,-2.029611e-03,6.963987e-04,5.593566e-07,6.129148e-07,3.404939e-01,8.193478e+01
5233442816,213831610,5233442816,637154,-2.031846e-03,6.929311e-04,5.627043e-07,6.074973e-07,3.425317e-01,8.121058e+01
5233967104,213867800,5233967104,637233,-2.046793e-03,6.773545e-04,5.853520e-07,5.834584e-07,3.563178e-01,7.799702e+01
5234491392,213887101,5234491392,637284,-2.043570e-03,6.663027e-04,5.804313e-07,5.666968e-07,3.533225e-01,7.575634e+01
5235015680,214054177,5235015680,637361,-2.044385e-03,6.716676e-04,5.816736e-07,5.748029e-07,3.540787e-01,7.683996e+01
5235539968,214119369,5235539968,637410,-2.040769e-03,6.684496e-04,5.761698e-07,5.699338e-07,3.507284e-01,7.618905e+01
5236064256,214123268,5236064256,637484,-2.045249e-03,6.552732e-04,5.829923e-07,5.502127e-07,3.548815e-01,7.355273e+01
5236588544,214182677,5236588544,637543,-2.043188e-03,6.504865e-04,5.798482e-07,5.431344e-07,3.529676e-01,7.260650e+01
5237112832,214235576,5237112832,637610,-2.037025e-03,6.349852e-04,5.705005e-07,5.205264e-07,3.472773e-01,6.958425e+01
5237637120,214309845,5237637120,637680,-2.050100e-03,6.500754e-04,5.904227e-07,5.425286e-07,3.594045e-01,7.252552e+01
5238161408,214315043,5238161408,637750,-2.043507e-03,6.437612e-04,5.803352e-07,5.332669e-07,3.532639e-01,7.128740e+01
5238685696,214316117,5238685696,637814,-2.032972e-03,6.391450e-04,5.643948e-07,5.265461e-07,3.435607e-01,7.038897e+01
5239209984,214448920,5239209984,637877,-2.035838e-03,6.365703e-04,5.687085e-07,5.228163e-07,3.461865e-01,6.989036e+01
5239734272,214481644,5239734272,637940,-2.038663e-03,6.449691e-04,5.729779e-07,5.350324e-07,3.487854e-01,7.152343e+01
5240258560,214624906,5240258560,638008,-2.024837e-03,6.321561e-04,5.522375e-07,5.164522e-07,3.361602e-01,6.903961e+01
5240782848,214761650,5240782848,638065,-2.027754e-03,6.308565e-04,5.565820e-07,5.145860e-07,3.388048e-01,6.879013e+01
5241307136,214843109,5241307136,638122,-2.015390e-03,6.375956e-04,5.382860e-07,5.243000e-07,3.276676e-01,7.008870e+01
5241831424,214867903,5241831424,638174,-2.004694e-03,6.369222e-04,5.227055e-07,5.233252e-07,3.181834e-01,6.995840e+01
5242355712,214890184,5242355712,638244,-1.997298e-03,6.511504e-04,5.120667e-07,5.441134e-07,3.117073e-01,7.273737e+01
5242880000,214935978,5242880000,638306,-1.992867e-03,6.612501e-04,5.057441e-07,5.591152e-07,3.078586e-01,7.474283e+01
5243404288,214941108,5243404288,638372,-1.997889e-03,6.453627e-04,5.129131e-07,5.356084e-07,3.122225e-01,7.160043e+01
5243928576,214950257,5243928576,638426,-1.992160e-03,6.253219e-04,5.047392e-07,5.066763e-07,3.072469e-01,6.773275e+01
5244452864,214979871,5244452864,638499,-1.994530e-03,6.331885e-04,5.081124e-07,5.179371e-07,3.093002e-01,6.923812e+01
5244977152,215011757,5244977152,638570,-1.984388e-03,6.307153e-04,4.937568e-07,5.143834e-07,3.005617e-01,6.876305e+01
5245501440,215071610,5245501440,638640,-1.996529e-03,6.348127e-04,5.109659e-07,5.202776e-07,3.110372e-01,6.955099e+01
5246025728,215160710,5246025728,638712,-2.000925e-03,6.411407e-04,5.172707e-07,5.294464e-07,3.148752e-01,7.077670e+01
5246550016,215174019,5246550016,638786,-1.976194e-03,6.362516e-04,4.823075e-07,5.223555e-07,2.935922e-01,6.982876e+01
5247074304,215195376,5247074304,638839,-1.969954e-03,6.364750e-04,4.736792e-07,5.226784e-07,2.883399e-01,6.987193e+01
5247598592,215200913,5247598592,638899,-1.969845e-03,6.339122e-04,4.735305e-07,5.189794e-07,2.882494e-01,6.937744e+01
5248122880,215235092,5248122880,638972,-1.959282e-03,6.471626e-04,4.591035e-07,5.382461e-07,2.794673e-01,7.195303e+01
5248647168,215261280,5248647168,639033,-1.974180e-03,6.301480e-04,4.795142e-07,5.135701e-07,2.918918e-01,6.865434e+01
5249171456,215263684,5249171456,639081,-1.987337e-03,6.344779e-04,4.979090e-07,5.197947e-07,3.030892e-01,6.948644e+01
5249695744,215294098,5249695744,639147,-1.999300e-03,6.394875e-04,5.149347e-07,5.270433e-07,3.134532e-01,7.045544e+01
5250220032,215304520,5250220032,639222,-1.995277e-03,6.339562e-04,5.091784e-07,5.190428e-07,3.099491e-01,6.938593e+01
5250744320,215334897,5250744320,639295,-2.003497e-03,6.309986e-04,5.209768e-07,5.147899e-07,3.171311e-01,6.881739e+01
5251268608,215339621,5251268608,639353,-2.002675e-03,6.326701e-04,5.197903e-07,5.171912e-07,3.164089e-01,6.913841e+01
5251792896,215440159,5251792896,639418,-2.014321e-03,6.419627e-04,5.367183e-07,5.306434e-07,3.267133e-01,7.093670e+01
5252317184,215478810,5252317184,639468,-2.007235e-03,6.331439e-04,5.263860e-07,5.178729e-07,3.204238e-01,6.922954e+01
5252841472,215487006,5252841472,639526,-2.000861e-03,6.295211e-04,5.171776e-07,5.126720e-07,3.148185e-01,6.853426e+01
5253365760,215494565,5253365760,639588,-2.016359e-03,6.285496e-04,5.397088e-07,5.112817e-07,3.285338e-01,6.834842e+01
5253890048,215505203,5253890048,639648,-2.007645e-03,6.306503e-04,5.269818e-07,5.142902e-07,3.207865e-01,6.875059e+01
5254414336,215529900,5254414336,639708,-2.009235e-03,6.353726e-04,5.292921e-07,5.210857e-07,3.221928e-01,6.965902e+01
5254938624,215582704,5254938624,639765,-2.000155e-03,6.393297e-04,5.161635e-07,5.268143e-07,3.142011e-01,7.042482e+01
5255462912,215637793,5255462912,639827,-1.988804e-03,6.548738e-04,4.999819e-07,5.496204e-07,3.043510e-01,7.347355e+01
5255987200,215674929,5255987200,639893,-1.987622e-03,6.415647e-04,4.983119e-07,5.300637e-07,3.033344e-01,7.085921e+01
5256511488,215683255,5256511488,639961,-1.976418e-03,6.416119e-04,4.826190e-07,5.301324e-07,2.937818e-01,7.086838e+01
5257035776,215777500,5257035776,640031,-1.976547e-03,6.594236e-04,4.827982e-07,5.563871e-07,2.938909e-01,7.437812e+01
5257560064,215804901,5257560064,640092,-1.967247e-03,6.590692e-04,4.699612e-07,5.558585e-07,2.860766e-01,7.430747e+01
5258084352,215807599,5258084352,640158,-1.969387e-03,6.735062e-04,4.729001e-07,5.775943e-07,2.878656e-01,7.721313e+01
5258608640,215822789,5258608640,640208,-1.961159e-03,6.688841e-04,4.616504e-07,5.705901e-07,2.810177e-01,7.627679e+01
5259132928,215823006,5259132928,640273,-1.960170e-03,6.653529e-04,4.603080e-07,5.652678e-07,2.802005e-01,7.556532e+01
