trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1159725056,145165565,63784878080,1162208834,-1.300595e-03,-8.325068e-05,3.566436e-10,1.049316e-11,2.170975e-04,1.402731e-03
1160249344,145224614,63813713920,1162734086,-1.300499e-03,-8.405055e-05,3.530384e-10,5.950935e-12,2.149030e-04,7.955243e-04
1160773632,145231147,63842549760,1163259618,-1.300062e-03,-8.474004e-05,3.368067e-10,3.062368e-12,2.050223e-04,4.093791e-04
1161297920,145240458,63871385600,1163785148,-1.300355e-03,-8.489622e-05,3.476389e-10,2.540124e-12,2.116162e-04,3.395652e-04
1161822208,145242761,63900221440,1164310653,-1.300581e-03,-8.526795e-05,3.560986e-10,1.493401e-12,2.167658e-04,1.996387e-04
1162346496,145245154,63929057280,1164835988,-1.300575e-03,-8.558360e-05,3.558746e-10,8.215654e-13,2.166294e-04,1.098273e-04
1162870784,145249634,63957893120,1165361576,-1.300681e-03,-8.485813e-05,3.599092e-10,2.663012e-12,2.190854e-04,3.559928e-04
1163395072,145309869,63986728960,1165886966,-1.300357e-03,-8.482621e-05,3.477258e-10,2.768184e-12,2.116690e-04,3.700523e-04
1163919360,145336223,64015564800,1166412198,-1.299202e-03,-8.454178e-05,3.059817e-10,3.795552e-12,1.862584e-04,5.073915e-04
1164443648,145387247,64044400640,1166937671,-1.298996e-03,-8.424526e-05,2.987913e-10,5.038867e-12,1.818814e-04,6.735984e-04
1164967936,145428185,64073236480,1167463000,-1.298682e-03,-8.432440e-05,2.880394e-10,4.689830e-12,1.753365e-04,6.269391e-04
1165492224,145439903,64102072320,1167988627,-1.299463e-03,-8.412682e-05,3.151603e-10,5.584620e-12,1.918457e-04,7.465551e-04
1166016512,145443839,64130908160,1168514234,-1.298979e-03,-8.436402e-05,2.982201e-10,4.519807e-12,1.815337e-04,6.042104e-04
1166540800,145469694,64159744000,1169039889,-1.299188e-03,-8.462275e-05,3.054728e-10,3.486626e-12,1.859487e-04,4.660940e-04
1167065088,145490819,64188579840,1169565086,-1.298949e-03,-8.439954e-05,2.971956e-10,4.370003e-12,1.809101e-04,5.841845e-04
1167589376,145510054,64217415680,1170090494,-1.299017e-03,-8.428606e-05,2.995242e-10,4.857345e-12,1.823276e-04,6.493325e-04
1168113664,145546990,64246251520,1170615921,-1.298760e-03,-8.406048e-05,2.907010e-10,5.902543e-12,1.769567e-04,7.890553e-04
1168637952,145567970,64275087360,1171141549,-1.298825e-03,-8.504389e-05,2.929163e-10,2.091237e-12,1.783052e-04,2.795577e-04
1169162240,145583128,64303923200,1171667180,-1.298283e-03,-8.513113e-05,2.746798e-10,1.846514e-12,1.672042e-04,2.468431e-04
1169686528,145602806,64332759040,1172192546,-1.297956e-03,-8.614624e-05,2.639209e-10,1.181709e-13,1.606550e-04,1.579715e-05
1170210816,145761551,64361594880,1172717672,-1.298018e-03,-8.612472e-05,2.659408e-10,1.334258e-13,1.618846e-04,1.783643e-05
1170735104,145809603,64390430720,1173243042,-1.297484e-03,-8.612949e-05,2.488168e-10,1.299669e-13,1.514607e-04,1.737404e-05
1171259392,145822899,64419266560,1173768793,-1.298067e-03,-8.576753e-05,2.675531e-10,5.219574e-13,1.628660e-04,6.977556e-05
1171783680,146026794,64448102400,1174294116,-1.297999e-03,-8.460870e-05,2.653450e-10,3.539292e-12,1.615219e-04,4.731345e-04
1172307968,146150622,64476938240,1174819599,-1.297899e-03,-8.494421e-05,2.620782e-10,2.389450e-12,1.595333e-04,3.194229e-04
1172832256,146189950,64505774080,1175345093,-1.297570e-03,-8.449482e-05,2.515456e-10,3.980759e-12,1.531219e-04,5.321500e-04
1173356544,146199926,64534609920,1175870583,-1.297989e-03,-8.399685e-05,2.650076e-10,6.215800e-12,1.613165e-04,8.309315e-04
1173880832,146959426,64563445760,1176395754,-1.297833e-03,-8.445630e-05,2.599492e-10,4.135918e-12,1.582373e-04,5.528918e-04
1174405120,147054589,64592281600,1176921418,-1.298336e-03,-8.477046e-05,2.764229e-10,2.956823e-12,1.682653e-04,3.952697e-04
1174929408,147066570,64621117440,1177447039,-1.298810e-03,-8.456435e-05,2.923985e-10,3.708119e-12,1.779900e-04,4.957034e-04
1175453696,147082039,64649953280,1177972587,-1.299506e-03,-8.497669e-05,3.167081e-10,2.290113e-12,1.927878e-04,3.061435e-04
1175977984,147134951,64678789120,1178498025,-1.299328e-03,-8.569381e-05,3.103920e-10,6.339125e-13,1.889431e-04,8.474178e-05
1176502272,147135505,64707624960,1179023488,-1.299502e-03,-8.614926e-05,3.165382e-10,1.161040e-13,1.926844e-04,1.552085e-05
1177026560,147165023,64736460800,1179548876,-1.299074e-03,-8.664177e-05,3.014979e-10,2.303389e-14,1.835290e-04,3.079183e-06
1177550848,147177653,64765296640,1180074403,-1.298936e-03,-8.631038e-05,2.967262e-10,3.226391e-14,1.806244e-04,4.313057e-06
1178075136,147192237,64794132480,1180599806,-1.298980e-03,-8.637723e-05,2.982361e-10,1.271709e-14,1.815435e-04,1.700027e-06
1178599424,147259296,64822968320,1181125056,-1.299276e-03,-8.714793e-05,3.085489e-10,4.328699e-13,1.878211e-04,5.786628e-05
1179123712,147261397,64851804160,1181650525,-1.298828e-03,-8.765695e-05,2.930159e-10,1.361783e-12,1.783659e-04,1.820438e-04
1179648000,147267640,64880640000,1182176007,-1.298697e-03,-8.789549e-05,2.885692e-10,1.975401e-12,1.756590e-04,2.640726e-04
1180172288,147290932,64909475840,1182701432,-1.298746e-03,-8.851751e-05,2.902288e-10,4.110801e-12,1.766692e-04,5.495342e-04
1180696576,147313727,64938311680,1183227037,-1.298616e-03,-8.824651e-05,2.858151e-10,3.085330e-12,1.739825e-04,4.124486e-04
1181220864,147334146,64967147520,1183752299,-1.298207e-03,-8.880256e-05,2.721620e-10,5.347940e-12,1.656715e-04,7.149155e-04
1181745152,147347792,64995983360,1184277861,-1.298880e-03,-8.896786e-05,2.947962e-10,6.139773e-12,1.794495e-04,8.207682e-04
1182269440,147394496,65024819200,1184803005,-1.298910e-03,-8.904183e-05,2.958525e-10,6.511842e-12,1.800925e-04,8.705066e-04
1182793728,147421847,65053655040,1185328110,-1.298589e-03,-8.877885e-05,2.848987e-10,5.238829e-12,1.734247e-04,7.003296e-04
1183318016,147438814,65082490880,1185853510,-1.298334e-03,-8.913269e-05,2.763571e-10,6.983789e-12,1.682252e-04,9.335968e-04
1183842304,147452617,65111326720,1186378786,-1.298774e-03,-8.969378e-05,2.911974e-10,1.026420e-11,1.772589e-04,1.372123e-03
1184366592,147496038,65140162560,1186903968,-1.298682e-03,-8.955962e-05,2.880552e-10,9.422596e-12,1.753461e-04,1.259618e-03
1184890880,147529307,65168998400,1187429554,-1.297687e-03,-8.966069e-05,2.552594e-10,1.005326e-11,1.553825e-04,1.343925e-03
1185415168,147535427,65197834240,1187955150,-1.297554e-03,-8.987825e-05,2.510474e-10,1.148021e-11,1.528186e-04,1.534681e-03
1185939456,147553547,65226670080,1188480763,-1.298044e-03,-8.964353e-05,2.667882e-10,9.944758e-12,1.624004e-04,1.329421e-03
1186463744,147593006,65255505920,1189006376,-1.298205e-03,-8.902924e-05,2.720928e-10,6.447759e-12,1.656294e-04,8.619399e-04
1186988032,147595300,65284341760,1189531791,-1.298566e-03,-8.863404e-05,2.841407e-10,4.596920e-12,1.729633e-04,6.145187e-04
1187512320,147653119,65313177600,1190057131,-1.298840e-03,-8.827441e-05,2.934346e-10,3.184107e-12,1.786207e-04,4.256532e-04
1188036608,147679053,65342013440,1190582357,-1.298936e-03,-8.838074e-05,2.967503e-10,3.574889e-12,1.806390e-04,4.778930e-04
1188560896,147717642,65370849280,1191107895,-1.298632e-03,-8.861689e-05,2.863467e-10,4.523675e-12,1.743061e-04,6.047274e-04
1189085184,147832589,65399685120,1191633003,-1.298452e-03,-8.958425e-05,2.803036e-10,9.574406e-12,1.706275e-04,1.279912e-03
1189609472,147865866,65428520960,1192158356,-1.298487e-03,-8.986812e-05,2.814781e-10,1.141173e-11,1.713425e-04,1.525527e-03
1190133760,147915305,65457356800,1192683780,-1.299484e-03,-8.933435e-05,3.159254e-10,8.090307e-12,1.923114e-04,1.081517e-03
1190658048,147949446,65486192640,1193209163,-1.299763e-03,-8.971107e-05,3.259104e-10,1.037532e-11,1.983895e-04,1.386978e-03
1191182336,147951729,65515028480,1193734664,-1.299296e-03,-8.981263e-05,3.092691e-10,1.103988e-11,1.882595e-04,1.475817e-03
1191706624,148002849,65543864320,1194260285,-1.299447e-03,-8.991628e-05,3.146149e-10,1.173943e-11,1.915137e-04,1.569333e-03
1192230912,148050682,65572700160,1194785852,-1.298917e-03,-8.891849e-05,2.960808e-10,5.897559e-12,1.802315e-04,7.883890e-04
1192755200,148076025,65601536000,1195311326,-1.299762e-03,-8.914532e-05,3.258894e-10,7.050748e-12,1.983767e-04,9.425477e-04
1193279488,148082327,65630371840,1195836698,-1.299965e-03,-8.912026e-05,3.332312e-10,6.918261e-12,2.028458e-04,9.248368e-04
1193803776,148114605,65659207680,1196362094,-1.299485e-03,-8.925411e-05,3.159585e-10,7.640289e-12,1.923316e-04,1.021358e-03
1194328064,148128567,65688043520,1196887371,-1.299376e-03,-8.917484e-05,3.120967e-10,7.208381e-12,1.899808e-04,9.636204e-04
1194852352,148228940,65716879360,1197412887,-1.299763e-03,-8.888835e-05,3.259273e-10,5.752093e-12,1.983997e-04,7.689429e-04
1195376640,148276728,65745715200,1197938376,-1.299809e-03,-8.879109e-05,3.275813e-10,5.295002e-12,1.994066e-04,7.078387e-04
1195900928,148352811,65774551040,1198463730,-1.300522e-03,-8.833910e-05,3.538745e-10,3.419188e-12,2.154119e-04,4.570789e-04
1196425216,148379301,65803386880,1198989220,-1.300257e-03,-8.782133e-05,3.439846e-10,1.772447e-12,2.093917e-04,2.369417e-04
1196949504,148409074,65832222720,1199514695,-1.300337e-03,-8.768200e-05,3.469534e-10,1.420877e-12,2.111989e-04,1.899437e-04
1197473792,148437638,65861058560,1200039902,-1.300397e-03,-8.799416e-05,3.491905e-10,2.262493e-12,2.125606e-04,3.024513e-04
1197998080,148467591,65889894400,1200565575,-1.300764e-03,-8.807188e-05,3.630655e-10,2.502346e-12,2.210067e-04,3.345150e-04
1198522368,148468031,65918730240,1201090752,-1.301792e-03,-8.783604e-05,4.032864e-10,1.811817e-12,2.454902e-04,2.422047e-04
1199046656,148498103,65947566080,1201616164,-1.302359e-03,-8.754412e-05,4.263929e-10,1.111167e-12,2.595557e-04,1.485414e-04
1199570944,148528742,65976401920,1202141392,-1.301618e-03,-8.698372e-05,3.963404e-10,2.437568e-13,2.412620e-04,3.258555e-05
1200095232,148544975,66005237760,1202667112,-1.302523e-03,-8.722091e-05,4.331795e-10,5.342347e-13,2.636868e-04,7.141678e-05
1200619520,148551098,66034073600,1203192498,-1.302563e-03,-8.767840e-05,4.348626e-10,1.412287e-12,2.647113e-04,1.887953e-04
1201143808,148571110,66062909440,1203717727,-1.302757e-03,-8.751372e-05,4.429843e-10,1.048003e-12,2.696552e-04,1.400975e-04
1201668096,148591010,66091745280,1204243147,-1.302834e-03,-8.742941e-05,4.462196e-10,8.824839e-13,2.716246e-04,1.179709e-04
1202192384,148640413,66120581120,1204768930,-1.302353e-03,-8.700380e-05,4.261334e-10,2.639894e-13,2.593976e-04,3.529025e-05
1202716672,148693417,66149416960,1205294322,-1.302499e-03,-8.667944e-05,4.321915e-10,3.588907e-14,2.630854e-04,4.797670e-06
1203240960,148767148,66178252800,1205819510,-1.302029e-03,-8.719907e-05,4.128481e-10,5.027820e-13,2.513106e-04,6.721216e-05
1203765248,148830297,66207088640,1206344788,-1.301601e-03,-8.721245e-05,3.956686e-10,5.219364e-13,2.408530e-04,6.977274e-05
1204289536,148928445,66235924480,1206870072,-1.301018e-03,-8.674787e-05,3.728013e-10,6.649550e-14,2.269331e-04,8.889155e-06
1204813824,148930764,66264760320,1207395251,-1.300141e-03,-8.673927e-05,3.397014e-10,6.213768e-14,2.067844e-04,8.306600e-06
1205338112,148975398,66293596160,1207920536,-1.300461e-03,-8.696032e-05,3.515962e-10,2.211989e-13,2.140251e-04,2.957000e-05
1205862400,149100906,66322432000,1208446001,-1.299958e-03,-8.685589e-05,3.329975e-10,1.338779e-13,2.027036e-04,1.789688e-05
1206386688,149192334,66351267840,1208971103,-1.299553e-03,-8.658724e-05,3.183676e-10,9.454820e-15,1.937981e-04,1.263925e-06
1206910976,149247693,66380103680,1209496650,-1.299347e-03,-8.632489e-05,3.110610e-10,2.726240e-14,1.893503e-04,3.644453e-06
1207435264,149300046,66408939520,1210021768,-1.299940e-03,-8.631549e-05,3.323180e-10,3.045508e-14,2.022900e-04,4.071252e-06
1207959552,149595253,66437775360,1210546902,-1.300057e-03,-8.672054e-05,3.366144e-10,5.314810e-14,2.049053e-04,7.104868e-06
1208483840,152912496,66466611200,1211072346,-1.299458e-03,-8.625482e-05,3.150032e-10,5.531000e-14,1.917501e-04,7.393871e-06
1209008128,152949122,66495447040,1211597782,-1.299542e-03,-8.617552e-05,3.179939e-10,9.889858e-14,1.935705e-04,1.322082e-05
1209532416,152960475,66524282880,1212123197,-1.298972e-03,-8.539693e-05,2.979869e-10,1.194796e-12,1.813918e-04,1.597209e-04
1210056704,152977496,66553118720,1212648566,-1.299212e-03,-8.534971e-05,3.063362e-10,1.300257e-12,1.864742e-04,1.738190e-04
1210580992,152986238,66581954560,1213174015,-1.299111e-03,-8.491902e-05,3.027970e-10,2.467982e-12,1.843198e-04,3.299211e-04
1211105280,153022878,66610790400,1213699330,-1.299655e-03,-8.471977e-05,3.220340e-10,3.133700e-12,1.960298e-04,4.189147e-04
1211629568,153027841,66639626240,1214224663,-1.299704e-03,-8.448963e-05,3.237912e-10,4.001458e-12,1.970995e-04,5.349171e-04
1212153856,153029169,66668462080,1214750378,-1.299194e-03,-8.457608e-05,3.056967e-10,3.663085e-12,1.860849e-04,4.896832e-04
1212678144,153034877,66697297920,1215276016,-1.299125e-03,-8.408083e-05,3.032672e-10,5.804107e-12,1.846060e-04,7.758962e-04
1213202432,153035649,66726133760,1215801513,-1.298987e-03,-8.413483e-05,2.984855e-10,5.546822e-12,1.816953e-04,7.415022e-04
1213726720,153041353,66754969600,1216326903,-1.298903e-03,-8.333113e-05,2.956083e-10,9.978469e-12,1.799439e-04,1.333927e-03
1214251008,153043794,66783805440,1216852508,-1.299319e-03,-8.320390e-05,3.100762e-10,1.079845e-11,1.887509e-04,1.443542e-03
1214775296,153046843,66812641280,1217377727,-1.299956e-03,-8.341261e-05,3.329252e-10,9.470318e-12,2.026596e-04,1.265997e-03
1215299584,153073770,66841477120,1217902911,-1.299252e-03,-8.303081e-05,3.077273e-10,1.196597e-11,1.873210e-04,1.599618e-03
1215823872,153078664,66870312960,1218428253,-1.298831e-03,-8.283808e-05,2.931196e-10,1.333652e-11,1.784289e-04,1.782833e-03
1216348160,153082588,66899148800,1218953642,-1.299431e-03,-8.345204e-05,3.140329e-10,9.229199e-12,1.911594e-04,1.233764e-03
1216872448,153088066,66927984640,1219479009,-1.298516e-03,-8.361627e-05,2.824360e-10,8.258347e-12,1.719256e-04,1.103980e-03
1217396736,153118745,66956820480,1220004380,-1.298965e-03,-8.394680e-05,2.977257e-10,6.467876e-12,1.812328e-04,8.646292e-04
1217921024,153119986,66985656320,1220529945,-1.298592e-03,-8.370765e-05,2.849891e-10,7.741460e-12,1.734797e-04,1.034883e-03
1218445312,153120586,67014492160,1221055112,-1.298581e-03,-8.371074e-05,2.846315e-10,7.724303e-12,1.732620e-04,1.032589e-03
1218969600,153122698,67043328000,1221580487,-1.298636e-03,-8.405674e-05,2.864886e-10,5.920729e-12,1.743925e-04,7.914863e-04
1219493888,153125245,67072163840,1222105956,-1.298735e-03,-8.390466e-05,2.898402e-10,6.683967e-12,1.764327e-04,8.935163e-04
1220018176,153138587,67100999680,1222631291,-1.298948e-03,-8.426882e-05,2.971354e-10,4.933652e-12,1.808735e-04,6.595333e-04
1220542464,153139312,67129835520,1223156522,-1.298988e-03,-8.385064e-05,2.985458e-10,6.966226e-12,1.817320e-04,9.312489e-04
1221066752,153146565,67158671360,1223681753,-1.299158e-03,-8.370105e-05,3.044238e-10,7.778227e-12,1.853101e-04,1.039798e-03
1221591040,153152297,67187507200,1224207121,-1.299226e-03,-8.369270e-05,3.068254e-10,7.824888e-12,1.867720e-04,1.046035e-03
1222115328,153156335,67216343040,1224732515,-1.298746e-03,-8.434749e-05,2.902129e-10,4.590339e-12,1.766596e-04,6.136390e-04
1222639616,153166897,67245178880,1225258167,-1.299016e-03,-8.529229e-05,2.994960e-10,1.434509e-12,1.823104e-04,1.917660e-04
1223163904,153169564,67274014720,1225783619,-1.298149e-03,-8.593161e-05,2.702486e-10,3.117950e-13,1.645068e-04,4.168093e-05
1223688192,153171433,67302850560,1226308930,-1.298042e-03,-8.639596e-05,2.667463e-10,8.843852e-15,1.623749e-04,1.182251e-06
1224212480,153177951,67331686400,1226834637,-1.297993e-03,-8.617053e-05,2.651251e-10,1.020582e-13,1.613880e-04,1.364319e-05
1224736768,153181788,67360522240,1227359968,-1.297572e-03,-8.577927e-05,2.515974e-10,5.051373e-13,1.531533e-04,6.752703e-05
1225261056,153181850,67389358080,1227885403,-1.298465e-03,-8.638191e-05,2.807403e-10,1.168380e-14,1.708934e-04,1.561897e-06
1225785344,153209447,67418193920,1228410724,-1.297832e-03,-8.650288e-05,2.599192e-10,1.658543e-16,1.582190e-04,2.217150e-08
1226309632,153275443,67447029760,1228935978,-1.297780e-03,-8.675341e-05,2.582589e-10,6.938561e-14,1.572084e-04,9.275507e-06
1226833920,153313009,67475865600,1229461500,-1.297650e-03,-8.632813e-05,2.540927e-10,2.620132e-14,1.546723e-04,3.502607e-06
1227358208,153344515,67504701440,1229986751,-1.297693e-03,-8.681382e-05,2.554417e-10,1.048618e-13,1.554935e-04,1.401799e-05
1227882496,153350864,67533537280,1230512051,-1.297464e-03,-8.663156e-05,2.482002e-10,2.003953e-14,1.510854e-04,2.678895e-06
1228406784,153353005,67562373120,1231037346,-1.298329e-03,-8.679504e-05,2.761829e-10,9.305216e-14,1.681192e-04,1.243926e-05
1228931072,153356403,67591208960,1231562758,-1.297901e-03,-8.594774e-05,2.621386e-10,2.940408e-13,1.595700e-04,3.930754e-05
1229455360,153357215,67620044800,1232087959,-1.298298e-03,-8.557529e-05,2.751663e-10,8.366972e-13,1.675003e-04,1.118502e-04
1229979648,153367621,67648880640,1232613509,-1.298317e-03,-8.601243e-05,2.757807e-10,2.280681e-13,1.678743e-04,3.048827e-05
1230503936,153424337,67677716480,1233138993,-1.297616e-03,-8.605068e-05,2.529916e-10,1.930041e-13,1.540021e-04,2.580089e-05
1231028224,153463148,67706552320,1233664757,-1.297505e-03,-8.712935e-05,2.494673e-10,4.087629e-13,1.518567e-04,5.464365e-05
1231552512,153508365,67735388160,1234190189,-1.296623e-03,-8.693442e-05,2.224021e-10,1.975116e-13,1.353815e-04,2.640346e-05
1232076800,153546522,67764224000,1234715652,-1.296607e-03,-8.690989e-05,2.219336e-10,1.763122e-13,1.350963e-04,2.356952e-05
1232601088,153555755,67793059840,1235240911,-1.296755e-03,-8.693297e-05,2.263606e-10,1.962203e-13,1.377911e-04,2.623083e-05
1233125376,153570825,67821895680,1235766327,-1.296602e-03,-8.714533e-05,2.217741e-10,4.294587e-13,1.349992e-04,5.741027e-05
1233649664,153595017,67850731520,1236292074,-1.296266e-03,-8.748947e-05,2.118734e-10,9.989387e-13,1.289725e-04,1.335387e-04
1234173952,153619129,67879567360,1236817400,-1.295835e-03,-8.800355e-05,1.995096e-10,2.290840e-12,1.214463e-04,3.062407e-04
1234698240,153639102,67908403200,1237342721,-1.295325e-03,-8.848203e-05,1.853715e-10,3.968197e-12,1.128401e-04,5.304708e-04
1235222528,153672907,67937239040,1237868037,-1.294732e-03,-8.884670e-05,1.695600e-10,5.554056e-12,1.032152e-04,7.424693e-04
1235746816,153686871,67966074880,1238393150,-1.295343e-03,-8.864357e-05,1.858600e-10,4.637883e-12,1.131375e-04,6.199947e-04
1236271104,153707393,67994910720,1238918408,-1.295584e-03,-8.940447e-05,1.924790e-10,8.494148e-12,1.171666e-04,1.135502e-03
1236795392,153770396,68023746560,1239443601,-1.295718e-03,-8.992336e-05,1.962214e-10,1.178799e-11,1.194447e-04,1.575825e-03
1237319680,153885154,68052582400,1239969030,-1.295796e-03,-9.060605e-05,1.984029e-10,1.694189e-11,1.207726e-04,2.264801e-03
1237843968,153929734,68081418240,1240494492,-1.296201e-03,-9.073773e-05,2.099967e-10,1.804324e-11,1.278300e-04,2.412030e-03
1238368256,153947293,68110254080,1241019695,-1.296394e-03,-9.033566e-05,2.156246e-10,1.478907e-11,1.312559e-04,1.977012e-03
1238892544,154130787,68139089920,1241544893,-1.295966e-03,-9.071446e-05,2.032365e-10,1.784610e-11,1.237150e-04,2.385677e-03
1239416832,154301987,68167925760,1242070576,-1.296245e-03,-9.125027e-05,2.112571e-10,2.266020e-11,1.285973e-04,3.029228e-03
1239941120,154336033,68196761600,1242595959,-1.296536e-03,-9.144741e-05,2.198090e-10,2.457597e-11,1.338030e-04,3.285329e-03
1240465408,154617774,68225597440,1243121582,-1.296803e-03,-9.206600e-05,2.278026e-10,3.109181e-11,1.386689e-04,4.156369e-03
1240989696,155200253,68254433280,1243646784,-1.297184e-03,-9.189791e-05,2.394459e-10,2.924545e-11,1.457565e-04,3.909547e-03
1241513984,155363859,68283269120,1244172035,-1.297333e-03,-9.268513e-05,2.440652e-10,3.837962e-11,1.485684e-04,5.130609e-03
1242038272,155503698,68312104960,1244697279,-1.297864e-03,-9.253489e-05,2.609675e-10,3.654075e-11,1.588572e-04,4.884788e-03
1242562560,155509624,68340940800,1245222673,-1.298028e-03,-9.219178e-05,2.662636e-10,3.251032e-11,1.620811e-04,4.345998e-03
1243086848,155518916,68369776640,1245748181,-1.297825e-03,-9.261075e-05,2.596790e-10,3.746363e-11,1.580728e-04,5.008158e-03
1243611136,155523658,68398612480,1246273718,-1.297853e-03,-9.383528e-05,2.606103e-10,5.395307e-11,1.586398e-04,7.212476e-03
1244135424,155532705,68427448320,1246799063,-1.297463e-03,-9.369433e-05,2.481488e-10,5.190231e-11,1.510541e-04,6.938329e-03
1244659712,155555351,68456284160,1247324418,-1.297727e-03,-9.319936e-05,2.565332e-10,4.501547e-11,1.561579e-04,6.017693e-03
1245184000,155555882,68485120000,1247849725,-1.297867e-03,-9.363101e-05,2.610615e-10,5.099403e-11,1.589144e-04,6.816910e-03
1245708288,155600096,68513955840,1248375361,-1.296952e-03,-9.325756e-05,2.323335e-10,4.579993e-11,1.414270e-04,6.122560e-03
1246232576,155627178,68542791680,1248900863,-1.297211e-03,-9.336295e-05,2.402934e-10,4.723744e-11,1.462723e-04,6.314727e-03
1246756864,155633456,68571627520,1249426293,-1.296769e-03,-9.350917e-05,2.267776e-10,4.926871e-11,1.380450e-04,6.586268e-03
1247281152,155665125,68600463360,1249952274,-1.296883e-03,-9.394997e-05,2.302267e-10,5.565110e-11,1.401445e-04,7.439470e-03
1247805440,155684439,68629299200,1250477393,-1.296454e-03,-9.368126e-05,2.173821e-10,5.171420e-11,1.323257e-04,6.913181e-03
1248329728,155702303,68658135040,1251002610,-1.296677e-03,-9.344509e-05,2.240022e-10,4.837325e-11,1.363555e-04,6.466562e-03
1248854016,155705361,68686970880,1251528110,-1.296541e-03,-9.298856e-05,2.199713e-10,4.223135e-11,1.339018e-04,5.645510e-03
1249378304,155738133,68715806720,1252053851,-1.296568e-03,-9.316463e-05,2.207524e-10,4.455067e-11,1.343773e-04,5.955558e-03
1249902592,155780763,68744642560,1252579278,-1.297210e-03,-9.375701e-05,2.402356e-10,5.280941e-11,1.462372e-04,7.059590e-03
1250426880,155807426,68773478400,1253104745,-1.297029e-03,-9.363676e-05,2.346817e-10,5.107616e-11,1.428564e-04,6.827888e-03
1250951168,155811710,68802314240,1253630155,-1.296740e-03,-9.382572e-05,2.258914e-10,5.381282e-11,1.375055e-04,7.193727e-03
1251475456,155871945,68831150080,1254155314,-1.296572e-03,-9.323169e-05,2.208769e-10,4.545040e-11,1.344531e-04,6.075834e-03
1251999744,155887291,68859985920,1254680653,-1.296385e-03,-9.355119e-05,2.153444e-10,4.986045e-11,1.310853e-04,6.665373e-03
1252524032,155920187,68888821760,1255205721,-1.296065e-03,-9.294398e-05,2.060576e-10,4.165393e-11,1.254322e-04,5.568320e-03
1253048320,155996845,68917657600,1255731057,-1.296112e-03,-9.279454e-05,2.074168e-10,3.974719e-11,1.262596e-04,5.313427e-03
1253572608,156042855,68946493440,1256256436,-1.296147e-03,-9.325734e-05,2.084274e-10,4.579688e-11,1.268747e-04,6.122152e-03
1254096896,156062878,68975329280,1256781900,-1.296164e-03,-9.376091e-05,2.089251e-10,5.286621e-11,1.271778e-04,7.067184e-03
1254621184,156153458,69004165120,1257307194,-1.296188e-03,-9.368631e-05,2.095988e-10,5.178695e-11,1.275878e-04,6.922908e-03
1255145472,156155412,69033000960,1257832487,-1.296195e-03,-9.307341e-05,2.098078e-10,4.334129e-11,1.277151e-04,5.793888e-03
1255669760,156155669,69061836800,1258357700,-1.296186e-03,-9.245845e-05,2.095415e-10,3.562244e-11,1.275529e-04,4.762027e-03
1256194048,156163077,69090672640,1258883291,-1.296272e-03,-9.251734e-05,2.120429e-10,3.632880e-11,1.290756e-04,4.856454e-03
1256718336,156210182,69119508480,1259408675,-1.295844e-03,-9.341472e-05,1.997564e-10,4.795182e-11,1.215965e-04,6.410226e-03
1257242624,156232395,69148344320,1259934163,-1.295764e-03,-9.339983e-05,1.975086e-10,4.774577e-11,1.202282e-04,6.382681e-03
1257766912,156233030,69177180160,1260459708,-1.295761e-03,-9.287654e-05,1.974366e-10,4.078795e-11,1.201844e-04,5.452556e-03
1258291200,156263329,69206016000,1260985235,-1.295413e-03,-9.313780e-05,1.877854e-10,4.419328e-11,1.143095e-04,5.907781e-03
1258815488,156266716,69234851840,1261510898,-1.295905e-03,-9.342801e-05,2.015009e-10,4.813600e-11,1.226585e-04,6.434847e-03
1259339776,156297401,69263687680,1262036281,-1.295718e-03,-9.345585e-05,1.962149e-10,4.852305e-11,1.194407e-04,6.486589e-03
1259864064,156305397,69292523520,1262561577,-1.295545e-03,-9.325063e-05,1.913952e-10,4.570613e-11,1.165068e-04,6.110020e-03
1260388352,156346932,69321359360,1263086964,-1.295724e-03,-9.369776e-05,1.963911e-10,5.195180e-11,1.195480e-04,6.944945e-03
1260912640,156436426,69350195200,1263612292,-1.295661e-03,-9.321402e-05,1.946168e-10,4.521242e-11,1.184679e-04,6.044020e-03
1261436928,156479310,69379031040,1264137497,-1.295579e-03,-9.359138e-05,1.923401e-10,5.042957e-11,1.170820e-04,6.741453e-03
1261961216,156502228,69407866880,1264663116,-1.295572e-03,-9.295166e-05,1.921593e-10,4.175307e-11,1.169720e-04,5.581574e-03
1262485504,156545984,69436702720,1265188707,-1.296042e-03,-9.263949e-05,2.054131e-10,3.781618e-11,1.250399e-04,5.055288e-03
1263009792,156597593,69465538560,1265714346,-1.296321e-03,-9.318722e-05,2.134795e-10,4.485276e-11,1.299501e-04,5.995942e-03
1263534080,156630834,69494374400,1266239730,-1.296766e-03,-9.259083e-05,2.266864e-10,3.722015e-11,1.379895e-04,4.975610e-03
1264058368,156636650,69523210240,1266765205,-1.296961e-03,-9.309266e-05,2.325927e-10,4.359515e-11,1.415848e-04,5.827824e-03
1264582656,156678459,69552046080,1267290569,-1.297165e-03,-9.170733e-05,2.388482e-10,2.722050e-11,1.453927e-04,3.638852e-03
