trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
286785536,39276189,15773204480,287395082,-1.194279e-03,-1.110685e-04,7.644188e-09,6.041022e-10,4.653201e-03,8.075671e-02
287309824,39277479,15802040320,287920556,-1.192797e-03,-1.084770e-04,7.905442e-09,4.834271e-10,4.812232e-03,6.462479e-02
287834112,39283103,15830876160,288445967,-1.193183e-03,-1.079466e-04,7.837088e-09,4.603874e-10,4.770624e-03,6.154483e-02
288358400,39284509,15859712000,288971259,-1.194584e-03,-1.057041e-04,7.590968e-09,3.691817e-10,4.620804e-03,4.935241e-02
288882688,39287696,15888547840,289496429,-1.191220e-03,-1.053959e-04,8.188373e-09,3.574336e-10,4.984459e-03,4.778192e-02
289406976,39289712,15917383680,290022035,-1.190477e-03,-1.016682e-04,8.323428e-09,2.303784e-10,5.066671e-03,3.079711e-02
289931264,39290424,15946219520,290547759,-1.191671e-03,-9.907170e-05,8.106998e-09,1.582992e-10,4.934925e-03,2.116153e-02
290455552,39291230,15975055360,291073091,-1.187914e-03,-1.004534e-04,8.797657e-09,1.949757e-10,5.355345e-03,2.606446e-02
290979840,39291235,16003891200,291598420,-1.187473e-03,-1.011921e-04,8.880641e-09,2.161532e-10,5.405860e-03,2.889548e-02
291504128,39291858,16032727040,292123980,-1.186589e-03,-1.005843e-04,9.047957e-09,1.986483e-10,5.507709e-03,2.655542e-02
292028416,39293132,16061562880,292649366,-1.184618e-03,-1.008381e-04,9.426813e-09,2.058680e-10,5.738328e-03,2.752055e-02
292552704,39295036,16090398720,293174943,-1.187066e-03,-1.010002e-04,8.957514e-09,2.105458e-10,5.452654e-03,2.814587e-02
293076992,39297642,16119234560,293700186,-1.187888e-03,-1.036166e-04,8.802484e-09,2.933209e-10,5.358284e-03,3.921131e-02
293601280,39299444,16148070400,294225473,-1.188610e-03,-1.046257e-04,8.667634e-09,3.289024e-10,5.276198e-03,4.396785e-02
294125568,39301932,16176906240,294751081,-1.189704e-03,-1.029527e-04,8.465135e-09,2.710200e-10,5.152931e-03,3.623010e-02
294649856,39304562,16205742080,295276425,-1.188497e-03,-1.023092e-04,8.688629e-09,2.502461e-10,5.288977e-03,3.345304e-02
295174144,39315508,16234577920,295801701,-1.188771e-03,-1.041453e-04,8.637637e-09,3.117104e-10,5.257937e-03,4.166961e-02
295698432,39318773,16263413760,296327046,-1.187800e-03,-1.039020e-04,8.819115e-09,3.031762e-10,5.368408e-03,4.052876e-02
296222720,39326273,16292249600,296852214,-1.184316e-03,-1.030345e-04,9.485612e-09,2.737189e-10,5.774120e-03,3.659089e-02
296747008,39329579,16321085440,297377745,-1.184024e-03,-1.005085e-04,9.542501e-09,1.965186e-10,5.808750e-03,2.627071e-02
297271296,39332013,16349921280,297903159,-1.186413e-03,-9.666820e-05,9.081541e-09,1.035957e-10,5.528152e-03,1.384874e-02
297795584,39340856,16378757120,298428550,-1.185822e-03,-9.519588e-05,9.194538e-09,7.579234e-11,5.596937e-03,1.013196e-02
298319872,39345777,16407592960,298954220,-1.188735e-03,-9.619725e-05,8.644304e-09,9.423066e-11,5.261995e-03,1.259681e-02
298844160,39346162,16436428800,299479646,-1.187270e-03,-9.628542e-05,8.918970e-09,9.595021e-11,5.429191e-03,1.282668e-02
299368448,39346232,16465264640,300005106,-1.185672e-03,-9.766340e-05,9.223272e-09,1.248448e-10,5.614427e-03,1.668932e-02
299892736,39346375,16494100480,300530572,-1.186323e-03,-9.743768e-05,9.098766e-09,1.198518e-10,5.538638e-03,1.602185e-02
300417024,39353829,16522936320,301056170,-1.187908e-03,-9.684009e-05,8.798793e-09,1.071243e-10,5.356036e-03,1.432043e-02
300941312,39357950,16551772160,301581655,-1.184099e-03,-9.786836e-05,9.527905e-09,1.294671e-10,5.799865e-03,1.730723e-02
301465600,39359888,16580608000,302106891,-1.185180e-03,-1.006702e-04,9.317987e-09,2.010773e-10,5.672083e-03,2.688012e-02
301989888,39361390,16609443840,302632140,-1.184235e-03,-9.945785e-05,9.501310e-09,1.681652e-10,5.783676e-03,2.248041e-02
302514176,39362001,16638279680,303157368,-1.183580e-03,-1.002149e-04,9.629399e-09,1.883735e-10,5.861646e-03,2.518187e-02
303038464,39367350,16667115520,303682658,-1.183446e-03,-9.910547e-05,9.655897e-09,1.591501e-10,5.877777e-03,2.127527e-02
303562752,39367686,16695951360,304207868,-1.182601e-03,-9.755527e-05,9.822690e-09,1.224402e-10,5.979308e-03,1.636787e-02
304087040,39369735,16724787200,304733117,-1.183566e-03,-9.751858e-05,9.632164e-09,1.216295e-10,5.863329e-03,1.625950e-02
304611328,39382693,16753623040,305258533,-1.181244e-03,-9.749601e-05,1.009350e-08,1.211323e-10,6.144157e-03,1.619304e-02
305135616,39384693,16782458880,305783889,-1.181371e-03,-9.979601e-05,1.006797e-08,1.770499e-10,6.128618e-03,2.366813e-02
305659904,39385917,16811294720,306309362,-1.179176e-03,-1.018286e-04,1.051312e-08,2.352722e-10,6.399587e-03,3.145131e-02
306184192,39391687,16840130560,306834731,-1.178061e-03,-9.852798e-05,1.074306e-08,1.449129e-10,6.539561e-03,1.937204e-02
306708480,39391696,16868966400,307360282,-1.180018e-03,-9.757398e-05,1.034127e-08,1.228547e-10,6.294980e-03,1.642328e-02
307232768,39391902,16897802240,307885978,-1.178781e-03,-9.946883e-05,1.059435e-08,1.684501e-10,6.449034e-03,2.251850e-02
307757056,39394400,16926638080,308411504,-1.178970e-03,-9.848371e-05,1.055542e-08,1.438491e-10,6.425335e-03,1.922982e-02
308281344,39397334,16955473920,308936871,-1.179528e-03,-1.001417e-04,1.044112e-08,1.863680e-10,6.355762e-03,2.491378e-02
308805632,39399622,16984309760,309462308,-1.180187e-03,-9.852074e-05,1.030702e-08,1.447387e-10,6.274128e-03,1.934874e-02
309329920,39401644,17013145600,309987368,-1.180276e-03,-9.874407e-05,1.028887e-08,1.501621e-10,6.263083e-03,2.007375e-02
309854208,39404600,17041981440,310512929,-1.180370e-03,-9.934866e-05,1.026987e-08,1.653452e-10,6.251515e-03,2.210343e-02
310378496,39405961,17070817280,311038360,-1.180082e-03,-9.887158e-05,1.032832e-08,1.533035e-10,6.287099e-03,2.049369e-02
310902784,39409833,17099653120,311563757,-1.181633e-03,-9.723927e-05,1.001532e-08,1.155467e-10,6.096563e-03,1.544635e-02
311427072,39409993,17128488960,312089214,-1.182721e-03,-9.536181e-05,9.798914e-09,7.870911e-11,5.964834e-03,1.052188e-02
311951360,39411172,17157324800,312614518,-1.182089e-03,-9.327651e-05,9.924393e-09,4.605673e-11,6.041216e-03,6.156889e-03
312475648,39421176,17186160640,313140305,-1.182642e-03,-8.966897e-05,9.814385e-09,1.010584e-11,5.974252e-03,1.350954e-03
312999936,39423287,17214996480,313665816,-1.180643e-03,-9.100618e-05,1.021449e-08,2.039588e-11,6.217808e-03,2.726532e-03
313524224,39433355,17243832320,314191137,-1.181936e-03,-9.166798e-05,9.954895e-09,2.681147e-11,6.059784e-03,3.584171e-03
314048512,39434062,17272668160,314716561,-1.184702e-03,-9.146397e-05,9.410498e-09,2.474036e-11,5.728397e-03,3.307305e-03
314572800,39438773,17301504000,315241941,-1.182614e-03,-9.176724e-05,9.820036e-09,2.784931e-11,5.977693e-03,3.722911e-03
315097088,39444056,17330339840,315767671,-1.183774e-03,-9.095288e-05,9.591373e-09,1.991733e-11,5.838499e-03,2.662559e-03
315621376,39446857,17359175680,316293252,-1.185145e-03,-9.039908e-05,9.324866e-09,1.528091e-11,5.676270e-03,2.042761e-03
316145664,39447994,17388011520,316818627,-1.184585e-03,-8.903142e-05,9.433324e-09,6.458812e-12,5.742292e-03,8.634175e-04
316669952,39452394,17416847360,317343599,-1.183686e-03,-8.882970e-05,9.608710e-09,5.474199e-12,5.849053e-03,7.317939e-04
317194240,39452530,17445683200,317868937,-1.183929e-03,-9.048166e-05,9.561047e-09,1.593332e-11,5.820039e-03,2.129974e-03
317718528,39465372,17474519040,318394349,-1.184884e-03,-8.957107e-05,9.375364e-09,9.492991e-12,5.707010e-03,1.269028e-03
318242816,39469474,17503354880,318919644,-1.184640e-03,-9.101855e-05,9.422586e-09,2.050775e-11,5.735755e-03,2.741488e-03
318767104,39473200,17532190720,319445043,-1.184649e-03,-8.944459e-05,9.420778e-09,8.729613e-12,5.734654e-03,1.166979e-03
319291392,39475870,17561026560,319970441,-1.184104e-03,-9.090632e-05,9.526973e-09,1.950392e-11,5.799298e-03,2.607295e-03
319815680,39482294,17589862400,320495798,-1.186845e-03,-9.144163e-05,8.999409e-09,2.451865e-11,5.478157e-03,3.277667e-03
320339968,39483011,17618698240,321021186,-1.187953e-03,-9.304966e-05,8.790320e-09,4.302916e-11,5.350879e-03,5.752162e-03
320864256,39492209,17647534080,321546652,-1.188463e-03,-9.269131e-05,8.694990e-09,3.845620e-11,5.292849e-03,5.140845e-03
321388544,39496617,17676369920,322072177,-1.190614e-03,-9.286933e-05,8.298424e-09,4.069590e-11,5.051450e-03,5.440250e-03
321912832,39500806,17705205760,322597742,-1.189611e-03,-9.128688e-05,8.482196e-09,2.301005e-11,5.163317e-03,3.075996e-03
322437120,39509543,17734041600,323123362,-1.187451e-03,-9.286020e-05,8.884811e-09,4.057948e-11,5.408398e-03,5.424687e-03
322961408,39509684,17762877440,323648441,-1.186738e-03,-9.576013e-05,9.019764e-09,8.593531e-11,5.490547e-03,1.148788e-02
323485696,39521095,17791713280,324173627,-1.186305e-03,-9.147180e-05,9.102187e-09,2.481830e-11,5.540721e-03,3.317724e-03
324009984,39526610,17820549120,324699126,-1.188491e-03,-9.097117e-05,8.689780e-09,2.008086e-11,5.289678e-03,2.684421e-03
324534272,39528686,17849384960,325224564,-1.189403e-03,-8.897512e-05,8.520516e-09,6.175811e-12,5.186643e-03,8.255857e-04
325058560,39532634,17878220800,325750057,-1.189330e-03,-9.033618e-05,8.534083e-09,1.479310e-11,5.194901e-03,1.977550e-03
325582848,39533214,17907056640,326275231,-1.191445e-03,-8.563982e-05,8.147698e-09,7.228079e-13,4.959700e-03,9.662534e-05
326107136,39548876,17935892480,326800547,-1.192764e-03,-8.668772e-05,7.911405e-09,3.909484e-14,4.815862e-03,5.226219e-06
326631424,39549772,17964728320,327326060,-1.196090e-03,-8.326129e-05,7.330700e-09,1.042454e-11,4.462374e-03,1.393559e-03
327155712,39589874,17993564160,327851661,-1.199183e-03,-8.337483e-05,6.810753e-09,9.704297e-12,4.145869e-03,1.297276e-03
327680000,39590750,18022400000,328377371,-1.198167e-03,-8.348139e-05,6.979493e-09,9.051725e-12,4.248586e-03,1.210039e-03
328204288,39677617,18051235840,328903190,-1.195258e-03,-8.612838e-05,7.473908e-09,1.307655e-13,4.549547e-03,1.748080e-05
328728576,39685788,18080071680,329428722,-1.198227e-03,-8.873162e-05,6.969460e-09,5.024863e-12,4.242477e-03,6.717265e-04
329252864,39757381,18108907520,329954029,-1.198295e-03,-8.702921e-05,6.958074e-09,2.907517e-13,4.235548e-03,3.886784e-05
329777152,39797807,18137743360,330479161,-1.197947e-03,-9.023656e-05,7.016285e-09,1.403670e-11,4.270982e-03,1.876433e-03
330301440,39843127,18166579200,331004714,-1.197799e-03,-9.069599e-05,7.041075e-09,1.769036e-11,4.286071e-03,2.364857e-03
330825728,39890237,18195415040,331529942,-1.196629e-03,-9.264208e-05,7.238831e-09,3.784814e-11,4.406451e-03,5.059559e-03
331350016,39916840,18224250880,332055610,-1.196156e-03,-9.224676e-05,7.319561e-09,3.314028e-11,4.455593e-03,4.430211e-03
331874304,39961168,18253086720,332580990,-1.194949e-03,-9.360241e-05,7.527424e-09,5.058636e-11,4.582125e-03,6.762411e-03
332398592,39968121,18281922560,333106512,-1.197651e-03,-9.305227e-05,7.065851e-09,4.306334e-11,4.301153e-03,5.756731e-03
332922880,40045675,18310758400,333631884,-1.199515e-03,-9.620829e-05,6.756024e-09,9.444522e-11,4.112555e-03,1.262549e-02
333447168,40050838,18339594240,334157207,-1.203538e-03,-9.278235e-05,6.110800e-09,3.959367e-11,3.719791e-03,5.292903e-03
333971456,40164282,18368430080,334682623,-1.203421e-03,-9.271743e-05,6.129160e-09,3.878093e-11,3.730967e-03,5.184256e-03
334495744,40209898,18397265920,335207944,-1.202963e-03,-9.329804e-05,6.201025e-09,4.634942e-11,3.774713e-03,6.196016e-03
335020032,40255172,18426101760,335733416,-1.201434e-03,-9.587622e-05,6.444188e-09,8.810123e-11,3.922732e-03,1.177742e-02
335544320,40351127,18454937600,336258789,-1.201089e-03,-9.814555e-05,6.499762e-09,1.358519e-10,3.956562e-03,1.816076e-02
336068608,47000494,18483773440,336784267,-1.203468e-03,-1.004052e-04,6.121799e-09,1.936325e-10,3.726486e-03,2.588490e-02
336592896,47012810,18512609280,337309664,-1.202644e-03,-1.011469e-04,6.251474e-09,2.148243e-10,3.805422e-03,2.871783e-02
337117184,47015936,18541445120,337834958,-1.200567e-03,-1.007777e-04,6.584242e-09,2.041391e-10,4.007986e-03,2.728942e-02
337641472,47019069,18570280960,338360261,-1.200468e-03,-1.013359e-04,6.600291e-09,2.204016e-10,4.017756e-03,2.946341e-02
338165760,47020213,18599116800,338885487,-1.200640e-03,-9.967073e-05,6.572307e-09,1.737317e-10,4.000721e-03,2.322455e-02
338690048,47028726,18627952640,339411068,-1.200846e-03,-9.955786e-05,6.538921e-09,1.707690e-10,3.980399e-03,2.282849e-02
339214336,47047705,18656788480,339936403,-1.201469e-03,-9.863543e-05,6.438694e-09,1.475114e-10,3.919388e-03,1.971941e-02
339738624,47049326,18685624320,340462161,-1.203418e-03,-9.951394e-05,6.129653e-09,1.696231e-10,3.731267e-03,2.267531e-02
340262912,47050565,18714460160,340987396,-1.204118e-03,-1.010269e-04,6.020442e-09,2.113214e-10,3.664788e-03,2.824956e-02
340787200,47051804,18743296000,341512456,-1.206180e-03,-1.011906e-04,5.704838e-09,2.161065e-10,3.472672e-03,2.888924e-02
341311488,47055194,18772131840,342037759,-1.206038e-03,-1.023275e-04,5.726189e-09,2.508275e-10,3.485669e-03,3.353075e-02
341835776,47057078,18800967680,342563045,-1.205613e-03,-1.003242e-04,5.790731e-09,1.913845e-10,3.524957e-03,2.558438e-02
342360064,47065965,18829803520,343088507,-1.205819e-03,-1.004707e-04,5.759466e-09,1.954608e-10,3.505926e-03,2.612931e-02
342884352,47071491,18858639360,343613719,-1.206555e-03,-9.950641e-05,5.648282e-09,1.694270e-10,3.438245e-03,2.264909e-02
343408640,47073591,18887475200,344138896,-1.205876e-03,-1.005461e-04,5.750811e-09,1.975742e-10,3.500657e-03,2.641183e-02
343932928,47076138,18916311040,344664280,-1.207316e-03,-1.003798e-04,5.534526e-09,1.929266e-10,3.368999e-03,2.579054e-02
344457216,47077734,18945146880,345189499,-1.208501e-03,-1.013609e-04,5.359583e-09,2.211450e-10,3.262507e-03,2.956278e-02
344981504,47077866,18973982720,345714774,-1.211939e-03,-1.007264e-04,4.868020e-09,2.026745e-10,2.963281e-03,2.709364e-02
345505792,47078126,19002818560,346240168,-1.214192e-03,-1.020657e-04,4.558709e-09,2.426018e-10,2.774996e-03,3.243114e-02
346030080,47086846,19031654400,346765837,-1.214546e-03,-1.020944e-04,4.511028e-09,2.434965e-10,2.745972e-03,3.255074e-02
346554368,47100449,19060490240,347291322,-1.213765e-03,-1.017207e-04,4.616458e-09,2.319748e-10,2.810149e-03,3.101052e-02
347078656,47110742,19089326080,347816782,-1.213581e-03,-1.012042e-04,4.641550e-09,2.165076e-10,2.825423e-03,2.894286e-02
347602944,47112193,19118161920,348342703,-1.211495e-03,-1.010363e-04,4.930093e-09,2.115950e-10,3.001066e-03,2.828614e-02
348127232,47123641,19146997760,348868074,-1.212093e-03,-9.937667e-05,4.846503e-09,1.660664e-10,2.950183e-03,2.219984e-02
348651520,47133315,19175833600,349393653,-1.212002e-03,-9.988921e-05,4.859203e-09,1.795387e-10,2.957914e-03,2.400084e-02
349175808,47136513,19204669440,349919236,-1.212400e-03,-9.998429e-05,4.803838e-09,1.820958e-10,2.924212e-03,2.434267e-02
349700096,47138016,19233505280,350444297,-1.212372e-03,-9.809433e-05,4.807712e-09,1.346605e-10,2.926570e-03,1.800149e-02
350224384,47139066,19262341120,350969453,-1.210731e-03,-9.722426e-05,5.038002e-09,1.152243e-10,3.066753e-03,1.540324e-02
350748672,47144195,19291176960,351494804,-1.212454e-03,-9.742432e-05,4.796337e-09,1.195594e-10,2.919646e-03,1.598277e-02
351272960,47144229,19320012800,352020141,-1.213237e-03,-9.753387e-05,4.688574e-09,1.219671e-10,2.854048e-03,1.630463e-02
351797248,47151596,19348848640,352545372,-1.213001e-03,-9.870988e-05,4.720881e-09,1.493254e-10,2.873714e-03,1.996190e-02
352321536,47153040,19377684480,353070945,-1.213579e-03,-1.009552e-04,4.641852e-09,2.092408e-10,2.825607e-03,2.797142e-02
352845824,47153453,19406520320,353596153,-1.215193e-03,-1.016223e-04,4.424547e-09,2.289873e-10,2.693329e-03,3.061114e-02
353370112,47158586,19435356160,354121487,-1.217349e-03,-1.015154e-04,4.142282e-09,2.257632e-10,2.521507e-03,3.018016e-02
353894400,47160046,19464192000,354646735,-1.218780e-03,-9.901130e-05,3.960220e-09,1.567831e-10,2.410681e-03,2.095885e-02
354418688,47164501,19493027840,355172241,-1.219261e-03,-9.762387e-05,3.899851e-09,1.239631e-10,2.373933e-03,1.657146e-02
354942976,47168507,19521863680,355698118,-1.218205e-03,-9.740044e-05,4.032903e-09,1.190376e-10,2.454925e-03,1.591301e-02
355467264,47169735,19550699520,356223174,-1.215243e-03,-9.580635e-05,4.417875e-09,8.679446e-11,2.689267e-03,1.160273e-02
355991552,47170845,19579535360,356748441,-1.217046e-03,-9.407287e-05,4.181410e-09,5.749995e-11,2.545325e-03,7.686624e-03
356515840,47171087,19608371200,357273692,-1.216756e-03,-9.305635e-05,4.219013e-09,4.311702e-11,2.568215e-03,5.763907e-03
357040128,47171668,19637207040,357799109,-1.215882e-03,-9.376448e-05,4.333292e-09,5.291807e-11,2.637779e-03,7.074116e-03
357564416,47172564,19666042880,358324401,-1.215882e-03,-9.379101e-05,4.333368e-09,5.330473e-11,2.637825e-03,7.125805e-03
358088704,47180731,19694878720,358849781,-1.217398e-03,-9.143263e-05,4.136020e-09,2.442960e-11,2.517695e-03,3.265762e-03
358612992,47183508,19723714560,359375473,-1.214514e-03,-9.025809e-05,4.515345e-09,1.419848e-11,2.748600e-03,1.898061e-03
359137280,47183636,19752550400,359900891,-1.212997e-03,-8.994518e-05,4.721409e-09,1.193830e-11,2.874035e-03,1.595919e-03
359661568,47199066,19781386240,360426115,-1.213619e-03,-8.902569e-05,4.636397e-09,6.429739e-12,2.822286e-03,8.595311e-04
360185856,47199619,19810222080,360951517,-1.211606e-03,-8.581223e-05,4.914526e-09,4.593722e-13,2.991590e-03,6.140913e-05
360710144,47211057,19839057920,361477040,-1.214494e-03,-8.644795e-05,4.517974e-09,1.768014e-15,2.750200e-03,2.363491e-07
361234432,47211136,19867893760,362002648,-1.215317e-03,-8.834240e-05,4.408038e-09,3.431388e-12,2.683279e-03,4.587098e-04
361758720,47217079,19896729600,362527914,-1.214230e-03,-8.915053e-05,4.553570e-09,7.078402e-12,2.771867e-03,9.462446e-04
362283008,47220394,19925565440,363053116,-1.215408e-03,-8.800252e-05,4.396020e-09,2.287713e-12,2.675963e-03,3.058228e-04
362807296,47229102,19954401280,363578288,-1.215221e-03,-8.869005e-05,4.420816e-09,4.840202e-12,2.691057e-03,6.470408e-04
363331584,47245119,19983237120,364103686,-1.214371e-03,-8.959732e-05,4.534531e-09,9.655447e-12,2.760278e-03,1.290745e-03
363855872,47246383,20012072960,364629143,-1.216659e-03,-8.791769e-05,4.231696e-09,2.038294e-12,2.575935e-03,2.724803e-04
364380160,47246942,20040908800,365154288,-1.215972e-03,-8.814203e-05,4.321421e-09,2.729220e-12,2.630553e-03,3.648437e-04
364904448,47249464,20069744640,365679768,-1.214664e-03,-8.894406e-05,4.495154e-09,6.022395e-12,2.736309e-03,8.050771e-04
365428736,47254835,20098580480,366205017,-1.211171e-03,-8.829500e-05,4.975810e-09,3.258017e-12,3.028895e-03,4.355335e-04
365953024,47255879,20127416320,366730628,-1.211899e-03,-8.714283e-05,4.873512e-09,4.261939e-13,2.966624e-03,5.697384e-05
366477312,47258537,20156252160,367255958,-1.211048e-03,-8.807134e-05,4.993102e-09,2.500643e-12,3.039421e-03,3.342873e-04
367001600,47259027,20185088000,367781103,-1.212142e-03,-8.343744e-05,4.839681e-09,9.318138e-12,2.946030e-03,1.245654e-03
367525888,47267445,20213923840,368306837,-1.212856e-03,-8.293489e-05,4.740916e-09,1.263883e-11,2.885909e-03,1.689565e-03
368050176,47269185,20242759680,368832379,-1.212119e-03,-8.297033e-05,4.842856e-09,1.238804e-11,2.947963e-03,1.656040e-03
368574464,47272415,20271595520,369358021,-1.214136e-03,-8.334514e-05,4.566305e-09,9.890132e-12,2.779620e-03,1.322118e-03
369098752,47280832,20300431360,369883350,-1.214646e-03,-8.416863e-05,4.497527e-09,5.388736e-12,2.737753e-03,7.203692e-04
369623040,47282425,20329267200,370408877,-1.215792e-03,-8.406907e-05,4.345147e-09,5.860899e-12,2.644996e-03,7.834882e-04
370147328,47288296,20358103040,370934234,-1.217269e-03,-8.642171e-05,4.152583e-09,4.662822e-15,2.527777e-03,6.233287e-07
370671616,47291844,20386938880,371459722,-1.216082e-03,-8.593356e-05,4.307092e-09,3.096293e-13,2.621830e-03,4.139141e-05
371195904,47293287,20415774720,371985147,-1.216331e-03,-8.681337e-05,4.274439e-09,1.045699e-13,2.601954e-03,1.397896e-05
371720192,47296558,20444610560,372510641,-1.216886e-03,-8.792396e-05,4.202197e-09,2.056242e-12,2.557979e-03,2.748796e-04
372244480,47298024,20473446400,373036024,-1.214571e-03,-8.751121e-05,4.507667e-09,1.042869e-12,2.743925e-03,1.394113e-04
372768768,47301527,20502282240,373561274,-1.212465e-03,-8.672700e-05,4.794853e-09,5.616889e-14,2.918743e-03,7.508688e-06
373293056,47302623,20531118080,374086849,-1.214180e-03,-8.754864e-05,4.560359e-09,1.120728e-12,2.776000e-03,1.498196e-04
373817344,47308142,20559953920,374612465,-1.216599e-03,-8.796374e-05,4.239393e-09,2.171925e-12,2.580621e-03,2.903441e-04
374341632,47310876,20588789760,375137864,-1.214208e-03,-8.960617e-05,4.556477e-09,9.710509e-12,2.773637e-03,1.298106e-03
374865920,47311138,20617625600,375663113,-1.217070e-03,-9.039950e-05,4.178354e-09,1.528416e-11,2.543465e-03,2.043194e-03
375390208,47311802,20646461440,376188377,-1.216292e-03,-9.149380e-05,4.279494e-09,2.503801e-11,2.605031e-03,3.347095e-03
375914496,47325218,20675297280,376713592,-1.216022e-03,-9.092997e-05,4.314934e-09,1.971334e-11,2.626604e-03,2.635291e-03
376438784,47329510,20704133120,377238677,-1.215605e-03,-9.201774e-05,4.369923e-09,3.055593e-11,2.660077e-03,4.084733e-03
376963072,47333320,20732968960,377764196,-1.215688e-03,-9.183275e-05,4.358940e-09,2.854498e-11,2.653392e-03,3.815908e-03
377487360,47337330,20761804800,378289703,-1.216389e-03,-9.060703e-05,4.266846e-09,1.694992e-11,2.597332e-03,2.265874e-03
378011648,47339360,20790640640,378814898,-1.218934e-03,-9.042229e-05,3.940801e-09,1.546292e-11,2.398860e-03,2.067091e-03
378535936,47341883,20819476480,379340365,-1.218455e-03,-9.100021e-05,4.001234e-09,2.034196e-11,2.435648e-03,2.719324e-03
379060224,47346623,20848312320,379865692,-1.217231e-03,-9.297876e-05,4.157536e-09,4.210397e-11,2.530792e-03,5.628482e-03
379584512,47350828,20877148160,380390934,-1.216470e-03,-9.155426e-05,4.256283e-09,2.564669e-11,2.590902e-03,3.428463e-03
380108800,47360853,20905984000,380916293,-1.217526e-03,-8.905233e-05,4.119625e-09,6.565537e-12,2.507715e-03,8.776846e-04
380633088,47367605,20934819840,381441526,-1.217635e-03,-9.150239e-05,4.105664e-09,2.512408e-11,2.499217e-03,3.358601e-03
381157376,47371660,20963655680,381966700,-1.219514e-03,-9.356662e-05,3.868392e-09,5.007863e-11,2.354783e-03,6.694539e-03
381681664,47383276,20992491520,382492123,-1.222660e-03,-9.378566e-05,3.486949e-09,5.322667e-11,2.122590e-03,7.115370e-03
382205952,47385092,21021327360,383017514,-1.223625e-03,-9.618082e-05,3.373808e-09,9.391197e-11,2.053718e-03,1.255420e-02
382730240,47389449,21050163200,383542680,-1.221651e-03,-9.559359e-05,3.607127e-09,8.287537e-11,2.195745e-03,1.107882e-02
383254528,47391601,21078999040,384067734,-1.220115e-03,-9.472840e-05,3.793958e-09,6.787122e-11,2.309473e-03,9.073063e-03
383778816,47394891,21107834880,384592919,-1.221257e-03,-9.423001e-05,3.654589e-09,5.990777e-11,2.224636e-03,8.008503e-03
384303104,47408010,21136670720,385118272,-1.219215e-03,-9.222186e-05,3.905582e-09,3.285423e-11,2.377422e-03,4.391972e-03
384827392,47411281,21165506560,385643875,-1.219924e-03,-9.228536e-05,3.817485e-09,3.358618e-11,2.323795e-03,4.489819e-03
385351680,47431740,21194342400,386169541,-1.220339e-03,-9.316946e-05,3.766430e-09,4.461519e-11,2.292716e-03,5.964183e-03
385875968,47437044,21223178240,386694751,-1.222211e-03,-9.308031e-05,3.540152e-09,4.343216e-11,2.154975e-03,5.806035e-03
386400256,47462382,21252014080,387220147,-1.220872e-03,-9.443341e-05,3.701214e-09,6.309777e-11,2.253018e-03,8.434944e-03
386924544,47477445,21280849920,387745408,-1.220535e-03,-9.328497e-05,3.742349e-09,4.617156e-11,2.278057e-03,6.172239e-03
387448832,47479630,21309685760,388270743,-1.221074e-03,-9.459390e-05,3.676706e-09,6.567313e-11,2.238099e-03,8.779220e-03
387973120,47488563,21338521600,388796462,-1.219582e-03,-9.155596e-05,3.859853e-09,2.566393e-11,2.349585e-03,3.430768e-03
388497408,47502723,21367357440,389321916,-1.217880e-03,-9.201167e-05,4.074246e-09,3.048888e-11,2.480092e-03,4.075769e-03
389021696,47516629,21396193280,389847228,-1.219268e-03,-9.204011e-05,3.899037e-09,3.080370e-11,2.373438e-03,4.117855e-03
389545984,47519901,21425029120,390372666,-1.217946e-03,-9.203959e-05,4.065794e-09,3.079796e-11,2.474947e-03,4.117088e-03
390070272,47634644,21453864960,390897869,-1.214618e-03,-9.369995e-05,4.501385e-09,5.198338e-11,2.740101e-03,6.949167e-03
390594560,47678157,21482700800,391423053,-1.213410e-03,-9.390335e-05,4.664929e-09,5.495775e-11,2.839655e-03,7.346782e-03
391118848,47720663,21511536640,391948422,-1.214745e-03,-9.521184e-05,4.484343e-09,7.607055e-11,2.729727e-03,1.016915e-02
391643136,47764340,21540372480,392473856,-1.217298e-03,-9.520809e-05,4.148923e-09,7.600507e-11,2.525549e-03,1.016040e-02
392167424,47810664,21569208320,392999269,-1.216908e-03,-9.389091e-05,4.199300e-09,5.477343e-11,2.556215e-03,7.322142e-03
392691712,47826634,21598044160,393524624,-1.217309e-03,-9.374830e-05,4.147528e-09,5.268290e-11,2.524700e-03,7.042679e-03
393216000,47832213,21626880000,394049829,-1.218226e-03,-9.179729e-05,4.030227e-09,2.816737e-11,2.453296e-03,3.765430e-03
393740288,47878128,21655715840,394575332,-1.217930e-03,-9.314110e-05,4.067918e-09,4.423711e-11,2.476239e-03,5.913641e-03
394264576,47891385,21684551680,395100667,-1.216722e-03,-9.261235e-05,4.223430e-09,3.748313e-11,2.570903e-03,5.010766e-03
394788864,47940594,21713387520,395626054,-1.216405e-03,-9.418519e-05,4.264793e-09,5.921597e-11,2.596082e-03,7.916022e-03
