trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
5098700800,624663992,280428544000,5109583120,-1.292135e-03,-8.778991e-05,1.086780e-10,1.689780e-12,6.615493e-05,2.258907e-04
5099225088,624735983,280457379840,5110108318,-1.292052e-03,-8.780570e-05,1.069567e-10,1.731077e-12,6.510712e-05,2.314114e-04
5099749376,624793897,280486215680,5110633739,-1.292032e-03,-8.767025e-05,1.065526e-10,1.392984e-12,6.486112e-05,1.862149e-04
5100273664,624807526,280515051520,5111159035,-1.291961e-03,-8.764746e-05,1.050868e-10,1.339712e-12,6.396885e-05,1.790934e-04
5100797952,624815685,280543887360,5111684234,-1.291864e-03,-8.755204e-05,1.030938e-10,1.127934e-12,6.275567e-05,1.507829e-04
5101322240,624822576,280572723200,5112209408,-1.291977e-03,-8.739963e-05,1.054021e-10,8.274189e-13,6.416077e-05,1.106098e-04
5101846528,624875181,280601559040,5112734859,-1.292126e-03,-8.749394e-05,1.084839e-10,1.007889e-12,6.603678e-05,1.347351e-04
5102370816,624875774,280630394880,5113260247,-1.292034e-03,-8.744188e-05,1.065814e-10,9.060701e-13,6.487867e-05,1.211240e-04
5102895104,624910501,280659230720,5113785779,-1.292212e-03,-8.751901e-05,1.102884e-10,1.058861e-12,6.713517e-05,1.415491e-04
5103419392,624918313,280688066560,5114311640,-1.292249e-03,-8.771465e-05,1.110722e-10,1.499774e-12,6.761231e-05,2.004907e-04
5103943680,624942993,280716902400,5114836924,-1.292111e-03,-8.789152e-05,1.081786e-10,1.964270e-12,6.585092e-05,2.625846e-04
5104467968,624979872,280745738240,5115362482,-1.292200e-03,-8.788383e-05,1.100464e-10,1.942751e-12,6.698790e-05,2.597081e-04
5104992256,624985802,280774574080,5115887737,-1.292081e-03,-8.800334e-05,1.075571e-10,2.290201e-12,6.547262e-05,3.061553e-04
5105516544,624995530,280803409920,5116413092,-1.292126e-03,-8.786212e-05,1.084839e-10,1.882719e-12,6.603678e-05,2.516829e-04
5106040832,625032988,280832245760,5116938432,-1.292346e-03,-8.789860e-05,1.131182e-10,1.984144e-12,6.885777e-05,2.652414e-04
5106565120,625063201,280861081600,5117464054,-1.292259e-03,-8.794495e-05,1.112784e-10,2.116884e-12,6.773785e-05,2.829862e-04
5107089408,625063322,280889917440,5117989352,-1.292075e-03,-8.809051e-05,1.074316e-10,2.561623e-12,6.539621e-05,3.424391e-04
5107613696,625076860,280918753280,5118514957,-1.292086e-03,-8.819258e-05,1.076537e-10,2.898783e-12,6.553142e-05,3.875110e-04
5108137984,625095592,280947589120,5119040367,-1.291987e-03,-8.811069e-05,1.056101e-10,2.626638e-12,6.428743e-05,3.511304e-04
5108662272,625122891,280976424960,5119566071,-1.292139e-03,-8.807328e-05,1.087679e-10,2.506768e-12,6.620961e-05,3.351060e-04
5109186560,625173916,281005260800,5120091726,-1.292165e-03,-8.821459e-05,1.093125e-10,2.974215e-12,6.654113e-05,3.975946e-04
5109710848,625226489,281034096640,5120617082,-1.292039e-03,-8.817304e-05,1.066896e-10,2.832642e-12,6.494454e-05,3.786691e-04
5110235136,625253097,281062932480,5121142282,-1.291982e-03,-8.824266e-05,1.055192e-10,3.071823e-12,6.423210e-05,4.106431e-04
5110759424,625265760,281091768320,5121667786,-1.291891e-03,-8.828683e-05,1.036501e-10,3.228587e-12,6.309431e-05,4.315992e-04
5111283712,625273482,281120604160,5122193145,-1.291855e-03,-8.831120e-05,1.029260e-10,3.316774e-12,6.265354e-05,4.433882e-04
5111808000,625293291,281149440000,5122718616,-1.291790e-03,-8.824353e-05,1.016098e-10,3.074859e-12,6.185234e-05,4.110488e-04
5112332288,625305604,281178275840,5123243851,-1.291558e-03,-8.825805e-05,9.697697e-11,3.126002e-12,5.903221e-05,4.178857e-04
5112856576,625321118,281207111680,5123769213,-1.291637e-03,-8.818154e-05,9.854930e-11,2.861296e-12,5.998933e-05,3.824995e-04
5113380864,625328864,281235947520,5124294496,-1.291668e-03,-8.822157e-05,9.915813e-11,2.998330e-12,6.035993e-05,4.008185e-04
5113905152,625341979,281264783360,5124819876,-1.291598e-03,-8.814288e-05,9.778112e-11,2.732010e-12,5.952172e-05,3.652166e-04
5114429440,625382940,281293619200,5125345534,-1.291618e-03,-8.812873e-05,9.817060e-11,2.685428e-12,5.975881e-05,3.589895e-04
5114953728,625462182,281322455040,5125870937,-1.291664e-03,-8.805929e-05,9.907931e-11,2.462681e-12,6.031196e-05,3.292125e-04
5115478016,625597923,281351290880,5126396367,-1.291724e-03,-8.809878e-05,1.002834e-10,2.588172e-12,6.104495e-05,3.459883e-04
5116002304,625605979,281380126720,5126921964,-1.291811e-03,-8.799107e-05,1.020210e-10,2.253200e-12,6.210261e-05,3.012090e-04
5116526592,625632212,281408962560,5127447320,-1.292170e-03,-8.782429e-05,1.094050e-10,1.780341e-12,6.659745e-05,2.379970e-04
5117050880,625641154,281437798400,5127972894,-1.292234e-03,-8.800253e-05,1.107510e-10,2.287735e-12,6.741677e-05,3.058257e-04
5117575168,625682332,281466634240,5128498337,-1.292442e-03,-8.808111e-05,1.151654e-10,2.531643e-12,7.010395e-05,3.384314e-04
5118099456,625755929,281495470080,5129023512,-1.292230e-03,-8.802093e-05,1.106799e-10,2.343737e-12,6.737353e-05,3.133121e-04
5118623744,625857004,281524305920,5129549168,-1.292196e-03,-8.796986e-05,1.099610e-10,2.189998e-12,6.693588e-05,2.927602e-04
5119148032,625859469,281553141760,5130074873,-1.292107e-03,-8.794672e-05,1.081011e-10,2.122032e-12,6.580375e-05,2.836744e-04
5119672320,625889275,281581977600,5130600316,-1.292159e-03,-8.802801e-05,1.091811e-10,2.365486e-12,6.646113e-05,3.162195e-04
5120196608,625991195,281610813440,5131125872,-1.291988e-03,-8.820277e-05,1.056460e-10,2.933573e-12,6.430928e-05,3.921616e-04
5120720896,626054182,281639649280,5131651474,-1.292120e-03,-8.827445e-05,1.083627e-10,3.184263e-12,6.596299e-05,4.256741e-04
5121245184,626066886,281668485120,5132176900,-1.292079e-03,-8.830487e-05,1.075088e-10,3.293757e-12,6.544322e-05,4.403113e-04
5121769472,626074466,281697320960,5132702561,-1.292082e-03,-8.817449e-05,1.075789e-10,2.837518e-12,6.548584e-05,3.793209e-04
5122293760,626126054,281726156800,5133227916,-1.292012e-03,-8.804941e-05,1.061252e-10,2.431767e-12,6.460096e-05,3.250799e-04
5122818048,626130135,281754992640,5133753319,-1.291926e-03,-8.821450e-05,1.043672e-10,2.973913e-12,6.353082e-05,3.975544e-04
5123342336,626165933,281783828480,5134278639,-1.291754e-03,-8.827571e-05,1.008906e-10,3.188757e-12,6.141453e-05,4.262748e-04
5123866624,626327523,281812664320,5134803950,-1.291677e-03,-8.815479e-05,9.933441e-11,2.771526e-12,6.046724e-05,3.704991e-04
5124390912,626348484,281841500160,5135329078,-1.291602e-03,-8.817164e-05,9.784330e-11,2.827917e-12,5.955957e-05,3.780375e-04
5124915200,626413956,281870336000,5135854659,-1.291690e-03,-8.803601e-05,9.959216e-11,2.390147e-12,6.062414e-05,3.195162e-04
5125439488,626532336,281899171840,5136380400,-1.291631e-03,-8.810862e-05,9.842684e-11,2.619920e-12,5.991478e-05,3.502324e-04
5125963776,626670569,281928007680,5136905490,-1.291584e-03,-8.807440e-05,9.750274e-11,2.510340e-12,5.935226e-05,3.355836e-04
5126488064,626691676,281956843520,5137430924,-1.291611e-03,-8.793511e-05,9.802993e-11,2.088355e-12,5.967318e-05,2.791725e-04
5127012352,626694898,281985679360,5137956586,-1.291509e-03,-8.782968e-05,9.601636e-11,1.794738e-12,5.844747e-05,2.399216e-04
5127536640,626699355,282014515200,5138481852,-1.291499e-03,-8.781475e-05,9.582482e-11,1.754977e-12,5.833087e-05,2.346063e-04
5128060928,626712464,282043351040,5139007134,-1.291600e-03,-8.771982e-05,9.780645e-11,1.512454e-12,5.953714e-05,2.021857e-04
5128585216,626719893,282072186880,5139532511,-1.291580e-03,-8.774972e-05,9.741999e-11,1.586902e-12,5.930189e-05,2.121379e-04
5129109504,626940729,282101022720,5140057777,-1.291377e-03,-8.775179e-05,9.345112e-11,1.592112e-12,5.688595e-05,2.128344e-04
5129633792,626964535,282129858560,5140583002,-1.291286e-03,-8.783291e-05,9.169484e-11,1.803404e-12,5.581685e-05,2.410801e-04
5130158080,626967535,282158694400,5141108627,-1.291528e-03,-8.775176e-05,9.639089e-11,1.592039e-12,5.867545e-05,2.128246e-04
5130682368,627005358,282187530240,5141633984,-1.291699e-03,-8.783435e-05,9.978743e-11,1.807276e-12,6.074300e-05,2.415976e-04
5131206656,627053196,282216366080,5142159436,-1.291849e-03,-8.770710e-05,1.027914e-10,1.481333e-12,6.257161e-05,1.980254e-04
5131730944,627120026,282245201920,5142684826,-1.291806e-03,-8.778459e-05,1.019269e-10,1.675961e-12,6.204536e-05,2.240435e-04
5132255232,627165891,282274037760,5143210443,-1.291818e-03,-8.761700e-05,1.021715e-10,1.270134e-12,6.219427e-05,1.697922e-04
5132779520,627231772,282302873600,5143735654,-1.291939e-03,-8.754941e-05,1.046409e-10,1.122346e-12,6.369744e-05,1.500359e-04
5133303808,627366420,282331709440,5144260896,-1.291902e-03,-8.764376e-05,1.038754e-10,1.331169e-12,6.323146e-05,1.779515e-04
5133828096,627373828,282360545280,5144786334,-1.291816e-03,-8.785201e-05,1.021362e-10,1.855067e-12,6.217278e-05,2.479863e-04
5134352384,627431629,282389381120,5145311857,-1.291941e-03,-8.773558e-05,1.046647e-10,1.551466e-12,6.371195e-05,2.074008e-04
5134876672,627536005,282418216960,5145837247,-1.291761e-03,-8.785468e-05,1.010169e-10,1.862348e-12,6.149142e-05,2.489597e-04
5135400960,627616985,282447052800,5146362584,-1.291736e-03,-8.796397e-05,1.005261e-10,2.172590e-12,6.119264e-05,2.904330e-04
5135925248,627619121,282475888640,5146888019,-1.291709e-03,-8.814275e-05,9.997824e-11,2.731601e-12,6.085916e-05,3.651619e-04
5136449536,627638822,282504724480,5147413259,-1.291591e-03,-8.825195e-05,9.763843e-11,3.104453e-12,5.943486e-05,4.150050e-04
5136973824,627688038,282533560320,5147938598,-1.291649e-03,-8.815176e-05,9.879215e-11,2.761457e-12,6.013715e-05,3.691530e-04
5137498112,627916471,282562396160,5148464208,-1.291635e-03,-8.823355e-05,9.850770e-11,3.039975e-12,5.996401e-05,4.063855e-04
5138022400,627944427,282591232000,5148989549,-1.291623e-03,-8.811624e-05,9.826290e-11,2.644663e-12,5.981499e-05,3.535400e-04
5138546688,627982886,282620067840,5149514973,-1.291626e-03,-8.816285e-05,9.833215e-11,2.798433e-12,5.985715e-05,3.740961e-04
5139070976,628070439,282648903680,5150040464,-1.291655e-03,-8.813707e-05,9.891021e-11,2.712826e-12,6.020902e-05,3.626520e-04
5139595264,628088595,282677739520,5150565887,-1.291677e-03,-8.805499e-05,9.933209e-11,2.449203e-12,6.046583e-05,3.274108e-04
5140119552,628112459,282706575360,5151091264,-1.291763e-03,-8.809983e-05,1.010544e-10,2.591544e-12,6.151421e-05,3.464391e-04
5140643840,628131490,282735411200,5151616455,-1.291825e-03,-8.822711e-05,1.023034e-10,3.017562e-12,6.227451e-05,4.033893e-04
5141168128,628268147,282764247040,5152142017,-1.291732e-03,-8.828011e-05,1.004467e-10,3.204498e-12,6.114435e-05,4.283790e-04
5141692416,628314243,282793082880,5152667307,-1.291502e-03,-8.842109e-05,9.588637e-11,3.729109e-12,5.836834e-05,4.985093e-04
5142216704,628337800,282821918720,5153192796,-1.291520e-03,-8.828958e-05,9.622866e-11,3.238478e-12,5.857670e-05,4.329215e-04
5142740992,628468710,282850754560,5153718093,-1.291474e-03,-8.819484e-05,9.533542e-11,2.906494e-12,5.803296e-05,3.885417e-04
5143265280,628607085,282879590400,5154243869,-1.291424e-03,-8.832599e-05,9.436717e-11,3.370845e-12,5.744357e-05,4.506164e-04
5143789568,628630755,282908426240,5154769418,-1.291423e-03,-8.824110e-05,9.434908e-11,3.066368e-12,5.743255e-05,4.099137e-04
5144313856,628670630,282937262080,5155294937,-1.291536e-03,-8.829551e-05,9.654182e-11,3.259882e-12,5.876732e-05,4.357828e-04
5144838144,629124175,282966097920,5155820400,-1.291713e-03,-8.822678e-05,1.000691e-10,3.016399e-12,6.091444e-05,4.032339e-04
5145362432,629164041,282994933760,5156345955,-1.291558e-03,-8.818143e-05,9.697697e-11,2.860951e-12,5.903221e-05,3.824535e-04
5145886720,629217457,283023769600,5156871457,-1.291444e-03,-8.813612e-05,9.475433e-11,2.709711e-12,5.767924e-05,3.622356e-04
5146411008,629234774,283052605440,5157397030,-1.291430e-03,-8.804427e-05,9.447577e-11,2.415750e-12,5.750967e-05,3.229388e-04
5146935296,629249323,283081441280,5157922498,-1.291509e-03,-8.822914e-05,9.602549e-11,3.024619e-12,5.845303e-05,4.043327e-04
5147459584,629273309,283110277120,5158447941,-1.291416e-03,-8.832306e-05,9.419987e-11,3.360113e-12,5.734173e-05,4.491818e-04
5147983872,629277440,283139112960,5158973260,-1.291262e-03,-8.820315e-05,9.123614e-11,2.934869e-12,5.553762e-05,3.923349e-04
5148508160,629463545,283167948800,5159498495,-1.291429e-03,-8.820290e-05,9.445540e-11,2.934022e-12,5.749727e-05,3.922216e-04
5149032448,629490835,283196784640,5160023981,-1.291326e-03,-8.835561e-05,9.247011e-11,3.480515e-12,5.628878e-05,4.652771e-04
5149556736,629598634,283225620480,5160549165,-1.291263e-03,-8.843120e-05,9.126727e-11,3.768272e-12,5.555658e-05,5.037446e-04
5150081024,629612755,283254456320,5161074319,-1.291262e-03,-8.854504e-05,9.124948e-11,4.223203e-12,5.554576e-05,5.645601e-04
5150605312,629698180,283283292160,5161599700,-1.291158e-03,-8.850007e-05,8.926096e-11,4.040384e-12,5.433529e-05,5.401207e-04
5151129600,629837727,283312128000,5162124950,-1.291237e-03,-8.855439e-05,9.076748e-11,4.261688e-12,5.525235e-05,5.697048e-04
5151653888,629858435,283340963840,5162650585,-1.291168e-03,-8.880025e-05,8.944583e-11,5.337244e-12,5.444783e-05,7.134856e-04
5152178176,630064524,283369799680,5163175880,-1.291260e-03,-8.876007e-05,9.119611e-11,5.153216e-12,5.551326e-05,6.888848e-04
5152702464,630193630,283398635520,5163701323,-1.291391e-03,-8.885697e-05,9.371239e-11,5.602551e-12,5.704499e-05,7.489520e-04
5153226752,630209441,283427471360,5164226857,-1.291604e-03,-8.883799e-05,9.789167e-11,5.513081e-12,5.958901e-05,7.369917e-04
5153751040,630279317,283456307200,5164752206,-1.291550e-03,-8.881254e-05,9.682799e-11,5.394210e-12,5.894153e-05,7.211010e-04
5154275328,630475777,283485143040,5165277699,-1.291582e-03,-8.884078e-05,9.746137e-11,5.526175e-12,5.932707e-05,7.387421e-04
5154799616,630494409,283513978880,5165803679,-1.291541e-03,-8.857729e-05,9.665853e-11,4.356781e-12,5.883837e-05,5.824168e-04
5155323904,630533323,283542814720,5166329000,-1.291469e-03,-8.866759e-05,9.524451e-11,4.741908e-12,5.797762e-05,6.339009e-04
5155848192,630730827,283571650560,5166854345,-1.291464e-03,-8.873951e-05,9.514683e-11,5.060318e-12,5.791816e-05,6.764661e-04
5156372480,631057548,283600486400,5167379698,-1.291542e-03,-8.850020e-05,9.666997e-11,4.040910e-12,5.884533e-05,5.401911e-04
5156896768,631439375,283629322240,5167905329,-1.291613e-03,-8.846877e-05,9.806682e-11,3.915528e-12,5.969563e-05,5.234300e-04
5157421056,631755325,283658158080,5168430733,-1.291801e-03,-8.849343e-05,1.018259e-10,4.013723e-12,6.198385e-05,5.365566e-04
5157945344,631827291,283686993920,5168956137,-1.291864e-03,-8.867503e-05,1.030985e-10,4.774348e-12,6.275855e-05,6.382375e-04
5158469632,631850468,283715829760,5169481372,-1.291963e-03,-8.883495e-05,1.051250e-10,5.498774e-12,6.399209e-05,7.350791e-04
5158993920,632035862,283744665600,5170006912,-1.292034e-03,-8.881948e-05,1.065814e-10,5.426467e-12,6.487867e-05,7.254130e-04
5159518208,632168528,283773501440,5170532291,-1.291960e-03,-8.876513e-05,1.050629e-10,5.176234e-12,6.395431e-05,6.919617e-04
5160042496,632172217,283802337280,5171057466,-1.292224e-03,-8.870230e-05,1.105477e-10,4.894265e-12,6.729304e-05,6.542680e-04
5160566784,632198580,283831173120,5171582844,-1.292401e-03,-8.848206e-05,1.142875e-10,3.968314e-12,6.956959e-05,5.304863e-04
5161091072,632328577,283860008960,5172108150,-1.292472e-03,-8.847814e-05,1.158159e-10,3.952704e-12,7.049995e-05,5.283997e-04
5161615360,632366483,283888844800,5172633589,-1.292612e-03,-8.843952e-05,1.188550e-10,3.800629e-12,7.234987e-05,5.080701e-04
5162139648,632534878,283917680640,5173158740,-1.292603e-03,-8.847949e-05,1.186545e-10,3.958058e-12,7.222786e-05,5.291154e-04
5162663936,632554754,283946516480,5173684475,-1.292504e-03,-8.846841e-05,1.165035e-10,3.914089e-12,7.091850e-05,5.232375e-04
5163188224,632614892,283975352320,5174209890,-1.292648e-03,-8.864576e-05,1.196482e-10,4.647289e-12,7.283275e-05,6.212521e-04
5163712512,632626521,284004188160,5174735126,-1.292507e-03,-8.857617e-05,1.165689e-10,4.352105e-12,7.095827e-05,5.817917e-04
5164236800,632726412,284033024000,5175260467,-1.292605e-03,-8.868481e-05,1.187103e-10,4.817210e-12,7.226182e-05,6.439674e-04
5164761088,632731077,284061859840,5175785798,-1.292637e-03,-8.882780e-05,1.193937e-10,5.465316e-12,7.267782e-05,7.306064e-04
5165285376,632804984,284090695680,5176311705,-1.292525e-03,-8.888439e-05,1.169714e-10,5.733088e-12,7.120331e-05,7.664023e-04
5165809664,632875953,284119531520,5176837083,-1.292487e-03,-8.880632e-05,1.161494e-10,5.365318e-12,7.070295e-05,7.172386e-04
5166333952,632877939,284148367360,5177362567,-1.292548e-03,-8.879869e-05,1.174554e-10,5.330052e-12,7.149793e-05,7.125242e-04
5166858240,632882805,284177203200,5177887639,-1.292730e-03,-8.893059e-05,1.214351e-10,5.956475e-12,7.392044e-05,7.962649e-04
5167382528,632892761,284206039040,5178413118,-1.292949e-03,-8.906712e-05,1.263144e-10,6.641560e-12,7.689061e-05,8.878473e-04
5167906816,632993123,284234874880,5178938799,-1.293130e-03,-8.891136e-05,1.304163e-10,5.862978e-12,7.938751e-05,7.837661e-04
5168431104,632995641,284263710720,5179464083,-1.293263e-03,-8.878476e-05,1.334785e-10,5.265943e-12,8.125158e-05,7.039541e-04
5168955392,633011665,284292546560,5179989424,-1.293275e-03,-8.893819e-05,1.337476e-10,5.993646e-12,8.141540e-05,8.012339e-04
5169479680,633042648,284321382400,5180515033,-1.293211e-03,-8.909171e-05,1.322627e-10,6.768921e-12,8.051150e-05,9.048731e-04
5170003968,633053375,284350218240,5181040692,-1.293157e-03,-8.905892e-05,1.310419e-10,6.599362e-12,7.976833e-05,8.822063e-04
5170528256,633057158,284379054080,5181565921,-1.293111e-03,-8.898032e-05,1.299806e-10,6.201695e-12,7.912229e-05,8.290460e-04
5171052544,633068566,284407889920,5182091578,-1.293135e-03,-8.919262e-05,1.305306e-10,7.304184e-12,7.945712e-05,9.764272e-04
5171576832,633094572,284436725760,5182616727,-1.293206e-03,-8.923058e-05,1.321503e-10,7.510761e-12,8.044305e-05,1.004043e-03
5172101120,633103509,284465561600,5183142184,-1.293103e-03,-8.921413e-05,1.298107e-10,7.420901e-12,7.901891e-05,9.920301e-04
5172625408,633115176,284494397440,5183667318,-1.293240e-03,-8.928008e-05,1.329384e-10,7.784559e-12,8.092278e-05,1.040644e-03
5173149696,633134246,284523233280,5184192429,-1.293143e-03,-8.926240e-05,1.307249e-10,7.686212e-12,7.957537e-05,1.027497e-03
5173673984,633156415,284552069120,5184717840,-1.293357e-03,-8.926529e-05,1.356554e-10,7.702236e-12,8.257670e-05,1.029639e-03
5174198272,633163646,284580904960,5185243055,-1.293321e-03,-8.933548e-05,1.348215e-10,8.096765e-12,8.206905e-05,1.082380e-03
5174722560,633230413,284609740800,5185768363,-1.293358e-03,-8.928874e-05,1.356852e-10,7.832950e-12,8.259487e-05,1.047113e-03
5175246848,633247497,284638576640,5186293492,-1.293362e-03,-8.932865e-05,1.357666e-10,8.057930e-12,8.264440e-05,1.077188e-03
5175771136,633263164,284667412480,5186818947,-1.293286e-03,-8.938390e-05,1.339928e-10,8.374633e-12,8.156462e-05,1.119525e-03
5176295424,633313549,284696248320,5187344246,-1.293278e-03,-8.941035e-05,1.338123e-10,8.528451e-12,8.145475e-05,1.140088e-03
5176819712,633320996,284725084160,5187869653,-1.293311e-03,-8.933096e-05,1.345918e-10,8.071072e-12,8.192925e-05,1.078945e-03
5177344000,633359817,284753920000,5188395098,-1.293288e-03,-8.936398e-05,1.340521e-10,8.259770e-12,8.160073e-05,1.104170e-03
5177868288,633372809,284782755840,5188920383,-1.293257e-03,-8.942428e-05,1.333440e-10,8.609983e-12,8.116972e-05,1.150987e-03
5178392576,633398655,284811591680,5189446182,-1.293195e-03,-8.948475e-05,1.319015e-10,8.968514e-12,8.029160e-05,1.198916e-03
5178916864,633438770,284840427520,5189971603,-1.293206e-03,-8.925514e-05,1.321690e-10,7.646001e-12,8.045446e-05,1.022122e-03
5179441152,633451444,284869263360,5190497106,-1.293237e-03,-8.936184e-05,1.328739e-10,8.247478e-12,8.088356e-05,1.102527e-03
5179965440,633465467,284898099200,5191022584,-1.293178e-03,-8.936333e-05,1.315060e-10,8.256006e-12,8.005087e-05,1.103667e-03
5180489728,633471683,284926935040,5191548016,-1.293111e-03,-8.940942e-05,1.299806e-10,8.523012e-12,7.912229e-05,1.139361e-03
5181014016,633494247,284955770880,5192073469,-1.293103e-03,-8.950874e-05,1.297948e-10,9.112770e-12,7.900922e-05,1.218200e-03
5181538304,633524260,284984606720,5192599050,-1.293193e-03,-8.946922e-05,1.318480e-10,8.875757e-12,8.025906e-05,1.186516e-03
5182062592,633543241,285013442560,5193124785,-1.293037e-03,-8.954617e-05,1.283083e-10,9.340184e-12,7.810438e-05,1.248601e-03
5182586880,633662078,285042278400,5193650166,-1.293102e-03,-8.952944e-05,1.297762e-10,9.238175e-12,7.899793e-05,1.234964e-03
5183111168,633704946,285071114240,5194175109,-1.293031e-03,-8.955868e-05,1.281607e-10,9.416789e-12,7.801449e-05,1.258841e-03
5183635456,633731475,285099950080,5194700544,-1.293020e-03,-8.948085e-05,1.279051e-10,8.945214e-12,7.785894e-05,1.195801e-03
5184159744,633819292,285128785920,5195225891,-1.292977e-03,-8.938999e-05,1.269485e-10,8.409959e-12,7.727659e-05,1.124248e-03
5184684032,633825001,285157621760,5195751310,-1.292992e-03,-8.933606e-05,1.272818e-10,8.100036e-12,7.747953e-05,1.082817e-03
5185208320,633948863,285186457600,5196276556,-1.292984e-03,-8.919034e-05,1.271138e-10,7.291840e-12,7.737722e-05,9.747772e-04
5185732608,633955220,285215293440,5196802071,-1.292838e-03,-8.908389e-05,1.238226e-10,6.728283e-12,7.537377e-05,8.994406e-04
5186256896,633987470,285244129280,5197327488,-1.292918e-03,-8.894008e-05,1.256141e-10,6.002877e-12,7.646430e-05,8.024679e-04
5186781184,634005424,285272965120,5197852945,-1.292946e-03,-8.906592e-05,1.262385e-10,6.635373e-12,7.684442e-05,8.870203e-04
5187305472,634126737,285301800960,5198378342,-1.293060e-03,-8.906858e-05,1.288231e-10,6.649062e-12,7.841774e-05,8.888502e-04
5187829760,634131877,285330636800,5198903750,-1.293050e-03,-8.907916e-05,1.285933e-10,6.703771e-12,7.827784e-05,8.961637e-04
5188354048,634262230,285359472640,5199429084,-1.292995e-03,-8.908427e-05,1.273580e-10,6.730246e-12,7.752590e-05,8.997030e-04
5188878336,634287953,285388308480,5199954609,-1.292962e-03,-8.902772e-05,1.266181e-10,6.440038e-12,7.707549e-05,8.609078e-04
5189402624,634302061,285417144320,5200480155,-1.292689e-03,-8.900222e-05,1.205438e-10,6.311254e-12,7.337793e-05,8.436918e-04
5189926912,634426874,285445980160,5201005424,-1.292677e-03,-8.901192e-05,1.202705e-10,6.360079e-12,7.321153e-05,8.502188e-04
5190451200,634586429,285474816000,5201530812,-1.292531e-03,-8.897956e-05,1.170923e-10,6.197926e-12,7.127692e-05,8.285422e-04
5190975488,634589630,285503651840,5202056303,-1.292498e-03,-8.900752e-05,1.163854e-10,6.337932e-12,7.084661e-05,8.472583e-04
5191499776,634627305,285532487680,5202581678,-1.292349e-03,-8.901483e-05,1.131900e-10,6.374767e-12,6.890149e-05,8.521823e-04
5192024064,634709588,285561323520,5203107283,-1.292272e-03,-8.919735e-05,1.115610e-10,7.329731e-12,6.790988e-05,9.798424e-04
5192548352,634786228,285590159360,5203632927,-1.292359e-03,-8.899239e-05,1.133932e-10,6.261961e-12,6.902518e-05,8.371023e-04
5193072640,634787690,285618995200,5204158555,-1.292610e-03,-8.903486e-05,1.188143e-10,6.476316e-12,7.232515e-05,8.657575e-04
5193596928,634794827,285647831040,5204683819,-1.292661e-03,-8.886318e-05,1.199260e-10,5.631970e-12,7.300184e-05,7.528848e-04
5194121216,634824505,285676666880,5205209254,-1.292676e-03,-8.886743e-05,1.202602e-10,5.652156e-12,7.320531e-05,7.555833e-04
5194645504,634838006,285705502720,5205734602,-1.292650e-03,-8.867436e-05,1.196890e-10,4.771424e-12,7.285757e-05,6.378465e-04
5195169792,635048384,285734338560,5206259759,-1.292681e-03,-8.878638e-05,1.203726e-10,5.273359e-12,7.327371e-05,7.049455e-04
5195694080,635059671,285763174400,5206785435,-1.292639e-03,-8.897847e-05,1.194446e-10,6.192494e-12,7.270878e-05,8.278159e-04
5196218368,635133205,285792010240,5207310821,-1.292437e-03,-8.880023e-05,1.150580e-10,5.337176e-12,7.003855e-05,7.134766e-04
5196742656,635161878,285820846080,5207836398,-1.292398e-03,-8.869082e-05,1.142253e-10,4.843596e-12,6.953170e-05,6.474945e-04
5197266944,635287447,285849681920,5208362238,-1.292309e-03,-8.870805e-05,1.123370e-10,4.919730e-12,6.838226e-05,6.576723e-04
5197791232,635306431,285878517760,5208887751,-1.292237e-03,-8.869938e-05,1.108122e-10,4.881364e-12,6.745408e-05,6.525434e-04
5198315520,635317273,285907353600,5209412949,-1.292250e-03,-8.878983e-05,1.110820e-10,5.289210e-12,6.761828e-05,7.070645e-04
5198839808,635368526,285936189440,5209938453,-1.292352e-03,-8.880846e-05,1.132420e-10,5.375266e-12,6.893315e-05,7.185686e-04
5199364096,635542283,285965025280,5210463842,-1.292221e-03,-8.885878e-05,1.104718e-10,5.611131e-12,6.724684e-05,7.500990e-04
5199888384,635555649,285993861120,5210988990,-1.292142e-03,-8.903465e-05,1.088213e-10,6.475242e-12,6.624213e-05,8.656140e-04
5200412672,635659826,286022696960,5211514345,-1.292211e-03,-8.891545e-05,1.102663e-10,5.882832e-12,6.712177e-05,7.864202e-04
5200936960,635673144,286051532800,5212039803,-1.291964e-03,-8.883706e-05,1.051536e-10,5.508709e-12,6.400953e-05,7.364072e-04
5201461248,635761489,286080368640,5212565041,-1.291999e-03,-8.867111e-05,1.058639e-10,4.757258e-12,6.444191e-05,6.359528e-04
5201985536,635810990,286109204480,5213090883,-1.291869e-03,-8.875716e-05,1.032002e-10,5.140011e-12,6.282044e-05,6.871195e-04
5202509824,635974792,286138040320,5213616260,-1.291779e-03,-8.859544e-05,1.013940e-10,4.432863e-12,6.172098e-05,5.925876e-04
5203034112,636061022,286166876160,5214141613,-1.291826e-03,-8.874726e-05,1.023410e-10,5.095208e-12,6.229746e-05,6.811302e-04
5203558400,636099693,286195712000,5214667055,-1.291867e-03,-8.864593e-05,1.031742e-10,4.648042e-12,6.280460e-05,6.213527e-04
