trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
2692743168,326871520,148100874240,2698477614,-1.283172e-03,-1.012970e-04,2.137279e-12,2.192465e-10,1.301013e-06,2.930899e-02
2693267456,327386582,148129710080,2699003206,-1.283183e-03,-1.013060e-04,2.169738e-12,2.195131e-10,1.320772e-06,2.934463e-02
2693791744,327716200,148158545920,2699528651,-1.283227e-03,-1.013215e-04,2.299901e-12,2.199745e-10,1.400005e-06,2.940631e-02
2694316032,327955905,148187381760,2700054005,-1.283422e-03,-1.013127e-04,2.932551e-12,2.197121e-10,1.785114e-06,2.937124e-02
2694840320,328257172,148216217600,2700579316,-1.283593e-03,-1.011585e-04,3.544879e-12,2.151663e-10,2.157853e-06,2.876355e-02
2695364608,328354592,148245053440,2701104552,-1.283880e-03,-1.013879e-04,4.708315e-12,2.219475e-10,2.866065e-06,2.967006e-02
2695888896,328641083,148273889280,2701629819,-1.283385e-03,-1.014205e-04,2.805180e-12,2.229187e-10,1.707581e-06,2.979989e-02
2696413184,328917048,148302725120,2702155276,-1.283483e-03,-1.013582e-04,3.143961e-12,2.210623e-10,1.913804e-06,2.955173e-02
2696937472,329007307,148331560960,2702680745,-1.283234e-03,-1.014346e-04,2.321135e-12,2.233399e-10,1.412931e-06,2.985620e-02
2697461760,329041251,148360396800,2703206234,-1.282628e-03,-1.014154e-04,8.432456e-13,2.227686e-10,5.133039e-07,2.977983e-02
2697986048,329166238,148389232640,2703731684,-1.282588e-03,-1.014126e-04,7.702785e-13,2.226826e-10,4.688871e-07,2.976833e-02
2698510336,329359136,148418068480,2704257074,-1.282396e-03,-1.019106e-04,4.700060e-13,2.377956e-10,2.861039e-07,3.178864e-02
2699034624,329421066,148446904320,2704782552,-1.282330e-03,-1.021106e-04,3.845791e-13,2.440045e-10,2.341026e-07,3.261866e-02
2699558912,329500701,148475740160,2705307954,-1.282123e-03,-1.022380e-04,1.706995e-13,2.479982e-10,1.039089e-07,3.315254e-02
2700083200,329530293,148504576000,2705833408,-1.282012e-03,-1.023285e-04,9.140379e-14,2.508583e-10,5.563968e-08,3.353488e-02
2700607488,329573685,148533411840,2706358686,-1.282082e-03,-1.025587e-04,1.383445e-13,2.582037e-10,8.421364e-08,3.451682e-02
2701131776,329598233,148562247680,2706883868,-1.282303e-03,-1.027929e-04,3.515342e-13,2.657858e-10,2.139873e-07,3.553040e-02
2701656064,329729673,148591083520,2707409537,-1.282253e-03,-1.031774e-04,2.944276e-13,2.784689e-10,1.792251e-07,3.722587e-02
2702180352,329851854,148619919360,2707934929,-1.282318e-03,-1.031622e-04,3.697093e-13,2.779621e-10,2.250509e-07,3.715812e-02
2702704640,329939509,148648755200,2708460178,-1.282833e-03,-1.032954e-04,1.261261e-12,2.824208e-10,7.677597e-07,3.775417e-02
2703228928,329988828,148677591040,2708985760,-1.282740e-03,-1.030236e-04,1.060988e-12,2.733593e-10,6.458490e-07,3.654282e-02
2703753216,330075575,148706426880,2709511175,-1.282544e-03,-1.028934e-04,6.961376e-13,2.690729e-10,4.237557e-07,3.596982e-02
2704277504,330100874,148735262720,2710036660,-1.282861e-03,-1.029678e-04,1.324529e-12,2.715166e-10,8.062727e-07,3.629648e-02
2704801792,330111714,148764098560,2710561861,-1.282510e-03,-1.029933e-04,6.405687e-13,2.723574e-10,3.899296e-07,3.640889e-02
2705326080,330248801,148792934400,2711087385,-1.282618e-03,-1.028287e-04,8.249586e-13,2.669529e-10,5.021722e-07,3.568641e-02
2705850368,330279421,148821770240,2711612724,-1.282486e-03,-1.026121e-04,6.016721e-13,2.599222e-10,3.662523e-07,3.474654e-02
2706374656,330300848,148850606080,2712138330,-1.282037e-03,-1.025510e-04,1.066316e-13,2.579569e-10,6.490923e-08,3.448381e-02
2706898944,330428800,148879441920,2712663751,-1.282297e-03,-1.026883e-04,3.442559e-13,2.623839e-10,2.095568e-07,3.507562e-02
2707423232,330603891,148908277760,2713189020,-1.282446e-03,-1.026632e-04,5.421773e-13,2.615732e-10,3.300364e-07,3.496725e-02
2707947520,330697277,148937113600,2713714417,-1.282723e-03,-1.025398e-04,1.025319e-12,2.575957e-10,6.241365e-07,3.443553e-02
2708471808,330758075,148965949440,2714240376,-1.282555e-03,-1.028464e-04,7.133376e-13,2.675312e-10,4.342258e-07,3.576372e-02
2708996096,330947715,148994785280,2714765834,-1.282604e-03,-1.027895e-04,7.993606e-13,2.656725e-10,4.865900e-07,3.551524e-02
2709520384,330961505,149023621120,2715291583,-1.282325e-03,-1.027288e-04,3.781091e-13,2.636985e-10,2.301641e-07,3.525135e-02
2710044672,330984132,149052456960,2715817400,-1.282175e-03,-1.028286e-04,2.158658e-13,2.669486e-10,1.314027e-07,3.568584e-02
2710568960,331039668,149081292800,2716343043,-1.281837e-03,-1.029232e-04,1.610176e-14,2.700503e-10,9.801527e-09,3.610048e-02
2711093248,331131329,149110128640,2716868637,-1.281691e-03,-1.026424e-04,3.645088e-16,2.608989e-10,2.218853e-10,3.487710e-02
2711617536,331139809,149138964480,2717394123,-1.281473e-03,-1.024255e-04,5.640020e-14,2.539403e-10,3.433216e-08,3.394688e-02
2712141824,331286358,149167800320,2717919279,-1.281305e-03,-1.024905e-04,1.640322e-13,2.560169e-10,9.985035e-08,3.422448e-02
2712666112,331400403,149196636160,2718444777,-1.281321e-03,-1.025743e-04,1.511866e-13,2.587039e-10,9.203090e-08,3.458368e-02
2713190400,331416884,149225472000,2718970227,-1.281454e-03,-1.026360e-04,6.559423e-14,2.606949e-10,3.992878e-08,3.484984e-02
2713714688,331426376,149254307840,2719495531,-1.281415e-03,-1.026587e-04,8.716031e-14,2.614270e-10,5.305658e-08,3.494771e-02
2714238976,331490699,149283143680,2720020982,-1.281367e-03,-1.028190e-04,1.177810e-13,2.666356e-10,7.169613e-08,3.564399e-02
2714763264,331507101,149311979520,2720546474,-1.281468e-03,-1.028797e-04,5.852095e-14,2.686234e-10,3.562311e-08,3.590973e-02
2715287552,331522652,149340815360,2721072004,-1.281789e-03,-1.028547e-04,6.174870e-15,2.678043e-10,3.758792e-09,3.580023e-02
2715811840,331547195,149369651200,2721597380,-1.281931e-03,-1.026264e-04,4.871884e-14,2.603825e-10,2.965633e-08,3.480807e-02
2716336128,331580755,149398487040,2722122758,-1.281834e-03,-1.027671e-04,1.537162e-14,2.649450e-10,9.357072e-09,3.541799e-02
2716860416,331620774,149427322880,2722648277,-1.281759e-03,-1.028107e-04,2.379295e-15,2.663648e-10,1.448334e-09,3.560779e-02
2717384704,331639980,149456158720,2723173727,-1.281577e-03,-1.029654e-04,1.761286e-14,2.714374e-10,1.072137e-08,3.628590e-02
2717908992,331670640,149484994560,2723699159,-1.281824e-03,-1.028150e-04,1.309566e-14,2.665052e-10,7.971642e-09,3.562656e-02
2718433280,331677760,149513830400,2724224365,-1.281970e-03,-1.030182e-04,6.739536e-14,2.731822e-10,4.102517e-08,3.651915e-02
2718957568,331684252,149542666240,2724749587,-1.281980e-03,-1.030768e-04,7.288225e-14,2.751228e-10,4.436518e-08,3.677856e-02
2719481856,331698195,149571502080,2725275401,-1.282012e-03,-1.030575e-04,9.105217e-14,2.744826e-10,5.542564e-08,3.669298e-02
2720006144,331713258,149600337920,2725800777,-1.281872e-03,-1.033365e-04,2.629799e-14,2.838052e-10,1.600822e-08,3.793924e-02
2720530432,331719322,149629173760,2726326263,-1.282077e-03,-1.033113e-04,1.346458e-13,2.829549e-10,8.196212e-08,3.782557e-02
2721054720,331806541,149658009600,2726851524,-1.282123e-03,-1.029949e-04,1.704110e-13,2.724134e-10,1.037333e-07,3.641636e-02
2721579008,331810513,149686845440,2727377296,-1.281705e-03,-1.029214e-04,2.623769e-17,2.699906e-10,1.597151e-11,3.609249e-02
2722103296,331825591,149715681280,2727902557,-1.281661e-03,-1.028061e-04,2.379295e-15,2.662161e-10,1.448334e-09,3.558792e-02
2722627584,331880909,149744517120,2728428058,-1.281645e-03,-1.031006e-04,4.174517e-15,2.759114e-10,2.541129e-09,3.688399e-02
2723151872,331891324,149773352960,2728953633,-1.281676e-03,-1.035437e-04,1.187418e-15,2.908300e-10,7.228101e-10,3.887831e-02
2723676160,331902872,149802188800,2729478707,-1.281631e-03,-1.033827e-04,6.174870e-15,2.853645e-10,3.758792e-09,3.814769e-02
2724200448,331917364,149831024640,2730004101,-1.281756e-03,-1.030605e-04,2.114533e-15,2.745800e-10,1.287167e-09,3.670600e-02
2724724736,331931721,149859860480,2730529316,-1.281760e-03,-1.031537e-04,2.459458e-15,2.776773e-10,1.497131e-09,3.712006e-02
2725249024,331932811,149888696320,2731054735,-1.281771e-03,-1.027929e-04,3.664603e-15,2.657832e-10,2.230732e-09,3.553005e-02
2725773312,331945764,149917532160,2731580116,-1.281639e-03,-1.030677e-04,5.076018e-15,2.748216e-10,3.089894e-09,3.673831e-02
2726297600,331964204,149946368000,2732105188,-1.281824e-03,-1.031272e-04,1.309566e-14,2.767973e-10,7.971642e-09,3.700241e-02
2726821888,331980945,149975203840,2732630428,-1.281833e-03,-1.032461e-04,1.508430e-14,2.807684e-10,9.182177e-09,3.753327e-02
2727346176,331994288,150004039680,2733155766,-1.281826e-03,-1.030600e-04,1.336346e-14,2.745665e-10,8.134657e-09,3.670420e-02
2727870464,332001232,150032875520,2733680947,-1.281813e-03,-1.030553e-04,1.051894e-14,2.744095e-10,6.403134e-09,3.668322e-02
2728394752,332023056,150061711360,2734206176,-1.281947e-03,-1.031788e-04,5.634492e-14,2.785170e-10,3.429851e-08,3.723230e-02
2728919040,332027417,150090547200,2734731685,-1.282054e-03,-1.032945e-04,1.183410e-13,2.823912e-10,7.203702e-08,3.775022e-02
2729443328,332034560,150119383040,2735257105,-1.282053e-03,-1.032244e-04,1.179409e-13,2.800395e-10,7.179344e-08,3.743584e-02
2729967616,332041623,150148218880,2735782728,-1.282341e-03,-1.030159e-04,3.978307e-13,2.731038e-10,2.421691e-07,3.650867e-02
2730491904,332042413,150177054720,2736308179,-1.282243e-03,-1.030308e-04,2.844074e-13,2.735987e-10,1.731256e-07,3.657483e-02
2731016192,332060318,150205890560,2736833626,-1.282272e-03,-1.028359e-04,3.161656e-13,2.671895e-10,1.924576e-07,3.571805e-02
2731540480,332076738,150234726400,2737359162,-1.282437e-03,-1.026518e-04,5.287182e-13,2.612052e-10,3.218435e-07,3.491805e-02
2732064768,332078045,150263562240,2737884371,-1.282432e-03,-1.026969e-04,5.211272e-13,2.626631e-10,3.172227e-07,3.511294e-02
2732589056,332101494,150292398080,2738409885,-1.282674e-03,-1.024703e-04,9.293640e-13,2.553708e-10,5.657262e-07,3.413810e-02
2733113344,332102627,150321233920,2738935435,-1.282699e-03,-1.022226e-04,9.780184e-13,2.475151e-10,5.953434e-07,3.308796e-02
2733637632,332109621,150350069760,2739460735,-1.282561e-03,-1.025680e-04,7.239961e-13,2.585015e-10,4.407138e-07,3.455662e-02
2734161920,332120880,150378905600,2739986212,-1.282763e-03,-1.025462e-04,1.109250e-12,2.578024e-10,6.752272e-07,3.446317e-02
2734686208,332124682,150407741440,2740511582,-1.282752e-03,-1.026900e-04,1.086562e-12,2.624398e-10,6.614163e-07,3.508309e-02
2735210496,332136390,150436577280,2741036869,-1.282884e-03,-1.026077e-04,1.378117e-12,2.597798e-10,8.388927e-07,3.472751e-02
2735734784,332138271,150465413120,2741562274,-1.282953e-03,-1.024521e-04,1.544097e-12,2.547876e-10,9.399292e-07,3.406015e-02
2736259072,332142944,150494248960,2742087691,-1.282896e-03,-1.026977e-04,1.407242e-12,2.626899e-10,8.566218e-07,3.511654e-02
2736783360,332153836,150523084800,2742612882,-1.282605e-03,-1.024902e-04,8.014436e-13,2.560053e-10,4.878580e-07,3.422293e-02
2737307648,332155705,150551920640,2743138391,-1.282747e-03,-1.022249e-04,1.075426e-12,2.475859e-10,6.546379e-07,3.309742e-02
2737831936,332163199,150580756480,2743663595,-1.282831e-03,-1.025342e-04,1.256297e-12,2.574175e-10,7.647384e-07,3.441171e-02
2738356224,332203968,150609592320,2744189121,-1.283174e-03,-1.023553e-04,2.143410e-12,2.517063e-10,1.304746e-06,3.364824e-02
2738880512,332219173,150638428160,2744714724,-1.282955e-03,-1.023829e-04,1.549310e-12,2.525835e-10,9.431019e-07,3.376549e-02
2739404800,332248202,150667264000,2745240103,-1.282771e-03,-1.024791e-04,1.125741e-12,2.556529e-10,6.852654e-07,3.417582e-02
2739929088,332269687,150696099840,2745765805,-1.282449e-03,-1.020476e-04,5.461276e-13,2.420393e-10,3.324410e-07,3.235595e-02
2740453376,332286983,150724935680,2746291353,-1.282363e-03,-1.018466e-04,4.269828e-13,2.358238e-10,2.599147e-07,3.152506e-02
2740977664,332298946,150753771520,2746816685,-1.282357e-03,-1.018790e-04,4.180537e-13,2.368220e-10,2.544793e-07,3.165849e-02
2741501952,332303967,150782607360,2747342109,-1.282404e-03,-1.017230e-04,4.822155e-13,2.320439e-10,2.935362e-07,3.101976e-02
2742026240,332305058,150811443200,2747867699,-1.282238e-03,-1.014107e-04,2.789702e-13,2.226274e-10,1.698159e-07,2.976095e-02
2742550528,332310020,150840279040,2748393248,-1.282315e-03,-1.012841e-04,3.660376e-13,2.188661e-10,2.228159e-07,2.925814e-02
2743074816,332327422,150869114880,2748918631,-1.282086e-03,-1.015998e-04,1.417426e-13,2.283074e-10,8.628212e-08,3.052025e-02
2743599104,332355049,150897950720,2749444240,-1.282003e-03,-1.016988e-04,8.613229e-14,2.313081e-10,5.243080e-08,3.092140e-02
2744123392,332370861,150926786560,2749969707,-1.282013e-03,-1.019041e-04,9.161508e-14,2.375947e-10,5.576830e-08,3.176180e-02
2744647680,332387480,150955622400,2750495482,-1.282359e-03,-1.020852e-04,4.207678e-13,2.432105e-10,2.561315e-07,3.251251e-02
2745171968,332429480,150984458240,2751020918,-1.282406e-03,-1.020414e-04,4.848059e-13,2.418467e-10,2.951130e-07,3.233020e-02
2745696256,332474513,151013294080,2751546810,-1.282363e-03,-1.020626e-04,4.269828e-13,2.425073e-10,2.599147e-07,3.241850e-02
2746220544,332489522,151042129920,2752072139,-1.282322e-03,-1.021057e-04,3.749659e-13,2.438500e-10,2.282508e-07,3.259800e-02
2746744832,332539121,151070965760,2752597618,-1.282194e-03,-1.018765e-04,2.338586e-13,2.367436e-10,1.423553e-07,3.164801e-02
2747269120,332595793,151099801600,2753123029,-1.281979e-03,-1.015988e-04,7.263104e-14,2.282764e-10,4.421226e-08,3.051611e-02
2747793408,332686140,151128637440,2753648294,-1.281979e-03,-1.018280e-04,7.238027e-14,2.352534e-10,4.405961e-08,3.144880e-02
2748317696,332739328,151157473280,2754173778,-1.282013e-03,-1.017993e-04,9.189719e-14,2.343751e-10,5.594003e-08,3.133139e-02
2748841984,332785566,151186309120,2754699072,-1.281953e-03,-1.018419e-04,5.902897e-14,2.356817e-10,3.593235e-08,3.150606e-02
2749366272,332828342,151215144960,2755224229,-1.282346e-03,-1.016036e-04,4.041705e-13,2.284215e-10,2.460283e-07,3.053551e-02
2749890560,332842807,151243980800,2755749585,-1.282368e-03,-1.016649e-04,4.335499e-13,2.302766e-10,2.639122e-07,3.078351e-02
2750414848,332909069,151272816640,2756274796,-1.282014e-03,-1.019013e-04,9.260436e-14,2.375068e-10,5.637050e-08,3.175004e-02
2750939136,332920967,151301652480,2756800310,-1.281902e-03,-1.017917e-04,3.680736e-14,2.341421e-10,2.240553e-08,3.130024e-02
2751463424,332995036,151330488320,2757325581,-1.281730e-03,-1.018793e-04,3.962894e-16,2.368318e-10,2.412309e-10,3.165981e-02
2751987712,333060862,151359324160,2757851216,-1.281909e-03,-1.019430e-04,3.976812e-14,2.387952e-10,2.420781e-08,3.192227e-02
2752512000,333260673,151388160000,2758376715,-1.282062e-03,-1.019499e-04,1.240141e-13,2.390073e-10,7.549036e-08,3.195062e-02
2753036288,333359083,151416995840,2758902130,-1.282104e-03,-1.019102e-04,1.551045e-13,2.377832e-10,9.441582e-08,3.178699e-02
2753560576,333522409,151445831680,2759427581,-1.282098e-03,-1.018471e-04,1.508247e-13,2.358392e-10,9.181059e-08,3.152712e-02
2754084864,333603744,151474667520,2759953052,-1.282323e-03,-1.019408e-04,3.756791e-13,2.387286e-10,2.286849e-07,3.191337e-02
2754609152,333613438,151503503360,2760478701,-1.282194e-03,-1.019403e-04,2.345346e-13,2.387113e-10,1.427669e-07,3.191106e-02
2755133440,333830808,151532339200,2761004054,-1.282099e-03,-1.021219e-04,1.515489e-13,2.443577e-10,9.225146e-08,3.266586e-02
2755657728,333876522,151561175040,2761529598,-1.281947e-03,-1.022858e-04,5.634492e-14,2.495066e-10,3.429851e-08,3.335417e-02
2756182016,333993819,151590010880,2762054812,-1.281978e-03,-1.025962e-04,7.181761e-14,2.594091e-10,4.371710e-08,3.467796e-02
2756706304,334015322,151618846720,2762580217,-1.282277e-03,-1.029323e-04,3.218200e-13,2.703501e-10,1.958996e-07,3.614054e-02
2757230592,334084140,151647682560,2763105745,-1.282360e-03,-1.032356e-04,4.225821e-13,2.804140e-10,2.572359e-07,3.748589e-02
2757754880,334089607,151676518400,2763631214,-1.282559e-03,-1.032455e-04,7.206321e-13,2.807460e-10,4.386661e-07,3.753027e-02
2758279168,334374967,151705354240,2764156827,-1.282702e-03,-1.030945e-04,9.837834e-13,2.757089e-10,5.988526e-07,3.685692e-02
2758803456,334377062,151734190080,2764682378,-1.282387e-03,-1.034209e-04,4.588989e-13,2.866561e-10,2.793428e-07,3.832034e-02
2759327744,334898534,151763025920,2765207823,-1.282300e-03,-1.033550e-04,3.486413e-13,2.844287e-10,2.122263e-07,3.802259e-02
2759852032,334924060,151791861760,2765733199,-1.281927e-03,-1.033684e-04,4.723989e-14,2.848788e-10,2.875606e-08,3.808275e-02
2760376320,335461488,151820697600,2766258625,-1.281794e-03,-1.035809e-04,7.084299e-15,2.920973e-10,4.312383e-09,3.904773e-02
2760900608,335984950,151849533440,2766783972,-1.281866e-03,-1.037591e-04,2.422608e-14,2.982211e-10,1.474700e-08,3.986635e-02
2761424896,336045081,151878369280,2767309140,-1.282068e-03,-1.038402e-04,1.278144e-13,3.010278e-10,7.780372e-08,4.024157e-02
2761949184,336268168,151907205120,2767834349,-1.282151e-03,-1.041176e-04,1.941566e-13,3.107336e-10,1.181878e-07,4.153904e-02
2762473472,336355377,151936040960,2768359883,-1.282280e-03,-1.040191e-04,3.244671e-13,3.072680e-10,1.975109e-07,4.107576e-02
2762997760,336721755,151964876800,2768885321,-1.282297e-03,-1.038274e-04,3.445291e-13,3.005841e-10,2.097232e-07,4.018225e-02
2763522048,336996955,151993712640,2769410414,-1.282563e-03,-1.039086e-04,7.267723e-13,3.034071e-10,4.424038e-07,4.055962e-02
2764046336,337021366,152022548480,2769936022,-1.282552e-03,-1.033278e-04,7.086259e-13,2.835131e-10,4.313576e-07,3.790018e-02
2764570624,337110857,152051384320,2770461449,-1.282641e-03,-1.030270e-04,8.669281e-13,2.734738e-10,5.277200e-07,3.655813e-02
2765094912,337246390,152080220160,2770986600,-1.282601e-03,-1.032360e-04,7.937499e-13,2.804300e-10,4.831747e-07,3.748804e-02
2765619200,337434398,152109056000,2771511796,-1.282886e-03,-1.031190e-04,1.383589e-12,2.765240e-10,8.422236e-07,3.696588e-02
2766143488,337489532,152137891840,2772036932,-1.282985e-03,-1.030263e-04,1.624982e-12,2.734485e-10,9.891655e-07,3.655475e-02
2766667776,337500611,152166727680,2772562344,-1.282909e-03,-1.032559e-04,1.437788e-12,2.810950e-10,8.752160e-07,3.757693e-02
2767192064,337637794,152195563520,2773087679,-1.282971e-03,-1.030492e-04,1.590735e-12,2.742066e-10,9.683189e-07,3.665609e-02
2767716352,337656651,152224399360,2773613285,-1.282950e-03,-1.030632e-04,1.538028e-12,2.746719e-10,9.362344e-07,3.671828e-02
2768240640,337675041,152253235200,2774139063,-1.282952e-03,-1.030870e-04,1.543230e-12,2.754618e-10,9.394010e-07,3.682388e-02
2768764928,337800794,152282071040,2774664215,-1.282812e-03,-1.030651e-04,1.214120e-12,2.747343e-10,7.390639e-07,3.672663e-02
2769289216,337903881,152310906880,2775189863,-1.282957e-03,-1.030210e-04,1.556273e-12,2.732751e-10,9.473406e-07,3.653156e-02
2769813504,338044529,152339742720,2775715275,-1.283090e-03,-1.030132e-04,1.904365e-12,2.730173e-10,1.159233e-06,3.649710e-02
2770337792,338157703,152368578560,2776240768,-1.282980e-03,-1.034204e-04,1.611949e-12,2.866393e-10,9.812320e-07,3.831810e-02
2770862080,338158607,152397414400,2776766276,-1.283271e-03,-1.033685e-04,2.435308e-12,2.848842e-10,1.482431e-06,3.808347e-02
2771386368,338179347,152426250240,2777291438,-1.283268e-03,-1.031136e-04,2.426233e-12,2.763450e-10,1.476906e-06,3.694195e-02
2771910656,338198585,152455086080,2777816656,-1.283532e-03,-1.031566e-04,3.318046e-12,2.777770e-10,2.019775e-06,3.713338e-02
2772434944,338324067,152483921920,2778342031,-1.283559e-03,-1.031983e-04,3.419753e-12,2.791658e-10,2.081686e-06,3.731903e-02
2772959232,338340908,152512757760,2778867402,-1.283344e-03,-1.030674e-04,2.668452e-12,2.748103e-10,1.624351e-06,3.673679e-02
2773483520,338353601,152541593600,2779392953,-1.283619e-03,-1.032173e-04,3.645088e-12,2.798010e-10,2.218852e-06,3.740394e-02
2774007808,338480802,152570429440,2779918186,-1.283728e-03,-1.032200e-04,4.072565e-12,2.798942e-10,2.479068e-06,3.741641e-02
2774532096,338659534,152599265280,2780443844,-1.283730e-03,-1.033617e-04,4.080086e-12,2.846558e-10,2.483647e-06,3.805294e-02
2775056384,338764304,152628101120,2780969147,-1.283717e-03,-1.033041e-04,4.027583e-12,2.827136e-10,2.451686e-06,3.779331e-02
2775580672,338833434,152656936960,2781494622,-1.284201e-03,-1.032645e-04,6.203035e-12,2.813832e-10,3.775937e-06,3.761546e-02
2776104960,339015124,152685772800,2782020008,-1.284204e-03,-1.033830e-04,6.222186e-12,2.853722e-10,3.787594e-06,3.814871e-02
2776629248,339022947,152714608640,2782545499,-1.284224e-03,-1.035051e-04,6.318970e-12,2.895127e-10,3.846508e-06,3.870222e-02
2777153536,339045110,152743444480,2783070803,-1.284102e-03,-1.034542e-04,5.721038e-12,2.877831e-10,3.482533e-06,3.847101e-02
2777677824,339113358,152772280320,2783595984,-1.283937e-03,-1.032584e-04,4.961715e-12,2.811799e-10,3.020315e-06,3.758828e-02
2778202112,339195893,152801116160,2784121159,-1.283709e-03,-1.033488e-04,3.997267e-12,2.842201e-10,2.433233e-06,3.799471e-02
2778726400,339217336,152829952000,2784646285,-1.283718e-03,-1.037783e-04,4.032256e-12,2.988849e-10,2.454532e-06,3.995509e-02
2779250688,339350731,152858787840,2785172008,-1.283882e-03,-1.039750e-04,4.718424e-12,3.057257e-10,2.872218e-06,4.086958e-02
2779774976,339464325,152887623680,2785697332,-1.284073e-03,-1.043660e-04,5.583760e-12,3.195517e-10,3.398969e-06,4.271785e-02
2780299264,339480772,152916459520,2786222744,-1.283993e-03,-1.044424e-04,5.212716e-12,3.222889e-10,3.173105e-06,4.308376e-02
2780823552,339499005,152945295360,2786748172,-1.284093e-03,-1.044840e-04,5.678237e-12,3.237829e-10,3.456479e-06,4.328347e-02
2781347840,339499966,152974131200,2787273567,-1.284019e-03,-1.041257e-04,5.331933e-12,3.110179e-10,3.245676e-06,4.157704e-02
2781872128,339534210,153002967040,2787799129,-1.284124e-03,-1.039991e-04,5.827339e-12,3.065675e-10,3.547241e-06,4.098211e-02
2782396416,339549367,153031802880,2788324400,-1.284137e-03,-1.038325e-04,5.888198e-12,3.007610e-10,3.584288e-06,4.020590e-02
2782920704,339569927,153060638720,2788850038,-1.284139e-03,-1.039740e-04,5.897807e-12,3.056891e-10,3.590137e-06,4.086468e-02
2783444992,339574152,153089474560,2789375475,-1.284212e-03,-1.039851e-04,6.259994e-12,3.060780e-10,3.810609e-06,4.091667e-02
2783969280,339615026,153118310400,2789900824,-1.283801e-03,-1.038553e-04,4.372985e-12,3.015532e-10,2.661941e-06,4.031180e-02
2784493568,339639235,153147146240,2790425942,-1.284006e-03,-1.036790e-04,5.271889e-12,2.954622e-10,3.209125e-06,3.949755e-02
2785017856,339668597,153175982080,2790951429,-1.284033e-03,-1.035292e-04,5.398266e-12,2.903341e-10,3.286055e-06,3.881203e-02
2785542144,339707771,153204817920,2791476920,-1.284025e-03,-1.038452e-04,5.361005e-12,3.012026e-10,3.263372e-06,4.026493e-02
2786066432,339720877,153233653760,2792002373,-1.284131e-03,-1.037775e-04,5.863365e-12,2.988572e-10,3.569171e-06,3.995139e-02
2786590720,339752714,153262489600,2792527832,-1.284170e-03,-1.039724e-04,6.049745e-12,3.056346e-10,3.682625e-06,4.085740e-02
2787115008,339775716,153291325440,2793053282,-1.284090e-03,-1.040023e-04,5.664375e-12,3.066793e-10,3.448042e-06,4.099706e-02
2787639296,339790982,153320161280,2793578785,-1.283833e-03,-1.040144e-04,4.507410e-12,3.071040e-10,2.743769e-06,4.105384e-02
2788163584,339797152,153348997120,2794103986,-1.283951e-03,-1.041892e-04,5.019971e-12,3.132621e-10,3.055777e-06,4.187704e-02
2788687872,339817673,153377832960,2794629551,-1.283774e-03,-1.039606e-04,4.258354e-12,3.052211e-10,2.592163e-06,4.080212e-02
2789212160,339878343,153406668800,2795154921,-1.283668e-03,-1.040957e-04,3.832810e-12,3.099612e-10,2.333124e-06,4.143578e-02
2789736448,339888031,153435504640,2795680436,-1.284024e-03,-1.044510e-04,5.355615e-12,3.225970e-10,3.260092e-06,4.312494e-02
2790260736,339910285,153464340480,2796205879,-1.283891e-03,-1.045868e-04,4.756940e-12,3.274954e-10,2.895664e-06,4.377976e-02
2790785024,339913031,153493176320,2796731389,-1.283797e-03,-1.046794e-04,4.356447e-12,3.308553e-10,2.651874e-06,4.422892e-02
2791309312,339925467,153522012160,2797257000,-1.283669e-03,-1.048261e-04,3.839651e-12,3.362114e-10,2.337288e-06,4.494492e-02
2791833600,339929111,153550848000,2797782481,-1.283962e-03,-1.046308e-04,5.072273e-12,3.290903e-10,3.087615e-06,4.399297e-02
2792357888,339943987,153579683840,2798308022,-1.284176e-03,-1.044420e-04,6.080135e-12,3.222743e-10,3.701124e-06,4.308181e-02
2792882176,339946533,153608519680,2798833319,-1.284266e-03,-1.044797e-04,6.535592e-12,3.236302e-10,3.978373e-06,4.326307e-02
2793406464,339963037,153637355520,2799359025,-1.284037e-03,-1.043072e-04,5.413966e-12,3.174528e-10,3.295611e-06,4.243727e-02
2793930752,339976419,153666191360,2799884090,-1.284213e-03,-1.045151e-04,6.265821e-12,3.249040e-10,3.814156e-06,4.343335e-02
2794455040,339989148,153695027200,2800409449,-1.284259e-03,-1.047067e-04,6.496366e-12,3.318500e-10,3.954495e-06,4.436188e-02
2794979328,339995829,153723863040,2800934728,-1.284042e-03,-1.046110e-04,5.440001e-12,3.283708e-10,3.311459e-06,4.389679e-02
2795503616,340019148,153752698880,2801460097,-1.284163e-03,-1.046602e-04,6.017146e-12,3.301563e-10,3.662782e-06,4.413548e-02
2796027904,340021898,153781534720,2801985281,-1.284179e-03,-1.048013e-04,6.094496e-12,3.353043e-10,3.709866e-06,4.482366e-02
2796552192,340024457,153810370560,2802510552,-1.284255e-03,-1.048334e-04,6.475613e-12,3.364809e-10,3.941861e-06,4.498095e-02
2797076480,340028640,153839206400,2803035891,-1.284359e-03,-1.050362e-04,7.016130e-12,3.439609e-10,4.270887e-06,4.598089e-02
2797600768,340036344,153868042240,2803561181,-1.284364e-03,-1.051774e-04,7.046382e-12,3.492201e-10,4.289302e-06,4.668393e-02
