trueR,trueI
-1.344300e-04,-2.213900e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
263716864,96632846,25580535808,263718084,-2.436543e-04,-2.740185e-04,1.192996e-08,2.769759e-09,6.601560e-01,5.651009e-02
264241152,96664080,25631391744,264242372,-2.423904e-04,-2.729704e-04,1.165545e-08,2.660542e-09,6.449656e-01,5.428178e-02
264765440,96671700,25682247680,264766663,-2.460621e-04,-2.724327e-04,1.246172e-08,2.605362e-09,6.895814e-01,5.315598e-02
265289728,96786638,25733103616,265290951,-2.447217e-04,-2.737057e-04,1.216426e-08,2.736929e-09,6.731211e-01,5.584027e-02
265814016,96877422,25783959552,265815239,-2.449532e-04,-2.728901e-04,1.221537e-08,2.652256e-09,6.759496e-01,5.411273e-02
266338304,96932427,25834815488,266339527,-2.456199e-04,-2.765446e-04,1.236320e-08,3.042030e-09,6.841297e-01,6.206509e-02
266862592,97000538,25885671424,266863815,-2.441293e-04,-2.766966e-04,1.203395e-08,3.058821e-09,6.659104e-01,6.240768e-02
267386880,97258274,25936527360,267388108,-2.416354e-04,-2.782516e-04,1.149300e-08,3.233244e-09,6.359765e-01,6.596635e-02
267911168,97934201,25987383296,267912396,-2.390672e-04,-2.760683e-04,1.094895e-08,2.989715e-09,6.058711e-01,6.099774e-02
268435456,98339113,26038239232,268436686,-2.368017e-04,-2.757725e-04,1.047998e-08,2.957457e-09,5.799198e-01,6.033958e-02
268959744,115047274,26089095168,268960975,-2.366520e-04,-2.784202e-04,1.044933e-08,3.252443e-09,5.782241e-01,6.635806e-02
269484032,115081521,26139951104,269485263,-2.367660e-04,-2.802986e-04,1.047265e-08,3.470228e-09,5.795146e-01,7.080143e-02
270008320,115159397,26190807040,270009551,-2.350666e-04,-2.835384e-04,1.012773e-08,3.862423e-09,5.604280e-01,7.880320e-02
270532608,115159666,26241662976,270533839,-2.367366e-04,-2.827075e-04,1.046664e-08,3.759833e-09,5.791820e-01,7.671010e-02
271056896,115180631,26292518912,271058130,-2.366442e-04,-2.833137e-04,1.044775e-08,3.834542e-09,5.781367e-01,7.823437e-02
271581184,115203482,26343374848,271582419,-2.382450e-04,-2.823047e-04,1.077756e-08,3.710605e-09,5.963866e-01,7.570574e-02
272105472,115206687,26394230784,272106707,-2.371631e-04,-2.809539e-04,1.055409e-08,3.547856e-09,5.840209e-01,7.238524e-02
272629760,115215560,26445086720,272630995,-2.329382e-04,-2.827698e-04,9.703863e-09,3.767486e-09,5.369728e-01,7.686624e-02
273154048,115235564,26495942656,273155284,-2.317418e-04,-2.842293e-04,9.469581e-09,3.948784e-09,5.240086e-01,8.056516e-02
273678336,115245224,26546798592,273679573,-2.289017e-04,-2.804823e-04,8.924900e-09,3.491905e-09,4.938681e-01,7.124370e-02
274202624,115249490,26597654528,274203861,-2.273632e-04,-2.789537e-04,8.636586e-09,3.313576e-09,4.779139e-01,6.760532e-02
274726912,115254535,26648510464,274728150,-2.266412e-04,-2.787033e-04,8.502899e-09,3.284809e-09,4.705163e-01,6.701842e-02
275251200,115255605,26699366400,275252438,-2.265005e-04,-2.796127e-04,8.476986e-09,3.389882e-09,4.690824e-01,6.916218e-02
275775488,115265074,26750222336,275776732,-2.255801e-04,-2.792420e-04,8.308348e-09,3.346857e-09,4.597507e-01,6.828434e-02
276299776,115268635,26801078272,276301020,-2.254278e-04,-2.771552e-04,8.280602e-09,3.109757e-09,4.582152e-01,6.344691e-02
276824064,115271267,26851934208,276825308,-2.266091e-04,-2.774419e-04,8.496996e-09,3.141818e-09,4.701896e-01,6.410105e-02
277348352,115307064,26902790144,277349596,-2.237676e-04,-2.791196e-04,7.981211e-09,3.332709e-09,4.416482e-01,6.799569e-02
277872640,115321087,26953646080,277873884,-2.227814e-04,-2.788980e-04,7.805965e-09,3.307169e-09,4.319507e-01,6.747460e-02
278396928,115321411,27004502016,278398172,-2.242815e-04,-2.777776e-04,8.073287e-09,3.179566e-09,4.467432e-01,6.487118e-02
278921216,115328860,27055357952,278922460,-2.203218e-04,-2.764897e-04,7.377395e-09,3.035981e-09,4.082354e-01,6.194168e-02
279445504,115337531,27106213888,279446747,-2.183315e-04,-2.793540e-04,7.039457e-09,3.359831e-09,3.895352e-01,6.854905e-02
279969792,115353841,27157069824,279971035,-2.187608e-04,-2.773096e-04,7.111683e-09,3.127007e-09,3.935319e-01,6.379884e-02
280494080,115370875,27207925760,280495323,-2.187787e-04,-2.781954e-04,7.114697e-09,3.226856e-09,3.936987e-01,6.583603e-02
281018368,115388166,27258781696,281019611,-2.189018e-04,-2.775491e-04,7.135490e-09,3.153840e-09,3.948494e-01,6.434631e-02
281542656,115391367,27309637632,281543899,-2.184816e-04,-2.777663e-04,7.064676e-09,3.178283e-09,3.909308e-01,6.484500e-02
282066944,115396774,27360493568,282068189,-2.184328e-04,-2.783486e-04,7.056477e-09,3.244282e-09,3.904770e-01,6.619155e-02
282591232,115412968,27411349504,282592477,-2.149505e-04,-2.768260e-04,6.483559e-09,3.073154e-09,3.587741e-01,6.270010e-02
283115520,115453382,27462205440,283116766,-2.136667e-04,-2.778698e-04,6.278456e-09,3.189962e-09,3.474245e-01,6.508330e-02
283639808,115455083,27513061376,283641056,-2.141687e-04,-2.769873e-04,6.358254e-09,3.091059e-09,3.518402e-01,6.306542e-02
284164096,115489662,27563917312,284165345,-2.127141e-04,-2.767202e-04,6.128400e-09,3.061429e-09,3.391210e-01,6.246089e-02
284688384,115494187,27614773248,284689633,-2.141820e-04,-2.777726e-04,6.360375e-09,3.178995e-09,3.519576e-01,6.485952e-02
285212672,115501955,27665629184,285213921,-2.120658e-04,-2.750189e-04,6.027323e-09,2.876057e-09,3.335279e-01,5.867884e-02
285736960,115523607,27716485120,285738213,-2.139677e-04,-2.734694e-04,6.326252e-09,2.712267e-09,3.500694e-01,5.533710e-02
286261248,115525715,27767341056,286262507,-2.125083e-04,-2.740951e-04,6.096216e-09,2.777828e-09,3.373401e-01,5.667471e-02
286785536,115568615,27818196992,286786795,-2.112840e-04,-2.717148e-04,5.906538e-09,2.532587e-09,3.268441e-01,5.167118e-02
287309824,115571263,27869052928,287311083,-2.090241e-04,-2.735335e-04,5.564274e-09,2.718940e-09,3.079046e-01,5.547325e-02
287834112,115586204,27919908864,287835371,-2.107203e-04,-2.715083e-04,5.820218e-09,2.511847e-09,3.220675e-01,5.124802e-02
288358400,115610009,27970764800,288359659,-2.130511e-04,-2.712582e-04,6.181282e-09,2.486835e-09,3.420473e-01,5.073773e-02
288882688,115627539,28021620736,288883947,-2.117061e-04,-2.712867e-04,5.971602e-09,2.489683e-09,3.304445e-01,5.079584e-02
289406976,115675014,28072476672,289408235,-2.123242e-04,-2.722993e-04,6.067503e-09,2.591752e-09,3.357512e-01,5.287829e-02
289931264,115681063,28123332608,289932524,-2.091269e-04,-2.735528e-04,5.579621e-09,2.720953e-09,3.087538e-01,5.551432e-02
290455552,115690118,28174188544,290456812,-2.062247e-04,-2.733536e-04,5.154485e-09,2.700212e-09,2.852285e-01,5.509115e-02
290979840,115785641,28225044480,290981101,-2.036806e-04,-2.752377e-04,4.795646e-09,2.899580e-09,2.653717e-01,5.915876e-02
291504128,115827757,28275900416,291505456,-2.037127e-04,-2.743159e-04,4.800095e-09,2.801152e-09,2.656180e-01,5.715059e-02
292028416,115838581,28326756352,292029745,-2.021374e-04,-2.725362e-04,4.584286e-09,2.615929e-09,2.536759e-01,5.337157e-02
292552704,115850426,28377612288,292554033,-2.004314e-04,-2.743967e-04,4.356189e-09,2.809711e-09,2.410540e-01,5.732520e-02
293076992,115909609,28428468224,293078321,-2.033622e-04,-2.728032e-04,4.751655e-09,2.643321e-09,2.629375e-01,5.393044e-02
293601280,115922249,28479324160,293602611,-2.058972e-04,-2.736664e-04,5.107555e-09,2.732822e-09,2.826316e-01,5.575648e-02
294125568,115944686,28530180096,294126899,-2.043964e-04,-2.718749e-04,4.895296e-09,2.548730e-09,2.708860e-01,5.200053e-02
294649856,115973002,28581036032,294651189,-2.049962e-04,-2.727404e-04,4.979588e-09,2.636867e-09,2.755504e-01,5.379876e-02
295174144,116010571,28631891968,295175478,-2.036128e-04,-2.709185e-04,4.786264e-09,2.453076e-09,2.648526e-01,5.004895e-02
295698432,116042550,28682747904,295699766,-2.047797e-04,-2.719323e-04,4.949083e-09,2.554519e-09,2.738624e-01,5.211865e-02
296222720,116046029,28733603840,296224054,-2.046849e-04,-2.707684e-04,4.935755e-09,2.438222e-09,2.731248e-01,4.974590e-02
296747008,116125891,28784459776,296748347,-2.029288e-04,-2.708053e-04,4.692092e-09,2.441874e-09,2.596415e-01,4.982040e-02
297271296,116185064,28835315712,297272635,-2.046824e-04,-2.721721e-04,4.935397e-09,2.578821e-09,2.731051e-01,5.261447e-02
297795584,116370749,28886171648,297796923,-2.032386e-04,-2.718344e-04,4.734627e-09,2.544635e-09,2.619953e-01,5.191699e-02
298319872,116566151,28937027584,298321220,-2.017973e-04,-2.706410e-04,4.538358e-09,2.425661e-09,2.511345e-01,4.948962e-02
298844160,116582140,28987883520,298845508,-1.993006e-04,-2.697499e-04,4.208201e-09,2.338680e-09,2.328649e-01,4.771498e-02
299368448,116584896,29038739456,299369796,-1.965287e-04,-2.693081e-04,3.856252e-09,2.296142e-09,2.133895e-01,4.684710e-02
299892736,116676596,29089595392,299894084,-1.953829e-04,-2.721632e-04,3.715257e-09,2.577920e-09,2.055874e-01,5.259608e-02
300417024,116783019,29140451328,300418373,-1.990970e-04,-2.759426e-04,4.181822e-09,2.975981e-09,2.314052e-01,6.071754e-02
300941312,116820591,29191307264,300942661,-2.018841e-04,-2.778785e-04,4.550053e-09,3.190955e-09,2.517816e-01,6.510355e-02
301465600,116824559,29242163200,301466949,-2.021130e-04,-2.789106e-04,4.580988e-09,3.308622e-09,2.534935e-01,6.750426e-02
301989888,116910884,29293019136,301991237,-2.035275e-04,-2.793610e-04,4.774468e-09,3.360634e-09,2.641999e-01,6.856542e-02
302514176,116914552,29343875072,302515531,-2.025694e-04,-2.801213e-04,4.642984e-09,3.449367e-09,2.569241e-01,7.037581e-02
303038464,116928695,29394731008,303039819,-2.000518e-04,-2.824111e-04,4.306215e-09,3.723569e-09,2.382886e-01,7.597022e-02
303562752,116935946,29445586944,303564107,-2.000392e-04,-2.810486e-04,4.304571e-09,3.559144e-09,2.381977e-01,7.261553e-02
304087040,116939801,29496442880,304088396,-2.022988e-04,-2.808861e-04,4.606175e-09,3.539790e-09,2.548872e-01,7.222066e-02
304611328,116942869,29547298816,304612684,-2.037147e-04,-2.761853e-04,4.800365e-09,3.002520e-09,2.656329e-01,6.125899e-02
305135616,117068933,29598154752,305136972,-2.055510e-04,-2.753962e-04,5.058199e-09,2.916675e-09,2.799004e-01,5.950754e-02
305659904,117102456,29649010688,305661260,-2.057676e-04,-2.735143e-04,5.089054e-09,2.716946e-09,2.816078e-01,5.543258e-02
306184192,117160795,29699866624,306185551,-2.063814e-04,-2.724860e-04,5.177011e-09,2.610802e-09,2.864750e-01,5.326696e-02
306708480,117178995,29750722560,306709839,-2.058540e-04,-2.707151e-04,5.101384e-09,2.432962e-09,2.822901e-01,4.963858e-02
307232768,117221992,29801578496,307234128,-2.032855e-04,-2.712151e-04,4.741084e-09,2.482541e-09,2.623526e-01,5.065011e-02
307757056,117308384,29852434432,307758418,-2.046494e-04,-2.716963e-04,4.930763e-09,2.530721e-09,2.728486e-01,5.163312e-02
308281344,117407345,29903290368,308282706,-2.043341e-04,-2.738597e-04,4.886579e-09,2.753067e-09,2.704036e-01,5.616954e-02
308805632,117414627,29954146304,308806994,-2.061398e-04,-2.711657e-04,5.142300e-09,2.477619e-09,2.845542e-01,5.054969e-02
309329920,117449546,30005002240,309331282,-2.056894e-04,-2.687339e-04,5.077903e-09,2.241441e-09,2.809908e-01,4.573106e-02
309854208,117478901,30055858176,309855572,-2.060329e-04,-2.687373e-04,5.126976e-09,2.241771e-09,2.837062e-01,4.573780e-02
310378496,117529600,30106714112,310379860,-2.082968e-04,-2.690327e-04,5.456300e-09,2.269829e-09,3.019297e-01,4.631025e-02
310902784,117555071,30157570048,310904148,-2.099484e-04,-2.680954e-04,5.703033e-09,2.181392e-09,3.155829e-01,4.450591e-02
311427072,117587017,30208425984,311428436,-2.071889e-04,-2.689349e-04,5.293859e-09,2.260521e-09,2.929409e-01,4.612034e-02
311951360,117637787,30259281920,311952730,-2.045637e-04,-2.682774e-04,4.918740e-09,2.198425e-09,2.721833e-01,4.485342e-02
312475648,117672806,30310137856,312477018,-2.034899e-04,-2.704918e-04,4.769273e-09,2.410988e-09,2.639124e-01,4.919026e-02
312999936,117732039,30360993792,313001306,-2.044305e-04,-2.714505e-04,4.900073e-09,2.506056e-09,2.711503e-01,5.112988e-02
313524224,117751117,30411849728,313525678,-1.984479e-04,-2.739026e-04,4.098291e-09,2.757568e-09,2.267829e-01,5.626136e-02
314048512,117967945,30462705664,314049966,-1.965032e-04,-2.742755e-04,3.853088e-09,2.796872e-09,2.132144e-01,5.706325e-02
314572800,118135993,30513561600,314574255,-1.978875e-04,-2.722337e-04,4.026850e-09,2.585085e-09,2.228297e-01,5.274228e-02
315097088,118233637,30564417536,315098543,-1.990051e-04,-2.739983e-04,4.169947e-09,2.767633e-09,2.307481e-01,5.646672e-02
315621376,118418200,30615273472,315622832,-1.979978e-04,-2.750763e-04,4.040860e-09,2.882223e-09,2.236049e-01,5.880463e-02
316145664,118579692,30666129408,316147120,-1.980364e-04,-2.746436e-04,4.045769e-09,2.835942e-09,2.238766e-01,5.786039e-02
316669952,118667712,30716985344,316671412,-1.986459e-04,-2.730836e-04,4.123680e-09,2.672228e-09,2.281879e-01,5.452021e-02
317194240,119005320,30767841280,317195700,-1.958350e-04,-2.729018e-04,3.770580e-09,2.653470e-09,2.086488e-01,5.413750e-02
317718528,119099563,30818697216,317719988,-1.943866e-04,-2.739970e-04,3.594790e-09,2.767499e-09,1.989212e-01,5.646397e-02
318242816,119232708,30869553152,318244276,-1.924375e-04,-2.721073e-04,3.364873e-09,2.572248e-09,1.861986e-01,5.248037e-02
318767104,119262007,30920409088,318768565,-1.929077e-04,-2.747889e-04,3.419638e-09,2.851440e-09,1.892290e-01,5.817659e-02
319291392,119336322,30971265024,319292853,-1.904105e-04,-2.745889e-04,3.133815e-09,2.830121e-09,1.734128e-01,5.774161e-02
319815680,119408727,31022120960,319817141,-1.916656e-04,-2.741797e-04,3.275912e-09,2.786753e-09,1.812758e-01,5.685681e-02
320339968,119471948,31072976896,320341430,-1.912791e-04,-2.741653e-04,3.231826e-09,2.785232e-09,1.788363e-01,5.682578e-02
320864256,119625969,31123832832,320865718,-1.892447e-04,-2.740380e-04,3.004649e-09,2.771809e-09,1.662652e-01,5.655191e-02
321388544,119765974,31174688768,321390006,-1.882978e-04,-2.757998e-04,2.901740e-09,2.960429e-09,1.605706e-01,6.040024e-02
321912832,119843033,31225544704,321914294,-1.900265e-04,-2.765759e-04,3.090975e-09,3.045488e-09,1.710421e-01,6.213566e-02
322437120,119907715,31276400640,322438584,-1.896496e-04,-2.750440e-04,3.049201e-09,2.878755e-09,1.687305e-01,5.873388e-02
322961408,119989911,31327256576,322962872,-1.887877e-04,-2.787926e-04,2.954763e-09,3.295062e-09,1.635047e-01,6.722760e-02
323485696,120043238,31378112512,323487160,-1.850572e-04,-2.795219e-04,2.563114e-09,3.379313e-09,1.418324e-01,6.894654e-02
324009984,120061313,31428968448,324011448,-1.841156e-04,-2.767066e-04,2.468663e-09,3.059928e-09,1.366059e-01,6.243027e-02
324534272,120139228,31479824384,324535736,-1.802759e-04,-2.742531e-04,2.101850e-09,2.794508e-09,1.163079e-01,5.701503e-02
325058560,120158552,31530680320,325060025,-1.806748e-04,-2.755700e-04,2.138585e-09,2.935475e-09,1.183407e-01,5.989112e-02
325582848,120183402,31581536256,325584313,-1.811525e-04,-2.748807e-04,2.182990e-09,2.861258e-09,1.207979e-01,5.837690e-02
326107136,120213398,31632392192,326108601,-1.810312e-04,-2.764435e-04,2.171669e-09,3.030890e-09,1.201714e-01,6.183782e-02
326631424,120263574,31683248128,326632889,-1.789631e-04,-2.749134e-04,1.983200e-09,2.864759e-09,1.097423e-01,5.844833e-02
327155712,120331596,31734104064,327157177,-1.809322e-04,-2.744065e-04,2.162451e-09,2.810747e-09,1.196613e-01,5.734636e-02
327680000,120407037,31784960000,327681465,-1.798699e-04,-2.748223e-04,2.064782e-09,2.855016e-09,1.142567e-01,5.824954e-02
328204288,120418625,31835815936,328205753,-1.787526e-04,-2.740772e-04,1.964494e-09,2.775944e-09,1.087072e-01,5.663629e-02
328728576,120428903,31886671872,328730041,-1.801149e-04,-2.769789e-04,2.087110e-09,3.090130e-09,1.154923e-01,6.304649e-02
329252864,120460978,31937527808,329254329,-1.802336e-04,-2.741980e-04,2.097973e-09,2.788689e-09,1.160934e-01,5.689631e-02
329777152,120525270,31988383744,329778617,-1.764599e-04,-2.767725e-04,1.766516e-09,3.067219e-09,9.775192e-02,6.257903e-02
330301440,120621278,32039239680,330302905,-1.762231e-04,-2.742843e-04,1.746664e-09,2.797804e-09,9.665340e-02,5.708228e-02
330825728,120808433,32090095616,330827193,-1.750283e-04,-2.747641e-04,1.648221e-09,2.848796e-09,9.120592e-02,5.812263e-02
331350016,120837399,32140951552,331351481,-1.742466e-04,-2.745835e-04,1.585364e-09,2.829545e-09,8.772768e-02,5.772987e-02
331874304,120855732,32191807488,331875769,-1.740429e-04,-2.756935e-04,1.569179e-09,2.948868e-09,8.683205e-02,6.016437e-02
332398592,120865315,32242663424,332400127,-1.733190e-04,-2.743460e-04,1.512355e-09,2.804342e-09,8.368763e-02,5.721566e-02
332922880,121096542,32293519360,332924415,-1.730129e-04,-2.741788e-04,1.488643e-09,2.786658e-09,8.237552e-02,5.685487e-02
333447168,121318743,32344375296,333448703,-1.735040e-04,-2.752823e-04,1.526779e-09,2.904384e-09,8.448581e-02,5.925677e-02
333971456,121373303,32395231232,333972991,-1.730439e-04,-2.775813e-04,1.491030e-09,3.157459e-09,8.250760e-02,6.442016e-02
334495744,121394968,32446087168,334497278,-1.719582e-04,-2.775562e-04,1.408364e-09,3.154641e-09,7.793323e-02,6.436264e-02
335020032,121657656,32496943104,335021567,-1.691187e-04,-2.770918e-04,1.203310e-09,3.102695e-09,6.658632e-02,6.330281e-02
335544320,122155652,32547799040,335545858,-1.661957e-04,-2.767072e-04,1.009059e-09,3.059989e-09,5.583730e-02,6.243152e-02
336068608,138441145,32598654976,336070150,-1.679296e-04,-2.749184e-04,1.122221e-09,2.865295e-09,6.209921e-02,5.845926e-02
336592896,138471325,32649510912,336594439,-1.677562e-04,-2.734732e-04,1.110637e-09,2.712658e-09,6.145817e-02,5.534508e-02
337117184,138555382,32700366848,337118727,-1.723368e-04,-2.709839e-04,1.436923e-09,2.459552e-09,7.951353e-02,5.018108e-02
337641472,138573473,32751222784,337643015,-1.679156e-04,-2.699999e-04,1.121285e-09,2.362920e-09,6.204738e-02,4.820954e-02
338165760,138597353,32802078720,338167305,-1.709408e-04,-2.708126e-04,1.333038e-09,2.442593e-09,7.376499e-02,4.983507e-02
338690048,138601504,32852934656,338691593,-1.708904e-04,-2.706065e-04,1.329364e-09,2.422265e-09,7.356168e-02,4.942033e-02
339214336,138611793,32903790592,339215881,-1.700619e-04,-2.715842e-04,1.269634e-09,2.519458e-09,7.025643e-02,5.140331e-02
339738624,138633010,32954646528,339740169,-1.688691e-04,-2.715179e-04,1.186053e-09,2.512806e-09,6.563139e-02,5.126760e-02
340262912,138637389,33005502464,340264458,-1.719933e-04,-2.684278e-04,1.411006e-09,2.212555e-09,7.807938e-02,4.514171e-02
340787200,138653812,33056358400,340788746,-1.716546e-04,-2.685560e-04,1.385672e-09,2.224634e-09,7.667752e-02,4.538817e-02
341311488,138662529,33107214336,341313034,-1.698898e-04,-2.697790e-04,1.257395e-09,2.341499e-09,6.957921e-02,4.777249e-02
341835776,138663854,33158070272,341837322,-1.718628e-04,-2.704836e-04,1.401214e-09,2.410185e-09,7.753757e-02,4.917387e-02
342360064,138664650,33208926208,342361610,-1.732432e-04,-2.706395e-04,1.506463e-09,2.425515e-09,8.336159e-02,4.948664e-02
342884352,138665297,33259782144,342885899,-1.724717e-04,-2.710241e-04,1.447169e-09,2.463543e-09,8.008053e-02,5.026251e-02
343408640,138673769,33310638080,343410186,-1.717130e-04,-2.719956e-04,1.390022e-09,2.560925e-09,7.691821e-02,5.224934e-02
343932928,138732668,33361494016,343934475,-1.732174e-04,-2.736569e-04,1.504464e-09,2.731824e-09,8.325098e-02,5.573612e-02
344457216,138745151,33412349952,344458765,-1.739652e-04,-2.731571e-04,1.563035e-09,2.679837e-09,8.649208e-02,5.467545e-02
344981504,138746808,33463205888,344983053,-1.742713e-04,-2.727527e-04,1.587329e-09,2.638123e-09,8.783639e-02,5.382437e-02
345505792,138747052,33514061824,345507341,-1.729707e-04,-2.690763e-04,1.485384e-09,2.273985e-09,8.219517e-02,4.639504e-02
346030080,138755339,33564917760,346031629,-1.722493e-04,-2.690918e-04,1.430301e-09,2.275462e-09,7.914712e-02,4.642518e-02
346554368,138789526,33615773696,346555918,-1.733092e-04,-2.697814e-04,1.511592e-09,2.341724e-09,8.364542e-02,4.777709e-02
347078656,138795670,33666629632,347080206,-1.709604e-04,-2.678761e-04,1.334469e-09,2.160961e-09,7.384416e-02,4.408906e-02
347602944,138821178,33717485568,347604494,-1.703073e-04,-2.664485e-04,1.287179e-09,2.030266e-09,7.122734e-02,4.142257e-02
348127232,138830729,33768341504,348128782,-1.705908e-04,-2.669154e-04,1.307605e-09,2.072561e-09,7.235763e-02,4.228549e-02
348651520,138842025,33819197440,348653071,-1.714464e-04,-2.682047e-04,1.370215e-09,2.191615e-09,7.582220e-02,4.471449e-02
349175808,138846316,33870053376,349177361,-1.729474e-04,-2.655624e-04,1.483594e-09,1.951202e-09,8.209612e-02,3.980945e-02
349700096,138880058,33920909312,349701649,-1.709615e-04,-2.632566e-04,1.334548e-09,1.752810e-09,7.384852e-02,3.576175e-02
350224384,138905559,33971765248,350225937,-1.699559e-04,-2.609405e-04,1.262088e-09,1.564241e-09,6.983889e-02,3.191448e-02
350748672,138915947,34022621184,350750225,-1.709450e-04,-2.606847e-04,1.333346e-09,1.544076e-09,7.378199e-02,3.150304e-02
351272960,138950793,34073477120,351274513,-1.732803e-04,-2.625239e-04,1.509349e-09,1.691996e-09,8.352130e-02,3.452100e-02
351797248,138967108,34124333056,351798802,-1.719614e-04,-2.634718e-04,1.408607e-09,1.770880e-09,7.794664e-02,3.613043e-02
352321536,138991449,34175188992,352323090,-1.720889e-04,-2.619317e-04,1.418192e-09,1.643630e-09,7.847704e-02,3.353421e-02
352845824,139021541,34226044928,352847379,-1.711211e-04,-2.624874e-04,1.346236e-09,1.688995e-09,7.449527e-02,3.445977e-02
353370112,139022028,34276900864,353371670,-1.678370e-04,-2.627736e-04,1.116027e-09,1.712602e-09,6.175646e-02,3.494141e-02
353894400,139036137,34327756800,353895958,-1.680571e-04,-2.618493e-04,1.130783e-09,1.636956e-09,6.257299e-02,3.339805e-02
354418688,139064008,34378612736,354420246,-1.685477e-04,-2.652085e-04,1.164017e-09,1.920064e-09,6.441202e-02,3.917417e-02
354942976,139090296,34429468672,354944534,-1.663649e-04,-2.659824e-04,1.019838e-09,1.988486e-09,5.643375e-02,4.057013e-02
355467264,139092722,34480324608,355468822,-1.667404e-04,-2.648406e-04,1.043960e-09,1.887953e-09,5.776857e-02,3.851901e-02
355991552,139103522,34531180544,355993110,-1.657766e-04,-2.669407e-04,9.826067e-10,2.074865e-09,5.437350e-02,4.233248e-02
356515840,139120162,34582036480,356517399,-1.667718e-04,-2.688791e-04,1.045991e-09,2.255210e-09,5.788091e-02,4.601199e-02
357040128,139177981,34632892416,357041687,-1.649225e-04,-2.688734e-04,9.297920e-10,2.254671e-09,5.145095e-02,4.600100e-02
357564416,139243552,34683748352,357565975,-1.654164e-04,-2.692467e-04,9.601550e-10,2.290263e-09,5.313112e-02,4.672716e-02
358088704,139250251,34734604288,358090265,-1.641988e-04,-2.687478e-04,8.861828e-10,2.242758e-09,4.903780e-02,4.575794e-02
358612992,139251265,34785460224,358614553,-1.666919e-04,-2.699392e-04,1.040829e-09,2.357024e-09,5.759531e-02,4.808925e-02
359137280,139269715,34836316160,359138841,-1.661680e-04,-2.698334e-04,1.007302e-09,2.346763e-09,5.574004e-02,4.787990e-02
359661568,139291149,34887172096,359663129,-1.640705e-04,-2.690266e-04,8.785596e-10,2.269241e-09,4.861595e-02,4.629825e-02
360185856,139384903,34938028032,360187417,-1.633004e-04,-2.702075e-04,8.335027e-10,2.383148e-09,4.612269e-02,4.862225e-02
360710144,139392921,34988883968,360711716,-1.657109e-04,-2.699895e-04,9.784955e-10,2.361907e-09,5.414601e-02,4.818888e-02
361234432,139435681,35039739904,361236006,-1.652820e-04,-2.710369e-04,9.518474e-10,2.464815e-09,5.267141e-02,5.028845e-02
361758720,139453119,35090595840,361760294,-1.653636e-04,-2.713821e-04,9.568905e-10,2.499213e-09,5.295048e-02,5.099026e-02
362283008,139462210,35141451776,362284582,-1.646230e-04,-2.719316e-04,9.116197e-10,2.554454e-09,5.044537e-02,5.211733e-02
362807296,139502079,35192307712,362808870,-1.608315e-04,-2.710546e-04,6.970413e-10,2.466569e-09,3.857147e-02,5.032425e-02
363331584,139557233,35243163648,363333159,-1.594875e-04,-2.724887e-04,6.278796e-10,2.611079e-09,3.474433e-02,5.327261e-02
363855872,139708549,35294019584,363857447,-1.612401e-04,-2.713424e-04,7.187838e-10,2.495246e-09,3.977461e-02,5.090932e-02
364380160,139812738,35344875520,364381736,-1.587012e-04,-2.710244e-04,5.890889e-10,2.463578e-09,3.259782e-02,5.026322e-02
364904448,139888785,35395731456,364906024,-1.602027e-04,-2.716990e-04,6.642324e-10,2.530991e-09,3.675596e-02,5.163861e-02
365428736,140097238,35446587392,365430313,-1.600723e-04,-2.700243e-04,6.575287e-10,2.365291e-09,3.638500e-02,4.825792e-02
365953024,140111515,35497443328,365954601,-1.597304e-04,-2.713656e-04,6.401122e-10,2.497563e-09,3.542124e-02,5.095661e-02
366477312,140157104,35548299264,366478889,-1.592975e-04,-2.724605e-04,6.183907e-10,2.608191e-09,3.421926e-02,5.321370e-02
367001600,140326605,35599155200,367003178,-1.597002e-04,-2.728481e-04,6.385831e-10,2.647935e-09,3.533662e-02,5.402457e-02
367525888,140332863,35650011136,367527466,-1.618667e-04,-2.726584e-04,7.527728e-10,2.628451e-09,4.165542e-02,5.362704e-02
368050176,140350089,35700867072,368051754,-1.628321e-04,-2.729814e-04,8.066797e-10,2.661668e-09,4.463841e-02,5.430476e-02
368574464,140367680,35751723008,368576042,-1.612713e-04,-2.728904e-04,7.204569e-10,2.652292e-09,3.986719e-02,5.411346e-02
369098752,140428473,35802578944,369100330,-1.614621e-04,-2.734680e-04,7.307354e-10,2.712118e-09,4.043596e-02,5.533407e-02
369623040,140447357,35853434880,369624618,-1.602928e-04,-2.735080e-04,6.688836e-10,2.716285e-09,3.701333e-02,5.541908e-02
370147328,140461914,35904290816,370148908,-1.615695e-04,-2.735618e-04,7.365507e-10,2.721900e-09,4.075776e-02,5.553364e-02
370671616,140463765,35955146752,370673196,-1.632966e-04,-2.751423e-04,8.332792e-10,2.889305e-09,4.611033e-02,5.894913e-02
371195904,140506619,36006002688,371197483,-1.613074e-04,-2.772154e-04,7.223924e-10,3.116476e-09,3.997429e-02,6.358399e-02
371720192,140554823,36056858624,371721772,-1.593621e-04,-2.765269e-04,6.216083e-10,3.040075e-09,3.439730e-02,6.202521e-02
