trueR,trueI
-1.344300e-04,-2.213900e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
283639808,38008319,283639808,34,-8.675367e-02,1.724698e-01,7.502893e-03,2.982226e-02,4.151800e+05,6.084495e+05
284164096,38008676,284164096,34,-8.659361e-02,1.721516e-01,7.475190e-03,2.971246e-02,4.136470e+05,6.062092e+05
284688384,38009159,284688384,34,-8.643414e-02,1.718346e-01,7.447640e-03,2.960326e-02,4.121225e+05,6.039813e+05
285212672,38009185,285212672,34,-8.627526e-02,1.715187e-01,7.420242e-03,2.949466e-02,4.106064e+05,6.017657e+05
285736960,38009334,285736960,34,-8.611695e-02,1.712040e-01,7.392995e-03,2.938666e-02,4.090986e+05,5.995622e+05
286261248,38009668,286261248,34,-8.595923e-02,1.708905e-01,7.365895e-03,2.927926e-02,4.075991e+05,5.973709e+05
286785536,38009866,286785536,34,-8.580208e-02,1.705780e-01,7.338946e-03,2.917244e-02,4.061078e+05,5.951915e+05
287309824,38011280,287309824,34,-8.564551e-02,1.702668e-01,7.312145e-03,2.906621e-02,4.046247e+05,5.930242e+05
287834112,38011323,287834112,34,-8.548950e-02,1.699566e-01,7.285488e-03,2.896056e-02,4.031497e+05,5.908686e+05
288358400,38012138,288358400,34,-8.533407e-02,1.696476e-01,7.258979e-03,2.885547e-02,4.016827e+05,5.887246e+05
288882688,38012930,288882688,34,-8.517920e-02,1.693397e-01,7.232613e-03,2.875097e-02,4.002238e+05,5.865925e+05
289406976,38013251,289406976,34,-8.502489e-02,1.690329e-01,7.206389e-03,2.864703e-02,3.987727e+05,5.844718e+05
289931264,38015101,289931264,34,-8.487114e-02,1.687273e-01,7.180309e-03,2.854365e-02,3.973295e+05,5.823626e+05
290455552,38015474,290455552,35,-5.803548e-02,1.573705e-01,3.352532e-03,2.483520e-02,1.855156e+05,5.067008e+05
290979840,38016179,290979840,36,-3.129653e-02,1.681193e-01,9.710761e-04,2.833857e-02,5.373545e+04,5.781785e+05
291504128,38016928,291504128,36,-3.124024e-02,1.678169e-01,9.675711e-04,2.823686e-02,5.354150e+04,5.761033e+05
292028416,38017709,292028416,37,-5.990949e-02,1.675156e-01,3.573057e-03,2.813569e-02,1.977186e+05,5.740393e+05
292552704,38017944,292552704,37,-5.980212e-02,1.672154e-01,3.560233e-03,2.803507e-02,1.970090e+05,5.719864e+05
293076992,38018067,293076992,37,-5.969514e-02,1.669163e-01,3.547478e-03,2.793499e-02,1.963032e+05,5.699444e+05
293601280,38018186,293601280,37,-5.958854e-02,1.666182e-01,3.534791e-03,2.783544e-02,1.956012e+05,5.679134e+05
294125568,38021890,294125568,37,-5.948232e-02,1.663212e-01,3.522172e-03,2.773643e-02,1.949028e+05,5.658933e+05
294649856,38028579,294649856,37,-5.937648e-02,1.660252e-01,3.509621e-03,2.763794e-02,1.942083e+05,5.638839e+05
295174144,38032633,295174144,37,-5.927102e-02,1.657303e-01,3.497136e-03,2.753998e-02,1.935175e+05,5.618851e+05
295698432,38033478,295698432,38,-8.537529e-02,1.545802e-01,7.266005e-03,2.396354e-02,4.020715e+05,4.889168e+05
296222720,38034766,296222720,38,-8.522419e-02,1.543066e-01,7.240267e-03,2.387890e-02,4.006473e+05,4.871900e+05
296747008,38037742,296747008,38,-8.507361e-02,1.540340e-01,7.214664e-03,2.379473e-02,3.992305e+05,4.854726e+05
297271296,38074172,297271296,38,-8.492357e-02,1.537623e-01,7.189198e-03,2.371098e-02,3.978214e+05,4.837641e+05
297795584,38105557,297795584,38,-8.477405e-02,1.534916e-01,7.163866e-03,2.362769e-02,3.964196e+05,4.820647e+05
298319872,38137737,298319872,38,-8.462507e-02,1.532219e-01,7.138669e-03,2.354483e-02,3.950252e+05,4.803740e+05
298844160,38241878,298844160,38,-8.447661e-02,1.529531e-01,7.113602e-03,2.346241e-02,3.936382e+05,4.786925e+05
299368448,38299049,299368448,38,-8.432866e-02,1.526852e-01,7.088668e-03,2.338042e-02,3.922584e+05,4.770197e+05
299892736,38307874,299892736,38,-8.418123e-02,1.524183e-01,7.063865e-03,2.329886e-02,3.908859e+05,4.753556e+05
300417024,38472022,300417024,39,-5.611109e-02,1.521523e-01,3.133387e-03,2.321773e-02,1.733890e+05,4.737003e+05
300941312,38679530,300941312,39,-5.601334e-02,1.518872e-01,3.122452e-03,2.313702e-02,1.727840e+05,4.720536e+05
301465600,38685704,301465600,39,-5.591593e-02,1.516230e-01,3.111575e-03,2.305673e-02,1.721821e+05,4.704155e+05
301989888,38685834,301989888,39,-5.581885e-02,1.513598e-01,3.100754e-03,2.297685e-02,1.715833e+05,4.687859e+05
302514176,38691807,302514176,39,-5.572211e-02,1.510975e-01,3.089990e-03,2.289740e-02,1.709876e+05,4.671648e+05
303038464,38702321,303038464,39,-5.562570e-02,1.508361e-01,3.079281e-03,2.281835e-02,1.703951e+05,4.655521e+05
303562752,38702841,303562752,39,-5.552963e-02,1.505755e-01,3.068628e-03,2.273972e-02,1.698056e+05,4.639477e+05
304087040,38706537,304087040,39,-5.543389e-02,1.503159e-01,3.058030e-03,2.266149e-02,1.692191e+05,4.623516e+05
304611328,38713115,304611328,39,-5.533848e-02,1.500572e-01,3.047487e-03,2.258366e-02,1.686357e+05,4.607637e+05
305135616,38715612,305135616,39,-5.524340e-02,1.497994e-01,3.036998e-03,2.250623e-02,1.680553e+05,4.591841e+05
305659904,38716334,305659904,39,-5.514864e-02,1.495424e-01,3.026563e-03,2.242920e-02,1.674778e+05,4.576124e+05
306184192,38718414,306184192,39,-5.505421e-02,1.492864e-01,3.016182e-03,2.235257e-02,1.669034e+05,4.560489e+05
306708480,38722178,306708480,39,-5.496010e-02,1.490312e-01,3.005854e-03,2.227633e-02,1.663319e+05,4.544934e+05
307232768,38733510,307232768,39,-5.486631e-02,1.487769e-01,2.995579e-03,2.220048e-02,1.657633e+05,4.529458e+05
307757056,38741918,307757056,39,-5.477284e-02,1.485234e-01,2.985356e-03,2.212501e-02,1.651976e+05,4.514062e+05
308281344,38749538,308281344,39,-5.467969e-02,1.482708e-01,2.975185e-03,2.204993e-02,1.646348e+05,4.498744e+05
308805632,38777189,308805632,39,-5.458685e-02,1.480191e-01,2.965066e-03,2.197524e-02,1.640749e+05,4.483505e+05
309329920,38789549,309329920,39,-5.449433e-02,1.477682e-01,2.954999e-03,2.190092e-02,1.635178e+05,4.468342e+05
309854208,38793024,309854208,39,-5.440213e-02,1.475182e-01,2.944983e-03,2.182698e-02,1.629635e+05,4.453255e+05
310378496,38793151,310378496,39,-5.431023e-02,1.472690e-01,2.935017e-03,2.175341e-02,1.624121e+05,4.438247e+05
310902784,38810290,310902784,39,-5.421865e-02,1.470207e-01,2.925102e-03,2.168022e-02,1.618634e+05,4.423313e+05
311427072,38811943,311427072,39,-5.412737e-02,1.467731e-01,2.915237e-03,2.160739e-02,1.613175e+05,4.408453e+05
311951360,38812361,311951360,39,-5.403640e-02,1.465265e-01,2.905422e-03,2.153493e-02,1.607744e+05,4.393670e+05
312475648,38817048,312475648,39,-5.394574e-02,1.462806e-01,2.895657e-03,2.146283e-02,1.602340e+05,4.378960e+05
312999936,38818005,312999936,39,-5.385537e-02,1.460356e-01,2.885939e-03,2.139110e-02,1.596963e+05,4.364326e+05
313524224,38830333,313524224,39,-5.376531e-02,1.457914e-01,2.876271e-03,2.131973e-02,1.591613e+05,4.349764e+05
314048512,38848838,314048512,39,-5.367555e-02,1.455480e-01,2.866652e-03,2.124871e-02,1.586290e+05,4.335274e+05
314572800,38853962,314572800,39,-5.358610e-02,1.453054e-01,2.857080e-03,2.117805e-02,1.580994e+05,4.320857e+05
315097088,38856331,315097088,39,-5.349693e-02,1.450636e-01,2.847557e-03,2.110774e-02,1.575724e+05,4.306512e+05
315621376,38866039,315621376,39,-5.340807e-02,1.448227e-01,2.838080e-03,2.103777e-02,1.570480e+05,4.292238e+05
316145664,38888884,316145664,39,-5.331950e-02,1.445825e-01,2.828652e-03,2.096816e-02,1.565262e+05,4.278036e+05
316669952,38897166,316669952,39,-5.323122e-02,1.443431e-01,2.819269e-03,2.089890e-02,1.560070e+05,4.263903e+05
317194240,38907608,317194240,39,-5.314323e-02,1.441045e-01,2.809933e-03,2.082997e-02,1.554904e+05,4.249842e+05
317718528,38914708,317718528,39,-5.305554e-02,1.438667e-01,2.800644e-03,2.076139e-02,1.549764e+05,4.235848e+05
318242816,38972472,318242816,39,-5.296813e-02,1.436297e-01,2.791400e-03,2.069314e-02,1.544649e+05,4.221924e+05
318767104,39003346,318767104,39,-5.288101e-02,1.433935e-01,2.782202e-03,2.062523e-02,1.539559e+05,4.208069e+05
319291392,39004612,319291392,39,-5.279418e-02,1.431580e-01,2.773049e-03,2.055766e-02,1.534494e+05,4.194282e+05
319815680,39035636,319815680,39,-5.270763e-02,1.429234e-01,2.763942e-03,2.049042e-02,1.529454e+05,4.180563e+05
320339968,39045612,320339968,39,-5.262137e-02,1.426894e-01,2.754879e-03,2.042350e-02,1.524439e+05,4.166911e+05
320864256,39061725,320864256,39,-5.253539e-02,1.424563e-01,2.745860e-03,2.035692e-02,1.519449e+05,4.153326e+05
321388544,39066780,321388544,39,-5.244968e-02,1.422239e-01,2.736886e-03,2.029065e-02,1.514483e+05,4.139806e+05
321912832,39067373,321912832,39,-5.236426e-02,1.419923e-01,2.727955e-03,2.022472e-02,1.509541e+05,4.126354e+05
322437120,39089856,322437120,39,-5.227912e-02,1.417614e-01,2.719068e-03,2.015910e-02,1.504623e+05,4.112968e+05
322961408,39123289,322961408,39,-5.219425e-02,1.415312e-01,2.710225e-03,2.009381e-02,1.499729e+05,4.099645e+05
323485696,39162039,323485696,39,-5.210965e-02,1.413019e-01,2.701424e-03,2.002883e-02,1.494860e+05,4.086388e+05
324009984,39174213,324009984,39,-5.202534e-02,1.410732e-01,2.692666e-03,1.996416e-02,1.490013e+05,4.073194e+05
324534272,39175289,324534272,39,-5.194129e-02,1.408453e-01,2.683950e-03,1.989981e-02,1.485190e+05,4.060064e+05
325058560,39203340,325058560,39,-5.185751e-02,1.406181e-01,2.675277e-03,1.983577e-02,1.480391e+05,4.046998e+05
325582848,39289836,325582848,39,-5.177401e-02,1.403917e-01,2.666646e-03,1.977204e-02,1.475615e+05,4.033996e+05
326107136,39356260,326107136,39,-5.169077e-02,1.401660e-01,2.658056e-03,1.970861e-02,1.470861e+05,4.021055e+05
326631424,39385122,326631424,40,-6.143595e-02,1.636683e-01,3.757876e-03,2.685982e-02,2.079457e+05,5.480082e+05
327155712,39387709,327155712,40,-6.133749e-02,1.634060e-01,3.745814e-03,2.677391e-02,2.072783e+05,5.462555e+05
327680000,39494800,327680000,40,-6.123935e-02,1.631445e-01,3.733811e-03,2.668842e-02,2.066141e+05,5.445112e+05
328204288,39538480,328204288,41,-8.475506e-02,1.726650e-01,7.160651e-03,2.988969e-02,3.962417e+05,6.098251e+05
328728576,39608518,328728576,41,-8.461989e-02,1.723896e-01,7.137792e-03,2.979455e-02,3.949767e+05,6.078841e+05
329252864,39686765,329252864,41,-8.448514e-02,1.721151e-01,7.115043e-03,2.969985e-02,3.937179e+05,6.059521e+05
329777152,39755940,329777152,41,-8.435083e-02,1.718414e-01,7.092402e-03,2.960562e-02,3.924651e+05,6.040294e+05
330301440,39844148,330301440,41,-8.421694e-02,1.715687e-01,7.069868e-03,2.951183e-02,3.912181e+05,6.021159e+05
330825728,39974992,330825728,41,-8.408348e-02,1.712968e-01,7.047442e-03,2.941848e-02,3.899772e+05,6.002114e+05
331350016,40019224,331350016,41,-8.395043e-02,1.710257e-01,7.025122e-03,2.932558e-02,3.887421e+05,5.983159e+05
331874304,40042698,331874304,41,-8.381780e-02,1.707556e-01,7.002907e-03,2.923311e-02,3.875127e+05,5.964294e+05
332398592,40153185,332398592,41,-8.368560e-02,1.704862e-01,6.980798e-03,2.914109e-02,3.862893e+05,5.945519e+05
332922880,40163585,332922880,41,-8.355381e-02,1.702177e-01,6.958793e-03,2.904950e-02,3.850717e+05,5.926832e+05
333447168,40205998,333447168,41,-8.342244e-02,1.699501e-01,6.936892e-03,2.895833e-02,3.838597e+05,5.908232e+05
333971456,40369478,333971456,41,-8.329148e-02,1.696833e-01,6.915095e-03,2.886760e-02,3.826535e+05,5.889721e+05
334495744,40971460,334495744,41,-8.316093e-02,1.694173e-01,6.893400e-03,2.877730e-02,3.814530e+05,5.871296e+05
335020032,41081842,335020032,41,-8.303078e-02,1.691522e-01,6.871805e-03,2.868742e-02,3.802581e+05,5.852959e+05
335544320,41087205,335544320,41,-8.290105e-02,1.688879e-01,6.850312e-03,2.859795e-02,3.790688e+05,5.834706e+05
336068608,45687834,336068608,41,-8.277172e-02,1.686244e-01,6.828921e-03,2.850891e-02,3.778851e+05,5.816539e+05
336592896,45690224,336592896,41,-8.264279e-02,1.683618e-01,6.807630e-03,2.842028e-02,3.767069e+05,5.798457e+05
337117184,45695105,337117184,43,-1.096319e-01,2.086844e-01,1.198970e-02,4.364163e-02,6.634619e+05,8.903996e+05
337641472,45695156,337641472,43,-1.094617e-01,2.083604e-01,1.195245e-02,4.350634e-02,6.614006e+05,8.876394e+05
338165760,45695576,338165760,43,-1.092920e-01,2.080373e-01,1.191537e-02,4.337169e-02,6.593488e+05,8.848921e+05
338690048,45695846,338690048,43,-1.091228e-01,2.077153e-01,1.187847e-02,4.323765e-02,6.573066e+05,8.821574e+05
339214336,45697863,339214336,43,-1.089541e-01,2.073942e-01,1.184173e-02,4.310424e-02,6.552738e+05,8.794355e+05
339738624,45698435,339738624,44,-9.132657e-02,2.245336e-01,8.316007e-03,5.051481e-02,4.601744e+05,1.030630e+06
340262912,45699378,340262912,44,-9.118585e-02,2.241876e-01,8.290362e-03,5.035941e-02,4.587553e+05,1.027459e+06
340787200,45699640,340787200,44,-9.104557e-02,2.238427e-01,8.264834e-03,5.020473e-02,4.573427e+05,1.024303e+06
341311488,45699693,341311488,44,-9.090571e-02,2.234989e-01,8.239426e-03,5.005076e-02,4.559367e+05,1.021162e+06
341835776,45701374,341835776,44,-9.076629e-02,2.231561e-01,8.214134e-03,4.989750e-02,4.545372e+05,1.018035e+06
342360064,45701954,342360064,44,-9.062729e-02,2.228144e-01,8.188957e-03,4.974494e-02,4.531440e+05,1.014923e+06
342884352,45702467,342884352,44,-9.048872e-02,2.224737e-01,8.163897e-03,4.959308e-02,4.517573e+05,1.011824e+06
343408640,45702522,343408640,44,-9.035056e-02,2.221340e-01,8.138950e-03,4.944192e-02,4.503768e+05,1.008740e+06
343932928,45704886,343932928,44,-9.021284e-02,2.217954e-01,8.114119e-03,4.929144e-02,4.490027e+05,1.005670e+06
344457216,45705415,344457216,44,-9.007552e-02,2.214578e-01,8.089400e-03,4.914166e-02,4.476349e+05,1.002614e+06
344981504,45705568,344981504,44,-8.993863e-02,2.211212e-01,8.064794e-03,4.899256e-02,4.462733e+05,9.995721e+05
345505792,45706155,345505792,44,-8.980215e-02,2.207857e-01,8.040301e-03,4.884413e-02,4.449179e+05,9.965438e+05
346030080,45707210,346030080,44,-8.966609e-02,2.204512e-01,8.015919e-03,4.869638e-02,4.435687e+05,9.935293e+05
346554368,45708033,346554368,44,-8.953044e-02,2.201177e-01,7.991646e-03,4.854929e-02,4.422256e+05,9.905284e+05
347078656,45708249,347078656,44,-8.939520e-02,2.197852e-01,7.967484e-03,4.840288e-02,4.408885e+05,9.875411e+05
347602944,45709708,347602944,44,-8.926036e-02,2.194536e-01,7.943432e-03,4.825712e-02,4.395576e+05,9.845673e+05
348127232,45710568,348127232,44,-8.912593e-02,2.191232e-01,7.919488e-03,4.811203e-02,4.382326e+05,9.816070e+05
348651520,45710588,348651520,44,-8.899191e-02,2.187936e-01,7.895651e-03,4.796758e-02,4.369137e+05,9.786600e+05
349175808,45711173,349175808,44,-8.885828e-02,2.184651e-01,7.871922e-03,4.782379e-02,4.356006e+05,9.757261e+05
349700096,45711497,349700096,44,-8.872507e-02,2.181376e-01,7.848301e-03,4.768064e-02,4.342935e+05,9.728058e+05
350224384,45713637,350224384,44,-8.859225e-02,2.178110e-01,7.824785e-03,4.753814e-02,4.329922e+05,9.698982e+05
350748672,45713663,350748672,44,-8.845982e-02,2.174855e-01,7.801374e-03,4.739627e-02,4.316967e+05,9.670037e+05
351272960,45715444,351272960,44,-8.832779e-02,2.171609e-01,7.778068e-03,4.725504e-02,4.304070e+05,9.641222e+05
351797248,45715863,351797248,44,-8.819615e-02,2.168372e-01,7.754866e-03,4.711444e-02,4.291232e+05,9.612536e+05
352321536,45716876,352321536,44,-8.806491e-02,2.165145e-01,7.731769e-03,4.697446e-02,4.278450e+05,9.583979e+05
352845824,45718485,352845824,44,-8.793405e-02,2.161928e-01,7.708774e-03,4.683511e-02,4.265726e+05,9.555547e+05
353370112,45718897,353370112,44,-8.780359e-02,2.158721e-01,7.685881e-03,4.669638e-02,4.253058e+05,9.527242e+05
353894400,45719969,353894400,44,-8.767351e-02,2.155523e-01,7.663090e-03,4.655826e-02,4.240446e+05,9.499064e+05
354418688,45720433,354418688,45,-8.754382e-02,2.389020e-01,7.640402e-03,5.718002e-02,4.227891e+05,1.166617e+06
354942976,45722414,354942976,45,-8.741451e-02,2.385492e-01,7.617812e-03,5.701138e-02,4.215391e+05,1.163176e+06
355467264,45724013,355467264,46,-1.039725e-01,2.215104e-01,1.078234e-02,4.916500e-02,5.966514e+05,1.003090e+06
355991552,45724901,355991552,46,-1.038193e-01,2.211842e-01,1.075056e-02,4.902044e-02,5.948929e+05,1.000141e+06
356515840,45725161,356515840,46,-1.036667e-01,2.208589e-01,1.071893e-02,4.887651e-02,5.931423e+05,9.972045e+05
357040128,45725492,357040128,46,-1.035144e-01,2.205346e-01,1.068743e-02,4.873322e-02,5.913993e+05,9.942808e+05
357564416,45725805,357564416,46,-1.033627e-01,2.202113e-01,1.065607e-02,4.859056e-02,5.896640e+05,9.913701e+05
358088704,45726572,358088704,46,-1.032113e-01,2.198889e-01,1.062485e-02,4.844852e-02,5.879364e+05,9.884722e+05
358612992,45726810,358612992,46,-1.030604e-01,2.195674e-01,1.059376e-02,4.830710e-02,5.862163e+05,9.855870e+05
359137280,45727915,359137280,46,-1.029100e-01,2.192468e-01,1.056281e-02,4.816630e-02,5.845036e+05,9.827142e+05
359661568,45730125,359661568,46,-1.027600e-01,2.189272e-01,1.053200e-02,4.802612e-02,5.827987e+05,9.798542e+05
360185856,45735689,360185856,46,-1.026104e-01,2.186086e-01,1.050132e-02,4.788654e-02,5.811010e+05,9.770066e+05
360710144,45739833,360710144,46,-1.024612e-01,2.182908e-01,1.047078e-02,4.774759e-02,5.794108e+05,9.741714e+05
361234432,45740590,361234432,46,-1.023125e-01,2.179740e-01,1.044037e-02,4.760922e-02,5.777279e+05,9.713486e+05
361758720,45744576,361758720,47,-1.235876e-01,2.265319e-01,1.524068e-02,5.141706e-02,8.433578e+05,1.049038e+06
362283008,45765233,362283008,47,-1.234087e-01,2.262041e-01,1.519655e-02,5.126849e-02,8.409160e+05,1.046007e+06
362807296,45780999,362807296,47,-1.232304e-01,2.258772e-01,1.515261e-02,5.112057e-02,8.384846e+05,1.042989e+06
363331584,45782130,363331584,47,-1.230526e-01,2.255513e-01,1.510886e-02,5.097329e-02,8.360639e+05,1.039984e+06
363855872,45798370,363855872,47,-1.228752e-01,2.252263e-01,1.506531e-02,5.082664e-02,8.336536e+05,1.036992e+06
364380160,45812715,364380160,47,-1.226984e-01,2.249022e-01,1.502194e-02,5.068062e-02,8.312537e+05,1.034013e+06
364904448,45823037,364904448,47,-1.225222e-01,2.245791e-01,1.497876e-02,5.053524e-02,8.288642e+05,1.031047e+06
365428736,45840974,365428736,47,-1.223464e-01,2.242568e-01,1.493576e-02,5.039047e-02,8.264849e+05,1.028093e+06
365953024,46024893,365953024,47,-1.221711e-01,2.239356e-01,1.489295e-02,5.024634e-02,8.241158e+05,1.025152e+06
366477312,46047431,366477312,47,-1.219963e-01,2.236152e-01,1.485032e-02,5.010282e-02,8.217569e+05,1.022224e+06
367001600,46120326,367001600,47,-1.218220e-01,2.232957e-01,1.480787e-02,4.995991e-02,8.194082e+05,1.019308e+06
367525888,46187016,367525888,47,-1.216482e-01,2.229772e-01,1.476561e-02,4.981761e-02,8.170694e+05,1.016405e+06
368050176,46469102,368050176,47,-1.214750e-01,2.226596e-01,1.472352e-02,4.967592e-02,8.147407e+05,1.013514e+06
368574464,46471149,368574464,47,-1.213022e-01,2.223428e-01,1.468162e-02,4.953484e-02,8.124219e+05,1.010636e+06
369098752,46472059,369098752,47,-1.211299e-01,2.220270e-01,1.463989e-02,4.939435e-02,8.101129e+05,1.007770e+06
369623040,46478701,369623040,47,-1.209580e-01,2.217121e-01,1.459835e-02,4.925447e-02,8.078138e+05,1.004916e+06
370147328,46487844,370147328,47,-1.207867e-01,2.213981e-01,1.455698e-02,4.911518e-02,8.055246e+05,1.002074e+06
370671616,46489395,370671616,47,-1.206159e-01,2.210849e-01,1.451578e-02,4.897647e-02,8.032448e+05,9.992438e+05
371195904,46493062,371195904,47,-1.204455e-01,2.207726e-01,1.447476e-02,4.883835e-02,8.009749e+05,9.964259e+05
371720192,46502200,371720192,47,-1.202756e-01,2.204612e-01,1.443391e-02,4.870082e-02,7.987144e+05,9.936199e+05
372244480,46503719,372244480,47,-1.201062e-01,2.201507e-01,1.439323e-02,4.856388e-02,7.964636e+05,9.908258e+05
372768768,46504885,372768768,47,-1.199373e-01,2.198411e-01,1.435273e-02,4.842750e-02,7.942223e+05,9.880434e+05
373293056,46506195,373293056,47,-1.197689e-01,2.195323e-01,1.431239e-02,4.829170e-02,7.919904e+05,9.852728e+05
373817344,46508854,373817344,47,-1.196009e-01,2.192244e-01,1.427223e-02,4.815647e-02,7.897679e+05,9.825138e+05
374341632,46509695,374341632,47,-1.194334e-01,2.189174e-01,1.423224e-02,4.802181e-02,7.875548e+05,9.797664e+05
374865920,46524081,374865920,47,-1.192663e-01,2.186112e-01,1.419241e-02,4.788771e-02,7.853508e+05,9.770304e+05
375390208,46530314,375390208,47,-1.190998e-01,2.183059e-01,1.415275e-02,4.775418e-02,7.831562e+05,9.743059e+05
375914496,46541206,375914496,47,-1.189336e-01,2.180014e-01,1.411325e-02,4.762119e-02,7.809707e+05,9.715928e+05
376438784,46562010,376438784,47,-1.187680e-01,2.176978e-01,1.407392e-02,4.748877e-02,7.787944e+05,9.688911e+05
376963072,46578471,376963072,47,-1.186028e-01,2.173950e-01,1.403476e-02,4.735690e-02,7.766271e+05,9.662006e+05
377487360,46587176,377487360,47,-1.184381e-01,2.170931e-01,1.399576e-02,4.722558e-02,7.744689e+05,9.635212e+05
378011648,46599527,378011648,47,-1.182738e-01,2.167920e-01,1.395691e-02,4.709480e-02,7.723196e+05,9.608531e+05
378535936,46599796,378535936,47,-1.181100e-01,2.164917e-01,1.391823e-02,4.696457e-02,7.701792e+05,9.581959e+05
379060224,46608213,379060224,47,-1.179466e-01,2.161923e-01,1.387972e-02,4.683488e-02,7.680478e+05,9.555499e+05
379584512,46608713,379584512,47,-1.177837e-01,2.158937e-01,1.384136e-02,4.670572e-02,7.659252e+05,9.529148e+05
380108800,46618156,380108800,47,-1.176213e-01,2.155959e-01,1.380316e-02,4.657710e-02,7.638114e+05,9.502904e+05
380633088,46643506,380633088,48,-1.174593e-01,1.932603e-01,1.376512e-02,3.743518e-02,7.617062e+05,7.637723e+05
381157376,46647001,381157376,48,-1.172977e-01,1.929945e-01,1.372723e-02,3.733238e-02,7.596098e+05,7.616750e+05
381681664,46678501,381681664,49,-1.326774e-01,1.771886e-01,1.756763e-02,3.147430e-02,9.721223e+05,6.421554e+05
382205952,46697495,382205952,49,-1.324954e-01,1.769455e-01,1.751943e-02,3.138812e-02,9.694547e+05,6.403971e+05
382730240,46703716,382730240,49,-1.323139e-01,1.767032e-01,1.747141e-02,3.130229e-02,9.667975e+05,6.386459e+05
383254528,46725739,383254528,49,-1.321329e-01,1.764614e-01,1.742359e-02,3.121682e-02,9.641515e+05,6.369020e+05
383778816,46795064,383778816,49,-1.319524e-01,1.762204e-01,1.737597e-02,3.113169e-02,9.615164e+05,6.351652e+05
384303104,46797803,384303104,50,-1.116058e-01,1.676267e-01,1.242587e-02,2.817298e-02,6.875976e+05,5.748000e+05
384827392,46808210,384827392,50,-1.114537e-01,1.673983e-01,1.239199e-02,2.809636e-02,6.857230e+05,5.732369e+05
385351680,46825917,385351680,50,-1.113021e-01,1.671706e-01,1.235825e-02,2.802006e-02,6.838561e+05,5.716802e+05
385875968,46829085,385875968,50,-1.111509e-01,1.669434e-01,1.232465e-02,2.794408e-02,6.819968e+05,5.701298e+05
386400256,46829149,386400256,50,-1.110001e-01,1.667169e-01,1.229119e-02,2.786839e-02,6.801450e+05,5.685857e+05
386924544,46850544,386924544,50,-1.108497e-01,1.664910e-01,1.225786e-02,2.779302e-02,6.783008e+05,5.670479e+05
387448832,46852448,387448832,51,-1.189851e-01,1.462629e-01,1.412548e-02,2.145765e-02,7.816474e+05,4.377902e+05
387973120,46861241,387973120,51,-1.188243e-01,1.460653e-01,1.408729e-02,2.139978e-02,7.795340e+05,4.366096e+05
388497408,46888247,388497408,51,-1.186640e-01,1.458681e-01,1.404925e-02,2.134215e-02,7.774290e+05,4.354337e+05
389021696,46915837,389021696,51,-1.185040e-01,1.456715e-01,1.401136e-02,2.128474e-02,7.753325e+05,4.342626e+05
389545984,46946653,389545984,51,-1.183445e-01,1.454755e-01,1.397363e-02,2.122758e-02,7.732444e+05,4.330962e+05
390070272,46952976,390070272,51,-1.181855e-01,1.452799e-01,1.393605e-02,2.117064e-02,7.711649e+05,4.319346e+05
390594560,46974249,390594560,51,-1.180268e-01,1.450849e-01,1.389862e-02,2.111393e-02,7.690938e+05,4.307775e+05
391118848,46981817,391118848,51,-1.178686e-01,1.448905e-01,1.386134e-02,2.105745e-02,7.670309e+05,4.296252e+05
391643136,46991399,391643136,51,-1.177108e-01,1.446965e-01,1.382421e-02,2.100119e-02,7.649762e+05,4.284774e+05
392167424,47124324,392167424,51,-1.175535e-01,1.445030e-01,1.378723e-02,2.094516e-02,7.629299e+05,4.273342e+05
392691712,47144838,392691712,51,-1.173965e-01,1.443101e-01,1.375040e-02,2.088935e-02,7.608918e+05,4.261956e+05
393216000,47217852,393216000,51,-1.172400e-01,1.441177e-01,1.371371e-02,2.083378e-02,7.588618e+05,4.250618e+05
393740288,47248095,393740288,51,-1.170839e-01,1.439258e-01,1.367717e-02,2.077841e-02,7.568398e+05,4.239321e+05
394264576,47295263,394264576,51,-1.169282e-01,1.437344e-01,1.364078e-02,2.072327e-02,7.548261e+05,4.228071e+05
394788864,47331227,394788864,51,-1.167729e-01,1.435435e-01,1.360453e-02,2.066835e-02,7.528202e+05,4.216866e+05
395313152,47426346,395313152,51,-1.166180e-01,1.433531e-01,1.356843e-02,2.061365e-02,7.508224e+05,4.205705e+05
395837440,47482275,395837440,51,-1.164636e-01,1.431633e-01,1.353247e-02,2.055916e-02,7.488324e+05,4.194589e+05
396361728,47552698,396361728,51,-1.163095e-01,1.429739e-01,1.349665e-02,2.050489e-02,7.468504e+05,4.183517e+05
396886016,47746537,396886016,51,-1.161559e-01,1.427850e-01,1.346097e-02,2.045084e-02,7.448762e+05,4.172488e+05
397410304,47799574,397410304,51,-1.160026e-01,1.425967e-01,1.342544e-02,2.039700e-02,7.429099e+05,4.161503e+05
397934592,47835696,397934592,51,-1.158498e-01,1.424088e-01,1.339004e-02,2.034337e-02,7.409513e+05,4.150562e+05
398458880,47883805,398458880,51,-1.156974e-01,1.422214e-01,1.335479e-02,2.028995e-02,7.390005e+05,4.139663e+05
