trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
4222091264,172095932,4222091264,515103,-2.671300e-04,-5.989411e-04,1.029373e-06,2.626061e-07,6.266038e-01,3.510534e+01
4222615552,172121834,4222615552,515163,-2.819686e-04,-5.870120e-04,9.994828e-07,2.505222e-07,6.084092e-01,3.348995e+01
4223139840,172225429,4223139840,515230,-3.038815e-04,-5.870013e-04,9.561486e-07,2.505115e-07,5.820307e-01,3.348851e+01
4223664128,172320146,4223664128,515291,-3.038927e-04,-5.929714e-04,9.561265e-07,2.565234e-07,5.820172e-01,3.429219e+01
4224188416,172365077,4224188416,515357,-3.047835e-04,-5.978606e-04,9.543854e-07,2.614999e-07,5.809574e-01,3.495745e+01
4224712704,172389644,4224712704,515421,-3.026012e-04,-5.863745e-04,9.586539e-07,2.498846e-07,5.835556e-01,3.340471e+01
4225236992,172410519,4225236992,515480,-3.026501e-04,-5.886753e-04,9.585582e-07,2.521900e-07,5.834974e-01,3.371290e+01
4225761280,172422574,4225761280,515553,-2.987111e-04,-6.010205e-04,9.662867e-07,2.647416e-07,5.882020e-01,3.539080e+01
4226285568,172425084,4226285568,515612,-2.918770e-04,-6.139334e-04,9.797694e-07,2.781966e-07,5.964092e-01,3.718946e+01
4226809856,172425622,4226809856,515673,-2.741300e-04,-6.005216e-04,1.015217e-06,2.642285e-07,6.179873e-01,3.532221e+01
4227334144,172447157,4227334144,515729,-2.974045e-04,-5.897396e-04,9.688573e-07,2.532602e-07,5.897668e-01,3.385596e+01
4227858432,172447540,4227858432,515782,-2.932349e-04,-5.757684e-04,9.770829e-07,2.393933e-07,5.947739e-01,3.200223e+01
4228382720,172448716,4228382720,515854,-2.925475e-04,-5.801575e-04,9.784424e-07,2.437076e-07,5.956014e-01,3.257896e+01
4228907008,172449433,4228907008,515917,-2.859745e-04,-5.788208e-04,9.914889e-07,2.423896e-07,6.035432e-01,3.240277e+01
4229431296,172451514,4229431296,515995,-2.604530e-04,-5.806809e-04,1.042966e-06,2.442247e-07,6.348783e-01,3.264808e+01
4229955584,172460842,4229955584,516061,-2.635012e-04,-5.934762e-04,1.036749e-06,2.570350e-07,6.310942e-01,3.436058e+01
4230479872,172462000,4230479872,516124,-2.661868e-04,-5.871562e-04,1.031287e-06,2.506667e-07,6.277694e-01,3.350925e+01
4231004160,172464438,4231004160,516192,-2.760989e-04,-6.016298e-04,1.011254e-06,2.653690e-07,6.155744e-01,3.547467e+01
4231528448,172464747,4231528448,516244,-2.763688e-04,-6.033092e-04,1.010711e-06,2.671021e-07,6.152442e-01,3.570635e+01
4232052736,172480159,4232052736,516308,-2.712850e-04,-6.100028e-04,1.020959e-06,2.740657e-07,6.214820e-01,3.663725e+01
4232577024,172489348,4232577024,516387,-2.804086e-04,-6.022545e-04,1.002605e-06,2.660130e-07,6.103095e-01,3.556077e+01
4233101312,172494360,4233101312,516456,-2.912355e-04,-5.948850e-04,9.810396e-07,2.584655e-07,5.971825e-01,3.455181e+01
4233625600,172501481,4233625600,516521,-2.981251e-04,-5.999662e-04,9.674393e-07,2.636577e-07,5.889035e-01,3.524591e+01
4234149888,172509000,4234149888,516577,-3.077313e-04,-6.033045e-04,9.486344e-07,2.670972e-07,5.774566e-01,3.570571e+01
4234674176,172517630,4234674176,516632,-3.021985e-04,-6.216194e-04,9.594426e-07,2.863635e-07,5.840358e-01,3.828123e+01
4235198464,172520947,4235198464,516708,-2.942699e-04,-6.185707e-04,9.750380e-07,2.831098e-07,5.935291e-01,3.784628e+01
4235722752,172532945,4235722752,516772,-2.879967e-04,-5.983963e-04,9.874660e-07,2.620481e-07,6.010944e-01,3.503074e+01
4236247040,172551409,4236247040,516832,-2.763428e-04,-5.879712e-04,1.010763e-06,2.514834e-07,6.152757e-01,3.361843e+01
4236771328,172552610,4236771328,516895,-2.825720e-04,-5.699738e-04,9.982767e-07,2.337566e-07,6.076751e-01,3.124871e+01
4237295616,172557435,4237295616,516945,-2.731384e-04,-5.644087e-04,1.017217e-06,2.284062e-07,6.192043e-01,3.053347e+01
4237819904,172568249,4237819904,517011,-2.591479e-04,-5.547476e-04,1.045633e-06,2.192652e-07,6.365021e-01,2.931149e+01
4238344192,172574239,4238344192,517073,-2.564117e-04,-5.457430e-04,1.051237e-06,2.109133e-07,6.399131e-01,2.819501e+01
4238868480,172575554,4238868480,517157,-2.595067e-04,-5.358626e-04,1.044899e-06,2.019357e-07,6.360554e-01,2.699487e+01
4239392768,172595453,4239392768,517209,-2.584553e-04,-5.230398e-04,1.047050e-06,1.905758e-07,6.373646e-01,2.547627e+01
4239917056,172607753,4239917056,517276,-2.610948e-04,-5.179353e-04,1.041655e-06,1.861451e-07,6.340806e-01,2.488397e+01
4240441344,172609234,4240441344,517333,-2.659488e-04,-5.129995e-04,1.031771e-06,1.819104e-07,6.280637e-01,2.431788e+01
4240965632,172611143,4240965632,517387,-2.746253e-04,-5.242571e-04,1.014220e-06,1.916400e-07,6.173799e-01,2.561854e+01
4241489920,172616803,4241489920,517434,-2.625578e-04,-5.257516e-04,1.038671e-06,1.929508e-07,6.322641e-01,2.579376e+01
4242014208,172618651,4242014208,517489,-2.448722e-04,-5.286175e-04,1.075033e-06,1.954767e-07,6.543982e-01,2.613144e+01
4242538496,172623857,4242538496,517561,-2.509693e-04,-5.388636e-04,1.062426e-06,2.046419e-07,6.467245e-01,2.735664e+01
4243062784,172654287,4243062784,517633,-2.505083e-04,-5.427326e-04,1.063377e-06,2.081573e-07,6.473031e-01,2.782658e+01
4243587072,172659111,4243587072,517707,-2.352629e-04,-5.499293e-04,1.095052e-06,2.147760e-07,6.665842e-01,2.871138e+01
4244111360,172659137,4244111360,517768,-2.225723e-04,-5.609612e-04,1.121773e-06,2.251229e-07,6.828501e-01,3.009455e+01
4244635648,172674002,4244635648,517845,-2.424494e-04,-5.661911e-04,1.080062e-06,2.301131e-07,6.574600e-01,3.076165e+01
4245159936,172674402,4245159936,517904,-2.232415e-04,-5.516020e-04,1.120355e-06,2.163292e-07,6.819874e-01,2.891900e+01
4245684224,172715105,4245684224,517970,-2.309474e-04,-5.464726e-04,1.104102e-06,2.115840e-07,6.720935e-01,2.828466e+01
4246208512,172720782,4246208512,518028,-2.242426e-04,-5.656880e-04,1.118237e-06,2.296307e-07,6.806980e-01,3.069715e+01
4246732800,172721889,4246732800,518088,-2.143845e-04,-5.830583e-04,1.139184e-06,2.465801e-07,6.934485e-01,3.296296e+01
4247257088,172750999,4247257088,518138,-2.067715e-04,-5.825431e-04,1.155493e-06,2.460687e-07,7.033762e-01,3.289459e+01
4247781376,172756761,4247781376,518210,-2.174770e-04,-5.945712e-04,1.132592e-06,2.581465e-07,6.894358e-01,3.450916e+01
4248305664,172802341,4248305664,518269,-1.995066e-04,-6.169744e-04,1.171164e-06,2.814137e-07,7.129159e-01,3.761954e+01
4248829952,172806097,4248829952,518323,-2.093481e-04,-6.068773e-04,1.149960e-06,2.708030e-07,7.000084e-01,3.620109e+01
4249354240,172807706,4249354240,518367,-2.057520e-04,-6.068430e-04,1.157686e-06,2.707673e-07,7.047111e-01,3.619632e+01
4249878528,172810954,4249878528,518438,-2.074094e-04,-6.115604e-04,1.154122e-06,2.756989e-07,7.025417e-01,3.685558e+01
4250402816,172846082,4250402816,518508,-1.854059e-04,-6.216071e-04,1.201883e-06,2.863503e-07,7.316150e-01,3.827947e+01
4250927104,172860876,4250927104,518570,-1.835188e-04,-6.511831e-04,1.206024e-06,3.188783e-07,7.341357e-01,4.262783e+01
4251451392,172866609,4251451392,518650,-1.958556e-04,-6.519697e-04,1.179080e-06,3.197673e-07,7.177344e-01,4.274667e+01
4251975680,172886063,4251975680,518708,-2.030778e-04,-6.449688e-04,1.163447e-06,3.118985e-07,7.082185e-01,4.169477e+01
4252499968,172945500,4252499968,518774,-1.861568e-04,-6.568056e-04,1.200237e-06,3.252599e-07,7.306130e-01,4.348092e+01
4253024256,172985998,4253024256,518841,-2.030678e-04,-6.605345e-04,1.163469e-06,3.295271e-07,7.082316e-01,4.405136e+01
4253548544,173045930,4253548544,518911,-1.962135e-04,-6.511965e-04,1.178303e-06,3.188934e-07,7.172612e-01,4.262984e+01
4254072832,173063587,4254072832,518986,-1.827335e-04,-6.499990e-04,1.207749e-06,3.175424e-07,7.351861e-01,4.244924e+01
4254597120,173065655,4254597120,519056,-1.778747e-04,-6.221223e-04,1.218452e-06,2.869019e-07,7.417012e-01,3.835321e+01
4255121408,173083315,4255121408,519124,-1.833719e-04,-6.089715e-04,1.206346e-06,2.729869e-07,7.343321e-01,3.649304e+01
4255645696,173096350,4255645696,519185,-1.896771e-04,-6.009893e-04,1.192536e-06,2.647095e-07,7.259252e-01,3.538652e+01
4256169984,173102664,4256169984,519245,-1.716736e-04,-5.967596e-04,1.232181e-06,2.603751e-07,7.500581e-01,3.480708e+01
4256694272,173109369,4256694272,519302,-1.536199e-04,-5.944767e-04,1.272587e-06,2.580505e-07,7.746544e-01,3.449633e+01
4257218560,173158430,4257218560,519366,-1.529779e-04,-6.044229e-04,1.274036e-06,2.682545e-07,7.755364e-01,3.586041e+01
4257742848,173170562,4257742848,519429,-1.413280e-04,-6.152684e-04,1.300471e-06,2.796066e-07,7.916280e-01,3.737796e+01
4258267136,173314927,4258267136,519498,-1.326458e-04,-6.163094e-04,1.320348e-06,2.807086e-07,8.037279e-01,3.752528e+01
4258791424,173356657,4258791424,519554,-1.223756e-04,-6.176794e-04,1.344056e-06,2.821622e-07,8.181593e-01,3.771960e+01
4259315712,173378871,4259315712,519616,-1.341442e-04,-6.142612e-04,1.316907e-06,2.785424e-07,8.016331e-01,3.723571e+01
4259840000,173395746,4259840000,519679,-1.215272e-04,-6.211651e-04,1.346024e-06,2.858775e-07,8.193574e-01,3.821626e+01
4260364288,173434982,4260364288,519744,-1.186859e-04,-6.018705e-04,1.352625e-06,2.656171e-07,8.233754e-01,3.550784e+01
4260888576,173701852,4260888576,519801,-1.065621e-04,-5.872594e-04,1.380972e-06,2.507700e-07,8.406311e-01,3.352307e+01
4261412864,173890401,4261412864,519862,-1.288285e-04,-5.842010e-04,1.329136e-06,2.477162e-07,8.090769e-01,3.311483e+01
4261937152,173908642,4261937152,519914,-1.225405e-04,-5.741995e-04,1.343674e-06,2.378606e-07,8.179266e-01,3.179734e+01
4262461440,173935321,4262461440,519975,-1.318828e-04,-5.852568e-04,1.322102e-06,2.487683e-07,8.047955e-01,3.325549e+01
4262985728,173935730,4262985728,520037,-1.217840e-04,-5.917732e-04,1.345428e-06,2.553112e-07,8.189945e-01,3.413013e+01
4263510016,173953242,4263510016,520099,-1.388448e-04,-5.937830e-04,1.306141e-06,2.573462e-07,7.950795e-01,3.440218e+01
4264034304,173959136,4264034304,520159,-1.381410e-04,-5.994656e-04,1.307750e-06,2.631439e-07,7.960589e-01,3.517722e+01
4264558592,173962616,4264558592,520228,-1.347944e-04,-5.803868e-04,1.315415e-06,2.439340e-07,8.007250e-01,3.260923e+01
4265082880,173995343,4265082880,520290,-1.506124e-04,-5.895066e-04,1.279382e-06,2.530257e-07,7.787904e-01,3.382462e+01
4265607168,174002059,4265607168,520357,-1.467186e-04,-5.981365e-04,1.288205e-06,2.617821e-07,7.841617e-01,3.499518e+01
4266131456,174007641,4266131456,520417,-1.415286e-04,-6.089885e-04,1.300014e-06,2.730046e-07,7.913496e-01,3.649541e+01
4266655744,174011130,4266655744,520474,-1.355787e-04,-6.063593e-04,1.313617e-06,2.702641e-07,7.996300e-01,3.612906e+01
4267180032,174025007,4267180032,520532,-1.108146e-04,-6.109104e-04,1.370996e-06,2.750167e-07,8.345583e-01,3.676439e+01
4267704320,174037663,4267704320,520602,-1.059595e-04,-6.090449e-04,1.382389e-06,2.730636e-07,8.414936e-01,3.650330e+01
4268228608,174039159,4268228608,520671,-1.064602e-04,-6.028566e-04,1.381212e-06,2.666345e-07,8.407770e-01,3.564385e+01
4268752896,174040633,4268752896,520739,-1.199392e-04,-6.097540e-04,1.349711e-06,2.738052e-07,8.216017e-01,3.660243e+01
4269277184,174042532,4269277184,520799,-1.285092e-04,-6.065474e-04,1.329872e-06,2.704597e-07,8.095252e-01,3.615520e+01
4269801472,174046268,4269801472,520873,-1.413422e-04,-6.033922e-04,1.300439e-06,2.671879e-07,7.916084e-01,3.571782e+01
4270325760,174062989,4270325760,520928,-1.397328e-04,-6.087212e-04,1.304112e-06,2.727254e-07,7.938444e-01,3.645808e+01
4270850048,174066283,4270850048,520980,-1.508119e-04,-6.077773e-04,1.278931e-06,2.717404e-07,7.785158e-01,3.632641e+01
4271374336,174067095,4271374336,521043,-1.589331e-04,-6.205580e-04,1.260628e-06,2.852287e-07,7.673745e-01,3.812952e+01
4271898624,174067984,4271898624,521106,-1.397983e-04,-6.365763e-04,1.303962e-06,3.025949e-07,7.937533e-01,4.045105e+01
4272422912,174091855,4272422912,521170,-1.193647e-04,-6.480295e-04,1.351047e-06,3.153266e-07,8.224145e-01,4.215303e+01
4272947200,174099661,4272947200,521229,-1.258896e-04,-6.403719e-04,1.335921e-06,3.067852e-07,8.132072e-01,4.101122e+01
4273471488,174128459,4273471488,521307,-1.338954e-04,-6.446727e-04,1.317478e-06,3.115679e-07,8.019807e-01,4.165057e+01
4273995776,174129771,4273995776,521378,-1.380202e-04,-6.553587e-04,1.308027e-06,3.236115e-07,7.962272e-01,4.326057e+01
4274520064,174144416,4274520064,521447,-1.383040e-04,-6.623526e-04,1.307377e-06,3.316177e-07,7.958320e-01,4.433084e+01
4275044352,174145541,4275044352,521501,-1.404003e-04,-6.529187e-04,1.302588e-06,3.208414e-07,7.929164e-01,4.289025e+01
4275568640,174176630,4275568640,521569,-1.345263e-04,-6.755406e-04,1.316030e-06,3.469806e-07,8.010994e-01,4.638456e+01
4276092928,174191068,4276092928,521636,-1.573202e-04,-6.948377e-04,1.264252e-06,3.700869e-07,7.695809e-01,4.947341e+01
4276617216,174215601,4276617216,521705,-1.551199e-04,-6.931024e-04,1.269205e-06,3.679786e-07,7.725958e-01,4.919159e+01
4277141504,174220959,4277141504,521781,-1.579782e-04,-6.710643e-04,1.262773e-06,3.417271e-07,7.686804e-01,4.568227e+01
4277665792,174224103,4277665792,521850,-1.760782e-04,-6.571714e-04,1.222422e-06,3.256773e-07,7.441175e-01,4.353671e+01
4278190080,174224687,4278190080,521903,-1.789877e-04,-6.558115e-04,1.215996e-06,3.241269e-07,7.402062e-01,4.332946e+01
4278714368,174225991,4278714368,521973,-1.708166e-04,-6.489659e-04,1.234084e-06,3.163792e-07,7.512166e-01,4.229374e+01
4279238656,174252088,4279238656,522036,-1.655098e-04,-6.333735e-04,1.245903e-06,2.990816e-07,7.584109e-01,3.998139e+01
4279762944,174260894,4279762944,522109,-1.589173e-04,-6.207639e-04,1.260663e-06,2.854486e-07,7.673962e-01,3.815893e+01
4280287232,174262751,4280287232,522170,-1.581938e-04,-6.207683e-04,1.262289e-06,2.854533e-07,7.683855e-01,3.815955e+01
4280811520,174267680,4280811520,522225,-1.644737e-04,-6.183496e-04,1.248217e-06,2.828746e-07,7.598197e-01,3.781483e+01
4281335808,174280151,4281335808,522297,-1.680454e-04,-6.260562e-04,1.240249e-06,2.911317e-07,7.549693e-01,3.891864e+01
4281860096,174283168,4281860096,522362,-1.701218e-04,-6.253469e-04,1.235628e-06,2.903668e-07,7.521567e-01,3.881639e+01
4282384384,174285076,4282384384,522423,-1.758290e-04,-6.196630e-04,1.222973e-06,2.842734e-07,7.444528e-01,3.800183e+01
4282908672,174298082,4282908672,522485,-1.644386e-04,-6.355737e-04,1.248295e-06,3.014929e-07,7.598674e-01,4.030373e+01
4283432960,174309653,4283432960,522560,-1.485625e-04,-6.195732e-04,1.284023e-06,2.841776e-07,7.816159e-01,3.798903e+01
4283957248,174350822,4283957248,522627,-1.557628e-04,-6.045699e-04,1.267757e-06,2.684067e-07,7.717143e-01,3.588076e+01
4284481536,174396007,4284481536,522693,-1.341072e-04,-6.080630e-04,1.316992e-06,2.720384e-07,8.016847e-01,3.636624e+01
4285005824,174476458,4285005824,522766,-1.170492e-04,-6.165704e-04,1.356435e-06,2.809852e-07,8.256945e-01,3.756225e+01
4285530112,174490489,4285530112,522815,-1.050165e-04,-6.192988e-04,1.384608e-06,2.838852e-07,8.428439e-01,3.794993e+01
4286054400,174533707,4286054400,522880,-1.096702e-04,-6.339839e-04,1.373677e-06,2.997496e-07,8.361903e-01,4.007069e+01
4286578688,174640343,4286578688,522950,-1.085232e-04,-6.381950e-04,1.376367e-06,3.043784e-07,8.378279e-01,4.068947e+01
4287102976,174655779,4287102976,523002,-1.300701e-04,-6.337498e-04,1.326274e-06,2.994933e-07,8.073351e-01,4.003642e+01
4287627264,174677361,4287627264,523057,-1.314596e-04,-6.231873e-04,1.323076e-06,2.880440e-07,8.053882e-01,3.850588e+01
4288151552,174687530,4288151552,523134,-1.611813e-04,-6.152277e-04,1.255584e-06,2.795635e-07,7.643045e-01,3.737220e+01
4288675840,174717723,4288675840,523193,-1.766041e-04,-6.140296e-04,1.221259e-06,2.782980e-07,7.434098e-01,3.720303e+01
4289200128,174789455,4289200128,523259,-1.658899e-04,-6.095581e-04,1.245054e-06,2.736003e-07,7.578945e-01,3.657503e+01
4289724416,174816751,4289724416,523320,-1.590349e-04,-6.107597e-04,1.260399e-06,2.748587e-07,7.672353e-01,3.674326e+01
4290248704,174921900,4290248704,523389,-1.457625e-04,-6.013201e-04,1.290377e-06,2.650500e-07,7.854834e-01,3.543203e+01
4290772992,175057891,4290772992,523460,-1.400370e-04,-5.880072e-04,1.303417e-06,2.515195e-07,7.934213e-01,3.362326e+01
4291297280,175081556,4291297280,523521,-1.488524e-04,-5.989305e-04,1.283366e-06,2.625952e-07,7.812160e-01,3.510387e+01
4291821568,175082372,4291821568,523593,-1.472052e-04,-5.951188e-04,1.287101e-06,2.587032e-07,7.834894e-01,3.458359e+01
4292345856,175116025,4292345856,523661,-1.621909e-04,-5.975336e-04,1.253323e-06,2.611656e-07,7.629279e-01,3.491275e+01
4292870144,175140790,4292870144,523714,-1.668864e-04,-5.944056e-04,1.242831e-06,2.579782e-07,7.565414e-01,3.448667e+01
4293394432,175171078,4293394432,523774,-1.664383e-04,-5.978417e-04,1.243831e-06,2.614806e-07,7.571496e-01,3.495486e+01
4293918720,175186251,4293918720,523842,-1.842822e-04,-6.012258e-04,1.204348e-06,2.649529e-07,7.331154e-01,3.541904e+01
4294443008,175187992,4294443008,523918,-1.712901e-04,-6.057626e-04,1.233032e-06,2.696440e-07,7.505764e-01,3.604616e+01
4294967296,175208050,4294967296,523980,-1.800290e-04,-6.088750e-04,1.213701e-06,2.728860e-07,7.388091e-01,3.647955e+01
4295491584,175210035,4295491584,524066,-1.772571e-04,-6.095385e-04,1.219816e-06,2.735797e-07,7.425314e-01,3.657228e+01
4296015872,175211947,4296015872,524132,-1.852235e-04,-6.133809e-04,1.202283e-06,2.776140e-07,7.318583e-01,3.711160e+01
4296540160,175212195,4296540160,524208,-1.793178e-04,-6.044276e-04,1.215269e-06,2.682594e-07,7.397633e-01,3.586105e+01
4297064448,175222828,4297064448,524263,-1.665944e-04,-6.200018e-04,1.243483e-06,2.846348e-07,7.569379e-01,3.805014e+01
4297588736,175223543,4297588736,524324,-1.641725e-04,-6.200633e-04,1.248890e-06,2.847004e-07,7.602294e-01,3.805891e+01
4298113024,175225378,4298113024,524386,-1.786866e-04,-6.228684e-04,1.216661e-06,2.877017e-07,7.406106e-01,3.846013e+01
4298637312,175225606,4298637312,524446,-1.878063e-04,-6.230423e-04,1.196625e-06,2.878884e-07,7.284145e-01,3.848508e+01
4299161600,175243265,4299161600,524506,-1.807508e-04,-6.289140e-04,1.212111e-06,2.942238e-07,7.378411e-01,3.933199e+01
4299685888,175250461,4299685888,524577,-1.619163e-04,-6.408308e-04,1.253938e-06,3.072938e-07,7.633020e-01,4.107920e+01
4300210176,175256346,4300210176,524647,-1.705007e-04,-6.318655e-04,1.234786e-06,2.974344e-07,7.516440e-01,3.976120e+01
4300734464,175265001,4300734464,524712,-1.680733e-04,-6.503073e-04,1.240187e-06,3.178900e-07,7.549314e-01,4.249571e+01
4301258752,175270227,4301258752,524773,-1.734766e-04,-6.538209e-04,1.228181e-06,3.218643e-07,7.476234e-01,4.302700e+01
4301783040,175270671,4301783040,524840,-1.688212e-04,-6.596760e-04,1.238521e-06,3.285422e-07,7.539178e-01,4.391970e+01
4302307328,175279269,4302307328,524899,-1.672232e-04,-6.670790e-04,1.242081e-06,3.370836e-07,7.560846e-01,4.506152e+01
4302831616,175281278,4302831616,524967,-1.720979e-04,-6.841398e-04,1.231239e-06,3.571853e-07,7.494847e-01,4.774872e+01
4303355904,175294402,4303355904,525036,-1.745414e-04,-6.859429e-04,1.225822e-06,3.593438e-07,7.461875e-01,4.803728e+01
4303880192,175311258,4303880192,525114,-1.705256e-04,-6.868555e-04,1.234731e-06,3.604387e-07,7.516104e-01,4.818365e+01
4304404480,175311841,4304404480,525192,-1.775720e-04,-7.016406e-04,1.219121e-06,3.784103e-07,7.421080e-01,5.058609e+01
4304928768,175313541,4304928768,525247,-1.808227e-04,-6.927026e-04,1.211953e-06,3.674937e-07,7.377449e-01,4.912676e+01
4305453056,175318180,4305453056,525313,-1.802066e-04,-7.003031e-04,1.213310e-06,3.767665e-07,7.385707e-01,5.036636e+01
4305977344,175319613,4305977344,525379,-1.910892e-04,-6.892454e-04,1.189454e-06,3.633141e-07,7.240492e-01,4.856802e+01
4306501632,175329814,4306501632,525452,-1.832580e-04,-6.996514e-04,1.206597e-06,3.759669e-07,7.344846e-01,5.025945e+01
4307025920,175336956,4307025920,525519,-1.772431e-04,-6.867793e-04,1.219847e-06,3.603472e-07,7.425502e-01,4.817141e+01
4307550208,175357780,4307550208,525587,-1.737822e-04,-6.830901e-04,1.227504e-06,3.559316e-07,7.472111e-01,4.758114e+01
4308074496,175370172,4308074496,525644,-1.674763e-04,-6.912340e-04,1.241517e-06,3.657152e-07,7.557412e-01,4.888901e+01
4308598784,175371041,4308598784,525708,-1.731830e-04,-6.864150e-04,1.228832e-06,3.599100e-07,7.480196e-01,4.811296e+01
4309123072,175371884,4309123072,525765,-1.754243e-04,-6.959455e-04,1.223868e-06,3.714360e-07,7.449980e-01,4.965376e+01
4309647360,175379713,4309647360,525822,-1.645366e-04,-6.860232e-04,1.248076e-06,3.594401e-07,7.597341e-01,4.805014e+01
4310171648,175415509,4310171648,525881,-1.913338e-04,-6.878771e-04,1.188920e-06,3.616664e-07,7.237243e-01,4.834776e+01
4310695936,175418157,4310695936,525939,-1.838644e-04,-6.837783e-04,1.205265e-06,3.567532e-07,7.336738e-01,4.769097e+01
4311220224,175421171,4311220224,526012,-1.779958e-04,-6.688458e-04,1.218185e-06,3.391383e-07,7.415385e-01,4.533620e+01
4311744512,175435344,4311744512,526069,-1.795757e-04,-6.658104e-04,1.214700e-06,3.356121e-07,7.394171e-01,4.486481e+01
4312268800,175436380,4312268800,526128,-1.729511e-04,-6.490077e-04,1.229346e-06,3.164262e-07,7.483326e-01,4.230003e+01
4312793088,175476316,4312793088,526190,-1.865087e-04,-6.415094e-04,1.199466e-06,3.080466e-07,7.301437e-01,4.117983e+01
4313317376,175481217,4313317376,526250,-1.850444e-04,-6.518421e-04,1.202676e-06,3.196230e-07,7.320974e-01,4.272738e+01
4313841664,175483692,4313841664,526325,-1.865471e-04,-6.585243e-04,1.199382e-06,3.272232e-07,7.300926e-01,4.374338e+01
4314365952,175518068,4314365952,526395,-1.835693e-04,-6.710580e-04,1.205913e-06,3.417197e-07,7.340683e-01,4.568127e+01
4314890240,175518713,4314890240,526459,-1.926981e-04,-6.627403e-04,1.185947e-06,3.320644e-07,7.219144e-01,4.439055e+01
4315414528,175565660,4315414528,526529,-1.884983e-04,-6.694798e-04,1.195112e-06,3.398771e-07,7.274933e-01,4.543496e+01
4315938816,175567318,4315938816,526602,-1.882084e-04,-6.830687e-04,1.195746e-06,3.559061e-07,7.278792e-01,4.757773e+01
4316463104,175570611,4316463104,526665,-1.983165e-04,-6.733999e-04,1.173741e-06,3.444633e-07,7.144846e-01,4.604804e+01
4316987392,175571495,4316987392,526732,-2.065757e-04,-6.780597e-04,1.155914e-06,3.499547e-07,7.036325e-01,4.678214e+01
4317511680,175607443,4317511680,526787,-2.046791e-04,-6.777511e-04,1.159995e-06,3.495897e-07,7.061170e-01,4.673335e+01
4318035968,175626442,4318035968,526857,-2.137041e-04,-6.872156e-04,1.140637e-06,3.608712e-07,6.943330e-01,4.824147e+01
4318560256,175629230,4318560256,526924,-2.101950e-04,-6.818407e-04,1.148144e-06,3.544424e-07,6.989031e-01,4.738206e+01
4319084544,175647350,4319084544,526976,-1.947787e-04,-6.677540e-04,1.181420e-06,3.378679e-07,7.191586e-01,4.516636e+01
4319608832,175684523,4319608832,527044,-1.782152e-04,-6.867640e-04,1.217701e-06,3.603289e-07,7.412437e-01,4.816896e+01
4320133120,175706157,4320133120,527096,-1.803706e-04,-6.947225e-04,1.212949e-06,3.699467e-07,7.383510e-01,4.945468e+01
4320657408,175808197,4320657408,527164,-1.804085e-04,-7.197734e-04,1.212865e-06,4.010479e-07,7.383001e-01,5.361230e+01
4321181696,175824749,4321181696,527230,-1.917026e-04,-7.285968e-04,1.188116e-06,4.123011e-07,7.232348e-01,5.511664e+01
4321705984,175831420,4321705984,527299,-1.782684e-04,-7.314676e-04,1.217583e-06,4.159961e-07,7.411723e-01,5.561059e+01
4322230272,175844601,4322230272,527376,-1.813999e-04,-7.424622e-04,1.210682e-06,4.302996e-07,7.369715e-01,5.752268e+01
4322754560,175859155,4322754560,527459,-1.743020e-04,-7.514826e-04,1.226353e-06,4.422151e-07,7.465103e-01,5.911555e+01
4323278848,175862320,4323278848,527525,-1.810506e-04,-7.543517e-04,1.211451e-06,4.460393e-07,7.374393e-01,5.962677e+01
4323803136,175875005,4323803136,527585,-1.873790e-04,-7.496554e-04,1.197560e-06,4.397883e-07,7.289838e-01,5.879114e+01
4324327424,175919264,4324327424,527645,-1.889364e-04,-7.539560e-04,1.194154e-06,4.455108e-07,7.269104e-01,5.955613e+01
4324851712,175931325,4324851712,527720,-1.921041e-04,-7.349217e-04,1.187241e-06,4.204637e-07,7.227021e-01,5.620781e+01
4325376000,176079696,4325376000,527764,-1.740172e-04,-7.425537e-04,1.226983e-06,4.304196e-07,7.468943e-01,5.753873e+01
4325900288,176119095,4325900288,527828,-1.762072e-04,-7.385541e-04,1.222136e-06,4.251875e-07,7.439437e-01,5.683930e+01
4326424576,176128565,4326424576,527889,-1.827926e-04,-7.373582e-04,1.207619e-06,4.236294e-07,7.351069e-01,5.663101e+01
4326948864,176138516,4326948864,527950,-1.902005e-04,-7.348775e-04,1.191393e-06,4.204063e-07,7.252296e-01,5.620014e+01
4327473152,176158533,4327473152,528010,-1.851632e-04,-7.275046e-04,1.202415e-06,4.108996e-07,7.319390e-01,5.492929e+01
4327997440,176463920,4327997440,528062,-1.795833e-04,-7.284408e-04,1.214683e-06,4.121009e-07,7.394069e-01,5.508987e+01
4328521728,176583124,4328521728,528142,-1.487100e-04,-7.547195e-04,1.283689e-06,4.465307e-07,7.814124e-01,5.969247e+01
4329046016,176602064,4329046016,528193,-1.505197e-04,-7.472148e-04,1.279592e-06,4.365572e-07,7.789181e-01,5.835921e+01
4329570304,176628496,4329570304,528244,-1.390493e-04,-7.384125e-04,1.305673e-06,4.250030e-07,7.947948e-01,5.681463e+01
4330094592,176629993,4330094592,528315,-1.371912e-04,-7.403651e-04,1.309923e-06,4.275526e-07,7.973818e-01,5.715547e+01
