trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
65900904448,1280803287,988513566720,6516070815,2.776899e-03,-2.682660e-02,4.065466e-05,2.236910e-05,4.852699e-01,4.581228e-02
65934458880,1280806273,989016883200,6519388697,2.771214e-03,-2.681345e-02,4.072720e-05,2.224489e-05,4.861358e-01,4.555788e-02
65968013312,1280978019,989520199680,6522706988,2.909103e-03,-2.687800e-02,3.898625e-05,2.285798e-05,4.653551e-01,4.681351e-02
66001567744,1280987587,990023516160,6526024831,2.816960e-03,-2.707478e-02,4.014540e-05,2.477829e-05,4.791913e-01,5.074633e-02
66035122176,1281025678,990526832640,6529341404,3.082269e-03,-2.680660e-02,3.685378e-05,2.218035e-05,4.399011e-01,4.542571e-02
66068676608,1281033612,991030149120,6532661650,3.153753e-03,-2.663876e-02,3.599096e-05,2.062759e-05,4.296022e-01,4.224563e-02
66102231040,1281177145,991533465600,6535978230,3.111829e-03,-2.652471e-02,3.649575e-05,1.960462e-05,4.356276e-01,4.015058e-02
66135785472,1281233230,992036782080,6539293203,3.017310e-03,-2.665543e-02,3.764669e-05,2.077924e-05,4.493657e-01,4.255622e-02
66169339904,1281368461,992540098560,6542612196,2.757841e-03,-2.672133e-02,4.089805e-05,2.138442e-05,4.881751e-01,4.379564e-02
66202894336,1281450833,993043415040,6545930713,2.769151e-03,-2.668112e-02,4.075353e-05,2.101413e-05,4.864501e-01,4.303727e-02
66236448768,1281573644,993546731520,6549248543,2.952758e-03,-2.680329e-02,3.844301e-05,2.214918e-05,4.588707e-01,4.536187e-02
66270003200,1281686425,994050048000,6552567357,2.815155e-03,-2.672653e-02,4.016828e-05,2.143250e-05,4.794643e-01,4.389410e-02
66303557632,1281905844,994553364480,6555885547,2.868120e-03,-2.677388e-02,3.949971e-05,2.187323e-05,4.714840e-01,4.479672e-02
66337112064,1282000838,995056680960,6559204283,3.039741e-03,-2.674246e-02,3.737194e-05,2.158026e-05,4.460861e-01,4.419671e-02
66370666496,1282116603,995559997440,6562521392,2.792555e-03,-2.672604e-02,4.045526e-05,2.142801e-05,4.828898e-01,4.388491e-02
66404220928,1282197238,996063313920,6565838094,2.727106e-03,-2.679984e-02,4.129211e-05,2.211669e-05,4.928789e-01,4.529532e-02
66437775360,1282907234,996566630400,6569155561,2.819374e-03,-2.677461e-02,4.011482e-05,2.188006e-05,4.788262e-01,4.481070e-02
66471329792,1283031157,997069946880,6572472950,2.793609e-03,-2.672857e-02,4.044185e-05,2.145142e-05,4.827299e-01,4.393285e-02
66504884224,1283296138,997573263360,6575790231,2.695374e-03,-2.658994e-02,4.170094e-05,2.018650e-05,4.977588e-01,4.134227e-02
66538438656,1283312358,998076579840,6579105407,2.641397e-03,-2.673656e-02,4.240097e-05,2.152547e-05,5.061146e-01,4.408450e-02
66571993088,1286187595,998579896320,6582424298,2.602086e-03,-2.676363e-02,4.291447e-05,2.177745e-05,5.122440e-01,4.460057e-02
66605547520,1286526715,999083212800,6585743888,2.624814e-03,-2.690217e-02,4.261721e-05,2.308968e-05,5.086957e-01,4.728803e-02
66639101952,1286765210,999586529280,6589064095,2.459622e-03,-2.705831e-02,4.480131e-05,2.461454e-05,5.347660e-01,5.041097e-02
66672656384,1286854586,1000089845760,6592378840,2.301699e-03,-2.684749e-02,4.694033e-05,2.256718e-05,5.602982e-01,4.621793e-02
66706210816,1287021876,1000593162240,6595699828,2.418168e-03,-2.671176e-02,4.535796e-05,2.129600e-05,5.414104e-01,4.361456e-02
66739765248,1287126712,1001096478720,6599018514,2.147147e-03,-2.675606e-02,4.908198e-05,2.170688e-05,5.858618e-01,4.445603e-02
66773319680,1287129641,1001599795200,6602341326,2.080821e-03,-2.661816e-02,5.001571e-05,2.044088e-05,5.970071e-01,4.186326e-02
66806874112,1287152025,1002103111680,6605658261,2.219863e-03,-2.675644e-02,4.806839e-05,2.171040e-05,5.737632e-01,4.446325e-02
66840428544,1287175459,1002606428160,6608979096,2.277885e-03,-2.660624e-02,4.726721e-05,2.033321e-05,5.641999e-01,4.164275e-02
66873982976,1287349219,1003109744640,6612300656,2.182049e-03,-2.661136e-02,4.859416e-05,2.037947e-05,5.800390e-01,4.173748e-02
66907537408,1287361473,1003613061120,6615618513,2.205024e-03,-2.659746e-02,4.827438e-05,2.025416e-05,5.762219e-01,4.148084e-02
66941091840,1287387274,1004116377600,6618931744,2.230977e-03,-2.644521e-02,4.791440e-05,1.890691e-05,5.719250e-01,3.872165e-02
66974646272,1287463323,1004619694080,6622252580,2.345566e-03,-2.662375e-02,4.634116e-05,2.049149e-05,5.531463e-01,4.196691e-02
67008200704,1287540595,1005123010560,6625567318,2.253707e-03,-2.671956e-02,4.760025e-05,2.136806e-05,5.681752e-01,4.376213e-02
67041755136,1287601593,1005626327040,6628887989,2.179876e-03,-2.666525e-02,4.862447e-05,2.086890e-05,5.804007e-01,4.273983e-02
67075309568,1287613754,1006129643520,6632206861,2.116554e-03,-2.672054e-02,4.951157e-05,2.137710e-05,5.909895e-01,4.378065e-02
67108864000,1287638360,1006632960000,6635522359,2.022256e-03,-2.664129e-02,5.084751e-05,2.065060e-05,6.069358e-01,4.229276e-02
67142418432,1287648971,1007136276480,6638839962,2.126368e-03,-2.671167e-02,4.937356e-05,2.129514e-05,5.893422e-01,4.361279e-02
67175972864,1287983061,1007639592960,6642156875,2.093490e-03,-2.681457e-02,4.983668e-05,2.225541e-05,5.948702e-01,4.557944e-02
67209527296,1288107437,1008142909440,6645473386,2.296519e-03,-2.670614e-02,4.701133e-05,2.124418e-05,5.611456e-01,4.350843e-02
67243081728,1288238225,1008646225920,6648792011,2.189687e-03,-2.675966e-02,4.848773e-05,2.174035e-05,5.787686e-01,4.452460e-02
67276636160,1288261480,1009149542400,6652107629,2.001365e-03,-2.675826e-02,5.114589e-05,2.172729e-05,6.104973e-01,4.449785e-02
67310190592,1288275448,1009652858880,6655427253,1.980706e-03,-2.681487e-02,5.144180e-05,2.225833e-05,6.140295e-01,4.558542e-02
67343745024,1288277679,1010156175360,6658744908,1.793288e-03,-2.704918e-02,5.416537e-05,2.452406e-05,6.465390e-01,5.022567e-02
67377299456,1288286417,1010659491840,6662061108,1.698926e-03,-2.710304e-02,5.556322e-05,2.506043e-05,6.632244e-01,5.132417e-02
67410853888,1288329628,1011162808320,6665378698,1.666795e-03,-2.700113e-02,5.604327e-05,2.405046e-05,6.689545e-01,4.925572e-02
67444408320,1288547019,1011666124800,6668699968,1.602496e-03,-2.696487e-02,5.701010e-05,2.369620e-05,6.804950e-01,4.853019e-02
67477962752,1288561652,1012169441280,6672018951,1.697748e-03,-2.713548e-02,5.558078e-05,2.538624e-05,6.634339e-01,5.199142e-02
67511517184,1288646439,1012672757760,6675337574,1.752984e-03,-2.707515e-02,5.476024e-05,2.478192e-05,6.536397e-01,5.075377e-02
67545071616,1288655678,1013176074240,6678654946,1.783628e-03,-2.714006e-02,5.430764e-05,2.543243e-05,6.482372e-01,5.208602e-02
67578626048,1288773829,1013679390720,6681972771,1.777207e-03,-2.709701e-02,5.440232e-05,2.500006e-05,6.493675e-01,5.120053e-02
67612180480,1288784161,1014182707200,6685292979,1.713264e-03,-2.708260e-02,5.534968e-05,2.485618e-05,6.606754e-01,5.090585e-02
67645734912,1288828886,1014686023680,6688613526,1.760640e-03,-2.712641e-02,5.464699e-05,2.529500e-05,6.522878e-01,5.180457e-02
67679289344,1288833866,1015189340160,6691935762,1.769390e-03,-2.715790e-02,5.451770e-05,2.561269e-05,6.507446e-01,5.245520e-02
67712843776,1288880671,1015692656640,6695254781,1.843058e-03,-2.714098e-02,5.343525e-05,2.544171e-05,6.378242e-01,5.210503e-02
67746398208,1288885419,1016195973120,6698573928,1.624084e-03,-2.720091e-02,5.668458e-05,2.604990e-05,6.766094e-01,5.335062e-02
67779952640,1288928597,1016699289600,6701889635,1.672828e-03,-2.715244e-02,5.595297e-05,2.555744e-05,6.678767e-01,5.234205e-02
67813507072,1288991658,1017202606080,6705207286,1.539840e-03,-2.737746e-02,5.796022e-05,2.788329e-05,6.918359e-01,5.710542e-02
67847061504,1289046976,1017705922560,6708524122,1.609234e-03,-2.733836e-02,5.690841e-05,2.747182e-05,6.792811e-01,5.626273e-02
67880615936,1289055190,1018209239040,6711841855,1.526740e-03,-2.733970e-02,5.815985e-05,2.748592e-05,6.942188e-01,5.629160e-02
67914170368,1289127996,1018712555520,6715156939,1.481471e-03,-2.738171e-02,5.885236e-05,2.792816e-05,7.024848e-01,5.719731e-02
67947724800,1289141418,1019215872000,6718474539,1.492943e-03,-2.738181e-02,5.867647e-05,2.792920e-05,7.003852e-01,5.719945e-02
67981279232,1289173263,1019719188480,6721789883,1.518247e-03,-2.729658e-02,5.828946e-05,2.703563e-05,6.957658e-01,5.536940e-02
68014833664,1289246530,1020222504960,6725107557,1.450241e-03,-2.747095e-02,5.933250e-05,2.887933e-05,7.082160e-01,5.914533e-02
68048388096,1289287081,1020725821440,6728429141,1.326900e-03,-2.746334e-02,6.124784e-05,2.879761e-05,7.310783e-01,5.897797e-02
68081942528,1289303091,1021229137920,6731745298,1.291431e-03,-2.725250e-02,6.180426e-05,2.657916e-05,7.377199e-01,5.443454e-02
68115496960,1289367437,1021732454400,6735065364,1.335689e-03,-2.716617e-02,6.111035e-05,2.569650e-05,7.294371e-01,5.262685e-02
68149051392,1289375534,1022235770880,6738382869,1.474819e-03,-2.721462e-02,5.895446e-05,2.619005e-05,7.037036e-01,5.363763e-02
68182605824,1289473964,1022739087360,6741699456,1.421057e-03,-2.722055e-02,5.978295e-05,2.625073e-05,7.135926e-01,5.376191e-02
68216160256,1289512039,1023242403840,6745016204,1.440968e-03,-2.727734e-02,5.947543e-05,2.683593e-05,7.099221e-01,5.496040e-02
68249714688,1289571614,1023745720320,6748334370,1.469677e-03,-2.732169e-02,5.903345e-05,2.729740e-05,7.046464e-01,5.590552e-02
68283269120,1289647868,1024249036800,6751651650,1.408367e-03,-2.729339e-02,5.997935e-05,2.700244e-05,7.159370e-01,5.530142e-02
68316823552,1289668979,1024752353280,6754965963,1.300893e-03,-2.748632e-02,6.165559e-05,2.904479e-05,7.359453e-01,5.948419e-02
68350377984,1289717760,1025255669760,6758285064,1.272080e-03,-2.775252e-02,6.210891e-05,3.198495e-05,7.413563e-01,6.550568e-02
68383932416,1289952261,1025758986240,6761603346,1.253457e-03,-2.771507e-02,6.240278e-05,3.156266e-05,7.448641e-01,6.464083e-02
68417486848,1289961259,1026262302720,6764919480,1.402641e-03,-2.771801e-02,6.006807e-05,3.159570e-05,7.169960e-01,6.470849e-02
68451041280,1290155023,1026765619200,6768237076,1.488563e-03,-2.772504e-02,5.874359e-05,3.167477e-05,7.011866e-01,6.487044e-02
68484595712,1290253068,1027268935680,6771552537,1.379461e-03,-2.770375e-02,6.042791e-05,3.143567e-05,7.212912e-01,6.438074e-02
68518150144,1290262866,1027772252160,6774870589,1.402355e-03,-2.768684e-02,6.007250e-05,3.124628e-05,7.170489e-01,6.399287e-02
68551704576,1290272253,1028275568640,6778192228,1.512042e-03,-2.758202e-02,5.838424e-05,3.008543e-05,6.968971e-01,6.161544e-02
68585259008,1290687808,1028778885120,6781507472,1.610197e-03,-2.776683e-02,5.689388e-05,3.214698e-05,6.791077e-01,6.583752e-02
68618813440,1290734952,1029282201600,6784825625,1.645290e-03,-2.787839e-02,5.636570e-05,3.342443e-05,6.728032e-01,6.845375e-02
68652367872,1290918481,1029785518080,6788145632,1.513886e-03,-2.787617e-02,5.835608e-05,3.339880e-05,6.965610e-01,6.840128e-02
68685922304,1291085893,1030288834560,6791465544,1.348791e-03,-2.781455e-02,6.090568e-05,3.269039e-05,7.269941e-01,6.695045e-02
68719476736,1291115572,1030792151040,6794783649,1.337359e-03,-2.798394e-02,6.108425e-05,3.465600e-05,7.291256e-01,7.097605e-02
68753031168,1357716377,1031295467520,6798101993,1.183170e-03,-2.803101e-02,6.351819e-05,3.521249e-05,7.581781e-01,7.211575e-02
68786585600,1357821335,1031798784000,6801420756,1.170804e-03,-2.824645e-02,6.371546e-05,3.781567e-05,7.605326e-01,7.744710e-02
68820140032,1358072891,1032302100480,6804738987,1.200640e-03,-2.818850e-02,6.324003e-05,3.710641e-05,7.548578e-01,7.599454e-02
68853694464,1358246745,1032805416960,6808055757,1.175095e-03,-2.809454e-02,6.364696e-05,3.597047e-05,7.597151e-01,7.366809e-02
68887248896,1358359042,1033308733440,6811376968,1.087043e-03,-2.838536e-02,6.505966e-05,3.954351e-05,7.765775e-01,8.098572e-02
68920803328,1358404658,1033812049920,6814695984,1.195924e-03,-2.840356e-02,6.331507e-05,3.977264e-05,7.557535e-01,8.145500e-02
68954357760,1358473860,1034315366400,6818013197,1.157364e-03,-2.835818e-02,6.393020e-05,3.920239e-05,7.630959e-01,8.028711e-02
68987912192,1358533331,1034818682880,6821332115,1.172656e-03,-2.827175e-02,6.368589e-05,3.812757e-05,7.601797e-01,7.808587e-02
69021466624,1358549911,1035321999360,6824649327,1.252001e-03,-2.847663e-02,6.242578e-05,4.069968e-05,7.451386e-01,8.335360e-02
69055021056,1358781787,1035825315840,6827964475,1.230793e-03,-2.840253e-02,6.276136e-05,3.975969e-05,7.491443e-01,8.142848e-02
69088575488,1358788140,1036328632320,6831282127,1.149091e-03,-2.853786e-02,6.406256e-05,4.148469e-05,7.646759e-01,8.496130e-02
69122129920,1358794399,1036831948800,6834602250,9.762198e-04,-2.854838e-02,6.685973e-05,4.162034e-05,7.980640e-01,8.523913e-02
69155684352,1358880931,1037335265280,6837921897,9.779064e-04,-2.860995e-02,6.683216e-05,4.241848e-05,7.977347e-01,8.687373e-02
69189238784,1358918892,1037838581760,6841238769,9.930836e-04,-2.870293e-02,6.658425e-05,4.363825e-05,7.947757e-01,8.937182e-02
69222793216,1358959916,1038341898240,6844558908,9.650962e-04,-2.882710e-02,6.704177e-05,4.529425e-05,8.002369e-01,9.276335e-02
69256347648,1359014994,1038845214720,6847875197,1.070601e-03,-2.874051e-02,6.532518e-05,4.413617e-05,7.797469e-01,9.039157e-02
69289902080,1359102659,1039348531200,6851192523,1.216989e-03,-2.867039e-02,6.298029e-05,4.320943e-05,7.517574e-01,8.849362e-02
69323456512,1359162913,1039851847680,6854510702,1.132060e-03,-2.849497e-02,6.433547e-05,4.093407e-05,7.679333e-01,8.383363e-02
69357010944,1359165562,1040355164160,6857827627,1.092823e-03,-2.844403e-02,6.496645e-05,4.028484e-05,7.754650e-01,8.250399e-02
69390565376,1359166735,1040858480640,6861143214,1.110661e-03,-2.855450e-02,6.467920e-05,4.169924e-05,7.720363e-01,8.540069e-02
69424119808,1359208021,1041361797120,6864460186,1.158827e-03,-2.841029e-02,6.390680e-05,3.985761e-05,7.628167e-01,8.162903e-02
69457674240,1359322399,1041865113600,6867776491,1.178071e-03,-2.839070e-02,6.359949e-05,3.961070e-05,7.591485e-01,8.112334e-02
69491228672,1359396600,1042368430080,6871094031,1.300416e-03,-2.848504e-02,6.166308e-05,4.080711e-05,7.360347e-01,8.357360e-02
69524783104,1359423240,1042871746560,6874410464,1.291845e-03,-2.856110e-02,6.179776e-05,4.178461e-05,7.376423e-01,8.557554e-02
69558337536,1359451115,1043375063040,6877729590,1.416067e-03,-2.852121e-02,5.986013e-05,4.127041e-05,7.145140e-01,8.452246e-02
69591891968,1359468657,1043878379520,6881046212,1.358264e-03,-2.855112e-02,6.075791e-05,4.165561e-05,7.252302e-01,8.531136e-02
69625446400,1359490192,1044381696000,6884363905,1.269802e-03,-2.857673e-02,6.214481e-05,4.198694e-05,7.417847e-01,8.598991e-02
69659000832,1359767260,1044885012480,6887680953,1.355085e-03,-2.851147e-02,6.080748e-05,4.114539e-05,7.258219e-01,8.426642e-02
69692555264,1359769505,1045388328960,6890996290,1.150029e-03,-2.833884e-02,6.404755e-05,3.896053e-05,7.644967e-01,7.979180e-02
69726109696,1359782230,1045891645440,6894312982,1.171055e-03,-2.859513e-02,6.371144e-05,4.222567e-05,7.604848e-01,8.647885e-02
69759664128,1359836610,1046394961920,6897627611,1.021340e-03,-2.841595e-02,6.612389e-05,3.992912e-05,7.892807e-01,8.177546e-02
69793218560,1359885701,1046898278400,6900946720,1.128885e-03,-2.857010e-02,6.438643e-05,4.190105e-05,7.685416e-01,8.581401e-02
69826772992,1360109306,1047401594880,6904268404,1.071034e-03,-2.858285e-02,6.531818e-05,4.206622e-05,7.796633e-01,8.615229e-02
69860327424,1360210470,1047904911360,6907587282,1.236518e-03,-2.858924e-02,6.267069e-05,4.214919e-05,7.480619e-01,8.632220e-02
69893881856,1360261359,1048408227840,6910905483,1.110463e-03,-2.866644e-02,6.468240e-05,4.315759e-05,7.720745e-01,8.838742e-02
69927436288,1360305048,1048911544320,6914223069,9.375176e-04,-2.876793e-02,6.749415e-05,4.450135e-05,8.056366e-01,9.113947e-02
69960990720,1360609529,1049414860800,6917540291,1.032717e-03,-2.883122e-02,6.593899e-05,4.534975e-05,7.870736e-01,9.287701e-02
69994545152,1360650067,1049918177280,6920859106,1.082108e-03,-2.866482e-02,6.513931e-05,4.313620e-05,7.775283e-01,8.834362e-02
70028099584,1360652144,1050421493760,6924177878,8.713817e-04,-2.874692e-02,6.858520e-05,4.422140e-05,8.186598e-01,9.056613e-02
70061654016,1360680664,1050924810240,6927498250,9.749852e-04,-2.866321e-02,6.687993e-05,4.311506e-05,7.983052e-01,8.830032e-02
70095208448,1360718187,1051428126720,6930816347,8.748608e-04,-2.865394e-02,6.852758e-05,4.299340e-05,8.179721e-01,8.805118e-02
70128762880,1360721555,1051931443200,6934135230,9.911055e-04,-2.867555e-02,6.661653e-05,4.327727e-05,7.951611e-01,8.863254e-02
70162317312,1360757931,1052434759680,6937454234,1.025238e-03,-2.868404e-02,6.606051e-05,4.338907e-05,7.885242e-01,8.886151e-02
70195871744,1360942245,1052938076160,6940775668,8.868758e-04,-2.843526e-02,6.832880e-05,4.017348e-05,8.155994e-01,8.227593e-02
70229426176,1360956945,1053441392640,6944093570,8.833891e-04,-2.856453e-02,6.838646e-05,4.182890e-05,8.162876e-01,8.566625e-02
70262980608,1361138919,1053944709120,6947411327,8.737243e-04,-2.867867e-02,6.854641e-05,4.331835e-05,8.181968e-01,8.871667e-02
70296535040,1361171279,1054448025600,6950726620,9.645966e-04,-2.873249e-02,6.704995e-05,4.402971e-05,8.003345e-01,9.017356e-02
70330089472,1361174964,1054951342080,6954043056,1.003437e-03,-2.889229e-02,6.641537e-05,4.617593e-05,7.927598e-01,9.456903e-02
70363643904,1361190937,1055454658560,6957358428,8.057563e-04,-2.900708e-02,6.967648e-05,4.774918e-05,8.316858e-01,9.779108e-02
70397198336,1361384639,1055957975040,6960681933,8.063437e-04,-2.912198e-02,6.966667e-05,4.935039e-05,8.315687e-01,1.010704e-01
70430752768,1361502066,1056461291520,6963998381,7.943963e-04,-2.894674e-02,6.986625e-05,4.691893e-05,8.339509e-01,9.609073e-02
70464307200,1361527866,1056964608000,6967316016,8.843229e-04,-2.897573e-02,6.837103e-05,4.731695e-05,8.161033e-01,9.690588e-02
70497861632,1361609316,1057467924480,6970632400,1.119123e-03,-2.886453e-02,6.454319e-05,4.579949e-05,7.704127e-01,9.379809e-02
70531416064,1361770515,1057971240960,6973949853,1.135628e-03,-2.867021e-02,6.427826e-05,4.320708e-05,7.672505e-01,8.848879e-02
70564970496,1361818162,1058474557440,6977269467,1.209979e-03,-2.871075e-02,6.309158e-05,4.374164e-05,7.530859e-01,8.958358e-02
70598524928,1362132062,1058977873920,6980591467,1.305864e-03,-2.878009e-02,6.157756e-05,4.466373e-05,7.350138e-01,9.147202e-02
70632079360,1362228121,1059481190400,6983909110,1.296245e-03,-2.880427e-02,6.172861e-05,4.498749e-05,7.368169e-01,9.213509e-02
70665633792,1362450104,1059984506880,6987224389,1.402635e-03,-2.865494e-02,6.006816e-05,4.300657e-05,7.169971e-01,8.807815e-02
70699188224,1362588075,1060487823360,6990540912,1.322999e-03,-2.857657e-02,6.130892e-05,4.198481e-05,7.318073e-01,8.598556e-02
70732742656,1363200249,1060991139840,6993857720,1.303629e-03,-2.872503e-02,6.161263e-05,4.393080e-05,7.354324e-01,8.997097e-02
70766297088,1363266057,1061494456320,6997174499,1.341645e-03,-2.881836e-02,6.101727e-05,4.517664e-05,7.283260e-01,9.252248e-02
70799851520,1363534749,1061997772800,7000493652,1.139323e-03,-2.874406e-02,6.421903e-05,4.418343e-05,7.665435e-01,9.048837e-02
70833405952,1363603419,1062501089280,7003811716,1.123002e-03,-2.851074e-02,6.448088e-05,4.113605e-05,7.696689e-01,8.424728e-02
70866960384,1366640214,1063004405760,7007129785,1.103177e-03,-2.848917e-02,6.479966e-05,4.085986e-05,7.734741e-01,8.368164e-02
70900514816,1367049263,1063507722240,7010448782,1.055184e-03,-2.861138e-02,6.557463e-05,4.243717e-05,7.827244e-01,8.691201e-02
70934069248,1367364327,1064011038720,7013764307,1.003371e-03,-2.863967e-02,6.641646e-05,4.280650e-05,7.927729e-01,8.766839e-02
70967623680,1367535197,1064514355200,7017081949,1.104163e-03,-2.855585e-02,6.478380e-05,4.171678e-05,7.732847e-01,8.543662e-02
71001178112,1367683993,1065017671680,7020398975,1.134335e-03,-2.849270e-02,6.429899e-05,4.090495e-05,7.674980e-01,8.377398e-02
71034732544,1367700720,1065520988160,7023717231,1.079001e-03,-2.842549e-02,6.518945e-05,4.004983e-05,7.781269e-01,8.202268e-02
71068286976,1367774520,1066024304640,7027037183,1.157796e-03,-2.859469e-02,6.392329e-05,4.221991e-05,7.630134e-01,8.646706e-02
71101841408,1367798073,1066527621120,7030352822,9.944092e-04,-2.847035e-02,6.656260e-05,4.061958e-05,7.945173e-01,8.318956e-02
71135395840,1367814304,1067030937600,7033671961,8.982946e-04,-2.852880e-02,6.814016e-05,4.136802e-05,8.133476e-01,8.472236e-02
71168950272,1367880290,1067534254080,7036989934,9.982446e-04,-2.847477e-02,6.650003e-05,4.067599e-05,7.937705e-01,8.330508e-02
71202504704,1368008763,1068037570560,7040308671,9.587585e-04,-2.850435e-02,6.714560e-05,4.105411e-05,8.014761e-01,8.407948e-02
71236059136,1368018379,1068540887040,7043629194,1.024408e-03,-2.839899e-02,6.607402e-05,3.971503e-05,7.886853e-01,8.133702e-02
71269613568,1368082099,1069044203520,7046948372,8.814333e-04,-2.837505e-02,6.841881e-05,3.941388e-05,8.166738e-01,8.072026e-02
71303168000,1368085585,1069547520000,7050266631,8.044738e-04,-2.828158e-02,6.969790e-05,3.824900e-05,8.319414e-01,7.833458e-02
71336722432,1368206807,1070050836480,7053584066,9.218786e-04,-2.831230e-02,6.775135e-05,3.862989e-05,8.087067e-01,7.911462e-02
71370276864,1368242818,1070554152960,7056905050,9.643860e-04,-2.842772e-02,6.705339e-05,4.007800e-05,8.003756e-01,8.208039e-02
71403831296,1368278985,1071057469440,7060221031,1.054698e-03,-2.829989e-02,6.558250e-05,3.847582e-05,7.828184e-01,7.879908e-02
71437385728,1368375980,1071560785920,7063539098,9.097311e-04,-2.852526e-02,6.795149e-05,4.132253e-05,8.110957e-01,8.462920e-02
71470940160,1368501622,1072064102400,7066858259,8.902559e-04,-2.850285e-02,6.827294e-05,4.103488e-05,8.149326e-01,8.404008e-02
71504494592,1368669848,1072567418880,7070178082,1.118790e-03,-2.840361e-02,6.454854e-05,3.977332e-05,7.704766e-01,8.145639e-02
71538049024,1368745078,1073070735360,7073496660,1.236441e-03,-2.850193e-02,6.267191e-05,4.102312e-05,7.480766e-01,8.401600e-02
71571603456,1368763895,1073574051840,7076813404,1.338724e-03,-2.854780e-02,6.106291e-05,4.161278e-05,7.288708e-01,8.522362e-02
71605157888,1368802378,1074077368320,7080128807,1.311574e-03,-2.859639e-02,6.148796e-05,4.224211e-05,7.339444e-01,8.651251e-02
71638712320,1368849649,1074580684800,7083445712,1.206965e-03,-2.850562e-02,6.313947e-05,4.107037e-05,7.536575e-01,8.411277e-02
71672266752,1368893756,1075084001280,7086765925,1.197750e-03,-2.853328e-02,6.328601e-05,4.142569e-05,7.554066e-01,8.484046e-02
71705821184,1368898511,1075587317760,7090084014,1.168085e-03,-2.833715e-02,6.375888e-05,3.893947e-05,7.610509e-01,7.974865e-02
71739375616,1369060960,1076090634240,7093404513,1.276859e-03,-2.822442e-02,6.203360e-05,3.754526e-05,7.404574e-01,7.689329e-02
71772930048,1369107866,1076593950720,7096723035,1.221698e-03,-2.828925e-02,6.290556e-05,3.834396e-05,7.508653e-01,7.852904e-02
71806484480,1369193551,1077097267200,7100039333,1.155759e-03,-2.843994e-02,6.395586e-05,4.023282e-05,7.634022e-01,8.239745e-02
71840038912,1369298598,1077600583680,7103354382,1.213181e-03,-2.844760e-02,6.304073e-05,4.033013e-05,7.524788e-01,8.259676e-02
71873593344,1369328728,1078103900160,7106669311,1.188788e-03,-2.846904e-02,6.342868e-05,4.060290e-05,7.571096e-01,8.315537e-02
71907147776,1369338842,1078607216640,7109983659,1.170950e-03,-2.826661e-02,6.371311e-05,3.806413e-05,7.605047e-01,7.795595e-02
71940702208,1369342750,1079110533120,7113302141,1.267221e-03,-2.814005e-02,6.218550e-05,3.651839e-05,7.422705e-01,7.479025e-02
71974256640,1369350297,1079613849600,7116619864,1.272162e-03,-2.804743e-02,6.210762e-05,3.540767e-05,7.413408e-01,7.251547e-02
72007811072,1369381885,1080117166080,7119936441,1.495109e-03,-2.795493e-02,5.864329e-05,3.431530e-05,6.999893e-01,7.027828e-02
72041365504,1369513110,1080620482560,7123253429,1.570546e-03,-2.789478e-02,5.749362e-05,3.361429e-05,6.862664e-01,6.884260e-02
72074919936,1369540965,1081123799040,7126570808,1.548824e-03,-2.798706e-02,5.782349e-05,3.469285e-05,6.902038e-01,7.105151e-02
72108474368,1369554979,1081627115520,7129890569,1.635571e-03,-2.801641e-02,5.651174e-05,3.503939e-05,6.745462e-01,7.176124e-02
72142028800,1369564638,1082130432000,7133210636,1.677731e-03,-2.792115e-02,5.587965e-05,3.392069e-05,6.670014e-01,6.947011e-02
72175583232,1369611306,1082633748480,7136529964,1.816708e-03,-2.781166e-02,5.382119e-05,3.265736e-05,6.424308e-01,6.688280e-02
72209137664,1369618245,1083137064960,7139847673,1.643629e-03,-2.774474e-02,5.639066e-05,3.189696e-05,6.731009e-01,6.532548e-02
72242692096,1369643382,1083640381440,7143164317,1.592543e-03,-2.762313e-02,5.716051e-05,3.053813e-05,6.822903e-01,6.254257e-02
72276246528,1369679971,1084143697920,7146481868,1.632319e-03,-2.759643e-02,5.656065e-05,3.024373e-05,6.751300e-01,6.193965e-02
72309800960,1369786997,1084647014400,7149802098,1.611708e-03,-2.743309e-02,5.687107e-05,2.847381e-05,6.788355e-01,5.831481e-02
72343355392,1369819513,1085150330880,7153119298,1.562607e-03,-2.737060e-02,5.761406e-05,2.781083e-05,6.877040e-01,5.695702e-02
72376909824,1369858844,1085653647360,7156436718,1.673421e-03,-2.735687e-02,5.594410e-05,2.766621e-05,6.677707e-01,5.666083e-02
72410464256,1369866757,1086156963840,7159757885,1.678851e-03,-2.737442e-02,5.586291e-05,2.785112e-05,6.668016e-01,5.703953e-02
72444018688,1369912694,1086660280320,7163075285,1.687024e-03,-2.744676e-02,5.574079e-05,2.861994e-05,6.653440e-01,5.861410e-02
72477573120,1369990805,1087163596800,7166394512,1.367526e-03,-2.753769e-02,6.061361e-05,2.960112e-05,7.235077e-01,6.062357e-02
72511127552,1370047143,1087666913280,7169711069,1.339063e-03,-2.758916e-02,6.105761e-05,3.016376e-05,7.288076e-01,6.177586e-02
72544681984,1370088720,1088170229760,7173028750,1.354432e-03,-2.747191e-02,6.081766e-05,2.888970e-05,7.259434e-01,5.916657e-02
