trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
30635196416,636986674,459527946240,3029074770,8.868199e-04,-2.646967e-02,6.832973e-05,1.912027e-05,8.156104e-01,3.915862e-02
30668750848,637061675,460031262720,3032391146,8.350866e-04,-2.628796e-02,6.918769e-05,1.756411e-05,8.258514e-01,3.597157e-02
30702305280,637091417,460534579200,3035710013,1.020630e-03,-2.606286e-02,6.613544e-05,1.572806e-05,7.894185e-01,3.221132e-02
30735859712,637224803,461037895680,3039022665,1.171512e-03,-2.633332e-02,6.370414e-05,1.794641e-05,7.603976e-01,3.675453e-02
30769414144,637349157,461541212160,3042339203,1.188579e-03,-2.623277e-02,6.343200e-05,1.710455e-05,7.571492e-01,3.503040e-02
30802968576,637468679,462044528640,3045658190,1.083801e-03,-2.626601e-02,6.511196e-05,1.738064e-05,7.772019e-01,3.559583e-02
30836523008,637662137,462547845120,3048975822,8.691178e-04,-2.626219e-02,6.862271e-05,1.734877e-05,8.191075e-01,3.553056e-02
30870077440,637734188,463051161600,3052297745,1.362319e-03,-2.664395e-02,6.069471e-05,2.067472e-05,7.244759e-01,4.234215e-02
30903631872,637837922,463554478080,3055614741,1.205686e-03,-2.613003e-02,6.315981e-05,1.626534e-05,7.539002e-01,3.331168e-02
30937186304,637884865,464057794560,3058929692,8.730073e-04,-2.636419e-02,6.855829e-05,1.820892e-05,8.183386e-01,3.729216e-02
30970740736,638395562,464561111040,3062245018,6.022763e-04,-2.668651e-02,7.311488e-05,2.106360e-05,8.727278e-01,4.313858e-02
31004295168,638471310,465064427520,3065565114,6.311003e-04,-2.656372e-02,7.262277e-05,1.995160e-05,8.668539e-01,4.086120e-02
31037849600,638735174,465567744000,3068883444,4.385980e-04,-2.662217e-02,7.594081e-05,2.047719e-05,9.064592e-01,4.193762e-02
31071404032,638763345,466071060480,3072199035,8.986188e-04,-2.614495e-02,6.813480e-05,1.638592e-05,8.132837e-01,3.355863e-02
31104958464,638953127,466574376960,3075517810,1.045862e-03,-2.574776e-02,6.572568e-05,1.332801e-05,7.845275e-01,2.729598e-02
31138512896,639176362,467077693440,3078837641,1.080590e-03,-2.552300e-02,6.516380e-05,1.173744e-05,7.778207e-01,2.403847e-02
31172067328,639304209,467581009920,3082153081,1.061535e-03,-2.534991e-02,6.547182e-05,1.058144e-05,7.814972e-01,2.167096e-02
31205621760,639305181,468084326400,3085474091,1.137493e-03,-2.530394e-02,6.424835e-05,1.028444e-05,7.668935e-01,2.106270e-02
31239176192,639318828,468587642880,3088794096,1.044366e-03,-2.525635e-02,6.574995e-05,9.981456e-06,7.848172e-01,2.044218e-02
31272730624,639484711,469090959360,3092111423,1.256559e-03,-2.556447e-02,6.235378e-05,1.202331e-05,7.442791e-01,2.462393e-02
31306285056,639529109,469594275840,3095426148,1.052248e-03,-2.565037e-02,6.562218e-05,1.262646e-05,7.832921e-01,2.585920e-02
31339839488,639548017,470097592320,3098744785,1.292151e-03,-2.569296e-02,6.179294e-05,1.293095e-05,7.375847e-01,2.648279e-02
31373393920,639662558,470600908800,3102067290,1.479847e-03,-2.590400e-02,5.887728e-05,1.449324e-05,7.027823e-01,2.968239e-02
31406948352,639923696,471104225280,3105384146,1.889427e-03,-2.578002e-02,5.275950e-05,1.356463e-05,6.297581e-01,2.778058e-02
31440502784,639942736,471607541760,3108700316,2.170747e-03,-2.582400e-02,4.875186e-05,1.389049e-05,5.819213e-01,2.844794e-02
31474057216,640024447,472110858240,3112013180,1.872166e-03,-2.559406e-02,5.301054e-05,1.222939e-05,6.327546e-01,2.504599e-02
31507611648,640168847,472614174720,3115335945,1.728159e-03,-2.593016e-02,5.512826e-05,1.469309e-05,6.580325e-01,3.009167e-02
31541166080,640210936,473117491200,3118652510,1.826182e-03,-2.603675e-02,5.368226e-05,1.552166e-05,6.407725e-01,3.178860e-02
31574720512,640698201,473620807680,3121969008,1.544478e-03,-2.588193e-02,5.788960e-05,1.432573e-05,6.909930e-01,2.933931e-02
31608274944,640857169,474124124160,3125288301,1.194938e-03,-2.584890e-02,6.333075e-05,1.407674e-05,7.559407e-01,2.882939e-02
31641829376,640903307,474627440640,3128604449,1.067791e-03,-2.582485e-02,6.537060e-05,1.389686e-05,7.802891e-01,2.846100e-02
31675383808,640979995,475130757120,3131923940,1.013916e-03,-2.577077e-02,6.624469e-05,1.349657e-05,7.907226e-01,2.764119e-02
31708938240,641082806,475634073600,3135241360,8.878497e-04,-2.584743e-02,6.831271e-05,1.406570e-05,8.154074e-01,2.880678e-02
31742492672,641204165,476137390080,3138558296,6.933908e-04,-2.604262e-02,7.156499e-05,1.556789e-05,8.542277e-01,3.188329e-02
31776047104,641300808,476640706560,3141878432,4.704452e-04,-2.520946e-02,7.538676e-05,9.687427e-06,8.998458e-01,1.984001e-02
31809601536,641491053,477144023040,3145196499,2.860610e-04,-2.535203e-02,7.862260e-05,1.059518e-05,9.384702e-01,2.169911e-02
31843155968,641559230,477647339520,3148512763,2.028840e-04,-2.532286e-02,8.010458e-05,1.040614e-05,9.561597e-01,2.131195e-02
31876710400,641574093,478150656000,3151832028,3.200319e-04,-2.535077e-02,7.802132e-05,1.058699e-05,9.312931e-01,2.168232e-02
31910264832,641615406,478653972480,3155149507,1.330421e-04,-2.531323e-02,8.135964e-05,1.034414e-05,9.711406e-01,2.118497e-02
31943819264,641654525,479157288960,3158467366,2.857692e-06,-2.552097e-02,8.372511e-05,1.172360e-05,9.993758e-01,2.401011e-02
31977373696,641804982,479660605440,3161782350,-7.122321e-05,-2.550416e-02,8.508629e-05,1.160876e-05,1.015623e+00,2.377493e-02
32010928128,641920599,480163921920,3165099377,-2.213336e-04,-2.546803e-02,8.787813e-05,1.136386e-05,1.048948e+00,2.327336e-02
32044482560,642060285,480667238400,3168418517,-2.878670e-05,-2.546248e-02,8.430520e-05,1.132648e-05,1.006300e+00,2.319681e-02
32078036992,642210170,481170554880,3171737023,-1.313863e-04,-2.540227e-02,8.619983e-05,1.092479e-05,1.028915e+00,2.237415e-02
32111591424,642308072,481673871360,3175055181,1.079483e-04,-2.540956e-02,8.181296e-05,1.097302e-05,9.765515e-01,2.247291e-02
32145145856,642331283,482177187840,3178375320,-1.752918e-05,-2.537156e-02,8.409861e-05,1.072272e-05,1.003834e+00,2.196030e-02
32178700288,642589436,482680504320,3181693002,2.119334e-04,-2.555046e-02,7.994267e-05,1.192641e-05,9.542270e-01,2.442548e-02
32212254720,643183586,483183820800,3185012210,3.344126e-04,-2.578281e-02,7.776748e-05,1.358517e-05,9.282631e-01,2.782263e-02
32245809152,643303779,483687137280,3188328459,3.268289e-04,-2.566762e-02,7.790130e-05,1.274930e-05,9.298604e-01,2.611077e-02
32279363584,643556508,484190453760,3191647572,6.726690e-04,-2.574738e-02,7.191602e-05,1.332524e-05,8.584177e-01,2.729030e-02
32312918016,644217109,484693770240,3194966473,3.613688e-04,-2.579949e-02,7.729277e-05,1.370843e-05,9.225969e-01,2.807508e-02
32346472448,644297378,485197086720,3198283351,4.486029e-04,-2.557301e-02,7.576653e-05,1.208266e-05,9.043790e-01,2.474549e-02
32380026880,645302815,485700403200,3201604247,6.871395e-04,-2.547041e-02,7.167080e-05,1.137989e-05,8.554908e-01,2.330619e-02
32413581312,646747656,486203719680,3204924081,9.391603e-04,-2.567171e-02,6.746716e-05,1.277851e-05,8.053145e-01,2.617060e-02
32447135744,646752493,486707036160,3208239291,9.679623e-04,-2.550813e-02,6.699483e-05,1.163583e-05,7.996766e-01,2.383036e-02
32480690176,646914053,487210352640,3211551331,9.601334e-04,-2.537797e-02,6.712307e-05,1.076474e-05,8.012073e-01,2.204635e-02
32514244608,646967968,487713669120,3214870139,7.091751e-04,-2.546389e-02,7.129818e-05,1.133593e-05,8.510430e-01,2.321617e-02
32547799040,646996024,488216985600,3218188416,6.616746e-04,-2.550850e-02,7.210260e-05,1.163829e-05,8.606449e-01,2.383541e-02
32581353472,647011306,488720302080,3221506218,8.787830e-04,-2.543893e-02,6.846267e-05,1.116851e-05,8.171972e-01,2.287328e-02
32614907904,647103516,489223618560,3224819188,8.545701e-04,-2.560315e-02,6.886393e-05,1.229308e-05,8.219869e-01,2.517641e-02
32648462336,647119390,489726935040,3228136472,7.887264e-04,-2.554546e-02,6.996107e-05,1.189190e-05,8.350827e-01,2.435481e-02
32682016768,647129096,490230251520,3231452767,9.677642e-04,-2.553422e-02,6.699809e-05,1.181448e-05,7.997154e-01,2.419624e-02
32715571200,647149020,490733568000,3234770858,1.269289e-03,-2.561833e-02,6.215290e-05,1.239978e-05,7.418813e-01,2.539495e-02
32749125632,647150939,491236884480,3238090327,1.514085e-03,-2.518313e-02,5.835302e-05,9.524217e-06,6.965246e-01,1.950575e-02
32782680064,647171999,491740200960,3241407763,1.686565e-03,-2.521797e-02,5.574766e-05,9.740465e-06,6.654259e-01,1.994863e-02
32816234496,647179020,492243517440,3244723628,1.821523e-03,-2.529274e-02,5.375055e-05,1.021278e-05,6.415877e-01,2.091594e-02
32849788928,647203070,492746833920,3248037767,2.088545e-03,-2.509879e-02,4.990652e-05,9.010724e-06,5.957038e-01,1.845410e-02
32883343360,647208425,493250150400,3251358483,2.310098e-03,-2.515011e-02,4.682531e-05,9.321481e-06,5.589252e-01,1.909054e-02
32916897792,647228908,493753466880,3254677048,2.344270e-03,-2.505217e-02,4.635880e-05,8.733010e-06,5.533568e-01,1.788534e-02
32950452224,647238175,494256783360,3257992332,2.242872e-03,-2.521585e-02,4.774988e-05,9.727204e-06,5.699612e-01,1.992147e-02
32984006656,647246767,494760099840,3261311727,2.552544e-03,-2.554955e-02,4.356602e-05,1.192011e-05,5.200211e-01,2.441257e-02
33017561088,647297188,495263416320,3264630181,2.309932e-03,-2.579454e-02,4.682759e-05,1.367179e-05,5.589525e-01,2.800005e-02
33051115520,647314651,495766732800,3267945813,2.364441e-03,-2.589598e-02,4.608454e-05,1.443222e-05,5.500831e-01,2.955742e-02
33084669952,647315974,496270049280,3271264673,2.505623e-03,-2.594668e-02,4.418763e-05,1.482002e-05,5.274408e-01,3.035164e-02
33118224384,647321838,496773365760,3274584813,2.655165e-03,-2.589200e-02,4.222186e-05,1.440205e-05,5.039766e-01,2.949563e-02
33151778816,647358537,497276682240,3277899568,2.391313e-03,-2.615904e-02,4.572041e-05,1.650020e-05,5.457367e-01,3.379267e-02
33185333248,647393337,497779998720,3281217408,2.518525e-03,-2.589677e-02,4.401627e-05,1.443825e-05,5.253955e-01,2.956977e-02
33218887680,647404768,498283315200,3284534382,2.280748e-03,-2.566987e-02,4.722784e-05,1.276543e-05,5.637300e-01,2.614380e-02
33252442112,647414914,498786631680,3287849527,2.412290e-03,-2.567933e-02,4.543717e-05,1.283310e-05,5.423559e-01,2.628240e-02
33285996544,647421295,499289948160,3291166213,2.616163e-03,-2.527058e-02,4.273023e-05,1.007164e-05,5.100448e-01,2.062687e-02
33319550976,647427859,499793264640,3294478967,2.139416e-03,-2.550789e-02,4.919036e-05,1.163415e-05,5.871555e-01,2.382693e-02
33353105408,647430470,500296581120,3297797291,1.817191e-03,-2.516929e-02,5.381410e-05,9.438942e-06,6.423461e-01,1.933111e-02
33386659840,647458060,500799897600,3301113326,1.946085e-03,-2.527655e-02,5.193962e-05,1.010953e-05,6.199716e-01,2.070447e-02
33420214272,647458740,501303214080,3304431182,1.524006e-03,-2.523242e-02,5.820155e-05,9.830837e-06,6.947165e-01,2.013371e-02
33453768704,647473935,501806530560,3307748952,1.056298e-03,-2.513241e-02,6.555657e-05,9.213710e-06,7.825090e-01,1.886983e-02
33487323136,647487640,502309847040,3311068291,1.202134e-03,-2.494556e-02,6.321626e-05,8.114273e-06,7.545741e-01,1.661816e-02
33520877568,647490906,502813163520,3314386409,1.076913e-03,-2.477973e-02,6.522318e-05,7.197043e-06,7.785293e-01,1.473966e-02
33554432000,647501883,503316480000,3317704164,6.143379e-04,-2.471195e-02,7.290876e-05,6.837968e-06,8.702675e-01,1.400427e-02
33587986432,647529438,503819796480,3321023370,5.770108e-04,-2.453299e-02,7.354758e-05,5.934064e-06,8.778928e-01,1.215306e-02
33621540864,647571292,504323112960,3324340201,7.646290e-04,-2.428351e-02,7.036477e-05,4.780829e-06,8.399015e-01,9.791214e-03
33655095296,647630497,504826429440,3327660705,6.033985e-04,-2.441619e-02,7.309569e-05,5.378645e-06,8.724988e-01,1.101555e-02
33688649728,647631068,505329745920,3330982272,7.210792e-04,-2.459689e-02,7.109729e-05,6.249466e-06,8.486451e-01,1.279901e-02
33722204160,647640597,505833062400,3334300736,7.270158e-04,-2.450462e-02,7.099722e-05,5.796642e-06,8.474506e-01,1.187161e-02
33755758592,647646374,506336378880,3337618073,9.665395e-04,-2.458837e-02,6.701813e-05,6.206933e-06,7.999548e-01,1.271190e-02
33789313024,647650471,506839695360,3340935588,1.447795e-03,-2.459947e-02,5.937018e-05,6.262362e-06,7.086658e-01,1.282542e-02
33822867456,647652939,507343011840,3344253963,1.602361e-03,-2.482345e-02,5.701215e-05,7.433513e-06,6.805193e-01,1.522395e-02
33856421888,647686575,507846328320,3347570936,1.940370e-03,-2.496540e-02,5.202203e-05,8.227735e-06,6.209553e-01,1.685053e-02
33889976320,647692700,508349644800,3350893421,2.243134e-03,-2.485172e-02,4.774625e-05,7.588492e-06,5.699179e-01,1.554135e-02
33923530752,647700615,508852961280,3354212755,2.622672e-03,-2.449880e-02,4.264518e-05,5.768629e-06,5.090296e-01,1.181425e-02
33957085184,647715442,509356277760,3357531739,2.998770e-03,-2.408860e-02,3.787456e-05,3.966470e-06,4.520855e-01,8.123393e-03
33990639616,647789727,509859594240,3360849652,3.284401e-03,-2.397981e-02,3.444045e-05,3.544981e-06,4.110947e-01,7.260178e-03
34024194048,647803111,510362910720,3364168430,3.400058e-03,-2.386157e-02,3.309635e-05,3.113718e-06,3.950510e-01,6.376945e-03
34057748480,647825499,510866227200,3367484463,3.406310e-03,-2.342713e-02,3.302445e-05,1.769235e-06,3.941928e-01,3.623422e-03
34091302912,647842473,511369543680,3370801264,3.997829e-03,-2.361464e-02,2.657579e-05,2.303221e-06,3.172191e-01,4.717034e-03
34124857344,647982735,511872860160,3374117515,4.377107e-03,-2.343114e-02,2.280915e-05,1.779915e-06,2.722590e-01,3.645294e-03
34158411776,648071687,512376176640,3377436183,4.401717e-03,-2.331364e-02,2.257469e-05,1.480215e-06,2.694603e-01,3.031503e-03
34191966208,648104788,512879493120,3380752870,4.459376e-03,-2.305582e-02,2.203011e-05,9.193409e-07,2.629600e-01,1.882825e-03
34225520640,648211952,513382809600,3384070231,4.776634e-03,-2.290815e-02,1.915258e-05,6.579558e-07,2.286127e-01,1.347504e-03
34259075072,648248711,513886126080,3387389048,4.546399e-03,-2.324219e-02,2.122077e-05,1.311455e-06,2.532994e-01,2.685881e-03
34292629504,648259944,514389442560,3390708410,4.334047e-03,-2.306380e-02,2.322231e-05,9.346921e-07,2.771906e-01,1.914265e-03
34326183936,648338421,514892759040,3394023824,4.306184e-03,-2.314864e-02,2.349162e-05,1.105943e-06,2.804052e-01,2.264989e-03
34359738368,653386899,515396075520,3397339073,4.501550e-03,-2.295309e-02,2.163598e-05,7.328970e-07,2.582556e-01,1.500985e-03
34393292800,709404509,515899392000,3400657843,4.630487e-03,-2.350858e-02,2.045312e-05,1.992557e-06,2.441365e-01,4.080788e-03
34426847232,709992455,516402708480,3403973237,4.527742e-03,-2.364480e-02,2.139301e-05,2.395675e-06,2.553554e-01,4.906380e-03
34460401664,710152010,516906024960,3407291914,4.578574e-03,-2.345863e-02,2.092538e-05,1.854023e-06,2.497735e-01,3.797069e-03
34493956096,710273941,517409341440,3410606854,4.250365e-03,-2.327790e-02,2.403583e-05,1.394512e-06,2.869011e-01,2.855983e-03
34527510528,710703692,517912657920,3413921942,4.240562e-03,-2.313320e-02,2.413205e-05,1.073700e-06,2.880495e-01,2.198955e-03
34561064960,710779789,518415974400,3417238936,4.337905e-03,-2.289109e-02,2.318514e-05,6.305824e-07,2.767469e-01,1.291443e-03
34594619392,711047662,518919290880,3420556575,4.572222e-03,-2.317837e-02,2.098353e-05,1.169365e-06,2.504676e-01,2.394877e-03
34628173824,711088200,519422607360,3423874719,4.606172e-03,-2.357801e-02,2.067365e-05,2.193389e-06,2.467688e-01,4.492097e-03
34661728256,711156790,519925923840,3427194137,4.579917e-03,-2.335515e-02,2.091309e-05,1.582931e-06,2.496269e-01,3.241869e-03
34695282688,711715416,520429240320,3430512117,4.333676e-03,-2.295078e-02,2.322589e-05,7.289382e-07,2.772333e-01,1.492877e-03
34728837120,712375518,520932556800,3433826282,4.741897e-03,-2.309875e-02,1.945783e-05,1.003509e-06,2.322563e-01,2.055202e-03
34762391552,713132682,521435873280,3437146172,4.868296e-03,-2.312514e-02,1.835869e-05,1.057070e-06,2.191364e-01,2.164896e-03
34795945984,713979726,521939189760,3440465317,4.848232e-03,-2.315536e-02,1.853102e-05,1.120115e-06,2.211936e-01,2.294014e-03
34829500416,714026150,522442506240,3443779227,4.722992e-03,-2.332754e-02,1.962497e-05,1.514233e-06,2.342513e-01,3.101173e-03
34863054848,715198854,522945822720,3447096730,4.601044e-03,-2.303981e-02,2.072031e-05,8.888898e-07,2.473257e-01,1.820460e-03
34896609280,715591399,523449139200,3450417257,4.922056e-03,-2.310847e-02,1.790089e-05,1.023072e-06,2.136720e-01,2.095268e-03
34930163712,715915601,523952455680,3453735793,5.281914e-03,-2.297640e-02,1.498531e-05,7.733435e-07,1.788705e-01,1.583820e-03
34963718144,715973487,524455772160,3457051277,5.121599e-03,-2.325840e-02,1.625220e-05,1.348837e-06,1.939926e-01,2.762441e-03
34997272576,716053797,524959088640,3460369326,5.499499e-03,-2.364784e-02,1.334807e-05,2.405105e-06,1.593277e-01,4.925694e-03
35030827008,716143140,525462405120,3463687214,5.939820e-03,-2.395589e-02,1.032453e-05,3.455465e-06,1.232376e-01,7.076848e-03
35064381440,716256547,525965721600,3467004734,6.191633e-03,-2.411890e-02,8.769694e-06,4.088062e-06,1.046785e-01,8.372416e-03
35097935872,716346875,526469038080,3470325428,5.974839e-03,-2.389677e-02,1.010071e-05,3.239158e-06,1.205660e-01,6.633847e-03
35131490304,716636953,526972354560,3473642713,5.831438e-03,-2.403972e-02,1.103278e-05,3.774147e-06,1.316916e-01,7.729514e-03
35165044736,716750332,527475671040,3476961741,5.620497e-03,-2.440492e-02,1.247858e-05,5.326477e-06,1.489492e-01,1.090871e-02
35198599168,716767056,527978987520,3480274299,5.488583e-03,-2.424679e-02,1.342795e-05,4.621607e-06,1.602813e-01,9.465125e-03
35232153600,717310073,528482304000,3483593447,5.712860e-03,-2.442988e-02,1.183457e-05,5.442325e-06,1.412620e-01,1.114597e-02
35265708032,717510687,528985620480,3486914221,5.615512e-03,-2.470440e-02,1.251382e-05,6.798532e-06,1.493699e-01,1.392350e-02
35299262464,717646143,529488936960,3490234059,5.789828e-03,-2.468586e-02,1.131093e-05,6.702190e-06,1.350116e-01,1.372619e-02
35332816896,717719727,529992253440,3493550722,5.788155e-03,-2.461015e-02,1.132218e-05,6.315894e-06,1.351460e-01,1.293505e-02
35366371328,718027332,530495569920,3496867831,5.801863e-03,-2.485625e-02,1.123012e-05,7.613460e-06,1.340471e-01,1.559249e-02
35399925760,718129543,530998886400,3500185851,5.631347e-03,-2.497148e-02,1.240204e-05,8.262617e-06,1.480356e-01,1.692197e-02
35433480192,718237377,531502202880,3503505729,5.555857e-03,-2.497808e-02,1.293944e-05,8.300589e-06,1.544502e-01,1.699974e-02
35467034624,718408072,532005519360,3506822651,5.653058e-03,-2.483284e-02,1.224959e-05,7.484801e-06,1.462159e-01,1.532899e-02
35500589056,718504671,532508835840,3510141853,5.501492e-03,-2.469625e-02,1.333351e-05,6.756113e-06,1.591540e-01,1.383663e-02
35534143488,718583010,533012152320,3513458647,5.521459e-03,-2.509460e-02,1.318809e-05,8.985592e-06,1.574182e-01,1.840263e-02
35567697920,718837699,533515468800,3516777637,5.371153e-03,-2.508767e-02,1.430237e-05,8.944088e-06,1.707187e-01,1.831763e-02
35601252352,718842445,534018785280,3520094252,4.776874e-03,-2.506804e-02,1.915048e-05,8.827057e-06,2.285876e-01,1.807795e-02
35634806784,718943812,534522101760,3523411084,4.761830e-03,-2.505339e-02,1.928237e-05,8.740233e-06,2.301619e-01,1.790014e-02
35668361216,719072847,535025418240,3526728483,4.768570e-03,-2.534690e-02,1.922323e-05,1.056185e-05,2.294560e-01,2.163084e-02
35701915648,719156380,535528734720,3530048538,4.820015e-03,-2.524490e-02,1.877476e-05,9.909239e-06,2.241029e-01,2.029428e-02
35735470080,719444870,536032051200,3533368049,4.538871e-03,-2.538358e-02,2.129019e-05,1.080162e-05,2.541280e-01,2.212188e-02
35769024512,719751733,536535367680,3536685382,4.358885e-03,-2.515524e-02,2.298354e-05,9.352820e-06,2.743405e-01,1.915472e-02
35802578944,719828013,537038684160,3540006791,4.362745e-03,-2.531300e-02,2.294654e-05,1.034268e-05,2.738989e-01,2.118198e-02
35836133376,719880328,537542000640,3543323684,4.246889e-03,-2.542485e-02,2.406992e-05,1.107456e-05,2.873080e-01,2.268088e-02
35869687808,719983084,538045317120,3546639339,4.250083e-03,-2.543062e-02,2.403860e-05,1.111300e-05,2.869342e-01,2.275961e-02
35903242240,719998925,538548633600,3549959034,4.379528e-03,-2.547262e-02,2.278604e-05,1.139482e-05,2.719831e-01,2.333677e-02
35936796672,720138070,539051950080,3553274180,4.157341e-03,-2.556614e-02,2.495661e-05,1.203494e-05,2.978919e-01,2.464775e-02
35970351104,720225306,539555266560,3556591441,4.279929e-03,-2.533758e-02,2.374682e-05,1.050132e-05,2.834513e-01,2.150687e-02
36003905536,720410908,540058583040,3559907194,4.253843e-03,-2.535990e-02,2.400174e-05,1.064653e-05,2.864942e-01,2.180426e-02
36037459968,720522145,540561899520,3563222908,4.144510e-03,-2.536836e-02,2.508497e-05,1.070178e-05,2.994240e-01,2.191743e-02
36071014400,720537003,541065216000,3566540263,4.365905e-03,-2.537937e-02,2.291628e-05,1.077395e-05,2.735377e-01,2.206523e-02
36104568832,720560883,541568532480,3569855682,4.483275e-03,-2.551611e-02,2.180634e-05,1.169032e-05,2.602890e-01,2.394196e-02
36138123264,720600718,542071848960,3573171043,4.531641e-03,-2.543164e-02,2.135696e-05,1.111983e-05,2.549250e-01,2.277360e-02
36171677696,720659314,542575165440,3576485605,4.561862e-03,-2.529234e-02,2.107855e-05,1.021018e-05,2.516019e-01,2.091062e-02
36205232128,720685864,543078481920,3579800875,4.667564e-03,-2.548664e-02,2.011913e-05,1.148967e-05,2.401499e-01,2.353103e-02
36238786560,720725958,543581798400,3583121367,4.576334e-03,-2.532544e-02,2.094587e-05,1.042283e-05,2.500182e-01,2.134612e-02
36272340992,720839059,544085114880,3586438724,4.395961e-03,-2.531401e-02,2.262942e-05,1.034916e-05,2.701137e-01,2.119525e-02
36305895424,720898510,544588431360,3589756621,4.510095e-03,-2.528451e-02,2.155657e-05,1.016024e-05,2.573076e-01,2.080833e-02
36339449856,720982749,545091747840,3593076870,4.394931e-03,-2.534441e-02,2.263922e-05,1.054568e-05,2.702307e-01,2.159773e-02
36373004288,721114879,545595064320,3596396006,4.564288e-03,-2.495624e-02,2.105628e-05,8.175245e-06,2.513360e-01,1.674303e-02
36406558720,721246027,546098380800,3599716613,4.539671e-03,-2.477256e-02,2.128281e-05,7.158598e-06,2.540399e-01,1.466092e-02
36440113152,721480214,546601697280,3603036659,4.175742e-03,-2.463521e-02,2.477310e-05,6.442509e-06,2.957014e-01,1.319436e-02
36473667584,722099604,547105013760,3606351244,3.850714e-03,-2.434091e-02,2.811424e-05,5.035149e-06,3.355826e-01,1.031206e-02
36507222016,722218323,547608330240,3609672657,3.879590e-03,-2.434608e-02,2.780885e-05,5.058356e-06,3.319373e-01,1.035959e-02
36540776448,723135662,548111646720,3612991496,4.122233e-03,-2.428746e-02,2.530862e-05,4.798113e-06,3.020937e-01,9.826612e-03
36574330880,723217025,548614963200,3616309680,4.252205e-03,-2.454559e-02,2.401780e-05,5.995586e-06,2.866858e-01,1.227906e-02
36607885312,723245234,549118279680,3619626471,4.319312e-03,-2.456369e-02,2.336454e-05,6.084559e-06,2.788884e-01,1.246127e-02
36641439744,723674324,549621596160,3622942167,4.432180e-03,-2.416352e-02,2.228614e-05,4.270516e-06,2.660161e-01,8.746087e-03
36674994176,724247232,550124912640,3626258656,4.096231e-03,-2.407904e-02,2.557091e-05,3.928493e-06,3.052244e-01,8.045616e-03
36708548608,725669878,550628229120,3629576812,4.288879e-03,-2.427434e-02,2.365968e-05,4.740805e-06,2.824111e-01,9.709245e-03
36742103040,728057213,551131545600,3632894867,4.084945e-03,-2.436712e-02,2.568518e-05,5.153450e-06,3.065884e-01,1.055435e-02
36775657472,728234139,551634862080,3636213375,3.958656e-03,-2.468919e-02,2.698121e-05,6.719436e-06,3.220583e-01,1.376151e-02
36809211904,728303081,552138178560,3639529923,4.040738e-03,-2.456084e-02,2.613522e-05,6.070480e-06,3.119603e-01,1.243244e-02
36842766336,728349014,552641495040,3642847593,4.226833e-03,-2.433312e-02,2.426712e-05,5.000243e-06,2.896619e-01,1.024058e-02
36876320768,728430926,553144811520,3646164441,4.226926e-03,-2.438954e-02,2.426621e-05,5.255722e-06,2.896510e-01,1.076380e-02
36909875200,728445053,553648128000,3649481902,4.233059e-03,-2.417220e-02,2.420582e-05,4.306443e-06,2.889302e-01,8.819665e-03
36943429632,728461189,554151444480,3652799173,3.880074e-03,-2.413361e-02,2.780375e-05,4.147791e-06,3.318764e-01,8.494740e-03
36976984064,728467234,554654760960,3656119428,3.846582e-03,-2.389186e-02,2.815807e-05,3.221528e-06,3.361057e-01,6.597742e-03
37010538496,728468490,555158077440,3659435539,3.518363e-03,-2.398177e-02,3.174913e-05,3.552371e-06,3.789700e-01,7.275312e-03
37044092928,728485342,555661393920,3662753513,3.827971e-03,-2.386114e-02,2.835593e-05,3.112180e-06,3.384675e-01,6.373795e-03
37077647360,728503726,556164710400,3666066532,3.865709e-03,-2.381144e-02,2.795545e-05,2.939292e-06,3.336872e-01,6.019717e-03
37111201792,728540967,556668026880,3669382380,3.704655e-03,-2.376300e-02,2.968446e-05,2.775569e-06,3.543254e-01,5.684409e-03
37144756224,728543981,557171343360,3672698959,3.678802e-03,-2.382790e-02,2.996684e-05,2.996022e-06,3.576960e-01,6.135901e-03
37178310656,728580664,557674659840,3676015777,3.610548e-03,-2.371601e-02,3.071877e-05,2.621179e-06,3.666713e-01,5.368217e-03
37211865088,728601827,558177976320,3679332446,3.582895e-03,-2.372174e-02,3.102607e-05,2.639770e-06,3.703393e-01,5.406291e-03
37245419520,728603145,558681292800,3682647609,3.607209e-03,-2.362891e-02,3.075580e-05,2.346754e-06,3.671133e-01,4.806190e-03
37278973952,728637776,559184609280,3685958928,3.741286e-03,-2.376103e-02,2.928665e-05,2.769006e-06,3.495769e-01,5.670969e-03
37312528384,728662554,559687925760,3689278524,3.555694e-03,-2.371623e-02,3.132983e-05,2.621891e-06,3.739651e-01,5.369674e-03
37346082816,728668403,560191242240,3692595869,3.634383e-03,-2.333931e-02,3.045514e-05,1.543329e-06,3.635245e-01,3.160762e-03
37379637248,728708171,560694558720,3695911652,3.624476e-03,-2.342720e-02,3.056458e-05,1.769424e-06,3.648309e-01,3.623808e-03
37413191680,728721955,561197875200,3699229645,4.069203e-03,-2.317671e-02,2.584500e-05,1.165774e-06,3.084960e-01,2.387524e-03
37446746112,728771563,561701191680,3702543840,4.217686e-03,-2.331317e-02,2.435733e-05,1.479068e-06,2.907386e-01,3.029155e-03
