trueR,trueI
-1.200000e-04,7.000000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1673003008,44026655,1673003008,18,-9.101802e-05,2.412808e-05,8.399552e-10,2.104233e-09,5.833022e-02,4.294353e-01
1673527296,44034068,1673527296,18,-9.098950e-05,2.412052e-05,8.416088e-10,2.104927e-09,5.844506e-02,4.295769e-01
1674051584,44158387,1674051584,18,-9.096101e-05,2.411297e-05,8.432628e-10,2.105620e-09,5.855992e-02,4.297183e-01
1674575872,44375411,1674575872,18,-9.093253e-05,2.410542e-05,8.449175e-10,2.106313e-09,5.867483e-02,4.298598e-01
1675100160,44378610,1675100160,18,-9.090407e-05,2.409787e-05,8.465731e-10,2.107005e-09,5.878980e-02,4.300011e-01
1675624448,44576749,1675624448,18,-9.087563e-05,2.409033e-05,8.482289e-10,2.107698e-09,5.890479e-02,4.301424e-01
1676148736,44587237,1676148736,18,-9.084720e-05,2.408280e-05,8.498856e-10,2.108390e-09,5.901984e-02,4.302835e-01
1676673024,44594373,1676673024,18,-9.081879e-05,2.407527e-05,8.515426e-10,2.109081e-09,5.913491e-02,4.304247e-01
1677197312,44649239,1677197312,18,-9.079040e-05,2.406774e-05,8.532003e-10,2.109773e-09,5.925003e-02,4.305658e-01
1677721600,44656291,1677721600,18,-9.076203e-05,2.406022e-05,8.548585e-10,2.110464e-09,5.936517e-02,4.307069e-01
1678245888,44936891,1678245888,18,-9.073368e-05,2.405270e-05,8.565173e-10,2.111154e-09,5.948037e-02,4.308478e-01
1678770176,44948594,1678770176,18,-9.070534e-05,2.404519e-05,8.581769e-10,2.111844e-09,5.959562e-02,4.309886e-01
1679294464,44949228,1679294464,18,-9.067702e-05,2.403768e-05,8.598369e-10,2.112535e-09,5.971090e-02,4.311295e-01
1679818752,44950782,1679818752,18,-9.064872e-05,2.403018e-05,8.614975e-10,2.113224e-09,5.982622e-02,4.312702e-01
1680343040,44951581,1680343040,18,-9.062044e-05,2.402269e-05,8.631585e-10,2.113913e-09,5.994157e-02,4.314109e-01
1680867328,44951722,1680867328,18,-9.059217e-05,2.401519e-05,8.648203e-10,2.114603e-09,6.005697e-02,4.315515e-01
1681391616,44952195,1681391616,18,-9.056392e-05,2.400770e-05,8.664824e-10,2.115291e-09,6.017239e-02,4.316921e-01
1681915904,44952495,1681915904,18,-9.053569e-05,2.400022e-05,8.681452e-10,2.115980e-09,6.028786e-02,4.318326e-01
1682440192,44953611,1682440192,18,-9.050748e-05,2.399274e-05,8.698087e-10,2.116668e-09,6.040339e-02,4.319731e-01
1682964480,44956052,1682964480,18,-9.047928e-05,2.398527e-05,8.714726e-10,2.117356e-09,6.051893e-02,4.321134e-01
1683488768,44956310,1683488768,18,-9.045110e-05,2.397780e-05,8.731371e-10,2.118044e-09,6.063452e-02,4.322538e-01
1684013056,44956980,1684013056,18,-9.042295e-05,2.397033e-05,8.748020e-10,2.118731e-09,6.075014e-02,4.323940e-01
1684537344,44959753,1684537344,18,-9.039480e-05,2.396287e-05,8.764676e-10,2.119417e-09,6.086580e-02,4.325342e-01
1685061632,44959903,1685061632,18,-9.036668e-05,2.395542e-05,8.781335e-10,2.120104e-09,6.098149e-02,4.326743e-01
1685585920,44961217,1685585920,18,-9.033857e-05,2.394797e-05,8.798001e-10,2.120790e-09,6.109723e-02,4.328143e-01
1686110208,44962240,1686110208,18,-9.031048e-05,2.394052e-05,8.814673e-10,2.121476e-09,6.121301e-02,4.329543e-01
1686634496,44962461,1686634496,18,-9.028241e-05,2.393308e-05,8.831350e-10,2.122162e-09,6.132882e-02,4.330942e-01
1687158784,44964211,1687158784,18,-9.025435e-05,2.392564e-05,8.848032e-10,2.122847e-09,6.144467e-02,4.332340e-01
1687683072,44965180,1687683072,18,-9.022631e-05,2.391821e-05,8.864723e-10,2.123532e-09,6.156057e-02,4.333739e-01
1688207360,44968157,1688207360,18,-9.019829e-05,2.391078e-05,8.881416e-10,2.124217e-09,6.167650e-02,4.335136e-01
1688731648,44971009,1688731648,18,-9.017029e-05,2.390335e-05,8.898116e-10,2.124901e-09,6.179247e-02,4.336532e-01
1689255936,44972159,1689255936,18,-9.014230e-05,2.389594e-05,8.914818e-10,2.125585e-09,6.190846e-02,4.337928e-01
1689780224,44973346,1689780224,18,-9.011434e-05,2.388852e-05,8.931527e-10,2.126268e-09,6.202450e-02,4.339323e-01
1690304512,44978909,1690304512,18,-9.008638e-05,2.388111e-05,8.948244e-10,2.126952e-09,6.214059e-02,4.340718e-01
1690828800,44980914,1690828800,18,-9.005845e-05,2.387371e-05,8.964963e-10,2.127635e-09,6.225669e-02,4.342113e-01
1691353088,44981346,1691353088,18,-9.003053e-05,2.386631e-05,8.981689e-10,2.128318e-09,6.237284e-02,4.343506e-01
1691877376,44990414,1691877376,18,-9.000264e-05,2.385891e-05,8.998417e-10,2.129000e-09,6.248901e-02,4.344898e-01
1692401664,44995080,1692401664,18,-8.997475e-05,2.385152e-05,9.015153e-10,2.129682e-09,6.260523e-02,4.346291e-01
1692925952,44995261,1692925952,18,-8.994689e-05,2.384413e-05,9.031894e-10,2.130364e-09,6.272149e-02,4.347682e-01
1693450240,44996007,1693450240,18,-8.991904e-05,2.383675e-05,9.048639e-10,2.131046e-09,6.283777e-02,4.349073e-01
1693974528,44996575,1693974528,18,-8.989121e-05,2.382937e-05,9.065390e-10,2.131727e-09,6.295410e-02,4.350463e-01
1694498816,44998300,1694498816,18,-8.986340e-05,2.382200e-05,9.082148e-10,2.132408e-09,6.307048e-02,4.351852e-01
1695023104,45000150,1695023104,18,-8.983560e-05,2.381463e-05,9.098908e-10,2.133088e-09,6.318687e-02,4.353242e-01
1695547392,45003825,1695547392,18,-8.980782e-05,2.380727e-05,9.115674e-10,2.133769e-09,6.330329e-02,4.354630e-01
1696071680,45018549,1696071680,18,-8.978006e-05,2.379991e-05,9.132444e-10,2.134449e-09,6.341975e-02,4.356018e-01
1696595968,45029124,1696595968,18,-8.975232e-05,2.379255e-05,9.149219e-10,2.135128e-09,6.353626e-02,4.357404e-01
1697120256,45030427,1697120256,18,-8.972459e-05,2.378520e-05,9.166002e-10,2.135808e-09,6.365279e-02,4.358791e-01
1697644544,45034180,1697644544,18,-8.969688e-05,2.377786e-05,9.182786e-10,2.136487e-09,6.376934e-02,4.360176e-01
1698168832,45053284,1698168832,18,-8.966919e-05,2.377052e-05,9.199581e-10,2.137165e-09,6.388599e-02,4.361562e-01
1698693120,45076617,1698693120,18,-8.964151e-05,2.376318e-05,9.216374e-10,2.137843e-09,6.400260e-02,4.362946e-01
1699217408,45077301,1699217408,18,-8.961385e-05,2.375585e-05,9.233178e-10,2.138522e-09,6.411929e-02,4.364330e-01
1699741696,45079415,1699741696,18,-8.958621e-05,2.374852e-05,9.249984e-10,2.139199e-09,6.423600e-02,4.365713e-01
1700265984,45084727,1700265984,18,-8.955859e-05,2.374120e-05,9.266792e-10,2.139877e-09,6.435272e-02,4.367096e-01
1700790272,45094859,1700790272,18,-8.953098e-05,2.373388e-05,9.283611e-10,2.140554e-09,6.446952e-02,4.368477e-01
1701314560,45095165,1701314560,18,-8.950339e-05,2.372656e-05,9.300432e-10,2.141231e-09,6.458633e-02,4.369859e-01
1701838848,45107512,1701838848,18,-8.947582e-05,2.371926e-05,9.317254e-10,2.141907e-09,6.470316e-02,4.371240e-01
1702363136,45108640,1702363136,18,-8.944826e-05,2.371195e-05,9.334088e-10,2.142583e-09,6.482006e-02,4.372619e-01
1702887424,45111377,1702887424,18,-8.942072e-05,2.370465e-05,9.350922e-10,2.143260e-09,6.493697e-02,4.373998e-01
1703411712,45115754,1703411712,18,-8.939320e-05,2.369736e-05,9.367760e-10,2.143935e-09,6.505390e-02,4.375378e-01
1703936000,45119774,1703936000,18,-8.936569e-05,2.369006e-05,9.384608e-10,2.144610e-09,6.517088e-02,4.376756e-01
1704460288,45125512,1704460288,18,-8.933820e-05,2.368278e-05,9.401456e-10,2.145285e-09,6.528789e-02,4.378133e-01
1704984576,45169149,1704984576,18,-8.931074e-05,2.367549e-05,9.418307e-10,2.145960e-09,6.540492e-02,4.379510e-01
1705508864,45184706,1705508864,18,-8.928328e-05,2.366822e-05,9.435169e-10,2.146634e-09,6.552202e-02,4.380886e-01
1706033152,45189826,1706033152,18,-8.925584e-05,2.366094e-05,9.452032e-10,2.147309e-09,6.563912e-02,4.382263e-01
1706557440,45190710,1706557440,18,-8.922842e-05,2.365367e-05,9.468902e-10,2.147982e-09,6.575627e-02,4.383637e-01
1707081728,45225661,1707081728,18,-8.920101e-05,2.364641e-05,9.485773e-10,2.148656e-09,6.587343e-02,4.385011e-01
1707606016,45246913,1707606016,18,-8.917363e-05,2.363915e-05,9.502651e-10,2.149329e-09,6.599063e-02,4.386384e-01
1708130304,45252214,1708130304,18,-8.914626e-05,2.363189e-05,9.519534e-10,2.150002e-09,6.610788e-02,4.387758e-01
1708654592,45262928,1708654592,18,-8.911890e-05,2.362464e-05,9.536418e-10,2.150674e-09,6.622513e-02,4.389131e-01
1709178880,45288717,1709178880,18,-8.909157e-05,2.361739e-05,9.553309e-10,2.151346e-09,6.634243e-02,4.390503e-01
1709703168,45290105,1709703168,18,-8.906425e-05,2.361015e-05,9.570206e-10,2.152018e-09,6.645977e-02,4.391874e-01
1710227456,45312570,1710227456,18,-8.903694e-05,2.360291e-05,9.587108e-10,2.152690e-09,6.657714e-02,4.393244e-01
1710751744,45370030,1710751744,18,-8.900966e-05,2.359568e-05,9.604012e-10,2.153361e-09,6.669454e-02,4.394614e-01
1711276032,45370514,1711276032,18,-8.898239e-05,2.358845e-05,9.620922e-10,2.154032e-09,6.681196e-02,4.395984e-01
1711800320,45377767,1711800320,18,-8.895513e-05,2.358123e-05,9.637837e-10,2.154703e-09,6.692943e-02,4.397352e-01
1712324608,45378215,1712324608,18,-8.892790e-05,2.357401e-05,9.654755e-10,2.155373e-09,6.704690e-02,4.398720e-01
1712848896,45378869,1712848896,18,-8.890068e-05,2.356679e-05,9.671677e-10,2.156043e-09,6.716442e-02,4.400088e-01
1713373184,45379551,1713373184,18,-8.887347e-05,2.355958e-05,9.688605e-10,2.156713e-09,6.728198e-02,4.401454e-01
1713897472,45379578,1713897472,18,-8.884628e-05,2.355237e-05,9.705540e-10,2.157382e-09,6.739958e-02,4.402821e-01
1714421760,45386750,1714421760,18,-8.881911e-05,2.354517e-05,9.722475e-10,2.158052e-09,6.751719e-02,4.404186e-01
1714946048,45387102,1714946048,18,-8.879196e-05,2.353797e-05,9.739416e-10,2.158720e-09,6.763484e-02,4.405552e-01
1715470336,45387605,1715470336,18,-8.876482e-05,2.353078e-05,9.756362e-10,2.159389e-09,6.775253e-02,4.406915e-01
1715994624,45387815,1715994624,18,-8.873770e-05,2.352359e-05,9.773310e-10,2.160057e-09,6.787021e-02,4.408279e-01
1716518912,45388022,1716518912,18,-8.871060e-05,2.351640e-05,9.790264e-10,2.160725e-09,6.798795e-02,4.409642e-01
1717043200,45388312,1717043200,18,-8.868351e-05,2.350922e-05,9.807223e-10,2.161393e-09,6.810571e-02,4.411005e-01
1717567488,45389190,1717567488,18,-8.865644e-05,2.350205e-05,9.824183e-10,2.162060e-09,6.822350e-02,4.412366e-01
1718091776,45390361,1718091776,18,-8.862939e-05,2.349487e-05,9.841152e-10,2.162727e-09,6.834134e-02,4.413728e-01
1718616064,45390994,1718616064,18,-8.860235e-05,2.348771e-05,9.858123e-10,2.163393e-09,6.845919e-02,4.415088e-01
1719140352,45391836,1719140352,18,-8.857533e-05,2.348054e-05,9.875100e-10,2.164060e-09,6.857708e-02,4.416448e-01
1719664640,45391906,1719664640,18,-8.854832e-05,2.347339e-05,9.892077e-10,2.164726e-09,6.869498e-02,4.417808e-01
1720188928,45392881,1720188928,18,-8.852134e-05,2.346623e-05,9.909060e-10,2.165392e-09,6.881291e-02,4.419167e-01
1720713216,45393667,1720713216,18,-8.849437e-05,2.345908e-05,9.926048e-10,2.166057e-09,6.893089e-02,4.420525e-01
1721237504,45394284,1721237504,18,-8.846741e-05,2.345194e-05,9.943042e-10,2.166722e-09,6.904890e-02,4.421882e-01
1721761792,45394888,1721761792,18,-8.844047e-05,2.344479e-05,9.960036e-10,2.167387e-09,6.916692e-02,4.423239e-01
1722286080,45395423,1722286080,18,-8.841354e-05,2.343766e-05,9.977040e-10,2.168052e-09,6.928501e-02,4.424596e-01
1722810368,45395946,1722810368,18,-8.838664e-05,2.343052e-05,9.994044e-10,2.168716e-09,6.940309e-02,4.425951e-01
1723334656,45396017,1723334656,18,-8.835975e-05,2.342340e-05,1.001105e-09,2.169380e-09,6.952119e-02,4.427306e-01
1723858944,45396027,1723858944,18,-8.833288e-05,2.341627e-05,1.002807e-09,2.170044e-09,6.963935e-02,4.428660e-01
1724383232,45396200,1724383232,18,-8.830602e-05,2.340915e-05,1.004508e-09,2.170707e-09,6.975751e-02,4.430014e-01
1724907520,45397719,1724907520,18,-8.827918e-05,2.340204e-05,1.006210e-09,2.171370e-09,6.987572e-02,4.431367e-01
1725431808,45398220,1725431808,18,-8.825235e-05,2.339493e-05,1.007913e-09,2.172033e-09,6.999396e-02,4.432721e-01
1725956096,45398387,1725956096,18,-8.822555e-05,2.338782e-05,1.009616e-09,2.172696e-09,7.011220e-02,4.434072e-01
1726480384,45399969,1726480384,18,-8.819876e-05,2.338072e-05,1.011319e-09,2.173357e-09,7.023048e-02,4.435424e-01
1727004672,45405362,1727004672,18,-8.817198e-05,2.337362e-05,1.013023e-09,2.174019e-09,7.034878e-02,4.436774e-01
1727528960,45406105,1727528960,18,-8.814522e-05,2.336653e-05,1.014727e-09,2.174681e-09,7.046714e-02,4.438124e-01
1728053248,45406557,1728053248,18,-8.811848e-05,2.335944e-05,1.016431e-09,2.175342e-09,7.058552e-02,4.439474e-01
1728577536,45407474,1728577536,18,-8.809175e-05,2.335235e-05,1.018136e-09,2.176003e-09,7.070391e-02,4.440822e-01
1729101824,45408538,1729101824,18,-8.806504e-05,2.334527e-05,1.019841e-09,2.176664e-09,7.082232e-02,4.442171e-01
1729626112,45409163,1729626112,18,-8.803834e-05,2.333819e-05,1.021547e-09,2.177324e-09,7.094079e-02,4.443519e-01
1730150400,45416764,1730150400,18,-8.801166e-05,2.333112e-05,1.023253e-09,2.177984e-09,7.105926e-02,4.444866e-01
1730674688,45419902,1730674688,18,-8.798500e-05,2.332406e-05,1.024960e-09,2.178644e-09,7.117777e-02,4.446211e-01
1731198976,45420510,1731198976,18,-8.795836e-05,2.331699e-05,1.026667e-09,2.179303e-09,7.129628e-02,4.447557e-01
1731723264,45420666,1731723264,18,-8.793173e-05,2.330993e-05,1.028374e-09,2.179962e-09,7.141484e-02,4.448903e-01
1732247552,45426433,1732247552,18,-8.790511e-05,2.330288e-05,1.030081e-09,2.180621e-09,7.153344e-02,4.450247e-01
1732771840,45453534,1732771840,18,-8.787852e-05,2.329583e-05,1.031789e-09,2.181280e-09,7.165203e-02,4.451591e-01
1733296128,45483604,1733296128,18,-8.785193e-05,2.328878e-05,1.033498e-09,2.181938e-09,7.177069e-02,4.452935e-01
1733820416,45506875,1733820416,18,-8.782537e-05,2.328174e-05,1.035207e-09,2.182596e-09,7.188936e-02,4.454278e-01
1734344704,45531153,1734344704,18,-8.779882e-05,2.327470e-05,1.036916e-09,2.183254e-09,7.200804e-02,4.455620e-01
1734868992,45590398,1734868992,18,-8.777229e-05,2.326766e-05,1.038625e-09,2.183911e-09,7.212678e-02,4.456962e-01
1735393280,45631987,1735393280,18,-8.774577e-05,2.326064e-05,1.040335e-09,2.184568e-09,7.224549e-02,4.458302e-01
1735917568,45662874,1735917568,18,-8.771927e-05,2.325361e-05,1.042045e-09,2.185225e-09,7.236425e-02,4.459642e-01
1736441856,45675523,1736441856,18,-8.769279e-05,2.324659e-05,1.043756e-09,2.185881e-09,7.248305e-02,4.460982e-01
1736966144,45687429,1736966144,18,-8.766632e-05,2.323957e-05,1.045467e-09,2.186538e-09,7.260186e-02,4.462322e-01
1737490432,45687450,1737490432,18,-8.763986e-05,2.323256e-05,1.047178e-09,2.187194e-09,7.272072e-02,4.463660e-01
1738014720,45703055,1738014720,18,-8.761342e-05,2.322555e-05,1.048890e-09,2.187849e-09,7.283960e-02,4.464998e-01
1738539008,45704434,1738539008,18,-8.758700e-05,2.321855e-05,1.050602e-09,2.188504e-09,7.295848e-02,4.466335e-01
1739063296,45718342,1739063296,18,-8.756060e-05,2.321155e-05,1.052315e-09,2.189159e-09,7.307741e-02,4.467672e-01
1739587584,45769587,1739587584,18,-8.753421e-05,2.320455e-05,1.054027e-09,2.189814e-09,7.319636e-02,4.469008e-01
1740111872,45779663,1740111872,18,-8.750783e-05,2.319756e-05,1.055741e-09,2.190468e-09,7.331534e-02,4.470344e-01
1740636160,45786722,1740636160,18,-8.748148e-05,2.319057e-05,1.057454e-09,2.191123e-09,7.343431e-02,4.471679e-01
1741160448,45911298,1741160448,18,-8.745513e-05,2.318359e-05,1.059168e-09,2.191776e-09,7.355335e-02,4.473012e-01
1741684736,46128462,1741684736,18,-8.742881e-05,2.317661e-05,1.060882e-09,2.192430e-09,7.367239e-02,4.474346e-01
1742209024,46131096,1742209024,18,-8.740250e-05,2.316964e-05,1.062597e-09,2.193083e-09,7.379145e-02,4.475679e-01
1742733312,46331513,1742733312,18,-8.737620e-05,2.316267e-05,1.064312e-09,2.193736e-09,7.391055e-02,4.477012e-01
1743257600,46341850,1743257600,18,-8.734992e-05,2.315570e-05,1.066027e-09,2.194389e-09,7.402968e-02,4.478344e-01
1743781888,46346565,1743781888,18,-8.732366e-05,2.314874e-05,1.067743e-09,2.195041e-09,7.414880e-02,4.479675e-01
1744306176,46402757,1744306176,18,-8.729741e-05,2.314178e-05,1.069459e-09,2.195693e-09,7.426800e-02,4.481006e-01
1744830464,46410234,1744830464,18,-8.727118e-05,2.313483e-05,1.071175e-09,2.196345e-09,7.438718e-02,4.482336e-01
1745354752,46672825,1745354752,18,-8.724497e-05,2.312788e-05,1.072892e-09,2.196996e-09,7.450639e-02,4.483666e-01
1745879040,46684319,1745879040,18,-8.721877e-05,2.312093e-05,1.074609e-09,2.197647e-09,7.462564e-02,4.484993e-01
1746403328,46684878,1746403328,18,-8.719259e-05,2.311399e-05,1.076326e-09,2.198298e-09,7.474487e-02,4.486322e-01
1746927616,46687365,1746927616,18,-8.716642e-05,2.310706e-05,1.078044e-09,2.198948e-09,7.486417e-02,4.487650e-01
1747451904,46687911,1747451904,18,-8.714027e-05,2.310012e-05,1.079762e-09,2.199599e-09,7.498347e-02,4.488977e-01
1747976192,46688061,1747976192,18,-8.711413e-05,2.309319e-05,1.081480e-09,2.200249e-09,7.510280e-02,4.490304e-01
1748500480,46688806,1748500480,18,-8.708801e-05,2.308627e-05,1.083199e-09,2.200898e-09,7.522215e-02,4.491629e-01
1749024768,46689239,1749024768,18,-8.706190e-05,2.307935e-05,1.084918e-09,2.201548e-09,7.534154e-02,4.492955e-01
1749549056,46691406,1749549056,18,-8.703581e-05,2.307243e-05,1.086637e-09,2.202197e-09,7.546093e-02,4.494279e-01
1750073344,46691842,1750073344,18,-8.700974e-05,2.306552e-05,1.088357e-09,2.202845e-09,7.558037e-02,4.495603e-01
1750597632,46692860,1750597632,18,-8.698368e-05,2.305861e-05,1.090077e-09,2.203494e-09,7.569980e-02,4.496927e-01
1751121920,46695323,1751121920,18,-8.695763e-05,2.305171e-05,1.091798e-09,2.204142e-09,7.581930e-02,4.498249e-01
1751646208,46696359,1751646208,18,-8.693161e-05,2.304481e-05,1.093518e-09,2.204790e-09,7.593878e-02,4.499572e-01
1752170496,46696689,1752170496,18,-8.690559e-05,2.303791e-05,1.095239e-09,2.205438e-09,7.605831e-02,4.500893e-01
1752694784,46697227,1752694784,18,-8.687960e-05,2.303102e-05,1.096961e-09,2.206085e-09,7.617784e-02,4.502214e-01
1753219072,46697833,1753219072,18,-8.685362e-05,2.302413e-05,1.098682e-09,2.206732e-09,7.629737e-02,4.503535e-01
1753743360,46698231,1753743360,18,-8.682765e-05,2.301725e-05,1.100404e-09,2.207379e-09,7.641696e-02,4.504855e-01
1754267648,46701117,1754267648,18,-8.680170e-05,2.301037e-05,1.102127e-09,2.208025e-09,7.653658e-02,4.506173e-01
1754791936,46701194,1754791936,18,-8.677577e-05,2.300350e-05,1.103849e-09,2.208671e-09,7.665619e-02,4.507492e-01
1755316224,46703601,1755316224,18,-8.674985e-05,2.299663e-05,1.105572e-09,2.209317e-09,7.677583e-02,4.508811e-01
1755840512,46706619,1755840512,18,-8.672395e-05,2.298976e-05,1.107295e-09,2.209963e-09,7.689551e-02,4.510128e-01
1756364800,46707601,1756364800,18,-8.669806e-05,2.298290e-05,1.109019e-09,2.210608e-09,7.701520e-02,4.511445e-01
1756889088,46709315,1756889088,18,-8.667219e-05,2.297604e-05,1.110743e-09,2.211253e-09,7.713492e-02,4.512761e-01
1757413376,46714443,1757413376,18,-8.664633e-05,2.296919e-05,1.112467e-09,2.211898e-09,7.725465e-02,4.514076e-01
1757937664,46716890,1757937664,18,-8.662049e-05,2.296233e-05,1.114192e-09,2.212542e-09,7.737443e-02,4.515392e-01
1758461952,46718264,1758461952,18,-8.659466e-05,2.295549e-05,1.115916e-09,2.213187e-09,7.749418e-02,4.516707e-01
1758986240,46726128,1758986240,18,-8.656886e-05,2.294864e-05,1.117641e-09,2.213830e-09,7.761398e-02,4.518020e-01
1759510528,46730475,1759510528,18,-8.654306e-05,2.294181e-05,1.119367e-09,2.214474e-09,7.773381e-02,4.519334e-01
1760034816,46732271,1760034816,18,-8.651728e-05,2.293497e-05,1.121093e-09,2.215117e-09,7.785365e-02,4.520646e-01
1760559104,46732393,1760559104,18,-8.649151e-05,2.292814e-05,1.122819e-09,2.215760e-09,7.797352e-02,4.521959e-01
1761083392,46733216,1761083392,18,-8.646576e-05,2.292132e-05,1.124545e-09,2.216402e-09,7.809340e-02,4.523270e-01
1761607680,46734195,1761607680,18,-8.644003e-05,2.291450e-05,1.126272e-09,2.217045e-09,7.821331e-02,4.524581e-01
1762131968,46736199,1762131968,18,-8.641431e-05,2.290768e-05,1.127998e-09,2.217687e-09,7.833321e-02,4.525892e-01
1762656256,46740343,1762656256,18,-8.638861e-05,2.290086e-05,1.129725e-09,2.218329e-09,7.845317e-02,4.527201e-01
1763180544,46754186,1763180544,18,-8.636292e-05,2.289406e-05,1.131453e-09,2.218970e-09,7.857313e-02,4.528511e-01
1763704832,46764691,1763704832,18,-8.633725e-05,2.288725e-05,1.133181e-09,2.219612e-09,7.869311e-02,4.529819e-01
1764229120,46766375,1764229120,18,-8.631159e-05,2.288045e-05,1.134909e-09,2.220252e-09,7.881311e-02,4.531127e-01
1764753408,46769800,1764753408,18,-8.628595e-05,2.287365e-05,1.136637e-09,2.220893e-09,7.893314e-02,4.532434e-01
1765277696,46789409,1765277696,18,-8.626032e-05,2.286686e-05,1.138366e-09,2.221533e-09,7.905319e-02,4.533741e-01
1765801984,46813561,1765801984,18,-8.623471e-05,2.286007e-05,1.140095e-09,2.222173e-09,7.917324e-02,4.535047e-01
1766326272,46815355,1766326272,18,-8.620911e-05,2.285328e-05,1.141824e-09,2.222813e-09,7.929334e-02,4.536353e-01
1766850560,46821108,1766850560,18,-8.618353e-05,2.284650e-05,1.143553e-09,2.223453e-09,7.941344e-02,4.537658e-01
1767374848,46822510,1767374848,18,-8.615797e-05,2.283972e-05,1.145283e-09,2.224092e-09,7.953353e-02,4.538963e-01
1767899136,46830837,1767899136,18,-8.613242e-05,2.283295e-05,1.147013e-09,2.224731e-09,7.965368e-02,4.540267e-01
1768423424,46831432,1768423424,18,-8.610688e-05,2.282618e-05,1.148744e-09,2.225370e-09,7.977387e-02,4.541571e-01
1768947712,46843903,1768947712,18,-8.608136e-05,2.281941e-05,1.150474e-09,2.226008e-09,7.989404e-02,4.542873e-01
1769472000,46851804,1769472000,18,-8.605585e-05,2.281265e-05,1.152205e-09,2.226646e-09,8.001425e-02,4.544175e-01
1769996288,46851860,1769996288,18,-8.603036e-05,2.280590e-05,1.153936e-09,2.227284e-09,8.013444e-02,4.545476e-01
1770520576,46853804,1770520576,18,-8.600489e-05,2.279914e-05,1.155667e-09,2.227921e-09,8.025467e-02,4.546778e-01
1771044864,46855469,1771044864,18,-8.597942e-05,2.279239e-05,1.157399e-09,2.228558e-09,8.037496e-02,4.548078e-01
1771569152,46863066,1771569152,18,-8.595398e-05,2.278565e-05,1.159131e-09,2.229195e-09,8.049524e-02,4.549377e-01
1772093440,46904534,1772093440,18,-8.592855e-05,2.277891e-05,1.160864e-09,2.229832e-09,8.061552e-02,4.550677e-01
1772617728,46920173,1772617728,18,-8.590314e-05,2.277217e-05,1.162596e-09,2.230468e-09,8.073584e-02,4.551976e-01
1773142016,46924769,1773142016,18,-8.587773e-05,2.276544e-05,1.164329e-09,2.231104e-09,8.085617e-02,4.553273e-01
1773666304,46926305,1773666304,18,-8.585235e-05,2.275871e-05,1.166062e-09,2.231740e-09,8.097653e-02,4.554571e-01
1774190592,46961307,1774190592,18,-8.582698e-05,2.275198e-05,1.167795e-09,2.232375e-09,8.109690e-02,4.555868e-01
1774714880,46982424,1774714880,18,-8.580163e-05,2.274526e-05,1.169528e-09,2.233010e-09,8.121725e-02,4.557164e-01
1775239168,46988738,1775239168,18,-8.577629e-05,2.273854e-05,1.171262e-09,2.233645e-09,8.133766e-02,4.558460e-01
1775763456,47000012,1775763456,18,-8.575096e-05,2.273183e-05,1.172997e-09,2.234280e-09,8.145811e-02,4.559755e-01
1776287744,47025934,1776287744,18,-8.572565e-05,2.272512e-05,1.174731e-09,2.234914e-09,8.157853e-02,4.561050e-01
1776812032,47026727,1776812032,18,-8.570035e-05,2.271841e-05,1.176465e-09,2.235549e-09,8.169899e-02,4.562343e-01
1777336320,47048241,1777336320,18,-8.567508e-05,2.271171e-05,1.178200e-09,2.236182e-09,8.181945e-02,4.563637e-01
1777860608,47122437,1777860608,18,-8.564981e-05,2.270501e-05,1.179935e-09,2.236816e-09,8.193997e-02,4.564930e-01
1778384896,47122876,1778384896,18,-8.562456e-05,2.269832e-05,1.181671e-09,2.237449e-09,8.206046e-02,4.566222e-01
1778909184,47130717,1778909184,18,-8.559932e-05,2.269163e-05,1.183407e-09,2.238082e-09,8.218102e-02,4.567514e-01
1779433472,47131389,1779433472,18,-8.557410e-05,2.268495e-05,1.185142e-09,2.238715e-09,8.230155e-02,4.568805e-01
1779957760,47132774,1779957760,18,-8.554890e-05,2.267826e-05,1.186878e-09,2.239347e-09,8.242211e-02,4.570095e-01
1780482048,47132966,1780482048,18,-8.552371e-05,2.267159e-05,1.188614e-09,2.239979e-09,8.254267e-02,4.571386e-01
1781006336,47133027,1781006336,18,-8.549853e-05,2.266491e-05,1.190351e-09,2.240611e-09,8.266331e-02,4.572674e-01
1781530624,47133241,1781530624,18,-8.547337e-05,2.265824e-05,1.192088e-09,2.241242e-09,8.278391e-02,4.573964e-01
1782054912,47140199,1782054912,18,-8.544822e-05,2.265157e-05,1.193825e-09,2.241873e-09,8.290453e-02,4.575251e-01
1782579200,47140809,1782579200,18,-8.542309e-05,2.264491e-05,1.195563e-09,2.242505e-09,8.302517e-02,4.576540e-01
1783103488,47140886,1783103488,18,-8.539797e-05,2.263825e-05,1.197300e-09,2.243135e-09,8.314583e-02,4.577827e-01
1783627776,47141012,1783627776,18,-8.537287e-05,2.263160e-05,1.199038e-09,2.243765e-09,8.326653e-02,4.579113e-01
1784152064,47141522,1784152064,18,-8.534778e-05,2.262495e-05,1.200776e-09,2.244396e-09,8.338723e-02,4.580398e-01
1784676352,47142257,1784676352,18,-8.532271e-05,2.261830e-05,1.202514e-09,2.245025e-09,8.350793e-02,4.581684e-01
