trueR,trueI
-1.200000e-04,7.000000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
12417761280,320375014,12417761280,156,-1.356171e-04,4.549559e-05,2.438934e-10,6.004661e-10,1.693704e-02,1.225441e-01
12418285568,320377539,12418285568,156,-1.356113e-04,4.549367e-05,2.437143e-10,6.005603e-10,1.692461e-02,1.225633e-01
12418809856,320377955,12418809856,156,-1.356056e-04,4.549175e-05,2.435358e-10,6.006544e-10,1.691221e-02,1.225825e-01
12419334144,320410522,12419334144,156,-1.355999e-04,4.548983e-05,2.433569e-10,6.007486e-10,1.689979e-02,1.226017e-01
12419858432,320439717,12419858432,156,-1.355942e-04,4.548791e-05,2.431785e-10,6.008427e-10,1.688740e-02,1.226210e-01
12420382720,320459751,12420382720,156,-1.355885e-04,4.548599e-05,2.430002e-10,6.009369e-10,1.687501e-02,1.226402e-01
12420907008,320461510,12420907008,156,-1.355827e-04,4.548407e-05,2.428215e-10,6.010311e-10,1.686260e-02,1.226594e-01
12421431296,320463133,12421431296,156,-1.355770e-04,4.548215e-05,2.426432e-10,6.011251e-10,1.685023e-02,1.226786e-01
12421955584,320467850,12421955584,156,-1.355713e-04,4.548023e-05,2.424651e-10,6.012193e-10,1.683786e-02,1.226978e-01
12422479872,320468898,12422479872,156,-1.355656e-04,4.547831e-05,2.422871e-10,6.013135e-10,1.682549e-02,1.227170e-01
12423004160,320501210,12423004160,156,-1.355599e-04,4.547639e-05,2.421091e-10,6.014075e-10,1.681313e-02,1.227362e-01
12423528448,320532527,12423528448,156,-1.355541e-04,4.547447e-05,2.419306e-10,6.015017e-10,1.680074e-02,1.227555e-01
12424052736,320555121,12424052736,156,-1.355484e-04,4.547255e-05,2.417528e-10,6.015958e-10,1.678839e-02,1.227746e-01
12424577024,320555456,12424577024,156,-1.355427e-04,4.547063e-05,2.415750e-10,6.016900e-10,1.677604e-02,1.227939e-01
12425101312,320661188,12425101312,156,-1.355370e-04,4.546871e-05,2.413972e-10,6.017841e-10,1.676370e-02,1.228131e-01
12425625600,320744802,12425625600,156,-1.355312e-04,4.546680e-05,2.412195e-10,6.018782e-10,1.675136e-02,1.228323e-01
12426149888,320756858,12426149888,156,-1.355255e-04,4.546488e-05,2.410419e-10,6.019724e-10,1.673902e-02,1.228515e-01
12426674176,320760129,12426674176,156,-1.355198e-04,4.546296e-05,2.408644e-10,6.020665e-10,1.672670e-02,1.228707e-01
12427198464,320771879,12427198464,156,-1.355141e-04,4.546104e-05,2.406869e-10,6.021605e-10,1.671437e-02,1.228899e-01
12427722752,320783479,12427722752,156,-1.355084e-04,4.545912e-05,2.405099e-10,6.022546e-10,1.670208e-02,1.229091e-01
12428247040,320790045,12428247040,156,-1.355027e-04,4.545720e-05,2.403326e-10,6.023489e-10,1.668977e-02,1.229283e-01
12428771328,320809658,12428771328,156,-1.354969e-04,4.545529e-05,2.401553e-10,6.024430e-10,1.667745e-02,1.229476e-01
12429295616,320871183,12429295616,156,-1.354912e-04,4.545337e-05,2.399781e-10,6.025372e-10,1.666515e-02,1.229668e-01
12429819904,320873415,12429819904,156,-1.354855e-04,4.545145e-05,2.398010e-10,6.026313e-10,1.665284e-02,1.229860e-01
12430344192,320886534,12430344192,156,-1.354798e-04,4.544953e-05,2.396243e-10,6.027254e-10,1.664058e-02,1.230052e-01
12430868480,320897294,12430868480,156,-1.354741e-04,4.544762e-05,2.394473e-10,6.028196e-10,1.662829e-02,1.230244e-01
12431392768,320898191,12431392768,156,-1.354684e-04,4.544570e-05,2.392703e-10,6.029136e-10,1.661600e-02,1.230436e-01
12431917056,320925126,12431917056,156,-1.354627e-04,4.544379e-05,2.390939e-10,6.030077e-10,1.660374e-02,1.230628e-01
12432441344,320930147,12432441344,156,-1.354569e-04,4.544187e-05,2.389171e-10,6.031018e-10,1.659147e-02,1.230820e-01
12432965632,320931411,12432965632,156,-1.354512e-04,4.543995e-05,2.387407e-10,6.031960e-10,1.657922e-02,1.231012e-01
12433489920,320932857,12433489920,156,-1.354455e-04,4.543804e-05,2.385641e-10,6.032900e-10,1.656695e-02,1.231204e-01
12434014208,320937276,12434014208,156,-1.354398e-04,4.543612e-05,2.383879e-10,6.033842e-10,1.655472e-02,1.231396e-01
12434538496,320938346,12434538496,156,-1.354341e-04,4.543420e-05,2.382113e-10,6.034784e-10,1.654245e-02,1.231589e-01
12435062784,320959708,12435062784,157,-1.365071e-04,4.395871e-05,2.724842e-10,6.781489e-10,1.892252e-02,1.383977e-01
12435587072,320963262,12435587072,157,-1.365013e-04,4.395686e-05,2.722940e-10,6.782453e-10,1.890931e-02,1.384174e-01
12436111360,320971660,12436111360,157,-1.364956e-04,4.395500e-05,2.721043e-10,6.783420e-10,1.889613e-02,1.384371e-01
12436635648,320998233,12436635648,157,-1.364898e-04,4.395315e-05,2.719147e-10,6.784385e-10,1.888297e-02,1.384568e-01
12437159936,321013377,12437159936,157,-1.364841e-04,4.395130e-05,2.717247e-10,6.785350e-10,1.886977e-02,1.384765e-01
12437684224,321020927,12437684224,157,-1.364783e-04,4.394944e-05,2.715353e-10,6.786316e-10,1.885662e-02,1.384962e-01
12438208512,321034682,12438208512,157,-1.364726e-04,4.394759e-05,2.713454e-10,6.787281e-10,1.884343e-02,1.385159e-01
12438732800,321050815,12438732800,157,-1.364668e-04,4.394574e-05,2.711560e-10,6.788246e-10,1.883028e-02,1.385356e-01
12439257088,321057044,12439257088,157,-1.364611e-04,4.394389e-05,2.709668e-10,6.789211e-10,1.881714e-02,1.385553e-01
12439781376,321067948,12439781376,157,-1.364553e-04,4.394204e-05,2.707776e-10,6.790176e-10,1.880400e-02,1.385750e-01
12440305664,321084310,12440305664,157,-1.364496e-04,4.394018e-05,2.705879e-10,6.791141e-10,1.879083e-02,1.385947e-01
12440829952,321120479,12440829952,157,-1.364438e-04,4.393833e-05,2.703989e-10,6.792106e-10,1.877770e-02,1.386144e-01
12441354240,321122183,12441354240,157,-1.364381e-04,4.393648e-05,2.702099e-10,6.793071e-10,1.876458e-02,1.386341e-01
12441878528,321134960,12441878528,157,-1.364323e-04,4.393463e-05,2.700209e-10,6.794036e-10,1.875145e-02,1.386538e-01
12442402816,321138095,12442402816,157,-1.364266e-04,4.393278e-05,2.698321e-10,6.795002e-10,1.873834e-02,1.386735e-01
12442927104,321144856,12442927104,157,-1.364208e-04,4.393093e-05,2.696433e-10,6.795967e-10,1.872523e-02,1.386932e-01
12443451392,321147562,12443451392,157,-1.364151e-04,4.392907e-05,2.694545e-10,6.796932e-10,1.871212e-02,1.387129e-01
12443975680,321170466,12443975680,157,-1.364093e-04,4.392723e-05,2.692658e-10,6.797896e-10,1.869902e-02,1.387326e-01
12444499968,321186321,12444499968,157,-1.364036e-04,4.392537e-05,2.690772e-10,6.798862e-10,1.868592e-02,1.387523e-01
12445024256,321189449,12445024256,157,-1.363978e-04,4.392352e-05,2.688887e-10,6.799827e-10,1.867283e-02,1.387720e-01
12445548544,321192426,12445548544,157,-1.363921e-04,4.392167e-05,2.687002e-10,6.800792e-10,1.865974e-02,1.387917e-01
12446072832,321208694,12446072832,157,-1.363863e-04,4.391982e-05,2.685123e-10,6.801757e-10,1.864669e-02,1.388114e-01
12446597120,321212625,12446597120,157,-1.363806e-04,4.391797e-05,2.683239e-10,6.802723e-10,1.863361e-02,1.388311e-01
12447121408,321217612,12447121408,157,-1.363748e-04,4.391612e-05,2.681357e-10,6.803687e-10,1.862053e-02,1.388508e-01
12447645696,321230421,12447645696,157,-1.363691e-04,4.391427e-05,2.679474e-10,6.804654e-10,1.860746e-02,1.388705e-01
12448169984,321235126,12448169984,157,-1.363634e-04,4.391242e-05,2.677598e-10,6.805618e-10,1.859443e-02,1.388901e-01
12448694272,321236216,12448694272,157,-1.363576e-04,4.391058e-05,2.675717e-10,6.806582e-10,1.858137e-02,1.389098e-01
12449218560,321245389,12449218560,157,-1.363519e-04,4.390872e-05,2.673837e-10,6.807548e-10,1.856831e-02,1.389296e-01
12449742848,321253237,12449742848,157,-1.363461e-04,4.390688e-05,2.671962e-10,6.808513e-10,1.855529e-02,1.389492e-01
12450267136,321263221,12450267136,157,-1.363404e-04,4.390503e-05,2.670083e-10,6.809477e-10,1.854225e-02,1.389689e-01
12450791424,321269933,12450791424,157,-1.363347e-04,4.390318e-05,2.668210e-10,6.810442e-10,1.852924e-02,1.389886e-01
12451315712,321298922,12451315712,157,-1.363289e-04,4.390133e-05,2.666332e-10,6.811406e-10,1.851620e-02,1.390083e-01
12451840000,321304046,12451840000,157,-1.363232e-04,4.389948e-05,2.664460e-10,6.812373e-10,1.850320e-02,1.390280e-01
12452364288,321319759,12452364288,157,-1.363174e-04,4.389763e-05,2.662584e-10,6.813338e-10,1.849017e-02,1.390477e-01
12452888576,321320375,12452888576,157,-1.363117e-04,4.389578e-05,2.660713e-10,6.814302e-10,1.847718e-02,1.390674e-01
12453412864,321320908,12453412864,157,-1.363059e-04,4.389394e-05,2.658838e-10,6.815267e-10,1.846416e-02,1.390871e-01
12453937152,321330466,12453937152,157,-1.363002e-04,4.389209e-05,2.656969e-10,6.816232e-10,1.845117e-02,1.391068e-01
12454461440,321353092,12454461440,157,-1.362945e-04,4.389024e-05,2.655100e-10,6.817195e-10,1.843820e-02,1.391264e-01
12454985728,321398987,12454985728,157,-1.362887e-04,4.388839e-05,2.653232e-10,6.818160e-10,1.842522e-02,1.391461e-01
12455510016,321399939,12455510016,157,-1.362830e-04,4.388655e-05,2.651360e-10,6.819126e-10,1.841222e-02,1.391658e-01
12456034304,321424991,12456034304,157,-1.362773e-04,4.388470e-05,2.649493e-10,6.820091e-10,1.839926e-02,1.391855e-01
12456558592,321451160,12456558592,157,-1.362715e-04,4.388285e-05,2.647627e-10,6.821056e-10,1.838630e-02,1.392052e-01
12457082880,321462322,12457082880,157,-1.362658e-04,4.388101e-05,2.645761e-10,6.822020e-10,1.837334e-02,1.392249e-01
12457607168,321463241,12457607168,158,-1.350111e-04,4.588141e-05,2.253327e-10,5.817065e-10,1.564811e-02,1.187156e-01
12458131456,321463450,12458131456,158,-1.350054e-04,4.587948e-05,2.251624e-10,5.817997e-10,1.563627e-02,1.187346e-01
12458655744,321464325,12458655744,158,-1.349997e-04,4.587755e-05,2.249921e-10,5.818929e-10,1.562445e-02,1.187536e-01
12459180032,321497369,12459180032,158,-1.349940e-04,4.587561e-05,2.248214e-10,5.819861e-10,1.561260e-02,1.187727e-01
12459704320,321514281,12459704320,158,-1.349884e-04,4.587369e-05,2.246513e-10,5.820791e-10,1.560078e-02,1.187916e-01
12460228608,321518319,12460228608,158,-1.349827e-04,4.587175e-05,2.244812e-10,5.821723e-10,1.558897e-02,1.188107e-01
12460752896,321563220,12460752896,158,-1.349770e-04,4.586983e-05,2.243107e-10,5.822653e-10,1.557713e-02,1.188297e-01
12461277184,321570115,12461277184,158,-1.349713e-04,4.586790e-05,2.241407e-10,5.823586e-10,1.556533e-02,1.188487e-01
12461801472,321572455,12461801472,158,-1.349657e-04,4.586597e-05,2.239708e-10,5.824516e-10,1.555353e-02,1.188677e-01
12462325760,321585698,12462325760,158,-1.349600e-04,4.586404e-05,2.238010e-10,5.825449e-10,1.554174e-02,1.188867e-01
12462850048,321588274,12462850048,158,-1.349543e-04,4.586211e-05,2.236308e-10,5.826379e-10,1.552992e-02,1.189057e-01
12463374336,321598842,12463374336,158,-1.349486e-04,4.586018e-05,2.234611e-10,5.827310e-10,1.551813e-02,1.189247e-01
12463898624,321607341,12463898624,158,-1.349429e-04,4.585825e-05,2.232915e-10,5.828243e-10,1.550635e-02,1.189437e-01
12464422912,321607699,12464422912,158,-1.349373e-04,4.585632e-05,2.231219e-10,5.829174e-10,1.549457e-02,1.189627e-01
12464947200,321609624,12464947200,158,-1.349316e-04,4.585439e-05,2.229524e-10,5.830105e-10,1.548280e-02,1.189817e-01
12465471488,321618916,12465471488,158,-1.349259e-04,4.585246e-05,2.227829e-10,5.831036e-10,1.547104e-02,1.190007e-01
12465995776,321627968,12465995776,158,-1.349202e-04,4.585053e-05,2.226135e-10,5.831968e-10,1.545927e-02,1.190197e-01
12466520064,321631800,12466520064,158,-1.349146e-04,4.584861e-05,2.224442e-10,5.832899e-10,1.544751e-02,1.190388e-01
12467044352,321632016,12467044352,158,-1.349089e-04,4.584668e-05,2.222749e-10,5.833830e-10,1.543576e-02,1.190578e-01
12467568640,321638725,12467568640,158,-1.349032e-04,4.584475e-05,2.221062e-10,5.834762e-10,1.542404e-02,1.190768e-01
12468092928,321644890,12468092928,158,-1.348975e-04,4.584282e-05,2.219371e-10,5.835694e-10,1.541230e-02,1.190958e-01
12468617216,321649280,12468617216,158,-1.348919e-04,4.584089e-05,2.217680e-10,5.836625e-10,1.540056e-02,1.191148e-01
12469141504,321649452,12469141504,158,-1.348862e-04,4.583897e-05,2.215990e-10,5.837557e-10,1.538882e-02,1.191338e-01
12469665792,321653292,12469665792,158,-1.348805e-04,4.583704e-05,2.214301e-10,5.838489e-10,1.537709e-02,1.191528e-01
12470190080,321666169,12470190080,158,-1.348749e-04,4.583511e-05,2.212616e-10,5.839418e-10,1.536539e-02,1.191718e-01
12470714368,321688997,12470714368,158,-1.348692e-04,4.583319e-05,2.210928e-10,5.840350e-10,1.535367e-02,1.191908e-01
12471238656,321712094,12471238656,158,-1.348635e-04,4.583126e-05,2.209241e-10,5.841282e-10,1.534195e-02,1.192098e-01
12471762944,321716301,12471762944,158,-1.348579e-04,4.582933e-05,2.207558e-10,5.842213e-10,1.533027e-02,1.192288e-01
12472287232,321717658,12472287232,158,-1.348522e-04,4.582740e-05,2.205872e-10,5.843145e-10,1.531856e-02,1.192478e-01
12472811520,321741380,12472811520,158,-1.348465e-04,4.582548e-05,2.204191e-10,5.844075e-10,1.530688e-02,1.192668e-01
12473335808,321758030,12473335808,158,-1.348408e-04,4.582355e-05,2.202506e-10,5.845007e-10,1.529518e-02,1.192859e-01
12473860096,321764109,12473860096,158,-1.348352e-04,4.582163e-05,2.200826e-10,5.845938e-10,1.528352e-02,1.193049e-01
12474384384,321767592,12474384384,158,-1.348295e-04,4.581970e-05,2.199143e-10,5.846869e-10,1.527183e-02,1.193238e-01
12474908672,321836445,12474908672,158,-1.348238e-04,4.581777e-05,2.197464e-10,5.847801e-10,1.526017e-02,1.193429e-01
12475432960,321841037,12475432960,158,-1.348182e-04,4.581585e-05,2.195786e-10,5.848732e-10,1.524852e-02,1.193619e-01
12475957248,321859552,12475957248,158,-1.348125e-04,4.581393e-05,2.194105e-10,5.849663e-10,1.523684e-02,1.193809e-01
12476481536,321888579,12476481536,158,-1.348068e-04,4.581200e-05,2.192428e-10,5.850596e-10,1.522520e-02,1.193999e-01
12477005824,321900677,12477005824,158,-1.348012e-04,4.581007e-05,2.190752e-10,5.851526e-10,1.521356e-02,1.194189e-01
12477530112,321902213,12477530112,158,-1.347955e-04,4.580815e-05,2.189072e-10,5.852457e-10,1.520189e-02,1.194379e-01
12478054400,321918904,12478054400,159,-1.358648e-04,4.433772e-05,2.516934e-10,6.585527e-10,1.747871e-02,1.343985e-01
12478578688,321945546,12478578688,159,-1.358591e-04,4.433586e-05,2.515120e-10,6.586482e-10,1.746611e-02,1.344180e-01
12479102976,321994346,12479102976,159,-1.358534e-04,4.433400e-05,2.513310e-10,6.587438e-10,1.745355e-02,1.344375e-01
12479627264,321996750,12479627264,159,-1.358477e-04,4.433213e-05,2.511502e-10,6.588395e-10,1.744099e-02,1.344570e-01
12480151552,322005373,12480151552,159,-1.358420e-04,4.433027e-05,2.509694e-10,6.589351e-10,1.742843e-02,1.344765e-01
12480675840,322005467,12480675840,159,-1.358363e-04,4.432841e-05,2.507888e-10,6.590307e-10,1.741588e-02,1.344960e-01
12481200128,322019639,12481200128,159,-1.358306e-04,4.432655e-05,2.506081e-10,6.591264e-10,1.740334e-02,1.345156e-01
12481724416,322057486,12481724416,159,-1.358249e-04,4.432469e-05,2.504275e-10,6.592218e-10,1.739080e-02,1.345351e-01
12482248704,322065905,12482248704,159,-1.358192e-04,4.432282e-05,2.502466e-10,6.593175e-10,1.737824e-02,1.345546e-01
12482772992,322067990,12482772992,159,-1.358135e-04,4.432096e-05,2.500661e-10,6.594131e-10,1.736571e-02,1.345741e-01
12483297280,322083985,12483297280,159,-1.358078e-04,4.431910e-05,2.498858e-10,6.595088e-10,1.735318e-02,1.345936e-01
12483821568,322093564,12483821568,159,-1.358021e-04,4.431724e-05,2.497059e-10,6.596043e-10,1.734069e-02,1.346131e-01
12484345856,322094900,12484345856,159,-1.357964e-04,4.431538e-05,2.495256e-10,6.597000e-10,1.732817e-02,1.346326e-01
12484870144,322095240,12484870144,159,-1.357907e-04,4.431352e-05,2.493455e-10,6.597954e-10,1.731566e-02,1.346521e-01
12485394432,322096564,12485394432,159,-1.357850e-04,4.431166e-05,2.491653e-10,6.598911e-10,1.730315e-02,1.346717e-01
12485918720,322106221,12485918720,159,-1.357793e-04,4.430980e-05,2.489853e-10,6.599867e-10,1.729064e-02,1.346911e-01
12486443008,322139927,12486443008,159,-1.357736e-04,4.430793e-05,2.488053e-10,6.600824e-10,1.727815e-02,1.347107e-01
12486967296,322157558,12486967296,159,-1.357679e-04,4.430607e-05,2.486258e-10,6.601779e-10,1.726568e-02,1.347302e-01
12487491584,322176277,12487491584,159,-1.357622e-04,4.430422e-05,2.484460e-10,6.602734e-10,1.725319e-02,1.347497e-01
12488015872,322185706,12488015872,159,-1.357565e-04,4.430235e-05,2.482662e-10,6.603691e-10,1.724071e-02,1.347692e-01
12488540160,322192101,12488540160,159,-1.357508e-04,4.430049e-05,2.480869e-10,6.604647e-10,1.722826e-02,1.347887e-01
12489064448,322198214,12489064448,159,-1.357451e-04,4.429863e-05,2.479073e-10,6.605603e-10,1.721578e-02,1.348082e-01
12489588736,322217182,12489588736,159,-1.357394e-04,4.429678e-05,2.477276e-10,6.606558e-10,1.720331e-02,1.348277e-01
12490113024,322250460,12490113024,159,-1.357337e-04,4.429492e-05,2.475486e-10,6.607514e-10,1.719088e-02,1.348472e-01
12490637312,322272604,12490637312,159,-1.357280e-04,4.429306e-05,2.473691e-10,6.608470e-10,1.717841e-02,1.348667e-01
12491161600,322285459,12491161600,159,-1.357223e-04,4.429120e-05,2.471902e-10,6.609426e-10,1.716598e-02,1.348862e-01
12491685888,322404044,12491685888,159,-1.357166e-04,4.428934e-05,2.470108e-10,6.610382e-10,1.715353e-02,1.349057e-01
12492210176,322473451,12492210176,159,-1.357109e-04,4.428748e-05,2.468320e-10,6.611338e-10,1.714111e-02,1.349252e-01
12492734464,322474911,12492734464,159,-1.357052e-04,4.428562e-05,2.466528e-10,6.612293e-10,1.712867e-02,1.349448e-01
12493258752,322478347,12493258752,159,-1.356995e-04,4.428376e-05,2.464741e-10,6.613249e-10,1.711626e-02,1.349643e-01
12493783040,322489012,12493783040,159,-1.356938e-04,4.428190e-05,2.462955e-10,6.614206e-10,1.710386e-02,1.349838e-01
12494307328,322519082,12494307328,159,-1.356881e-04,4.428004e-05,2.461169e-10,6.615162e-10,1.709145e-02,1.350033e-01
12494831616,322526306,12494831616,159,-1.356824e-04,4.427819e-05,2.459380e-10,6.616117e-10,1.707903e-02,1.350228e-01
12495355904,322588402,12495355904,159,-1.356767e-04,4.427633e-05,2.457596e-10,6.617073e-10,1.706664e-02,1.350423e-01
12495880192,322602789,12495880192,159,-1.356710e-04,4.427447e-05,2.455812e-10,6.618029e-10,1.705425e-02,1.350618e-01
12496404480,322604850,12496404480,159,-1.356653e-04,4.427262e-05,2.454029e-10,6.618984e-10,1.704187e-02,1.350813e-01
12496928768,322614919,12496928768,159,-1.356596e-04,4.427076e-05,2.452246e-10,6.619941e-10,1.702949e-02,1.351008e-01
12497453056,322626852,12497453056,159,-1.356539e-04,4.426890e-05,2.450460e-10,6.620895e-10,1.701709e-02,1.351203e-01
12497977344,322643599,12497977344,159,-1.356483e-04,4.426704e-05,2.448679e-10,6.621852e-10,1.700472e-02,1.351398e-01
12498501632,322648183,12498501632,159,-1.356426e-04,4.426519e-05,2.446899e-10,6.622807e-10,1.699236e-02,1.351593e-01
12499025920,322649319,12499025920,159,-1.356369e-04,4.426333e-05,2.445119e-10,6.623764e-10,1.698000e-02,1.351788e-01
12499550208,322650420,12499550208,159,-1.356312e-04,4.426147e-05,2.443340e-10,6.624719e-10,1.696764e-02,1.351983e-01
12500074496,322655112,12500074496,159,-1.356255e-04,4.425962e-05,2.441566e-10,6.625674e-10,1.695532e-02,1.352178e-01
12500598784,322655250,12500598784,159,-1.356198e-04,4.425776e-05,2.439788e-10,6.626631e-10,1.694298e-02,1.352374e-01
12501123072,322655373,12501123072,159,-1.356141e-04,4.425590e-05,2.438011e-10,6.627586e-10,1.693064e-02,1.352568e-01
12501647360,322673772,12501647360,159,-1.356084e-04,4.425405e-05,2.436235e-10,6.628542e-10,1.691830e-02,1.352764e-01
12502171648,322677116,12502171648,159,-1.356027e-04,4.425219e-05,2.434459e-10,6.629497e-10,1.690597e-02,1.352959e-01
12502695936,322677271,12502695936,159,-1.355971e-04,4.425034e-05,2.432684e-10,6.630452e-10,1.689364e-02,1.353154e-01
12503220224,322688711,12503220224,159,-1.355914e-04,4.424848e-05,2.430914e-10,6.631408e-10,1.688134e-02,1.353348e-01
12503744512,322736650,12503744512,159,-1.355857e-04,4.424663e-05,2.429140e-10,6.632364e-10,1.686903e-02,1.353543e-01
12504268800,322743297,12504268800,159,-1.355800e-04,4.424477e-05,2.427367e-10,6.633319e-10,1.685671e-02,1.353739e-01
12504793088,322764820,12504793088,159,-1.355743e-04,4.424292e-05,2.425598e-10,6.634275e-10,1.684443e-02,1.353934e-01
12505317376,322774975,12505317376,159,-1.355686e-04,4.424106e-05,2.423826e-10,6.635231e-10,1.683213e-02,1.354129e-01
12505841664,322781708,12505841664,159,-1.355630e-04,4.423920e-05,2.422055e-10,6.636187e-10,1.681983e-02,1.354324e-01
12506365952,322784802,12506365952,159,-1.355573e-04,4.423735e-05,2.420289e-10,6.637143e-10,1.680757e-02,1.354519e-01
12506890240,322800828,12506890240,159,-1.355516e-04,4.423550e-05,2.418519e-10,6.638097e-10,1.679527e-02,1.354714e-01
12507414528,322807546,12507414528,159,-1.355459e-04,4.423364e-05,2.416754e-10,6.639053e-10,1.678302e-02,1.354909e-01
12507938816,322840767,12507938816,159,-1.355402e-04,4.423179e-05,2.414990e-10,6.640009e-10,1.677076e-02,1.355104e-01
12508463104,322849588,12508463104,159,-1.355345e-04,4.422994e-05,2.413222e-10,6.640963e-10,1.675848e-02,1.355299e-01
12508987392,322854930,12508987392,159,-1.355289e-04,4.422808e-05,2.411459e-10,6.641920e-10,1.674624e-02,1.355494e-01
12509511680,322863702,12509511680,159,-1.355232e-04,4.422623e-05,2.409692e-10,6.642874e-10,1.673397e-02,1.355689e-01
12510035968,322867976,12510035968,159,-1.355175e-04,4.422437e-05,2.407931e-10,6.643830e-10,1.672174e-02,1.355884e-01
12510560256,322882670,12510560256,159,-1.355118e-04,4.422252e-05,2.406169e-10,6.644785e-10,1.670951e-02,1.356079e-01
12511084544,322900788,12511084544,159,-1.355062e-04,4.422067e-05,2.404409e-10,6.645742e-10,1.669729e-02,1.356274e-01
12511608832,322903765,12511608832,159,-1.355005e-04,4.421881e-05,2.402645e-10,6.646697e-10,1.668504e-02,1.356469e-01
12512133120,322904589,12512133120,159,-1.354948e-04,4.421696e-05,2.400886e-10,6.647651e-10,1.667282e-02,1.356664e-01
12512657408,322909513,12512657408,159,-1.354891e-04,4.421511e-05,2.399127e-10,6.648608e-10,1.666061e-02,1.356859e-01
12513181696,322929243,12513181696,159,-1.354834e-04,4.421326e-05,2.397370e-10,6.649563e-10,1.664840e-02,1.357054e-01
12513705984,322934835,12513705984,159,-1.354778e-04,4.421140e-05,2.395613e-10,6.650518e-10,1.663620e-02,1.357248e-01
12514230272,322950664,12514230272,159,-1.354721e-04,4.420955e-05,2.393856e-10,6.651473e-10,1.662400e-02,1.357443e-01
12514754560,322958430,12514754560,159,-1.354664e-04,4.420770e-05,2.392100e-10,6.652429e-10,1.661181e-02,1.357639e-01
12515278848,322963204,12515278848,159,-1.354607e-04,4.420585e-05,2.390345e-10,6.653384e-10,1.659962e-02,1.357833e-01
12515803136,322967012,12515803136,159,-1.354551e-04,4.420400e-05,2.388590e-10,6.654339e-10,1.658743e-02,1.358028e-01
12516327424,322971078,12516327424,159,-1.354494e-04,4.420214e-05,2.386837e-10,6.655295e-10,1.657525e-02,1.358223e-01
12516851712,322979406,12516851712,159,-1.354437e-04,4.420029e-05,2.385083e-10,6.656250e-10,1.656308e-02,1.358418e-01
12517376000,322996424,12517376000,159,-1.354380e-04,4.419844e-05,2.383331e-10,6.657205e-10,1.655091e-02,1.358613e-01
12517900288,323015145,12517900288,159,-1.354324e-04,4.419659e-05,2.381579e-10,6.658161e-10,1.653874e-02,1.358808e-01
12518424576,323015956,12518424576,159,-1.354267e-04,4.419474e-05,2.379832e-10,6.659117e-10,1.652661e-02,1.359003e-01
12518948864,323035965,12518948864,159,-1.354210e-04,4.419289e-05,2.378081e-10,6.660072e-10,1.651445e-02,1.359198e-01
12519473152,323048600,12519473152,159,-1.354154e-04,4.419104e-05,2.376331e-10,6.661026e-10,1.650230e-02,1.359393e-01
12519997440,323051536,12519997440,159,-1.354097e-04,4.418919e-05,2.374586e-10,6.661982e-10,1.649018e-02,1.359588e-01
12520521728,323059994,12520521728,159,-1.354040e-04,4.418733e-05,2.372837e-10,6.662938e-10,1.647804e-02,1.359783e-01
12521046016,323083227,12521046016,159,-1.353983e-04,4.418549e-05,2.371089e-10,6.663892e-10,1.646590e-02,1.359978e-01
12521570304,323091810,12521570304,159,-1.353927e-04,4.418363e-05,2.369346e-10,6.664848e-10,1.645379e-02,1.360173e-01
12522094592,323118994,12522094592,159,-1.353870e-04,4.418179e-05,2.367599e-10,6.665802e-10,1.644167e-02,1.360368e-01
12522618880,323129564,12522618880,159,-1.353813e-04,4.417993e-05,2.365858e-10,6.666759e-10,1.642957e-02,1.360563e-01
12523143168,323142073,12523143168,159,-1.353757e-04,4.417809e-05,2.364112e-10,6.667713e-10,1.641745e-02,1.360758e-01
12523667456,323168028,12523667456,159,-1.353700e-04,4.417624e-05,2.362372e-10,6.668667e-10,1.640536e-02,1.360953e-01
12524191744,323181376,12524191744,159,-1.353643e-04,4.417439e-05,2.360628e-10,6.669624e-10,1.639325e-02,1.361148e-01
12524716032,323190474,12524716032,159,-1.353587e-04,4.417254e-05,2.358888e-10,6.670579e-10,1.638117e-02,1.361343e-01
12525240320,323193614,12525240320,159,-1.353530e-04,4.417069e-05,2.357146e-10,6.671533e-10,1.636907e-02,1.361537e-01
12525764608,323229691,12525764608,159,-1.353473e-04,4.416884e-05,2.355408e-10,6.672490e-10,1.635700e-02,1.361733e-01
12526288896,323232380,12526288896,159,-1.353417e-04,4.416699e-05,2.353671e-10,6.673445e-10,1.634494e-02,1.361927e-01
12526813184,323243293,12526813184,159,-1.353360e-04,4.416514e-05,2.351934e-10,6.674399e-10,1.633287e-02,1.362122e-01
12527337472,323244435,12527337472,159,-1.353303e-04,4.416329e-05,2.350193e-10,6.675354e-10,1.632079e-02,1.362317e-01
12527861760,323280995,12527861760,159,-1.353247e-04,4.416145e-05,2.348458e-10,6.676310e-10,1.630874e-02,1.362512e-01
12528386048,323299567,12528386048,159,-1.353190e-04,4.415960e-05,2.346724e-10,6.677264e-10,1.629669e-02,1.362707e-01
12528910336,323302717,12528910336,159,-1.353134e-04,4.415775e-05,2.344989e-10,6.678220e-10,1.628465e-02,1.362902e-01
12529434624,323302889,12529434624,159,-1.353077e-04,4.415590e-05,2.343256e-10,6.679175e-10,1.627261e-02,1.363097e-01
