trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
110696071168,2117282822,1660441067520,10945300029,9.694369e-03,-2.282212e-02,2.930799e-07,5.257913e-07,3.498316e-03,1.076829e-03
110729625600,2117385497,1660944384000,10948618270,9.738238e-03,-2.290789e-02,3.425029e-07,6.575448e-07,4.088250e-03,1.346662e-03
110763180032,2117587200,1661447700480,10951938570,9.714872e-03,-2.288781e-02,3.156997e-07,6.253778e-07,3.768315e-03,1.280784e-03
110796734464,2117742213,1661951016960,10955254875,9.873870e-03,-2.288243e-02,5.196532e-07,6.169046e-07,6.202784e-03,1.263431e-03
110830288896,2117762549,1662454333440,10958574655,9.837364e-03,-2.285661e-02,4.683538e-07,5.770003e-07,5.590454e-03,1.181706e-03
110863843328,2117848965,1662957649920,10961891322,9.759218e-03,-2.288347e-02,3.674996e-07,6.185355e-07,4.386619e-03,1.266770e-03
110897397760,2117878773,1663460966400,10965210302,9.651866e-03,-2.284120e-02,2.488670e-07,5.538383e-07,2.970574e-03,1.134270e-03
110930952192,2118289140,1663964282880,10968527043,9.573232e-03,-2.276301e-02,1.765952e-07,4.435634e-07,2.107909e-03,9.084248e-04
110964506624,2118473841,1664467599360,10971846243,9.589207e-03,-2.269763e-02,1.902768e-07,3.607547e-07,2.271218e-03,7.388314e-04
110998061056,2118671874,1664970915840,10975160943,9.586144e-03,-2.266679e-02,1.876139e-07,3.246635e-07,2.239432e-03,6.649159e-04
111031615488,2118807132,1665474232320,10978477077,9.595264e-03,-2.264058e-02,1.955972e-07,2.954827e-07,2.334724e-03,6.051533e-04
111065169920,2118981764,1665977548800,10981793858,9.585908e-03,-2.258463e-02,1.874090e-07,2.377787e-07,2.236987e-03,4.869747e-04
111098724352,2119003362,1666480865280,10985109743,9.638236e-03,-2.259149e-02,2.354538e-07,2.445235e-07,2.810469e-03,5.007880e-04
111132278784,2119114783,1666984181760,10988426113,9.712274e-03,-2.269118e-02,3.127875e-07,3.530500e-07,3.733554e-03,7.230520e-04
111165833216,2119306736,1667487498240,10991747927,9.683374e-03,-2.258984e-02,2.812968e-07,2.428923e-07,3.357669e-03,4.974473e-04
111199387648,2119465221,1667990814720,10995065245,9.605459e-03,-2.260228e-02,2.047190e-07,2.553039e-07,2.443606e-03,5.228664e-04
111232942080,2119534771,1668494131200,10998380281,9.649095e-03,-2.253837e-02,2.461103e-07,1.948063e-07,2.937669e-03,3.989664e-04
111266496512,2119569347,1668997447680,11001698026,9.659004e-03,-2.257407e-02,2.560404e-07,2.275993e-07,3.056198e-03,4.661271e-04
111300050944,2119642726,1669500764160,11005012816,9.630797e-03,-2.254073e-02,2.282903e-07,1.968951e-07,2.724963e-03,4.032443e-04
111333605376,2119858279,1670004080640,11008327563,9.666273e-03,-2.257634e-02,2.634495e-07,2.297656e-07,3.144636e-03,4.705636e-04
111367159808,2120074605,1670507397120,11011646078,9.677961e-03,-2.257747e-02,2.755845e-07,2.308490e-07,3.289484e-03,4.727824e-04
111400714240,2120270308,1671010713600,11014962909,9.665897e-03,-2.251554e-02,2.630634e-07,1.751789e-07,3.140027e-03,3.587692e-04
111434268672,2120646376,1671514030080,11018277592,9.671628e-03,-2.251836e-02,2.689744e-07,1.775412e-07,3.210584e-03,3.636073e-04
111467823104,2120705969,1672017346560,11021594185,9.748074e-03,-2.240955e-02,3.541132e-07,9.768401e-08,4.226835e-03,2.000584e-04
111501377536,2120867095,1672520663040,11024911035,9.745315e-03,-2.224057e-02,3.508366e-07,2.061098e-08,4.187723e-03,4.221161e-05
111534931968,2120883337,1673023979520,11028226492,9.726063e-03,-2.230110e-02,3.284015e-07,4.165730e-08,3.919929e-03,8.531482e-05
111568486400,2121660852,1673527296000,11031545095,9.764180e-03,-2.220177e-02,3.735404e-07,1.097677e-08,4.458725e-03,2.248059e-05
111602040832,2121842188,1674030612480,11034862175,9.875353e-03,-2.212840e-02,5.217943e-07,9.859896e-10,6.228342e-03,2.019322e-06
111635595264,2121973197,1674533928960,11038178469,9.801656e-03,-2.213919e-02,4.207545e-07,1.780219e-09,5.022290e-03,3.645916e-06
111669149696,2123919448,1675037245440,11041497338,9.759406e-03,-2.215598e-02,3.677277e-07,3.478938e-09,4.389341e-03,7.124920e-06
111702704128,2155210012,1675540561920,11044817674,9.692463e-03,-2.211432e-02,2.910203e-07,2.999434e-10,3.473733e-03,6.142889e-07
111736258560,2155485208,1676043878400,11048138259,9.681735e-03,-2.217567e-02,2.795608e-07,6.189369e-09,3.336948e-03,1.267593e-05
111769812992,2155583776,1676547194880,11051457233,9.653200e-03,-2.221484e-02,2.502003e-07,1.388588e-08,2.986490e-03,2.843851e-05
111803367424,2155627626,1677050511360,11054776772,9.542544e-03,-2.221193e-02,1.517448e-07,1.320909e-08,1.811285e-03,2.705242e-05
111836921856,2155641571,1677553827840,11058095406,9.462195e-03,-2.220221e-02,9.560178e-08,1.106907e-08,1.141140e-03,2.266963e-05
111870476288,2155657288,1678057144320,11061413040,9.366733e-03,-2.229460e-02,4.568177e-08,3.904599e-08,5.452755e-04,7.996681e-05
111904030720,2155677337,1678560460800,11064727115,9.314191e-03,-2.221585e-02,2.598238e-08,1.412616e-08,3.101359e-04,2.893060e-05
111937585152,2155698023,1679063777280,11068044561,9.269574e-03,-2.224888e-02,1.358941e-08,2.306869e-08,1.622086e-04,4.724505e-05
111971139584,2155761800,1679567093760,11071363824,9.359772e-03,-2.230503e-02,4.275476e-08,4.327473e-08,5.103376e-04,8.862735e-05
112004694016,2155766882,1680070410240,11074683380,9.234771e-03,-2.233443e-02,6.686505e-09,5.637277e-08,7.981275e-05,1.154523e-04
112038248448,2155832459,1680573726720,11078003309,9.314182e-03,-2.246718e-02,2.597968e-08,1.370307e-07,3.101036e-04,2.806410e-04
112071802880,2155834228,1681077043200,11081321009,9.356856e-03,-2.251174e-02,4.155738e-08,1.720064e-07,4.960452e-04,3.522719e-04
112105357312,2155874746,1681580359680,11084638265,9.294202e-03,-2.251517e-02,1.993788e-08,1.748641e-07,2.379863e-04,3.581245e-04
112138911744,2155947956,1682083676160,11087954248,9.303004e-03,-2.249672e-02,2.250132e-08,1.597745e-07,2.685846e-04,3.272207e-04
112172466176,2155953051,1682586992640,11091273995,9.358836e-03,-2.254205e-02,4.236857e-08,1.980705e-07,5.057278e-04,4.056515e-04
112206020608,2155993474,1683090309120,11094591432,9.335499e-03,-2.256310e-02,3.330595e-08,2.172466e-07,3.975529e-04,4.449244e-04
112239575040,2156008499,1683593625600,11097909773,9.328854e-03,-2.260474e-02,3.092470e-08,2.578021e-07,3.691293e-04,5.279828e-04
112273129472,2156060829,1684096942080,11101226777,9.308144e-03,-2.255172e-02,2.406978e-08,2.067704e-07,2.873063e-04,4.234691e-04
112306683904,2156062603,1684600258560,11104542693,9.296054e-03,-2.249277e-02,2.046443e-08,1.566348e-07,2.442714e-04,3.207905e-04
112340238336,2156122623,1685103575040,11107861106,9.293796e-03,-2.247269e-02,1.982337e-08,1.411443e-07,2.366195e-04,2.890658e-04
112373792768,2156187118,1685606891520,11111178041,9.198875e-03,-2.251852e-02,2.104524e-09,1.776778e-07,2.512042e-05,3.638870e-04
112407347200,2156190929,1686110208000,11114495419,9.166565e-03,-2.255028e-02,1.840015e-10,2.054647e-07,2.196313e-06,4.207950e-04
112440901632,2156199942,1686613524480,11117814812,9.193895e-03,-2.258042e-02,1.672426e-09,2.336911e-07,1.996273e-05,4.786030e-04
112474456064,2156207536,1687116840960,11121132611,9.131847e-03,-2.256593e-02,4.474549e-10,2.198973e-07,5.340997e-06,4.503532e-04
112508010496,2156208505,1687620157440,11124454117,8.980056e-03,-2.255606e-02,2.990956e-08,2.107327e-07,3.570122e-04,4.315840e-04
112541564928,2156251272,1688123473920,11127772819,8.855018e-03,-2.247594e-02,8.879342e-08,1.435929e-07,1.059873e-03,2.940805e-04
112575119360,2156252902,1688626790400,11131091119,8.948936e-03,-2.249198e-02,4.164210e-08,1.560059e-07,4.970564e-04,3.195025e-04
112608673792,2156265088,1689130106880,11134410098,8.989805e-03,-2.256502e-02,2.663252e-08,2.190456e-07,3.178962e-04,4.486090e-04
112642228224,2156313536,1689633423360,11137726056,9.028965e-03,-2.257347e-02,1.538478e-08,2.270221e-07,1.836388e-04,4.649449e-04
112675782656,2156363518,1690136739840,11141044667,8.933223e-03,-2.254543e-02,4.830203e-08,2.010844e-07,5.765519e-04,4.118241e-04
112709337088,2156403289,1690640056320,11144362081,8.889178e-03,-2.264145e-02,6.960219e-08,2.964271e-07,8.307990e-04,6.070873e-04
112742891520,2156436229,1691143372800,11147682962,8.881153e-03,-2.264530e-02,7.390105e-08,3.006343e-07,8.821119e-04,6.157038e-04
112776445952,2156462124,1691646689280,11151001056,8.938508e-03,-2.271759e-02,4.600681e-08,3.851326e-07,5.491552e-04,7.887578e-04
112810000384,2156473265,1692150005760,11154316844,8.975187e-03,-2.271391e-02,3.161738e-08,3.805756e-07,3.773974e-04,7.794248e-04
112843554816,2156475837,1692653322240,11157636637,8.890964e-03,-2.280877e-02,6.866286e-08,5.066176e-07,8.195867e-04,1.037561e-03
112877109248,2156502316,1693156638720,11160956617,8.883786e-03,-2.275925e-02,7.247601e-08,4.385732e-07,8.651021e-04,8.982049e-04
112910663680,2156526733,1693659955200,11164274199,8.945536e-03,-2.276229e-02,4.304140e-08,4.426087e-07,5.137590e-04,9.064696e-04
112944218112,2156566328,1694163271680,11167590369,8.972005e-03,-2.292962e-02,3.275922e-08,6.932484e-07,3.910270e-04,1.419784e-03
112977772544,2156699133,1694666588160,11170908230,8.932203e-03,-2.284554e-02,4.875132e-08,5.603167e-07,5.819149e-04,1.147538e-03
113011326976,2156781408,1695169904640,11174223724,8.801439e-03,-2.277473e-02,1.235953e-07,4.593166e-07,1.475282e-03,9.406878e-04
113044881408,2156896748,1695673221120,11177540671,8.894269e-03,-2.271580e-02,6.694159e-08,3.829095e-07,7.990410e-04,7.842047e-04
113078435840,2156934955,1696176537600,11180858877,8.841102e-03,-2.278424e-02,9.728041e-08,4.723035e-07,1.161177e-03,9.672851e-04
113111990272,2156977926,1696679854080,11184176533,8.774993e-03,-2.271043e-02,1.428893e-07,3.762993e-07,1.705583e-03,7.706670e-04
113145544704,2157136392,1697183170560,11187495831,8.835034e-03,-2.275793e-02,1.011021e-07,4.368332e-07,1.206795e-03,8.946413e-04
113179099136,2157677010,1697686487040,11190816093,8.805310e-03,-2.281671e-02,1.208881e-07,5.179762e-07,1.442968e-03,1.060823e-03
113212653568,2158914579,1698189803520,11194134314,8.792523e-03,-2.278838e-02,1.299435e-07,4.780094e-07,1.551057e-03,9.789708e-04
113246208000,2159784369,1698693120000,11197453803,8.811546e-03,-2.280500e-02,1.165906e-07,5.012571e-07,1.391671e-03,1.026583e-03
113279762432,2166980752,1699196436480,11200771820,8.854771e-03,-2.281667e-02,8.894057e-08,5.179279e-07,1.061629e-03,1.060725e-03
113313316864,2172692234,1699699752960,11204091806,9.001327e-03,-2.278763e-02,2.300480e-08,4.769720e-07,2.745943e-04,9.768461e-04
113346871296,2173082478,1700203069440,11207409975,9.060414e-03,-2.286135e-02,8.572260e-09,5.842273e-07,1.023219e-04,1.196507e-03
113380425728,2173276230,1700706385920,11210727443,8.994462e-03,-2.295036e-02,2.513433e-08,7.282291e-07,3.000132e-04,1.491425e-03
113413980160,2173316299,1701209702400,11214046845,9.007093e-03,-2.295052e-02,2.128900e-08,7.284962e-07,2.541139e-04,1.491972e-03
113447534592,2173418788,1701713018880,11217364307,9.118606e-03,-2.297068e-02,1.182930e-09,7.633155e-07,1.411991e-05,1.563282e-03
113481089024,2173470406,1702216335360,11220682557,9.077063e-03,-2.298406e-02,5.766466e-09,7.868731e-07,6.883080e-05,1.611529e-03
113514643456,2173753252,1702719651840,11223999066,9.067809e-03,-2.303094e-02,7.257484e-09,8.722397e-07,8.662817e-05,1.786361e-03
113548197888,2173779086,1703222968320,11227316208,9.176753e-03,-2.299751e-02,5.642232e-10,8.109229e-07,6.734789e-06,1.660783e-03
113581752320,2174114002,1703726284800,11230633540,9.119088e-03,-2.309642e-02,1.150041e-09,9.988383e-07,1.372734e-05,2.045637e-03
113615306752,2174813142,1704229601280,11233954344,9.090675e-03,-2.308079e-02,3.884411e-09,9.678492e-07,4.636585e-05,1.982171e-03
113648861184,2175378995,1704732917760,11237274782,9.107457e-03,-2.309340e-02,2.074129e-09,9.928123e-07,2.475762e-05,2.033295e-03
113682415616,2175444567,1705236234240,11240592406,9.072247e-03,-2.305579e-02,6.521066e-09,9.192695e-07,7.783800e-05,1.882678e-03
113715970048,2175500234,1705739550720,11243908770,9.202399e-03,-2.297934e-02,2.440282e-09,7.785184e-07,2.912816e-05,1.594418e-03
113749524480,2185059458,1706242867200,11247229238,9.191058e-03,-2.301095e-02,1.448378e-09,8.352972e-07,1.728841e-05,1.710702e-03
113783078912,2187156841,1706746183680,11250543506,9.301158e-03,-2.303996e-02,2.195067e-08,8.891813e-07,2.620118e-04,1.821057e-03
113816633344,2188926703,1707249500160,11253859769,9.246437e-03,-2.305066e-02,8.730436e-09,9.094628e-07,1.042099e-04,1.862594e-03
113850187776,2193843119,1707752816640,11257177684,9.251226e-03,-2.312741e-02,9.648280e-09,1.061736e-06,1.151657e-04,2.174453e-03
113883742208,2195033450,1708256133120,11260496310,9.353620e-03,-2.310976e-02,4.024835e-08,1.025674e-06,4.804202e-04,2.100596e-03
113917296640,2195608829,1708759449600,11263809709,9.413330e-03,-2.315135e-02,6.777161e-08,1.111662e-06,8.089485e-04,2.276703e-03
113950851072,2196283982,1709262766080,11267132565,9.297373e-03,-2.320855e-02,2.084347e-08,1.235531e-06,2.487959e-04,2.530388e-03
113984405504,2196357015,1709766082560,11270451795,9.314870e-03,-2.312470e-02,2.620172e-08,1.056170e-06,3.127540e-04,2.163053e-03
114017959936,2196429961,1710269399040,11273769621,9.359943e-03,-2.312459e-02,4.282527e-08,1.055937e-06,5.111792e-04,2.162575e-03
114051514368,2196795427,1710772715520,11277091006,9.381798e-03,-2.308494e-02,5.234853e-08,9.760208e-07,6.248526e-04,1.998906e-03
114085068800,2196832466,1711276032000,11280409421,9.461881e-03,-2.302597e-02,9.540722e-08,8.629888e-07,1.138818e-03,1.767415e-03
114118623232,2196921041,1711779348480,11283725924,9.523062e-03,-2.301411e-02,1.369459e-07,8.410884e-07,1.634639e-03,1.722562e-03
114152177664,2196962459,1712282664960,11287044944,9.508554e-03,-2.309770e-02,1.264185e-07,1.001402e-06,1.508981e-03,2.050886e-03
114185732096,2196991379,1712785981440,11290364724,9.586505e-03,-2.303416e-02,1.879262e-07,8.782656e-07,2.243161e-03,1.798702e-03
114219286528,2197010014,1713289297920,11293680287,9.529082e-03,-2.295154e-02,1.414377e-07,7.302333e-07,1.688256e-03,1.495529e-03
114252840960,2197113361,1713792614400,11297000324,9.566232e-03,-2.293136e-02,1.707603e-07,6.961516e-07,2.038262e-03,1.425730e-03
114286395392,2197291519,1714295930880,11300322785,9.522172e-03,-2.292833e-02,1.362877e-07,6.911099e-07,1.626783e-03,1.415404e-03
114319949824,2197300137,1714799247360,11303641533,9.519804e-03,-2.289504e-02,1.345453e-07,6.368635e-07,1.605986e-03,1.304307e-03
114353504256,2197302003,1715302563840,11306961922,9.610036e-03,-2.287648e-02,2.088822e-07,6.075858e-07,2.493300e-03,1.244345e-03
114387058688,2197345233,1715805880320,11310280901,9.559222e-03,-2.290056e-02,1.650167e-07,6.456997e-07,1.969704e-03,1.322403e-03
114420613120,2197403547,1716309196800,11313598015,9.511204e-03,-2.297568e-02,1.283097e-07,7.720729e-07,1.531555e-03,1.581218e-03
114454167552,2197477363,1716812513280,11316915987,9.462204e-03,-2.298801e-02,9.560696e-08,7.938910e-07,1.141202e-03,1.625901e-03
114487721984,2197512698,1717315829760,11320231992,9.390995e-03,-2.300642e-02,5.664154e-08,8.270409e-07,6.760956e-04,1.693793e-03
114521276416,2197583821,1717819146240,11323547086,9.492611e-03,-2.294769e-02,1.153353e-07,7.236712e-07,1.376687e-03,1.482090e-03
114554830848,2197589960,1718322462720,11326863180,9.428491e-03,-2.288106e-02,7.589519e-08,6.147442e-07,9.059146e-04,1.259006e-03
114588385280,2197614649,1718825779200,11330183904,9.418545e-03,-2.276959e-02,7.051426e-08,4.523723e-07,8.416858e-04,9.264656e-04
114621939712,2197656588,1719329095680,11333503579,9.279946e-03,-2.282989e-02,1.611523e-08,5.371214e-07,1.923577e-04,1.100033e-03
114655494144,2197677399,1719832412160,11336822219,9.295647e-03,-2.289839e-02,2.034815e-08,6.422171e-07,2.428835e-04,1.315271e-03
114689048576,2197724698,1720335728640,11340141145,9.278121e-03,-2.289584e-02,1.565535e-08,6.381484e-07,1.868683e-04,1.306938e-03
114722603008,2197746035,1720839045120,11343458148,9.300562e-03,-2.292704e-02,2.177441e-08,6.889654e-07,2.599079e-04,1.411012e-03
114756157440,2197878839,1721342361600,11346779145,9.305648e-03,-2.284125e-02,2.330126e-08,5.539021e-07,2.781329e-04,1.134400e-03
114789711872,2197910412,1721845678080,11350097618,9.277672e-03,-2.281126e-02,1.554298e-08,5.101636e-07,1.855271e-04,1.044823e-03
114823266304,2197976196,1722348994560,11353414897,9.237809e-03,-2.291020e-02,7.192571e-09,6.612869e-07,8.585334e-05,1.354326e-03
114856820736,2198007291,1722852311040,11356733861,9.310975e-03,-2.285631e-02,2.495599e-08,5.765476e-07,2.978845e-04,1.180778e-03
114890375168,2198108747,1723355627520,11360053834,9.375425e-03,-2.286609e-02,4.947287e-08,5.914993e-07,5.905275e-04,1.211400e-03
114923929600,2198109811,1723858944000,11363371144,9.358420e-03,-2.288147e-02,4.219736e-08,6.153870e-07,5.036842e-04,1.260322e-03
114957484032,2198438946,1724362260480,11366690948,9.350399e-03,-2.287377e-02,3.896616e-08,6.033652e-07,4.651153e-04,1.235702e-03
114991038464,2198560992,1724865576960,11370006669,9.332998e-03,-2.288333e-02,3.239915e-08,6.183187e-07,3.867290e-04,1.266327e-03
115024592896,2198619660,1725368893440,11373325029,9.276577e-03,-2.283267e-02,1.527132e-08,5.412053e-07,1.822845e-04,1.108397e-03
115058147328,2198638096,1725872209920,11376642384,9.227799e-03,-2.284105e-02,5.594916e-09,5.536027e-07,6.678312e-05,1.133787e-03
115091701760,2199014900,1726375526400,11379956400,9.267197e-03,-2.291613e-02,1.304093e-08,6.709737e-07,1.556617e-04,1.374165e-03
115125256192,2199093180,1726878842880,11383271663,9.337751e-03,-2.291501e-02,3.413297e-08,6.691411e-07,4.074246e-04,1.370412e-03
115158810624,2199102779,1727382159360,11386588597,9.394639e-03,-2.286429e-02,5.838945e-08,5.887348e-07,6.969594e-04,1.205738e-03
115192365056,2199196176,1727885475840,11389907396,9.434917e-03,-2.282920e-02,7.947715e-08,5.361144e-07,9.486705e-04,1.097971e-03
115225919488,2199546177,1728388792320,11393223398,9.387767e-03,-2.275127e-02,5.511548e-08,4.280704e-07,6.578800e-04,8.766950e-04
115259473920,2199761566,1728892108800,11396545341,9.465270e-03,-2.281318e-02,9.751234e-08,5.129186e-07,1.163945e-03,1.050465e-03
115293028352,2199929947,1729395425280,11399864487,9.583295e-03,-2.283833e-02,1.851540e-07,5.495715e-07,2.210071e-03,1.125531e-03
115326582784,2200262784,1729898741760,11403182532,9.614605e-03,-2.280878e-02,2.130787e-07,5.066255e-07,2.543390e-03,1.037577e-03
115360137216,2200269137,1730402058240,11406501341,9.719924e-03,-2.282148e-02,3.214028e-07,5.248679e-07,3.836390e-03,1.074938e-03
115393691648,2200387901,1730905374720,11409819574,9.663532e-03,-2.276379e-02,2.606433e-07,4.446060e-07,3.111141e-03,9.105602e-04
115427246080,2200398108,1731408691200,11413137300,9.683790e-03,-2.267106e-02,2.817376e-07,3.295489e-07,3.362930e-03,6.749214e-04
115460800512,2200662395,1731912007680,11416454941,9.721746e-03,-2.263591e-02,3.234716e-07,2.904258e-07,3.861084e-03,5.947966e-04
115494354944,2200806631,1732415324160,11419772898,9.658779e-03,-2.257376e-02,2.558123e-07,2.273026e-07,3.053476e-03,4.655194e-04
115527909376,2200838636,1732918640640,11423088369,9.720708e-03,-2.261865e-02,3.222925e-07,2.721154e-07,3.847010e-03,5.572966e-04
115561463808,2200849881,1733421957120,11426408334,9.740971e-03,-2.257225e-02,3.457099e-07,2.258592e-07,4.126528e-03,4.625632e-04
115595018240,2200954934,1733925273600,11429725324,9.775689e-03,-2.263042e-02,3.877413e-07,2.845395e-07,4.628233e-03,5.827415e-04
115628572672,2201708674,1734428590080,11433041853,9.800173e-03,-2.256368e-02,4.188332e-07,2.177938e-07,4.999358e-03,4.460453e-04
115662127104,2201712139,1734931906560,11436361611,9.842976e-03,-2.244905e-02,4.760668e-07,1.239387e-07,5.682519e-03,2.538284e-04
115695681536,2201827344,1735435223040,11439680250,9.825133e-03,-2.235282e-02,4.517624e-07,6.544262e-08,5.392413e-03,1.340275e-04
115729235968,2201980978,1735938539520,11442998638,9.803923e-03,-2.233764e-02,4.237004e-07,5.790706e-08,5.057455e-03,1.185946e-04
115762790400,2202074260,1736441856000,11446317673,9.734681e-03,-2.228189e-02,3.383525e-07,3.418289e-08,4.038709e-03,7.000711e-05
115796344832,2202146058,1736945172480,11449632949,9.652019e-03,-2.228735e-02,2.490204e-07,3.623427e-08,2.972405e-03,7.420837e-05
115829899264,2202173018,1737448488960,11452944681,9.797310e-03,-2.225139e-02,4.151359e-07,2.383598e-08,4.955224e-03,4.881648e-05
115863453696,2202776935,1737951805440,11456266353,9.820897e-03,-2.225234e-02,4.460865e-07,2.413137e-08,5.324663e-03,4.942142e-05
115897008128,2202964675,1738455121920,11459583296,9.851038e-03,-2.226952e-02,4.872576e-07,2.976253e-08,5.816098e-03,6.095413e-05
115930562560,2203354567,1738958438400,11462902209,9.810238e-03,-2.226030e-02,4.319619e-07,2.666505e-08,5.156066e-03,5.461045e-05
115964116992,2204161970,1739461754880,11466218203,9.842128e-03,-2.228147e-02,4.748967e-07,3.402947e-08,5.668553e-03,6.969291e-05
115997671424,2235255295,1739965071360,11469536784,9.781191e-03,-2.232284e-02,3.946240e-07,5.100461e-08,4.710386e-03,1.044583e-04
116031225856,2235306212,1740468387840,11472854472,9.768526e-03,-2.234257e-02,3.788722e-07,6.030336e-08,4.522368e-03,1.235022e-04
116064780288,2235365488,1740971704320,11476170858,9.729038e-03,-2.222084e-02,3.318197e-07,1.533630e-08,3.960730e-03,3.140899e-05
116098334720,2235392785,1741475020800,11479488515,9.639595e-03,-2.222363e-02,2.367743e-07,1.603423e-08,2.826231e-03,3.283836e-05
116131889152,2235415876,1741978337280,11482808437,9.675959e-03,-2.217483e-02,2.734862e-07,6.057027e-09,3.264438e-03,1.240489e-05
116165443584,2235483214,1742481653760,11486123912,9.661517e-03,-2.214195e-02,2.585896e-07,2.020277e-09,3.086626e-03,4.137559e-06
116198998016,2235522233,1742984970240,11489441164,9.763909e-03,-2.228777e-02,3.732092e-07,3.639329e-08,4.454772e-03,7.453404e-05
116232552448,2235706111,1743488286720,11492759148,9.769937e-03,-2.233903e-02,3.806112e-07,5.858044e-08,4.543125e-03,1.199737e-04
116266106880,2235742145,1743991603200,11496074068,9.723997e-03,-2.237381e-02,3.260372e-07,7.662250e-08,3.891707e-03,1.569241e-04
116299661312,2235826707,1744494919680,11499388323,9.671704e-03,-2.242482e-02,2.690537e-07,1.074671e-07,3.211530e-03,2.200944e-04
116333215744,2235967985,1744998236160,11502702533,9.536841e-03,-2.242156e-02,1.473338e-07,1.053370e-07,1.758634e-03,2.157319e-04
116366770176,2235983817,1745501552640,11506019068,9.510164e-03,-2.240652e-02,1.275662e-07,9.580000e-08,1.522680e-03,1.961999e-04
116400324608,2236005191,1746004869120,11509336763,9.519054e-03,-2.241400e-02,1.339952e-07,1.004901e-07,1.599419e-03,2.058053e-04
116433879040,2236038597,1746508185600,11512653401,9.431113e-03,-2.239381e-02,7.734655e-08,8.809766e-08,9.232388e-04,1.804254e-04
116467433472,2236067860,1747011502080,11515969152,9.499677e-03,-2.244608e-02,1.201852e-07,1.218557e-07,1.434578e-03,2.495623e-04
116500987904,2236130142,1747514818560,11519287026,9.548628e-03,-2.239174e-02,1.565213e-07,8.687020e-08,1.868299e-03,1.779116e-04
116534542336,2236145233,1748018135040,11522605210,9.566536e-03,-2.239193e-02,1.710121e-07,8.698553e-08,2.041267e-03,1.781477e-04
116568096768,2236191522,1748521451520,11525922462,9.568480e-03,-2.242914e-02,1.726234e-07,1.103178e-07,2.060501e-03,2.259327e-04
116601651200,2236221965,1749024768000,11529241081,9.600790e-03,-2.240421e-02,2.005160e-07,9.437442e-08,2.393438e-03,1.932803e-04
116635205632,2236224818,1749528084480,11532558596,9.705117e-03,-2.232726e-02,3.048331e-07,5.301804e-08,3.638607e-03,1.085818e-04
116668760064,2236281910,1750031400960,11535877244,9.695024e-03,-2.234061e-02,2.937902e-07,5.934572e-08,3.506795e-03,1.215410e-04
116702314496,2236318210,1750534717440,11539195071,9.657045e-03,-2.235539e-02,2.540612e-07,6.676436e-08,3.032574e-03,1.367345e-04
116735868928,2236321364,1751038033920,11542510580,9.667573e-03,-2.233754e-02,2.647848e-07,5.785687e-08,3.160576e-03,1.184918e-04
116769423360,2236496266,1751541350400,11545828954,9.666618e-03,-2.240721e-02,2.638033e-07,9.623172e-08,3.148860e-03,1.970841e-04
116802977792,2236560171,1752044666880,11549148178,9.638076e-03,-2.239556e-02,2.352984e-07,8.913565e-08,2.808614e-03,1.825512e-04
116836532224,2236660641,1752547983360,11552467032,9.518603e-03,-2.239322e-02,1.336654e-07,8.774419e-08,1.595482e-03,1.797015e-04
116870086656,2236701915,1753051299840,11555783789,9.500988e-03,-2.236556e-02,1.210955e-07,7.212643e-08,1.445443e-03,1.477161e-04
116903641088,2236739585,1753554616320,11559102542,9.486021e-03,-2.232805e-02,1.109033e-07,5.338236e-08,1.323785e-03,1.093279e-04
116937195520,2237023504,1754057932800,11562423718,9.650159e-03,-2.238255e-02,2.471667e-07,8.153722e-08,2.950278e-03,1.669895e-04
116970749952,2237193044,1754561249280,11565738699,9.672552e-03,-2.233973e-02,2.699346e-07,5.891634e-08,3.222045e-03,1.206616e-04
117004304384,2237653550,1755064565760,11569056465,9.633495e-03,-2.227343e-02,2.308749e-07,3.112877e-08,2.755814e-03,6.375222e-05
117037858816,2237751749,1755567882240,11572374072,9.587365e-03,-2.234018e-02,1.886731e-07,5.913446e-08,2.252075e-03,1.211083e-04
117071413248,2237866981,1756071198720,11575694257,9.556971e-03,-2.240827e-02,1.631929e-07,9.688807e-08,1.947934e-03,1.984283e-04
117104967680,2237955931,1756574515200,11579013748,9.589662e-03,-2.243541e-02,1.906735e-07,1.145220e-07,2.275954e-03,2.345428e-04
117138522112,2238010915,1757077831680,11582332173,9.460479e-03,-2.242371e-02,9.454330e-08,1.067393e-07,1.128506e-03,2.186038e-04
117172076544,2238129902,1757581148160,11585645859,9.429311e-03,-2.242996e-02,7.634794e-08,1.108592e-07,9.113188e-04,2.270414e-04
117205630976,2238277586,1758084464640,11588965355,9.382205e-03,-2.235236e-02,5.253493e-08,6.520744e-08,6.270776e-04,1.335459e-04
117239185408,2238300708,1758587781120,11592281073,9.319180e-03,-2.242856e-02,2.761566e-08,1.099297e-07,3.296314e-04,2.251377e-04
117272739840,2238500108,1759091097600,11595599676,9.242287e-03,-2.242343e-02,7.972138e-09,1.065544e-07,9.515856e-05,2.182251e-04
117306294272,2238528222,1759594414080,11598918319,9.300325e-03,-2.233690e-02,2.170465e-08,5.755350e-08,2.590752e-04,1.178705e-04
