trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
69692555264,558209005,69692555264,34033987,-3.921410e-02,-9.935281e-02,2.339377e-03,5.968460e-03,2.792372e+01,1.222350e+01
69726109696,558255677,69726109696,34050580,-3.860785e-02,-9.999676e-02,2.281099e-03,6.068373e-03,2.722809e+01,1.242813e+01
69759664128,558282088,69759664128,34066956,-3.934454e-02,-9.947473e-02,2.352011e-03,5.987313e-03,2.807453e+01,1.226211e+01
69793218560,558318843,69793218560,34083397,-3.792399e-02,-9.974681e-02,2.216243e-03,6.029493e-03,2.645394e+01,1.234850e+01
69826772992,558360743,69826772992,34099640,-3.594926e-02,-9.931114e-02,2.034214e-03,5.962024e-03,2.428118e+01,1.221032e+01
69860327424,558400469,69860327424,34116049,-3.847413e-02,-1.002513e-01,2.268344e-03,6.108099e-03,2.707584e+01,1.250948e+01
69893881856,558414426,69893881856,34132392,-4.049892e-02,-9.840956e-02,2.465314e-03,5.823608e-03,2.942695e+01,1.192684e+01
69927436288,558493149,69927436288,34148887,-4.143040e-02,-9.740247e-02,2.558680e-03,5.670913e-03,3.054141e+01,1.161412e+01
69960990720,558494017,69960990720,34165107,-4.094553e-02,-9.795395e-02,2.509863e-03,5.754276e-03,2.995871e+01,1.178485e+01
69994545152,558643060,69994545152,34181507,-4.036447e-02,-9.757666e-02,2.451980e-03,5.697179e-03,2.926780e+01,1.166791e+01
70028099584,558905945,70028099584,34198073,-4.011695e-02,-9.785324e-02,2.427528e-03,5.739009e-03,2.897593e+01,1.175358e+01
70061654016,558929359,70061654016,34214366,-4.004801e-02,-9.844024e-02,2.420740e-03,5.828290e-03,2.889490e+01,1.193643e+01
70095208448,558935491,70095208448,34230898,-4.105878e-02,-9.804023e-02,2.521223e-03,5.767374e-03,3.009430e+01,1.181167e+01
70128762880,559147406,70128762880,34247187,-3.952158e-02,-9.752604e-02,2.369215e-03,5.689541e-03,2.827988e+01,1.165227e+01
70162317312,559190082,70162317312,34263468,-4.039975e-02,-9.660516e-02,2.455475e-03,5.551466e-03,2.930951e+01,1.136949e+01
70195871744,559352699,70195871744,34280061,-4.022381e-02,-9.666505e-02,2.438069e-03,5.560394e-03,2.910175e+01,1.138778e+01
70229426176,559415597,70229426176,34296458,-3.986349e-02,-9.660031e-02,2.402616e-03,5.550743e-03,2.867856e+01,1.136801e+01
70262980608,559578858,70262980608,34312677,-4.036995e-02,-9.675030e-02,2.452523e-03,5.573116e-03,2.927427e+01,1.141383e+01
70296535040,559583795,70296535040,34328826,-3.987791e-02,-9.734390e-02,2.404030e-03,5.662096e-03,2.869544e+01,1.159606e+01
70330089472,559650298,70330089472,34345150,-4.104988e-02,-9.730645e-02,2.520329e-03,5.656461e-03,3.008363e+01,1.158452e+01
70363643904,559727030,70363643904,34361560,-4.234580e-02,-9.835052e-02,2.652127e-03,5.814599e-03,3.165683e+01,1.190839e+01
70397198336,559738646,70397198336,34377875,-4.346836e-02,-9.748285e-02,2.769008e-03,5.683027e-03,3.305197e+01,1.163893e+01
70430752768,559767554,70430752768,34394254,-4.295162e-02,-9.876008e-02,2.714892e-03,5.877228e-03,3.240601e+01,1.203666e+01
70464307200,559924066,70464307200,34410524,-4.158392e-02,-9.495965e-02,2.574235e-03,5.308967e-03,3.072708e+01,1.087285e+01
70497861632,560003800,70497861632,34427112,-4.219311e-02,-9.442268e-02,2.636423e-03,5.231005e-03,3.146938e+01,1.071318e+01
70531416064,560138896,70531416064,34443856,-4.026208e-02,-9.393854e-02,2.441850e-03,5.161208e-03,2.914688e+01,1.057024e+01
70564970496,560215469,70564970496,34460198,-4.263782e-02,-9.325191e-02,2.682289e-03,5.063022e-03,3.201685e+01,1.036915e+01
70598524928,560352421,70598524928,34476243,-4.283753e-02,-9.097046e-02,2.703016e-03,4.743553e-03,3.226426e+01,9.714872e+00
70632079360,560458054,70632079360,34492626,-4.352288e-02,-9.104245e-02,2.774748e-03,4.753476e-03,3.312048e+01,9.735194e+00
70665633792,561317262,70665633792,34508869,-4.215887e-02,-9.173004e-02,2.632908e-03,4.848760e-03,3.142742e+01,9.930337e+00
70699188224,561419984,70699188224,34525388,-4.232161e-02,-9.146477e-02,2.649636e-03,4.811888e-03,3.162709e+01,9.854823e+00
70732742656,561535898,70732742656,34541873,-4.257113e-02,-9.377047e-02,2.675385e-03,5.137086e-03,3.193445e+01,1.052083e+01
70766297088,561679746,70766297088,34558155,-4.223736e-02,-9.356674e-02,2.640970e-03,5.107923e-03,3.152365e+01,1.046111e+01
70799851520,561819170,70799851520,34574465,-4.256579e-02,-9.322055e-02,2.674833e-03,5.058560e-03,3.192786e+01,1.036001e+01
70833405952,562205470,70833405952,34590914,-4.240464e-02,-9.395707e-02,2.658191e-03,5.163870e-03,3.172921e+01,1.057569e+01
70866960384,562349760,70866960384,34607370,-4.093342e-02,-9.252527e-02,2.508649e-03,4.960141e-03,2.994423e+01,1.015845e+01
70900514816,562407235,70900514816,34623733,-4.057012e-02,-9.122735e-02,2.472389e-03,4.779006e-03,2.951140e+01,9.787480e+00
70934069248,562439032,70934069248,34640225,-4.141220e-02,-9.127092e-02,2.556840e-03,4.785032e-03,3.051944e+01,9.799822e+00
70967623680,562529374,70967623680,34656434,-4.060291e-02,-9.099359e-02,2.475651e-03,4.746740e-03,2.955034e+01,9.721399e+00
71001178112,562546478,71001178112,34672803,-3.915956e-02,-9.088478e-02,2.334103e-03,4.731759e-03,2.786077e+01,9.690718e+00
71034732544,562570005,71034732544,34689214,-3.959273e-02,-9.160981e-02,2.376146e-03,4.832030e-03,2.836262e+01,9.896075e+00
71068286976,562651598,71068286976,34705767,-3.901133e-02,-9.284684e-02,2.319802e-03,5.005540e-03,2.769007e+01,1.025143e+01
71101841408,562689781,71101841408,34722134,-3.748430e-02,-9.410326e-02,2.175038e-03,5.184902e-03,2.596210e+01,1.061876e+01
71135395840,562770872,71135395840,34738350,-3.810329e-02,-9.343336e-02,2.233157e-03,5.088876e-03,2.665584e+01,1.042210e+01
71168950272,562863667,71168950272,34754698,-3.855969e-02,-9.350613e-02,2.276501e-03,5.099264e-03,2.717320e+01,1.044337e+01
71202504704,562912460,71202504704,34770940,-4.002866e-02,-9.348246e-02,2.418836e-03,5.095884e-03,2.887217e+01,1.043645e+01
71236059136,562957929,71236059136,34787452,-4.002779e-02,-9.169664e-02,2.418750e-03,4.844110e-03,2.887115e+01,9.920815e+00
71269613568,562972483,71269613568,34803997,-4.188540e-02,-9.257803e-02,2.604919e-03,4.967576e-03,3.109333e+01,1.017367e+01
71303168000,562991200,71303168000,34820445,-4.245584e-02,-9.442118e-02,2.663472e-03,5.230787e-03,3.179225e+01,1.071274e+01
71336722432,563083509,71336722432,34836708,-4.334781e-02,-9.470154e-02,2.756336e-03,5.271420e-03,3.290070e+01,1.079595e+01
71370276864,563128699,71370276864,34852987,-4.454341e-02,-9.552907e-02,2.883305e-03,5.392269e-03,3.441626e+01,1.104345e+01
71403831296,563154626,71403831296,34869598,-4.481371e-02,-9.713408e-02,2.912406e-03,5.630564e-03,3.476363e+01,1.153148e+01
71437385728,563189398,71437385728,34885975,-4.425123e-02,-9.581796e-02,2.852011e-03,5.434780e-03,3.404272e+01,1.113052e+01
71470940160,563189847,71470940160,34902373,-4.342556e-02,-9.584499e-02,2.764505e-03,5.438766e-03,3.299821e+01,1.113868e+01
71504494592,563233546,71504494592,34918695,-4.388776e-02,-9.442229e-02,2.813323e-03,5.230947e-03,3.358092e+01,1.071306e+01
71538049024,563366587,71538049024,34935110,-4.580693e-02,-9.289029e-02,3.020594e-03,5.011690e-03,3.605500e+01,1.026402e+01
71571603456,563393539,71571603456,34951389,-4.436490e-02,-9.544744e-02,2.864165e-03,5.380287e-03,3.418780e+01,1.101891e+01
71605157888,563419218,71605157888,34967975,-4.366651e-02,-9.581672e-02,2.789901e-03,5.434598e-03,3.330135e+01,1.113014e+01
71638712320,563424141,71638712320,34984374,-4.409686e-02,-9.562192e-02,2.835548e-03,5.405914e-03,3.384621e+01,1.107140e+01
71672266752,563531935,71672266752,35000850,-4.372167e-02,-9.575707e-02,2.795731e-03,5.425807e-03,3.337094e+01,1.111214e+01
71705821184,563627906,71705821184,35017078,-4.336837e-02,-9.593970e-02,2.758494e-03,5.452744e-03,3.292647e+01,1.116731e+01
71739375616,563652832,71739375616,35033366,-4.222905e-02,-9.298678e-02,2.640115e-03,5.025362e-03,3.151345e+01,1.029202e+01
71772930048,563731774,71772930048,35049835,-4.001318e-02,-9.413628e-02,2.417313e-03,5.189659e-03,2.885400e+01,1.062850e+01
71806484480,563742536,71806484480,35066155,-4.247083e-02,-9.500658e-02,2.665020e-03,5.315807e-03,3.181072e+01,1.088686e+01
71840038912,563745812,71840038912,35082526,-3.977396e-02,-9.269904e-02,2.393848e-03,4.984648e-03,2.857391e+01,1.020864e+01
71873593344,563813679,71873593344,35098599,-4.029567e-02,-9.374861e-02,2.445171e-03,5.133954e-03,2.918652e+01,1.051442e+01
71907147776,563839789,71907147776,35114832,-3.998267e-02,-9.277111e-02,2.414314e-03,4.994831e-03,2.881820e+01,1.022949e+01
71940702208,563927413,71940702208,35131272,-4.198831e-02,-9.247860e-02,2.615433e-03,4.953569e-03,3.121884e+01,1.014499e+01
71974256640,563935998,71974256640,35147629,-4.172460e-02,-9.448339e-02,2.588530e-03,5.239790e-03,3.089771e+01,1.073117e+01
72007811072,564012797,72007811072,35163979,-4.398565e-02,-9.353896e-02,2.823717e-03,5.103954e-03,3.370499e+01,1.045298e+01
72041365504,564105497,72041365504,35180329,-4.351237e-02,-9.498233e-02,2.773641e-03,5.312271e-03,3.310727e+01,1.087961e+01
72074919936,564196242,72074919936,35196617,-4.227017e-02,-9.479025e-02,2.644342e-03,5.284309e-03,3.156391e+01,1.082235e+01
72108474368,564252591,72108474368,35212736,-4.357104e-02,-9.456647e-02,2.779825e-03,5.251824e-03,3.318108e+01,1.075582e+01
72142028800,564276351,72142028800,35228993,-4.469385e-02,-9.280241e-02,2.899483e-03,4.999254e-03,3.460936e+01,1.023855e+01
72175583232,564321186,72175583232,35245210,-4.528312e-02,-9.347170e-02,2.963292e-03,5.094348e-03,3.537101e+01,1.043330e+01
72209137664,564331214,72209137664,35261524,-4.234208e-02,-9.230976e-02,2.651743e-03,4.929832e-03,3.165224e+01,1.009637e+01
72242692096,564406631,72242692096,35278055,-4.396559e-02,-9.145845e-02,2.821584e-03,4.811010e-03,3.367953e+01,9.853025e+00
72276246528,564417691,72276246528,35294366,-4.538035e-02,-9.090914e-02,2.973886e-03,4.735110e-03,3.549747e+01,9.697581e+00
72309800960,564431030,72309800960,35310478,-4.796367e-02,-9.195592e-02,3.262314e-03,4.880269e-03,3.894026e+01,9.994869e+00
72343355392,564572560,72343355392,35326687,-4.583531e-02,-9.185662e-02,3.023714e-03,4.866405e-03,3.609224e+01,9.966475e+00
72376909824,564628171,72376909824,35343095,-4.732023e-02,-9.458124e-02,3.189226e-03,5.253965e-03,3.806785e+01,1.076020e+01
72410464256,564679695,72410464256,35359192,-4.746008e-02,-9.533738e-02,3.205040e-03,5.364154e-03,3.825662e+01,1.098587e+01
72444018688,564734065,72444018688,35375525,-4.792894e-02,-9.541870e-02,3.258348e-03,5.376072e-03,3.889292e+01,1.101028e+01
72477573120,564794705,72477573120,35392124,-4.753719e-02,-9.601641e-02,3.213778e-03,5.464080e-03,3.836091e+01,1.119052e+01
72511127552,564824440,72511127552,35408541,-4.756619e-02,-9.483412e-02,3.217067e-03,5.290688e-03,3.840017e+01,1.083541e+01
72544681984,564892201,72544681984,35424942,-4.977152e-02,-9.508225e-02,3.472099e-03,5.326846e-03,4.144434e+01,1.090947e+01
72578236416,564977611,72578236416,35441450,-4.942903e-02,-9.431659e-02,3.431855e-03,5.215669e-03,4.096396e+01,1.068177e+01
72611790848,565069688,72611790848,35457800,-4.882874e-02,-9.271997e-02,3.361882e-03,4.987604e-03,4.012874e+01,1.021469e+01
72645345280,565130507,72645345280,35474279,-4.700826e-02,-9.225150e-02,3.154087e-03,4.921654e-03,3.764842e+01,1.007963e+01
72678899712,565273779,72678899712,35490699,-4.655151e-02,-9.295112e-02,3.102992e-03,5.020306e-03,3.703853e+01,1.028167e+01
72712454144,565392819,72712454144,35506946,-4.682839e-02,-9.264135e-02,3.133917e-03,4.976506e-03,3.740766e+01,1.019196e+01
72746008576,565637604,72746008576,35523627,-4.796522e-02,-9.151516e-02,3.262492e-03,4.818881e-03,3.894238e+01,9.869145e+00
72779563008,565908465,72779563008,35539900,-4.819583e-02,-9.216236e-02,3.288888e-03,4.909154e-03,3.925746e+01,1.005403e+01
72813117440,566341825,72813117440,35556117,-4.802117e-02,-9.393637e-02,3.268886e-03,5.160895e-03,3.901871e+01,1.056960e+01
72846671872,566697708,72846671872,35572418,-4.924599e-02,-9.122282e-02,3.410443e-03,4.778380e-03,4.070838e+01,9.786198e+00
72880226304,566708769,72880226304,35588846,-4.704946e-02,-9.199543e-02,3.158717e-03,4.885791e-03,3.770369e+01,1.000618e+01
72913780736,566825843,72913780736,35605456,-4.797514e-02,-9.415038e-02,3.263625e-03,5.191690e-03,3.895591e+01,1.063266e+01
72947335168,566975638,72947335168,35621614,-4.898417e-02,-9.238703e-02,3.379931e-03,4.940688e-03,4.034418e+01,1.011861e+01
72980889600,567043106,72980889600,35638101,-4.990131e-02,-9.418920e-02,3.487412e-03,5.197286e-03,4.162712e+01,1.064412e+01
73014444032,567361431,73014444032,35654504,-5.042219e-02,-9.503391e-02,3.549203e-03,5.319792e-03,4.236468e+01,1.089502e+01
73047998464,590118500,73047998464,35670839,-5.179458e-02,-9.694240e-02,3.714608e-03,5.601835e-03,4.433902e+01,1.147265e+01
73081552896,590127428,73081552896,35687143,-5.207499e-02,-9.720448e-02,3.748867e-03,5.641133e-03,4.474796e+01,1.155313e+01
73115107328,590157059,73115107328,35703539,-5.193756e-02,-9.604233e-02,3.732057e-03,5.467912e-03,4.454729e+01,1.119837e+01
73148661760,590203893,73148661760,35719880,-5.094947e-02,-9.805708e-02,3.612307e-03,5.769934e-03,4.311792e+01,1.181692e+01
73182216192,590214091,73182216192,35736400,-5.134223e-02,-9.733173e-02,3.659673e-03,5.660265e-03,4.368329e+01,1.159231e+01
73215770624,590240809,73215770624,35752769,-5.389977e-02,-9.650789e-02,3.975651e-03,5.536981e-03,4.745493e+01,1.133983e+01
73249325056,590271582,73249325056,35769262,-5.406787e-02,-1.001172e-01,3.996878e-03,6.087152e-03,4.770830e+01,1.246658e+01
73282879488,590299437,73282879488,35785769,-5.257389e-02,-9.937413e-02,3.810209e-03,5.971755e-03,4.548014e+01,1.223025e+01
73316433920,590307235,73316433920,35802080,-5.389786e-02,-9.789176e-02,3.975411e-03,5.744845e-03,4.745206e+01,1.176554e+01
73349988352,590354547,73349988352,35818541,-5.324049e-02,-9.816308e-02,3.892948e-03,5.786049e-03,4.646775e+01,1.184992e+01
73383542784,590395035,73383542784,35834858,-5.167145e-02,-9.807976e-02,3.699614e-03,5.773380e-03,4.416004e+01,1.182398e+01
73417097216,590403273,73417097216,35851132,-5.089314e-02,-9.815080e-02,3.605539e-03,5.784181e-03,4.303713e+01,1.184610e+01
73450651648,590431598,73450651648,35867576,-5.074386e-02,-9.709711e-02,3.587634e-03,5.625016e-03,4.282340e+01,1.152012e+01
73484206080,590455775,73484206080,35883868,-4.882723e-02,-9.450614e-02,3.361708e-03,5.243083e-03,4.012666e+01,1.073792e+01
73517760512,590464137,73517760512,35900535,-4.741215e-02,-9.404861e-02,3.199617e-03,5.177035e-03,3.819188e+01,1.060265e+01
73551314944,590469380,73551314944,35916868,-4.748955e-02,-9.212192e-02,3.208379e-03,4.903490e-03,3.829646e+01,1.004243e+01
73584869376,590480705,73584869376,35933387,-4.886468e-02,-9.155422e-02,3.366051e-03,4.824306e-03,4.017850e+01,9.880256e+00
73618423808,590487579,73618423808,35949710,-4.977001e-02,-9.289428e-02,3.471921e-03,5.012255e-03,4.144220e+01,1.026518e+01
73651978240,590488297,73651978240,35966137,-4.855602e-02,-9.285620e-02,3.330331e-03,5.006864e-03,3.975214e+01,1.025414e+01
73685532672,590561159,73685532672,35982681,-4.612517e-02,-9.372602e-02,3.055677e-03,5.130716e-03,3.647375e+01,1.050779e+01
73719087104,590618657,73719087104,35999105,-4.561652e-02,-9.022380e-02,2.999701e-03,4.641261e-03,3.580560e+01,9.505378e+00
73752641536,590628109,73752641536,36015565,-4.559552e-02,-9.152753e-02,2.997401e-03,4.820598e-03,3.577815e+01,9.872663e+00
73786195968,590632475,73786195968,36031969,-4.557247e-02,-9.091271e-02,2.994877e-03,4.735603e-03,3.574802e+01,9.698590e+00
73819750400,590703468,73819750400,36048457,-4.644194e-02,-9.111304e-02,3.090798e-03,4.763214e-03,3.689297e+01,9.755137e+00
73853304832,590717818,73853304832,36064677,-4.833709e-02,-9.228227e-02,3.305111e-03,4.925973e-03,3.945110e+01,1.008847e+01
73886859264,590737472,73886859264,36081127,-4.928022e-02,-9.383694e-02,3.414441e-03,5.146619e-03,4.075610e+01,1.054036e+01
73920413696,590791094,73920413696,36097538,-5.058064e-02,-9.183104e-02,3.568108e-03,4.862836e-03,4.259033e+01,9.959167e+00
73953968128,590960496,73953968128,36113804,-5.000501e-02,-9.221242e-02,3.499670e-03,4.916173e-03,4.177344e+01,1.006840e+01
73987522560,590976168,73987522560,36130213,-5.117328e-02,-9.155259e-02,3.639260e-03,4.824080e-03,4.343963e+01,9.879791e+00
74021076992,591057094,74021076992,36146640,-5.135594e-02,-8.962175e-02,3.661332e-03,4.559592e-03,4.370309e+01,9.338118e+00
74054631424,591103129,74054631424,36163142,-5.054862e-02,-8.905791e-02,3.564284e-03,4.483763e-03,4.254469e+01,9.182818e+00
74088185856,591146076,74088185856,36179610,-5.080695e-02,-9.183874e-02,3.595196e-03,4.863910e-03,4.291367e+01,9.961367e+00
74121740288,591174894,74121740288,36195757,-5.087545e-02,-9.278937e-02,3.603415e-03,4.997412e-03,4.301178e+01,1.023478e+01
74155294720,591199773,74155294720,36212150,-4.994883e-02,-9.307190e-02,3.493026e-03,5.037437e-03,4.169413e+01,1.031675e+01
74188849152,591201130,74188849152,36228581,-4.989542e-02,-9.506998e-02,3.486716e-03,5.325056e-03,4.161881e+01,1.090580e+01
74222403584,591225374,74222403584,36244773,-4.938295e-02,-9.451470e-02,3.426458e-03,5.244323e-03,4.089955e+01,1.074046e+01
74255958016,591313451,74255958016,36261008,-4.794180e-02,-9.195939e-02,3.259816e-03,4.880754e-03,3.891045e+01,9.995863e+00
74289512448,591701219,74289512448,36277219,-4.711490e-02,-9.363364e-02,3.166077e-03,5.117490e-03,3.779153e+01,1.048070e+01
74323066880,591938434,74323066880,36293373,-4.828834e-02,-9.403699e-02,3.299508e-03,5.175362e-03,3.938422e+01,1.059923e+01
74356621312,591952921,74356621312,36309738,-4.718507e-02,-9.340765e-02,3.173979e-03,5.085208e-03,3.788585e+01,1.041459e+01
74390175744,592101281,74390175744,36326147,-4.581657e-02,-9.390061e-02,3.021654e-03,5.155759e-03,3.606764e+01,1.055908e+01
74423730176,592751377,74423730176,36342546,-4.611797e-02,-9.573373e-02,3.054880e-03,5.422369e-03,3.646424e+01,1.110510e+01
74457284608,592892543,74457284608,36358793,-4.763244e-02,-9.612020e-02,3.224586e-03,5.479435e-03,3.848993e+01,1.122197e+01
74490839040,592922035,74490839040,36375146,-4.734919e-02,-9.504598e-02,3.192498e-03,5.321553e-03,3.810690e+01,1.089863e+01
74524393472,593055145,74524393472,36391605,-4.859307e-02,-9.673887e-02,3.334609e-03,5.571409e-03,3.980320e+01,1.141033e+01
74557947904,593237266,74557947904,36407949,-4.904684e-02,-9.666649e-02,3.387222e-03,5.560610e-03,4.043120e+01,1.138822e+01
74591502336,593725057,74591502336,36424385,-4.894779e-02,-9.597565e-02,3.375702e-03,5.458056e-03,4.029370e+01,1.117818e+01
74625056768,594137692,74625056768,36440579,-4.983139e-02,-9.655076e-02,3.479159e-03,5.543362e-03,4.152861e+01,1.135289e+01
74658611200,594167822,74658611200,36456873,-5.289270e-02,-9.700146e-02,3.849669e-03,5.610679e-03,4.595117e+01,1.149076e+01
74692165632,594485877,74692165632,36473368,-5.526935e-02,-9.826918e-02,4.150240e-03,5.802201e-03,4.953889e+01,1.188300e+01
74725720064,594615504,74725720064,36489661,-5.649969e-02,-9.924007e-02,4.310275e-03,5.951054e-03,5.144913e+01,1.218785e+01
74759274496,594740508,74759274496,36506074,-5.735760e-02,-9.988609e-02,4.423660e-03,6.051143e-03,5.280254e+01,1.239284e+01
74792828928,594772907,74792828928,36522730,-5.778245e-02,-1.001020e-01,4.480354e-03,6.084774e-03,5.347925e+01,1.246171e+01
74826383360,594789929,74826383360,36539354,-5.826770e-02,-1.004599e-01,4.545551e-03,6.140751e-03,5.425747e+01,1.257635e+01
74859937792,594844660,74859937792,36555846,-5.789791e-02,-1.000006e-01,4.495824e-03,6.068974e-03,5.366391e+01,1.242936e+01
74893492224,594862970,74893492224,36572230,-5.876914e-02,-1.004900e-01,4.613417e-03,6.145456e-03,5.506755e+01,1.258599e+01
74927046656,595057668,74927046656,36588412,-5.738600e-02,-9.916133e-02,4.427438e-03,5.938912e-03,5.284764e+01,1.216299e+01
74960601088,595088322,74960601088,36604859,-5.703378e-02,-9.887897e-02,4.380689e-03,5.895471e-03,5.228963e+01,1.207402e+01
74994155520,595145170,74994155520,36621351,-5.528601e-02,-9.925606e-02,4.152386e-03,5.953521e-03,4.956451e+01,1.219291e+01
75027709952,595285398,75027709952,36637742,-5.500364e-02,-9.850481e-02,4.116075e-03,5.838154e-03,4.913108e+01,1.195663e+01
75061264384,595471099,75061264384,36654012,-5.564240e-02,-9.886846e-02,4.198445e-03,5.893857e-03,5.011428e+01,1.207071e+01
75094818816,595479171,75094818816,36670284,-5.559598e-02,-9.956212e-02,4.192431e-03,6.000844e-03,5.004249e+01,1.228982e+01
75128373248,595494763,75128373248,36686762,-5.581432e-02,-9.735408e-02,4.220753e-03,5.663628e-03,5.038055e+01,1.159920e+01
75161927680,595534044,75161927680,36702978,-5.551389e-02,-9.661535e-02,4.181806e-03,5.552985e-03,4.991568e+01,1.137260e+01
75195482112,595574382,75195482112,36719498,-5.521665e-02,-9.505539e-02,4.143452e-03,5.322926e-03,4.945786e+01,1.090144e+01
75229036544,595637657,75229036544,36736025,-5.568733e-02,-9.858664e-02,4.204269e-03,5.850665e-03,5.018380e+01,1.198226e+01
75262590976,595663512,75262590976,36752416,-5.502150e-02,-9.945823e-02,4.118367e-03,5.984760e-03,4.915844e+01,1.225689e+01
75296145408,595706079,75296145408,36768874,-5.501557e-02,-9.976491e-02,4.117605e-03,6.032305e-03,4.914934e+01,1.235426e+01
75329699840,595736754,75329699840,36785254,-5.602393e-02,-9.960690e-02,4.248032e-03,6.007785e-03,5.070617e+01,1.230404e+01
75363254272,595756056,75363254272,36801679,-5.588919e-02,-9.996494e-02,4.230487e-03,6.063416e-03,5.049675e+01,1.241797e+01
75396808704,595836801,75396808704,36818061,-5.477431e-02,-1.017394e-01,4.086701e-03,6.342913e-03,4.878046e+01,1.299039e+01
75430363136,595839707,75430363136,36834213,-5.350175e-02,-9.989589e-02,3.925617e-03,6.052668e-03,4.685771e+01,1.239596e+01
75463917568,595929445,75463917568,36850391,-5.249009e-02,-9.809256e-02,3.799870e-03,5.775326e-03,4.535674e+01,1.182796e+01
75497472000,596070227,75497472000,36866648,-5.261936e-02,-9.852102e-02,3.815825e-03,5.840630e-03,4.554718e+01,1.196171e+01
75531026432,596077835,75531026432,36883104,-5.128666e-02,-9.923021e-02,3.652952e-03,5.949532e-03,4.360307e+01,1.218474e+01
75564580864,596079320,75564580864,36899473,-5.078797e-02,-9.911496e-02,3.592920e-03,5.931767e-03,4.288649e+01,1.214835e+01
75598135296,596104864,75598135296,36915664,-5.065812e-02,-1.016380e-01,3.577370e-03,6.326774e-03,4.270089e+01,1.295733e+01
75631689728,596174773,75631689728,36932142,-4.987039e-02,-1.038078e-01,3.483761e-03,6.676662e-03,4.158353e+01,1.367391e+01
75665244160,596262325,75665244160,36948411,-5.028031e-02,-1.023096e-01,3.532318e-03,6.434065e-03,4.216313e+01,1.317707e+01
75698798592,596280156,75698798592,36964957,-5.065358e-02,-1.044192e-01,3.576827e-03,6.776944e-03,4.269441e+01,1.387929e+01
75732353024,596289786,75732353024,36981301,-5.014742e-02,-1.044336e-01,3.516540e-03,6.779322e-03,4.197480e+01,1.388416e+01
75765907456,596293148,75765907456,36997527,-5.089380e-02,-1.048220e-01,3.605619e-03,6.843431e-03,4.303808e+01,1.401546e+01
75799461888,596422314,75799461888,37013873,-5.121989e-02,-1.063243e-01,3.644886e-03,7.094246e-03,4.350679e+01,1.452913e+01
75833016320,596500921,75833016320,37030027,-5.202611e-02,-1.059464e-01,3.742883e-03,7.030717e-03,4.467653e+01,1.439902e+01
75866570752,596514394,75866570752,37046411,-5.148795e-02,-1.068614e-01,3.677325e-03,7.185011e-03,4.389399e+01,1.471502e+01
75900125184,596518246,75900125184,37062921,-5.224583e-02,-1.058528e-01,3.769816e-03,7.015036e-03,4.499800e+01,1.436691e+01
75933679616,596593289,75933679616,37079121,-5.262591e-02,-1.066020e-01,3.816634e-03,7.141092e-03,4.555684e+01,1.462507e+01
75967234048,596667052,75967234048,37095572,-5.304874e-02,-1.055977e-01,3.869057e-03,6.972368e-03,4.618258e+01,1.427952e+01
76000788480,596690354,76000788480,37112060,-5.344915e-02,-1.036841e-01,3.919030e-03,6.656460e-03,4.677907e+01,1.363254e+01
76034342912,596829145,76034342912,37128287,-5.283268e-02,-1.037726e-01,3.842224e-03,6.670910e-03,4.586229e+01,1.366213e+01
76067897344,596834760,76067897344,37144670,-5.365762e-02,-1.040605e-01,3.945174e-03,6.718018e-03,4.709115e+01,1.375861e+01
76101451776,596844379,76101451776,37160917,-5.255871e-02,-1.041464e-01,3.808335e-03,6.732098e-03,4.545778e+01,1.378744e+01
76135006208,596897647,76135006208,37177167,-5.320987e-02,-1.047691e-01,3.889128e-03,6.834674e-03,4.642215e+01,1.399752e+01
76168560640,597030301,76168560640,37193508,-5.427835e-02,-1.048247e-01,4.023537e-03,6.843876e-03,4.802651e+01,1.401637e+01
76202115072,597040930,76202115072,37209886,-5.294757e-02,-1.042249e-01,3.856480e-03,6.744997e-03,4.603246e+01,1.381386e+01
76235669504,597044794,76235669504,37226346,-5.096942e-02,-1.052450e-01,3.614705e-03,6.913588e-03,4.314654e+01,1.415914e+01
76269223936,597112307,76269223936,37242627,-5.043554e-02,-1.042088e-01,3.550795e-03,6.742348e-03,4.238367e+01,1.380844e+01
76302778368,597196620,76302778368,37259010,-4.861386e-02,-1.031121e-01,3.337011e-03,6.563439e-03,3.983187e+01,1.344203e+01
76336332800,597295555,76336332800,37275291,-4.812558e-02,-1.049614e-01,3.280836e-03,6.866510e-03,3.916135e+01,1.406272e+01
76369887232,597354492,76369887232,37291714,-4.719808e-02,-1.058603e-01,3.175444e-03,7.016293e-03,3.790334e+01,1.436948e+01
76403441664,597374802,76403441664,37308006,-4.484890e-02,-1.045962e-01,2.916205e-03,6.806123e-03,3.480897e+01,1.393905e+01
76436996096,597414852,76436996096,37324485,-4.570895e-02,-1.035218e-01,3.009834e-03,6.630006e-03,3.592656e+01,1.357836e+01
76470550528,597428215,76470550528,37340837,-4.537404e-02,-1.025282e-01,2.973198e-03,6.469180e-03,3.548926e+01,1.324898e+01
76504104960,597507776,76504104960,37357178,-4.449186e-02,-1.035057e-01,2.877772e-03,6.627376e-03,3.435021e+01,1.357297e+01
