trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
198776455168,1562840438,198776455168,97035629,-3.185781e-02,-1.526782e-02,1.681886e-03,4.663766e-05,2.007565e+01,9.551466e-02
198810009600,1562994117,198810009600,97051943,-3.223103e-02,-1.543133e-02,1.712638e-03,4.443111e-05,2.044271e+01,9.099562e-02
198843564032,1563064801,198843564032,97068167,-3.175928e-02,-1.531175e-02,1.673815e-03,4.603967e-05,1.997931e+01,9.428998e-02
198877118464,1563133930,198877118464,97084497,-3.224519e-02,-1.608592e-02,1.713810e-03,3.613313e-05,2.045671e+01,7.400123e-02
198910672896,1563282125,198910672896,97100703,-3.220373e-02,-1.566196e-02,1.710379e-03,4.140972e-05,2.041575e+01,8.480778e-02
198944227328,1563320770,198944227328,97117060,-3.169099e-02,-1.506786e-02,1.668231e-03,4.940883e-05,1.991266e+01,1.011901e-01
198977781760,1563367042,198977781760,97133371,-3.079631e-02,-1.534208e-02,1.595947e-03,4.562894e-05,1.904985e+01,9.344880e-02
199011336192,1563399917,199011336192,97149798,-3.132442e-02,-1.563030e-02,1.638422e-03,4.181823e-05,1.955684e+01,8.564439e-02
199044890624,1563418981,199044890624,97166229,-3.132101e-02,-1.463917e-02,1.638146e-03,5.561921e-05,1.955355e+01,1.139090e-01
199078445056,1563478699,199078445056,97182613,-3.051325e-02,-1.507269e-02,1.573412e-03,4.934094e-05,1.878086e+01,1.010510e-01
199111999488,1563512626,199111999488,97199027,-3.048800e-02,-1.565728e-02,1.571409e-03,4.147001e-05,1.875695e+01,8.493123e-02
199145553920,1563535007,199145553920,97215586,-3.072077e-02,-1.551444e-02,1.589917e-03,4.333015e-05,1.897788e+01,8.874083e-02
199179108352,1563658077,199179108352,97232202,-3.077255e-02,-1.570198e-02,1.594050e-03,4.089623e-05,1.902720e+01,8.375613e-02
199212662784,1563712658,199212662784,97248546,-3.097181e-02,-1.601535e-02,1.610001e-03,3.698649e-05,1.921760e+01,7.574892e-02
199246217216,1563739325,199246217216,97264981,-3.043227e-02,-1.632009e-02,1.566994e-03,3.337273e-05,1.870425e+01,6.834789e-02
199279771648,1563795598,199279771648,97281289,-3.039514e-02,-1.690147e-02,1.564055e-03,2.699359e-05,1.866918e+01,5.528330e-02
199313326080,1564210503,199313326080,97297765,-3.065199e-02,-1.646141e-02,1.584437e-03,3.175985e-05,1.891247e+01,6.504466e-02
199346880512,1564302912,199346880512,97314311,-3.065905e-02,-1.672565e-02,1.584999e-03,2.885143e-05,1.891917e+01,5.908819e-02
199380434944,1564364235,199380434944,97330841,-3.049266e-02,-1.729982e-02,1.571778e-03,2.301295e-05,1.876136e+01,4.713088e-02
199413989376,1564431371,199413989376,97347149,-3.119880e-02,-1.773017e-02,1.628268e-03,1.906917e-05,1.943564e+01,3.905397e-02
199447543808,1564521549,199447543808,97363522,-3.121546e-02,-1.770357e-02,1.629613e-03,1.930226e-05,1.945170e+01,3.953135e-02
199481098240,1564592767,199481098240,97379682,-3.127707e-02,-1.827064e-02,1.634591e-03,1.464103e-05,1.951112e+01,2.998505e-02
199514652672,1564634971,199514652672,97396152,-3.047351e-02,-1.843049e-02,1.570261e-03,1.344327e-05,1.874325e+01,2.753204e-02
199548207104,1564763040,199548207104,97412809,-2.991522e-02,-1.855303e-02,1.526326e-03,1.255976e-05,1.821882e+01,2.572258e-02
199581761536,1564807234,199581761536,97429211,-2.998304e-02,-1.939235e-02,1.531630e-03,7.315163e-06,1.828213e+01,1.498157e-02
199615315968,1565053418,199615315968,97445724,-2.994039e-02,-1.888098e-02,1.528293e-03,1.034281e-05,1.824231e+01,2.118225e-02
199648870400,1565069949,199648870400,97462240,-3.003601e-02,-1.894995e-02,1.535778e-03,9.903940e-06,1.833165e+01,2.028343e-02
199682424832,1565198483,199682424832,97478569,-3.016341e-02,-1.868724e-02,1.545780e-03,1.162650e-05,1.845103e+01,2.381126e-02
199715979264,1565234944,199715979264,97494753,-2.988124e-02,-1.843259e-02,1.523672e-03,1.342793e-05,1.818714e+01,2.750061e-02
199749533696,1565247150,199749533696,97511163,-2.953340e-02,-1.775745e-02,1.496638e-03,1.883168e-05,1.786446e+01,3.856757e-02
199783088128,1565344679,199783088128,97527520,-2.975672e-02,-1.750414e-02,1.513966e-03,2.109436e-05,1.807129e+01,4.320160e-02
199816642560,1565375414,199816642560,97543989,-2.926567e-02,-1.755240e-02,1.475994e-03,2.065336e-05,1.761804e+01,4.229841e-02
199850196992,1565378325,199850196992,97560244,-2.941844e-02,-1.724036e-02,1.487756e-03,2.358698e-05,1.775844e+01,4.830650e-02
199883751424,1565479279,199883751424,97576593,-2.900038e-02,-1.674872e-02,1.455680e-03,2.860410e-05,1.737557e+01,5.858166e-02
199917305856,1565550821,199917305856,97593196,-2.956474e-02,-1.661478e-02,1.499063e-03,3.005471e-05,1.789340e+01,6.155252e-02
199950860288,1565624079,199950860288,97609450,-2.987267e-02,-1.675947e-02,1.523003e-03,2.848925e-05,1.817916e+01,5.834645e-02
199984414720,1565659172,199984414720,97625765,-2.965872e-02,-1.724641e-02,1.506349e-03,2.352825e-05,1.798038e+01,4.818622e-02
200017969152,1565753477,200017969152,97642055,-2.902724e-02,-1.710329e-02,1.457731e-03,2.493716e-05,1.740005e+01,5.107171e-02
200051523584,1565763281,200051523584,97658531,-2.830460e-02,-1.721356e-02,1.403072e-03,2.384799e-05,1.674761e+01,4.884106e-02
200085078016,1566323917,200085078016,97674813,-2.872520e-02,-1.681969e-02,1.434758e-03,2.785004e-05,1.712583e+01,5.703732e-02
200118632448,1566338279,200118632448,97691259,-2.894935e-02,-1.707303e-02,1.451789e-03,2.524032e-05,1.732912e+01,5.169259e-02
200152186880,1566348239,200152186880,97707854,-2.914199e-02,-1.730517e-02,1.466507e-03,2.296165e-05,1.750480e+01,4.702583e-02
200185741312,1566376409,200185741312,97724327,-2.825016e-02,-1.802708e-02,1.398996e-03,1.656422e-05,1.669897e+01,3.392379e-02
200219295744,1566463021,200219295744,97740649,-2.770307e-02,-1.762469e-02,1.358370e-03,2.000159e-05,1.621404e+01,4.096357e-02
200252850176,1566892339,200252850176,97757086,-2.758608e-02,-1.617498e-02,1.349760e-03,3.507038e-05,1.611126e+01,7.182471e-02
200286404608,1566898912,200286404608,97773471,-2.765752e-02,-1.538806e-02,1.355014e-03,4.500993e-05,1.617398e+01,9.218106e-02
200319959040,1566917324,200319959040,97789957,-2.827500e-02,-1.556061e-02,1.400855e-03,4.272439e-05,1.672116e+01,8.750023e-02
200353513472,1567064355,200353513472,97806272,-2.876406e-02,-1.520459e-02,1.437703e-03,4.750527e-05,1.716099e+01,9.729155e-02
200387067904,1567110431,200387067904,97822703,-2.771723e-02,-1.421109e-02,1.359414e-03,6.218757e-05,1.622649e+01,1.273611e-01
200420622336,1567508007,200420622336,97839020,-2.823012e-02,-1.401270e-02,1.397498e-03,6.535587e-05,1.668108e+01,1.338499e-01
200454176768,1567720282,200454176768,97855224,-2.739904e-02,-1.443074e-02,1.336051e-03,5.877154e-05,1.594763e+01,1.203651e-01
200487731200,1567869057,200487731200,97871548,-2.718650e-02,-1.412747e-02,1.320559e-03,6.351340e-05,1.576271e+01,1.300764e-01
200521285632,1568073543,200521285632,97888125,-2.712896e-02,-1.311532e-02,1.316380e-03,8.067062e-05,1.571283e+01,1.652147e-01
200554840064,1568265372,200554840064,97904456,-2.814150e-02,-1.277215e-02,1.390879e-03,8.695290e-05,1.660208e+01,1.780809e-01
200588394496,1568590260,200588394496,97920838,-2.833751e-02,-1.321395e-02,1.405538e-03,7.890860e-05,1.677706e+01,1.616061e-01
200621948928,1568809848,200621948928,97937244,-2.811012e-02,-1.364694e-02,1.388540e-03,7.140347e-05,1.657416e+01,1.462354e-01
200655503360,1568984149,200655503360,97953510,-2.719569e-02,-1.367974e-02,1.321228e-03,7.085031e-05,1.577069e+01,1.451026e-01
200689057792,1569106112,200689057792,97969709,-2.685100e-02,-1.385024e-02,1.296288e-03,6.800902e-05,1.547300e+01,1.392836e-01
200722612224,1569198110,200722612224,97986188,-2.684223e-02,-1.414952e-02,1.295657e-03,6.316250e-05,1.546546e+01,1.293578e-01
200756166656,1569851207,200756166656,98002453,-2.637831e-02,-1.358885e-02,1.262474e-03,7.238866e-05,1.506938e+01,1.482531e-01
200789721088,1570014679,200789721088,98018780,-2.664842e-02,-1.324722e-02,1.281742e-03,7.831860e-05,1.529938e+01,1.603978e-01
200823275520,1570041467,200823275520,98035301,-2.674768e-02,-1.318836e-02,1.288858e-03,7.936388e-05,1.538432e+01,1.625385e-01
200856829952,1570257427,200856829952,98051604,-2.654452e-02,-1.254675e-02,1.274313e-03,9.120735e-05,1.521070e+01,1.867941e-01
200890384384,1570272337,200890384384,98068062,-2.680924e-02,-1.324948e-02,1.293283e-03,7.827870e-05,1.543713e+01,1.603160e-01
200923938816,1570599529,200923938816,98084526,-2.787104e-02,-1.326099e-02,1.370780e-03,7.807505e-05,1.636216e+01,1.598990e-01
200957493248,1570716775,200957493248,98100988,-2.870697e-02,-1.403452e-02,1.433377e-03,6.500363e-05,1.710935e+01,1.331285e-01
200991047680,1570765374,200991047680,98117270,-2.897193e-02,-1.346103e-02,1.453511e-03,7.457996e-05,1.734967e+01,1.527409e-01
201024602112,1570821643,201024602112,98133607,-2.849330e-02,-1.356260e-02,1.417244e-03,7.283594e-05,1.691678e+01,1.491692e-01
201058156544,1570830461,201058156544,98150035,-2.837292e-02,-1.275508e-02,1.408195e-03,8.727152e-05,1.680876e+01,1.787335e-01
201091710976,1570974824,201091710976,98166274,-2.826438e-02,-1.251671e-02,1.400060e-03,9.178197e-05,1.671166e+01,1.879710e-01
201125265408,1571168768,201125265408,98182578,-2.874426e-02,-1.250847e-02,1.436202e-03,9.193995e-05,1.714307e+01,1.882945e-01
201158819840,1571327166,201158819840,98199084,-2.908387e-02,-1.260145e-02,1.462058e-03,9.016552e-05,1.745170e+01,1.846604e-01
201192374272,1571449588,201192374272,98215441,-2.863000e-02,-1.291079e-02,1.427555e-03,8.438645e-05,1.703985e+01,1.728248e-01
201225928704,1571558504,201225928704,98231931,-2.857401e-02,-1.197492e-02,1.423327e-03,1.024565e-04,1.698939e+01,2.098324e-01
201259483136,1571714577,201259483136,98248062,-2.818784e-02,-1.187121e-02,1.394338e-03,1.045668e-04,1.664337e+01,2.141545e-01
201293037568,1571759643,201293037568,98264429,-2.769608e-02,-1.225809e-02,1.357855e-03,9.680420e-05,1.620789e+01,1.982565e-01
201326592000,1571833029,201326592000,98280921,-2.799420e-02,-1.163009e-02,1.379914e-03,1.095562e-04,1.647120e+01,2.243729e-01
201360146432,1572334197,201360146432,98297361,-2.814854e-02,-1.071149e-02,1.391405e-03,1.296298e-04,1.660836e+01,2.654839e-01
201393700864,1572610244,201393700864,98313750,-2.777149e-02,-1.160169e-02,1.363418e-03,1.101516e-04,1.627429e+01,2.255923e-01
201427255296,1572791988,201427255296,98330010,-2.779756e-02,-1.148318e-02,1.365343e-03,1.126532e-04,1.629727e+01,2.307155e-01
201460809728,1573871548,201460809728,98346541,-2.826749e-02,-1.152020e-02,1.400293e-03,1.118687e-04,1.671445e+01,2.291089e-01
201494364160,1574146022,201494364160,98362961,-2.824995e-02,-1.081129e-02,1.398981e-03,1.273673e-04,1.669879e+01,2.608503e-01
201527918592,1574496130,201527918592,98379510,-2.916814e-02,-1.075920e-02,1.468510e-03,1.285458e-04,1.752871e+01,2.632638e-01
201561473024,1574638480,201561473024,98395769,-2.924939e-02,-1.075397e-02,1.474744e-03,1.286644e-04,1.760312e+01,2.635066e-01
201595027456,1574740667,201595027456,98412084,-2.980109e-02,-1.047640e-02,1.517421e-03,1.350384e-04,1.811253e+01,2.765608e-01
201628581888,1574880166,201628581888,98428346,-3.023741e-02,-1.089492e-02,1.551604e-03,1.254867e-04,1.852056e+01,2.569988e-01
201662136320,1575277926,201662136320,98444826,-3.008318e-02,-1.062840e-02,1.539478e-03,1.315289e-04,1.837581e+01,2.693732e-01
201695690752,1575509561,201695690752,98461095,-3.021060e-02,-1.062300e-02,1.549493e-03,1.316527e-04,1.849536e+01,2.696269e-01
201729245184,1576182047,201729245184,98477311,-3.033859e-02,-1.042068e-02,1.559585e-03,1.363364e-04,1.861582e+01,2.792191e-01
201762799616,1576452518,201762799616,98493509,-3.006269e-02,-1.044132e-02,1.537870e-03,1.358548e-04,1.835662e+01,2.782328e-01
201796354048,1576663004,201796354048,98509943,-2.967948e-02,-1.015260e-02,1.507961e-03,1.426687e-04,1.799962e+01,2.921878e-01
201829908480,1577917999,201829908480,98526247,-2.967056e-02,-1.055767e-02,1.507269e-03,1.331562e-04,1.799135e+01,2.727059e-01
201863462912,1582173762,201863462912,98542579,-3.038838e-02,-9.923648e-03,1.563521e-03,1.481905e-04,1.866280e+01,3.034966e-01
201897017344,1593155828,201897017344,98559079,-3.062702e-02,-9.586025e-03,1.582450e-03,1.565245e-04,1.888874e+01,3.205647e-01
201930571776,1593545724,201930571776,98575453,-3.065361e-02,-8.794791e-03,1.584566e-03,1.769488e-04,1.891400e+01,3.623939e-01
201964126208,1594313541,201964126208,98591744,-3.115725e-02,-8.903574e-03,1.624916e-03,1.740665e-04,1.939563e+01,3.564910e-01
201997680640,1594583084,201997680640,98607953,-3.070687e-02,-8.345918e-03,1.588809e-03,1.890923e-04,1.896465e+01,3.872640e-01
202031235072,1594589714,202031235072,98624213,-3.095919e-02,-7.846582e-03,1.608988e-03,2.030745e-04,1.920551e+01,4.158997e-01
202064789504,1594739833,202064789504,98640561,-3.050475e-02,-8.112361e-03,1.572737e-03,1.955702e-04,1.877281e+01,4.005308e-01
202098343936,1594745715,202098343936,98656997,-3.012387e-02,-7.960289e-03,1.542672e-03,1.998466e-04,1.841394e+01,4.092891e-01
202131898368,1594798361,202131898368,98673200,-3.045515e-02,-8.339522e-03,1.568805e-03,1.892682e-04,1.872588e+01,3.876243e-01
202165452800,1594919216,202165452800,98689656,-3.068944e-02,-8.872693e-03,1.587420e-03,1.748823e-04,1.894807e+01,3.581617e-01
202199007232,1594919226,202199007232,98705883,-3.105909e-02,-8.842208e-03,1.617012e-03,1.756895e-04,1.930129e+01,3.598149e-01
202232561664,1594962396,202232561664,98722285,-3.044194e-02,-8.662349e-03,1.567759e-03,1.804899e-04,1.871339e+01,3.696461e-01
202266116096,1595045179,202266116096,98738722,-3.095122e-02,-8.769995e-03,1.608349e-03,1.776091e-04,1.919788e+01,3.637463e-01
202299670528,1595057567,202299670528,98755013,-3.077728e-02,-9.307574e-03,1.594427e-03,1.635694e-04,1.903170e+01,3.349928e-01
202333224960,1595113900,202333224960,98771242,-2.992219e-02,-9.182263e-03,1.526871e-03,1.667904e-04,1.822533e+01,3.415895e-01
202366779392,1595145037,202366779392,98787673,-3.063506e-02,-9.404266e-03,1.583090e-03,1.611055e-04,1.889638e+01,3.299467e-01
202400333824,1595152777,202400333824,98803931,-3.074198e-02,-8.183016e-03,1.591609e-03,1.935990e-04,1.899807e+01,3.964938e-01
202433888256,1595170989,202433888256,98820338,-3.102650e-02,-8.027737e-03,1.614392e-03,1.979442e-04,1.927002e+01,4.053929e-01
202467442688,1595235949,202467442688,98836413,-3.143955e-02,-7.332836e-03,1.647755e-03,2.179806e-04,1.966825e+01,4.464277e-01
202500997120,1595248192,202500997120,98852659,-3.108175e-02,-7.448896e-03,1.618836e-03,2.145670e-04,1.932306e+01,4.394366e-01
202534551552,1595268881,202534551552,98869120,-3.073846e-02,-7.716511e-03,1.591329e-03,2.067985e-04,1.899472e+01,4.235266e-01
202568105984,1595310902,202568105984,98885259,-3.075217e-02,-7.511146e-03,1.592422e-03,2.127472e-04,1.900778e+01,4.357096e-01
202601660416,1595314597,202601660416,98901663,-3.048332e-02,-7.528326e-03,1.571038e-03,2.122463e-04,1.875253e+01,4.346838e-01
202635214848,1595370839,202635214848,98918218,-3.027252e-02,-7.756668e-03,1.554371e-03,2.056451e-04,1.855359e+01,4.211645e-01
202668769280,1595427405,202668769280,98934530,-3.004745e-02,-8.290710e-03,1.536675e-03,1.906137e-04,1.834236e+01,3.903798e-01
202702323712,1595563004,202702323712,98951062,-3.040969e-02,-8.331349e-03,1.565206e-03,1.894932e-04,1.868292e+01,3.880851e-01
202735878144,1595564503,202735878144,98967519,-3.125433e-02,-8.058599e-03,1.632752e-03,1.970767e-04,1.948917e+01,4.036163e-01
202769432576,1595592054,202769432576,98983866,-3.042877e-02,-8.532332e-03,1.566716e-03,1.840002e-04,1.870094e+01,3.768354e-01
202802987008,1595604200,202802987008,99000143,-3.008582e-02,-8.667492e-03,1.539685e-03,1.803517e-04,1.837828e+01,3.693632e-01
202836541440,1595717761,202836541440,99016534,-2.979061e-02,-9.163779e-03,1.516605e-03,1.672682e-04,1.810279e+01,3.425680e-01
202870095872,1595859488,202870095872,99033194,-2.944715e-02,-8.773814e-03,1.489971e-03,1.775073e-04,1.778488e+01,3.635378e-01
202903650304,1595943151,202903650304,99049633,-2.896621e-02,-9.082756e-03,1.453074e-03,1.693706e-04,1.734446e+01,3.468737e-01
202937204736,1595988154,202937204736,99065818,-2.842824e-02,-8.685992e-03,1.412350e-03,1.798552e-04,1.685836e+01,3.683462e-01
202970759168,1596095937,202970759168,99082213,-2.828557e-02,-8.744975e-03,1.401647e-03,1.782766e-04,1.673060e+01,3.651133e-01
203004313600,1596174290,203004313600,99098452,-2.897922e-02,-9.632969e-03,1.454066e-03,1.553521e-04,1.735631e+01,3.181635e-01
203037868032,1596212335,203037868032,99114861,-2.973330e-02,-9.651301e-03,1.512144e-03,1.548954e-04,1.804955e+01,3.172283e-01
203071422464,1596214269,203071422464,99131253,-2.988074e-02,-9.621643e-03,1.523633e-03,1.556346e-04,1.818668e+01,3.187421e-01
203104976896,1596358625,203104976896,99147470,-3.041742e-02,-9.518033e-03,1.565818e-03,1.582304e-04,1.869022e+01,3.240584e-01
203138531328,1596439611,203138531328,99163865,-3.001549e-02,-9.229060e-03,1.534171e-03,1.655839e-04,1.831247e+01,3.391185e-01
203172085760,1596528352,203172085760,99180286,-3.010955e-02,-9.478807e-03,1.541547e-03,1.592188e-04,1.840051e+01,3.260827e-01
203205640192,1596562378,203205640192,99196568,-3.077779e-02,-9.742073e-03,1.594468e-03,1.526443e-04,1.903219e+01,3.126178e-01
203239194624,1596724881,203239194624,99213040,-3.105591e-02,-9.360187e-03,1.616756e-03,1.622264e-04,1.929824e+01,3.322423e-01
203272749056,1596747332,203272749056,99229531,-3.008576e-02,-9.526841e-03,1.539681e-03,1.580089e-04,1.837823e+01,3.236047e-01
203306303488,1596759615,203306303488,99246002,-3.036114e-02,-9.182667e-03,1.561368e-03,1.667800e-04,1.863709e+01,3.415681e-01
203339857920,1596801427,203339857920,99262177,-3.063691e-02,-9.101861e-03,1.583237e-03,1.688737e-04,1.889813e+01,3.458560e-01
203373412352,1596837437,203373412352,99278605,-3.121136e-02,-9.059996e-03,1.629282e-03,1.699635e-04,1.944775e+01,3.480879e-01
203406966784,1596948960,203406966784,99294842,-3.168147e-02,-9.021059e-03,1.667454e-03,1.709803e-04,1.990338e+01,3.501703e-01
203440521216,1596960421,203440521216,99311274,-3.179179e-02,-8.398761e-03,1.676476e-03,1.876418e-04,2.001107e+01,3.842933e-01
203474075648,1596976964,203474075648,99327563,-3.156474e-02,-8.497424e-03,1.657934e-03,1.849485e-04,1.978975e+01,3.787774e-01
203507630080,1597001827,203507630080,99344176,-3.166375e-02,-8.786698e-03,1.666007e-03,1.771642e-04,1.988611e+01,3.628351e-01
203541184512,1597125584,203541184512,99360386,-3.160035e-02,-9.200660e-03,1.660836e-03,1.663156e-04,1.982438e+01,3.406171e-01
203574738944,1597136002,203574738944,99376849,-3.096343e-02,-9.732926e-03,1.609328e-03,1.528703e-04,1.920957e+01,3.130809e-01
203608293376,1597553724,203608293376,99393237,-3.081594e-02,-9.697299e-03,1.597516e-03,1.537526e-04,1.906858e+01,3.148878e-01
203641847808,1597693540,203641847808,99409639,-3.084174e-02,-9.253956e-03,1.599579e-03,1.649438e-04,1.909321e+01,3.378075e-01
203675402240,1597697633,203675402240,99425922,-3.031286e-02,-9.256375e-03,1.557554e-03,1.648817e-04,1.859157e+01,3.376803e-01
203708956672,1597750190,203708956672,99442422,-3.062909e-02,-8.965480e-03,1.582615e-03,1.724368e-04,1.889071e+01,3.531534e-01
203742511104,1597774030,203742511104,99458610,-3.073505e-02,-9.293446e-03,1.591057e-03,1.639310e-04,1.899148e+01,3.357333e-01
203776065536,1597792881,203776065536,99475060,-3.067692e-02,-9.027933e-03,1.586423e-03,1.708005e-04,1.893616e+01,3.498022e-01
203809619968,1597799599,203809619968,99491344,-3.118415e-02,-8.971144e-03,1.627086e-03,1.722881e-04,1.942154e+01,3.528488e-01
203843174400,1597981526,203843174400,99507838,-3.092077e-02,-8.785170e-03,1.605907e-03,1.772049e-04,1.916873e+01,3.629184e-01
203876728832,1598140086,203876728832,99524272,-3.108473e-02,-9.333465e-03,1.619075e-03,1.629078e-04,1.932592e+01,3.336379e-01
203910283264,1598257438,203910283264,99540693,-3.079300e-02,-9.624998e-03,1.595683e-03,1.555508e-04,1.904670e+01,3.185707e-01
203943837696,1598268732,203943837696,99557217,-3.091482e-02,-9.965052e-03,1.605430e-03,1.471842e-04,1.916304e+01,3.014356e-01
203977392128,1598390693,203977392128,99573714,-3.120894e-02,-1.011576e-02,1.629086e-03,1.435501e-04,1.944541e+01,2.939930e-01
204010946560,1598399362,204010946560,99590281,-3.064200e-02,-1.038132e-02,1.583642e-03,1.372571e-04,1.890298e+01,2.811048e-01
204044500992,1598512078,204044500992,99606621,-2.980858e-02,-1.077547e-02,1.518005e-03,1.281772e-04,1.811950e+01,2.625089e-01
204078055424,1598533907,204078055424,99623115,-3.008639e-02,-1.067164e-02,1.539729e-03,1.305388e-04,1.837881e+01,2.673455e-01
204111609856,1598540304,204111609856,99639288,-2.985903e-02,-9.220219e-03,1.521939e-03,1.658115e-04,1.816646e+01,3.395846e-01
204145164288,1598682677,204145164288,99655702,-2.916645e-02,-9.369574e-03,1.468380e-03,1.619874e-04,1.752716e+01,3.317528e-01
204178718720,1598762843,204178718720,99672206,-2.923635e-02,-8.956156e-03,1.473742e-03,1.726818e-04,1.759116e+01,3.536551e-01
204212273152,1598821440,204212273152,99688742,-2.889319e-02,-8.510330e-03,1.447513e-03,1.845976e-04,1.727808e+01,3.780589e-01
204245827584,1598846021,204245827584,99705109,-2.907343e-02,-9.062617e-03,1.461260e-03,1.698952e-04,1.744217e+01,3.479480e-01
204279382016,1598911655,204279382016,99721459,-2.948492e-02,-9.344754e-03,1.492889e-03,1.626198e-04,1.781971e+01,3.330480e-01
204312936448,1598965091,204312936448,99737823,-2.969378e-02,-9.400767e-03,1.509073e-03,1.611943e-04,1.801288e+01,3.301286e-01
204346490880,1599002277,204346490880,99754351,-2.996218e-02,-9.391363e-03,1.529997e-03,1.614332e-04,1.826265e+01,3.306178e-01
204380045312,1599541225,204380045312,99770580,-2.969161e-02,-9.736011e-03,1.508904e-03,1.527941e-04,1.801086e+01,3.129247e-01
204413599744,1599559493,204413599744,99787008,-3.018439e-02,-8.951528e-03,1.547431e-03,1.728035e-04,1.847074e+01,3.539042e-01
204447154176,1599565639,204447154176,99803556,-2.955795e-02,-9.034654e-03,1.498538e-03,1.706249e-04,1.788714e+01,3.494425e-01
204480708608,1599655432,204480708608,99819906,-2.921968e-02,-7.871740e-03,1.472463e-03,2.023581e-04,1.757589e+01,4.144325e-01
204514263040,1599736939,204514263040,99836210,-2.888581e-02,-7.663176e-03,1.446951e-03,2.083353e-04,1.727137e+01,4.266740e-01
204547817472,1600078672,204547817472,99852540,-2.813132e-02,-7.309448e-03,1.390120e-03,2.186717e-04,1.659302e+01,4.478432e-01
204581371904,1600206036,204581371904,99869022,-2.809430e-02,-6.584723e-03,1.387361e-03,2.406308e-04,1.656009e+01,4.928157e-01
204614926336,1600285593,204614926336,99885410,-2.819525e-02,-6.259761e-03,1.394892e-03,2.508181e-04,1.664997e+01,5.136796e-01
204648480768,1600346269,204648480768,99901579,-2.868067e-02,-6.113875e-03,1.431386e-03,2.554604e-04,1.708559e+01,5.231868e-01
204682035200,1600462286,204682035200,99917888,-2.923091e-02,-6.382417e-03,1.473325e-03,2.469482e-04,1.758618e+01,5.057537e-01
204715589632,1600746461,204715589632,99934365,-2.962358e-02,-6.136389e-03,1.503623e-03,2.547411e-04,1.794784e+01,5.217139e-01
204749144064,1600855924,204749144064,99950913,-3.010880e-02,-5.806104e-03,1.541489e-03,2.653933e-04,1.839982e+01,5.435297e-01
204782698496,1601199659,204782698496,99967228,-2.964400e-02,-6.306779e-03,1.505207e-03,2.493311e-04,1.796674e+01,5.106341e-01
204816252928,1601218334,204816252928,99983553,-2.910244e-02,-6.568042e-03,1.463479e-03,2.411485e-04,1.746865e+01,4.938760e-01
204849807360,1601474393,204849807360,99999948,-2.822518e-02,-6.683456e-03,1.397128e-03,2.375774e-04,1.667667e+01,4.865623e-01
204883361792,1601778169,204883361792,100016202,-2.841656e-02,-6.758101e-03,1.411472e-03,2.352818e-04,1.684788e+01,4.818610e-01
204916916224,1602033797,204916916224,100032449,-2.828764e-02,-6.565392e-03,1.401801e-03,2.412309e-04,1.673245e+01,4.940447e-01
204950470656,1602278841,204950470656,100048721,-2.839308e-02,-6.917400e-03,1.409708e-03,2.304203e-04,1.682683e+01,4.719044e-01
204984025088,1602308686,204984025088,100065195,-2.811154e-02,-6.165847e-03,1.388646e-03,2.538017e-04,1.657542e+01,5.197899e-01
205017579520,1602352712,205017579520,100081493,-2.768972e-02,-6.152339e-03,1.357386e-03,2.542322e-04,1.620229e+01,5.206716e-01
205051133952,1603059924,205051133952,100097674,-2.760010e-02,-6.546907e-03,1.350790e-03,2.418054e-04,1.612356e+01,4.952214e-01
205084688384,1603192436,205084688384,100114421,-2.745696e-02,-6.409755e-03,1.340289e-03,2.460897e-04,1.599822e+01,5.039956e-01
205118242816,1603258456,205118242816,100130995,-2.731904e-02,-7.234290e-03,1.330210e-03,2.209002e-04,1.587791e+01,4.524071e-01
205151797248,1603438605,205151797248,100147332,-2.719811e-02,-6.994934e-03,1.321403e-03,2.280724e-04,1.577278e+01,4.670959e-01
205185351680,1603513692,205185351680,100163524,-2.723317e-02,-6.938347e-03,1.323953e-03,2.297848e-04,1.580322e+01,4.706029e-01
205218906112,1603745451,205218906112,100179898,-2.694788e-02,-6.508542e-03,1.303274e-03,2.430000e-04,1.555639e+01,4.976679e-01
205252460544,1603936176,205252460544,100196302,-2.655603e-02,-6.793867e-03,1.275135e-03,2.341859e-04,1.522051e+01,4.796165e-01
205286014976,1603959330,205286014976,100212509,-2.608233e-02,-6.640290e-03,1.241528e-03,2.389099e-04,1.481937e+01,4.892913e-01
205319569408,1603997612,205319569408,100228761,-2.610964e-02,-7.017250e-03,1.243454e-03,2.273989e-04,1.484235e+01,4.657165e-01
205353123840,1604086490,205353123840,100245056,-2.650744e-02,-6.338331e-03,1.271667e-03,2.483357e-04,1.517912e+01,5.085953e-01
205386678272,1604148760,205386678272,100261467,-2.685472e-02,-6.432671e-03,1.296556e-03,2.453712e-04,1.547620e+01,5.025242e-01
205420232704,1604355995,205420232704,100277725,-2.644799e-02,-6.267142e-03,1.267431e-03,2.505844e-04,1.512855e+01,5.132008e-01
205453787136,1604558825,205453787136,100294144,-2.611868e-02,-6.052984e-03,1.244092e-03,2.574105e-04,1.484997e+01,5.271807e-01
205487341568,1604650340,205487341568,100310579,-2.529147e-02,-6.017089e-03,1.186421e-03,2.585636e-04,1.416159e+01,5.295423e-01
