trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI,var,L2
4026531840,32466329,4026531840,1966897,0.06434315,0.3597235,0.0030459526570225,0.14578689422024996,0.14883284687727247,0.3857886038716961
4060086272,32475972,4060086272,1983368,0.1055495,0.3910205,0.009292285212250001,0.17066606880625,0.1799583540185,0.4242149856128376
4093640704,32496450,4093640704,1999797,0.09405047,0.3973961,0.007207580412400901,0.17597446094760996,0.18318204136001087,0.42799771186305524
4127195136,32529070,4127195136,2016094,0.09162629,0.3846746,0.006801843563424101,0.16546313456655998,0.1722649781299841,0.4150481636268062
4160749568,32562576,4160749568,2032596,0.08983825,0.3753038,0.0065101095675625,0.15792739584064,0.1644375054082025,0.4055089461506398
4194304000,32583388,4194304000,2049050,0.1366109,0.407403,0.016245516272410002,0.18447025,0.20071576627241,0.44801313180799734
4227858432,32590151,4227858432,2065259,0.1297621,0.4048408,0.01454655500281,0.18227588506884,0.19682244007164998,0.4436467514494499
4261412864,32626508,4261412864,2081535,0.1337922,0.4173516,0.015534930176640002,0.19311507204195996,0.20865000221859997,0.4567822262507594
4294967296,32633191,4294967296,2097893,0.1138186,0.3960839,0.010954887823360002,0.17487526512480997,0.18583015294816996,0.43108021637297383
4328521728,64365508,4328521728,2114461,0.09958535,0.3940148,0.008178009926522501,0.17314903009924,0.1813270400257625,0.4258251284574015
4362076160,64404355,4362076160,2130734,0.09133323,0.4097881,0.006753590202852901,0.18652473960200996,0.19327832980486287,0.4396343137254676
4395630592,64404687,4395630592,2146993,0.1338482,0.3891801,0.015548892903040002,0.16914885298440996,0.18469774588744997,0.42976475645107287
4429185024,64406800,4429185024,2163319,0.1338546,0.3674821,0.01555048904256,0.15177187515680995,0.16732236419936997,0.4090505643552762
4462739456,64408066,4462739456,2179736,0.1713217,0.3686689,0.02629868725969,0.15269798860281,0.1789966758625,0.4230799875466813
4496293888,64408824,4496293888,2195959,0.1516403,0.3466073,0.020302630661290004,0.13594286083849,0.15624549149978,0.3952790046280981
4529848320,64409608,4529848320,2212393,0.1371493,0.352246,0.016383052813690003,0.14013268164899997,0.15651573446269,0.39562069519008985
4563402752,64409616,4563402752,2228662,0.1144225,0.3537582,0.01108166763025,0.14126713136704,0.15234879899729,0.39031884273922773
4596957184,64411148,4596957184,2244756,0.1440613,0.3559749,0.018200249408890003,0.14293836156960998,0.1611386109785,0.40142074059333305
4630511616,64414330,4630511616,2261230,0.1814784,0.3429418,0.029696043485160004,0.13325332550544,0.1629493689906,0.4036698762486495
4664066048,64414974,4664066048,2277546,0.1673008,0.3214938,0.02501072664484,0.11805463784463999,0.14306536448947998,0.3782398240395635
4697620480,64416057,4697620480,2294233,0.1505798,0.2803809,0.020001539758240004,0.09149287998840998,0.11149441974664998,0.33390780126653224
4731174912,64416471,4731174912,2310544,0.173473,0.2650215,0.027001062399999998,0.08243703304225,0.10943809544225,0.33081429147219443
4764729344,64417303,4764729344,2327020,0.1920428,0.2569379,0.03344867894404001,0.07786047541800999,0.11130915436205,0.3336302659562678
4798283776,64417354,4798283776,2343619,0.2119595,0.2572735,0.04113047644225,0.07804787627024998,0.11917835271249998,0.34522217876680517
4831838208,64418297,4831838208,2360082,0.2106737,0.2411259,0.040610592528489996,0.06928629508440999,0.10989688761289998,0.33150699481745477
4865392640,64419376,4865392640,2376551,0.1748374,0.2660075,0.027451320403360003,0.08300420292024999,0.11045552332360999,0.3323484967975784
4898947072,64429709,4898947072,2393075,0.1303439,0.2508686,0.014687234242810005,0.07451021878335999,0.08919745302616999,0.2986594264813518
4932501504,64431361,4932501504,2409392,0.08698476,0.2528452,0.0060577828646976,0.07559321334083999,0.08165099620553759,0.28574638441376227
4966055936,64431953,4966055936,2425843,0.06292698,0.2589581,0.0028916409250403993,0.07899196923601,0.08188361016105039,0.28615312362623335
4999610368,64432133,4999610368,2442123,0.0527087,0.282924,0.0018970990024899997,0.09303781044099999,0.09493490944348998,0.3081150912297059
5033164800,64434608,5033164800,2458599,0.05441431,0.2753309,0.0020485861829161,0.08846335569840998,0.09051194188132608,0.30085202655346377
5066719232,64434717,5066719232,2475157,0.05182768,0.3009993,0.0018211283131024,0.10439121907369,0.1062123473867924,0.32590235867018885
5100273664,64435246,5100273664,2491390,0.03981607,0.3043645,0.0009402238618249001,0.10657711098224998,0.10751733484407489,0.32789836053886406
5133828096,64436235,5133828096,2507974,0.06048049,0.3138063,0.0026345112297000996,0.11283102695088998,0.11546553818059008,0.3398022044963659
5167382528,64436330,5167382528,2524504,0.03873873,0.3053363,0.0008753154196328998,0.10721256594888999,0.10808788136852289,0.3287672145584515
5200936960,64438862,5200936960,2541092,0.04663089,0.3298426,0.0014045922388521,0.12386148204815997,0.12526607428701206,0.3539294764314101
5234491392,64439402,5234491392,2557370,0.03133814,0.3455675,0.0004921804368196,0.13517718456025,0.13566936499706958,0.36833322548620234
5268045824,64441223,5268045824,2573828,0.04079512,0.3481953,0.0010012237580943998,0.13711638743928997,0.13811761119738436,0.3716417780570214
5301600256,64448366,5301600256,2590307,0.0346085,0.3612737,0.00064798248025,0.14697309361848995,0.14762107609873995,0.38421488271374904
5335154688,64448553,5335154688,2606731,0.03525601,0.3633394,0.0006813671310600998,0.14856121844495998,0.14924258557602008,0.38631927932219495
5368709120,64449258,5368709120,2623098,0.04621586,0.3357778,0.0013736555913795997,0.12807437247504,0.1294480280664196,0.35978886595671583
5402263552,64449464,5402263552,2639583,0.05911445,0.3314411,0.0024961464861024997,0.12498918815160998,0.12748533463771247,0.35705088522185807
5435817984,64454155,5435817984,2655997,0.04739344,0.3513993,0.0014623312513936,0.13949948611369,0.14096181736508362,0.3754488212327795
5469372416,64454496,5469372416,2672312,0.06328333,0.3752031,0.0029300926259089,0.15784736946001,0.1607774620859189,0.40097064990584896
5502926848,64455621,5502926848,2688749,0.05403018,0.3316065,0.0020139612847523995,0.12510616591225,0.12712012719700239,0.35653909630923
5536481280,64455689,5536481280,2705282,0.04281978,0.3276339,0.0011334520755684,0.12231170241480997,0.12344515449037838,0.3513476262768519
5570035712,64457042,5570035712,2721705,0.04811598,0.3129709,0.0015181138104804,0.11227049761040998,0.11378861142089039,0.3373256756028073
5603590144,64463717,5603590144,2738195,0.05279172,0.3300387,0.0019043378832383998,0.12399955121449,0.1259038890977284,0.35482938026286437
5637144576,64467586,5637144576,2754214,0.06979594,0.3500351,0.0036775661718436,0.13848229985040997,0.14215986602225356,0.3770409341467496
