trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
5407506432,647593322,297412853760,5419048042,-1.283574e-03,-9.109286e-05,3.475955e-12,2.118630e-11,2.115897e-06,2.832196e-03
5408030720,647620552,297441689600,5419573622,-1.283639e-03,-9.127334e-05,3.722396e-12,2.288039e-11,2.265912e-06,3.058664e-03
5408555008,647696163,297470525440,5420099099,-1.283575e-03,-9.121983e-05,3.478560e-12,2.237130e-11,2.117483e-06,2.990608e-03
5409079296,647741185,297499361280,5420624650,-1.283479e-03,-9.126316e-05,3.130764e-12,2.278305e-11,1.905771e-06,3.045650e-03
5409603584,647778541,297528197120,5421149785,-1.283510e-03,-9.128972e-05,3.238792e-12,2.303728e-11,1.971531e-06,3.079636e-03
5410127872,648035986,297557032960,5421675182,-1.283807e-03,-9.129037e-05,4.397364e-12,2.304356e-11,2.676781e-06,3.080476e-03
5410652160,648188140,297585868800,5422200864,-1.283682e-03,-9.128818e-05,3.889541e-12,2.302254e-11,2.367657e-06,3.077666e-03
5411176448,648387116,297614704640,5422726232,-1.283681e-03,-9.133361e-05,3.883574e-12,2.346058e-11,2.364025e-06,3.136223e-03
5411700736,648549392,297643540480,5423251827,-1.283642e-03,-9.132230e-05,3.733634e-12,2.335111e-11,2.272753e-06,3.121588e-03
5412225024,648643120,297672376320,5423777089,-1.283697e-03,-9.136213e-05,3.948539e-12,2.373762e-11,2.403571e-06,3.173258e-03
5412749312,649059003,297701212160,5424302617,-1.283623e-03,-9.144840e-05,3.658881e-12,2.458578e-11,2.227249e-06,3.286641e-03
5413273600,649127225,297730048000,5424827924,-1.283652e-03,-9.147202e-05,3.772877e-12,2.482055e-11,2.296641e-06,3.318025e-03
5413797888,649218783,297758883840,5425353642,-1.283588e-03,-9.163236e-05,3.526054e-12,2.644390e-11,2.146394e-06,3.535035e-03
5414322176,649304391,297787719680,5425878904,-1.283618e-03,-9.178410e-05,3.641088e-12,2.802753e-11,2.216418e-06,3.746735e-03
5414846464,649352954,297816555520,5426404671,-1.283666e-03,-9.174859e-05,3.825521e-12,2.765276e-11,2.328686e-06,3.696636e-03
5415370752,649363300,297845391360,5426929970,-1.283498e-03,-9.177733e-05,3.195361e-12,2.795585e-11,1.945093e-06,3.737153e-03
5415895040,649416584,297874227200,5427455335,-1.283481e-03,-9.178835e-05,3.137771e-12,2.807254e-11,1.910037e-06,3.752752e-03
5416419328,649445067,297903063040,5427980652,-1.283576e-03,-9.166385e-05,3.481601e-12,2.676868e-11,2.119334e-06,3.578452e-03
5416943616,649529104,297931898880,5428506292,-1.283515e-03,-9.164439e-05,3.258096e-12,2.656774e-11,1.983281e-06,3.551590e-03
5417467904,649570660,297960734720,5429031910,-1.283534e-03,-9.176432e-05,3.326109e-12,2.781845e-11,2.024683e-06,3.718786e-03
5417992192,649630144,297989570560,5429557052,-1.283571e-03,-9.173264e-05,3.462078e-12,2.748528e-11,2.107450e-06,3.674247e-03
5418516480,649639084,298018406400,5430082684,-1.283721e-03,-9.174210e-05,4.043953e-12,2.758454e-11,2.461652e-06,3.687517e-03
5419040768,649666604,298047242240,5430608265,-1.283925e-03,-9.169197e-05,4.906893e-12,2.706047e-11,2.986944e-06,3.617458e-03
5419565056,649678195,298076078080,5431133578,-1.283805e-03,-9.181667e-05,4.390043e-12,2.837342e-11,2.672325e-06,3.792974e-03
5420089344,649682261,298104913920,5431658783,-1.283591e-03,-9.190534e-05,3.539183e-12,2.932593e-11,2.154386e-06,3.920307e-03
5420613632,649749122,298133749760,5432184092,-1.283648e-03,-9.184636e-05,3.755260e-12,2.869063e-11,2.285917e-06,3.835379e-03
5421137920,649757552,298162585600,5432709531,-1.283672e-03,-9.199336e-05,3.849238e-12,3.028697e-11,2.343123e-06,4.048779e-03
5421662208,649765205,298191421440,5433234987,-1.283567e-03,-9.206058e-05,3.447365e-12,3.103139e-11,2.098494e-06,4.148293e-03
5422186496,649767055,298220257280,5433760574,-1.283603e-03,-9.199281e-05,3.582239e-12,3.028088e-11,2.180595e-06,4.047965e-03
5422710784,649783566,298249093120,5434285857,-1.283651e-03,-9.182913e-05,3.768356e-12,2.850635e-11,2.293889e-06,3.810745e-03
5423235072,649784973,298277928960,5434811402,-1.283530e-03,-9.204910e-05,3.313807e-12,3.090360e-11,2.017194e-06,4.131210e-03
5423759360,649792054,298306764800,5435336615,-1.283509e-03,-9.203175e-05,3.235022e-12,3.071097e-11,1.969236e-06,4.105459e-03
5424283648,649810109,298335600640,5435861952,-1.283601e-03,-9.203870e-05,3.576512e-12,3.078811e-11,2.177109e-06,4.115771e-03
5424807936,649813185,298364436480,5436387318,-1.283687e-03,-9.201264e-05,3.909772e-12,3.049956e-11,2.379972e-06,4.077198e-03
5425332224,649816256,298393272320,5436912684,-1.283775e-03,-9.198816e-05,4.264122e-12,3.022982e-11,2.595673e-06,4.041138e-03
5425856512,649832070,298422108160,5437438296,-1.283709e-03,-9.189425e-05,3.994940e-12,2.920588e-11,2.431816e-06,3.904258e-03
5426380800,649834294,298450944000,5437963542,-1.283740e-03,-9.185420e-05,4.119214e-12,2.877464e-11,2.507465e-06,3.846609e-03
5426905088,649844064,298479779840,5438488953,-1.283814e-03,-9.194884e-05,4.428667e-12,2.979899e-11,2.695836e-06,3.983546e-03
5427429376,649887287,298508615680,5439014584,-1.283729e-03,-9.195576e-05,4.074444e-12,2.987459e-11,2.480212e-06,3.993651e-03
5427953664,649889496,298537451520,5439539793,-1.283661e-03,-9.188298e-05,3.807781e-12,2.908427e-11,2.317888e-06,3.888001e-03
5428477952,649900206,298566287360,5440065155,-1.283632e-03,-9.193966e-05,3.693702e-12,2.969883e-11,2.248445e-06,3.970156e-03
5429002240,649931095,298595123200,5440590586,-1.283551e-03,-9.187651e-05,3.390109e-12,2.901447e-11,2.063641e-06,3.878670e-03
5429526528,649959966,298623959040,5441115910,-1.283337e-03,-9.185697e-05,2.648333e-12,2.880439e-11,1.612103e-06,3.850586e-03
5430050816,649965038,298652794880,5441641455,-1.283268e-03,-9.173584e-05,2.428772e-12,2.751886e-11,1.478452e-06,3.678736e-03
5430575104,649966326,298681630720,5442166575,-1.283247e-03,-9.166619e-05,2.361035e-12,2.679293e-11,1.437218e-06,3.581694e-03
5431099392,649994483,298710466560,5442691905,-1.283223e-03,-9.175399e-05,2.288616e-12,2.770957e-11,1.393135e-06,3.704230e-03
5431623680,650009648,298739302400,5443217202,-1.283224e-03,-9.159294e-05,2.292844e-12,2.604002e-11,1.395710e-06,3.481044e-03
5432147968,650095476,298768138240,5443742533,-1.283247e-03,-9.149903e-05,2.362824e-12,2.509039e-11,1.438307e-06,3.354097e-03
5432672256,650154717,298796974080,5444267977,-1.283297e-03,-9.162252e-05,2.518116e-12,2.634275e-11,1.532838e-06,3.521513e-03
5433196544,650255544,298825809920,5444793735,-1.283424e-03,-9.158091e-05,2.936540e-12,2.591741e-11,1.787542e-06,3.464654e-03
5433720832,650282088,298854645760,5445319172,-1.283514e-03,-9.169129e-05,3.254314e-12,2.705343e-11,1.980979e-06,3.616517e-03
5434245120,650341129,298883481600,5445844622,-1.283422e-03,-9.162470e-05,2.931754e-12,2.636516e-11,1.784629e-06,3.524509e-03
5434769408,650356443,298912317440,5446369873,-1.283377e-03,-9.172382e-05,2.777561e-12,2.739289e-11,1.690768e-06,3.661897e-03
5435293696,650418867,298941153280,5446895406,-1.283359e-03,-9.180787e-05,2.718125e-12,2.827978e-11,1.654588e-06,3.780456e-03
5435817984,650544462,298969989120,5447420572,-1.283548e-03,-9.161774e-05,3.377260e-12,2.629370e-11,2.055819e-06,3.514956e-03
5436342272,650556608,298998824960,5447945806,-1.283442e-03,-9.145388e-05,3.001531e-12,2.464007e-11,1.827104e-06,3.293898e-03
5436866560,650583724,299027660800,5448471089,-1.283419e-03,-9.134880e-05,2.919409e-12,2.360798e-11,1.777114e-06,3.155928e-03
5437390848,650593648,299056496640,5448996612,-1.283312e-03,-9.140215e-05,2.566749e-12,2.412924e-11,1.562442e-06,3.225609e-03
5437915136,650898380,299085332480,5449522312,-1.283308e-03,-9.145070e-05,2.553710e-12,2.460859e-11,1.554505e-06,3.289689e-03
5438439424,650901575,299114168320,5450047797,-1.283362e-03,-9.145323e-05,2.729653e-12,2.463364e-11,1.661606e-06,3.293039e-03
5438963712,651003091,299143004160,5450573063,-1.283495e-03,-9.136504e-05,3.187458e-12,2.376599e-11,1.940282e-06,3.177050e-03
5439488000,651004076,299171840000,5451098228,-1.283456e-03,-9.133922e-05,3.048912e-12,2.351495e-11,1.855946e-06,3.143492e-03
5440012288,651116236,299200675840,5451623755,-1.283420e-03,-9.124853e-05,2.923388e-12,2.264358e-11,1.779537e-06,3.027006e-03
5440536576,651126400,299229511680,5452149016,-1.283374e-03,-9.110804e-05,2.768644e-12,2.132632e-11,1.685340e-06,2.850914e-03
5441060864,651153872,299258347520,5452674542,-1.283308e-03,-9.118108e-05,2.554082e-12,2.200622e-11,1.554731e-06,2.941804e-03
5441585152,651158898,299287183360,5453199896,-1.283373e-03,-9.117202e-05,2.765545e-12,2.192132e-11,1.683454e-06,2.930454e-03
5442109440,651215995,299316019200,5453725383,-1.283341e-03,-9.105438e-05,2.660091e-12,2.083359e-11,1.619262e-06,2.785046e-03
5442633728,651226583,299344855040,5454250589,-1.283424e-03,-9.107027e-05,2.938934e-12,2.097891e-11,1.789000e-06,2.804472e-03
5443158016,651242173,299373690880,5454775852,-1.283513e-03,-9.109790e-05,3.249696e-12,2.123274e-11,1.978168e-06,2.838405e-03
5443682304,651391901,299402526720,5455301486,-1.283351e-03,-9.098328e-05,2.692849e-12,2.018958e-11,1.639202e-06,2.698955e-03
5444206592,651442332,299431362560,5455826876,-1.283425e-03,-9.109364e-05,2.940531e-12,2.119347e-11,1.789972e-06,2.833155e-03
5444730880,651484998,299460198400,5456351934,-1.283278e-03,-9.117699e-05,2.460078e-12,2.196788e-11,1.497509e-06,2.936678e-03
5445255168,651491118,299489034240,5456877139,-1.283479e-03,-9.119643e-05,3.129528e-12,2.215050e-11,1.905019e-06,2.961091e-03
5445779456,651504479,299517870080,5457402599,-1.283415e-03,-9.109803e-05,2.905501e-12,2.123395e-11,1.768649e-06,2.838566e-03
5446303744,651518349,299546705920,5457928016,-1.283414e-03,-9.119853e-05,2.903517e-12,2.217023e-11,1.767441e-06,2.963728e-03
5446828032,651607031,299575541760,5458453502,-1.283460e-03,-9.121151e-05,3.063158e-12,2.229263e-11,1.864618e-06,2.980091e-03
5447352320,651628845,299604377600,5458979254,-1.283392e-03,-9.126228e-05,2.828627e-12,2.277465e-11,1.721853e-06,3.044527e-03
5447876608,651700779,299633213440,5459504560,-1.283433e-03,-9.116106e-05,2.969348e-12,2.181883e-11,1.807513e-06,2.916753e-03
5448400896,651808843,299662049280,5460029649,-1.283289e-03,-9.136293e-05,2.492320e-12,2.374549e-11,1.517135e-06,3.174310e-03
5448925184,651876464,299690885120,5460555216,-1.283319e-03,-9.130950e-05,2.590303e-12,2.322758e-11,1.576780e-06,3.105075e-03
5449449472,651921113,299719720960,5461080600,-1.283088e-03,-9.125911e-05,1.897944e-12,2.274438e-11,1.155324e-06,3.040481e-03
5449973760,651961367,299748556800,5461606424,-1.282960e-03,-9.117895e-05,1.562087e-12,2.198623e-11,9.508801e-07,2.939131e-03
5450498048,652025623,299777392640,5462131646,-1.282831e-03,-9.115658e-05,1.255775e-12,2.177698e-11,7.644208e-07,2.911158e-03
5451022336,652039920,299806228480,5462657198,-1.282840e-03,-9.102014e-05,1.276735e-12,2.052219e-11,7.771795e-07,2.743417e-03
5451546624,652198539,299835064320,5463182586,-1.282920e-03,-9.094909e-05,1.463587e-12,1.988351e-11,8.909207e-07,2.658038e-03
5452070912,652285619,299863900160,5463708082,-1.282722e-03,-9.095910e-05,1.024612e-12,1.997289e-11,6.237060e-07,2.669987e-03
5452595200,652360055,299892736000,5464233738,-1.282569e-03,-9.120475e-05,7.381303e-13,2.222891e-11,4.493177e-07,2.971573e-03
5453119488,652383096,299921571840,5464759194,-1.282552e-03,-9.115860e-05,7.098023e-13,2.179586e-11,4.320737e-07,2.913682e-03
5453643776,652503566,299950407680,5465284529,-1.282530e-03,-9.092687e-05,6.732124e-13,1.968583e-11,4.098006e-07,2.631612e-03
5454168064,652565044,299979243520,5465810092,-1.282404e-03,-9.083293e-05,4.810844e-13,1.886106e-11,2.928477e-07,2.521356e-03
5454692352,652592367,300008079360,5466335235,-1.282366e-03,-9.083677e-05,4.301837e-13,1.889438e-11,2.618632e-07,2.525811e-03
5455216640,652632893,300036915200,5466860882,-1.282113e-03,-9.076510e-05,1.625269e-13,1.827653e-11,9.893404e-08,2.443216e-03
5455740928,652638401,300065751040,5467386103,-1.282053e-03,-9.072357e-05,1.175414e-13,1.792309e-11,7.155029e-08,2.395968e-03
5456265216,652677508,300094586880,5467911377,-1.282034e-03,-9.082081e-05,1.048901e-13,1.875592e-11,6.384913e-08,2.507301e-03
5456789504,652682135,300123422720,5468436673,-1.282044e-03,-9.078529e-05,1.114753e-13,1.844951e-11,6.785769e-08,2.466340e-03
5457313792,652715340,300152258560,5468961977,-1.282086e-03,-9.076478e-05,1.417426e-13,1.827373e-11,8.628212e-08,2.442841e-03
5457838080,653038138,300181094400,5469487480,-1.282031e-03,-9.068158e-05,1.030882e-13,1.756932e-11,6.275224e-08,2.348676e-03
5458362368,653215001,300209930240,5470013228,-1.282093e-03,-9.075599e-05,1.469616e-13,1.819866e-11,8.945904e-08,2.432806e-03
5458886656,653245096,300238766080,5470538703,-1.282109e-03,-9.071582e-05,1.588868e-13,1.785754e-11,9.671822e-08,2.387206e-03
5459410944,653393267,300267601920,5471064085,-1.282088e-03,-9.077206e-05,1.432367e-13,1.833605e-11,8.719161e-08,2.451173e-03
5459935232,653430840,300296437760,5471589476,-1.282010e-03,-9.075538e-05,8.993153e-14,1.819344e-11,5.474349e-08,2.432109e-03
5460459520,653459742,300325273600,5472114804,-1.281913e-03,-9.082153e-05,4.136243e-14,1.876216e-11,2.517831e-08,2.508135e-03
5460983808,653475183,300354109440,5472640442,-1.281751e-03,-9.079230e-05,1.717593e-15,1.850981e-11,1.045540e-09,2.474401e-03
5461508096,653505398,300382945280,5473165865,-1.281722e-03,-9.092653e-05,1.522762e-16,1.968280e-11,9.269418e-11,2.631207e-03
5462032384,653533975,300411781120,5473691540,-1.281638e-03,-9.094357e-05,5.142588e-15,1.983429e-11,3.130417e-09,2.651458e-03
5462556672,653604254,300440616960,5474216833,-1.281667e-03,-9.112011e-05,1.835337e-15,2.143795e-11,1.117214e-09,2.865837e-03
5463080960,653723593,300469452800,5474742294,-1.281627e-03,-9.128037e-05,6.909024e-15,2.294761e-11,4.205690e-09,3.067650e-03
5463605248,653884302,300498288640,5475267561,-1.281646e-03,-9.128182e-05,4.084745e-15,2.296156e-11,2.486483e-09,3.069514e-03
5464129536,653909495,300527124480,5475792901,-1.281564e-03,-9.125767e-05,2.134557e-14,2.273071e-11,1.299356e-08,3.038653e-03
5464653824,653924070,300555960320,5476318354,-1.281512e-03,-9.139281e-05,3.907470e-14,2.403754e-11,2.378571e-08,3.213352e-03
5465178112,653935640,300584796160,5476843666,-1.281409e-03,-9.149945e-05,9.042096e-14,2.509455e-11,5.504141e-08,3.354653e-03
5465702400,653940466,300613632000,5477369035,-1.281390e-03,-9.148566e-05,1.023420e-13,2.495660e-11,6.229801e-08,3.336212e-03
5466226688,653946707,300642467840,5477894423,-1.281517e-03,-9.143829e-05,3.739035e-14,2.448559e-11,2.276041e-08,3.273247e-03
5466750976,654003710,300671303680,5478419722,-1.281629e-03,-9.150533e-05,6.508588e-15,2.515356e-11,3.961934e-09,3.362541e-03
5467275264,654108927,300700139520,5478945499,-1.281717e-03,-9.143683e-05,5.551115e-17,2.447112e-11,3.379097e-11,3.271312e-03
5467799552,654192610,300728975360,5479470697,-1.281687e-03,-9.149917e-05,5.100629e-16,2.509178e-11,3.104876e-10,3.354283e-03
5468323840,654450176,300757811200,5479996103,-1.281601e-03,-9.159915e-05,1.177205e-14,2.610340e-11,7.165930e-09,3.489516e-03
5468848128,654524047,300786647040,5480521574,-1.281571e-03,-9.162741e-05,1.922400e-14,2.639304e-11,1.170211e-08,3.528236e-03
5469372416,654705640,300815482880,5481046959,-1.281676e-03,-9.178925e-05,1.124101e-15,2.808210e-11,6.842672e-10,3.754030e-03
5469896704,655068805,300844318720,5481572506,-1.281759e-03,-9.176426e-05,2.379295e-15,2.781784e-11,1.448334e-09,3.718704e-03
5470420992,655190355,300873154560,5482097867,-1.281626e-03,-9.172871e-05,7.045159e-15,2.744410e-11,4.288558e-09,3.668742e-03
5470945280,655385292,300901990400,5482623242,-1.281540e-03,-9.170540e-05,2.900741e-14,2.720039e-11,1.765751e-08,3.636163e-03
5471469568,655393315,300930826240,5483148630,-1.281779e-03,-9.178461e-05,4.781819e-15,2.803292e-11,2.910808e-09,3.747456e-03
5471993856,655479906,300959662080,5483674086,-1.281766e-03,-9.184753e-05,3.122502e-15,2.870310e-11,1.900742e-09,3.837047e-03
5472518144,655664215,300988497920,5484199347,-1.281804e-03,-9.176740e-05,8.869872e-15,2.785092e-11,5.399304e-09,3.723127e-03
5473042432,655738535,301017333760,5484724806,-1.281770e-03,-9.183749e-05,3.566605e-15,2.859562e-11,2.171078e-09,3.822678e-03
5473566720,655812601,301046169600,5485250175,-1.281899e-03,-9.179156e-05,3.583120e-14,2.810655e-11,2.181132e-08,3.757299e-03
5474091008,655865460,301075005440,5485775814,-1.282025e-03,-9.182987e-05,9.909087e-14,2.851420e-11,6.031899e-08,3.811794e-03
5474615296,656035436,301103841280,5486301258,-1.282055e-03,-9.189339e-05,1.191433e-13,2.919668e-11,7.252540e-08,3.903028e-03
5475139584,656126312,301132677120,5486826952,-1.281904e-03,-9.208373e-05,3.779664e-14,3.128978e-11,2.300773e-08,4.182835e-03
5475663872,656357665,301161512960,5487352459,-1.281963e-03,-9.212361e-05,6.393519e-14,3.173761e-11,3.891888e-08,4.242701e-03
5476188160,656415517,301190348800,5487877978,-1.281990e-03,-9.212770e-05,7.825783e-14,3.178369e-11,4.763743e-08,4.248862e-03
5476712448,656472586,301219184640,5488403633,-1.282037e-03,-9.190971e-05,1.068598e-13,2.937331e-11,6.504816e-08,3.926641e-03
5477236736,656713997,301248020480,5488929045,-1.282158e-03,-9.193813e-05,2.008823e-13,2.968210e-11,1.222819e-07,3.967919e-03
5477761024,656783899,301276856320,5489454433,-1.282140e-03,-9.176591e-05,1.847327e-13,2.783518e-11,1.124512e-07,3.721023e-03
5478285312,656874695,301305692160,5489979931,-1.282209e-03,-9.160132e-05,2.488410e-13,2.612563e-11,1.514755e-07,3.492489e-03
5478809600,656917259,301334528000,5490505039,-1.282253e-03,-9.148474e-05,2.948067e-13,2.494744e-11,1.794559e-07,3.334987e-03
5479333888,656959072,301363363840,5491030479,-1.282279e-03,-9.150416e-05,3.243345e-13,2.514181e-11,1.974302e-07,3.360970e-03
5479858176,657012924,301392199680,5491555919,-1.282415e-03,-9.143593e-05,4.967125e-13,2.446219e-11,3.023609e-07,3.270119e-03
5480382464,657068396,301421035520,5492081518,-1.282491e-03,-9.150563e-05,6.101903e-13,2.515655e-11,3.714375e-07,3.362941e-03
5480906752,657106127,301449871360,5492607138,-1.282366e-03,-9.162525e-05,4.298784e-13,2.637084e-11,2.616773e-07,3.525268e-03
5481431040,657120339,301478707200,5493132695,-1.282244e-03,-9.166042e-05,2.851529e-13,2.673323e-11,1.735794e-07,3.573713e-03
5481955328,657237593,301507543040,5493657964,-1.282206e-03,-9.168570e-05,2.464079e-13,2.699533e-11,1.499944e-07,3.608750e-03
5482479616,657292939,301536378880,5494183190,-1.282138e-03,-9.162158e-05,1.835337e-13,2.633311e-11,1.117214e-07,3.520225e-03
5483003904,657305811,301565214720,5494708432,-1.282018e-03,-9.155544e-05,9.467049e-14,2.565870e-11,5.762821e-08,3.430069e-03
5483528192,657333244,301594050560,5495233829,-1.281960e-03,-9.135984e-05,6.247185e-14,2.371536e-11,3.802812e-08,3.170283e-03
5484052480,657345083,301622886400,5495759378,-1.282037e-03,-9.142528e-05,1.067077e-13,2.435701e-11,6.495552e-08,3.256058e-03
5484576768,657351318,301651722240,5496284606,-1.282190e-03,-9.160434e-05,2.299343e-13,2.615643e-11,1.399666e-07,3.496606e-03
5485101056,657390375,301680558080,5496809627,-1.282126e-03,-9.148120e-05,1.728224e-13,2.491206e-11,1.052011e-07,3.330257e-03
5485625344,657413105,301709393920,5497335147,-1.282231e-03,-9.154221e-05,2.711553e-13,2.552487e-11,1.650588e-07,3.412178e-03
5486149632,657417989,301738229760,5497860733,-1.282164e-03,-9.171475e-05,2.063454e-13,2.729800e-11,1.256074e-07,3.649211e-03
5486673920,657426748,301767065600,5498385913,-1.282196e-03,-9.167162e-05,2.357766e-13,2.684923e-11,1.435229e-07,3.589220e-03
5487198208,657430535,301795901440,5498911440,-1.282224e-03,-9.165043e-05,2.636904e-13,2.663003e-11,1.605147e-07,3.559917e-03
5487722496,657451147,301824737280,5499436742,-1.282206e-03,-9.156383e-05,2.458304e-13,2.574376e-11,1.496429e-07,3.441440e-03
5488246784,657462115,301853573120,5499962162,-1.282229e-03,-9.180491e-05,2.692189e-13,2.824829e-11,1.638800e-07,3.776247e-03
5488771072,657465403,301882408960,5500487665,-1.282105e-03,-9.178559e-05,1.560228e-13,2.804325e-11,9.497482e-08,3.748836e-03
5489295360,657485262,301911244800,5501013008,-1.282077e-03,-9.176871e-05,1.348167e-13,2.786475e-11,8.206616e-08,3.724975e-03
5489819648,657495756,301940080640,5501538225,-1.281802e-03,-9.180492e-05,8.479559e-15,2.824837e-11,5.161712e-09,3.776258e-03
5490343936,657500945,301968916480,5502063401,-1.281703e-03,-9.162630e-05,4.250073e-17,2.638160e-11,2.587121e-11,3.526707e-03
5490868224,657503899,301997752320,5502588975,-1.281708e-03,-9.167186e-05,4.892462e-18,2.685172e-11,2.978159e-12,3.589552e-03
5491392512,657516800,302026588160,5503114617,-1.281677e-03,-9.168645e-05,1.108543e-15,2.700312e-11,6.747965e-10,3.609792e-03
5491916800,657530776,302055424000,5503639801,-1.281568e-03,-9.168626e-05,2.010550e-14,2.700115e-11,1.223870e-08,3.609529e-03
5492441088,657557335,302084259840,5504165690,-1.281780e-03,-9.182802e-05,4.911490e-15,2.849447e-11,2.989742e-09,3.809156e-03
5492965376,657566773,302113095680,5504691612,-1.281805e-03,-9.198278e-05,8.935777e-15,3.017064e-11,5.439422e-09,4.033227e-03
5493489664,657576386,302141931520,5505216878,-1.281582e-03,-9.208087e-05,1.648813e-14,3.125788e-11,1.003672e-08,4.178571e-03
5494013952,657602348,302170767360,5505742427,-1.281429e-03,-9.221499e-05,7.877977e-14,3.277554e-11,4.795514e-08,4.381452e-03
5494538240,657609113,302199603200,5506267601,-1.281440e-03,-9.234493e-05,7.307094e-14,3.428017e-11,4.448004e-08,4.582592e-03
5495062528,657628171,302228439040,5506793076,-1.281387e-03,-9.230965e-05,1.042877e-13,3.386836e-11,6.348245e-08,4.527541e-03
5495586816,657666772,302257274880,5507318422,-1.281260e-03,-9.234378e-05,2.027651e-13,3.426679e-11,1.234280e-07,4.580803e-03
5496111104,657686048,302286110720,5507843842,-1.281077e-03,-9.249746e-05,4.007732e-13,3.608958e-11,2.439603e-07,4.824474e-03
5496635392,657764706,302314946560,5508369343,-1.281073e-03,-9.258796e-05,4.060971e-13,3.718510e-11,2.472011e-07,4.970924e-03
5497159680,657836370,302343782400,5508894859,-1.281048e-03,-9.269567e-05,4.378531e-13,3.851036e-11,2.665317e-07,5.148086e-03
5497683968,657970972,302372618240,5509420445,-1.280947e-03,-9.271860e-05,5.823253e-13,3.879553e-11,3.544754e-07,5.186207e-03
5498208256,657984542,302401454080,5509945929,-1.280931e-03,-9.265155e-05,6.071024e-13,3.796470e-11,3.695578e-07,5.075142e-03
5498732544,658042313,302430289920,5510471452,-1.281155e-03,-9.254694e-05,3.084886e-13,3.668648e-11,1.877844e-07,4.904268e-03
5499256832,658103049,302459125760,5510996795,-1.281146e-03,-9.260608e-05,3.178698e-13,3.740647e-11,1.934950e-07,5.000517e-03
5499781120,658133277,302487961600,5511522251,-1.281253e-03,-9.274873e-05,2.092109e-13,3.917167e-11,1.273517e-07,5.236491e-03
5500305408,658184383,302516797440,5512047731,-1.281201e-03,-9.282163e-05,2.589297e-13,4.008948e-11,1.576167e-07,5.359184e-03
5500829696,658246776,302545633280,5512573202,-1.281177e-03,-9.275210e-05,2.836629e-13,3.921385e-11,1.726724e-07,5.242129e-03
5501353984,658295068,302574469120,5513098593,-1.280922e-03,-9.277700e-05,6.211516e-13,3.952640e-11,3.781099e-07,5.283910e-03
5501878272,658325987,302603304960,5513624339,-1.281058e-03,-9.262394e-05,4.250073e-13,3.762528e-11,2.587121e-07,5.029769e-03
5502402560,658368328,302632140800,5514149658,-1.280949e-03,-9.268174e-05,5.784231e-13,3.833771e-11,3.521000e-07,5.125006e-03
5502926848,658417857,302660976640,5514675073,-1.281131e-03,-9.276058e-05,3.355684e-13,3.932018e-11,2.042685e-07,5.256343e-03
5503451136,658602177,302689812480,5515200721,-1.281142e-03,-9.284166e-05,3.230099e-13,4.034363e-11,1.966239e-07,5.393159e-03
5503975424,658623193,302718648320,5515726129,-1.281308e-03,-9.283495e-05,1.615896e-13,4.025846e-11,9.836349e-08,5.381772e-03
5504499712,658736622,302747484160,5516251621,-1.281253e-03,-9.294332e-05,2.086788e-13,4.164529e-11,1.270278e-07,5.567165e-03
5505024000,658825429,302776320000,5516777005,-1.281202e-03,-9.301795e-05,2.583377e-13,4.261417e-11,1.572564e-07,5.696685e-03
5505548288,658855686,302805155840,5517302281,-1.281144e-03,-9.304094e-05,3.198419e-13,4.291478e-11,1.946954e-07,5.736872e-03
5506072576,659108794,302833991680,5517827755,-1.281248e-03,-9.297493e-05,2.133849e-13,4.205432e-11,1.298925e-07,5.621844e-03
5506596864,659130634,302862827520,5518352935,-1.281095e-03,-9.295620e-05,3.786819e-13,4.181177e-11,2.305128e-07,5.589419e-03
5507121152,659163157,302891663360,5518878211,-1.281302e-03,-9.300275e-05,1.663981e-13,4.241586e-11,1.012906e-07,5.670175e-03
5507645440,659199871,302920499200,5519403446,-1.281244e-03,-9.294893e-05,2.168404e-13,4.171772e-11,1.319960e-07,5.576848e-03
5508169728,659201121,302949335040,5519928379,-1.281232e-03,-9.285544e-05,2.283740e-13,4.051888e-11,1.390167e-07,5.416586e-03
5508694016,659203300,302978170880,5520453506,-1.281130e-03,-9.292279e-05,3.366482e-13,4.138079e-11,2.049259e-07,5.531807e-03
5509218304,659236207,303007006720,5520978751,-1.281256e-03,-9.285202e-05,2.060282e-13,4.047536e-11,1.254143e-07,5.410768e-03
5509742592,659283730,303035842560,5521504020,-1.281221e-03,-9.269909e-05,2.394082e-13,3.855281e-11,1.457336e-07,5.153762e-03
5510266880,659295671,303064678400,5522029321,-1.281302e-03,-9.274563e-05,1.666832e-13,3.913288e-11,1.014641e-07,5.231305e-03
5510791168,659303004,303093514240,5522554710,-1.281362e-03,-9.261350e-05,1.213231e-13,3.749721e-11,7.385228e-08,5.012648e-03
5511315456,659352488,303122350080,5523080232,-1.281413e-03,-9.272496e-05,8.847124e-14,3.887469e-11,5.385457e-08,5.196790e-03
5511839744,659526978,303151185920,5523605638,-1.281387e-03,-9.277746e-05,1.044382e-13,3.953216e-11,6.357401e-08,5.284681e-03
5512364032,659536953,303180021760,5524130893,-1.281416e-03,-9.270031e-05,8.626900e-14,3.856800e-11,5.251402e-08,5.155791e-03
