trueR,trueI
5.000000e-01,0.000000e+00
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
905969664,1686834,3623878656,1019207031,5.004312e-01,0.000000e+00,1.859676e-07,0.000000e+00,7.438704e-07,0.000000e+00
910163968,1686848,3640655872,1023926440,5.004317e-01,0.000000e+00,1.863276e-07,0.000000e+00,7.453105e-07,0.000000e+00
914358272,1686907,3657433088,1028641604,5.004300e-01,0.000000e+00,1.848896e-07,0.000000e+00,7.395584e-07,0.000000e+00
918552576,1686927,3674210304,1033359053,5.004295e-01,0.000000e+00,1.844286e-07,0.000000e+00,7.377142e-07,0.000000e+00
922746880,1686952,3690987520,1038081484,5.004314e-01,0.000000e+00,1.860704e-07,0.000000e+00,7.442817e-07,0.000000e+00
926941184,1687114,3707764736,1042798755,5.004307e-01,0.000000e+00,1.855052e-07,0.000000e+00,7.420209e-07,0.000000e+00
931135488,1687156,3724541952,1047515533,5.004299e-01,0.000000e+00,1.847871e-07,0.000000e+00,7.391484e-07,0.000000e+00
935329792,1687366,3741319168,1052230536,5.004282e-01,0.000000e+00,1.833550e-07,0.000000e+00,7.334202e-07,0.000000e+00
939524096,1687614,3758096384,1056950389,5.004289e-01,0.000000e+00,1.839170e-07,0.000000e+00,7.356679e-07,0.000000e+00
943718400,1687616,3774873600,1061669991,5.004293e-01,0.000000e+00,1.843262e-07,0.000000e+00,7.373047e-07,0.000000e+00
947912704,1687640,3791650816,1066387340,5.004288e-01,0.000000e+00,1.838659e-07,0.000000e+00,7.354634e-07,0.000000e+00
952107008,1687671,3808428032,1071105547,5.004287e-01,0.000000e+00,1.837636e-07,0.000000e+00,7.350545e-07,0.000000e+00
956301312,1687821,3825205248,1075825857,5.004295e-01,0.000000e+00,1.844798e-07,0.000000e+00,7.379190e-07,0.000000e+00
960495616,1688246,3841982464,1080542413,5.004286e-01,0.000000e+00,1.836614e-07,0.000000e+00,7.346458e-07,0.000000e+00
964689920,1688497,3858759680,1085265246,5.004306e-01,0.000000e+00,1.854025e-07,0.000000e+00,7.416102e-07,0.000000e+00
968884224,1688617,3875536896,1089984054,5.004307e-01,0.000000e+00,1.855052e-07,0.000000e+00,7.420209e-07,0.000000e+00
973078528,1689710,3892314112,1094704796,5.004317e-01,0.000000e+00,1.863276e-07,0.000000e+00,7.453105e-07,0.000000e+00
977272832,1691047,3909091328,1099422037,5.004311e-01,0.000000e+00,1.858134e-07,0.000000e+00,7.432536e-07,0.000000e+00
981467136,1693105,3925868544,1104142643,5.004320e-01,0.000000e+00,1.866365e-07,0.000000e+00,7.465460e-07,0.000000e+00
985661440,1697342,3942645760,1108863730,5.004331e-01,0.000000e+00,1.876163e-07,0.000000e+00,7.504651e-07,0.000000e+00
989855744,1699866,3959422976,1113581314,5.004327e-01,0.000000e+00,1.872550e-07,0.000000e+00,7.490200e-07,0.000000e+00
994050048,1706598,3976200192,1118297798,5.004318e-01,0.000000e+00,1.864306e-07,0.000000e+00,7.457222e-07,0.000000e+00
998244352,1706708,3992977408,1123017380,5.004323e-01,0.000000e+00,1.868426e-07,0.000000e+00,7.473702e-07,0.000000e+00
1002438656,1715265,4009754624,1127736990,5.004327e-01,0.000000e+00,1.872550e-07,0.000000e+00,7.490200e-07,0.000000e+00
1006632960,1716193,4026531840,1132456613,5.004331e-01,0.000000e+00,1.876163e-07,0.000000e+00,7.504651e-07,0.000000e+00
1010827264,1718080,4043309056,1137171964,5.004317e-01,0.000000e+00,1.863791e-07,0.000000e+00,7.455163e-07,0.000000e+00
1015021568,1721137,4060086272,1141890662,5.004318e-01,0.000000e+00,1.864820e-07,0.000000e+00,7.459281e-07,0.000000e+00
1019215872,1721503,4076863488,1146608816,5.004317e-01,0.000000e+00,1.863276e-07,0.000000e+00,7.453105e-07,0.000000e+00
1023410176,1740465,4093640704,1151325524,5.004308e-01,0.000000e+00,1.856079e-07,0.000000e+00,7.424317e-07,0.000000e+00
1027604480,1741431,4110417920,1156046541,5.004319e-01,0.000000e+00,1.865335e-07,0.000000e+00,7.461340e-07,0.000000e+00
1031798784,1742811,4127195136,1160766681,5.004326e-01,0.000000e+00,1.871519e-07,0.000000e+00,7.486074e-07,0.000000e+00
1035993088,1753638,4143972352,1165485877,5.004328e-01,0.000000e+00,1.873582e-07,0.000000e+00,7.494328e-07,0.000000e+00
1040187392,1789497,4160749568,1170200420,5.004312e-01,0.000000e+00,1.859162e-07,0.000000e+00,7.436648e-07,0.000000e+00
1044381696,1793640,4177526784,1174916176,5.004300e-01,0.000000e+00,1.848896e-07,0.000000e+00,7.395584e-07,0.000000e+00
1048576000,1799975,4194304000,1179634164,5.004297e-01,0.000000e+00,1.846846e-07,0.000000e+00,7.387385e-07,0.000000e+00
1052770304,1803047,4211081216,1184353071,5.004299e-01,0.000000e+00,1.847871e-07,0.000000e+00,7.391484e-07,0.000000e+00
1056964608,1825057,4227858432,1189070434,5.004294e-01,0.000000e+00,1.843774e-07,0.000000e+00,7.375095e-07,0.000000e+00
1061158912,1827339,4244635648,1193783087,5.004269e-01,0.000000e+00,1.822338e-07,0.000000e+00,7.289350e-07,0.000000e+00
1065353216,1853412,4261412864,1198500990,5.004267e-01,0.000000e+00,1.820303e-07,0.000000e+00,7.281211e-07,0.000000e+00
1069547520,1870307,4278190080,1203217281,5.004258e-01,0.000000e+00,1.812681e-07,0.000000e+00,7.250726e-07,0.000000e+00
1073741824,1909344,4294967296,1207941313,5.004280e-01,0.000000e+00,1.832019e-07,0.000000e+00,7.328077e-07,0.000000e+00
