trueR,trueI
5.000000e-01,0.000000e+00
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
306184192,851695,1224736768,344463239,5.004443e-01,0.000000e+00,1.973963e-07,0.000000e+00,7.895852e-07,0.000000e+00
310378496,851824,1241513984,349183073,5.004460e-01,0.000000e+00,1.988821e-07,0.000000e+00,7.955283e-07,0.000000e+00
314572800,852009,1258291200,353902652,5.004472e-01,0.000000e+00,2.000000e-07,0.000000e+00,8.000002e-07,0.000000e+00
318767104,852050,1275068416,358624565,5.004517e-01,0.000000e+00,2.040723e-07,0.000000e+00,8.162891e-07,0.000000e+00
322961408,852065,1291845632,363344852,5.004538e-01,0.000000e+00,2.059615e-07,0.000000e+00,8.238458e-07,0.000000e+00
327155712,852134,1308622848,368065841,5.004569e-01,0.000000e+00,2.087298e-07,0.000000e+00,8.349193e-07,0.000000e+00
331350016,852273,1325400064,372784426,5.004566e-01,0.000000e+00,2.085120e-07,0.000000e+00,8.340481e-07,0.000000e+00
335544320,852294,1342177280,377508204,5.004632e-01,0.000000e+00,2.145981e-07,0.000000e+00,8.583922e-07,0.000000e+00
339738624,852489,1358954496,382225645,5.004614e-01,0.000000e+00,2.128895e-07,0.000000e+00,8.515582e-07,0.000000e+00
343932928,853383,1375731712,386938613,5.004538e-01,0.000000e+00,2.059615e-07,0.000000e+00,8.238458e-07,0.000000e+00
348127232,853411,1392508928,391656981,5.004533e-01,0.000000e+00,2.054748e-07,0.000000e+00,8.218993e-07,0.000000e+00
352321536,853710,1409286144,396375290,5.004527e-01,0.000000e+00,2.049348e-07,0.000000e+00,8.197393e-07,0.000000e+00
356515840,856744,1426063360,401095413,5.004544e-01,0.000000e+00,2.065028e-07,0.000000e+00,8.260113e-07,0.000000e+00
360710144,857432,1442840576,405809630,5.004488e-01,0.000000e+00,2.014421e-07,0.000000e+00,8.057683e-07,0.000000e+00
364904448,857512,1459617792,410523562,5.004430e-01,0.000000e+00,1.962328e-07,0.000000e+00,7.849312e-07,0.000000e+00
369098752,857810,1476395008,415242633,5.004435e-01,0.000000e+00,1.967084e-07,0.000000e+00,7.868334e-07,0.000000e+00
373293056,857843,1493172224,419959605,5.004415e-01,0.000000e+00,1.949148e-07,0.000000e+00,7.796593e-07,0.000000e+00
377487360,857843,1509949440,424676081,5.004389e-01,0.000000e+00,1.926583e-07,0.000000e+00,7.706333e-07,0.000000e+00
381681664,857845,1526726656,429395617,5.004399e-01,0.000000e+00,1.935489e-07,0.000000e+00,7.741954e-07,0.000000e+00
385875968,857846,1543503872,434112485,5.004379e-01,0.000000e+00,1.917698e-07,0.000000e+00,7.670793e-07,0.000000e+00
390070272,858307,1560281088,438830540,5.004373e-01,0.000000e+00,1.911960e-07,0.000000e+00,7.647841e-07,0.000000e+00
394264576,858315,1577058304,443550218,5.004385e-01,0.000000e+00,1.922400e-07,0.000000e+00,7.689598e-07,0.000000e+00
398458880,858403,1593835520,448268118,5.004376e-01,0.000000e+00,1.915089e-07,0.000000e+00,7.660356e-07,0.000000e+00
402653184,858499,1610612736,452985083,5.004358e-01,0.000000e+00,1.899471e-07,0.000000e+00,7.597882e-07,0.000000e+00
406847488,858544,1627389952,457707455,5.004399e-01,0.000000e+00,1.935489e-07,0.000000e+00,7.741954e-07,0.000000e+00
411041792,858608,1644167168,462429686,5.004438e-01,0.000000e+00,1.969728e-07,0.000000e+00,7.878912e-07,0.000000e+00
415236096,859690,1660944384,467148323,5.004438e-01,0.000000e+00,1.969199e-07,0.000000e+00,7.876796e-07,0.000000e+00
419430400,859794,1677721600,471867890,5.004447e-01,0.000000e+00,1.977672e-07,0.000000e+00,7.910688e-07,0.000000e+00
423624704,859845,1694498816,476586399,5.004445e-01,0.000000e+00,1.976082e-07,0.000000e+00,7.904328e-07,0.000000e+00
427819008,859865,1711276032,481304225,5.004436e-01,0.000000e+00,1.968141e-07,0.000000e+00,7.872565e-07,0.000000e+00
432013312,860050,1728053248,486023493,5.004443e-01,0.000000e+00,1.973963e-07,0.000000e+00,7.895852e-07,0.000000e+00
436207616,860080,1744830464,490740864,5.004429e-01,0.000000e+00,1.961800e-07,0.000000e+00,7.847200e-07,0.000000e+00
440401920,860088,1761607680,495459606,5.004430e-01,0.000000e+00,1.962856e-07,0.000000e+00,7.851424e-07,0.000000e+00
444596224,860308,1778384896,500181160,5.004459e-01,0.000000e+00,1.988289e-07,0.000000e+00,7.953156e-07,0.000000e+00
448790528,860354,1795162112,504898138,5.004442e-01,0.000000e+00,1.973433e-07,0.000000e+00,7.893733e-07,0.000000e+00
452984832,860360,1811939328,509615249,5.004427e-01,0.000000e+00,1.959689e-07,0.000000e+00,7.838754e-07,0.000000e+00
457179136,860383,1828716544,514332338,5.004411e-01,0.000000e+00,1.945992e-07,0.000000e+00,7.783967e-07,0.000000e+00
461373440,860632,1845493760,519053523,5.004436e-01,0.000000e+00,1.967612e-07,0.000000e+00,7.870449e-07,0.000000e+00
465567744,860690,1862270976,523776655,5.004479e-01,0.000000e+00,2.005869e-07,0.000000e+00,8.023476e-07,0.000000e+00
469762048,860730,1879048192,528492190,5.004448e-01,0.000000e+00,1.978732e-07,0.000000e+00,7.914930e-07,0.000000e+00
473956352,860807,1895825408,533209192,5.004433e-01,0.000000e+00,1.964969e-07,0.000000e+00,7.859877e-07,0.000000e+00
478150656,860830,1912602624,537926693,5.004422e-01,0.000000e+00,1.955469e-07,0.000000e+00,7.821876e-07,0.000000e+00
482344960,860855,1929379840,542647259,5.004439e-01,0.000000e+00,1.970786e-07,0.000000e+00,7.883145e-07,0.000000e+00
486539264,860939,1946157056,547369048,5.004468e-01,0.000000e+00,1.996270e-07,0.000000e+00,7.985082e-07,0.000000e+00
490733568,861346,1962934272,552089117,5.004480e-01,0.000000e+00,2.007471e-07,0.000000e+00,8.029884e-07,0.000000e+00
494927872,861959,1979711488,556811817,5.004516e-01,0.000000e+00,2.039646e-07,0.000000e+00,8.158584e-07,0.000000e+00
499122176,869785,1996488704,561530688,5.004517e-01,0.000000e+00,2.040723e-07,0.000000e+00,8.162891e-07,0.000000e+00
503316480,877002,2013265920,566250630,5.004528e-01,0.000000e+00,2.050428e-07,0.000000e+00,8.201711e-07,0.000000e+00
507510784,906591,2030043136,570967058,5.004508e-01,0.000000e+00,2.032116e-07,0.000000e+00,8.128462e-07,0.000000e+00
511705088,909541,2046820352,575685134,5.004503e-01,0.000000e+00,2.027282e-07,0.000000e+00,8.109128e-07,0.000000e+00
515899392,910549,2063597568,580403386,5.004498e-01,0.000000e+00,2.023527e-07,0.000000e+00,8.094106e-07,0.000000e+00
520093696,931442,2080374784,585126637,5.004537e-01,0.000000e+00,2.058533e-07,0.000000e+00,8.234131e-07,0.000000e+00
524288000,952277,2097152000,589848080,5.004560e-01,0.000000e+00,2.079137e-07,0.000000e+00,8.316547e-07,0.000000e+00
528482304,954915,2113929216,594563035,5.004528e-01,0.000000e+00,2.049888e-07,0.000000e+00,8.199552e-07,0.000000e+00
532676608,977305,2130706432,599284572,5.004551e-01,0.000000e+00,2.070991e-07,0.000000e+00,8.283965e-07,0.000000e+00
536870912,1007827,2147483648,604007195,5.004583e-01,0.000000e+00,2.100390e-07,0.000000e+00,8.401560e-07,0.000000e+00
541065216,1677519,2164260864,608727152,5.004593e-01,0.000000e+00,2.109140e-07,0.000000e+00,8.436562e-07,0.000000e+00
545259520,1677533,2181038080,613445140,5.004586e-01,0.000000e+00,2.103123e-07,0.000000e+00,8.412490e-07,0.000000e+00
549453824,1678707,2197815296,618166372,5.004606e-01,0.000000e+00,2.121202e-07,0.000000e+00,8.484808e-07,0.000000e+00
553648128,1679199,2214592512,622885769,5.004610e-01,0.000000e+00,2.125047e-07,0.000000e+00,8.500188e-07,0.000000e+00
557842432,1679509,2231369728,627603039,5.004598e-01,0.000000e+00,2.114071e-07,0.000000e+00,8.456282e-07,0.000000e+00
562036736,1680033,2248146944,632316160,5.004553e-01,0.000000e+00,2.072619e-07,0.000000e+00,8.290477e-07,0.000000e+00
566231040,1681278,2264924160,637034543,5.004550e-01,0.000000e+00,2.069906e-07,0.000000e+00,8.279626e-07,0.000000e+00
570425344,1681325,2281701376,641755306,5.004565e-01,0.000000e+00,2.083488e-07,0.000000e+00,8.333951e-07,0.000000e+00
574619648,1681699,2298478592,646472174,5.004550e-01,0.000000e+00,2.069906e-07,0.000000e+00,8.279626e-07,0.000000e+00
578813952,1681967,2315255808,651189538,5.004539e-01,0.000000e+00,2.060156e-07,0.000000e+00,8.240622e-07,0.000000e+00
583008256,1681981,2332033024,655907164,5.004531e-01,0.000000e+00,2.052587e-07,0.000000e+00,8.210350e-07,0.000000e+00
587202560,1682106,2348810240,660626813,5.004537e-01,0.000000e+00,2.058533e-07,0.000000e+00,8.234131e-07,0.000000e+00
591396864,1682136,2365587456,665346387,5.004544e-01,0.000000e+00,2.064486e-07,0.000000e+00,8.257946e-07,0.000000e+00
595591168,1682338,2382364672,670060860,5.004511e-01,0.000000e+00,2.035341e-07,0.000000e+00,8.141365e-07,0.000000e+00
599785472,1682446,2399141888,674778573,5.004504e-01,0.000000e+00,2.028356e-07,0.000000e+00,8.113423e-07,0.000000e+00
603979776,1682632,2415919104,679497482,5.004506e-01,0.000000e+00,2.029967e-07,0.000000e+00,8.119866e-07,0.000000e+00
608174080,1682639,2432696320,684217594,5.004516e-01,0.000000e+00,2.039108e-07,0.000000e+00,8.156430e-07,0.000000e+00
612368384,1682760,2449473536,688932703,5.004489e-01,0.000000e+00,2.015491e-07,0.000000e+00,8.061963e-07,0.000000e+00
616562688,1682767,2466250752,693647441,5.004460e-01,0.000000e+00,1.989352e-07,0.000000e+00,7.957409e-07,0.000000e+00
620756992,1682917,2483027968,698365861,5.004458e-01,0.000000e+00,1.987758e-07,0.000000e+00,7.951030e-07,0.000000e+00
624951296,1682945,2499805184,703081634,5.004438e-01,0.000000e+00,1.969199e-07,0.000000e+00,7.876796e-07,0.000000e+00
629145600,1682959,2516582400,707803748,5.004462e-01,0.000000e+00,1.990948e-07,0.000000e+00,7.963791e-07,0.000000e+00
633339904,1682993,2533359616,712524235,5.004475e-01,0.000000e+00,2.002133e-07,0.000000e+00,8.008534e-07,0.000000e+00
637534208,1683074,2550136832,717242695,5.004473e-01,0.000000e+00,2.000534e-07,0.000000e+00,8.002135e-07,0.000000e+00
641728512,1683106,2566914048,721957750,5.004448e-01,0.000000e+00,1.978202e-07,0.000000e+00,7.912809e-07,0.000000e+00
645922816,1683262,2583691264,726674083,5.004432e-01,0.000000e+00,1.963913e-07,0.000000e+00,7.855650e-07,0.000000e+00
650117120,1683443,2600468480,731391046,5.004420e-01,0.000000e+00,1.953361e-07,0.000000e+00,7.813444e-07,0.000000e+00
654311424,1683670,2617245696,736108539,5.004412e-01,0.000000e+00,1.946518e-07,0.000000e+00,7.786071e-07,0.000000e+00
658505728,1683674,2634022912,740824005,5.004390e-01,0.000000e+00,1.927630e-07,0.000000e+00,7.710519e-07,0.000000e+00
662700032,1683737,2650800128,745541310,5.004382e-01,0.000000e+00,1.919787e-07,0.000000e+00,7.679148e-07,0.000000e+00
666894336,1683764,2667577344,750258949,5.004375e-01,0.000000e+00,1.914046e-07,0.000000e+00,7.656183e-07,0.000000e+00
671088640,1683775,2684354560,754981353,5.004400e-01,0.000000e+00,1.936013e-07,0.000000e+00,7.744052e-07,0.000000e+00
675282944,1683852,2701131776,759701069,5.004408e-01,0.000000e+00,1.942838e-07,0.000000e+00,7.771351e-07,0.000000e+00
679477248,1683879,2717908992,764418659,5.004401e-01,0.000000e+00,1.936538e-07,0.000000e+00,7.746150e-07,0.000000e+00
683671552,1683898,2734686208,769133203,5.004374e-01,0.000000e+00,1.913003e-07,0.000000e+00,7.652012e-07,0.000000e+00
687865856,1683979,2751463424,773852702,5.004380e-01,0.000000e+00,1.918220e-07,0.000000e+00,7.672882e-07,0.000000e+00
692060160,1684031,2768240640,778571408,5.004381e-01,0.000000e+00,1.919265e-07,0.000000e+00,7.677059e-07,0.000000e+00
696254464,1684078,2785017856,783291657,5.004391e-01,0.000000e+00,1.928153e-07,0.000000e+00,7.712613e-07,0.000000e+00
700448768,1684148,2801795072,788012380,5.004405e-01,0.000000e+00,1.940212e-07,0.000000e+00,7.760846e-07,0.000000e+00
704643072,1684257,2818572288,792730444,5.004401e-01,0.000000e+00,1.937062e-07,0.000000e+00,7.748249e-07,0.000000e+00
708837376,1684403,2835349504,797444920,5.004375e-01,0.000000e+00,1.914046e-07,0.000000e+00,7.656183e-07,0.000000e+00
713031680,1684440,2852126720,802162976,5.004371e-01,0.000000e+00,1.910918e-07,0.000000e+00,7.643671e-07,0.000000e+00
717225984,1684461,2868903936,806881333,5.004370e-01,0.000000e+00,1.909876e-07,0.000000e+00,7.639503e-07,0.000000e+00
721420288,1684558,2885681152,811603438,5.004392e-01,0.000000e+00,1.928677e-07,0.000000e+00,7.714707e-07,0.000000e+00
725614592,1684560,2902458368,816324883,5.004409e-01,0.000000e+00,1.943889e-07,0.000000e+00,7.775556e-07,0.000000e+00
729808896,1684611,2919235584,821042917,5.004405e-01,0.000000e+00,1.940737e-07,0.000000e+00,7.762947e-07,0.000000e+00
734003200,1684657,2936012800,825759996,5.004396e-01,0.000000e+00,1.932343e-07,0.000000e+00,7.729373e-07,0.000000e+00
738197504,1684754,2952790016,830482026,5.004416e-01,0.000000e+00,1.950201e-07,0.000000e+00,7.800804e-07,0.000000e+00
742391808,1684826,2969567232,835201668,5.004423e-01,0.000000e+00,1.955996e-07,0.000000e+00,7.823985e-07,0.000000e+00
746586112,1684855,2986344448,839920967,5.004426e-01,0.000000e+00,1.959161e-07,0.000000e+00,7.836643e-07,0.000000e+00
750780416,1684886,3003121664,844640954,5.004435e-01,0.000000e+00,1.966555e-07,0.000000e+00,7.866220e-07,0.000000e+00
754974720,1684955,3019898880,849360694,5.004441e-01,0.000000e+00,1.971845e-07,0.000000e+00,7.887380e-07,0.000000e+00
759169024,1685011,3036676096,854081707,5.004455e-01,0.000000e+00,1.984570e-07,0.000000e+00,7.938280e-07,0.000000e+00
763363328,1685101,3053453312,858797419,5.004437e-01,0.000000e+00,1.968670e-07,0.000000e+00,7.874680e-07,0.000000e+00
767557632,1685238,3070230528,863518368,5.004451e-01,0.000000e+00,1.980854e-07,0.000000e+00,7.923417e-07,0.000000e+00
771751936,1685257,3087007744,868237424,5.004453e-01,0.000000e+00,1.982977e-07,0.000000e+00,7.931908e-07,0.000000e+00
775946240,1685278,3103784960,872959711,5.004474e-01,0.000000e+00,2.001600e-07,0.000000e+00,8.006401e-07,0.000000e+00
780140544,1685309,3120562176,877683321,5.004502e-01,0.000000e+00,2.026745e-07,0.000000e+00,8.106981e-07,0.000000e+00
784334848,1685501,3137339392,882400851,5.004495e-01,0.000000e+00,2.020310e-07,0.000000e+00,8.081241e-07,0.000000e+00
788529152,1685542,3154116608,887118207,5.004487e-01,0.000000e+00,2.013351e-07,0.000000e+00,8.053403e-07,0.000000e+00
792723456,1685867,3170893824,891835582,5.004479e-01,0.000000e+00,2.006403e-07,0.000000e+00,8.025612e-07,0.000000e+00
796917760,1686178,3187671040,896555443,5.004486e-01,0.000000e+00,2.012281e-07,0.000000e+00,8.049124e-07,0.000000e+00
801112064,1686229,3204448256,901273642,5.004483e-01,0.000000e+00,2.010143e-07,0.000000e+00,8.040570e-07,0.000000e+00
805306368,1686273,3221225472,905992315,5.004483e-01,0.000000e+00,2.009608e-07,0.000000e+00,8.038432e-07,0.000000e+00
809500672,1686429,3238002688,910710784,5.004482e-01,0.000000e+00,2.008539e-07,0.000000e+00,8.034158e-07,0.000000e+00
813694976,1686623,3254779904,915432240,5.004497e-01,0.000000e+00,2.021918e-07,0.000000e+00,8.087673e-07,0.000000e+00
817889280,1686691,3271557120,920147591,5.004478e-01,0.000000e+00,2.005335e-07,0.000000e+00,8.021341e-07,0.000000e+00
822083584,1686776,3288334336,924866438,5.004479e-01,0.000000e+00,2.006403e-07,0.000000e+00,8.025612e-07,0.000000e+00
826277888,1686846,3305111552,929581835,5.004461e-01,0.000000e+00,1.990416e-07,0.000000e+00,7.961663e-07,0.000000e+00
830472192,1686910,3321888768,934298153,5.004448e-01,0.000000e+00,1.978732e-07,0.000000e+00,7.914930e-07,0.000000e+00
834666496,1686919,3338665984,939018472,5.004457e-01,0.000000e+00,1.986695e-07,0.000000e+00,7.946779e-07,0.000000e+00
838860800,1686948,3355443200,943735364,5.004448e-01,0.000000e+00,1.978202e-07,0.000000e+00,7.912809e-07,0.000000e+00
843055104,1687010,3372220416,948451663,5.004435e-01,0.000000e+00,1.967084e-07,0.000000e+00,7.868334e-07,0.000000e+00
847249408,1687074,3388997632,953166448,5.004414e-01,0.000000e+00,1.948622e-07,0.000000e+00,7.794488e-07,0.000000e+00
851443712,1687121,3405774848,957888680,5.004433e-01,0.000000e+00,1.965498e-07,0.000000e+00,7.861991e-07,0.000000e+00
855638016,1687189,3422552064,962610019,5.004447e-01,0.000000e+00,1.977672e-07,0.000000e+00,7.910688e-07,0.000000e+00
859832320,1687261,3439329280,967328294,5.004445e-01,0.000000e+00,1.976082e-07,0.000000e+00,7.904328e-07,0.000000e+00
864026624,1687357,3456106496,972049485,5.004458e-01,0.000000e+00,1.987226e-07,0.000000e+00,7.948904e-07,0.000000e+00
868220928,1687426,3472883712,976765812,5.004446e-01,0.000000e+00,1.976612e-07,0.000000e+00,7.906448e-07,0.000000e+00
872415232,1687829,3489660928,981482804,5.004438e-01,0.000000e+00,1.969199e-07,0.000000e+00,7.876796e-07,0.000000e+00
876609536,1688180,3506438144,986200854,5.004435e-01,0.000000e+00,1.966555e-07,0.000000e+00,7.866220e-07,0.000000e+00
880803840,1688277,3523215360,990919802,5.004436e-01,0.000000e+00,1.967612e-07,0.000000e+00,7.870449e-07,0.000000e+00
884998144,1689711,3539992576,995633483,5.004411e-01,0.000000e+00,1.945466e-07,0.000000e+00,7.781864e-07,0.000000e+00
889192448,1690070,3556769792,1000351857,5.004410e-01,0.000000e+00,1.944415e-07,0.000000e+00,7.777658e-07,0.000000e+00
893386752,1691617,3573547008,1005072908,5.004421e-01,0.000000e+00,1.954942e-07,0.000000e+00,7.819768e-07,0.000000e+00
897581056,1691674,3590324224,1009789299,5.004410e-01,0.000000e+00,1.944940e-07,0.000000e+00,7.779761e-07,0.000000e+00
901775360,1691781,3607101440,1014509603,5.004418e-01,0.000000e+00,1.952307e-07,0.000000e+00,7.809230e-07,0.000000e+00
