trueR,trueI
5.000000e-01,0.000000e+00
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
905969664,1699914,3623878656,1019246253,5.004505e-01,0.000000e+00,2.029430e-07,0.000000e+00,8.117718e-07,0.000000e+00
910163968,1700592,3640655872,1023961855,5.004489e-01,0.000000e+00,2.015491e-07,0.000000e+00,8.061963e-07,0.000000e+00
914358272,1701245,3657433088,1028680886,5.004491e-01,0.000000e+00,2.016561e-07,0.000000e+00,8.066245e-07,0.000000e+00
918552576,1701259,3674210304,1033401925,5.004502e-01,0.000000e+00,2.026745e-07,0.000000e+00,8.106981e-07,0.000000e+00
922746880,1701725,3690987520,1038116341,5.004481e-01,0.000000e+00,2.008005e-07,0.000000e+00,8.032021e-07,0.000000e+00
926941184,1703595,3707764736,1042837182,5.004491e-01,0.000000e+00,2.017097e-07,0.000000e+00,8.068387e-07,0.000000e+00
931135488,1707375,3724541952,1047560750,5.004514e-01,0.000000e+00,2.038031e-07,0.000000e+00,8.152124e-07,0.000000e+00
935329792,1729153,3741319168,1052280257,5.004518e-01,0.000000e+00,2.041261e-07,0.000000e+00,8.165046e-07,0.000000e+00
939524096,1744548,3758096384,1056999278,5.004519e-01,0.000000e+00,2.042339e-07,0.000000e+00,8.169355e-07,0.000000e+00
943718400,1746275,3774873600,1061718178,5.004520e-01,0.000000e+00,2.042877e-07,0.000000e+00,8.171510e-07,0.000000e+00
947912704,1757727,3791650816,1066434851,5.004510e-01,0.000000e+00,2.034266e-07,0.000000e+00,8.137063e-07,0.000000e+00
952107008,1757973,3808428032,1071153230,5.004508e-01,0.000000e+00,2.032653e-07,0.000000e+00,8.130612e-07,0.000000e+00
956301312,1765740,3825205248,1075864895,5.004476e-01,0.000000e+00,2.003200e-07,0.000000e+00,8.012802e-07,0.000000e+00
960495616,1771087,3841982464,1080585531,5.004485e-01,0.000000e+00,2.011212e-07,0.000000e+00,8.044847e-07,0.000000e+00
964689920,1777518,3858759680,1085304082,5.004484e-01,0.000000e+00,2.010677e-07,0.000000e+00,8.042708e-07,0.000000e+00
968884224,1778027,3875536896,1090019611,5.004469e-01,0.000000e+00,1.997336e-07,0.000000e+00,7.989343e-07,0.000000e+00
973078528,1792587,3892314112,1094736602,5.004461e-01,0.000000e+00,1.990416e-07,0.000000e+00,7.961663e-07,0.000000e+00
977272832,1798552,3909091328,1099451937,5.004447e-01,0.000000e+00,1.977142e-07,0.000000e+00,7.908568e-07,0.000000e+00
981467136,1810926,3925868544,1104173845,5.004461e-01,0.000000e+00,1.989884e-07,0.000000e+00,7.959536e-07,0.000000e+00
985661440,1812189,3942645760,1108893462,5.004465e-01,0.000000e+00,1.993608e-07,0.000000e+00,7.974432e-07,0.000000e+00
989855744,1815792,3959422976,1113610115,5.004456e-01,0.000000e+00,1.985632e-07,0.000000e+00,7.942529e-07,0.000000e+00
994050048,1818329,3976200192,1118326783,5.004447e-01,0.000000e+00,1.977142e-07,0.000000e+00,7.908568e-07,0.000000e+00
998244352,1828538,3992977408,1123042607,5.004434e-01,0.000000e+00,1.966026e-07,0.000000e+00,7.864105e-07,0.000000e+00
1002438656,1834480,4009754624,1127764622,5.004449e-01,0.000000e+00,1.979263e-07,0.000000e+00,7.917051e-07,0.000000e+00
1006632960,1837535,4026531840,1132482358,5.004445e-01,0.000000e+00,1.975552e-07,0.000000e+00,7.902208e-07,0.000000e+00
1010827264,1863156,4043309056,1137199235,5.004437e-01,0.000000e+00,1.968670e-07,0.000000e+00,7.874680e-07,0.000000e+00
1015021568,1870443,4060086272,1141915156,5.004424e-01,0.000000e+00,1.957578e-07,0.000000e+00,7.830313e-07,0.000000e+00
1019215872,1876875,4076863488,1146633505,5.004423e-01,0.000000e+00,1.956523e-07,0.000000e+00,7.826094e-07,0.000000e+00
1023410176,1890375,4093640704,1151352281,5.004424e-01,0.000000e+00,1.957051e-07,0.000000e+00,7.828203e-07,0.000000e+00
1027604480,1925358,4110417920,1156071422,5.004426e-01,0.000000e+00,1.959161e-07,0.000000e+00,7.836643e-07,0.000000e+00
1031798784,1928048,4127195136,1160786189,5.004410e-01,0.000000e+00,1.944415e-07,0.000000e+00,7.777658e-07,0.000000e+00
1035993088,1969931,4143972352,1165502681,5.004401e-01,0.000000e+00,1.936538e-07,0.000000e+00,7.746150e-07,0.000000e+00
1040187392,1979702,4160749568,1170219414,5.004392e-01,0.000000e+00,1.929200e-07,0.000000e+00,7.716801e-07,0.000000e+00
1044381696,1999408,4177526784,1174940820,5.004404e-01,0.000000e+00,1.939686e-07,0.000000e+00,7.758746e-07,0.000000e+00
1048576000,2014146,4194304000,1179659180,5.004403e-01,0.000000e+00,1.938637e-07,0.000000e+00,7.754546e-07,0.000000e+00
1052770304,2045641,4211081216,1184377269,5.004401e-01,0.000000e+00,1.936538e-07,0.000000e+00,7.746150e-07,0.000000e+00
1056964608,2089813,4227858432,1189098207,5.004410e-01,0.000000e+00,1.944940e-07,0.000000e+00,7.779761e-07,0.000000e+00
1061158912,2097695,4244635648,1193816095,5.004407e-01,0.000000e+00,1.942312e-07,0.000000e+00,7.769250e-07,0.000000e+00
1065353216,2137848,4261412864,1198529838,5.004386e-01,0.000000e+00,1.923968e-07,0.000000e+00,7.695871e-07,0.000000e+00
1069547520,2150510,4278190080,1203251952,5.004401e-01,0.000000e+00,1.937062e-07,0.000000e+00,7.748249e-07,0.000000e+00
1073741824,2153331,4294967296,1207970736,5.004402e-01,0.000000e+00,1.937587e-07,0.000000e+00,7.750348e-07,0.000000e+00
