trueR,trueI
5.000000e-01,0.000000e+00
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
905969664,1689360,3623878656,1019248334,5.004515e-01,0.000000e+00,2.038569e-07,0.000000e+00,8.154277e-07,0.000000e+00
910163968,1689364,3640655872,1023962377,5.004492e-01,0.000000e+00,2.018168e-07,0.000000e+00,8.072670e-07,0.000000e+00
914358272,1690960,3657433088,1028680335,5.004488e-01,0.000000e+00,2.014421e-07,0.000000e+00,8.057683e-07,0.000000e+00
918552576,1693261,3674210304,1033394379,5.004466e-01,0.000000e+00,1.994140e-07,0.000000e+00,7.976562e-07,0.000000e+00
922746880,1695074,3690987520,1038117773,5.004488e-01,0.000000e+00,2.014421e-07,0.000000e+00,8.057683e-07,0.000000e+00
926941184,1702492,3707764736,1042837533,5.004494e-01,0.000000e+00,2.019239e-07,0.000000e+00,8.076955e-07,0.000000e+00
931135488,1703206,3724541952,1047557616,5.004500e-01,0.000000e+00,2.025136e-07,0.000000e+00,8.100542e-07,0.000000e+00
935329792,1705564,3741319168,1052275007,5.004494e-01,0.000000e+00,2.019239e-07,0.000000e+00,8.076955e-07,0.000000e+00
939524096,1712751,3758096384,1056996291,5.004506e-01,0.000000e+00,2.029967e-07,0.000000e+00,8.119866e-07,0.000000e+00
943718400,1719066,3774873600,1061715961,5.004510e-01,0.000000e+00,2.034266e-07,0.000000e+00,8.137063e-07,0.000000e+00
947912704,1723685,3791650816,1066434494,5.004509e-01,0.000000e+00,2.033190e-07,0.000000e+00,8.132762e-07,0.000000e+00
952107008,1723836,3808428032,1071157015,5.004527e-01,0.000000e+00,2.049348e-07,0.000000e+00,8.197393e-07,0.000000e+00
956301312,1726893,3825205248,1075874543,5.004521e-01,0.000000e+00,2.043955e-07,0.000000e+00,8.175821e-07,0.000000e+00
960495616,1732295,3841982464,1080596761,5.004537e-01,0.000000e+00,2.058533e-07,0.000000e+00,8.234131e-07,0.000000e+00
964689920,1735180,3858759680,1085314397,5.004532e-01,0.000000e+00,2.054208e-07,0.000000e+00,8.216832e-07,0.000000e+00
968884224,1736137,3875536896,1090036230,5.004546e-01,0.000000e+00,2.066654e-07,0.000000e+00,8.266614e-07,0.000000e+00
973078528,1738537,3892314112,1094758593,5.004563e-01,0.000000e+00,2.081856e-07,0.000000e+00,8.327422e-07,0.000000e+00
977272832,1739751,3909091328,1099477885,5.004565e-01,0.000000e+00,2.084032e-07,0.000000e+00,8.336127e-07,0.000000e+00
981467136,1740112,3925868544,1104198032,5.004572e-01,0.000000e+00,2.090022e-07,0.000000e+00,8.360090e-07,0.000000e+00
985661440,1743552,3942645760,1108920610,5.004589e-01,0.000000e+00,2.105857e-07,0.000000e+00,8.423427e-07,0.000000e+00
989855744,1743747,3959422976,1113638936,5.004587e-01,0.000000e+00,2.103669e-07,0.000000e+00,8.414677e-07,0.000000e+00
994050048,1750352,3976200192,1118360311,5.004598e-01,0.000000e+00,2.114071e-07,0.000000e+00,8.456282e-07,0.000000e+00
998244352,1770361,3992977408,1123077685,5.004591e-01,0.000000e+00,2.108046e-07,0.000000e+00,8.432182e-07,0.000000e+00
1002438656,1774595,4009754624,1127794354,5.004582e-01,0.000000e+00,2.099297e-07,0.000000e+00,8.397190e-07,0.000000e+00
1006632960,1776271,4026531840,1132513340,5.004583e-01,0.000000e+00,2.100390e-07,0.000000e+00,8.401560e-07,0.000000e+00
1010827264,1777549,4043309056,1137228155,5.004565e-01,0.000000e+00,2.084032e-07,0.000000e+00,8.336127e-07,0.000000e+00
1015021568,1777727,4060086272,1141945009,5.004557e-01,0.000000e+00,2.076420e-07,0.000000e+00,8.305680e-07,0.000000e+00
1019215872,1787476,4076863488,1146663514,5.004556e-01,0.000000e+00,2.075334e-07,0.000000e+00,8.301334e-07,0.000000e+00
1023410176,1787666,4093640704,1151383036,5.004559e-01,0.000000e+00,2.078593e-07,0.000000e+00,8.314373e-07,0.000000e+00
1027604480,1796519,4110417920,1156102299,5.004561e-01,0.000000e+00,2.080224e-07,0.000000e+00,8.320897e-07,0.000000e+00
1031798784,1798687,4127195136,1160826261,5.004583e-01,0.000000e+00,2.100390e-07,0.000000e+00,8.401560e-07,0.000000e+00
1035993088,1805886,4143972352,1165542386,5.004572e-01,0.000000e+00,2.090022e-07,0.000000e+00,8.360090e-07,0.000000e+00
1040187392,1818964,4160749568,1170257296,5.004555e-01,0.000000e+00,2.074791e-07,0.000000e+00,8.299162e-07,0.000000e+00
1044381696,1829209,4177526784,1174979792,5.004571e-01,0.000000e+00,2.089477e-07,0.000000e+00,8.357910e-07,0.000000e+00
1048576000,1832040,4194304000,1179699469,5.004575e-01,0.000000e+00,2.092748e-07,0.000000e+00,8.370993e-07,0.000000e+00
1052770304,1837523,4211081216,1184418301,5.004575e-01,0.000000e+00,2.092748e-07,0.000000e+00,8.370993e-07,0.000000e+00
1056964608,1850892,4227858432,1189139270,5.004584e-01,0.000000e+00,2.100936e-07,0.000000e+00,8.403745e-07,0.000000e+00
1061158912,1856874,4244635648,1193858937,5.004587e-01,0.000000e+00,2.104216e-07,0.000000e+00,8.416864e-07,0.000000e+00
1065353216,1883656,4261412864,1198575534,5.004578e-01,0.000000e+00,2.096021e-07,0.000000e+00,8.384086e-07,0.000000e+00
1069547520,1887138,4278190080,1203294819,5.004580e-01,0.000000e+00,2.097659e-07,0.000000e+00,8.390637e-07,0.000000e+00
1073741824,1958028,4294967296,1208015010,5.004586e-01,0.000000e+00,2.103123e-07,0.000000e+00,8.412490e-07,0.000000e+00
